id,year,month,city,user_id,amount,category
752493,2023,10,HCM,752493,405.39644031555775,cat_13
752494,2024,11,HN,752494,99.01487569487011,cat_14
752495,2025,12,CT,752495,621.5748846038064,cat_15
752496,2023,1,HCM,752496,158.17830854180016,cat_16
752497,2024,2,HCM,752497,618.0599034061737,cat_17
752498,2025,3,HN,752498,112.02253519543804,cat_18
752499,2023,4,DN,752499,798.056291267365,cat_19
752500,2024,5,HCM,752500,641.2622246718246,cat_0
752501,2025,6,HCM,752501,132.90611774337034,cat_1
752502,2023,7,HN,752502,935.462560627958,cat_2
752503,2024,8,CT,752503,158.87742396305882,cat_3
752504,2025,9,HCM,752504,926.3959325329714,cat_4
752505,2023,10,HCM,752505,952.3805128615804,cat_5
752506,2024,11,HN,752506,823.2435975870153,cat_6
752507,2025,12,DN,752507,411.1644842997919,cat_7
752508,2023,1,HCM,752508,615.3615442024931,cat_8
752509,2024,2,HCM,752509,187.0669217316182,cat_9
752510,2025,3,HN,752510,964.4677660041848,cat_10
752511,2023,4,CT,752511,660.6512582470478,cat_11
752512,2024,5,HCM,752512,714.5291368232989,cat_12
752513,2025,6,HCM,752513,281.0496809664621,cat_13
752514,2023,7,HN,752514,301.3268920782671,cat_14
752515,2024,8,DN,752515,262.0701695437293,cat_15
752516,2025,9,HCM,752516,757.2761099827441,cat_16
752517,2023,10,HCM,752517,449.5096583861502,cat_17
752518,2024,11,HN,752518,959.5302205729588,cat_18
752519,2025,12,CT,752519,73.11196380656915,cat_19
752520,2023,1,HCM,752520,462.58840703848347,cat_0
752521,2024,2,HCM,752521,968.1583934847685,cat_1
752522,2025,3,HN,752522,544.8973868498648,cat_2
752523,2023,4,DN,752523,924.2886208569187,cat_3
752524,2024,5,HCM,752524,77.09287371802331,cat_4
752525,2025,6,HCM,752525,267.4619498348473,cat_5
752526,2023,7,HN,752526,9.77517246049664,cat_6
752527,2024,8,CT,752527,473.53223973488633,cat_7
752528,2025,9,HCM,752528,735.8728676758931,cat_8
752529,2023,10,HCM,752529,782.726393742038,cat_9
752530,2024,11,HN,752530,894.35372866611,cat_10
752531,2025,12,DN,752531,12.623023837044055,cat_11
752532,2023,1,HCM,752532,172.53481469150344,cat_12
752533,2024,2,HCM,752533,713.6340557480016,cat_13
752534,2025,3,HN,752534,761.1550445543878,cat_14
752535,2023,4,CT,752535,167.8531046514371,cat_15
752536,2024,5,HCM,752536,738.8433349894362,cat_16
752537,2025,6,HCM,752537,540.9641277067398,cat_17
752538,2023,7,HN,752538,720.5451726160446,cat_18
752539,2024,8,DN,752539,647.7165795886448,cat_19
752540,2025,9,HCM,752540,454.9878535895554,cat_0
752541,2023,10,HCM,752541,395.73375070851233,cat_1
752542,2024,11,HN,752542,682.3984787159595,cat_2
752543,2025,12,CT,752543,677.4818284786184,cat_3
752544,2023,1,HCM,752544,963.1848747618787,cat_4
752545,2024,2,HCM,752545,37.71628649892489,cat_5
752546,2025,3,HN,752546,462.6864074905438,cat_6
752547,2023,4,DN,752547,567.7197955246075,cat_7
752548,2024,5,HCM,752548,245.7554291820958,cat_8
752549,2025,6,HCM,752549,115.25341249500087,cat_9
752550,2023,7,HN,752550,396.97431215564126,cat_10
752551,2024,8,CT,752551,846.9676732988771,cat_11
752552,2025,9,HCM,752552,753.7434238769831,cat_12
752553,2023,10,HCM,752553,169.193967819267,cat_13
752554,2024,11,HN,752554,555.0656164907996,cat_14
752555,2025,12,DN,752555,949.0231733649326,cat_15
752556,2023,1,HCM,752556,421.8171917948006,cat_16
752557,2024,2,HCM,752557,450.8233375638726,cat_17
752558,2025,3,HN,752558,860.3495216926132,cat_18
752559,2023,4,CT,752559,235.83701555858238,cat_19
752560,2024,5,HCM,752560,374.70942036401124,cat_0
752561,2025,6,HCM,752561,565.5502158323276,cat_1
752562,2023,7,HN,752562,683.5862513367955,cat_2
752563,2024,8,DN,752563,547.5049181464672,cat_3
752564,2025,9,HCM,752564,78.15890874849751,cat_4
752565,2023,10,HCM,752565,201.0451294826353,cat_5
752566,2024,11,HN,752566,295.8438467449247,cat_6
752567,2025,12,CT,752567,39.66382334716756,cat_7
752568,2023,1,HCM,752568,988.2643373955799,cat_8
752569,2024,2,HCM,752569,703.9081370357559,cat_9
752570,2025,3,HN,752570,164.0197674742301,cat_10
752571,2023,4,DN,752571,811.1306645848276,cat_11
752572,2024,5,HCM,752572,24.37998874691827,cat_12
752573,2025,6,HCM,752573,144.03989055800136,cat_13
752574,2023,7,HN,752574,497.53482256277135,cat_14
752575,2024,8,CT,752575,784.388285482155,cat_15
752576,2025,9,HCM,752576,886.0355389196784,cat_16
752577,2023,10,HCM,752577,10.571630720179526,cat_17
752578,2024,11,HN,752578,55.526958487587265,cat_18
752579,2025,12,DN,752579,686.4264028661148,cat_19
752580,2023,1,HCM,752580,471.4896912085356,cat_0
752581,2024,2,HCM,752581,9.082734799610638,cat_1
752582,2025,3,HN,752582,745.2072717687548,cat_2
752583,2023,4,CT,752583,330.9476024871304,cat_3
752584,2024,5,HCM,752584,67.68964345093143,cat_4
752585,2025,6,HCM,752585,832.9885292960258,cat_5
752586,2023,7,HN,752586,993.8234385762935,cat_6
752587,2024,8,DN,752587,473.9962382998645,cat_7
752588,2025,9,HCM,752588,647.1858120338435,cat_8
752589,2023,10,HCM,752589,779.0947904528524,cat_9
752590,2024,11,HN,752590,692.9170672122946,cat_10
752591,2025,12,CT,752591,883.9814519179104,cat_11
752592,2023,1,HCM,752592,761.6514904632852,cat_12
752593,2024,2,HCM,752593,86.71099446366837,cat_13
752594,2025,3,HN,752594,854.1836927502682,cat_14
752595,2023,4,DN,752595,863.2172614333274,cat_15
752596,2024,5,HCM,752596,103.23564145132546,cat_16
752597,2025,6,HCM,752597,805.3050495457617,cat_17
752598,2023,7,HN,752598,260.84615626272034,cat_18
752599,2024,8,CT,752599,591.4861882557817,cat_19
752600,2025,9,HCM,752600,883.245056518353,cat_0
752601,2023,10,HCM,752601,920.6296517934609,cat_1
752602,2024,11,HN,752602,928.7174965644389,cat_2
752603,2025,12,DN,752603,254.31614541596548,cat_3
752604,2023,1,HCM,752604,937.3191415204383,cat_4
752605,2024,2,HCM,752605,180.33920622626997,cat_5
752606,2025,3,HN,752606,733.1027190949933,cat_6
752607,2023,4,CT,752607,754.0502388957046,cat_7
752608,2024,5,HCM,752608,583.7187286255637,cat_8
752609,2025,6,HCM,752609,820.9936213523769,cat_9
752610,2023,7,HN,752610,558.6872524295746,cat_10
752611,2024,8,DN,752611,652.2817329282623,cat_11
752612,2025,9,HCM,752612,637.3560624494669,cat_12
752613,2023,10,HCM,752613,211.9028569268412,cat_13
752614,2024,11,HN,752614,498.59188672495935,cat_14
752615,2025,12,CT,752615,508.8447243187713,cat_15
752616,2023,1,HCM,752616,829.0731302858392,cat_16
752617,2024,2,HCM,752617,715.7360471176452,cat_17
752618,2025,3,HN,752618,436.85404354179946,cat_18
752619,2023,4,DN,752619,677.6082503342634,cat_19
752620,2024,5,HCM,752620,313.08649728589023,cat_0
752621,2025,6,HCM,752621,499.7212756469811,cat_1
752622,2023,7,HN,752622,576.649752314935,cat_2
752623,2024,8,CT,752623,889.8716333605014,cat_3
752624,2025,9,HCM,752624,307.38356270579806,cat_4
752625,2023,10,HCM,752625,393.1769716726536,cat_5
752626,2024,11,HN,752626,389.2086940700533,cat_6
752627,2025,12,DN,752627,344.22684770285895,cat_7
752628,2023,1,HCM,752628,962.8970867528959,cat_8
752629,2024,2,HCM,752629,533.8592950466475,cat_9
752630,2025,3,HN,752630,760.9393544173338,cat_10
752631,2023,4,CT,752631,415.54168696118865,cat_11
752632,2024,5,HCM,752632,685.960932077351,cat_12
752633,2025,6,HCM,752633,490.8101749065713,cat_13
752634,2023,7,HN,752634,16.23968465173775,cat_14
752635,2024,8,DN,752635,863.0747623103839,cat_15
752636,2025,9,HCM,752636,735.5880365555121,cat_16
752637,2023,10,HCM,752637,987.6207919145094,cat_17
752638,2024,11,HN,752638,792.7970878834253,cat_18
752639,2025,12,CT,752639,169.02685248670124,cat_19
752640,2023,1,HCM,752640,396.27295314234067,cat_0
752641,2024,2,HCM,752641,864.2441669149789,cat_1
752642,2025,3,HN,752642,293.5687793807221,cat_2
752643,2023,4,DN,752643,784.2235118035017,cat_3
752644,2024,5,HCM,752644,733.0008798110435,cat_4
752645,2025,6,HCM,752645,129.8891815690717,cat_5
752646,2023,7,HN,752646,691.9576898021265,cat_6
752647,2024,8,CT,752647,247.7362244862842,cat_7
752648,2025,9,HCM,752648,733.2622513120459,cat_8
752649,2023,10,HCM,752649,937.5020045898925,cat_9
752650,2024,11,HN,752650,443.95374095985085,cat_10
752651,2025,12,DN,752651,830.8164100798522,cat_11
752652,2023,1,HCM,752652,385.45917819777986,cat_12
752653,2024,2,HCM,752653,207.19171697233506,cat_13
752654,2025,3,HN,752654,427.25343563047846,cat_14
752655,2023,4,CT,752655,888.0095231867647,cat_15
752656,2024,5,HCM,752656,853.1590659702257,cat_16
752657,2025,6,HCM,752657,235.0136662593596,cat_17
752658,2023,7,HN,752658,828.9631056909525,cat_18
752659,2024,8,DN,752659,530.2798806843053,cat_19
752660,2025,9,HCM,752660,733.6118212518653,cat_0
752661,2023,10,HCM,752661,189.72776925601065,cat_1
752662,2024,11,HN,752662,401.7110294845977,cat_2
752663,2025,12,CT,752663,657.1795136441783,cat_3
752664,2023,1,HCM,752664,571.1666885858635,cat_4
752665,2024,2,HCM,752665,132.93604842606754,cat_5
752666,2025,3,HN,752666,167.01607087752768,cat_6
752667,2023,4,DN,752667,859.6771888966398,cat_7
752668,2024,5,HCM,752668,54.5156004456,cat_8
752669,2025,6,HCM,752669,80.11930896394104,cat_9
752670,2023,7,HN,752670,735.4973914818021,cat_10
752671,2024,8,CT,752671,35.29491054142042,cat_11
752672,2025,9,HCM,752672,781.2708624980839,cat_12
752673,2023,10,HCM,752673,342.5346123376327,cat_13
752674,2024,11,HN,752674,553.7064515215865,cat_14
752675,2025,12,DN,752675,269.24248233090486,cat_15
752676,2023,1,HCM,752676,156.73743670493246,cat_16
752677,2024,2,HCM,752677,342.3738099515807,cat_17
752678,2025,3,HN,752678,850.8365182686822,cat_18
752679,2023,4,CT,752679,564.5384752055261,cat_19
752680,2024,5,HCM,752680,789.8677868300964,cat_0
752681,2025,6,HCM,752681,854.8086275814836,cat_1
752682,2023,7,HN,752682,791.633637624095,cat_2
752683,2024,8,DN,752683,511.12369820622683,cat_3
752684,2025,9,HCM,752684,301.3870484048786,cat_4
752685,2023,10,HCM,752685,189.80737773772495,cat_5
752686,2024,11,HN,752686,396.1848117542163,cat_6
752687,2025,12,CT,752687,639.0994148408769,cat_7
752688,2023,1,HCM,752688,84.44392795985888,cat_8
752689,2024,2,HCM,752689,157.61527692596067,cat_9
752690,2025,3,HN,752690,281.47858289841565,cat_10
752691,2023,4,DN,752691,298.76268225050774,cat_11
752692,2024,5,HCM,752692,103.98979855147195,cat_12
752693,2025,6,HCM,752693,584.754845644901,cat_13
752694,2023,7,HN,752694,744.5563214396414,cat_14
752695,2024,8,CT,752695,88.005017452359,cat_15
752696,2025,9,HCM,752696,464.50848807474785,cat_16
752697,2023,10,HCM,752697,931.0825095875731,cat_17
752698,2024,11,HN,752698,14.437513319258688,cat_18
752699,2025,12,DN,752699,447.3990957706042,cat_19
752700,2023,1,HCM,752700,176.1222008245945,cat_0
752701,2024,2,HCM,752701,99.7556168525635,cat_1
752702,2025,3,HN,752702,313.15835728402254,cat_2
752703,2023,4,CT,752703,540.4774375561803,cat_3
752704,2024,5,HCM,752704,30.85249666610501,cat_4
752705,2025,6,HCM,752705,9.013605272096491,cat_5
752706,2023,7,HN,752706,440.19115448967625,cat_6
752707,2024,8,DN,752707,656.8264090842317,cat_7
752708,2025,9,HCM,752708,132.42198374028925,cat_8
752709,2023,10,HCM,752709,877.3727687277224,cat_9
752710,2024,11,HN,752710,675.3761404214642,cat_10
752711,2025,12,CT,752711,323.2015498567712,cat_11
752712,2023,1,HCM,752712,405.0418830012509,cat_12
752713,2024,2,HCM,752713,912.915806701045,cat_13
752714,2025,3,HN,752714,52.90625356408363,cat_14
752715,2023,4,DN,752715,653.533809484248,cat_15
752716,2024,5,HCM,752716,685.2006854055877,cat_16
752717,2025,6,HCM,752717,242.6214093590664,cat_17
752718,2023,7,HN,752718,471.06933179751644,cat_18
752719,2024,8,CT,752719,537.5000142600974,cat_19
752720,2025,9,HCM,752720,876.3307734152256,cat_0
752721,2023,10,HCM,752721,400.58255529284224,cat_1
752722,2024,11,HN,752722,257.5345888401579,cat_2
752723,2025,12,DN,752723,729.0094680198309,cat_3
752724,2023,1,HCM,752724,973.6927394501887,cat_4
752725,2024,2,HCM,752725,8.346993399427461,cat_5
752726,2025,3,HN,752726,52.04618933619432,cat_6
752727,2023,4,CT,752727,546.0806716953236,cat_7
752728,2024,5,HCM,752728,224.2035732419404,cat_8
752729,2025,6,HCM,752729,267.20019296226127,cat_9
752730,2023,7,HN,752730,631.5233854515282,cat_10
752731,2024,8,DN,752731,730.9273996237478,cat_11
752732,2025,9,HCM,752732,694.1078115405166,cat_12
752733,2023,10,HCM,752733,768.2576315918624,cat_13
752734,2024,11,HN,752734,116.1931126918776,cat_14
752735,2025,12,CT,752735,597.9369773338726,cat_15
752736,2023,1,HCM,752736,83.01785177597576,cat_16
752737,2024,2,HCM,752737,778.5905140204228,cat_17
752738,2025,3,HN,752738,299.9052045320143,cat_18
752739,2023,4,DN,752739,551.7415629747788,cat_19
752740,2024,5,HCM,752740,493.1037938495536,cat_0
752741,2025,6,HCM,752741,156.7878762665722,cat_1
752742,2023,7,HN,752742,346.32391990834134,cat_2
752743,2024,8,CT,752743,474.0396110179431,cat_3
752744,2025,9,HCM,752744,95.47002843107744,cat_4
752745,2023,10,HCM,752745,668.6324183989832,cat_5
752746,2024,11,HN,752746,130.0283572389832,cat_6
752747,2025,12,DN,752747,830.2184089686511,cat_7
752748,2023,1,HCM,752748,812.5749827628896,cat_8
752749,2024,2,HCM,752749,669.1884628296041,cat_9
752750,2025,3,HN,752750,880.7635046421727,cat_10
752751,2023,4,CT,752751,30.274516756576997,cat_11
752752,2024,5,HCM,752752,558.104917919026,cat_12
752753,2025,6,HCM,752753,874.588117661947,cat_13
752754,2023,7,HN,752754,205.70577867529838,cat_14
752755,2024,8,DN,752755,694.8613332125157,cat_15
752756,2025,9,HCM,752756,858.452001362446,cat_16
752757,2023,10,HCM,752757,328.67256927518815,cat_17
752758,2024,11,HN,752758,200.42548137280681,cat_18
752759,2025,12,CT,752759,817.0152809099749,cat_19
752760,2023,1,HCM,752760,297.0467114775764,cat_0
752761,2024,2,HCM,752761,643.9065014488219,cat_1
752762,2025,3,HN,752762,666.580219856929,cat_2
752763,2023,4,DN,752763,585.1911288326587,cat_3
752764,2024,5,HCM,752764,465.78390798346084,cat_4
752765,2025,6,HCM,752765,546.7576771339965,cat_5
752766,2023,7,HN,752766,423.5754028499964,cat_6
752767,2024,8,CT,752767,974.4106433670078,cat_7
752768,2025,9,HCM,752768,525.2338476426432,cat_8
752769,2023,10,HCM,752769,423.31274395159744,cat_9
752770,2024,11,HN,752770,769.8249543750865,cat_10
752771,2025,12,DN,752771,22.102933672990986,cat_11
752772,2023,1,HCM,752772,166.34728654252095,cat_12
752773,2024,2,HCM,752773,782.1725739165321,cat_13
752774,2025,3,HN,752774,650.9516570580815,cat_14
752775,2023,4,CT,752775,664.9945469863476,cat_15
752776,2024,5,HCM,752776,790.6853729985842,cat_16
752777,2025,6,HCM,752777,381.9065203035479,cat_17
752778,2023,7,HN,752778,459.67035527653735,cat_18
752779,2024,8,DN,752779,84.70853302837978,cat_19
752780,2025,9,HCM,752780,411.36805141511013,cat_0
752781,2023,10,HCM,752781,342.89186041769193,cat_1
752782,2024,11,HN,752782,337.6756535442269,cat_2
752783,2025,12,CT,752783,563.2000270649366,cat_3
752784,2023,1,HCM,752784,798.4596299095551,cat_4
752785,2024,2,HCM,752785,19.295673736826835,cat_5
752786,2025,3,HN,752786,224.81790828895376,cat_6
752787,2023,4,DN,752787,390.1861081267063,cat_7
752788,2024,5,HCM,752788,637.2027205858068,cat_8
752789,2025,6,HCM,752789,222.62615873147783,cat_9
752790,2023,7,HN,752790,586.305331592645,cat_10
752791,2024,8,CT,752791,928.166330199957,cat_11
752792,2025,9,HCM,752792,922.7540999567307,cat_12
752793,2023,10,HCM,752793,982.626217309959,cat_13
752794,2024,11,HN,752794,619.3738880082121,cat_14
752795,2025,12,DN,752795,942.4911293516183,cat_15
752796,2023,1,HCM,752796,580.0291885517212,cat_16
752797,2024,2,HCM,752797,51.12173428517119,cat_17
752798,2025,3,HN,752798,227.10794735688432,cat_18
752799,2023,4,CT,752799,970.8760124839763,cat_19
752800,2024,5,HCM,752800,139.79395266566507,cat_0
752801,2025,6,HCM,752801,724.1210876364836,cat_1
752802,2023,7,HN,752802,365.9640847381329,cat_2
752803,2024,8,DN,752803,244.8197424838031,cat_3
752804,2025,9,HCM,752804,875.697155605096,cat_4
752805,2023,10,HCM,752805,548.5599374552162,cat_5
752806,2024,11,HN,752806,585.0471577428605,cat_6
752807,2025,12,CT,752807,587.0393311131811,cat_7
752808,2023,1,HCM,752808,83.39803497650733,cat_8
752809,2024,2,HCM,752809,931.6707721674838,cat_9
752810,2025,3,HN,752810,637.1319977070854,cat_10
752811,2023,4,DN,752811,351.6917874603116,cat_11
752812,2024,5,HCM,752812,326.9233502891953,cat_12
752813,2025,6,HCM,752813,376.3432224406155,cat_13
752814,2023,7,HN,752814,674.7811032918689,cat_14
752815,2024,8,CT,752815,66.36517490091931,cat_15
752816,2025,9,HCM,752816,242.9164561590327,cat_16
752817,2023,10,HCM,752817,309.76815762138864,cat_17
752818,2024,11,HN,752818,375.83131357854893,cat_18
752819,2025,12,DN,752819,101.56531085794774,cat_19
752820,2023,1,HCM,752820,563.1574216543623,cat_0
752821,2024,2,HCM,752821,734.3914857877528,cat_1
752822,2025,3,HN,752822,268.1390099624884,cat_2
752823,2023,4,CT,752823,575.0912294206698,cat_3
752824,2024,5,HCM,752824,457.6585045506443,cat_4
752825,2025,6,HCM,752825,13.84991700192517,cat_5
752826,2023,7,HN,752826,74.8291430424165,cat_6
752827,2024,8,DN,752827,842.5697480579296,cat_7
752828,2025,9,HCM,752828,109.49943540308438,cat_8
752829,2023,10,HCM,752829,300.3198013970656,cat_9
752830,2024,11,HN,752830,526.3203663170341,cat_10
752831,2025,12,CT,752831,127.99914759983022,cat_11
752832,2023,1,HCM,752832,939.7504170798258,cat_12
752833,2024,2,HCM,752833,353.7611232135279,cat_13
752834,2025,3,HN,752834,838.1913504197637,cat_14
752835,2023,4,DN,752835,576.6596102105891,cat_15
752836,2024,5,HCM,752836,189.182798629421,cat_16
752837,2025,6,HCM,752837,980.977491447348,cat_17
752838,2023,7,HN,752838,975.2431721961727,cat_18
752839,2024,8,CT,752839,543.576526125689,cat_19
752840,2025,9,HCM,752840,57.60577419468338,cat_0
752841,2023,10,HCM,752841,115.58864885469589,cat_1
752842,2024,11,HN,752842,254.31475788327307,cat_2
752843,2025,12,DN,752843,272.635277012642,cat_3
752844,2023,1,HCM,752844,104.11791498802425,cat_4
752845,2024,2,HCM,752845,856.9280241364465,cat_5
752846,2025,3,HN,752846,756.61794261809,cat_6
752847,2023,4,CT,752847,490.6910147160903,cat_7
752848,2024,5,HCM,752848,350.1765894819613,cat_8
752849,2025,6,HCM,752849,434.9200328147973,cat_9
752850,2023,7,HN,752850,754.1135659750373,cat_10
752851,2024,8,DN,752851,237.19506372818532,cat_11
752852,2025,9,HCM,752852,21.252759131210162,cat_12
752853,2023,10,HCM,752853,288.5137471693584,cat_13
752854,2024,11,HN,752854,161.66479181671212,cat_14
752855,2025,12,CT,752855,984.9911497462437,cat_15
752856,2023,1,HCM,752856,521.1175738392097,cat_16
752857,2024,2,HCM,752857,921.0344529412266,cat_17
752858,2025,3,HN,752858,364.0764362094083,cat_18
752859,2023,4,DN,752859,494.0925218610864,cat_19
752860,2024,5,HCM,752860,206.0541642679735,cat_0
752861,2025,6,HCM,752861,337.1376649255339,cat_1
752862,2023,7,HN,752862,869.6053205361368,cat_2
752863,2024,8,CT,752863,202.69553401562547,cat_3
752864,2025,9,HCM,752864,346.4719130262864,cat_4
752865,2023,10,HCM,752865,267.41773120225844,cat_5
752866,2024,11,HN,752866,455.36124083030893,cat_6
752867,2025,12,DN,752867,874.2913966697029,cat_7
752868,2023,1,HCM,752868,406.17343651989404,cat_8
752869,2024,2,HCM,752869,594.517508410368,cat_9
752870,2025,3,HN,752870,744.3394084808963,cat_10
752871,2023,4,CT,752871,635.5302260936995,cat_11
752872,2024,5,HCM,752872,416.33206604027896,cat_12
752873,2025,6,HCM,752873,902.7170857869511,cat_13
752874,2023,7,HN,752874,52.96332427444905,cat_14
752875,2024,8,DN,752875,5.270533919514708,cat_15
752876,2025,9,HCM,752876,681.2795732927258,cat_16
752877,2023,10,HCM,752877,618.8121521522916,cat_17
752878,2024,11,HN,752878,147.4697835683666,cat_18
752879,2025,12,CT,752879,341.8397253766952,cat_19
752880,2023,1,HCM,752880,391.8578216609453,cat_0
752881,2024,2,HCM,752881,687.1460960032772,cat_1
752882,2025,3,HN,752882,833.899481245327,cat_2
752883,2023,4,DN,752883,74.50632759764919,cat_3
752884,2024,5,HCM,752884,763.3506481076067,cat_4
752885,2025,6,HCM,752885,675.6129268440773,cat_5
752886,2023,7,HN,752886,949.0956238168675,cat_6
752887,2024,8,CT,752887,594.643810539915,cat_7
752888,2025,9,HCM,752888,885.0705075452581,cat_8
752889,2023,10,HCM,752889,307.9126047117007,cat_9
752890,2024,11,HN,752890,879.902585026969,cat_10
752891,2025,12,DN,752891,551.2870444971522,cat_11
752892,2023,1,HCM,752892,8.350249621484785,cat_12
752893,2024,2,HCM,752893,887.9839622816903,cat_13
752894,2025,3,HN,752894,475.91135924763597,cat_14
752895,2023,4,CT,752895,886.1731743058106,cat_15
752896,2024,5,HCM,752896,19.512264514503276,cat_16
752897,2025,6,HCM,752897,250.906025482169,cat_17
752898,2023,7,HN,752898,861.6165751008864,cat_18
752899,2024,8,DN,752899,275.9802395042534,cat_19
752900,2025,9,HCM,752900,196.62880940028816,cat_0
752901,2023,10,HCM,752901,193.50928059604632,cat_1
752902,2024,11,HN,752902,627.0103152849447,cat_2
752903,2025,12,CT,752903,743.2838595359774,cat_3
752904,2023,1,HCM,752904,515.3378316027778,cat_4
752905,2024,2,HCM,752905,975.6300981015967,cat_5
752906,2025,3,HN,752906,479.0350578973036,cat_6
752907,2023,4,DN,752907,852.3295486080443,cat_7
752908,2024,5,HCM,752908,571.6823063739798,cat_8
752909,2025,6,HCM,752909,765.4786321914755,cat_9
752910,2023,7,HN,752910,734.4253209578519,cat_10
752911,2024,8,CT,752911,899.3688789391476,cat_11
752912,2025,9,HCM,752912,555.2764432356005,cat_12
752913,2023,10,HCM,752913,492.00143371806115,cat_13
752914,2024,11,HN,752914,756.2441360434732,cat_14
752915,2025,12,DN,752915,610.7330573279994,cat_15
752916,2023,1,HCM,752916,452.3263771080311,cat_16
752917,2024,2,HCM,752917,661.7733215730048,cat_17
752918,2025,3,HN,752918,790.2456520639504,cat_18
752919,2023,4,CT,752919,743.367796016204,cat_19
752920,2024,5,HCM,752920,361.3948892689177,cat_0
752921,2025,6,HCM,752921,924.974924070584,cat_1
752922,2023,7,HN,752922,909.6868315655813,cat_2
752923,2024,8,DN,752923,164.76069839576013,cat_3
752924,2025,9,HCM,752924,447.8878477225968,cat_4
752925,2023,10,HCM,752925,736.6779945564139,cat_5
752926,2024,11,HN,752926,338.46082443507197,cat_6
752927,2025,12,CT,752927,283.441401491189,cat_7
752928,2023,1,HCM,752928,822.1871079207694,cat_8
752929,2024,2,HCM,752929,149.55849663737874,cat_9
752930,2025,3,HN,752930,30.269843957894338,cat_10
752931,2023,4,DN,752931,860.8612023232608,cat_11
752932,2024,5,HCM,752932,271.5072258852342,cat_12
752933,2025,6,HCM,752933,519.3234214336965,cat_13
752934,2023,7,HN,752934,232.35696482144596,cat_14
752935,2024,8,CT,752935,914.1113630075239,cat_15
752936,2025,9,HCM,752936,534.1172492127366,cat_16
752937,2023,10,HCM,752937,104.22101178419973,cat_17
752938,2024,11,HN,752938,170.3428575530118,cat_18
752939,2025,12,DN,752939,480.29525288832144,cat_19
752940,2023,1,HCM,752940,592.6053373153061,cat_0
752941,2024,2,HCM,752941,894.1461122063961,cat_1
752942,2025,3,HN,752942,924.5842130506177,cat_2
752943,2023,4,CT,752943,532.223436537673,cat_3
752944,2024,5,HCM,752944,823.1436963530925,cat_4
752945,2025,6,HCM,752945,385.98075080707525,cat_5
752946,2023,7,HN,752946,447.92896462577835,cat_6
752947,2024,8,DN,752947,470.7000405928192,cat_7
752948,2025,9,HCM,752948,686.8074179646945,cat_8
752949,2023,10,HCM,752949,972.8965621507007,cat_9
752950,2024,11,HN,752950,314.7196165005618,cat_10
752951,2025,12,CT,752951,649.9100473127314,cat_11
752952,2023,1,HCM,752952,393.8512093688663,cat_12
752953,2024,2,HCM,752953,277.0267035666561,cat_13
752954,2025,3,HN,752954,223.12574664189455,cat_14
752955,2023,4,DN,752955,288.09278036770024,cat_15
752956,2024,5,HCM,752956,452.7708698557551,cat_16
752957,2025,6,HCM,752957,389.44607514953077,cat_17
752958,2023,7,HN,752958,127.73649777739881,cat_18
752959,2024,8,CT,752959,298.33112384675866,cat_19
752960,2025,9,HCM,752960,929.8822767425552,cat_0
752961,2023,10,HCM,752961,602.5657285607388,cat_1
752962,2024,11,HN,752962,319.47892775050116,cat_2
752963,2025,12,DN,752963,160.70580314352023,cat_3
752964,2023,1,HCM,752964,366.1088054336732,cat_4
752965,2024,2,HCM,752965,356.1359542306433,cat_5
752966,2025,3,HN,752966,288.3358543279361,cat_6
752967,2023,4,CT,752967,220.28508146512604,cat_7
752968,2024,5,HCM,752968,535.692257967318,cat_8
752969,2025,6,HCM,752969,203.70125437744625,cat_9
752970,2023,7,HN,752970,937.5516587842179,cat_10
752971,2024,8,DN,752971,211.4019317645134,cat_11
752972,2025,9,HCM,752972,62.56173792731457,cat_12
752973,2023,10,HCM,752973,275.6726935307773,cat_13
752974,2024,11,HN,752974,926.4262780877136,cat_14
752975,2025,12,CT,752975,877.1110300110118,cat_15
752976,2023,1,HCM,752976,801.9468282119952,cat_16
752977,2024,2,HCM,752977,486.00670390046616,cat_17
752978,2025,3,HN,752978,82.97753524941942,cat_18
752979,2023,4,DN,752979,327.81218482081607,cat_19
752980,2024,5,HCM,752980,927.3092911260114,cat_0
752981,2025,6,HCM,752981,355.5600996684841,cat_1
752982,2023,7,HN,752982,236.0240219466887,cat_2
752983,2024,8,CT,752983,527.5348537713598,cat_3
752984,2025,9,HCM,752984,737.7371703790873,cat_4
752985,2023,10,HCM,752985,452.62786957632505,cat_5
752986,2024,11,HN,752986,104.73588522841015,cat_6
752987,2025,12,DN,752987,297.71192159884697,cat_7
752988,2023,1,HCM,752988,731.7625257377575,cat_8
752989,2024,2,HCM,752989,330.0089160455053,cat_9
752990,2025,3,HN,752990,42.68684900482511,cat_10
752991,2023,4,CT,752991,5.563230306569356,cat_11
752992,2024,5,HCM,752992,811.4587472124877,cat_12
752993,2025,6,HCM,752993,842.1376633240544,cat_13
752994,2023,7,HN,752994,933.1235706809535,cat_14
752995,2024,8,DN,752995,790.2614006677147,cat_15
752996,2025,9,HCM,752996,893.6185635553031,cat_16
752997,2023,10,HCM,752997,866.6627301726063,cat_17
752998,2024,11,HN,752998,693.8736749565521,cat_18
752999,2025,12,CT,752999,702.6258526984387,cat_19
753000,2023,1,HCM,753000,132.9025097553921,cat_0
753001,2024,2,HCM,753001,320.3379634611887,cat_1
