id,year,month,city,user_id,amount,category
507957,2023,10,HCM,507957,712.6477446843892,cat_17
507958,2024,11,HN,507958,402.5949777534429,cat_18
507959,2025,12,CT,507959,768.7934761193288,cat_19
507960,2023,1,HCM,507960,149.13518915541536,cat_0
507961,2024,2,HCM,507961,163.6656017622039,cat_1
507962,2025,3,HN,507962,105.62487282772327,cat_2
507963,2023,4,DN,507963,529.7309871510918,cat_3
507964,2024,5,HCM,507964,696.8313642608196,cat_4
507965,2025,6,HCM,507965,602.7126068916402,cat_5
507966,2023,7,HN,507966,943.8601462386978,cat_6
507967,2024,8,CT,507967,770.2786343791677,cat_7
507968,2025,9,HCM,507968,333.5875006345873,cat_8
507969,2023,10,HCM,507969,612.5942941109415,cat_9
507970,2024,11,HN,507970,144.48162266085362,cat_10
507971,2025,12,DN,507971,547.1051675888024,cat_11
507972,2023,1,HCM,507972,906.5617761309431,cat_12
507973,2024,2,HCM,507973,580.1661446434925,cat_13
507974,2025,3,HN,507974,810.7390022958518,cat_14
507975,2023,4,CT,507975,923.1057334343359,cat_15
507976,2024,5,HCM,507976,957.3933475870349,cat_16
507977,2025,6,HCM,507977,683.2331516883111,cat_17
507978,2023,7,HN,507978,640.1223606725482,cat_18
507979,2024,8,DN,507979,843.178193267354,cat_19
507980,2025,9,HCM,507980,510.37796150895906,cat_0
507981,2023,10,HCM,507981,597.5719869292373,cat_1
507982,2024,11,HN,507982,332.27895223753376,cat_2
507983,2025,12,CT,507983,834.8672248845415,cat_3
507984,2023,1,HCM,507984,604.3177564969533,cat_4
507985,2024,2,HCM,507985,358.35300833266047,cat_5
507986,2025,3,HN,507986,976.7597447387747,cat_6
507987,2023,4,DN,507987,125.12795277299004,cat_7
507988,2024,5,HCM,507988,899.8595763291668,cat_8
507989,2025,6,HCM,507989,936.1370242327594,cat_9
507990,2023,7,HN,507990,504.9605977874425,cat_10
507991,2024,8,CT,507991,677.2157065610673,cat_11
507992,2025,9,HCM,507992,840.7321879238663,cat_12
507993,2023,10,HCM,507993,786.4455183783484,cat_13
507994,2024,11,HN,507994,179.01143510176186,cat_14
507995,2025,12,DN,507995,403.8831069786023,cat_15
507996,2023,1,HCM,507996,763.7158580535239,cat_16
507997,2024,2,HCM,507997,253.62724187081054,cat_17
507998,2025,3,HN,507998,276.49497452600247,cat_18
507999,2023,4,CT,507999,972.788744322983,cat_19
508000,2024,5,HCM,508000,671.1357463248155,cat_0
508001,2025,6,HCM,508001,177.2109266208153,cat_1
508002,2023,7,HN,508002,907.9458715263855,cat_2
508003,2024,8,DN,508003,135.90146304646032,cat_3
508004,2025,9,HCM,508004,184.0002323658161,cat_4
508005,2023,10,HCM,508005,583.0887400154216,cat_5
508006,2024,11,HN,508006,179.16064177311242,cat_6
508007,2025,12,CT,508007,764.7542840838069,cat_7
508008,2023,1,HCM,508008,521.6060708023505,cat_8
508009,2024,2,HCM,508009,163.18202322465856,cat_9
508010,2025,3,HN,508010,91.46101237112391,cat_10
508011,2023,4,DN,508011,874.3903408526644,cat_11
508012,2024,5,HCM,508012,792.6630731935635,cat_12
508013,2025,6,HCM,508013,107.65586342848266,cat_13
508014,2023,7,HN,508014,405.4878510290377,cat_14
508015,2024,8,CT,508015,873.0020131616674,cat_15
508016,2025,9,HCM,508016,350.9396852731229,cat_16
508017,2023,10,HCM,508017,910.570915896525,cat_17
508018,2024,11,HN,508018,323.503224411934,cat_18
508019,2025,12,DN,508019,881.7841256171013,cat_19
508020,2023,1,HCM,508020,797.649908332043,cat_0
508021,2024,2,HCM,508021,157.71932398449817,cat_1
508022,2025,3,HN,508022,819.38078577516,cat_2
508023,2023,4,CT,508023,618.848960277828,cat_3
508024,2024,5,HCM,508024,932.5079311932889,cat_4
508025,2025,6,HCM,508025,625.0932874914238,cat_5
508026,2023,7,HN,508026,549.2727502808309,cat_6
508027,2024,8,DN,508027,464.8875206818105,cat_7
508028,2025,9,HCM,508028,59.7663758929643,cat_8
508029,2023,10,HCM,508029,462.6880259171694,cat_9
508030,2024,11,HN,508030,375.5376309820566,cat_10
508031,2025,12,CT,508031,49.687857080732975,cat_11
508032,2023,1,HCM,508032,690.3193304655639,cat_12
508033,2024,2,HCM,508033,229.440845144286,cat_13
508034,2025,3,HN,508034,516.1361650822572,cat_14
508035,2023,4,DN,508035,483.05552984077525,cat_15
508036,2024,5,HCM,508036,507.50916973444373,cat_16
508037,2025,6,HCM,508037,303.11360262369413,cat_17
508038,2023,7,HN,508038,850.3817471225067,cat_18
508039,2024,8,CT,508039,742.1689739136021,cat_19
508040,2025,9,HCM,508040,835.1463006756201,cat_0
508041,2023,10,HCM,508041,143.37602587004028,cat_1
508042,2024,11,HN,508042,553.6393235322744,cat_2
508043,2025,12,DN,508043,941.0081087216387,cat_3
508044,2023,1,HCM,508044,654.8508694228774,cat_4
508045,2024,2,HCM,508045,923.3796923081122,cat_5
508046,2025,3,HN,508046,395.004390809374,cat_6
508047,2023,4,CT,508047,480.1302139126049,cat_7
508048,2024,5,HCM,508048,14.973721688084861,cat_8
508049,2025,6,HCM,508049,855.322549066014,cat_9
508050,2023,7,HN,508050,112.64050984327267,cat_10
508051,2024,8,DN,508051,258.4664940772149,cat_11
508052,2025,9,HCM,508052,707.9918857743089,cat_12
508053,2023,10,HCM,508053,7.037782848254626,cat_13
508054,2024,11,HN,508054,294.399724643598,cat_14
508055,2025,12,CT,508055,481.44588199565965,cat_15
508056,2023,1,HCM,508056,777.6473012507337,cat_16
508057,2024,2,HCM,508057,406.34044457463125,cat_17
508058,2025,3,HN,508058,116.90209886401892,cat_18
508059,2023,4,DN,508059,813.8451536779484,cat_19
508060,2024,5,HCM,508060,195.01002492355613,cat_0
508061,2025,6,HCM,508061,794.5290471229946,cat_1
508062,2023,7,HN,508062,668.5044104015901,cat_2
508063,2024,8,CT,508063,677.7720336601992,cat_3
508064,2025,9,HCM,508064,708.023182264004,cat_4
508065,2023,10,HCM,508065,6.9902809724936565,cat_5
508066,2024,11,HN,508066,651.8821165557958,cat_6
508067,2025,12,DN,508067,208.65033105033726,cat_7
508068,2023,1,HCM,508068,662.5420990211843,cat_8
508069,2024,2,HCM,508069,368.1078112314987,cat_9
508070,2025,3,HN,508070,611.8337044487891,cat_10
508071,2023,4,CT,508071,823.664969623324,cat_11
508072,2024,5,HCM,508072,204.88283134176365,cat_12
508073,2025,6,HCM,508073,728.3935930811903,cat_13
508074,2023,7,HN,508074,721.7675064864641,cat_14
508075,2024,8,DN,508075,513.8050136485009,cat_15
508076,2025,9,HCM,508076,648.974495710585,cat_16
508077,2023,10,HCM,508077,322.2234234915784,cat_17
508078,2024,11,HN,508078,750.7634079299884,cat_18
508079,2025,12,CT,508079,136.8150324000983,cat_19
508080,2023,1,HCM,508080,951.3181066411128,cat_0
508081,2024,2,HCM,508081,365.4683398240779,cat_1
508082,2025,3,HN,508082,152.65290120740627,cat_2
508083,2023,4,DN,508083,486.6354732456077,cat_3
508084,2024,5,HCM,508084,661.0637226224852,cat_4
508085,2025,6,HCM,508085,249.5470063292452,cat_5
508086,2023,7,HN,508086,354.3593923631787,cat_6
508087,2024,8,CT,508087,180.83429352546344,cat_7
508088,2025,9,HCM,508088,78.40593568885201,cat_8
508089,2023,10,HCM,508089,691.3159846590338,cat_9
508090,2024,11,HN,508090,537.4452140947967,cat_10
508091,2025,12,DN,508091,902.4908291471048,cat_11
508092,2023,1,HCM,508092,452.16202166661856,cat_12
508093,2024,2,HCM,508093,721.8133692223378,cat_13
508094,2025,3,HN,508094,475.4418901629682,cat_14
508095,2023,4,CT,508095,440.7075708759394,cat_15
508096,2024,5,HCM,508096,56.02294905852811,cat_16
508097,2025,6,HCM,508097,35.23716589196035,cat_17
508098,2023,7,HN,508098,720.9398384167001,cat_18
508099,2024,8,DN,508099,843.0283650277496,cat_19
508100,2025,9,HCM,508100,239.89316163105934,cat_0
508101,2023,10,HCM,508101,607.8182298149898,cat_1
508102,2024,11,HN,508102,954.5119822100613,cat_2
508103,2025,12,CT,508103,448.23129343356607,cat_3
508104,2023,1,HCM,508104,552.2102942253329,cat_4
508105,2024,2,HCM,508105,977.2151133682977,cat_5
508106,2025,3,HN,508106,755.4442833976602,cat_6
508107,2023,4,DN,508107,62.197431762782365,cat_7
508108,2024,5,HCM,508108,29.035473513009947,cat_8
508109,2025,6,HCM,508109,274.77790845365155,cat_9
508110,2023,7,HN,508110,212.66408323045005,cat_10
508111,2024,8,CT,508111,610.8873999127634,cat_11
508112,2025,9,HCM,508112,801.348883113556,cat_12
508113,2023,10,HCM,508113,712.4746400933207,cat_13
508114,2024,11,HN,508114,270.28296982177534,cat_14
508115,2025,12,DN,508115,603.79297520415,cat_15
508116,2023,1,HCM,508116,295.6300660118952,cat_16
508117,2024,2,HCM,508117,945.9579825340986,cat_17
508118,2025,3,HN,508118,90.56708075240071,cat_18
508119,2023,4,CT,508119,717.6054143347008,cat_19
508120,2024,5,HCM,508120,374.46150753598727,cat_0
508121,2025,6,HCM,508121,205.73157464679025,cat_1
508122,2023,7,HN,508122,95.25098635767726,cat_2
508123,2024,8,DN,508123,24.80168751473788,cat_3
508124,2025,9,HCM,508124,619.9811557176075,cat_4
508125,2023,10,HCM,508125,263.0206529702964,cat_5
508126,2024,11,HN,508126,25.323876406323276,cat_6
508127,2025,12,CT,508127,755.8405319223888,cat_7
508128,2023,1,HCM,508128,603.2338368374378,cat_8
508129,2024,2,HCM,508129,648.0090759370692,cat_9
508130,2025,3,HN,508130,896.988829366072,cat_10
508131,2023,4,DN,508131,660.3194853173615,cat_11
508132,2024,5,HCM,508132,382.5835535258871,cat_12
508133,2025,6,HCM,508133,987.0539233016463,cat_13
508134,2023,7,HN,508134,447.9269555456393,cat_14
508135,2024,8,CT,508135,299.66888525732605,cat_15
508136,2025,9,HCM,508136,326.27306835474644,cat_16
508137,2023,10,HCM,508137,860.4226902045534,cat_17
508138,2024,11,HN,508138,113.06618695556425,cat_18
508139,2025,12,DN,508139,188.3895135322684,cat_19
508140,2023,1,HCM,508140,273.1808941687973,cat_0
508141,2024,2,HCM,508141,563.2128618171481,cat_1
508142,2025,3,HN,508142,449.7039448578108,cat_2
508143,2023,4,CT,508143,310.50081815128226,cat_3
508144,2024,5,HCM,508144,871.2215635101057,cat_4
508145,2025,6,HCM,508145,749.2514229525043,cat_5
508146,2023,7,HN,508146,695.1424075069928,cat_6
508147,2024,8,DN,508147,922.2466237211581,cat_7
508148,2025,9,HCM,508148,655.825807213535,cat_8
508149,2023,10,HCM,508149,390.19103481998286,cat_9
508150,2024,11,HN,508150,316.0273087940789,cat_10
508151,2025,12,CT,508151,991.8184169281543,cat_11
508152,2023,1,HCM,508152,438.5153794684573,cat_12
508153,2024,2,HCM,508153,971.756717245694,cat_13
508154,2025,3,HN,508154,952.7920514540788,cat_14
508155,2023,4,DN,508155,597.2349119103845,cat_15
508156,2024,5,HCM,508156,990.9957718856227,cat_16
508157,2025,6,HCM,508157,100.60596833671521,cat_17
508158,2023,7,HN,508158,160.62968368926022,cat_18
508159,2024,8,CT,508159,848.6542987719874,cat_19
508160,2025,9,HCM,508160,263.9741725566811,cat_0
508161,2023,10,HCM,508161,434.1830397300595,cat_1
508162,2024,11,HN,508162,450.99888752851956,cat_2
508163,2025,12,DN,508163,684.4128021719885,cat_3
508164,2023,1,HCM,508164,463.5175616077305,cat_4
508165,2024,2,HCM,508165,46.73838094441485,cat_5
508166,2025,3,HN,508166,212.44534004799155,cat_6
508167,2023,4,CT,508167,672.3585134190776,cat_7
508168,2024,5,HCM,508168,479.4230554386708,cat_8
508169,2025,6,HCM,508169,707.7392248722032,cat_9
508170,2023,7,HN,508170,197.52970660966818,cat_10
508171,2024,8,DN,508171,232.14241325952977,cat_11
508172,2025,9,HCM,508172,377.0484681729358,cat_12
508173,2023,10,HCM,508173,2.6364058034021864,cat_13
508174,2024,11,HN,508174,491.9986413945345,cat_14
508175,2025,12,CT,508175,86.17364124526094,cat_15
508176,2023,1,HCM,508176,234.04290448020916,cat_16
508177,2024,2,HCM,508177,299.75652463428804,cat_17
508178,2025,3,HN,508178,488.79683322606047,cat_18
508179,2023,4,DN,508179,813.8493456763439,cat_19
508180,2024,5,HCM,508180,232.9298920811087,cat_0
508181,2025,6,HCM,508181,794.564918308205,cat_1
508182,2023,7,HN,508182,256.57453859933554,cat_2
508183,2024,8,CT,508183,80.66756475304548,cat_3
508184,2025,9,HCM,508184,900.1823940660042,cat_4
508185,2023,10,HCM,508185,884.5701824609042,cat_5
508186,2024,11,HN,508186,173.2754225618214,cat_6
508187,2025,12,DN,508187,425.54863385938415,cat_7
508188,2023,1,HCM,508188,65.55533835055583,cat_8
508189,2024,2,HCM,508189,149.33577455212688,cat_9
508190,2025,3,HN,508190,952.6751427226138,cat_10
508191,2023,4,CT,508191,704.8616028981165,cat_11
508192,2024,5,HCM,508192,712.958677780215,cat_12
508193,2025,6,HCM,508193,554.7891017224119,cat_13
508194,2023,7,HN,508194,990.678783794502,cat_14
508195,2024,8,DN,508195,193.45959459078276,cat_15
508196,2025,9,HCM,508196,462.2304569955999,cat_16
508197,2023,10,HCM,508197,406.2426026908261,cat_17
508198,2024,11,HN,508198,685.3219434594341,cat_18
508199,2025,12,CT,508199,84.58313318321098,cat_19
508200,2023,1,HCM,508200,145.02060434341547,cat_0
508201,2024,2,HCM,508201,223.32679066245032,cat_1
508202,2025,3,HN,508202,922.8465827409916,cat_2
508203,2023,4,DN,508203,572.104797960346,cat_3
508204,2024,5,HCM,508204,262.9732959581872,cat_4
508205,2025,6,HCM,508205,391.46849155961974,cat_5
508206,2023,7,HN,508206,13.295377401137953,cat_6
508207,2024,8,CT,508207,313.09788605370113,cat_7
508208,2025,9,HCM,508208,266.36263028652616,cat_8
508209,2023,10,HCM,508209,557.7523775661476,cat_9
508210,2024,11,HN,508210,414.040637297288,cat_10
508211,2025,12,DN,508211,123.92913779697312,cat_11
508212,2023,1,HCM,508212,83.59889275431665,cat_12
508213,2024,2,HCM,508213,362.72139125475724,cat_13
508214,2025,3,HN,508214,636.254236505463,cat_14
508215,2023,4,CT,508215,69.88847425060196,cat_15
508216,2024,5,HCM,508216,735.2950264897199,cat_16
508217,2025,6,HCM,508217,418.319996938171,cat_17
508218,2023,7,HN,508218,852.6840523362764,cat_18
508219,2024,8,DN,508219,435.6207938468418,cat_19
508220,2025,9,HCM,508220,759.4923341841022,cat_0
508221,2023,10,HCM,508221,97.76600136782743,cat_1
508222,2024,11,HN,508222,902.3599373016713,cat_2
508223,2025,12,CT,508223,316.3324709791665,cat_3
508224,2023,1,HCM,508224,496.88902493868636,cat_4
508225,2024,2,HCM,508225,58.01544589164453,cat_5
508226,2025,3,HN,508226,262.01619981088544,cat_6
508227,2023,4,DN,508227,130.05738833608638,cat_7
508228,2024,5,HCM,508228,783.998886017107,cat_8
508229,2025,6,HCM,508229,691.0609060306062,cat_9
508230,2023,7,HN,508230,128.18082145370556,cat_10
508231,2024,8,CT,508231,450.92227571611477,cat_11
508232,2025,9,HCM,508232,82.6555963779756,cat_12
508233,2023,10,HCM,508233,481.41361382993284,cat_13
508234,2024,11,HN,508234,748.2033161718999,cat_14
508235,2025,12,DN,508235,311.96751520466324,cat_15
508236,2023,1,HCM,508236,11.435478359255624,cat_16
508237,2024,2,HCM,508237,650.736140052211,cat_17
508238,2025,3,HN,508238,632.522655720481,cat_18
508239,2023,4,CT,508239,590.6328501375463,cat_19
508240,2024,5,HCM,508240,358.6280101912678,cat_0
508241,2025,6,HCM,508241,975.3452989219086,cat_1
508242,2023,7,HN,508242,607.4328782518214,cat_2
508243,2024,8,DN,508243,954.5665763141568,cat_3
508244,2025,9,HCM,508244,549.7693295528304,cat_4
508245,2023,10,HCM,508245,164.79100295223358,cat_5
508246,2024,11,HN,508246,495.0171714145096,cat_6
508247,2025,12,CT,508247,803.8250789190324,cat_7
508248,2023,1,HCM,508248,125.88336213877393,cat_8
508249,2024,2,HCM,508249,487.43051606537745,cat_9
508250,2025,3,HN,508250,133.50990994975552,cat_10
508251,2023,4,DN,508251,62.925080605641945,cat_11
508252,2024,5,HCM,508252,294.85674107755165,cat_12
508253,2025,6,HCM,508253,302.2480900730261,cat_13
508254,2023,7,HN,508254,796.3082024521782,cat_14
508255,2024,8,CT,508255,657.8453664603338,cat_15
508256,2025,9,HCM,508256,557.1464842609702,cat_16
508257,2023,10,HCM,508257,181.68924054671243,cat_17
508258,2024,11,HN,508258,413.64587419656885,cat_18
508259,2025,12,DN,508259,129.77202913864582,cat_19
508260,2023,1,HCM,508260,816.4718411431314,cat_0
508261,2024,2,HCM,508261,590.8555880984127,cat_1
508262,2025,3,HN,508262,736.0989792538903,cat_2
508263,2023,4,CT,508263,328.06694531058423,cat_3
508264,2024,5,HCM,508264,482.3612749722449,cat_4
508265,2025,6,HCM,508265,457.81545746851873,cat_5
508266,2023,7,HN,508266,39.78726903032958,cat_6
508267,2024,8,DN,508267,724.4434851327236,cat_7
508268,2025,9,HCM,508268,554.5599740985675,cat_8
508269,2023,10,HCM,508269,852.4806579007396,cat_9
508270,2024,11,HN,508270,61.646683650371294,cat_10
508271,2025,12,CT,508271,727.6711683567221,cat_11
508272,2023,1,HCM,508272,29.41448070223307,cat_12
508273,2024,2,HCM,508273,9.411807453103993,cat_13
508274,2025,3,HN,508274,829.6036239430351,cat_14
508275,2023,4,DN,508275,78.9034104536429,cat_15
508276,2024,5,HCM,508276,957.6369721283874,cat_16
508277,2025,6,HCM,508277,761.2024877296908,cat_17
508278,2023,7,HN,508278,949.9757890126302,cat_18
508279,2024,8,CT,508279,650.8667551319072,cat_19
508280,2025,9,HCM,508280,163.2379635878607,cat_0
508281,2023,10,HCM,508281,381.7623328349657,cat_1
508282,2024,11,HN,508282,857.2002048203389,cat_2
508283,2025,12,DN,508283,176.23391102633724,cat_3
508284,2023,1,HCM,508284,878.7205836502443,cat_4
508285,2024,2,HCM,508285,813.2010265871489,cat_5
508286,2025,3,HN,508286,588.2714701172223,cat_6
508287,2023,4,CT,508287,55.28795652363483,cat_7
508288,2024,5,HCM,508288,888.4802561035357,cat_8
508289,2025,6,HCM,508289,487.9328336624221,cat_9
508290,2023,7,HN,508290,486.39923153219934,cat_10
508291,2024,8,DN,508291,604.5408908159015,cat_11
508292,2025,9,HCM,508292,949.6950525334704,cat_12
508293,2023,10,HCM,508293,647.0868606459503,cat_13
508294,2024,11,HN,508294,784.8219160437546,cat_14
508295,2025,12,CT,508295,575.4416457249207,cat_15
508296,2023,1,HCM,508296,40.88867508781868,cat_16
508297,2024,2,HCM,508297,747.9466527793919,cat_17
508298,2025,3,HN,508298,779.4161406989093,cat_18
508299,2023,4,DN,508299,449.5509297839686,cat_19
508300,2024,5,HCM,508300,629.5756105082257,cat_0
508301,2025,6,HCM,508301,218.616420343271,cat_1
508302,2023,7,HN,508302,149.449548173046,cat_2
508303,2024,8,CT,508303,297.7551945849254,cat_3
508304,2025,9,HCM,508304,219.69145970042635,cat_4
508305,2023,10,HCM,508305,164.94743685461466,cat_5
508306,2024,11,HN,508306,273.1073738122073,cat_6
508307,2025,12,DN,508307,886.3281805233719,cat_7
508308,2023,1,HCM,508308,956.0859452263878,cat_8
508309,2024,2,HCM,508309,64.92443709122054,cat_9
508310,2025,3,HN,508310,247.44266656193182,cat_10
508311,2023,4,CT,508311,512.2749506222264,cat_11
508312,2024,5,HCM,508312,248.38622684207834,cat_12
508313,2025,6,HCM,508313,177.44976320002272,cat_13
508314,2023,7,HN,508314,266.7115061597829,cat_14
508315,2024,8,DN,508315,328.28921943768876,cat_15
508316,2025,9,HCM,508316,501.2116090520996,cat_16
508317,2023,10,HCM,508317,46.006357061210814,cat_17
508318,2024,11,HN,508318,899.0878847338238,cat_18
508319,2025,12,CT,508319,338.0706792384034,cat_19
508320,2023,1,HCM,508320,530.8979023775432,cat_0
508321,2024,2,HCM,508321,396.2012198326069,cat_1
508322,2025,3,HN,508322,521.1418345403258,cat_2
508323,2023,4,DN,508323,861.9467363722056,cat_3
508324,2024,5,HCM,508324,866.9347633688928,cat_4
508325,2025,6,HCM,508325,494.5296114335043,cat_5
508326,2023,7,HN,508326,120.07130096861962,cat_6
508327,2024,8,CT,508327,497.98076878694064,cat_7
508328,2025,9,HCM,508328,113.58505737713709,cat_8
508329,2023,10,HCM,508329,534.2848604313627,cat_9
508330,2024,11,HN,508330,193.70535791500322,cat_10
508331,2025,12,DN,508331,68.79453089263899,cat_11
508332,2023,1,HCM,508332,533.6639518130205,cat_12
508333,2024,2,HCM,508333,574.4901171915459,cat_13
508334,2025,3,HN,508334,991.7346853785544,cat_14
508335,2023,4,CT,508335,125.73992604487405,cat_15
508336,2024,5,HCM,508336,68.55989483076053,cat_16
508337,2025,6,HCM,508337,221.93109259754073,cat_17
508338,2023,7,HN,508338,948.805681481033,cat_18
508339,2024,8,DN,508339,606.9773750229084,cat_19
508340,2025,9,HCM,508340,202.1933850809473,cat_0
508341,2023,10,HCM,508341,931.3236750438066,cat_1
508342,2024,11,HN,508342,978.0732089062542,cat_2
508343,2025,12,CT,508343,174.30765045270846,cat_3
508344,2023,1,HCM,508344,409.5050511443139,cat_4
508345,2024,2,HCM,508345,726.7752281276264,cat_5
508346,2025,3,HN,508346,744.7825901127462,cat_6
508347,2023,4,DN,508347,127.60079923218026,cat_7
508348,2024,5,HCM,508348,991.6136344530318,cat_8
508349,2025,6,HCM,508349,375.0990611719835,cat_9
508350,2023,7,HN,508350,492.4973282502184,cat_10
508351,2024,8,CT,508351,15.012707963405703,cat_11
508352,2025,9,HCM,508352,233.4862929159759,cat_12
508353,2023,10,HCM,508353,81.47376241321258,cat_13
508354,2024,11,HN,508354,565.4684928528932,cat_14
508355,2025,12,DN,508355,856.1970816043125,cat_15
508356,2023,1,HCM,508356,316.409556639396,cat_16
508357,2024,2,HCM,508357,510.7982819334741,cat_17
508358,2025,3,HN,508358,826.3303221734437,cat_18
508359,2023,4,CT,508359,480.8867516649181,cat_19
508360,2024,5,HCM,508360,93.71362366656943,cat_0
508361,2025,6,HCM,508361,297.2262890288925,cat_1
508362,2023,7,HN,508362,665.0945047260933,cat_2
508363,2024,8,DN,508363,969.3891423235868,cat_3
508364,2025,9,HCM,508364,987.9897595082055,cat_4
508365,2023,10,HCM,508365,826.3208948531691,cat_5
508366,2024,11,HN,508366,624.2569889812482,cat_6
508367,2025,12,CT,508367,814.760011235319,cat_7
508368,2023,1,HCM,508368,698.5236887460982,cat_8
508369,2024,2,HCM,508369,364.1985323225401,cat_9
508370,2025,3,HN,508370,618.9627007294993,cat_10
508371,2023,4,DN,508371,95.04982558607455,cat_11
508372,2024,5,HCM,508372,604.0677873421712,cat_12
508373,2025,6,HCM,508373,16.14474656628717,cat_13
508374,2023,7,HN,508374,416.8122593568052,cat_14
508375,2024,8,CT,508375,271.6940042821598,cat_15
508376,2025,9,HCM,508376,626.515619675747,cat_16
508377,2023,10,HCM,508377,82.4777586885711,cat_17
508378,2024,11,HN,508378,399.3482778840314,cat_18
508379,2025,12,DN,508379,374.6884044920253,cat_19
508380,2023,1,HCM,508380,692.9992275783552,cat_0
508381,2024,2,HCM,508381,552.2401026089301,cat_1
508382,2025,3,HN,508382,773.7290324981161,cat_2
508383,2023,4,CT,508383,760.838917011244,cat_3
508384,2024,5,HCM,508384,546.2644351881879,cat_4
508385,2025,6,HCM,508385,600.6790443391209,cat_5
508386,2023,7,HN,508386,951.353338915806,cat_6
508387,2024,8,DN,508387,533.2337040669239,cat_7
508388,2025,9,HCM,508388,399.20329167889025,cat_8
508389,2023,10,HCM,508389,651.5326956012781,cat_9
508390,2024,11,HN,508390,219.5699979612731,cat_10
508391,2025,12,CT,508391,674.8218334166589,cat_11
508392,2023,1,HCM,508392,636.1351069137809,cat_12
508393,2024,2,HCM,508393,983.809408304066,cat_13
508394,2025,3,HN,508394,128.8777817013237,cat_14
508395,2023,4,DN,508395,320.8505724393843,cat_15
508396,2024,5,HCM,508396,679.3886944981871,cat_16
508397,2025,6,HCM,508397,548.0181312384514,cat_17
508398,2023,7,HN,508398,183.70377346354428,cat_18
508399,2024,8,CT,508399,812.0238864418247,cat_19
508400,2025,9,HCM,508400,844.5923468816851,cat_0
508401,2023,10,HCM,508401,701.6006957381479,cat_1
508402,2024,11,HN,508402,709.5495101522104,cat_2
508403,2025,12,DN,508403,569.7212072196517,cat_3
508404,2023,1,HCM,508404,982.90127839207,cat_4
508405,2024,2,HCM,508405,872.4068756837484,cat_5
508406,2025,3,HN,508406,791.2259859204419,cat_6
508407,2023,4,CT,508407,842.2629825953602,cat_7
508408,2024,5,HCM,508408,466.35803495226924,cat_8
508409,2025,6,HCM,508409,904.8061482902166,cat_9
508410,2023,7,HN,508410,107.65391620546517,cat_10
508411,2024,8,DN,508411,479.1384651483436,cat_11
508412,2025,9,HCM,508412,905.9682026753983,cat_12
508413,2023,10,HCM,508413,867.3373929549867,cat_13
508414,2024,11,HN,508414,479.37872379769686,cat_14
508415,2025,12,CT,508415,4.368029164934839,cat_15
508416,2023,1,HCM,508416,302.03607435035417,cat_16
508417,2024,2,HCM,508417,83.67871678937378,cat_17
508418,2025,3,HN,508418,111.3138041698195,cat_18
508419,2023,4,DN,508419,640.3509960046022,cat_19
508420,2024,5,HCM,508420,827.8870423098217,cat_0
508421,2025,6,HCM,508421,584.22151069788,cat_1
508422,2023,7,HN,508422,404.39622866298805,cat_2
508423,2024,8,CT,508423,262.834896113618,cat_3
508424,2025,9,HCM,508424,509.77696751736033,cat_4
508425,2023,10,HCM,508425,908.4595472289398,cat_5
508426,2024,11,HN,508426,210.77453475759145,cat_6
508427,2025,12,DN,508427,533.2495797037158,cat_7
508428,2023,1,HCM,508428,543.922737408589,cat_8
508429,2024,2,HCM,508429,276.16144453640646,cat_9
508430,2025,3,HN,508430,847.3108360355836,cat_10
508431,2023,4,CT,508431,185.73751941605022,cat_11
508432,2024,5,HCM,508432,859.2891294249611,cat_12
508433,2025,6,HCM,508433,789.0456718165801,cat_13
508434,2023,7,HN,508434,920.6716318220673,cat_14
508435,2024,8,DN,508435,214.65284533532648,cat_15
508436,2025,9,HCM,508436,502.31752821510156,cat_16
508437,2023,10,HCM,508437,429.0278058346403,cat_17
508438,2024,11,HN,508438,873.4711910117342,cat_18
508439,2025,12,CT,508439,437.15156615309667,cat_19
508440,2023,1,HCM,508440,368.580135736673,cat_0
508441,2024,2,HCM,508441,107.53638684452838,cat_1
508442,2025,3,HN,508442,754.7912306852141,cat_2
508443,2023,4,DN,508443,128.41913026509445,cat_3
508444,2024,5,HCM,508444,506.7997718558388,cat_4
508445,2025,6,HCM,508445,968.1439903110753,cat_5
508446,2023,7,HN,508446,673.6422202887172,cat_6
508447,2024,8,CT,508447,973.5322125199671,cat_7
508448,2025,9,HCM,508448,602.5908113820482,cat_8
508449,2023,10,HCM,508449,798.4418312033677,cat_9
508450,2024,11,HN,508450,657.9915490085383,cat_10
508451,2025,12,DN,508451,654.8347750668643,cat_11
508452,2023,1,HCM,508452,818.2943958465246,cat_12
508453,2024,2,HCM,508453,83.33630204541176,cat_13
508454,2025,3,HN,508454,336.8131432177306,cat_14
508455,2023,4,CT,508455,278.88635653074533,cat_15
508456,2024,5,HCM,508456,107.30031667773076,cat_16
508457,2025,6,HCM,508457,892.8178951170423,cat_17
508458,2023,7,HN,508458,330.8904127191494,cat_18
508459,2024,8,DN,508459,425.9215036758073,cat_19
508460,2025,9,HCM,508460,256.8947286092406,cat_0
508461,2023,10,HCM,508461,850.973516114061,cat_1
508462,2024,11,HN,508462,632.7284111661431,cat_2
508463,2025,12,CT,508463,859.8961167666661,cat_3
508464,2023,1,HCM,508464,480.68935111486644,cat_4
508465,2024,2,HCM,508465,860.7806308105359,cat_5
508466,2025,3,HN,508466,133.73207703619317,cat_6
