id,year,month,city,user_id,amount,category
188769,2023,10,HCM,188769,535.227208977112,cat_9
188770,2024,11,HN,188770,229.27502007328414,cat_10
188771,2025,12,DN,188771,739.8423019542753,cat_11
188772,2023,1,HCM,188772,784.0118884152373,cat_12
188773,2024,2,HCM,188773,653.147627168983,cat_13
188774,2025,3,HN,188774,703.4357556898252,cat_14
188775,2023,4,CT,188775,179.7092917090426,cat_15
188776,2024,5,HCM,188776,155.68352307134415,cat_16
188777,2025,6,HCM,188777,303.86162329355426,cat_17
188778,2023,7,HN,188778,962.2524909438858,cat_18
188779,2024,8,DN,188779,871.6081656008814,cat_19
188780,2025,9,HCM,188780,378.13245755539583,cat_0
188781,2023,10,HCM,188781,838.3227451621271,cat_1
188782,2024,11,HN,188782,321.6363890497431,cat_2
188783,2025,12,CT,188783,223.75760799212873,cat_3
188784,2023,1,HCM,188784,656.3042809991022,cat_4
188785,2024,2,HCM,188785,41.48738772242966,cat_5
188786,2025,3,HN,188786,268.2717950861158,cat_6
188787,2023,4,DN,188787,447.1327394225876,cat_7
188788,2024,5,HCM,188788,428.3135484488781,cat_8
188789,2025,6,HCM,188789,583.4116305077425,cat_9
188790,2023,7,HN,188790,630.9960210332637,cat_10
188791,2024,8,CT,188791,915.7939026561729,cat_11
188792,2025,9,HCM,188792,569.8458267348492,cat_12
188793,2023,10,HCM,188793,366.0940106378221,cat_13
188794,2024,11,HN,188794,699.257739097941,cat_14
188795,2025,12,DN,188795,865.1327166193213,cat_15
188796,2023,1,HCM,188796,689.8296458927798,cat_16
188797,2024,2,HCM,188797,746.7442728524235,cat_17
188798,2025,3,HN,188798,39.206122888695404,cat_18
188799,2023,4,CT,188799,394.7296179986299,cat_19
188800,2024,5,HCM,188800,768.9084351180252,cat_0
188801,2025,6,HCM,188801,435.3332010632619,cat_1
188802,2023,7,HN,188802,73.6182024051103,cat_2
188803,2024,8,DN,188803,236.52551361814733,cat_3
188804,2025,9,HCM,188804,506.0431079572368,cat_4
188805,2023,10,HCM,188805,264.41140680470096,cat_5
188806,2024,11,HN,188806,1.3404119102969902,cat_6
188807,2025,12,CT,188807,406.1442853179752,cat_7
188808,2023,1,HCM,188808,659.7031640657665,cat_8
188809,2024,2,HCM,188809,135.5922913493125,cat_9
188810,2025,3,HN,188810,803.3445980294589,cat_10
188811,2023,4,DN,188811,91.05132531349925,cat_11
188812,2024,5,HCM,188812,303.5287999366677,cat_12
188813,2025,6,HCM,188813,8.324745146395806,cat_13
188814,2023,7,HN,188814,628.6991641945872,cat_14
188815,2024,8,CT,188815,831.1770707492719,cat_15
188816,2025,9,HCM,188816,675.9860350550597,cat_16
188817,2023,10,HCM,188817,781.1858408556488,cat_17
188818,2024,11,HN,188818,254.51215745482003,cat_18
188819,2025,12,DN,188819,204.3097653728143,cat_19
188820,2023,1,HCM,188820,652.2782513379693,cat_0
188821,2024,2,HCM,188821,798.3365186120344,cat_1
188822,2025,3,HN,188822,26.923795036980724,cat_2
188823,2023,4,CT,188823,338.41301771347577,cat_3
188824,2024,5,HCM,188824,662.357038116899,cat_4
188825,2025,6,HCM,188825,838.040873768333,cat_5
188826,2023,7,HN,188826,123.68989272950692,cat_6
188827,2024,8,DN,188827,659.1744936052997,cat_7
188828,2025,9,HCM,188828,757.7530862560855,cat_8
188829,2023,10,HCM,188829,717.6319894521965,cat_9
188830,2024,11,HN,188830,320.59187979875327,cat_10
188831,2025,12,CT,188831,854.9453484415092,cat_11
188832,2023,1,HCM,188832,19.185957009251187,cat_12
188833,2024,2,HCM,188833,781.6536370757412,cat_13
188834,2025,3,HN,188834,355.29333346495616,cat_14
188835,2023,4,DN,188835,572.0944386550673,cat_15
188836,2024,5,HCM,188836,502.50715564435023,cat_16
188837,2025,6,HCM,188837,954.9472076307634,cat_17
188838,2023,7,HN,188838,864.0582529161746,cat_18
188839,2024,8,CT,188839,500.6609222609957,cat_19
188840,2025,9,HCM,188840,118.04558338660075,cat_0
188841,2023,10,HCM,188841,506.1712605244294,cat_1
188842,2024,11,HN,188842,652.2661121738762,cat_2
188843,2025,12,DN,188843,401.07996248218393,cat_3
188844,2023,1,HCM,188844,336.65364089030425,cat_4
188845,2024,2,HCM,188845,836.5552740384985,cat_5
188846,2025,3,HN,188846,831.9483280458436,cat_6
188847,2023,4,CT,188847,779.0855383685798,cat_7
188848,2024,5,HCM,188848,800.8997679658062,cat_8
188849,2025,6,HCM,188849,480.87792064641724,cat_9
188850,2023,7,HN,188850,102.54742721496079,cat_10
188851,2024,8,DN,188851,940.9535879453186,cat_11
188852,2025,9,HCM,188852,241.26729327993013,cat_12
188853,2023,10,HCM,188853,164.08246701604324,cat_13
188854,2024,11,HN,188854,240.65099311426096,cat_14
188855,2025,12,CT,188855,199.1384608692679,cat_15
188856,2023,1,HCM,188856,0.745736149583287,cat_16
188857,2024,2,HCM,188857,375.0469178838093,cat_17
188858,2025,3,HN,188858,933.7355600398821,cat_18
188859,2023,4,DN,188859,749.4669136087954,cat_19
188860,2024,5,HCM,188860,873.4577525444594,cat_0
188861,2025,6,HCM,188861,202.03676101038127,cat_1
188862,2023,7,HN,188862,648.5688289949775,cat_2
188863,2024,8,CT,188863,826.9351641531822,cat_3
188864,2025,9,HCM,188864,383.1719492314729,cat_4
188865,2023,10,HCM,188865,815.3933823845875,cat_5
188866,2024,11,HN,188866,669.478504643995,cat_6
188867,2025,12,DN,188867,310.32471677429675,cat_7
188868,2023,1,HCM,188868,470.38958175631797,cat_8
188869,2024,2,HCM,188869,235.33780399468475,cat_9
188870,2025,3,HN,188870,135.43769640657322,cat_10
188871,2023,4,CT,188871,270.2902247439732,cat_11
188872,2024,5,HCM,188872,900.7080207135954,cat_12
188873,2025,6,HCM,188873,785.0531598126098,cat_13
188874,2023,7,HN,188874,460.1552716408919,cat_14
188875,2024,8,DN,188875,438.49551022054635,cat_15
188876,2025,9,HCM,188876,763.0495386892595,cat_16
188877,2023,10,HCM,188877,344.9667463448761,cat_17
188878,2024,11,HN,188878,849.3965353480496,cat_18
188879,2025,12,CT,188879,543.0124580911053,cat_19
188880,2023,1,HCM,188880,92.15869181772985,cat_0
188881,2024,2,HCM,188881,302.4897773143356,cat_1
188882,2025,3,HN,188882,657.5450949219975,cat_2
188883,2023,4,DN,188883,220.62241903110612,cat_3
188884,2024,5,HCM,188884,37.1861337446201,cat_4
188885,2025,6,HCM,188885,516.5371470812656,cat_5
188886,2023,7,HN,188886,895.2392775947634,cat_6
188887,2024,8,CT,188887,349.99429765670163,cat_7
188888,2025,9,HCM,188888,456.07617711976246,cat_8
188889,2023,10,HCM,188889,339.1532692212321,cat_9
188890,2024,11,HN,188890,364.6022211606409,cat_10
188891,2025,12,DN,188891,839.3180437325019,cat_11
188892,2023,1,HCM,188892,568.2915270886302,cat_12
188893,2024,2,HCM,188893,509.13349422538835,cat_13
188894,2025,3,HN,188894,705.119717231296,cat_14
188895,2023,4,CT,188895,336.4321283444074,cat_15
188896,2024,5,HCM,188896,536.6930166447584,cat_16
188897,2025,6,HCM,188897,753.1063780869711,cat_17
188898,2023,7,HN,188898,574.3912142044092,cat_18
188899,2024,8,DN,188899,789.5661317867587,cat_19
188900,2025,9,HCM,188900,160.36933086963967,cat_0
188901,2023,10,HCM,188901,787.3750753507633,cat_1
188902,2024,11,HN,188902,953.5325134528744,cat_2
188903,2025,12,CT,188903,792.1408243780724,cat_3
188904,2023,1,HCM,188904,507.56547880046054,cat_4
188905,2024,2,HCM,188905,964.2008864830998,cat_5
188906,2025,3,HN,188906,708.3504433162875,cat_6
188907,2023,4,DN,188907,359.60256497688124,cat_7
188908,2024,5,HCM,188908,123.93767593585225,cat_8
188909,2025,6,HCM,188909,722.0412384515632,cat_9
188910,2023,7,HN,188910,3.773966449190147,cat_10
188911,2024,8,CT,188911,651.0607999955675,cat_11
188912,2025,9,HCM,188912,257.11629598854734,cat_12
188913,2023,10,HCM,188913,772.410917035205,cat_13
188914,2024,11,HN,188914,682.8956696578948,cat_14
188915,2025,12,DN,188915,173.59971964699727,cat_15
188916,2023,1,HCM,188916,609.341769329089,cat_16
188917,2024,2,HCM,188917,558.8126405631871,cat_17
188918,2025,3,HN,188918,27.012010663927775,cat_18
188919,2023,4,CT,188919,703.4626337899117,cat_19
188920,2024,5,HCM,188920,107.35260923958955,cat_0
188921,2025,6,HCM,188921,414.06345373412665,cat_1
188922,2023,7,HN,188922,761.1188541001743,cat_2
188923,2024,8,DN,188923,689.6949559802051,cat_3
188924,2025,9,HCM,188924,384.87214714427256,cat_4
188925,2023,10,HCM,188925,453.7827620664966,cat_5
188926,2024,11,HN,188926,416.8730240210331,cat_6
188927,2025,12,CT,188927,220.36729214557894,cat_7
188928,2023,1,HCM,188928,452.8925326636473,cat_8
188929,2024,2,HCM,188929,401.1346782278629,cat_9
188930,2025,3,HN,188930,453.9758969195585,cat_10
188931,2023,4,DN,188931,281.21025798409516,cat_11
188932,2024,5,HCM,188932,312.70543288525,cat_12
188933,2025,6,HCM,188933,787.4454590955778,cat_13
188934,2023,7,HN,188934,462.84525839102184,cat_14
188935,2024,8,CT,188935,272.58130132449133,cat_15
188936,2025,9,HCM,188936,120.14872145339628,cat_16
188937,2023,10,HCM,188937,348.2702546883529,cat_17
188938,2024,11,HN,188938,536.1364714410171,cat_18
188939,2025,12,DN,188939,108.14255555573892,cat_19
188940,2023,1,HCM,188940,402.016054381876,cat_0
188941,2024,2,HCM,188941,326.61934265191695,cat_1
188942,2025,3,HN,188942,846.857609196274,cat_2
188943,2023,4,CT,188943,314.175667994977,cat_3
188944,2024,5,HCM,188944,567.9299751477218,cat_4
188945,2025,6,HCM,188945,292.00419820514344,cat_5
188946,2023,7,HN,188946,827.5506321756823,cat_6
188947,2024,8,DN,188947,359.47441487140617,cat_7
188948,2025,9,HCM,188948,731.9142453887583,cat_8
188949,2023,10,HCM,188949,848.5022228717922,cat_9
188950,2024,11,HN,188950,100.46040661839295,cat_10
188951,2025,12,CT,188951,602.1390512989211,cat_11
188952,2023,1,HCM,188952,56.17285426072405,cat_12
188953,2024,2,HCM,188953,642.668293407586,cat_13
188954,2025,3,HN,188954,858.5417613562377,cat_14
188955,2023,4,DN,188955,79.11785759985091,cat_15
188956,2024,5,HCM,188956,725.4922641758244,cat_16
188957,2025,6,HCM,188957,308.23371391242813,cat_17
188958,2023,7,HN,188958,175.49589676264398,cat_18
188959,2024,8,CT,188959,375.0255585636035,cat_19
188960,2025,9,HCM,188960,530.4959520460247,cat_0
188961,2023,10,HCM,188961,791.6171369394059,cat_1
188962,2024,11,HN,188962,590.1896656515185,cat_2
188963,2025,12,DN,188963,103.9725998710409,cat_3
188964,2023,1,HCM,188964,889.1580361721229,cat_4
188965,2024,2,HCM,188965,923.995648840779,cat_5
188966,2025,3,HN,188966,296.75539689686815,cat_6
188967,2023,4,CT,188967,748.1227786381079,cat_7
188968,2024,5,HCM,188968,428.0488670832419,cat_8
188969,2025,6,HCM,188969,198.65485977416498,cat_9
188970,2023,7,HN,188970,480.89827998841207,cat_10
188971,2024,8,DN,188971,535.8097353013375,cat_11
188972,2025,9,HCM,188972,454.828686410799,cat_12
188973,2023,10,HCM,188973,33.47757281147512,cat_13
188974,2024,11,HN,188974,502.1058925457724,cat_14
188975,2025,12,CT,188975,299.5343617575118,cat_15
188976,2023,1,HCM,188976,393.87083686150794,cat_16
188977,2024,2,HCM,188977,257.83616336291425,cat_17
188978,2025,3,HN,188978,553.1925655479406,cat_18
188979,2023,4,DN,188979,631.9419467384155,cat_19
188980,2024,5,HCM,188980,94.62456669837226,cat_0
188981,2025,6,HCM,188981,802.219585489107,cat_1
188982,2023,7,HN,188982,155.43642217769093,cat_2
188983,2024,8,CT,188983,606.3674281754961,cat_3
188984,2025,9,HCM,188984,861.3149943318496,cat_4
188985,2023,10,HCM,188985,633.5795953572162,cat_5
188986,2024,11,HN,188986,490.6320525590304,cat_6
188987,2025,12,DN,188987,184.57520463186495,cat_7
188988,2023,1,HCM,188988,727.5268449189444,cat_8
188989,2024,2,HCM,188989,44.3014214404035,cat_9
188990,2025,3,HN,188990,632.1087673558675,cat_10
188991,2023,4,CT,188991,754.5829111070886,cat_11
188992,2024,5,HCM,188992,713.2748126122656,cat_12
188993,2025,6,HCM,188993,888.7631046336421,cat_13
188994,2023,7,HN,188994,563.191450242783,cat_14
188995,2024,8,DN,188995,415.0106811074611,cat_15
188996,2025,9,HCM,188996,585.2444768616898,cat_16
188997,2023,10,HCM,188997,44.66420807506266,cat_17
188998,2024,11,HN,188998,804.5956318440716,cat_18
188999,2025,12,CT,188999,350.33261093819857,cat_19
189000,2023,1,HCM,189000,113.82534394401722,cat_0
189001,2024,2,HCM,189001,313.17955510171623,cat_1
189002,2025,3,HN,189002,351.0917546908514,cat_2
189003,2023,4,DN,189003,108.41397512812911,cat_3
189004,2024,5,HCM,189004,228.56498554099903,cat_4
189005,2025,6,HCM,189005,999.4021151309703,cat_5
189006,2023,7,HN,189006,635.6941258291639,cat_6
189007,2024,8,CT,189007,416.39920047893287,cat_7
189008,2025,9,HCM,189008,170.17447535188134,cat_8
189009,2023,10,HCM,189009,814.7586581258706,cat_9
189010,2024,11,HN,189010,909.3577099537772,cat_10
189011,2025,12,DN,189011,745.1051745803621,cat_11
189012,2023,1,HCM,189012,845.185831898778,cat_12
189013,2024,2,HCM,189013,67.27862650748007,cat_13
189014,2025,3,HN,189014,450.0382338956186,cat_14
189015,2023,4,CT,189015,625.5651928175415,cat_15
189016,2024,5,HCM,189016,891.4433556019825,cat_16
189017,2025,6,HCM,189017,60.88723960637055,cat_17
189018,2023,7,HN,189018,865.3308291797337,cat_18
189019,2024,8,DN,189019,133.60596881248432,cat_19
189020,2025,9,HCM,189020,714.7125862805786,cat_0
189021,2023,10,HCM,189021,880.7073578948223,cat_1
189022,2024,11,HN,189022,319.99143780775296,cat_2
189023,2025,12,CT,189023,935.1876772984295,cat_3
189024,2023,1,HCM,189024,693.6642167150533,cat_4
189025,2024,2,HCM,189025,58.21854727465225,cat_5
189026,2025,3,HN,189026,144.10059420741672,cat_6
189027,2023,4,DN,189027,156.53405518604325,cat_7
189028,2024,5,HCM,189028,678.6586194037349,cat_8
189029,2025,6,HCM,189029,639.762988438773,cat_9
189030,2023,7,HN,189030,921.5769469805048,cat_10
189031,2024,8,CT,189031,287.0460429437497,cat_11
189032,2025,9,HCM,189032,825.0964485829611,cat_12
189033,2023,10,HCM,189033,830.4949628151065,cat_13
189034,2024,11,HN,189034,47.72534243763893,cat_14
189035,2025,12,DN,189035,763.1856323857611,cat_15
189036,2023,1,HCM,189036,663.6328046840936,cat_16
189037,2024,2,HCM,189037,907.6124631641378,cat_17
189038,2025,3,HN,189038,236.03328115249488,cat_18
189039,2023,4,CT,189039,783.6542163507289,cat_19
189040,2024,5,HCM,189040,660.6669038598034,cat_0
189041,2025,6,HCM,189041,257.5443732528826,cat_1
189042,2023,7,HN,189042,460.8412216261074,cat_2
189043,2024,8,DN,189043,323.6231738146732,cat_3
189044,2025,9,HCM,189044,99.19540993858055,cat_4
189045,2023,10,HCM,189045,322.5588368397542,cat_5
189046,2024,11,HN,189046,797.7634109276206,cat_6
189047,2025,12,CT,189047,409.7443424287773,cat_7
189048,2023,1,HCM,189048,788.9777828962548,cat_8
189049,2024,2,HCM,189049,927.3788431210686,cat_9
189050,2025,3,HN,189050,266.7628184480589,cat_10
189051,2023,4,DN,189051,852.6052854072647,cat_11
189052,2024,5,HCM,189052,147.82994618292423,cat_12
189053,2025,6,HCM,189053,465.7076365442834,cat_13
189054,2023,7,HN,189054,125.22096777706825,cat_14
189055,2024,8,CT,189055,27.474316121594676,cat_15
189056,2025,9,HCM,189056,838.2186817654487,cat_16
189057,2023,10,HCM,189057,189.03668459985113,cat_17
189058,2024,11,HN,189058,99.43529320729316,cat_18
189059,2025,12,DN,189059,284.66152098305906,cat_19
189060,2023,1,HCM,189060,177.98024871696393,cat_0
189061,2024,2,HCM,189061,154.06012723073658,cat_1
189062,2025,3,HN,189062,795.9803414143264,cat_2
189063,2023,4,CT,189063,522.3061536542434,cat_3
189064,2024,5,HCM,189064,235.64363351924922,cat_4
189065,2025,6,HCM,189065,72.352627979263,cat_5
189066,2023,7,HN,189066,901.3452823367561,cat_6
189067,2024,8,DN,189067,958.819148230309,cat_7
189068,2025,9,HCM,189068,495.736610305856,cat_8
189069,2023,10,HCM,189069,392.94057078768094,cat_9
189070,2024,11,HN,189070,66.348051074406,cat_10
189071,2025,12,CT,189071,510.5317240055226,cat_11
189072,2023,1,HCM,189072,191.82065948190407,cat_12
189073,2024,2,HCM,189073,217.3098079352015,cat_13
189074,2025,3,HN,189074,2.4815828933217876,cat_14
189075,2023,4,DN,189075,847.9552190479235,cat_15
189076,2024,5,HCM,189076,985.1553635193491,cat_16
189077,2025,6,HCM,189077,742.7169491282989,cat_17
189078,2023,7,HN,189078,186.290469876341,cat_18
189079,2024,8,CT,189079,249.43316592022725,cat_19
189080,2025,9,HCM,189080,77.51396637193808,cat_0
189081,2023,10,HCM,189081,711.9078482417394,cat_1
189082,2024,11,HN,189082,456.60839473751827,cat_2
189083,2025,12,DN,189083,353.0929806202535,cat_3
189084,2023,1,HCM,189084,204.58593747099096,cat_4
189085,2024,2,HCM,189085,484.2877588000676,cat_5
189086,2025,3,HN,189086,499.1969456107876,cat_6
189087,2023,4,CT,189087,432.2151060396295,cat_7
189088,2024,5,HCM,189088,983.8716285047099,cat_8
189089,2025,6,HCM,189089,233.16071231054624,cat_9
189090,2023,7,HN,189090,385.67638003827267,cat_10
189091,2024,8,DN,189091,990.2278186080836,cat_11
189092,2025,9,HCM,189092,159.85883327630435,cat_12
189093,2023,10,HCM,189093,645.5508929144239,cat_13
189094,2024,11,HN,189094,539.6956135620543,cat_14
189095,2025,12,CT,189095,610.0589726215211,cat_15
189096,2023,1,HCM,189096,305.9530978714671,cat_16
189097,2024,2,HCM,189097,327.50910200929684,cat_17
189098,2025,3,HN,189098,696.894839674142,cat_18
189099,2023,4,DN,189099,631.2046075385354,cat_19
189100,2024,5,HCM,189100,950.3663535256542,cat_0
189101,2025,6,HCM,189101,524.343941758533,cat_1
189102,2023,7,HN,189102,727.2591649700761,cat_2
189103,2024,8,CT,189103,2.6280676843755124,cat_3
189104,2025,9,HCM,189104,379.31858844292697,cat_4
189105,2023,10,HCM,189105,320.95595835235,cat_5
189106,2024,11,HN,189106,559.788026697674,cat_6
189107,2025,12,DN,189107,311.0370398175144,cat_7
189108,2023,1,HCM,189108,138.53668270636922,cat_8
189109,2024,2,HCM,189109,106.15354484176432,cat_9
189110,2025,3,HN,189110,658.8839266456,cat_10
189111,2023,4,CT,189111,515.1121352965232,cat_11
189112,2024,5,HCM,189112,92.18876810754651,cat_12
189113,2025,6,HCM,189113,417.04228765346227,cat_13
189114,2023,7,HN,189114,749.5046633634356,cat_14
189115,2024,8,DN,189115,946.6656050109199,cat_15
189116,2025,9,HCM,189116,502.02890646379296,cat_16
189117,2023,10,HCM,189117,966.1054156789636,cat_17
189118,2024,11,HN,189118,261.4079947304496,cat_18
189119,2025,12,CT,189119,487.15182646583077,cat_19
189120,2023,1,HCM,189120,950.7812973582686,cat_0
189121,2024,2,HCM,189121,620.6798034750825,cat_1
189122,2025,3,HN,189122,359.8254215428076,cat_2
189123,2023,4,DN,189123,627.6983285535117,cat_3
189124,2024,5,HCM,189124,101.70482582686546,cat_4
189125,2025,6,HCM,189125,603.6636879955603,cat_5
189126,2023,7,HN,189126,526.1881635544777,cat_6
189127,2024,8,CT,189127,970.1441406800702,cat_7
189128,2025,9,HCM,189128,537.5715348753733,cat_8
189129,2023,10,HCM,189129,800.9751465365566,cat_9
189130,2024,11,HN,189130,979.3436869165353,cat_10
189131,2025,12,DN,189131,375.07952311787807,cat_11
189132,2023,1,HCM,189132,585.8883436686688,cat_12
189133,2024,2,HCM,189133,882.1493246482762,cat_13
189134,2025,3,HN,189134,374.42030717299644,cat_14
189135,2023,4,CT,189135,384.38500402011255,cat_15
189136,2024,5,HCM,189136,361.88050141756037,cat_16
189137,2025,6,HCM,189137,564.4646302595065,cat_17
189138,2023,7,HN,189138,905.46414543722,cat_18
189139,2024,8,DN,189139,510.90896259186314,cat_19
189140,2025,9,HCM,189140,74.20999947792129,cat_0
189141,2023,10,HCM,189141,841.3982592759284,cat_1
189142,2024,11,HN,189142,904.6999209089331,cat_2
189143,2025,12,CT,189143,394.3778086688514,cat_3
189144,2023,1,HCM,189144,689.767486214697,cat_4
189145,2024,2,HCM,189145,315.72823401881635,cat_5
189146,2025,3,HN,189146,597.725538642634,cat_6
189147,2023,4,DN,189147,746.8423160554753,cat_7
189148,2024,5,HCM,189148,708.2790829823331,cat_8
189149,2025,6,HCM,189149,536.3825068326005,cat_9
189150,2023,7,HN,189150,482.6827348592322,cat_10
189151,2024,8,CT,189151,687.6307267971564,cat_11
189152,2025,9,HCM,189152,357.67069116756625,cat_12
189153,2023,10,HCM,189153,772.0110699673022,cat_13
189154,2024,11,HN,189154,978.6785660248734,cat_14
189155,2025,12,DN,189155,607.0235793441691,cat_15
189156,2023,1,HCM,189156,621.8956334502119,cat_16
189157,2024,2,HCM,189157,373.9671136762664,cat_17
189158,2025,3,HN,189158,140.56451987581653,cat_18
189159,2023,4,CT,189159,954.0271958120882,cat_19
189160,2024,5,HCM,189160,7.854768909067555,cat_0
189161,2025,6,HCM,189161,93.93448408461202,cat_1
189162,2023,7,HN,189162,117.14298254845046,cat_2
189163,2024,8,DN,189163,260.2207335405188,cat_3
189164,2025,9,HCM,189164,559.3357537471378,cat_4
189165,2023,10,HCM,189165,893.2468999245076,cat_5
189166,2024,11,HN,189166,67.85414032188686,cat_6
189167,2025,12,CT,189167,810.8595163785205,cat_7
189168,2023,1,HCM,189168,816.3125507305163,cat_8
189169,2024,2,HCM,189169,356.3985885439498,cat_9
189170,2025,3,HN,189170,124.56913509369316,cat_10
189171,2023,4,DN,189171,962.3286288375,cat_11
189172,2024,5,HCM,189172,965.1069823531103,cat_12
189173,2025,6,HCM,189173,514.2260787178493,cat_13
189174,2023,7,HN,189174,947.6306323304882,cat_14
189175,2024,8,CT,189175,269.1800556608399,cat_15
189176,2025,9,HCM,189176,106.22069321940242,cat_16
189177,2023,10,HCM,189177,538.8437768239562,cat_17
189178,2024,11,HN,189178,233.03385157753954,cat_18
189179,2025,12,DN,189179,278.65295364801426,cat_19
189180,2023,1,HCM,189180,71.86606961187891,cat_0
189181,2024,2,HCM,189181,810.4622276580762,cat_1
189182,2025,3,HN,189182,972.9949843263797,cat_2
189183,2023,4,CT,189183,687.5627264435705,cat_3
189184,2024,5,HCM,189184,87.71169052219486,cat_4
189185,2025,6,HCM,189185,542.6389723029921,cat_5
189186,2023,7,HN,189186,351.2218578866072,cat_6
189187,2024,8,DN,189187,68.3711080750472,cat_7
189188,2025,9,HCM,189188,76.98524476954027,cat_8
189189,2023,10,HCM,189189,575.8195801391644,cat_9
189190,2024,11,HN,189190,808.4188281341605,cat_10
189191,2025,12,CT,189191,937.329312680192,cat_11
189192,2023,1,HCM,189192,84.12588291612921,cat_12
189193,2024,2,HCM,189193,580.6223984759619,cat_13
189194,2025,3,HN,189194,981.5366201621569,cat_14
189195,2023,4,DN,189195,452.82805406852276,cat_15
189196,2024,5,HCM,189196,659.3195120360289,cat_16
189197,2025,6,HCM,189197,671.5223155864915,cat_17
189198,2023,7,HN,189198,50.90439946751901,cat_18
189199,2024,8,CT,189199,899.9728676207318,cat_19
189200,2025,9,HCM,189200,869.733140577145,cat_0
189201,2023,10,HCM,189201,518.9888988905328,cat_1
189202,2024,11,HN,189202,821.8477462546969,cat_2
189203,2025,12,DN,189203,353.9499933041179,cat_3
189204,2023,1,HCM,189204,6.34477489655616,cat_4
189205,2024,2,HCM,189205,658.0214111149505,cat_5
189206,2025,3,HN,189206,241.97365909568768,cat_6
189207,2023,4,CT,189207,108.61249713346865,cat_7
189208,2024,5,HCM,189208,586.0202224810077,cat_8
189209,2025,6,HCM,189209,613.3008840556782,cat_9
189210,2023,7,HN,189210,457.0848134720701,cat_10
189211,2024,8,DN,189211,743.02750681459,cat_11
189212,2025,9,HCM,189212,106.0678764118771,cat_12
189213,2023,10,HCM,189213,758.2076409370906,cat_13
189214,2024,11,HN,189214,511.1989417684052,cat_14
189215,2025,12,CT,189215,369.2886623954419,cat_15
189216,2023,1,HCM,189216,923.4816813158316,cat_16
189217,2024,2,HCM,189217,591.0924077226719,cat_17
189218,2025,3,HN,189218,81.74057767268228,cat_18
189219,2023,4,DN,189219,832.3112964996279,cat_19
189220,2024,5,HCM,189220,413.7231677700368,cat_0
189221,2025,6,HCM,189221,11.156936635957738,cat_1
189222,2023,7,HN,189222,551.0871362869525,cat_2
189223,2024,8,CT,189223,243.73955333540442,cat_3
189224,2025,9,HCM,189224,264.31728153343323,cat_4
189225,2023,10,HCM,189225,580.8482482423325,cat_5
189226,2024,11,HN,189226,713.3540356169821,cat_6
189227,2025,12,DN,189227,739.9537827891321,cat_7
189228,2023,1,HCM,189228,107.73608415537484,cat_8
189229,2024,2,HCM,189229,158.0638316039351,cat_9
189230,2025,3,HN,189230,409.40042665634934,cat_10
189231,2023,4,CT,189231,386.04191290884347,cat_11
189232,2024,5,HCM,189232,859.9155972037515,cat_12
189233,2025,6,HCM,189233,927.5920043789663,cat_13
189234,2023,7,HN,189234,14.115915176627025,cat_14
189235,2024,8,DN,189235,987.8021452744233,cat_15
189236,2025,9,HCM,189236,493.01606686719015,cat_16
189237,2023,10,HCM,189237,126.54478446926409,cat_17
189238,2024,11,HN,189238,861.0891130122689,cat_18
189239,2025,12,CT,189239,11.743783138637554,cat_19
189240,2023,1,HCM,189240,251.78275903194336,cat_0
189241,2024,2,HCM,189241,153.22066742188935,cat_1
189242,2025,3,HN,189242,773.0918783561374,cat_2
189243,2023,4,DN,189243,6.85627313929682,cat_3
189244,2024,5,HCM,189244,450.806651493171,cat_4
189245,2025,6,HCM,189245,257.25176812561125,cat_5
189246,2023,7,HN,189246,226.1001309806111,cat_6
189247,2024,8,CT,189247,883.6199826859706,cat_7
189248,2025,9,HCM,189248,957.4133172804911,cat_8
189249,2023,10,HCM,189249,288.31674796467723,cat_9
189250,2024,11,HN,189250,356.73144466894166,cat_10
189251,2025,12,DN,189251,942.3062578854804,cat_11
189252,2023,1,HCM,189252,626.5518608283825,cat_12
189253,2024,2,HCM,189253,151.2105569954575,cat_13
189254,2025,3,HN,189254,698.7029861243491,cat_14
189255,2023,4,CT,189255,845.6959539329093,cat_15
189256,2024,5,HCM,189256,950.7925923740615,cat_16
189257,2025,6,HCM,189257,542.0923754956879,cat_17
189258,2023,7,HN,189258,45.07545179430339,cat_18
189259,2024,8,DN,189259,723.9808919838258,cat_19
189260,2025,9,HCM,189260,751.5157242245554,cat_0
189261,2023,10,HCM,189261,118.91447225535035,cat_1
189262,2024,11,HN,189262,532.5845961112228,cat_2
189263,2025,12,CT,189263,695.0228529848716,cat_3
189264,2023,1,HCM,189264,437.5973878474162,cat_4
189265,2024,2,HCM,189265,499.3913894800467,cat_5
189266,2025,3,HN,189266,868.0554395749115,cat_6
189267,2023,4,DN,189267,741.8668463247791,cat_7
189268,2024,5,HCM,189268,895.4016563468656,cat_8
189269,2025,6,HCM,189269,208.15613654451747,cat_9
189270,2023,7,HN,189270,275.68016153419603,cat_10
189271,2024,8,CT,189271,699.509219767128,cat_11
189272,2025,9,HCM,189272,744.2466428936592,cat_12
189273,2023,10,HCM,189273,779.4084251569764,cat_13
189274,2024,11,HN,189274,67.14361131131174,cat_14
189275,2025,12,DN,189275,720.1564530686309,cat_15
189276,2023,1,HCM,189276,345.7040961257379,cat_16
189277,2024,2,HCM,189277,809.0341969895401,cat_17
