id,year,month,city,user_id,amount,category
1695390,2023,7,HN,1695390,174.56531313016953,cat_10
1695391,2024,8,CT,1695391,776.0715985282,cat_11
1695392,2025,9,HCM,1695392,848.2755174404456,cat_12
1695393,2023,10,HCM,1695393,839.6823935206369,cat_13
1695394,2024,11,HN,1695394,797.4182221110644,cat_14
1695395,2025,12,DN,1695395,836.5479806383022,cat_15
1695396,2023,1,HCM,1695396,168.26971457794494,cat_16
1695397,2024,2,HCM,1695397,763.4852263002298,cat_17
1695398,2025,3,HN,1695398,684.5265054266569,cat_18
1695399,2023,4,CT,1695399,106.34505695526674,cat_19
1695400,2024,5,HCM,1695400,251.9571870643006,cat_0
1695401,2025,6,HCM,1695401,192.32911841444312,cat_1
1695402,2023,7,HN,1695402,697.8932502367894,cat_2
1695403,2024,8,DN,1695403,939.4953287188231,cat_3
1695404,2025,9,HCM,1695404,356.4460134850747,cat_4
1695405,2023,10,HCM,1695405,999.4950652614347,cat_5
1695406,2024,11,HN,1695406,83.59943654920899,cat_6
1695407,2025,12,CT,1695407,250.26386492375542,cat_7
1695408,2023,1,HCM,1695408,772.1061638465393,cat_8
1695409,2024,2,HCM,1695409,862.6512860708744,cat_9
1695410,2025,3,HN,1695410,31.705125644081676,cat_10
1695411,2023,4,DN,1695411,787.8784760075569,cat_11
1695412,2024,5,HCM,1695412,644.4334496572674,cat_12
1695413,2025,6,HCM,1695413,962.0060549297789,cat_13
1695414,2023,7,HN,1695414,730.6769906932798,cat_14
1695415,2024,8,CT,1695415,356.988650145425,cat_15
1695416,2025,9,HCM,1695416,317.58045989440774,cat_16
1695417,2023,10,HCM,1695417,284.3342384871049,cat_17
1695418,2024,11,HN,1695418,690.4584241044669,cat_18
1695419,2025,12,DN,1695419,114.34252612090422,cat_19
1695420,2023,1,HCM,1695420,480.54245340225464,cat_0
1695421,2024,2,HCM,1695421,947.2967510482774,cat_1
1695422,2025,3,HN,1695422,889.8333235423922,cat_2
1695423,2023,4,CT,1695423,935.2576567340435,cat_3
1695424,2024,5,HCM,1695424,624.3235796907351,cat_4
1695425,2025,6,HCM,1695425,486.6998857923054,cat_5
1695426,2023,7,HN,1695426,149.142200093472,cat_6
1695427,2024,8,DN,1695427,379.2066897184795,cat_7
1695428,2025,9,HCM,1695428,523.1896728659867,cat_8
1695429,2023,10,HCM,1695429,385.5606727665934,cat_9
1695430,2024,11,HN,1695430,794.3251751625912,cat_10
1695431,2025,12,CT,1695431,893.3067248863565,cat_11
1695432,2023,1,HCM,1695432,742.630090673834,cat_12
1695433,2024,2,HCM,1695433,421.67044171092704,cat_13
1695434,2025,3,HN,1695434,438.5004745455282,cat_14
1695435,2023,4,DN,1695435,243.16343675295283,cat_15
1695436,2024,5,HCM,1695436,907.2663566694822,cat_16
1695437,2025,6,HCM,1695437,383.79015997912194,cat_17
1695438,2023,7,HN,1695438,995.5446955334926,cat_18
1695439,2024,8,CT,1695439,785.381944099822,cat_19
1695440,2025,9,HCM,1695440,813.07020209749,cat_0
1695441,2023,10,HCM,1695441,440.2067158012188,cat_1
1695442,2024,11,HN,1695442,659.198352174723,cat_2
1695443,2025,12,DN,1695443,970.9008733945113,cat_3
1695444,2023,1,HCM,1695444,147.24393800469292,cat_4
1695445,2024,2,HCM,1695445,469.5037562254941,cat_5
1695446,2025,3,HN,1695446,786.7119528901892,cat_6
1695447,2023,4,CT,1695447,605.7166315541068,cat_7
1695448,2024,5,HCM,1695448,662.3662733556164,cat_8
1695449,2025,6,HCM,1695449,8.234332422583869,cat_9
1695450,2023,7,HN,1695450,144.58912841586204,cat_10
1695451,2024,8,DN,1695451,123.56671284406717,cat_11
1695452,2025,9,HCM,1695452,706.1089046808461,cat_12
1695453,2023,10,HCM,1695453,505.97490540663716,cat_13
1695454,2024,11,HN,1695454,286.1888084399178,cat_14
1695455,2025,12,CT,1695455,978.7478356032643,cat_15
1695456,2023,1,HCM,1695456,701.6912584894338,cat_16
1695457,2024,2,HCM,1695457,674.6242942368256,cat_17
1695458,2025,3,HN,1695458,517.3341524626264,cat_18
1695459,2023,4,DN,1695459,855.2713426212928,cat_19
1695460,2024,5,HCM,1695460,297.13481567711386,cat_0
1695461,2025,6,HCM,1695461,913.6838892337647,cat_1
1695462,2023,7,HN,1695462,489.3847967471404,cat_2
1695463,2024,8,CT,1695463,330.1747102070439,cat_3
1695464,2025,9,HCM,1695464,425.4663261810332,cat_4
1695465,2023,10,HCM,1695465,600.8503468452736,cat_5
1695466,2024,11,HN,1695466,936.8600408423982,cat_6
1695467,2025,12,DN,1695467,559.5904652978861,cat_7
1695468,2023,1,HCM,1695468,564.1965171252974,cat_8
1695469,2024,2,HCM,1695469,263.6785630839579,cat_9
1695470,2025,3,HN,1695470,524.7315048988416,cat_10
1695471,2023,4,CT,1695471,456.6955414441183,cat_11
1695472,2024,5,HCM,1695472,307.5676705936514,cat_12
1695473,2025,6,HCM,1695473,843.979907900442,cat_13
1695474,2023,7,HN,1695474,639.6050288472625,cat_14
1695475,2024,8,DN,1695475,994.7373220572377,cat_15
1695476,2025,9,HCM,1695476,143.6177414842077,cat_16
1695477,2023,10,HCM,1695477,849.2990096825333,cat_17
1695478,2024,11,HN,1695478,118.41810959697963,cat_18
1695479,2025,12,CT,1695479,124.8660211650261,cat_19
1695480,2023,1,HCM,1695480,430.46943981366013,cat_0
1695481,2024,2,HCM,1695481,904.1545500042471,cat_1
1695482,2025,3,HN,1695482,792.6472127688279,cat_2
1695483,2023,4,DN,1695483,438.5882828965472,cat_3
1695484,2024,5,HCM,1695484,837.0450056704137,cat_4
1695485,2025,6,HCM,1695485,148.66127337514834,cat_5
1695486,2023,7,HN,1695486,475.87901714938397,cat_6
1695487,2024,8,CT,1695487,123.79193915656973,cat_7
1695488,2025,9,HCM,1695488,603.6961348899058,cat_8
1695489,2023,10,HCM,1695489,361.5901250072104,cat_9
1695490,2024,11,HN,1695490,895.2075760830385,cat_10
1695491,2025,12,DN,1695491,344.3866202701549,cat_11
1695492,2023,1,HCM,1695492,270.04564638894914,cat_12
1695493,2024,2,HCM,1695493,88.69260216018881,cat_13
1695494,2025,3,HN,1695494,130.7248772554288,cat_14
1695495,2023,4,CT,1695495,985.0107912250313,cat_15
1695496,2024,5,HCM,1695496,30.63486166906493,cat_16
1695497,2025,6,HCM,1695497,776.7306414535697,cat_17
1695498,2023,7,HN,1695498,497.6226148175695,cat_18
1695499,2024,8,DN,1695499,852.0185930580509,cat_19
1695500,2025,9,HCM,1695500,184.58021504562618,cat_0
1695501,2023,10,HCM,1695501,69.04537501491149,cat_1
1695502,2024,11,HN,1695502,329.52620186618753,cat_2
1695503,2025,12,CT,1695503,810.1715569084322,cat_3
1695504,2023,1,HCM,1695504,526.8074742472363,cat_4
1695505,2024,2,HCM,1695505,13.996185734754363,cat_5
1695506,2025,3,HN,1695506,274.3434360458662,cat_6
1695507,2023,4,DN,1695507,438.31777622813604,cat_7
1695508,2024,5,HCM,1695508,463.035695498462,cat_8
1695509,2025,6,HCM,1695509,103.36976027858091,cat_9
1695510,2023,7,HN,1695510,815.5561052903495,cat_10
1695511,2024,8,CT,1695511,68.57631766479533,cat_11
1695512,2025,9,HCM,1695512,70.87481620809211,cat_12
1695513,2023,10,HCM,1695513,432.71968314984287,cat_13
1695514,2024,11,HN,1695514,828.9356145341972,cat_14
1695515,2025,12,DN,1695515,14.593457922378095,cat_15
1695516,2023,1,HCM,1695516,423.0322622735111,cat_16
1695517,2024,2,HCM,1695517,314.9296253860545,cat_17
1695518,2025,3,HN,1695518,291.70771392293796,cat_18
1695519,2023,4,CT,1695519,312.29986328689375,cat_19
1695520,2024,5,HCM,1695520,249.363340502753,cat_0
1695521,2025,6,HCM,1695521,559.7578845796619,cat_1
1695522,2023,7,HN,1695522,616.4017765226498,cat_2
1695523,2024,8,DN,1695523,343.9370998847583,cat_3
1695524,2025,9,HCM,1695524,190.19805651503384,cat_4
1695525,2023,10,HCM,1695525,371.1837787926032,cat_5
1695526,2024,11,HN,1695526,479.6626488122523,cat_6
1695527,2025,12,CT,1695527,620.6191023958329,cat_7
1695528,2023,1,HCM,1695528,974.1812912679039,cat_8
1695529,2024,2,HCM,1695529,862.5606358918709,cat_9
1695530,2025,3,HN,1695530,39.40032282449968,cat_10
1695531,2023,4,DN,1695531,861.5934952147327,cat_11
1695532,2024,5,HCM,1695532,675.9037370192278,cat_12
1695533,2025,6,HCM,1695533,621.4935143246432,cat_13
1695534,2023,7,HN,1695534,687.5043053257449,cat_14
1695535,2024,8,CT,1695535,738.7920191379552,cat_15
1695536,2025,9,HCM,1695536,324.5910314367402,cat_16
1695537,2023,10,HCM,1695537,45.036720202119355,cat_17
1695538,2024,11,HN,1695538,337.65425734682475,cat_18
1695539,2025,12,DN,1695539,588.1125713915517,cat_19
1695540,2023,1,HCM,1695540,376.72962613984885,cat_0
1695541,2024,2,HCM,1695541,894.7372846771378,cat_1
1695542,2025,3,HN,1695542,916.4319299860774,cat_2
1695543,2023,4,CT,1695543,883.8762685851725,cat_3
1695544,2024,5,HCM,1695544,572.6069899820293,cat_4
1695545,2025,6,HCM,1695545,649.9534591725015,cat_5
1695546,2023,7,HN,1695546,46.733736540352176,cat_6
1695547,2024,8,DN,1695547,190.07327899319247,cat_7
1695548,2025,9,HCM,1695548,622.319798890962,cat_8
1695549,2023,10,HCM,1695549,587.3377228781568,cat_9
1695550,2024,11,HN,1695550,222.59781254769183,cat_10
1695551,2025,12,CT,1695551,134.26252262408767,cat_11
1695552,2023,1,HCM,1695552,215.7877494033581,cat_12
1695553,2024,2,HCM,1695553,542.4881747322507,cat_13
1695554,2025,3,HN,1695554,560.5636349703066,cat_14
1695555,2023,4,DN,1695555,416.7909231895267,cat_15
1695556,2024,5,HCM,1695556,938.5705976581132,cat_16
1695557,2025,6,HCM,1695557,306.16485400377127,cat_17
1695558,2023,7,HN,1695558,654.3428118584152,cat_18
1695559,2024,8,CT,1695559,585.8945139139372,cat_19
1695560,2025,9,HCM,1695560,697.1664720911979,cat_0
1695561,2023,10,HCM,1695561,776.0720311900363,cat_1
1695562,2024,11,HN,1695562,109.69543613939325,cat_2
1695563,2025,12,DN,1695563,484.14171705702114,cat_3
1695564,2023,1,HCM,1695564,185.20084861690088,cat_4
1695565,2024,2,HCM,1695565,681.509362004868,cat_5
1695566,2025,3,HN,1695566,592.1854773971438,cat_6
1695567,2023,4,CT,1695567,525.8576958613355,cat_7
1695568,2024,5,HCM,1695568,907.0204527989691,cat_8
1695569,2025,6,HCM,1695569,299.9095400913253,cat_9
1695570,2023,7,HN,1695570,276.14225149735086,cat_10
1695571,2024,8,DN,1695571,219.90026755997349,cat_11
1695572,2025,9,HCM,1695572,40.329688358248575,cat_12
1695573,2023,10,HCM,1695573,878.9875188763644,cat_13
1695574,2024,11,HN,1695574,364.72347188582245,cat_14
1695575,2025,12,CT,1695575,426.8139293375663,cat_15
1695576,2023,1,HCM,1695576,841.4065227213147,cat_16
1695577,2024,2,HCM,1695577,989.0258046040299,cat_17
1695578,2025,3,HN,1695578,704.3693454925145,cat_18
1695579,2023,4,DN,1695579,50.16465554771721,cat_19
1695580,2024,5,HCM,1695580,571.0056448338041,cat_0
1695581,2025,6,HCM,1695581,567.3518599813987,cat_1
1695582,2023,7,HN,1695582,75.39295395954626,cat_2
1695583,2024,8,CT,1695583,444.0274017916169,cat_3
1695584,2025,9,HCM,1695584,312.1655522201412,cat_4
1695585,2023,10,HCM,1695585,768.0836190527131,cat_5
1695586,2024,11,HN,1695586,489.7464673287081,cat_6
1695587,2025,12,DN,1695587,470.824761927765,cat_7
1695588,2023,1,HCM,1695588,844.686487259912,cat_8
1695589,2024,2,HCM,1695589,513.5878284966359,cat_9
1695590,2025,3,HN,1695590,654.73072634979,cat_10
1695591,2023,4,CT,1695591,875.8882171579561,cat_11
1695592,2024,5,HCM,1695592,342.18452088594864,cat_12
1695593,2025,6,HCM,1695593,747.4649544463362,cat_13
1695594,2023,7,HN,1695594,889.1342557568978,cat_14
1695595,2024,8,DN,1695595,272.2420414510446,cat_15
1695596,2025,9,HCM,1695596,214.4541604529494,cat_16
1695597,2023,10,HCM,1695597,14.928037282821771,cat_17
1695598,2024,11,HN,1695598,961.9692416791044,cat_18
1695599,2025,12,CT,1695599,957.8836147821065,cat_19
1695600,2023,1,HCM,1695600,812.2538194743074,cat_0
1695601,2024,2,HCM,1695601,756.3403395943247,cat_1
1695602,2025,3,HN,1695602,842.455231320776,cat_2
1695603,2023,4,DN,1695603,32.09906172611776,cat_3
1695604,2024,5,HCM,1695604,772.2059844524562,cat_4
1695605,2025,6,HCM,1695605,585.8037529770802,cat_5
1695606,2023,7,HN,1695606,965.9699749821211,cat_6
1695607,2024,8,CT,1695607,998.8492486848698,cat_7
1695608,2025,9,HCM,1695608,352.3470857661097,cat_8
1695609,2023,10,HCM,1695609,996.8473770137069,cat_9
1695610,2024,11,HN,1695610,149.23165097299818,cat_10
1695611,2025,12,DN,1695611,688.1678055571845,cat_11
1695612,2023,1,HCM,1695612,672.9044159644927,cat_12
1695613,2024,2,HCM,1695613,264.8535519273015,cat_13
1695614,2025,3,HN,1695614,216.49250076761206,cat_14
1695615,2023,4,CT,1695615,181.1902133344082,cat_15
1695616,2024,5,HCM,1695616,163.86963512414255,cat_16
1695617,2025,6,HCM,1695617,83.0090024151089,cat_17
1695618,2023,7,HN,1695618,113.28821525517951,cat_18
1695619,2024,8,DN,1695619,177.01343955516091,cat_19
1695620,2025,9,HCM,1695620,871.2984095151135,cat_0
1695621,2023,10,HCM,1695621,426.70591549991633,cat_1
1695622,2024,11,HN,1695622,550.1688250549722,cat_2
1695623,2025,12,CT,1695623,33.59687245144971,cat_3
1695624,2023,1,HCM,1695624,631.397363337492,cat_4
1695625,2024,2,HCM,1695625,319.09569768342914,cat_5
1695626,2025,3,HN,1695626,940.0112598732669,cat_6
1695627,2023,4,DN,1695627,518.9067065392624,cat_7
1695628,2024,5,HCM,1695628,207.01113510219506,cat_8
1695629,2025,6,HCM,1695629,466.53277240208257,cat_9
1695630,2023,7,HN,1695630,15.665286398373613,cat_10
1695631,2024,8,CT,1695631,868.7182290073638,cat_11
1695632,2025,9,HCM,1695632,365.8581020793229,cat_12
1695633,2023,10,HCM,1695633,429.1188137755244,cat_13
1695634,2024,11,HN,1695634,754.6385446415773,cat_14
1695635,2025,12,DN,1695635,149.69844296382638,cat_15
1695636,2023,1,HCM,1695636,88.80185387309902,cat_16
1695637,2024,2,HCM,1695637,526.7997534432159,cat_17
1695638,2025,3,HN,1695638,42.05581175397799,cat_18
1695639,2023,4,CT,1695639,795.0658203985994,cat_19
1695640,2024,5,HCM,1695640,136.3492471959036,cat_0
1695641,2025,6,HCM,1695641,131.90530988553783,cat_1
1695642,2023,7,HN,1695642,34.47297501899771,cat_2
1695643,2024,8,DN,1695643,384.8042476908147,cat_3
1695644,2025,9,HCM,1695644,305.73262215365213,cat_4
1695645,2023,10,HCM,1695645,287.5852728366394,cat_5
1695646,2024,11,HN,1695646,712.8285537899699,cat_6
1695647,2025,12,CT,1695647,218.91708277409327,cat_7
1695648,2023,1,HCM,1695648,40.80544022560573,cat_8
1695649,2024,2,HCM,1695649,201.06229884223015,cat_9
1695650,2025,3,HN,1695650,974.7478001217094,cat_10
1695651,2023,4,DN,1695651,717.0673880608052,cat_11
1695652,2024,5,HCM,1695652,159.7320864280889,cat_12
1695653,2025,6,HCM,1695653,15.74413723748247,cat_13
1695654,2023,7,HN,1695654,85.1667423030934,cat_14
1695655,2024,8,CT,1695655,98.06458764603654,cat_15
1695656,2025,9,HCM,1695656,809.2202879072458,cat_16
1695657,2023,10,HCM,1695657,693.007139107475,cat_17
1695658,2024,11,HN,1695658,210.5834825953351,cat_18
1695659,2025,12,DN,1695659,327.0814540732055,cat_19
1695660,2023,1,HCM,1695660,316.5529178263268,cat_0
1695661,2024,2,HCM,1695661,941.4613231761413,cat_1
1695662,2025,3,HN,1695662,626.0627970156047,cat_2
1695663,2023,4,CT,1695663,110.70809513962543,cat_3
1695664,2024,5,HCM,1695664,850.0808569801817,cat_4
1695665,2025,6,HCM,1695665,820.1190341603676,cat_5
1695666,2023,7,HN,1695666,926.0517112093639,cat_6
1695667,2024,8,DN,1695667,293.5614237455215,cat_7
1695668,2025,9,HCM,1695668,524.2966646860041,cat_8
1695669,2023,10,HCM,1695669,317.5474645490105,cat_9
1695670,2024,11,HN,1695670,27.74399586934195,cat_10
1695671,2025,12,CT,1695671,645.3346713811952,cat_11
1695672,2023,1,HCM,1695672,131.69935645140907,cat_12
1695673,2024,2,HCM,1695673,323.17565997531426,cat_13
1695674,2025,3,HN,1695674,181.51773202004108,cat_14
1695675,2023,4,DN,1695675,828.352853050516,cat_15
1695676,2024,5,HCM,1695676,939.7744207416868,cat_16
1695677,2025,6,HCM,1695677,332.2805593802054,cat_17
1695678,2023,7,HN,1695678,675.6508137226234,cat_18
1695679,2024,8,CT,1695679,929.4530334241049,cat_19
1695680,2025,9,HCM,1695680,164.6759748329968,cat_0
1695681,2023,10,HCM,1695681,595.5202369240645,cat_1
1695682,2024,11,HN,1695682,761.9694526460927,cat_2
1695683,2025,12,DN,1695683,217.83177269128328,cat_3
1695684,2023,1,HCM,1695684,40.04337818393044,cat_4
1695685,2024,2,HCM,1695685,744.6843137452798,cat_5
1695686,2025,3,HN,1695686,696.2039387650242,cat_6
1695687,2023,4,CT,1695687,947.671665552542,cat_7
1695688,2024,5,HCM,1695688,22.037247443372323,cat_8
1695689,2025,6,HCM,1695689,632.4563426517478,cat_9
1695690,2023,7,HN,1695690,849.5293560095535,cat_10
1695691,2024,8,DN,1695691,110.12830774987891,cat_11
1695692,2025,9,HCM,1695692,893.8338325453815,cat_12
1695693,2023,10,HCM,1695693,410.22325259057277,cat_13
1695694,2024,11,HN,1695694,89.724954637737,cat_14
1695695,2025,12,CT,1695695,86.96530002665348,cat_15
1695696,2023,1,HCM,1695696,224.91663769598037,cat_16
1695697,2024,2,HCM,1695697,257.95204913499293,cat_17
1695698,2025,3,HN,1695698,573.9472980880447,cat_18
1695699,2023,4,DN,1695699,374.25924558686705,cat_19
1695700,2024,5,HCM,1695700,890.2248746459101,cat_0
1695701,2025,6,HCM,1695701,871.2123839334063,cat_1
1695702,2023,7,HN,1695702,103.0746792969377,cat_2
1695703,2024,8,CT,1695703,352.4979453935525,cat_3
1695704,2025,9,HCM,1695704,154.91842302731052,cat_4
1695705,2023,10,HCM,1695705,823.4964710673518,cat_5
1695706,2024,11,HN,1695706,274.5493938130927,cat_6
1695707,2025,12,DN,1695707,853.7437679664349,cat_7
1695708,2023,1,HCM,1695708,159.1059574004987,cat_8
1695709,2024,2,HCM,1695709,953.5992082579302,cat_9
1695710,2025,3,HN,1695710,651.8819887711267,cat_10
1695711,2023,4,CT,1695711,549.2804346952181,cat_11
1695712,2024,5,HCM,1695712,832.4061337183963,cat_12
1695713,2025,6,HCM,1695713,434.26043616311125,cat_13
1695714,2023,7,HN,1695714,4.400408982694226,cat_14
1695715,2024,8,DN,1695715,239.25882477146743,cat_15
1695716,2025,9,HCM,1695716,106.94690085104108,cat_16
1695717,2023,10,HCM,1695717,542.0609505216846,cat_17
1695718,2024,11,HN,1695718,323.1844336663836,cat_18
1695719,2025,12,CT,1695719,823.133470315015,cat_19
1695720,2023,1,HCM,1695720,470.313780216933,cat_0
1695721,2024,2,HCM,1695721,271.0004566543617,cat_1
1695722,2025,3,HN,1695722,242.46523726777613,cat_2
1695723,2023,4,DN,1695723,688.5451990140241,cat_3
1695724,2024,5,HCM,1695724,76.23579497126143,cat_4
1695725,2025,6,HCM,1695725,288.5268547751384,cat_5
1695726,2023,7,HN,1695726,107.5548474458221,cat_6
1695727,2024,8,CT,1695727,887.14427606171,cat_7
1695728,2025,9,HCM,1695728,243.00282089026425,cat_8
1695729,2023,10,HCM,1695729,2.8167212284706533,cat_9
1695730,2024,11,HN,1695730,865.3034149141138,cat_10
1695731,2025,12,DN,1695731,482.3480105037068,cat_11
1695732,2023,1,HCM,1695732,847.7690721187771,cat_12
1695733,2024,2,HCM,1695733,787.4722878840449,cat_13
1695734,2025,3,HN,1695734,182.24817005244276,cat_14
1695735,2023,4,CT,1695735,82.61454411347802,cat_15
1695736,2024,5,HCM,1695736,378.17046587968815,cat_16
1695737,2025,6,HCM,1695737,977.8459392825104,cat_17
1695738,2023,7,HN,1695738,215.0112190944613,cat_18
1695739,2024,8,DN,1695739,481.8502735802348,cat_19
1695740,2025,9,HCM,1695740,532.5687680145473,cat_0
1695741,2023,10,HCM,1695741,470.48919237005816,cat_1
1695742,2024,11,HN,1695742,876.4398147280657,cat_2
1695743,2025,12,CT,1695743,936.0742236450767,cat_3
1695744,2023,1,HCM,1695744,554.9566652302459,cat_4
1695745,2024,2,HCM,1695745,769.7612801284293,cat_5
1695746,2025,3,HN,1695746,86.36305333870841,cat_6
1695747,2023,4,DN,1695747,49.44166819482621,cat_7
1695748,2024,5,HCM,1695748,68.89375425855226,cat_8
1695749,2025,6,HCM,1695749,551.392278475696,cat_9
1695750,2023,7,HN,1695750,791.3595318366611,cat_10
1695751,2024,8,CT,1695751,162.84002909224427,cat_11
1695752,2025,9,HCM,1695752,321.19309279502085,cat_12
1695753,2023,10,HCM,1695753,490.5136203880811,cat_13
1695754,2024,11,HN,1695754,841.6072564630871,cat_14
1695755,2025,12,DN,1695755,281.91214126559174,cat_15
1695756,2023,1,HCM,1695756,542.0829953283821,cat_16
1695757,2024,2,HCM,1695757,883.4092765258233,cat_17
1695758,2025,3,HN,1695758,574.272317639602,cat_18
1695759,2023,4,CT,1695759,935.5677230769184,cat_19
1695760,2024,5,HCM,1695760,427.2404662885438,cat_0
1695761,2025,6,HCM,1695761,563.485309939816,cat_1
1695762,2023,7,HN,1695762,416.0408063018357,cat_2
1695763,2024,8,DN,1695763,246.97103674640164,cat_3
1695764,2025,9,HCM,1695764,355.9779889210675,cat_4
1695765,2023,10,HCM,1695765,971.5026099880783,cat_5
1695766,2024,11,HN,1695766,636.0892815061733,cat_6
1695767,2025,12,CT,1695767,74.15146338388257,cat_7
1695768,2023,1,HCM,1695768,723.1922023837045,cat_8
1695769,2024,2,HCM,1695769,575.5344800925426,cat_9
1695770,2025,3,HN,1695770,686.4948582652637,cat_10
1695771,2023,4,DN,1695771,377.9930391320872,cat_11
1695772,2024,5,HCM,1695772,124.19391478237274,cat_12
1695773,2025,6,HCM,1695773,741.6965646744827,cat_13
1695774,2023,7,HN,1695774,729.281256781218,cat_14
1695775,2024,8,CT,1695775,454.5401878020463,cat_15
1695776,2025,9,HCM,1695776,545.8677039809836,cat_16
1695777,2023,10,HCM,1695777,310.8598304670557,cat_17
1695778,2024,11,HN,1695778,166.93824843127857,cat_18
1695779,2025,12,DN,1695779,996.0959549925058,cat_19
1695780,2023,1,HCM,1695780,443.3549251252024,cat_0
1695781,2024,2,HCM,1695781,718.6246699106576,cat_1
1695782,2025,3,HN,1695782,119.6558166395375,cat_2
1695783,2023,4,CT,1695783,656.0613521260387,cat_3
1695784,2024,5,HCM,1695784,500.2430056852191,cat_4
1695785,2025,6,HCM,1695785,87.75782644411612,cat_5
1695786,2023,7,HN,1695786,329.5598898924157,cat_6
1695787,2024,8,DN,1695787,667.4133626996559,cat_7
1695788,2025,9,HCM,1695788,748.1433149857633,cat_8
1695789,2023,10,HCM,1695789,475.05669693054784,cat_9
1695790,2024,11,HN,1695790,787.0730278941209,cat_10
1695791,2025,12,CT,1695791,405.66182474123445,cat_11
1695792,2023,1,HCM,1695792,279.17973405417894,cat_12
1695793,2024,2,HCM,1695793,304.23617300913406,cat_13
1695794,2025,3,HN,1695794,767.7722260727712,cat_14
1695795,2023,4,DN,1695795,163.94650962903168,cat_15
1695796,2024,5,HCM,1695796,372.377133692423,cat_16
1695797,2025,6,HCM,1695797,26.749106366079634,cat_17
1695798,2023,7,HN,1695798,805.259817034476,cat_18
1695799,2024,8,CT,1695799,703.457898439484,cat_19
1695800,2025,9,HCM,1695800,591.1907999981661,cat_0
1695801,2023,10,HCM,1695801,192.73787708866786,cat_1
1695802,2024,11,HN,1695802,661.0411898153158,cat_2
1695803,2025,12,DN,1695803,348.06022954391483,cat_3
1695804,2023,1,HCM,1695804,866.9877846045277,cat_4
1695805,2024,2,HCM,1695805,113.2958787545445,cat_5
1695806,2025,3,HN,1695806,652.8998139055449,cat_6
1695807,2023,4,CT,1695807,948.2937169944993,cat_7
1695808,2024,5,HCM,1695808,140.03857383700236,cat_8
1695809,2025,6,HCM,1695809,404.9322577423085,cat_9
1695810,2023,7,HN,1695810,656.3246105310474,cat_10
1695811,2024,8,DN,1695811,633.1256658602395,cat_11
1695812,2025,9,HCM,1695812,515.6466103029317,cat_12
1695813,2023,10,HCM,1695813,87.35725997854271,cat_13
1695814,2024,11,HN,1695814,482.9138367621505,cat_14
1695815,2025,12,CT,1695815,669.8781850952537,cat_15
1695816,2023,1,HCM,1695816,213.57100814253826,cat_16
1695817,2024,2,HCM,1695817,173.72390941741912,cat_17
1695818,2025,3,HN,1695818,74.85693253427583,cat_18
1695819,2023,4,DN,1695819,895.9450551080582,cat_19
1695820,2024,5,HCM,1695820,867.5630977147578,cat_0
1695821,2025,6,HCM,1695821,29.502443228059615,cat_1
1695822,2023,7,HN,1695822,630.852929522783,cat_2
1695823,2024,8,CT,1695823,337.6173052131232,cat_3
1695824,2025,9,HCM,1695824,345.0642722460492,cat_4
1695825,2023,10,HCM,1695825,893.6446407218644,cat_5
1695826,2024,11,HN,1695826,842.3127994105283,cat_6
1695827,2025,12,DN,1695827,205.72100641969814,cat_7
1695828,2023,1,HCM,1695828,373.3946166536769,cat_8
1695829,2024,2,HCM,1695829,68.70318634914219,cat_9
1695830,2025,3,HN,1695830,40.251696426243825,cat_10
1695831,2023,4,CT,1695831,843.044668209965,cat_11
1695832,2024,5,HCM,1695832,322.362005937919,cat_12
1695833,2025,6,HCM,1695833,15.727667474750074,cat_13
1695834,2023,7,HN,1695834,322.40633020208577,cat_14
1695835,2024,8,DN,1695835,910.2394623204138,cat_15
1695836,2025,9,HCM,1695836,863.8835260288148,cat_16
1695837,2023,10,HCM,1695837,306.7650070370642,cat_17
1695838,2024,11,HN,1695838,588.3534104605844,cat_18
1695839,2025,12,CT,1695839,365.6449115754654,cat_19
1695840,2023,1,HCM,1695840,838.4107831511909,cat_0
1695841,2024,2,HCM,1695841,671.8952038494523,cat_1
1695842,2025,3,HN,1695842,869.1529402312048,cat_2
1695843,2023,4,DN,1695843,796.0017465355608,cat_3
1695844,2024,5,HCM,1695844,151.81881452554603,cat_4
1695845,2025,6,HCM,1695845,632.6183268894515,cat_5
1695846,2023,7,HN,1695846,526.3469973486765,cat_6
1695847,2024,8,CT,1695847,454.77678788367206,cat_7
1695848,2025,9,HCM,1695848,515.9480053670102,cat_8
1695849,2023,10,HCM,1695849,159.4386599723181,cat_9
1695850,2024,11,HN,1695850,199.80285835517654,cat_10
1695851,2025,12,DN,1695851,241.38913029105558,cat_11
1695852,2023,1,HCM,1695852,221.5107636056922,cat_12
1695853,2024,2,HCM,1695853,738.3780675146159,cat_13
1695854,2025,3,HN,1695854,274.972457956407,cat_14
1695855,2023,4,CT,1695855,745.7709365595388,cat_15
1695856,2024,5,HCM,1695856,10.340372224417415,cat_16
1695857,2025,6,HCM,1695857,191.94316776997212,cat_17
1695858,2023,7,HN,1695858,223.08111923312669,cat_18
1695859,2024,8,DN,1695859,818.3439128075204,cat_19
1695860,2025,9,HCM,1695860,567.5724381269433,cat_0
1695861,2023,10,HCM,1695861,193.1602367581573,cat_1
1695862,2024,11,HN,1695862,206.14894789795125,cat_2
1695863,2025,12,CT,1695863,331.9763796021644,cat_3
1695864,2023,1,HCM,1695864,615.5442623958544,cat_4
