id,year,month,city,user_id,amount,category
1390281,2023,10,HCM,1390281,657.1030133267363,cat_1
1390282,2024,11,HN,1390282,670.99392273704,cat_2
1390283,2025,12,DN,1390283,720.0219340870459,cat_3
1390284,2023,1,HCM,1390284,347.3830855481024,cat_4
1390285,2024,2,HCM,1390285,699.4898144834277,cat_5
1390286,2025,3,HN,1390286,276.2274746852147,cat_6
1390287,2023,4,CT,1390287,714.3939609134844,cat_7
1390288,2024,5,HCM,1390288,994.5531024691779,cat_8
1390289,2025,6,HCM,1390289,744.1163213235826,cat_9
1390290,2023,7,HN,1390290,551.2571874273299,cat_10
1390291,2024,8,DN,1390291,245.55157602657886,cat_11
1390292,2025,9,HCM,1390292,200.68686142107805,cat_12
1390293,2023,10,HCM,1390293,601.5877117505216,cat_13
1390294,2024,11,HN,1390294,543.6921934184874,cat_14
1390295,2025,12,CT,1390295,61.617039057557,cat_15
1390296,2023,1,HCM,1390296,33.46030133513922,cat_16
1390297,2024,2,HCM,1390297,676.9371485417944,cat_17
1390298,2025,3,HN,1390298,638.0569478192676,cat_18
1390299,2023,4,DN,1390299,551.5798832150057,cat_19
1390300,2024,5,HCM,1390300,418.32583989597214,cat_0
1390301,2025,6,HCM,1390301,932.9283260473646,cat_1
1390302,2023,7,HN,1390302,620.2788430394581,cat_2
1390303,2024,8,CT,1390303,307.1928169102972,cat_3
1390304,2025,9,HCM,1390304,361.93266674383926,cat_4
1390305,2023,10,HCM,1390305,797.7268721948294,cat_5
1390306,2024,11,HN,1390306,466.8695397167912,cat_6
1390307,2025,12,DN,1390307,821.2472291310854,cat_7
1390308,2023,1,HCM,1390308,457.1189853858506,cat_8
1390309,2024,2,HCM,1390309,686.1263857433656,cat_9
1390310,2025,3,HN,1390310,945.1033404319527,cat_10
1390311,2023,4,CT,1390311,683.5969609322794,cat_11
1390312,2024,5,HCM,1390312,588.7998575304082,cat_12
1390313,2025,6,HCM,1390313,508.76386988183907,cat_13
1390314,2023,7,HN,1390314,791.2735661468089,cat_14
1390315,2024,8,DN,1390315,56.03003470423773,cat_15
1390316,2025,9,HCM,1390316,103.61779167834473,cat_16
1390317,2023,10,HCM,1390317,966.0029049584714,cat_17
1390318,2024,11,HN,1390318,518.2087500121125,cat_18
1390319,2025,12,CT,1390319,620.4034596418347,cat_19
1390320,2023,1,HCM,1390320,137.60122048684133,cat_0
1390321,2024,2,HCM,1390321,697.3255412610556,cat_1
1390322,2025,3,HN,1390322,246.05427507634192,cat_2
1390323,2023,4,DN,1390323,819.6274239837476,cat_3
1390324,2024,5,HCM,1390324,396.3939624172479,cat_4
1390325,2025,6,HCM,1390325,535.4762242481913,cat_5
1390326,2023,7,HN,1390326,278.9539296307262,cat_6
1390327,2024,8,CT,1390327,39.99146982845836,cat_7
1390328,2025,9,HCM,1390328,528.618209844801,cat_8
1390329,2023,10,HCM,1390329,363.10850307398823,cat_9
1390330,2024,11,HN,1390330,307.0566918871726,cat_10
1390331,2025,12,DN,1390331,314.73291558240504,cat_11
1390332,2023,1,HCM,1390332,914.3345941240696,cat_12
1390333,2024,2,HCM,1390333,158.88932893681294,cat_13
1390334,2025,3,HN,1390334,677.0087967334061,cat_14
1390335,2023,4,CT,1390335,989.5418984022583,cat_15
1390336,2024,5,HCM,1390336,481.6683121269312,cat_16
1390337,2025,6,HCM,1390337,449.61214844999654,cat_17
1390338,2023,7,HN,1390338,134.6284326926458,cat_18
1390339,2024,8,DN,1390339,340.13486181572694,cat_19
1390340,2025,9,HCM,1390340,903.460563895243,cat_0
1390341,2023,10,HCM,1390341,506.4483755600163,cat_1
1390342,2024,11,HN,1390342,109.04389344338993,cat_2
1390343,2025,12,CT,1390343,400.3949671928744,cat_3
1390344,2023,1,HCM,1390344,264.412132784875,cat_4
1390345,2024,2,HCM,1390345,294.81344181968984,cat_5
1390346,2025,3,HN,1390346,741.1419787993706,cat_6
1390347,2023,4,DN,1390347,272.7514123667056,cat_7
1390348,2024,5,HCM,1390348,377.59387683827794,cat_8
1390349,2025,6,HCM,1390349,497.53941973806405,cat_9
1390350,2023,7,HN,1390350,186.68690521997289,cat_10
1390351,2024,8,CT,1390351,927.0665232526642,cat_11
1390352,2025,9,HCM,1390352,942.3144805847454,cat_12
1390353,2023,10,HCM,1390353,221.6491388411258,cat_13
1390354,2024,11,HN,1390354,131.3603463641888,cat_14
1390355,2025,12,DN,1390355,880.6110256338297,cat_15
1390356,2023,1,HCM,1390356,205.1657457347774,cat_16
1390357,2024,2,HCM,1390357,8.344431668269593,cat_17
1390358,2025,3,HN,1390358,996.5546636596389,cat_18
1390359,2023,4,CT,1390359,396.9078972175397,cat_19
1390360,2024,5,HCM,1390360,922.9540122520714,cat_0
1390361,2025,6,HCM,1390361,586.5261811441267,cat_1
1390362,2023,7,HN,1390362,146.5385745588469,cat_2
1390363,2024,8,DN,1390363,964.6959294280225,cat_3
1390364,2025,9,HCM,1390364,363.6511709562699,cat_4
1390365,2023,10,HCM,1390365,25.469913570009272,cat_5
1390366,2024,11,HN,1390366,639.8196955102886,cat_6
1390367,2025,12,CT,1390367,63.26976963795972,cat_7
1390368,2023,1,HCM,1390368,905.2265714059524,cat_8
1390369,2024,2,HCM,1390369,637.0986871121322,cat_9
1390370,2025,3,HN,1390370,334.4310859546679,cat_10
1390371,2023,4,DN,1390371,807.7403419642551,cat_11
1390372,2024,5,HCM,1390372,837.1088396103694,cat_12
1390373,2025,6,HCM,1390373,791.4997904214014,cat_13
1390374,2023,7,HN,1390374,405.9827100391251,cat_14
1390375,2024,8,CT,1390375,884.682184332304,cat_15
1390376,2025,9,HCM,1390376,814.0186561466751,cat_16
1390377,2023,10,HCM,1390377,390.9265023600443,cat_17
1390378,2024,11,HN,1390378,779.9058754574269,cat_18
1390379,2025,12,DN,1390379,206.26887607792833,cat_19
1390380,2023,1,HCM,1390380,473.2836482745342,cat_0
1390381,2024,2,HCM,1390381,971.0257221926969,cat_1
1390382,2025,3,HN,1390382,157.8451689746705,cat_2
1390383,2023,4,CT,1390383,861.6954600352766,cat_3
1390384,2024,5,HCM,1390384,602.6367122945528,cat_4
1390385,2025,6,HCM,1390385,77.09062169856861,cat_5
1390386,2023,7,HN,1390386,324.773193528587,cat_6
1390387,2024,8,DN,1390387,860.0357801181093,cat_7
1390388,2025,9,HCM,1390388,543.0459936177699,cat_8
1390389,2023,10,HCM,1390389,177.40817433313117,cat_9
1390390,2024,11,HN,1390390,522.094909563056,cat_10
1390391,2025,12,CT,1390391,702.3137656217255,cat_11
1390392,2023,1,HCM,1390392,846.76012140368,cat_12
1390393,2024,2,HCM,1390393,764.1489824015662,cat_13
1390394,2025,3,HN,1390394,890.6814273234181,cat_14
1390395,2023,4,DN,1390395,997.131757035974,cat_15
1390396,2024,5,HCM,1390396,170.86271215637672,cat_16
1390397,2025,6,HCM,1390397,35.8976716730941,cat_17
1390398,2023,7,HN,1390398,497.3498125892457,cat_18
1390399,2024,8,CT,1390399,741.0194928090182,cat_19
1390400,2025,9,HCM,1390400,109.05624897750832,cat_0
1390401,2023,10,HCM,1390401,222.98355549865155,cat_1
1390402,2024,11,HN,1390402,425.9371640205162,cat_2
1390403,2025,12,DN,1390403,305.897866105649,cat_3
1390404,2023,1,HCM,1390404,325.5947104211065,cat_4
1390405,2024,2,HCM,1390405,53.18933928261649,cat_5
1390406,2025,3,HN,1390406,745.308009802047,cat_6
1390407,2023,4,CT,1390407,834.2907020203183,cat_7
1390408,2024,5,HCM,1390408,498.2362880860205,cat_8
1390409,2025,6,HCM,1390409,487.82178445619564,cat_9
1390410,2023,7,HN,1390410,620.0223557270125,cat_10
1390411,2024,8,DN,1390411,978.5141588574141,cat_11
1390412,2025,9,HCM,1390412,911.4001148567321,cat_12
1390413,2023,10,HCM,1390413,822.2962105772003,cat_13
1390414,2024,11,HN,1390414,30.999701225770227,cat_14
1390415,2025,12,CT,1390415,633.4086595660973,cat_15
1390416,2023,1,HCM,1390416,581.8142383760128,cat_16
1390417,2024,2,HCM,1390417,509.37454846190843,cat_17
1390418,2025,3,HN,1390418,953.5662903970288,cat_18
1390419,2023,4,DN,1390419,181.07844068886146,cat_19
1390420,2024,5,HCM,1390420,850.3601728697379,cat_0
1390421,2025,6,HCM,1390421,409.1258168168355,cat_1
1390422,2023,7,HN,1390422,301.7011523755717,cat_2
1390423,2024,8,CT,1390423,687.3298504704884,cat_3
1390424,2025,9,HCM,1390424,975.1666839961513,cat_4
1390425,2023,10,HCM,1390425,214.594991224628,cat_5
1390426,2024,11,HN,1390426,332.1528668083571,cat_6
1390427,2025,12,DN,1390427,175.71212312979546,cat_7
1390428,2023,1,HCM,1390428,319.092872373252,cat_8
1390429,2024,2,HCM,1390429,214.31202586385533,cat_9
1390430,2025,3,HN,1390430,76.94529588130206,cat_10
1390431,2023,4,CT,1390431,798.1668391027146,cat_11
1390432,2024,5,HCM,1390432,329.3222186099921,cat_12
1390433,2025,6,HCM,1390433,659.2091319400007,cat_13
1390434,2023,7,HN,1390434,941.1352279345331,cat_14
1390435,2024,8,DN,1390435,476.94401783784366,cat_15
1390436,2025,9,HCM,1390436,306.9669928986424,cat_16
1390437,2023,10,HCM,1390437,690.816570253328,cat_17
1390438,2024,11,HN,1390438,634.7678075861647,cat_18
1390439,2025,12,CT,1390439,512.134142565082,cat_19
1390440,2023,1,HCM,1390440,25.58795524608415,cat_0
1390441,2024,2,HCM,1390441,126.88392100366764,cat_1
1390442,2025,3,HN,1390442,382.2930425776103,cat_2
1390443,2023,4,DN,1390443,295.5606539955937,cat_3
1390444,2024,5,HCM,1390444,385.6966884351235,cat_4
1390445,2025,6,HCM,1390445,74.87930420075017,cat_5
1390446,2023,7,HN,1390446,661.3183631578445,cat_6
1390447,2024,8,CT,1390447,303.00568111390623,cat_7
1390448,2025,9,HCM,1390448,542.1685401254399,cat_8
1390449,2023,10,HCM,1390449,120.02630717432683,cat_9
1390450,2024,11,HN,1390450,968.9687116462001,cat_10
1390451,2025,12,DN,1390451,176.85538293414183,cat_11
1390452,2023,1,HCM,1390452,713.9853787894549,cat_12
1390453,2024,2,HCM,1390453,962.454090878486,cat_13
1390454,2025,3,HN,1390454,935.9528841209831,cat_14
1390455,2023,4,CT,1390455,426.39956241721745,cat_15
1390456,2024,5,HCM,1390456,58.2866156365317,cat_16
1390457,2025,6,HCM,1390457,875.1120911354974,cat_17
1390458,2023,7,HN,1390458,343.6618549843272,cat_18
1390459,2024,8,DN,1390459,908.4270186460632,cat_19
1390460,2025,9,HCM,1390460,923.780648860331,cat_0
1390461,2023,10,HCM,1390461,786.6207267257481,cat_1
1390462,2024,11,HN,1390462,315.4860818162876,cat_2
1390463,2025,12,CT,1390463,593.4248739946632,cat_3
1390464,2023,1,HCM,1390464,251.074573829408,cat_4
1390465,2024,2,HCM,1390465,620.2323838710257,cat_5
1390466,2025,3,HN,1390466,76.53636825975806,cat_6
1390467,2023,4,DN,1390467,618.7179517305525,cat_7
1390468,2024,5,HCM,1390468,656.4880340933737,cat_8
1390469,2025,6,HCM,1390469,30.624087886727878,cat_9
1390470,2023,7,HN,1390470,569.3076201781972,cat_10
1390471,2024,8,CT,1390471,848.0767240410908,cat_11
1390472,2025,9,HCM,1390472,523.8821666510689,cat_12
1390473,2023,10,HCM,1390473,697.2734486637332,cat_13
1390474,2024,11,HN,1390474,164.54024944542223,cat_14
1390475,2025,12,DN,1390475,49.52375519838959,cat_15
1390476,2023,1,HCM,1390476,232.86983497378245,cat_16
1390477,2024,2,HCM,1390477,388.37764512243575,cat_17
1390478,2025,3,HN,1390478,269.51877132651947,cat_18
1390479,2023,4,CT,1390479,356.1411139104758,cat_19
1390480,2024,5,HCM,1390480,418.6239410660222,cat_0
1390481,2025,6,HCM,1390481,447.4477814119877,cat_1
1390482,2023,7,HN,1390482,409.6397723242644,cat_2
1390483,2024,8,DN,1390483,575.9932170304714,cat_3
1390484,2025,9,HCM,1390484,934.7979475600101,cat_4
1390485,2023,10,HCM,1390485,581.0109301699598,cat_5
1390486,2024,11,HN,1390486,190.3149537941019,cat_6
1390487,2025,12,CT,1390487,808.309408448833,cat_7
1390488,2023,1,HCM,1390488,803.5464069224637,cat_8
1390489,2024,2,HCM,1390489,120.66549228976264,cat_9
1390490,2025,3,HN,1390490,624.6699309791221,cat_10
1390491,2023,4,DN,1390491,943.1028412594918,cat_11
1390492,2024,5,HCM,1390492,891.1551911503956,cat_12
1390493,2025,6,HCM,1390493,489.0585273440873,cat_13
1390494,2023,7,HN,1390494,764.5638844602364,cat_14
1390495,2024,8,CT,1390495,15.566485554449393,cat_15
1390496,2025,9,HCM,1390496,33.38217420474698,cat_16
1390497,2023,10,HCM,1390497,223.43440664006397,cat_17
1390498,2024,11,HN,1390498,925.882077620491,cat_18
1390499,2025,12,DN,1390499,145.52303061792992,cat_19
1390500,2023,1,HCM,1390500,226.79405611663262,cat_0
1390501,2024,2,HCM,1390501,767.146731968854,cat_1
1390502,2025,3,HN,1390502,8.642762704409446,cat_2
1390503,2023,4,CT,1390503,733.62068571123,cat_3
1390504,2024,5,HCM,1390504,391.13006136050456,cat_4
1390505,2025,6,HCM,1390505,486.27319683077707,cat_5
1390506,2023,7,HN,1390506,24.017933349294694,cat_6
1390507,2024,8,DN,1390507,981.2234319518017,cat_7
1390508,2025,9,HCM,1390508,946.3852803405636,cat_8
1390509,2023,10,HCM,1390509,944.9509787439274,cat_9
1390510,2024,11,HN,1390510,624.8658364564836,cat_10
1390511,2025,12,CT,1390511,96.04926828248495,cat_11
1390512,2023,1,HCM,1390512,247.675411560627,cat_12
1390513,2024,2,HCM,1390513,143.02417344155648,cat_13
1390514,2025,3,HN,1390514,642.8053658383318,cat_14
1390515,2023,4,DN,1390515,883.8452700399638,cat_15
1390516,2024,5,HCM,1390516,418.57332750023977,cat_16
1390517,2025,6,HCM,1390517,625.5740033761656,cat_17
1390518,2023,7,HN,1390518,979.9388045519374,cat_18
1390519,2024,8,CT,1390519,650.8373994766251,cat_19
1390520,2025,9,HCM,1390520,745.4450038720585,cat_0
1390521,2023,10,HCM,1390521,506.05333183931936,cat_1
1390522,2024,11,HN,1390522,180.29640067579822,cat_2
1390523,2025,12,DN,1390523,702.9676293033077,cat_3
1390524,2023,1,HCM,1390524,571.6268486102035,cat_4
1390525,2024,2,HCM,1390525,547.9448083949783,cat_5
1390526,2025,3,HN,1390526,609.2438598345425,cat_6
1390527,2023,4,CT,1390527,896.005943845833,cat_7
1390528,2024,5,HCM,1390528,581.3977207469363,cat_8
1390529,2025,6,HCM,1390529,64.46492046173991,cat_9
1390530,2023,7,HN,1390530,369.4386450975151,cat_10
1390531,2024,8,DN,1390531,112.4123612863156,cat_11
1390532,2025,9,HCM,1390532,281.27185318488324,cat_12
1390533,2023,10,HCM,1390533,503.5224291270436,cat_13
1390534,2024,11,HN,1390534,436.0981438521351,cat_14
1390535,2025,12,CT,1390535,445.5511368022074,cat_15
1390536,2023,1,HCM,1390536,341.4845135265793,cat_16
1390537,2024,2,HCM,1390537,232.2034016599387,cat_17
1390538,2025,3,HN,1390538,211.5997329163236,cat_18
1390539,2023,4,DN,1390539,808.9887752106858,cat_19
1390540,2024,5,HCM,1390540,257.5610719974727,cat_0
1390541,2025,6,HCM,1390541,344.6713716661929,cat_1
1390542,2023,7,HN,1390542,342.250173539395,cat_2
1390543,2024,8,CT,1390543,291.60502964683997,cat_3
1390544,2025,9,HCM,1390544,127.18750092680497,cat_4
1390545,2023,10,HCM,1390545,144.64136774680514,cat_5
1390546,2024,11,HN,1390546,588.7344402291045,cat_6
1390547,2025,12,DN,1390547,780.4862597109095,cat_7
1390548,2023,1,HCM,1390548,229.82173792525816,cat_8
1390549,2024,2,HCM,1390549,633.8493080113785,cat_9
1390550,2025,3,HN,1390550,786.8663067996054,cat_10
1390551,2023,4,CT,1390551,483.7956601103386,cat_11
1390552,2024,5,HCM,1390552,741.9288277195286,cat_12
1390553,2025,6,HCM,1390553,311.9411922813533,cat_13
1390554,2023,7,HN,1390554,182.0966486416078,cat_14
1390555,2024,8,DN,1390555,709.4077163252301,cat_15
1390556,2025,9,HCM,1390556,555.4230530979032,cat_16
1390557,2023,10,HCM,1390557,293.9035441329517,cat_17
1390558,2024,11,HN,1390558,303.31237992806103,cat_18
1390559,2025,12,CT,1390559,818.088295826413,cat_19
1390560,2023,1,HCM,1390560,324.5369178434809,cat_0
1390561,2024,2,HCM,1390561,504.3167423226186,cat_1
1390562,2025,3,HN,1390562,673.4536851359875,cat_2
1390563,2023,4,DN,1390563,841.044071165263,cat_3
1390564,2024,5,HCM,1390564,274.98621000030334,cat_4
1390565,2025,6,HCM,1390565,650.6128471991904,cat_5
1390566,2023,7,HN,1390566,229.68131458270003,cat_6
1390567,2024,8,CT,1390567,385.2044391396358,cat_7
1390568,2025,9,HCM,1390568,410.83644809101395,cat_8
1390569,2023,10,HCM,1390569,65.99269583650813,cat_9
1390570,2024,11,HN,1390570,531.7894542941175,cat_10
1390571,2025,12,DN,1390571,807.2152529118106,cat_11
1390572,2023,1,HCM,1390572,336.67029906202725,cat_12
1390573,2024,2,HCM,1390573,497.3891034655763,cat_13
1390574,2025,3,HN,1390574,50.48551888984654,cat_14
1390575,2023,4,CT,1390575,995.3197749403441,cat_15
1390576,2024,5,HCM,1390576,433.7772223909925,cat_16
1390577,2025,6,HCM,1390577,391.13090976432466,cat_17
1390578,2023,7,HN,1390578,301.4680332183216,cat_18
1390579,2024,8,DN,1390579,920.0480491447199,cat_19
1390580,2025,9,HCM,1390580,132.02191548014386,cat_0
1390581,2023,10,HCM,1390581,665.0470477285294,cat_1
1390582,2024,11,HN,1390582,331.3411144911698,cat_2
1390583,2025,12,CT,1390583,217.3609294256792,cat_3
1390584,2023,1,HCM,1390584,268.3928562529558,cat_4
1390585,2024,2,HCM,1390585,325.624753014521,cat_5
1390586,2025,3,HN,1390586,278.6133376078581,cat_6
1390587,2023,4,DN,1390587,601.7033031687832,cat_7
1390588,2024,5,HCM,1390588,992.8018968483362,cat_8
1390589,2025,6,HCM,1390589,292.9198699009103,cat_9
1390590,2023,7,HN,1390590,397.85310617623327,cat_10
1390591,2024,8,CT,1390591,81.45835212312002,cat_11
1390592,2025,9,HCM,1390592,971.2138195457405,cat_12
1390593,2023,10,HCM,1390593,593.395930957447,cat_13
1390594,2024,11,HN,1390594,41.623877080882885,cat_14
1390595,2025,12,DN,1390595,184.5459233121366,cat_15
1390596,2023,1,HCM,1390596,960.0976535263048,cat_16
1390597,2024,2,HCM,1390597,171.35892622337502,cat_17
1390598,2025,3,HN,1390598,83.07986076254036,cat_18
1390599,2023,4,CT,1390599,254.34890817392176,cat_19
1390600,2024,5,HCM,1390600,101.33577609436028,cat_0
1390601,2025,6,HCM,1390601,500.6694800048343,cat_1
1390602,2023,7,HN,1390602,688.2155667915206,cat_2
1390603,2024,8,DN,1390603,969.1609431658499,cat_3
1390604,2025,9,HCM,1390604,937.7013049645907,cat_4
1390605,2023,10,HCM,1390605,879.0729637779431,cat_5
1390606,2024,11,HN,1390606,601.6483549152684,cat_6
1390607,2025,12,CT,1390607,863.6623609182517,cat_7
1390608,2023,1,HCM,1390608,848.9332508535259,cat_8
1390609,2024,2,HCM,1390609,847.9371662148949,cat_9
1390610,2025,3,HN,1390610,112.4082308837595,cat_10
1390611,2023,4,DN,1390611,646.062551604532,cat_11
1390612,2024,5,HCM,1390612,51.47506691546644,cat_12
1390613,2025,6,HCM,1390613,326.8853508177785,cat_13
1390614,2023,7,HN,1390614,19.381419582935045,cat_14
1390615,2024,8,CT,1390615,305.7664332013377,cat_15
1390616,2025,9,HCM,1390616,212.0594863324532,cat_16
1390617,2023,10,HCM,1390617,509.80563471157967,cat_17
1390618,2024,11,HN,1390618,928.5442415417557,cat_18
1390619,2025,12,DN,1390619,210.25348893258933,cat_19
1390620,2023,1,HCM,1390620,215.0411817512986,cat_0
1390621,2024,2,HCM,1390621,183.5023558427361,cat_1
1390622,2025,3,HN,1390622,580.5618561508956,cat_2
1390623,2023,4,CT,1390623,554.9918106463297,cat_3
1390624,2024,5,HCM,1390624,386.80564356197954,cat_4
1390625,2025,6,HCM,1390625,8.1291774107094,cat_5
1390626,2023,7,HN,1390626,711.3778192174333,cat_6
1390627,2024,8,DN,1390627,142.40198392460312,cat_7
1390628,2025,9,HCM,1390628,3.0209832963138394,cat_8
1390629,2023,10,HCM,1390629,881.3565762878771,cat_9
1390630,2024,11,HN,1390630,104.97040938592261,cat_10
1390631,2025,12,CT,1390631,286.1592395877741,cat_11
1390632,2023,1,HCM,1390632,389.40392373218856,cat_12
1390633,2024,2,HCM,1390633,621.9988875634896,cat_13
1390634,2025,3,HN,1390634,795.604428870637,cat_14
1390635,2023,4,DN,1390635,146.63034651784824,cat_15
1390636,2024,5,HCM,1390636,962.0885155857181,cat_16
1390637,2025,6,HCM,1390637,911.8006699283211,cat_17
1390638,2023,7,HN,1390638,42.44479691789038,cat_18
1390639,2024,8,CT,1390639,139.5499028685524,cat_19
1390640,2025,9,HCM,1390640,73.25791249648894,cat_0
1390641,2023,10,HCM,1390641,645.1429419430663,cat_1
1390642,2024,11,HN,1390642,405.3976890851466,cat_2
1390643,2025,12,DN,1390643,872.183104179262,cat_3
1390644,2023,1,HCM,1390644,695.5658554333171,cat_4
1390645,2024,2,HCM,1390645,586.724319997675,cat_5
1390646,2025,3,HN,1390646,351.8635311038629,cat_6
1390647,2023,4,CT,1390647,239.17315319018473,cat_7
1390648,2024,5,HCM,1390648,438.7688705038658,cat_8
1390649,2025,6,HCM,1390649,102.93934048197984,cat_9
1390650,2023,7,HN,1390650,255.7605489616742,cat_10
1390651,2024,8,DN,1390651,514.3082229408013,cat_11
1390652,2025,9,HCM,1390652,975.6169886236144,cat_12
1390653,2023,10,HCM,1390653,377.0069610172591,cat_13
1390654,2024,11,HN,1390654,668.5432783026635,cat_14
1390655,2025,12,CT,1390655,661.4435908186848,cat_15
1390656,2023,1,HCM,1390656,171.19096783721267,cat_16
1390657,2024,2,HCM,1390657,139.58099177549877,cat_17
1390658,2025,3,HN,1390658,245.54446525511574,cat_18
1390659,2023,4,DN,1390659,578.5473410449619,cat_19
1390660,2024,5,HCM,1390660,531.7575135616471,cat_0
1390661,2025,6,HCM,1390661,858.0765894284995,cat_1
1390662,2023,7,HN,1390662,738.3076807534289,cat_2
1390663,2024,8,CT,1390663,998.0681479909417,cat_3
1390664,2025,9,HCM,1390664,513.5017977876131,cat_4
1390665,2023,10,HCM,1390665,513.2418792076181,cat_5
1390666,2024,11,HN,1390666,168.05544063896082,cat_6
1390667,2025,12,DN,1390667,849.4365621655794,cat_7
1390668,2023,1,HCM,1390668,445.93740201037815,cat_8
1390669,2024,2,HCM,1390669,553.6514312404214,cat_9
1390670,2025,3,HN,1390670,702.7016387142463,cat_10
1390671,2023,4,CT,1390671,74.996765859219,cat_11
1390672,2024,5,HCM,1390672,194.7220906862709,cat_12
1390673,2025,6,HCM,1390673,121.8757094904963,cat_13
1390674,2023,7,HN,1390674,300.9597687061414,cat_14
1390675,2024,8,DN,1390675,515.8861831149376,cat_15
1390676,2025,9,HCM,1390676,722.4229929047724,cat_16
1390677,2023,10,HCM,1390677,441.61778077614565,cat_17
1390678,2024,11,HN,1390678,328.34183130737904,cat_18
1390679,2025,12,CT,1390679,510.60663694148445,cat_19
1390680,2023,1,HCM,1390680,227.86747849586862,cat_0
1390681,2024,2,HCM,1390681,590.1399128281889,cat_1
1390682,2025,3,HN,1390682,758.2077634780928,cat_2
1390683,2023,4,DN,1390683,616.6471936538301,cat_3
1390684,2024,5,HCM,1390684,527.3030302224169,cat_4
1390685,2025,6,HCM,1390685,931.167230918344,cat_5
1390686,2023,7,HN,1390686,637.6745424559815,cat_6
1390687,2024,8,CT,1390687,996.1933693582176,cat_7
1390688,2025,9,HCM,1390688,262.46233597049604,cat_8
1390689,2023,10,HCM,1390689,898.6916964438856,cat_9
1390690,2024,11,HN,1390690,33.27106377008215,cat_10
1390691,2025,12,DN,1390691,690.3146545272109,cat_11
1390692,2023,1,HCM,1390692,8.02949093665628,cat_12
1390693,2024,2,HCM,1390693,312.24480625349094,cat_13
1390694,2025,3,HN,1390694,735.2048520755914,cat_14
1390695,2023,4,CT,1390695,572.5200985896556,cat_15
1390696,2024,5,HCM,1390696,136.50203846510834,cat_16
1390697,2025,6,HCM,1390697,124.97267228900533,cat_17
1390698,2023,7,HN,1390698,651.1819159467183,cat_18
1390699,2024,8,DN,1390699,917.0539353145795,cat_19
1390700,2025,9,HCM,1390700,261.73259831927277,cat_0
1390701,2023,10,HCM,1390701,935.6436432970662,cat_1
1390702,2024,11,HN,1390702,20.760048204865434,cat_2
1390703,2025,12,CT,1390703,321.97974250751327,cat_3
1390704,2023,1,HCM,1390704,3.066354109256486,cat_4
1390705,2024,2,HCM,1390705,675.6178280444805,cat_5
1390706,2025,3,HN,1390706,966.4445016390396,cat_6
1390707,2023,4,DN,1390707,430.8434278625113,cat_7
1390708,2024,5,HCM,1390708,531.5249874899084,cat_8
1390709,2025,6,HCM,1390709,641.1735053860704,cat_9
1390710,2023,7,HN,1390710,89.17821194250341,cat_10
1390711,2024,8,CT,1390711,761.14162802094,cat_11
1390712,2025,9,HCM,1390712,965.4464467646554,cat_12
1390713,2023,10,HCM,1390713,880.1176294880452,cat_13
1390714,2024,11,HN,1390714,616.2143093189837,cat_14
1390715,2025,12,DN,1390715,442.0356378445521,cat_15
1390716,2023,1,HCM,1390716,294.22001895070525,cat_16
1390717,2024,2,HCM,1390717,617.51190134868,cat_17
1390718,2025,3,HN,1390718,541.8095793343042,cat_18
1390719,2023,4,CT,1390719,850.9725606734471,cat_19
1390720,2024,5,HCM,1390720,506.74870211002855,cat_0
1390721,2025,6,HCM,1390721,285.4359294158381,cat_1
1390722,2023,7,HN,1390722,621.0043924316061,cat_2
1390723,2024,8,DN,1390723,869.4464234626506,cat_3
1390724,2025,9,HCM,1390724,139.23454045901806,cat_4
1390725,2023,10,HCM,1390725,748.1501783337235,cat_5
1390726,2024,11,HN,1390726,639.7641197460413,cat_6
1390727,2025,12,CT,1390727,20.62917923637453,cat_7
1390728,2023,1,HCM,1390728,963.5299021137373,cat_8
1390729,2024,2,HCM,1390729,642.8449372642526,cat_9
1390730,2025,3,HN,1390730,306.4778536859628,cat_10
1390731,2023,4,DN,1390731,156.15343082218646,cat_11
1390732,2024,5,HCM,1390732,265.4653158304854,cat_12
1390733,2025,6,HCM,1390733,818.6050972043718,cat_13
1390734,2023,7,HN,1390734,680.4536464806598,cat_14
1390735,2024,8,CT,1390735,390.41377562042976,cat_15
1390736,2025,9,HCM,1390736,649.560655232299,cat_16
1390737,2023,10,HCM,1390737,94.76248714434598,cat_17
1390738,2024,11,HN,1390738,61.405489061561184,cat_18
1390739,2025,12,DN,1390739,331.5288390214085,cat_19
1390740,2023,1,HCM,1390740,282.6148504993423,cat_0
1390741,2024,2,HCM,1390741,127.4273810929919,cat_1
1390742,2025,3,HN,1390742,911.6373208923789,cat_2
1390743,2023,4,CT,1390743,642.9576190088497,cat_3
1390744,2024,5,HCM,1390744,457.67031118397597,cat_4
1390745,2025,6,HCM,1390745,74.84399144630993,cat_5
1390746,2023,7,HN,1390746,980.9555462328628,cat_6
1390747,2024,8,DN,1390747,53.73576356613285,cat_7
1390748,2025,9,HCM,1390748,829.8189953272679,cat_8
1390749,2023,10,HCM,1390749,825.9036123140446,cat_9
1390750,2024,11,HN,1390750,370.08032509880087,cat_10
1390751,2025,12,CT,1390751,359.67856508428906,cat_11
1390752,2023,1,HCM,1390752,713.9324517701543,cat_12
1390753,2024,2,HCM,1390753,878.1010486537776,cat_13
1390754,2025,3,HN,1390754,500.76571396521143,cat_14
1390755,2023,4,DN,1390755,717.4984954829297,cat_15
