id,year,month,city,user_id,amount,category
1256888,2025,9,HCM,1256888,9.023299573760578,cat_8
1256889,2023,10,HCM,1256889,248.97083910779094,cat_9
1256890,2024,11,HN,1256890,301.86652772325516,cat_10
1256891,2025,12,DN,1256891,730.1985074393629,cat_11
1256892,2023,1,HCM,1256892,4.46977282103056,cat_12
1256893,2024,2,HCM,1256893,638.3323299123172,cat_13
1256894,2025,3,HN,1256894,424.2422271694423,cat_14
1256895,2023,4,CT,1256895,105.36979325629613,cat_15
1256896,2024,5,HCM,1256896,386.40258765837956,cat_16
1256897,2025,6,HCM,1256897,109.05982711785556,cat_17
1256898,2023,7,HN,1256898,701.6357213451683,cat_18
1256899,2024,8,DN,1256899,515.7480542302399,cat_19
1256900,2025,9,HCM,1256900,97.95012524758029,cat_0
1256901,2023,10,HCM,1256901,380.08479275725426,cat_1
1256902,2024,11,HN,1256902,838.2859754889213,cat_2
1256903,2025,12,CT,1256903,153.56214218092234,cat_3
1256904,2023,1,HCM,1256904,188.79105545018325,cat_4
1256905,2024,2,HCM,1256905,889.6972693505377,cat_5
1256906,2025,3,HN,1256906,311.2537313440863,cat_6
1256907,2023,4,DN,1256907,859.7124935627664,cat_7
1256908,2024,5,HCM,1256908,515.6539817484113,cat_8
1256909,2025,6,HCM,1256909,917.7236631716165,cat_9
1256910,2023,7,HN,1256910,308.65141715097377,cat_10
1256911,2024,8,CT,1256911,948.7041497524834,cat_11
1256912,2025,9,HCM,1256912,690.9127930339984,cat_12
1256913,2023,10,HCM,1256913,434.679334111597,cat_13
1256914,2024,11,HN,1256914,994.5084150418481,cat_14
1256915,2025,12,DN,1256915,598.4171885440613,cat_15
1256916,2023,1,HCM,1256916,868.8684382461962,cat_16
1256917,2024,2,HCM,1256917,688.1735391677651,cat_17
1256918,2025,3,HN,1256918,335.3698028930474,cat_18
1256919,2023,4,CT,1256919,611.3946534275312,cat_19
1256920,2024,5,HCM,1256920,928.5837126488398,cat_0
1256921,2025,6,HCM,1256921,460.0274616449973,cat_1
1256922,2023,7,HN,1256922,183.78582913627895,cat_2
1256923,2024,8,DN,1256923,812.9982064352719,cat_3
1256924,2025,9,HCM,1256924,296.9685983545003,cat_4
1256925,2023,10,HCM,1256925,781.7073131219498,cat_5
1256926,2024,11,HN,1256926,671.7889100220942,cat_6
1256927,2025,12,CT,1256927,434.47352277825235,cat_7
1256928,2023,1,HCM,1256928,799.8547968957005,cat_8
1256929,2024,2,HCM,1256929,237.94379665928477,cat_9
1256930,2025,3,HN,1256930,325.27844435615526,cat_10
1256931,2023,4,DN,1256931,370.8790786623477,cat_11
1256932,2024,5,HCM,1256932,556.6693498975039,cat_12
1256933,2025,6,HCM,1256933,465.65876291173794,cat_13
1256934,2023,7,HN,1256934,833.4329901269123,cat_14
1256935,2024,8,CT,1256935,284.04385216370076,cat_15
1256936,2025,9,HCM,1256936,545.9074188033221,cat_16
1256937,2023,10,HCM,1256937,506.4573418406705,cat_17
1256938,2024,11,HN,1256938,938.2331176851305,cat_18
1256939,2025,12,DN,1256939,391.58517258333023,cat_19
1256940,2023,1,HCM,1256940,610.7322745963065,cat_0
1256941,2024,2,HCM,1256941,560.0430914167696,cat_1
1256942,2025,3,HN,1256942,392.76031507216294,cat_2
1256943,2023,4,CT,1256943,281.2351695953834,cat_3
1256944,2024,5,HCM,1256944,606.8420754161552,cat_4
1256945,2025,6,HCM,1256945,753.2893976848344,cat_5
1256946,2023,7,HN,1256946,114.60081493795526,cat_6
1256947,2024,8,DN,1256947,490.11711425974215,cat_7
1256948,2025,9,HCM,1256948,813.5854293965928,cat_8
1256949,2023,10,HCM,1256949,354.4542661773633,cat_9
1256950,2024,11,HN,1256950,865.4355623069259,cat_10
1256951,2025,12,CT,1256951,503.6641541777812,cat_11
1256952,2023,1,HCM,1256952,12.071217995788363,cat_12
1256953,2024,2,HCM,1256953,323.70925179997977,cat_13
1256954,2025,3,HN,1256954,722.2944850773899,cat_14
1256955,2023,4,DN,1256955,998.5196219295493,cat_15
1256956,2024,5,HCM,1256956,115.48781601651558,cat_16
1256957,2025,6,HCM,1256957,122.13846263891959,cat_17
1256958,2023,7,HN,1256958,961.8834750020585,cat_18
1256959,2024,8,CT,1256959,269.9909435287795,cat_19
1256960,2025,9,HCM,1256960,881.1503683683785,cat_0
1256961,2023,10,HCM,1256961,479.8402797805639,cat_1
1256962,2024,11,HN,1256962,220.57673706305846,cat_2
1256963,2025,12,DN,1256963,847.0172176734646,cat_3
1256964,2023,1,HCM,1256964,864.6362983462769,cat_4
1256965,2024,2,HCM,1256965,91.36546430726811,cat_5
1256966,2025,3,HN,1256966,255.00264660220583,cat_6
1256967,2023,4,CT,1256967,352.99509097849904,cat_7
1256968,2024,5,HCM,1256968,27.061588236769964,cat_8
1256969,2025,6,HCM,1256969,99.68381535473925,cat_9
1256970,2023,7,HN,1256970,580.2784702099439,cat_10
1256971,2024,8,DN,1256971,712.8239403214319,cat_11
1256972,2025,9,HCM,1256972,874.30739576579,cat_12
1256973,2023,10,HCM,1256973,22.71403519462334,cat_13
1256974,2024,11,HN,1256974,423.8671902060255,cat_14
1256975,2025,12,CT,1256975,681.0081560318848,cat_15
1256976,2023,1,HCM,1256976,250.1747586579084,cat_16
1256977,2024,2,HCM,1256977,110.40016640914752,cat_17
1256978,2025,3,HN,1256978,378.9391333162952,cat_18
1256979,2023,4,DN,1256979,57.65048138547413,cat_19
1256980,2024,5,HCM,1256980,550.3896131548546,cat_0
1256981,2025,6,HCM,1256981,775.0196345283284,cat_1
1256982,2023,7,HN,1256982,694.0055255937872,cat_2
1256983,2024,8,CT,1256983,975.0817490778824,cat_3
1256984,2025,9,HCM,1256984,533.056388102427,cat_4
1256985,2023,10,HCM,1256985,1.508805167254379,cat_5
1256986,2024,11,HN,1256986,190.35912578437518,cat_6
1256987,2025,12,DN,1256987,584.0046478875153,cat_7
1256988,2023,1,HCM,1256988,158.08578110398207,cat_8
1256989,2024,2,HCM,1256989,475.85755061951664,cat_9
1256990,2025,3,HN,1256990,533.2487229051513,cat_10
1256991,2023,4,CT,1256991,453.07888198228886,cat_11
1256992,2024,5,HCM,1256992,43.810504626237815,cat_12
1256993,2025,6,HCM,1256993,561.1230008117561,cat_13
1256994,2023,7,HN,1256994,206.87883132706432,cat_14
1256995,2024,8,DN,1256995,80.6225263143745,cat_15
1256996,2025,9,HCM,1256996,1.2931257911097394,cat_16
1256997,2023,10,HCM,1256997,790.4659926604335,cat_17
1256998,2024,11,HN,1256998,267.96067713234237,cat_18
1256999,2025,12,CT,1256999,261.22963110377293,cat_19
1257000,2023,1,HCM,1257000,31.56828189116567,cat_0
1257001,2024,2,HCM,1257001,279.2964845724952,cat_1
1257002,2025,3,HN,1257002,165.74888775096042,cat_2
1257003,2023,4,DN,1257003,169.0445495618631,cat_3
1257004,2024,5,HCM,1257004,529.859473201522,cat_4
1257005,2025,6,HCM,1257005,650.046679075704,cat_5
1257006,2023,7,HN,1257006,472.94067164333364,cat_6
1257007,2024,8,CT,1257007,135.06638729253316,cat_7
1257008,2025,9,HCM,1257008,65.55978060569134,cat_8
1257009,2023,10,HCM,1257009,69.43139760762985,cat_9
1257010,2024,11,HN,1257010,614.6548963721167,cat_10
1257011,2025,12,DN,1257011,96.3957177181568,cat_11
1257012,2023,1,HCM,1257012,887.3338210166182,cat_12
1257013,2024,2,HCM,1257013,57.024131207841556,cat_13
1257014,2025,3,HN,1257014,662.6475607143647,cat_14
1257015,2023,4,CT,1257015,194.7370581720982,cat_15
1257016,2024,5,HCM,1257016,334.0691166428036,cat_16
1257017,2025,6,HCM,1257017,501.3778592104091,cat_17
1257018,2023,7,HN,1257018,429.1086828510896,cat_18
1257019,2024,8,DN,1257019,242.62017495423282,cat_19
1257020,2025,9,HCM,1257020,314.3986418867176,cat_0
1257021,2023,10,HCM,1257021,65.88144000703022,cat_1
1257022,2024,11,HN,1257022,896.0878197616079,cat_2
1257023,2025,12,CT,1257023,276.8795269383622,cat_3
1257024,2023,1,HCM,1257024,263.7402621276895,cat_4
1257025,2024,2,HCM,1257025,465.285737496442,cat_5
1257026,2025,3,HN,1257026,43.00216450211369,cat_6
1257027,2023,4,DN,1257027,898.4027082301666,cat_7
1257028,2024,5,HCM,1257028,458.3791660393065,cat_8
1257029,2025,6,HCM,1257029,196.6625563457396,cat_9
1257030,2023,7,HN,1257030,221.6810859333167,cat_10
1257031,2024,8,CT,1257031,231.90192394459552,cat_11
1257032,2025,9,HCM,1257032,794.5902596805612,cat_12
1257033,2023,10,HCM,1257033,488.4840628570284,cat_13
1257034,2024,11,HN,1257034,210.91505580178372,cat_14
1257035,2025,12,DN,1257035,836.2191721935511,cat_15
1257036,2023,1,HCM,1257036,671.5691188545331,cat_16
1257037,2024,2,HCM,1257037,57.83643795953519,cat_17
1257038,2025,3,HN,1257038,201.87583789888419,cat_18
1257039,2023,4,CT,1257039,7.549519515405501,cat_19
1257040,2024,5,HCM,1257040,543.9230016679563,cat_0
1257041,2025,6,HCM,1257041,11.561980286432295,cat_1
1257042,2023,7,HN,1257042,78.99399054416867,cat_2
1257043,2024,8,DN,1257043,475.21456056520185,cat_3
1257044,2025,9,HCM,1257044,956.1188701767716,cat_4
1257045,2023,10,HCM,1257045,735.4421767066344,cat_5
1257046,2024,11,HN,1257046,676.7502668144025,cat_6
1257047,2025,12,CT,1257047,598.9564163740163,cat_7
1257048,2023,1,HCM,1257048,630.4566768855155,cat_8
1257049,2024,2,HCM,1257049,528.6402880690762,cat_9
1257050,2025,3,HN,1257050,357.7276738588392,cat_10
1257051,2023,4,DN,1257051,958.0216630776611,cat_11
1257052,2024,5,HCM,1257052,432.4490371476755,cat_12
1257053,2025,6,HCM,1257053,653.0412055700316,cat_13
1257054,2023,7,HN,1257054,544.9647558561062,cat_14
1257055,2024,8,CT,1257055,320.30207514351514,cat_15
1257056,2025,9,HCM,1257056,734.9593422969249,cat_16
1257057,2023,10,HCM,1257057,324.0925402049666,cat_17
1257058,2024,11,HN,1257058,222.63622617980838,cat_18
1257059,2025,12,DN,1257059,442.5643631962066,cat_19
1257060,2023,1,HCM,1257060,96.18803370116946,cat_0
1257061,2024,2,HCM,1257061,335.14397509193515,cat_1
1257062,2025,3,HN,1257062,913.1834430747729,cat_2
1257063,2023,4,CT,1257063,107.80240616005298,cat_3
1257064,2024,5,HCM,1257064,366.7215094346217,cat_4
1257065,2025,6,HCM,1257065,948.1231103056945,cat_5
1257066,2023,7,HN,1257066,17.12752123966088,cat_6
1257067,2024,8,DN,1257067,910.9891629200899,cat_7
1257068,2025,9,HCM,1257068,712.6202157175285,cat_8
1257069,2023,10,HCM,1257069,833.5252099105551,cat_9
1257070,2024,11,HN,1257070,616.4531010423109,cat_10
1257071,2025,12,CT,1257071,946.8280597478366,cat_11
1257072,2023,1,HCM,1257072,274.98418220935525,cat_12
1257073,2024,2,HCM,1257073,824.6424062133867,cat_13
1257074,2025,3,HN,1257074,668.3894315921075,cat_14
1257075,2023,4,DN,1257075,209.3891971701276,cat_15
1257076,2024,5,HCM,1257076,475.8255160494689,cat_16
1257077,2025,6,HCM,1257077,276.70666980280146,cat_17
1257078,2023,7,HN,1257078,344.5021030348023,cat_18
1257079,2024,8,CT,1257079,71.87733626331283,cat_19
1257080,2025,9,HCM,1257080,44.57296934443544,cat_0
1257081,2023,10,HCM,1257081,12.25210577596647,cat_1
1257082,2024,11,HN,1257082,931.316404149358,cat_2
1257083,2025,12,DN,1257083,115.63108794992283,cat_3
1257084,2023,1,HCM,1257084,693.4152062757219,cat_4
1257085,2024,2,HCM,1257085,327.9759046903581,cat_5
1257086,2025,3,HN,1257086,117.53208981779251,cat_6
1257087,2023,4,CT,1257087,715.2133142035144,cat_7
1257088,2024,5,HCM,1257088,209.17354914546195,cat_8
1257089,2025,6,HCM,1257089,456.2107165253878,cat_9
1257090,2023,7,HN,1257090,348.69352629035,cat_10
1257091,2024,8,DN,1257091,33.40774013485937,cat_11
1257092,2025,9,HCM,1257092,566.4194238243331,cat_12
1257093,2023,10,HCM,1257093,943.3452861959637,cat_13
1257094,2024,11,HN,1257094,923.7462630632871,cat_14
1257095,2025,12,CT,1257095,155.1809826318028,cat_15
1257096,2023,1,HCM,1257096,241.45880974107493,cat_16
1257097,2024,2,HCM,1257097,956.1085257754003,cat_17
1257098,2025,3,HN,1257098,874.749484857346,cat_18
1257099,2023,4,DN,1257099,243.29089523101578,cat_19
1257100,2024,5,HCM,1257100,141.59572936789365,cat_0
1257101,2025,6,HCM,1257101,904.2993021217711,cat_1
1257102,2023,7,HN,1257102,143.0575976912095,cat_2
1257103,2024,8,CT,1257103,796.9146015263505,cat_3
1257104,2025,9,HCM,1257104,999.7665946793959,cat_4
1257105,2023,10,HCM,1257105,640.5092671021496,cat_5
1257106,2024,11,HN,1257106,650.7192562053918,cat_6
1257107,2025,12,DN,1257107,312.563853599529,cat_7
1257108,2023,1,HCM,1257108,180.9144687264207,cat_8
1257109,2024,2,HCM,1257109,254.14292093119028,cat_9
1257110,2025,3,HN,1257110,99.29508841598577,cat_10
1257111,2023,4,CT,1257111,591.2181525470443,cat_11
1257112,2024,5,HCM,1257112,849.2400970410583,cat_12
1257113,2025,6,HCM,1257113,212.22496638284116,cat_13
1257114,2023,7,HN,1257114,993.9451858451611,cat_14
1257115,2024,8,DN,1257115,800.2637141956761,cat_15
1257116,2025,9,HCM,1257116,299.6268596503826,cat_16
1257117,2023,10,HCM,1257117,377.37877511687657,cat_17
1257118,2024,11,HN,1257118,911.7935328885042,cat_18
1257119,2025,12,CT,1257119,704.3339448931371,cat_19
1257120,2023,1,HCM,1257120,702.2618226052595,cat_0
1257121,2024,2,HCM,1257121,24.942659315769,cat_1
1257122,2025,3,HN,1257122,542.3371589292087,cat_2
1257123,2023,4,DN,1257123,287.385560555441,cat_3
1257124,2024,5,HCM,1257124,896.357817727608,cat_4
1257125,2025,6,HCM,1257125,177.2075305029689,cat_5
1257126,2023,7,HN,1257126,658.2792632642753,cat_6
1257127,2024,8,CT,1257127,929.3731643745573,cat_7
1257128,2025,9,HCM,1257128,197.91873994105225,cat_8
1257129,2023,10,HCM,1257129,120.7197220861398,cat_9
1257130,2024,11,HN,1257130,497.01535415743535,cat_10
1257131,2025,12,DN,1257131,641.124453698631,cat_11
1257132,2023,1,HCM,1257132,611.316828083317,cat_12
1257133,2024,2,HCM,1257133,29.086414647063407,cat_13
1257134,2025,3,HN,1257134,979.2724048177217,cat_14
1257135,2023,4,CT,1257135,224.31997770877922,cat_15
1257136,2024,5,HCM,1257136,319.49970350923064,cat_16
1257137,2025,6,HCM,1257137,692.0681756846554,cat_17
1257138,2023,7,HN,1257138,639.9046026493636,cat_18
1257139,2024,8,DN,1257139,675.8895775818297,cat_19
1257140,2025,9,HCM,1257140,841.2700734071669,cat_0
1257141,2023,10,HCM,1257141,659.2365167866903,cat_1
1257142,2024,11,HN,1257142,45.54651725353087,cat_2
1257143,2025,12,CT,1257143,573.4161931133627,cat_3
1257144,2023,1,HCM,1257144,340.91849563216334,cat_4
1257145,2024,2,HCM,1257145,369.69445976612315,cat_5
1257146,2025,3,HN,1257146,703.034391352884,cat_6
1257147,2023,4,DN,1257147,608.4369876896319,cat_7
1257148,2024,5,HCM,1257148,799.3727965723539,cat_8
1257149,2025,6,HCM,1257149,292.9509513102492,cat_9
1257150,2023,7,HN,1257150,981.4693608831408,cat_10
1257151,2024,8,CT,1257151,575.1058128938035,cat_11
1257152,2025,9,HCM,1257152,401.15561404949574,cat_12
1257153,2023,10,HCM,1257153,853.3016449783181,cat_13
1257154,2024,11,HN,1257154,296.7254648760652,cat_14
1257155,2025,12,DN,1257155,628.7361740011472,cat_15
1257156,2023,1,HCM,1257156,397.3268291164138,cat_16
1257157,2024,2,HCM,1257157,557.7664521593372,cat_17
1257158,2025,3,HN,1257158,290.8258511932612,cat_18
1257159,2023,4,CT,1257159,806.9940194570104,cat_19
1257160,2024,5,HCM,1257160,185.35671627517803,cat_0
1257161,2025,6,HCM,1257161,843.6821198468706,cat_1
1257162,2023,7,HN,1257162,417.6376455347947,cat_2
1257163,2024,8,DN,1257163,356.4965664336468,cat_3
1257164,2025,9,HCM,1257164,219.36025861422314,cat_4
1257165,2023,10,HCM,1257165,387.4226919957297,cat_5
1257166,2024,11,HN,1257166,105.19991631817749,cat_6
1257167,2025,12,CT,1257167,703.3799078061614,cat_7
1257168,2023,1,HCM,1257168,473.90552633644256,cat_8
1257169,2024,2,HCM,1257169,608.1622177620902,cat_9
1257170,2025,3,HN,1257170,314.4529220877267,cat_10
1257171,2023,4,DN,1257171,500.8641207375606,cat_11
1257172,2024,5,HCM,1257172,253.12672129888725,cat_12
1257173,2025,6,HCM,1257173,366.87472443163836,cat_13
1257174,2023,7,HN,1257174,234.28968397111439,cat_14
1257175,2024,8,CT,1257175,452.79453607231625,cat_15
1257176,2025,9,HCM,1257176,887.4850884873168,cat_16
1257177,2023,10,HCM,1257177,730.693140409033,cat_17
1257178,2024,11,HN,1257178,460.8812448143692,cat_18
1257179,2025,12,DN,1257179,432.88888478831535,cat_19
1257180,2023,1,HCM,1257180,750.2468557651956,cat_0
1257181,2024,2,HCM,1257181,719.7089246951543,cat_1
1257182,2025,3,HN,1257182,25.27495683586256,cat_2
1257183,2023,4,CT,1257183,515.0774806825506,cat_3
1257184,2024,5,HCM,1257184,580.7208399439148,cat_4
1257185,2025,6,HCM,1257185,821.1265671019285,cat_5
1257186,2023,7,HN,1257186,637.5032569305152,cat_6
1257187,2024,8,DN,1257187,172.7218385717435,cat_7
1257188,2025,9,HCM,1257188,452.4818750991758,cat_8
1257189,2023,10,HCM,1257189,246.15710528900593,cat_9
1257190,2024,11,HN,1257190,832.7424888959825,cat_10
1257191,2025,12,CT,1257191,820.0501303092844,cat_11
1257192,2023,1,HCM,1257192,276.6142172296178,cat_12
1257193,2024,2,HCM,1257193,141.20952010141795,cat_13
1257194,2025,3,HN,1257194,889.9892721649818,cat_14
1257195,2023,4,DN,1257195,667.7754569657152,cat_15
1257196,2024,5,HCM,1257196,793.9109063416831,cat_16
1257197,2025,6,HCM,1257197,665.8668815924043,cat_17
1257198,2023,7,HN,1257198,665.7445697005006,cat_18
1257199,2024,8,CT,1257199,846.2010128608995,cat_19
1257200,2025,9,HCM,1257200,304.0194904866651,cat_0
1257201,2023,10,HCM,1257201,46.3929407226854,cat_1
1257202,2024,11,HN,1257202,501.86408792540806,cat_2
1257203,2025,12,DN,1257203,187.00891444959478,cat_3
1257204,2023,1,HCM,1257204,233.49677140742543,cat_4
1257205,2024,2,HCM,1257205,967.6347792220974,cat_5
1257206,2025,3,HN,1257206,394.76492897444473,cat_6
1257207,2023,4,CT,1257207,747.9147401105994,cat_7
1257208,2024,5,HCM,1257208,897.9049986994431,cat_8
1257209,2025,6,HCM,1257209,899.9661187072998,cat_9
1257210,2023,7,HN,1257210,509.91270804561685,cat_10
1257211,2024,8,DN,1257211,673.3276321896125,cat_11
1257212,2025,9,HCM,1257212,896.6165720488168,cat_12
1257213,2023,10,HCM,1257213,36.52390320978582,cat_13
1257214,2024,11,HN,1257214,299.41451587370904,cat_14
1257215,2025,12,CT,1257215,822.3134100807707,cat_15
1257216,2023,1,HCM,1257216,499.18155462331225,cat_16
1257217,2024,2,HCM,1257217,487.5693259019538,cat_17
1257218,2025,3,HN,1257218,427.6209527869959,cat_18
1257219,2023,4,DN,1257219,662.4444595393959,cat_19
1257220,2024,5,HCM,1257220,892.3871080361268,cat_0
1257221,2025,6,HCM,1257221,26.129662389700602,cat_1
1257222,2023,7,HN,1257222,174.3742518564574,cat_2
1257223,2024,8,CT,1257223,189.08597377604107,cat_3
1257224,2025,9,HCM,1257224,616.2704497540758,cat_4
1257225,2023,10,HCM,1257225,683.4369760854175,cat_5
1257226,2024,11,HN,1257226,539.2842684445725,cat_6
1257227,2025,12,DN,1257227,632.1312044720664,cat_7
1257228,2023,1,HCM,1257228,381.979785368884,cat_8
1257229,2024,2,HCM,1257229,674.5053757347738,cat_9
1257230,2025,3,HN,1257230,678.6153320516062,cat_10
1257231,2023,4,CT,1257231,27.081583057710247,cat_11
1257232,2024,5,HCM,1257232,12.916092580465888,cat_12
1257233,2025,6,HCM,1257233,343.7846734856079,cat_13
1257234,2023,7,HN,1257234,173.98090275090107,cat_14
1257235,2024,8,DN,1257235,804.5992038272028,cat_15
1257236,2025,9,HCM,1257236,631.6746882373806,cat_16
1257237,2023,10,HCM,1257237,282.2467179464425,cat_17
1257238,2024,11,HN,1257238,581.5776897364627,cat_18
1257239,2025,12,CT,1257239,883.5349373232837,cat_19
1257240,2023,1,HCM,1257240,254.54537275328647,cat_0
1257241,2024,2,HCM,1257241,938.7757565361826,cat_1
1257242,2025,3,HN,1257242,613.8536461338751,cat_2
1257243,2023,4,DN,1257243,816.24055590352,cat_3
1257244,2024,5,HCM,1257244,91.30909899775364,cat_4
1257245,2025,6,HCM,1257245,770.3111787788946,cat_5
1257246,2023,7,HN,1257246,36.835716589060155,cat_6
1257247,2024,8,CT,1257247,394.19791212887947,cat_7
1257248,2025,9,HCM,1257248,721.25756224859,cat_8
1257249,2023,10,HCM,1257249,456.52904149008424,cat_9
1257250,2024,11,HN,1257250,253.51138637911896,cat_10
1257251,2025,12,DN,1257251,685.5927644105479,cat_11
1257252,2023,1,HCM,1257252,91.26960025429065,cat_12
1257253,2024,2,HCM,1257253,337.3605388426751,cat_13
1257254,2025,3,HN,1257254,983.2984844503726,cat_14
1257255,2023,4,CT,1257255,638.5734793780373,cat_15
1257256,2024,5,HCM,1257256,558.2117202757875,cat_16
1257257,2025,6,HCM,1257257,608.9859297526613,cat_17
1257258,2023,7,HN,1257258,686.4229985945979,cat_18
1257259,2024,8,DN,1257259,791.7884854869341,cat_19
1257260,2025,9,HCM,1257260,101.67928704734675,cat_0
1257261,2023,10,HCM,1257261,798.4992881229188,cat_1
1257262,2024,11,HN,1257262,157.11845092539966,cat_2
1257263,2025,12,CT,1257263,71.23312066506016,cat_3
1257264,2023,1,HCM,1257264,151.97935905693672,cat_4
1257265,2024,2,HCM,1257265,915.2530794086668,cat_5
1257266,2025,3,HN,1257266,720.2899142809621,cat_6
1257267,2023,4,DN,1257267,840.7335207592481,cat_7
1257268,2024,5,HCM,1257268,611.7129417664547,cat_8
1257269,2025,6,HCM,1257269,925.2192930461267,cat_9
1257270,2023,7,HN,1257270,302.48731447227595,cat_10
1257271,2024,8,CT,1257271,720.1949921085296,cat_11
1257272,2025,9,HCM,1257272,223.41853385883127,cat_12
1257273,2023,10,HCM,1257273,940.9885411819222,cat_13
1257274,2024,11,HN,1257274,575.321601523762,cat_14
1257275,2025,12,DN,1257275,715.4553907751415,cat_15
1257276,2023,1,HCM,1257276,111.50884479038525,cat_16
1257277,2024,2,HCM,1257277,516.7262077805897,cat_17
1257278,2025,3,HN,1257278,364.43600068610925,cat_18
1257279,2023,4,CT,1257279,348.24799376867753,cat_19
1257280,2024,5,HCM,1257280,604.1780351506311,cat_0
1257281,2025,6,HCM,1257281,874.2284170854251,cat_1
1257282,2023,7,HN,1257282,849.1994867501407,cat_2
1257283,2024,8,DN,1257283,860.3257731991315,cat_3
1257284,2025,9,HCM,1257284,610.3035017975557,cat_4
1257285,2023,10,HCM,1257285,434.3478226108479,cat_5
1257286,2024,11,HN,1257286,415.1555247405088,cat_6
1257287,2025,12,CT,1257287,204.59742160617344,cat_7
1257288,2023,1,HCM,1257288,330.906910682202,cat_8
1257289,2024,2,HCM,1257289,550.3961625557287,cat_9
1257290,2025,3,HN,1257290,175.5443167976929,cat_10
1257291,2023,4,DN,1257291,936.1991749393768,cat_11
1257292,2024,5,HCM,1257292,398.8110044127362,cat_12
1257293,2025,6,HCM,1257293,85.62987231534447,cat_13
1257294,2023,7,HN,1257294,716.262711664374,cat_14
1257295,2024,8,CT,1257295,59.17446890464883,cat_15
1257296,2025,9,HCM,1257296,787.7596934872158,cat_16
1257297,2023,10,HCM,1257297,147.65053194363585,cat_17
1257298,2024,11,HN,1257298,958.9986298791497,cat_18
1257299,2025,12,DN,1257299,565.8377617164665,cat_19
1257300,2023,1,HCM,1257300,108.59952507548965,cat_0
1257301,2024,2,HCM,1257301,720.5750928430072,cat_1
1257302,2025,3,HN,1257302,612.0466726999672,cat_2
1257303,2023,4,CT,1257303,204.8770777094011,cat_3
1257304,2024,5,HCM,1257304,160.63467110364482,cat_4
1257305,2025,6,HCM,1257305,33.728703894653435,cat_5
1257306,2023,7,HN,1257306,537.1670043116602,cat_6
1257307,2024,8,DN,1257307,721.9023578333843,cat_7
1257308,2025,9,HCM,1257308,351.0105792173081,cat_8
1257309,2023,10,HCM,1257309,897.6277946436543,cat_9
1257310,2024,11,HN,1257310,164.71725084237198,cat_10
1257311,2025,12,CT,1257311,281.9269580244772,cat_11
1257312,2023,1,HCM,1257312,919.5427865630267,cat_12
1257313,2024,2,HCM,1257313,720.2389086447986,cat_13
1257314,2025,3,HN,1257314,622.1657566465508,cat_14
1257315,2023,4,DN,1257315,931.4694359054325,cat_15
1257316,2024,5,HCM,1257316,928.4431989434786,cat_16
1257317,2025,6,HCM,1257317,618.8926700608628,cat_17
1257318,2023,7,HN,1257318,251.16890497515098,cat_18
1257319,2024,8,CT,1257319,678.5907708252441,cat_19
1257320,2025,9,HCM,1257320,612.0904298621193,cat_0
1257321,2023,10,HCM,1257321,218.79616395011027,cat_1
1257322,2024,11,HN,1257322,241.89557808739482,cat_2
1257323,2025,12,DN,1257323,865.3715685414501,cat_3
1257324,2023,1,HCM,1257324,785.6744946072902,cat_4
1257325,2024,2,HCM,1257325,239.10920260344193,cat_5
1257326,2025,3,HN,1257326,798.1249470375642,cat_6
1257327,2023,4,CT,1257327,481.6291183491985,cat_7
1257328,2024,5,HCM,1257328,25.631148056341036,cat_8
1257329,2025,6,HCM,1257329,757.9359647349792,cat_9
1257330,2023,7,HN,1257330,287.3847177657307,cat_10
1257331,2024,8,DN,1257331,332.98559428570775,cat_11
1257332,2025,9,HCM,1257332,675.5502564807932,cat_12
1257333,2023,10,HCM,1257333,725.5068265156752,cat_13
1257334,2024,11,HN,1257334,587.5854733299094,cat_14
1257335,2025,12,CT,1257335,726.6787697444848,cat_15
1257336,2023,1,HCM,1257336,712.665958416342,cat_16
1257337,2024,2,HCM,1257337,547.0033245542235,cat_17
1257338,2025,3,HN,1257338,122.2950439013859,cat_18
1257339,2023,4,DN,1257339,848.1906462707906,cat_19
1257340,2024,5,HCM,1257340,667.0898500966488,cat_0
1257341,2025,6,HCM,1257341,173.7601197913532,cat_1
1257342,2023,7,HN,1257342,674.7861333611359,cat_2
1257343,2024,8,CT,1257343,611.0495793090157,cat_3
1257344,2025,9,HCM,1257344,553.0561768169391,cat_4
1257345,2023,10,HCM,1257345,874.4710927466159,cat_5
1257346,2024,11,HN,1257346,872.6706048458467,cat_6
1257347,2025,12,DN,1257347,189.83423805139753,cat_7
1257348,2023,1,HCM,1257348,254.30778332648984,cat_8
1257349,2024,2,HCM,1257349,504.3996425887707,cat_9
1257350,2025,3,HN,1257350,187.0042520440256,cat_10
1257351,2023,4,CT,1257351,97.52183219778688,cat_11
1257352,2024,5,HCM,1257352,516.2788479543026,cat_12
1257353,2025,6,HCM,1257353,280.2070026193205,cat_13
1257354,2023,7,HN,1257354,565.1162232002368,cat_14
1257355,2024,8,DN,1257355,171.80758312703693,cat_15
1257356,2025,9,HCM,1257356,462.4012819509633,cat_16
1257357,2023,10,HCM,1257357,600.8785403541713,cat_17
1257358,2024,11,HN,1257358,533.5803023232864,cat_18
1257359,2025,12,CT,1257359,837.5317816450284,cat_19
1257360,2023,1,HCM,1257360,352.28837098638235,cat_0
1257361,2024,2,HCM,1257361,419.17079750217766,cat_1
