id,year,month,city,user_id,amount,category
1319126,2025,3,HN,1319126,972.3809721340386,cat_6
1319127,2023,4,CT,1319127,624.1170031163474,cat_7
1319128,2024,5,HCM,1319128,130.82877680737758,cat_8
1319129,2025,6,HCM,1319129,146.55041151210557,cat_9
1319130,2023,7,HN,1319130,889.4651130612915,cat_10
1319131,2024,8,DN,1319131,960.980770500301,cat_11
1319132,2025,9,HCM,1319132,496.02191207264354,cat_12
1319133,2023,10,HCM,1319133,412.18831020080313,cat_13
1319134,2024,11,HN,1319134,606.2509123991746,cat_14
1319135,2025,12,CT,1319135,214.01985398708666,cat_15
1319136,2023,1,HCM,1319136,8.58242578995483,cat_16
1319137,2024,2,HCM,1319137,937.3419365559954,cat_17
1319138,2025,3,HN,1319138,794.5664152956393,cat_18
1319139,2023,4,DN,1319139,355.3556244165871,cat_19
1319140,2024,5,HCM,1319140,633.0298244607519,cat_0
1319141,2025,6,HCM,1319141,551.2998558214194,cat_1
1319142,2023,7,HN,1319142,739.3074762647026,cat_2
1319143,2024,8,CT,1319143,9.356469872590424,cat_3
1319144,2025,9,HCM,1319144,891.2690914424419,cat_4
1319145,2023,10,HCM,1319145,287.14944277714517,cat_5
1319146,2024,11,HN,1319146,218.23219199605438,cat_6
1319147,2025,12,DN,1319147,699.1318751862935,cat_7
1319148,2023,1,HCM,1319148,489.2043112074821,cat_8
1319149,2024,2,HCM,1319149,532.4383299778744,cat_9
1319150,2025,3,HN,1319150,561.4322596782025,cat_10
1319151,2023,4,CT,1319151,649.5570886175533,cat_11
1319152,2024,5,HCM,1319152,348.7048887904265,cat_12
1319153,2025,6,HCM,1319153,543.4666912313044,cat_13
1319154,2023,7,HN,1319154,336.0915098073167,cat_14
1319155,2024,8,DN,1319155,696.4212783328328,cat_15
1319156,2025,9,HCM,1319156,162.37021990232813,cat_16
1319157,2023,10,HCM,1319157,45.196224557062514,cat_17
1319158,2024,11,HN,1319158,520.5920809846688,cat_18
1319159,2025,12,CT,1319159,682.827295284382,cat_19
1319160,2023,1,HCM,1319160,794.4947098954581,cat_0
1319161,2024,2,HCM,1319161,253.56477794074695,cat_1
1319162,2025,3,HN,1319162,504.24910981512215,cat_2
1319163,2023,4,DN,1319163,711.645974173313,cat_3
1319164,2024,5,HCM,1319164,596.397785566663,cat_4
1319165,2025,6,HCM,1319165,983.7042322356091,cat_5
1319166,2023,7,HN,1319166,953.7189471680514,cat_6
1319167,2024,8,CT,1319167,803.9204394391669,cat_7
1319168,2025,9,HCM,1319168,508.72607816442206,cat_8
1319169,2023,10,HCM,1319169,696.0074056555294,cat_9
1319170,2024,11,HN,1319170,572.3820955139987,cat_10
1319171,2025,12,DN,1319171,965.9122404799896,cat_11
1319172,2023,1,HCM,1319172,818.8241786394068,cat_12
1319173,2024,2,HCM,1319173,461.228660482191,cat_13
1319174,2025,3,HN,1319174,737.3830656363479,cat_14
1319175,2023,4,CT,1319175,106.53709413256229,cat_15
1319176,2024,5,HCM,1319176,113.90831156781422,cat_16
1319177,2025,6,HCM,1319177,595.5134061778327,cat_17
1319178,2023,7,HN,1319178,662.175788180737,cat_18
1319179,2024,8,DN,1319179,180.75362572806176,cat_19
1319180,2025,9,HCM,1319180,959.3329761975631,cat_0
1319181,2023,10,HCM,1319181,414.47221400783616,cat_1
1319182,2024,11,HN,1319182,261.9651945439579,cat_2
1319183,2025,12,CT,1319183,904.1281568774375,cat_3
1319184,2023,1,HCM,1319184,73.91102980762287,cat_4
1319185,2024,2,HCM,1319185,438.49159877173895,cat_5
1319186,2025,3,HN,1319186,184.88509943972298,cat_6
1319187,2023,4,DN,1319187,967.2434621596893,cat_7
1319188,2024,5,HCM,1319188,24.73384473073792,cat_8
1319189,2025,6,HCM,1319189,732.6109681489286,cat_9
1319190,2023,7,HN,1319190,603.2629469470413,cat_10
1319191,2024,8,CT,1319191,68.71278815842885,cat_11
1319192,2025,9,HCM,1319192,561.3517695934596,cat_12
1319193,2023,10,HCM,1319193,318.7390557232758,cat_13
1319194,2024,11,HN,1319194,247.5296715679004,cat_14
1319195,2025,12,DN,1319195,887.5146906639744,cat_15
1319196,2023,1,HCM,1319196,129.49810476522606,cat_16
1319197,2024,2,HCM,1319197,617.3624910652156,cat_17
1319198,2025,3,HN,1319198,317.6099849529094,cat_18
1319199,2023,4,CT,1319199,407.2767064030358,cat_19
1319200,2024,5,HCM,1319200,881.80841246071,cat_0
1319201,2025,6,HCM,1319201,793.7484409707439,cat_1
1319202,2023,7,HN,1319202,378.0094045305273,cat_2
1319203,2024,8,DN,1319203,38.661781962741614,cat_3
1319204,2025,9,HCM,1319204,570.3267026100376,cat_4
1319205,2023,10,HCM,1319205,420.1837346682744,cat_5
1319206,2024,11,HN,1319206,150.4787712444695,cat_6
1319207,2025,12,CT,1319207,742.8332498321914,cat_7
1319208,2023,1,HCM,1319208,349.2914781334181,cat_8
1319209,2024,2,HCM,1319209,152.0595205289278,cat_9
1319210,2025,3,HN,1319210,25.268663481099463,cat_10
1319211,2023,4,DN,1319211,582.4757408539153,cat_11
1319212,2024,5,HCM,1319212,542.3161753685031,cat_12
1319213,2025,6,HCM,1319213,952.9979383280524,cat_13
1319214,2023,7,HN,1319214,853.6243410469709,cat_14
1319215,2024,8,CT,1319215,509.29269523356203,cat_15
1319216,2025,9,HCM,1319216,482.3829249297181,cat_16
1319217,2023,10,HCM,1319217,235.99899065641327,cat_17
1319218,2024,11,HN,1319218,948.9854585463484,cat_18
1319219,2025,12,DN,1319219,70.79523760560934,cat_19
1319220,2023,1,HCM,1319220,567.8553507691969,cat_0
1319221,2024,2,HCM,1319221,560.7602453662212,cat_1
1319222,2025,3,HN,1319222,22.385210275701063,cat_2
1319223,2023,4,CT,1319223,814.6787637321345,cat_3
1319224,2024,5,HCM,1319224,892.583457486511,cat_4
1319225,2025,6,HCM,1319225,395.6645185608387,cat_5
1319226,2023,7,HN,1319226,219.04484865201036,cat_6
1319227,2024,8,DN,1319227,822.5859926805099,cat_7
1319228,2025,9,HCM,1319228,440.78548459922604,cat_8
1319229,2023,10,HCM,1319229,346.2960997468997,cat_9
1319230,2024,11,HN,1319230,358.18661720155,cat_10
1319231,2025,12,CT,1319231,897.9277607945213,cat_11
1319232,2023,1,HCM,1319232,685.8387650483925,cat_12
1319233,2024,2,HCM,1319233,905.8389439211838,cat_13
1319234,2025,3,HN,1319234,570.8981978023269,cat_14
1319235,2023,4,DN,1319235,749.0513888108815,cat_15
1319236,2024,5,HCM,1319236,726.3314641897222,cat_16
1319237,2025,6,HCM,1319237,921.4055660261134,cat_17
1319238,2023,7,HN,1319238,751.1502007908128,cat_18
1319239,2024,8,CT,1319239,476.23561237475656,cat_19
1319240,2025,9,HCM,1319240,702.1216018645571,cat_0
1319241,2023,10,HCM,1319241,297.37616130090896,cat_1
1319242,2024,11,HN,1319242,186.1112497981233,cat_2
1319243,2025,12,DN,1319243,592.9344406066338,cat_3
1319244,2023,1,HCM,1319244,406.43983017863104,cat_4
1319245,2024,2,HCM,1319245,301.79196315368864,cat_5
1319246,2025,3,HN,1319246,963.0029895876925,cat_6
1319247,2023,4,CT,1319247,174.855020132883,cat_7
1319248,2024,5,HCM,1319248,703.7845263352414,cat_8
1319249,2025,6,HCM,1319249,620.3998818913909,cat_9
1319250,2023,7,HN,1319250,57.2575427732066,cat_10
1319251,2024,8,DN,1319251,101.32017321710252,cat_11
1319252,2025,9,HCM,1319252,736.6835964129154,cat_12
1319253,2023,10,HCM,1319253,196.94410195635638,cat_13
1319254,2024,11,HN,1319254,912.8866031702971,cat_14
1319255,2025,12,CT,1319255,59.47076481432356,cat_15
1319256,2023,1,HCM,1319256,201.67372703980547,cat_16
1319257,2024,2,HCM,1319257,76.57748370758621,cat_17
1319258,2025,3,HN,1319258,332.5454511811291,cat_18
1319259,2023,4,DN,1319259,226.96414543365617,cat_19
1319260,2024,5,HCM,1319260,307.67689761892757,cat_0
1319261,2025,6,HCM,1319261,257.21278356893083,cat_1
1319262,2023,7,HN,1319262,911.6863072593005,cat_2
1319263,2024,8,CT,1319263,252.60419321284587,cat_3
1319264,2025,9,HCM,1319264,771.9016951199856,cat_4
1319265,2023,10,HCM,1319265,632.6560754386037,cat_5
1319266,2024,11,HN,1319266,522.1714509125787,cat_6
1319267,2025,12,DN,1319267,684.512947630709,cat_7
1319268,2023,1,HCM,1319268,140.20526860343318,cat_8
1319269,2024,2,HCM,1319269,130.9633219769495,cat_9
1319270,2025,3,HN,1319270,120.21697561902079,cat_10
1319271,2023,4,CT,1319271,466.0139539562712,cat_11
1319272,2024,5,HCM,1319272,986.8660289748478,cat_12
1319273,2025,6,HCM,1319273,275.46650116941817,cat_13
1319274,2023,7,HN,1319274,632.8264818900235,cat_14
1319275,2024,8,DN,1319275,744.5005771626264,cat_15
1319276,2025,9,HCM,1319276,450.9771933997858,cat_16
1319277,2023,10,HCM,1319277,69.91867830120435,cat_17
1319278,2024,11,HN,1319278,974.1064331888514,cat_18
1319279,2025,12,CT,1319279,927.833819820262,cat_19
1319280,2023,1,HCM,1319280,346.91267896631905,cat_0
1319281,2024,2,HCM,1319281,728.7697582210947,cat_1
1319282,2025,3,HN,1319282,704.4686489202103,cat_2
1319283,2023,4,DN,1319283,626.9649478801891,cat_3
1319284,2024,5,HCM,1319284,703.2477470317133,cat_4
1319285,2025,6,HCM,1319285,829.0529190137385,cat_5
1319286,2023,7,HN,1319286,195.62120294980957,cat_6
1319287,2024,8,CT,1319287,259.5317554076,cat_7
1319288,2025,9,HCM,1319288,300.37926122385306,cat_8
1319289,2023,10,HCM,1319289,449.026926814284,cat_9
1319290,2024,11,HN,1319290,821.1995473717542,cat_10
1319291,2025,12,DN,1319291,675.2186379920408,cat_11
1319292,2023,1,HCM,1319292,827.0493386287052,cat_12
1319293,2024,2,HCM,1319293,909.5361223733339,cat_13
1319294,2025,3,HN,1319294,339.5246900989441,cat_14
1319295,2023,4,CT,1319295,219.70176263997155,cat_15
1319296,2024,5,HCM,1319296,255.35252235996097,cat_16
1319297,2025,6,HCM,1319297,20.44474825772058,cat_17
1319298,2023,7,HN,1319298,445.47947691705036,cat_18
1319299,2024,8,DN,1319299,66.86925644373842,cat_19
1319300,2025,9,HCM,1319300,676.9410188591781,cat_0
1319301,2023,10,HCM,1319301,762.8362750334841,cat_1
1319302,2024,11,HN,1319302,924.3427797411568,cat_2
1319303,2025,12,CT,1319303,116.7970840719772,cat_3
1319304,2023,1,HCM,1319304,505.7705104853988,cat_4
1319305,2024,2,HCM,1319305,542.4746123347159,cat_5
1319306,2025,3,HN,1319306,844.6070607966825,cat_6
1319307,2023,4,DN,1319307,113.16220179614267,cat_7
1319308,2024,5,HCM,1319308,295.5829504969574,cat_8
1319309,2025,6,HCM,1319309,880.4189854370865,cat_9
1319310,2023,7,HN,1319310,93.95911005579694,cat_10
1319311,2024,8,CT,1319311,109.15033560870258,cat_11
1319312,2025,9,HCM,1319312,902.8938965561521,cat_12
1319313,2023,10,HCM,1319313,66.87188053377201,cat_13
1319314,2024,11,HN,1319314,742.8873759534226,cat_14
1319315,2025,12,DN,1319315,645.2563293070983,cat_15
1319316,2023,1,HCM,1319316,585.1651061490992,cat_16
1319317,2024,2,HCM,1319317,246.02178910083384,cat_17
1319318,2025,3,HN,1319318,573.9911690660856,cat_18
1319319,2023,4,CT,1319319,10.010152596679923,cat_19
1319320,2024,5,HCM,1319320,893.7618174214342,cat_0
1319321,2025,6,HCM,1319321,449.5375294709244,cat_1
1319322,2023,7,HN,1319322,547.9931852660891,cat_2
1319323,2024,8,DN,1319323,873.0803630275078,cat_3
1319324,2025,9,HCM,1319324,850.1361183174157,cat_4
1319325,2023,10,HCM,1319325,538.396293418194,cat_5
1319326,2024,11,HN,1319326,411.3577250874322,cat_6
1319327,2025,12,CT,1319327,36.476756910128195,cat_7
1319328,2023,1,HCM,1319328,738.8114243954683,cat_8
1319329,2024,2,HCM,1319329,648.2550412237119,cat_9
1319330,2025,3,HN,1319330,872.4182574577385,cat_10
1319331,2023,4,DN,1319331,258.9527808367059,cat_11
1319332,2024,5,HCM,1319332,227.39382424540133,cat_12
1319333,2025,6,HCM,1319333,536.0115104645719,cat_13
1319334,2023,7,HN,1319334,647.457322204459,cat_14
1319335,2024,8,CT,1319335,688.7103745453159,cat_15
1319336,2025,9,HCM,1319336,666.4609481499367,cat_16
1319337,2023,10,HCM,1319337,78.30460734066902,cat_17
1319338,2024,11,HN,1319338,138.1854795855284,cat_18
1319339,2025,12,DN,1319339,541.3345748865678,cat_19
1319340,2023,1,HCM,1319340,326.8980174655393,cat_0
1319341,2024,2,HCM,1319341,765.7733027902106,cat_1
1319342,2025,3,HN,1319342,351.65018850341056,cat_2
1319343,2023,4,CT,1319343,184.59305941518,cat_3
1319344,2024,5,HCM,1319344,465.85537016125545,cat_4
1319345,2025,6,HCM,1319345,664.981610725009,cat_5
1319346,2023,7,HN,1319346,625.7141869758958,cat_6
1319347,2024,8,DN,1319347,510.398956247088,cat_7
1319348,2025,9,HCM,1319348,139.29623081627406,cat_8
1319349,2023,10,HCM,1319349,426.94045914180265,cat_9
1319350,2024,11,HN,1319350,546.8856334450442,cat_10
1319351,2025,12,CT,1319351,995.0358493778034,cat_11
1319352,2023,1,HCM,1319352,428.1749005918373,cat_12
1319353,2024,2,HCM,1319353,124.71624700595407,cat_13
1319354,2025,3,HN,1319354,985.278490630551,cat_14
1319355,2023,4,DN,1319355,826.3193760605808,cat_15
1319356,2024,5,HCM,1319356,601.4160052136352,cat_16
1319357,2025,6,HCM,1319357,228.45503167122592,cat_17
1319358,2023,7,HN,1319358,676.2237820269556,cat_18
1319359,2024,8,CT,1319359,464.15701888492356,cat_19
1319360,2025,9,HCM,1319360,546.3688785072798,cat_0
1319361,2023,10,HCM,1319361,394.1217793443931,cat_1
1319362,2024,11,HN,1319362,160.0618535784416,cat_2
1319363,2025,12,DN,1319363,512.1476826265726,cat_3
1319364,2023,1,HCM,1319364,552.0954513850752,cat_4
1319365,2024,2,HCM,1319365,161.08711694763423,cat_5
1319366,2025,3,HN,1319366,859.1492265281578,cat_6
1319367,2023,4,CT,1319367,398.88495115624977,cat_7
1319368,2024,5,HCM,1319368,767.945235879778,cat_8
1319369,2025,6,HCM,1319369,807.837888669986,cat_9
1319370,2023,7,HN,1319370,596.3158297885913,cat_10
1319371,2024,8,DN,1319371,271.69996700855137,cat_11
1319372,2025,9,HCM,1319372,412.4660708009593,cat_12
1319373,2023,10,HCM,1319373,901.6896483673698,cat_13
1319374,2024,11,HN,1319374,717.3887859069125,cat_14
1319375,2025,12,CT,1319375,264.34404707607683,cat_15
1319376,2023,1,HCM,1319376,907.8171681849074,cat_16
1319377,2024,2,HCM,1319377,540.4833672438056,cat_17
1319378,2025,3,HN,1319378,354.6443468958077,cat_18
1319379,2023,4,DN,1319379,609.4917283131422,cat_19
1319380,2024,5,HCM,1319380,807.700054673828,cat_0
1319381,2025,6,HCM,1319381,795.599553225471,cat_1
1319382,2023,7,HN,1319382,626.9530839052443,cat_2
1319383,2024,8,CT,1319383,891.1083137823853,cat_3
1319384,2025,9,HCM,1319384,511.7158492349204,cat_4
1319385,2023,10,HCM,1319385,86.43397843606971,cat_5
1319386,2024,11,HN,1319386,645.0882185436479,cat_6
1319387,2025,12,DN,1319387,533.8670728469289,cat_7
1319388,2023,1,HCM,1319388,670.4471864873586,cat_8
1319389,2024,2,HCM,1319389,904.4216957457887,cat_9
1319390,2025,3,HN,1319390,46.76241884804377,cat_10
1319391,2023,4,CT,1319391,784.5233622928661,cat_11
1319392,2024,5,HCM,1319392,535.1635213400236,cat_12
1319393,2025,6,HCM,1319393,366.9757756819886,cat_13
1319394,2023,7,HN,1319394,757.9846093128094,cat_14
1319395,2024,8,DN,1319395,791.5522399868033,cat_15
1319396,2025,9,HCM,1319396,18.717369002467343,cat_16
1319397,2023,10,HCM,1319397,294.77485714747667,cat_17
1319398,2024,11,HN,1319398,424.8520969736639,cat_18
1319399,2025,12,CT,1319399,632.8273459877378,cat_19
1319400,2023,1,HCM,1319400,107.01780386824866,cat_0
1319401,2024,2,HCM,1319401,375.729284048571,cat_1
1319402,2025,3,HN,1319402,770.4094266058836,cat_2
1319403,2023,4,DN,1319403,897.5838930935114,cat_3
1319404,2024,5,HCM,1319404,199.72370653779603,cat_4
1319405,2025,6,HCM,1319405,942.0344631882216,cat_5
1319406,2023,7,HN,1319406,527.1291853417529,cat_6
1319407,2024,8,CT,1319407,391.60287157001716,cat_7
1319408,2025,9,HCM,1319408,272.8233584063041,cat_8
1319409,2023,10,HCM,1319409,816.9149691627205,cat_9
1319410,2024,11,HN,1319410,401.7836613667526,cat_10
1319411,2025,12,DN,1319411,951.4757470128914,cat_11
1319412,2023,1,HCM,1319412,888.8750782728484,cat_12
1319413,2024,2,HCM,1319413,351.18848453715833,cat_13
1319414,2025,3,HN,1319414,906.192694330767,cat_14
1319415,2023,4,CT,1319415,366.28642496709654,cat_15
1319416,2024,5,HCM,1319416,997.3426165821871,cat_16
1319417,2025,6,HCM,1319417,422.77635733914366,cat_17
1319418,2023,7,HN,1319418,132.71219747026896,cat_18
1319419,2024,8,DN,1319419,672.3317485171033,cat_19
1319420,2025,9,HCM,1319420,226.5952543421258,cat_0
1319421,2023,10,HCM,1319421,176.681373668502,cat_1
1319422,2024,11,HN,1319422,543.9168937525616,cat_2
1319423,2025,12,CT,1319423,296.98483956450303,cat_3
1319424,2023,1,HCM,1319424,837.9938201286922,cat_4
1319425,2024,2,HCM,1319425,265.02380181783934,cat_5
1319426,2025,3,HN,1319426,642.8508301762135,cat_6
1319427,2023,4,DN,1319427,17.670495029560975,cat_7
1319428,2024,5,HCM,1319428,554.3516878727498,cat_8
1319429,2025,6,HCM,1319429,126.77344768358911,cat_9
1319430,2023,7,HN,1319430,689.6123571844522,cat_10
1319431,2024,8,CT,1319431,247.92636833943615,cat_11
1319432,2025,9,HCM,1319432,119.42926872946147,cat_12
1319433,2023,10,HCM,1319433,242.47524099465033,cat_13
1319434,2024,11,HN,1319434,261.6298491868689,cat_14
1319435,2025,12,DN,1319435,804.599673325667,cat_15
1319436,2023,1,HCM,1319436,860.9993763114212,cat_16
1319437,2024,2,HCM,1319437,979.3819082017503,cat_17
1319438,2025,3,HN,1319438,404.3481644055726,cat_18
1319439,2023,4,CT,1319439,859.0768841221786,cat_19
1319440,2024,5,HCM,1319440,380.9860879973535,cat_0
1319441,2025,6,HCM,1319441,614.2795076951599,cat_1
1319442,2023,7,HN,1319442,361.40905667051925,cat_2
1319443,2024,8,DN,1319443,89.42541783279113,cat_3
1319444,2025,9,HCM,1319444,355.8747450010919,cat_4
1319445,2023,10,HCM,1319445,161.0361821539068,cat_5
1319446,2024,11,HN,1319446,431.35161281267784,cat_6
1319447,2025,12,CT,1319447,724.3021808885908,cat_7
1319448,2023,1,HCM,1319448,748.2792680319442,cat_8
1319449,2024,2,HCM,1319449,546.6314097097513,cat_9
1319450,2025,3,HN,1319450,728.7758723338477,cat_10
1319451,2023,4,DN,1319451,140.43710171873425,cat_11
1319452,2024,5,HCM,1319452,968.8860093602348,cat_12
1319453,2025,6,HCM,1319453,501.9223292000182,cat_13
1319454,2023,7,HN,1319454,905.8564707122521,cat_14
1319455,2024,8,CT,1319455,635.3618460877502,cat_15
1319456,2025,9,HCM,1319456,318.17940031257365,cat_16
1319457,2023,10,HCM,1319457,523.1528106780804,cat_17
1319458,2024,11,HN,1319458,517.2895719394437,cat_18
1319459,2025,12,DN,1319459,606.1345079815693,cat_19
1319460,2023,1,HCM,1319460,502.34591733071034,cat_0
1319461,2024,2,HCM,1319461,686.7519555545072,cat_1
1319462,2025,3,HN,1319462,790.659665569146,cat_2
1319463,2023,4,CT,1319463,745.4687435393694,cat_3
1319464,2024,5,HCM,1319464,347.32762384414895,cat_4
1319465,2025,6,HCM,1319465,260.5622006586493,cat_5
1319466,2023,7,HN,1319466,96.78291947534746,cat_6
1319467,2024,8,DN,1319467,612.6861425180581,cat_7
1319468,2025,9,HCM,1319468,479.83649510721114,cat_8
1319469,2023,10,HCM,1319469,354.4508682005255,cat_9
1319470,2024,11,HN,1319470,224.7711565889009,cat_10
1319471,2025,12,CT,1319471,164.94968566434054,cat_11
1319472,2023,1,HCM,1319472,362.9819266238509,cat_12
1319473,2024,2,HCM,1319473,260.19803765187356,cat_13
1319474,2025,3,HN,1319474,532.8878714760742,cat_14
1319475,2023,4,DN,1319475,515.8834646475411,cat_15
1319476,2024,5,HCM,1319476,731.2154663145482,cat_16
1319477,2025,6,HCM,1319477,235.73401497781532,cat_17
1319478,2023,7,HN,1319478,650.5002073154469,cat_18
1319479,2024,8,CT,1319479,798.3103647437476,cat_19
1319480,2025,9,HCM,1319480,521.0503298068239,cat_0
1319481,2023,10,HCM,1319481,925.5309435951831,cat_1
1319482,2024,11,HN,1319482,772.3805258693112,cat_2
1319483,2025,12,DN,1319483,955.4486671084184,cat_3
1319484,2023,1,HCM,1319484,834.7470740622468,cat_4
1319485,2024,2,HCM,1319485,142.39213947026775,cat_5
1319486,2025,3,HN,1319486,156.3386811860651,cat_6
1319487,2023,4,CT,1319487,438.44462164211785,cat_7
1319488,2024,5,HCM,1319488,730.2261102270888,cat_8
1319489,2025,6,HCM,1319489,667.9804806168369,cat_9
1319490,2023,7,HN,1319490,402.35529578731655,cat_10
1319491,2024,8,DN,1319491,649.3904043805107,cat_11
1319492,2025,9,HCM,1319492,527.7950423971957,cat_12
1319493,2023,10,HCM,1319493,281.35924777938135,cat_13
1319494,2024,11,HN,1319494,250.4178928052615,cat_14
1319495,2025,12,CT,1319495,424.4057808708347,cat_15
1319496,2023,1,HCM,1319496,441.31823715641707,cat_16
1319497,2024,2,HCM,1319497,797.2788952586852,cat_17
1319498,2025,3,HN,1319498,686.9533364029013,cat_18
1319499,2023,4,DN,1319499,918.1495065660769,cat_19
1319500,2024,5,HCM,1319500,485.4513788269552,cat_0
1319501,2025,6,HCM,1319501,801.7552485068587,cat_1
1319502,2023,7,HN,1319502,255.9067788655326,cat_2
1319503,2024,8,CT,1319503,411.09607631362087,cat_3
1319504,2025,9,HCM,1319504,593.5333167231914,cat_4
1319505,2023,10,HCM,1319505,602.4269400724951,cat_5
1319506,2024,11,HN,1319506,654.5634582416957,cat_6
1319507,2025,12,DN,1319507,248.25423697362214,cat_7
1319508,2023,1,HCM,1319508,690.1279635221764,cat_8
1319509,2024,2,HCM,1319509,666.1699609645203,cat_9
1319510,2025,3,HN,1319510,611.2505179232852,cat_10
1319511,2023,4,CT,1319511,787.2999163931073,cat_11
1319512,2024,5,HCM,1319512,344.03349928462444,cat_12
1319513,2025,6,HCM,1319513,542.297451338821,cat_13
1319514,2023,7,HN,1319514,916.9669496706903,cat_14
1319515,2024,8,DN,1319515,969.800283873015,cat_15
1319516,2025,9,HCM,1319516,851.5505309851545,cat_16
1319517,2023,10,HCM,1319517,56.592208299051094,cat_17
1319518,2024,11,HN,1319518,17.433995241340373,cat_18
1319519,2025,12,CT,1319519,414.5725390980527,cat_19
1319520,2023,1,HCM,1319520,709.0921799098866,cat_0
1319521,2024,2,HCM,1319521,985.3508289550448,cat_1
1319522,2025,3,HN,1319522,910.5320166396654,cat_2
1319523,2023,4,DN,1319523,383.9136486089647,cat_3
1319524,2024,5,HCM,1319524,726.8983265614061,cat_4
1319525,2025,6,HCM,1319525,731.1344204560653,cat_5
1319526,2023,7,HN,1319526,165.54550825187454,cat_6
1319527,2024,8,CT,1319527,769.9203735044939,cat_7
1319528,2025,9,HCM,1319528,70.39738893334868,cat_8
1319529,2023,10,HCM,1319529,672.3271188949974,cat_9
1319530,2024,11,HN,1319530,983.9205506962802,cat_10
1319531,2025,12,DN,1319531,401.99094130694067,cat_11
1319532,2023,1,HCM,1319532,959.2166663611365,cat_12
1319533,2024,2,HCM,1319533,469.72624896725534,cat_13
1319534,2025,3,HN,1319534,809.327516834402,cat_14
1319535,2023,4,CT,1319535,656.5782346372393,cat_15
1319536,2024,5,HCM,1319536,658.6728373202361,cat_16
1319537,2025,6,HCM,1319537,121.43668050210333,cat_17
1319538,2023,7,HN,1319538,185.62314228580712,cat_18
1319539,2024,8,DN,1319539,509.4026205816731,cat_19
1319540,2025,9,HCM,1319540,874.320678440302,cat_0
1319541,2023,10,HCM,1319541,643.275408106177,cat_1
1319542,2024,11,HN,1319542,678.1119662880511,cat_2
1319543,2025,12,CT,1319543,197.6283253207567,cat_3
1319544,2023,1,HCM,1319544,716.6383694566426,cat_4
1319545,2024,2,HCM,1319545,500.8550998897847,cat_5
1319546,2025,3,HN,1319546,431.8909776157439,cat_6
1319547,2023,4,DN,1319547,355.95410343513913,cat_7
1319548,2024,5,HCM,1319548,890.127552765387,cat_8
1319549,2025,6,HCM,1319549,460.7935922843326,cat_9
1319550,2023,7,HN,1319550,310.6846107963185,cat_10
1319551,2024,8,CT,1319551,56.775936688680304,cat_11
1319552,2025,9,HCM,1319552,766.5496427886613,cat_12
1319553,2023,10,HCM,1319553,963.9389082274279,cat_13
1319554,2024,11,HN,1319554,826.5897165267961,cat_14
1319555,2025,12,DN,1319555,153.09033171785248,cat_15
1319556,2023,1,HCM,1319556,741.4463512080105,cat_16
1319557,2024,2,HCM,1319557,16.667996548495047,cat_17
1319558,2025,3,HN,1319558,772.5285288938207,cat_18
1319559,2023,4,CT,1319559,990.2938004324237,cat_19
1319560,2024,5,HCM,1319560,694.890710623211,cat_0
1319561,2025,6,HCM,1319561,216.5300217648951,cat_1
1319562,2023,7,HN,1319562,302.94817267115604,cat_2
1319563,2024,8,DN,1319563,8.62307216681224,cat_3
1319564,2025,9,HCM,1319564,44.17894881418016,cat_4
1319565,2023,10,HCM,1319565,133.4340780851766,cat_5
1319566,2024,11,HN,1319566,652.7855130363102,cat_6
1319567,2025,12,CT,1319567,337.9741073583088,cat_7
1319568,2023,1,HCM,1319568,483.84324161946836,cat_8
1319569,2024,2,HCM,1319569,266.35121930926863,cat_9
1319570,2025,3,HN,1319570,731.661334879299,cat_10
1319571,2023,4,DN,1319571,756.7787664345271,cat_11
1319572,2024,5,HCM,1319572,510.10763829155013,cat_12
1319573,2025,6,HCM,1319573,247.85342226538597,cat_13
1319574,2023,7,HN,1319574,130.62201743074255,cat_14
1319575,2024,8,CT,1319575,381.37924578290017,cat_15
1319576,2025,9,HCM,1319576,500.7985637813379,cat_16
1319577,2023,10,HCM,1319577,591.7807432778982,cat_17
1319578,2024,11,HN,1319578,814.351475734414,cat_18
1319579,2025,12,DN,1319579,353.6984448737189,cat_19
1319580,2023,1,HCM,1319580,696.2383117197087,cat_0
1319581,2024,2,HCM,1319581,255.97075330882802,cat_1
1319582,2025,3,HN,1319582,71.35771483971087,cat_2
1319583,2023,4,CT,1319583,347.13547619721385,cat_3
1319584,2024,5,HCM,1319584,153.86352545878722,cat_4
1319585,2025,6,HCM,1319585,649.3368605451868,cat_5
1319586,2023,7,HN,1319586,983.1967259516896,cat_6
1319587,2024,8,DN,1319587,321.30513658739915,cat_7
1319588,2025,9,HCM,1319588,136.63139551756075,cat_8
1319589,2023,10,HCM,1319589,546.0125937548245,cat_9
1319590,2024,11,HN,1319590,816.0653613412286,cat_10
1319591,2025,12,CT,1319591,809.6777451388064,cat_11
1319592,2023,1,HCM,1319592,52.60413688393262,cat_12
1319593,2024,2,HCM,1319593,893.5614670120254,cat_13
1319594,2025,3,HN,1319594,527.1876691529123,cat_14
1319595,2023,4,DN,1319595,208.97816700378203,cat_15
1319596,2024,5,HCM,1319596,886.7616626254854,cat_16
1319597,2025,6,HCM,1319597,667.1624785291749,cat_17
1319598,2023,7,HN,1319598,900.8587411425526,cat_18
1319599,2024,8,CT,1319599,893.3382898070043,cat_19
1319600,2025,9,HCM,1319600,328.9055753321416,cat_0
