id,year,month,city,user_id,amount,category
1566979,2024,8,DN,1566979,447.0202267153273,cat_19
1566980,2025,9,HCM,1566980,74.05164084218885,cat_0
1566981,2023,10,HCM,1566981,331.75547305889063,cat_1
1566982,2024,11,HN,1566982,680.4429195202473,cat_2
1566983,2025,12,CT,1566983,557.1099359868286,cat_3
1566984,2023,1,HCM,1566984,618.3855025793675,cat_4
1566985,2024,2,HCM,1566985,279.7057697646871,cat_5
1566986,2025,3,HN,1566986,59.90737146963021,cat_6
1566987,2023,4,DN,1566987,603.0180004154727,cat_7
1566988,2024,5,HCM,1566988,475.08238174710925,cat_8
1566989,2025,6,HCM,1566989,126.58390962174582,cat_9
1566990,2023,7,HN,1566990,878.1937129521697,cat_10
1566991,2024,8,CT,1566991,788.6672994703949,cat_11
1566992,2025,9,HCM,1566992,567.2406974984038,cat_12
1566993,2023,10,HCM,1566993,171.73690435041388,cat_13
1566994,2024,11,HN,1566994,566.2679829267162,cat_14
1566995,2025,12,DN,1566995,216.31141204177794,cat_15
1566996,2023,1,HCM,1566996,718.2411650745853,cat_16
1566997,2024,2,HCM,1566997,971.3394071173132,cat_17
1566998,2025,3,HN,1566998,899.2627104152444,cat_18
1566999,2023,4,CT,1566999,847.8201278177253,cat_19
1567000,2024,5,HCM,1567000,868.9170283866183,cat_0
1567001,2025,6,HCM,1567001,666.0618146269795,cat_1
1567002,2023,7,HN,1567002,250.21112778362,cat_2
1567003,2024,8,DN,1567003,379.7980321613567,cat_3
1567004,2025,9,HCM,1567004,740.3300245598208,cat_4
1567005,2023,10,HCM,1567005,326.5823010155694,cat_5
1567006,2024,11,HN,1567006,831.5800333474673,cat_6
1567007,2025,12,CT,1567007,544.3602991591308,cat_7
1567008,2023,1,HCM,1567008,510.85364675543264,cat_8
1567009,2024,2,HCM,1567009,667.6944975554532,cat_9
1567010,2025,3,HN,1567010,11.542370090921183,cat_10
1567011,2023,4,DN,1567011,807.6519669014463,cat_11
1567012,2024,5,HCM,1567012,427.81404417933845,cat_12
1567013,2025,6,HCM,1567013,33.457069787874325,cat_13
1567014,2023,7,HN,1567014,702.0622881808848,cat_14
1567015,2024,8,CT,1567015,877.6084660161836,cat_15
1567016,2025,9,HCM,1567016,629.1774375790467,cat_16
1567017,2023,10,HCM,1567017,733.5089373133054,cat_17
1567018,2024,11,HN,1567018,912.4259979003617,cat_18
1567019,2025,12,DN,1567019,79.2138400509933,cat_19
1567020,2023,1,HCM,1567020,894.3272086625732,cat_0
1567021,2024,2,HCM,1567021,226.6863219819758,cat_1
1567022,2025,3,HN,1567022,310.6644964416464,cat_2
1567023,2023,4,CT,1567023,980.8505773644072,cat_3
1567024,2024,5,HCM,1567024,51.98986799822058,cat_4
1567025,2025,6,HCM,1567025,461.67396490694637,cat_5
1567026,2023,7,HN,1567026,179.69395590734825,cat_6
1567027,2024,8,DN,1567027,869.6606172099229,cat_7
1567028,2025,9,HCM,1567028,826.0151117079744,cat_8
1567029,2023,10,HCM,1567029,777.094006175312,cat_9
1567030,2024,11,HN,1567030,426.841037317242,cat_10
1567031,2025,12,CT,1567031,395.6032183575001,cat_11
1567032,2023,1,HCM,1567032,570.3167174716549,cat_12
1567033,2024,2,HCM,1567033,319.90580940909985,cat_13
1567034,2025,3,HN,1567034,456.73032222617826,cat_14
1567035,2023,4,DN,1567035,557.3967654589048,cat_15
1567036,2024,5,HCM,1567036,778.1466190191688,cat_16
1567037,2025,6,HCM,1567037,595.7654151778949,cat_17
1567038,2023,7,HN,1567038,198.79537176726458,cat_18
1567039,2024,8,CT,1567039,766.1226797126125,cat_19
1567040,2025,9,HCM,1567040,7.277911906952816,cat_0
1567041,2023,10,HCM,1567041,367.4910802347056,cat_1
1567042,2024,11,HN,1567042,587.1549694656286,cat_2
1567043,2025,12,DN,1567043,269.2645937815322,cat_3
1567044,2023,1,HCM,1567044,396.9796892886177,cat_4
1567045,2024,2,HCM,1567045,554.5537585623755,cat_5
1567046,2025,3,HN,1567046,105.17870052218048,cat_6
1567047,2023,4,CT,1567047,321.5944710963499,cat_7
1567048,2024,5,HCM,1567048,151.92845837700165,cat_8
1567049,2025,6,HCM,1567049,696.7509077555609,cat_9
1567050,2023,7,HN,1567050,219.02392004365868,cat_10
1567051,2024,8,DN,1567051,383.4614553487581,cat_11
1567052,2025,9,HCM,1567052,28.259262715505162,cat_12
1567053,2023,10,HCM,1567053,662.8164712807677,cat_13
1567054,2024,11,HN,1567054,542.675498138546,cat_14
1567055,2025,12,CT,1567055,319.4119117862954,cat_15
1567056,2023,1,HCM,1567056,583.9269703990781,cat_16
1567057,2024,2,HCM,1567057,922.4827493605488,cat_17
1567058,2025,3,HN,1567058,562.2287864420317,cat_18
1567059,2023,4,DN,1567059,99.42315067100826,cat_19
1567060,2024,5,HCM,1567060,414.9896009581525,cat_0
1567061,2025,6,HCM,1567061,590.6368033702187,cat_1
1567062,2023,7,HN,1567062,38.46982816396061,cat_2
1567063,2024,8,CT,1567063,761.3780002915452,cat_3
1567064,2025,9,HCM,1567064,699.2418688342987,cat_4
1567065,2023,10,HCM,1567065,831.9846186137839,cat_5
1567066,2024,11,HN,1567066,948.9569834382437,cat_6
1567067,2025,12,DN,1567067,976.4072130657395,cat_7
1567068,2023,1,HCM,1567068,544.5393399947152,cat_8
1567069,2024,2,HCM,1567069,413.17065374198836,cat_9
1567070,2025,3,HN,1567070,263.2379319162884,cat_10
1567071,2023,4,CT,1567071,158.59667247829302,cat_11
1567072,2024,5,HCM,1567072,266.30304807248507,cat_12
1567073,2025,6,HCM,1567073,563.831678082235,cat_13
1567074,2023,7,HN,1567074,714.8749078260504,cat_14
1567075,2024,8,DN,1567075,269.9669296615816,cat_15
1567076,2025,9,HCM,1567076,659.2654950613448,cat_16
1567077,2023,10,HCM,1567077,612.3195124387064,cat_17
1567078,2024,11,HN,1567078,525.9723906157726,cat_18
1567079,2025,12,CT,1567079,723.5685795004089,cat_19
1567080,2023,1,HCM,1567080,611.450438520197,cat_0
1567081,2024,2,HCM,1567081,292.71778608531497,cat_1
1567082,2025,3,HN,1567082,647.5636148539329,cat_2
1567083,2023,4,DN,1567083,888.3004477862488,cat_3
1567084,2024,5,HCM,1567084,364.3947835484449,cat_4
1567085,2025,6,HCM,1567085,586.8302719986816,cat_5
1567086,2023,7,HN,1567086,508.9550692955933,cat_6
1567087,2024,8,CT,1567087,368.5986437045692,cat_7
1567088,2025,9,HCM,1567088,89.80511917443623,cat_8
1567089,2023,10,HCM,1567089,831.1320547126745,cat_9
1567090,2024,11,HN,1567090,240.6692219462787,cat_10
1567091,2025,12,DN,1567091,416.1614396947416,cat_11
1567092,2023,1,HCM,1567092,305.64752426740193,cat_12
1567093,2024,2,HCM,1567093,802.6880553000959,cat_13
1567094,2025,3,HN,1567094,362.2217418017645,cat_14
1567095,2023,4,CT,1567095,205.62670496929147,cat_15
1567096,2024,5,HCM,1567096,345.1977096102951,cat_16
1567097,2025,6,HCM,1567097,922.6951344041003,cat_17
1567098,2023,7,HN,1567098,67.69635479042091,cat_18
1567099,2024,8,DN,1567099,998.7880199328854,cat_19
1567100,2025,9,HCM,1567100,136.2864788608874,cat_0
1567101,2023,10,HCM,1567101,404.4971404556538,cat_1
1567102,2024,11,HN,1567102,289.99920103824417,cat_2
1567103,2025,12,CT,1567103,979.8789042017696,cat_3
1567104,2023,1,HCM,1567104,885.3564867946444,cat_4
1567105,2024,2,HCM,1567105,376.0839827740894,cat_5
1567106,2025,3,HN,1567106,474.3463717455223,cat_6
1567107,2023,4,DN,1567107,590.0774986465979,cat_7
1567108,2024,5,HCM,1567108,598.259798821478,cat_8
1567109,2025,6,HCM,1567109,769.4929916807521,cat_9
1567110,2023,7,HN,1567110,680.2489038197875,cat_10
1567111,2024,8,CT,1567111,174.58318315512278,cat_11
1567112,2025,9,HCM,1567112,16.57763268390977,cat_12
1567113,2023,10,HCM,1567113,35.83348068235359,cat_13
1567114,2024,11,HN,1567114,481.6941950086324,cat_14
1567115,2025,12,DN,1567115,87.31709070028393,cat_15
1567116,2023,1,HCM,1567116,53.897233130820176,cat_16
1567117,2024,2,HCM,1567117,220.61910613273673,cat_17
1567118,2025,3,HN,1567118,401.6703998665212,cat_18
1567119,2023,4,CT,1567119,503.10163965204504,cat_19
1567120,2024,5,HCM,1567120,552.645669892211,cat_0
1567121,2025,6,HCM,1567121,272.1249033056481,cat_1
1567122,2023,7,HN,1567122,838.4207608646352,cat_2
1567123,2024,8,DN,1567123,900.3029870632434,cat_3
1567124,2025,9,HCM,1567124,860.6815127877265,cat_4
1567125,2023,10,HCM,1567125,764.6161971279487,cat_5
1567126,2024,11,HN,1567126,932.0765305457979,cat_6
1567127,2025,12,CT,1567127,828.1992495471505,cat_7
1567128,2023,1,HCM,1567128,222.0758134866113,cat_8
1567129,2024,2,HCM,1567129,253.18745963032086,cat_9
1567130,2025,3,HN,1567130,409.9066866168103,cat_10
1567131,2023,4,DN,1567131,620.617267910525,cat_11
1567132,2024,5,HCM,1567132,817.5286835460985,cat_12
1567133,2025,6,HCM,1567133,823.2671645314114,cat_13
1567134,2023,7,HN,1567134,711.8663647245721,cat_14
1567135,2024,8,CT,1567135,823.6755909983816,cat_15
1567136,2025,9,HCM,1567136,316.6678540233876,cat_16
1567137,2023,10,HCM,1567137,926.9292457833909,cat_17
1567138,2024,11,HN,1567138,976.8384842656773,cat_18
1567139,2025,12,DN,1567139,430.4985912017221,cat_19
1567140,2023,1,HCM,1567140,560.5139997093805,cat_0
1567141,2024,2,HCM,1567141,110.48593188783018,cat_1
1567142,2025,3,HN,1567142,969.9367725577663,cat_2
1567143,2023,4,CT,1567143,844.3372145795981,cat_3
1567144,2024,5,HCM,1567144,457.66006861080797,cat_4
1567145,2025,6,HCM,1567145,812.3792022149096,cat_5
1567146,2023,7,HN,1567146,821.969266929644,cat_6
1567147,2024,8,DN,1567147,735.0648788447932,cat_7
1567148,2025,9,HCM,1567148,263.71745681667926,cat_8
1567149,2023,10,HCM,1567149,483.0510858456918,cat_9
1567150,2024,11,HN,1567150,386.9669226648406,cat_10
1567151,2025,12,CT,1567151,63.19688285021918,cat_11
1567152,2023,1,HCM,1567152,250.30969818011607,cat_12
1567153,2024,2,HCM,1567153,145.31705006048523,cat_13
1567154,2025,3,HN,1567154,229.23058005381534,cat_14
1567155,2023,4,DN,1567155,456.233106434198,cat_15
1567156,2024,5,HCM,1567156,753.0502642521474,cat_16
1567157,2025,6,HCM,1567157,490.1940490388995,cat_17
1567158,2023,7,HN,1567158,987.9549468165943,cat_18
1567159,2024,8,CT,1567159,742.4698203924875,cat_19
1567160,2025,9,HCM,1567160,677.0333037022067,cat_0
1567161,2023,10,HCM,1567161,365.65486705131343,cat_1
1567162,2024,11,HN,1567162,30.51609602475991,cat_2
1567163,2025,12,DN,1567163,942.8770382014918,cat_3
1567164,2023,1,HCM,1567164,116.86482455918667,cat_4
1567165,2024,2,HCM,1567165,101.73589252732963,cat_5
1567166,2025,3,HN,1567166,672.8740428799589,cat_6
1567167,2023,4,CT,1567167,986.4155007915678,cat_7
1567168,2024,5,HCM,1567168,877.5872454336723,cat_8
1567169,2025,6,HCM,1567169,874.9165173439936,cat_9
1567170,2023,7,HN,1567170,485.22963694424925,cat_10
1567171,2024,8,DN,1567171,505.5624079526031,cat_11
1567172,2025,9,HCM,1567172,972.204916961155,cat_12
1567173,2023,10,HCM,1567173,740.5310141767741,cat_13
1567174,2024,11,HN,1567174,714.0578698408813,cat_14
1567175,2025,12,CT,1567175,833.3188442733962,cat_15
1567176,2023,1,HCM,1567176,525.9871413891175,cat_16
1567177,2024,2,HCM,1567177,459.47991803319377,cat_17
1567178,2025,3,HN,1567178,380.14273973425304,cat_18
1567179,2023,4,DN,1567179,477.1646741599963,cat_19
1567180,2024,5,HCM,1567180,503.4912725647286,cat_0
1567181,2025,6,HCM,1567181,948.5062964115565,cat_1
1567182,2023,7,HN,1567182,746.098108628839,cat_2
1567183,2024,8,CT,1567183,630.6929883282637,cat_3
1567184,2025,9,HCM,1567184,425.7812060986672,cat_4
1567185,2023,10,HCM,1567185,781.2196240945533,cat_5
1567186,2024,11,HN,1567186,519.4194504819834,cat_6
1567187,2025,12,DN,1567187,355.8284638893877,cat_7
1567188,2023,1,HCM,1567188,282.53587158907976,cat_8
1567189,2024,2,HCM,1567189,787.0329724919804,cat_9
1567190,2025,3,HN,1567190,973.300333176819,cat_10
1567191,2023,4,CT,1567191,601.3492720043724,cat_11
1567192,2024,5,HCM,1567192,152.86143503355066,cat_12
1567193,2025,6,HCM,1567193,464.082653418027,cat_13
1567194,2023,7,HN,1567194,221.61134625412836,cat_14
1567195,2024,8,DN,1567195,177.52558557830068,cat_15
1567196,2025,9,HCM,1567196,825.4523930778627,cat_16
1567197,2023,10,HCM,1567197,331.11157876466604,cat_17
1567198,2024,11,HN,1567198,98.30688689968336,cat_18
1567199,2025,12,CT,1567199,777.545130734356,cat_19
1567200,2023,1,HCM,1567200,552.7883968365798,cat_0
1567201,2024,2,HCM,1567201,576.0353890764477,cat_1
1567202,2025,3,HN,1567202,619.9846922554241,cat_2
1567203,2023,4,DN,1567203,149.29113519830483,cat_3
1567204,2024,5,HCM,1567204,279.95578953979185,cat_4
1567205,2025,6,HCM,1567205,2.763917843410346,cat_5
1567206,2023,7,HN,1567206,776.4525442755727,cat_6
1567207,2024,8,CT,1567207,91.63133984621096,cat_7
1567208,2025,9,HCM,1567208,909.4976271411384,cat_8
1567209,2023,10,HCM,1567209,482.16135501879677,cat_9
1567210,2024,11,HN,1567210,993.58893725755,cat_10
1567211,2025,12,DN,1567211,122.12013505897413,cat_11
1567212,2023,1,HCM,1567212,370.2448952175035,cat_12
1567213,2024,2,HCM,1567213,476.0226263385635,cat_13
1567214,2025,3,HN,1567214,786.497693269127,cat_14
1567215,2023,4,CT,1567215,676.2464749043739,cat_15
1567216,2024,5,HCM,1567216,582.2380347084525,cat_16
1567217,2025,6,HCM,1567217,192.43427032390724,cat_17
1567218,2023,7,HN,1567218,708.0893800372761,cat_18
1567219,2024,8,DN,1567219,804.1039778786658,cat_19
1567220,2025,9,HCM,1567220,81.77508599136851,cat_0
1567221,2023,10,HCM,1567221,165.37896982526078,cat_1
1567222,2024,11,HN,1567222,342.5755015455169,cat_2
1567223,2025,12,CT,1567223,638.8971922848187,cat_3
1567224,2023,1,HCM,1567224,65.30812090109283,cat_4
1567225,2024,2,HCM,1567225,994.8856330703773,cat_5
1567226,2025,3,HN,1567226,811.3469035065534,cat_6
1567227,2023,4,DN,1567227,928.5069764713551,cat_7
1567228,2024,5,HCM,1567228,461.42552480717103,cat_8
1567229,2025,6,HCM,1567229,145.12755801222443,cat_9
1567230,2023,7,HN,1567230,152.24995414090324,cat_10
1567231,2024,8,CT,1567231,321.2229472794937,cat_11
1567232,2025,9,HCM,1567232,698.6581550261457,cat_12
1567233,2023,10,HCM,1567233,20.579350996428158,cat_13
1567234,2024,11,HN,1567234,987.9959183929044,cat_14
1567235,2025,12,DN,1567235,916.3886928171717,cat_15
1567236,2023,1,HCM,1567236,545.1370262113144,cat_16
1567237,2024,2,HCM,1567237,276.68925385204443,cat_17
1567238,2025,3,HN,1567238,586.4645567999241,cat_18
1567239,2023,4,CT,1567239,969.4522025464603,cat_19
1567240,2024,5,HCM,1567240,696.2120337259328,cat_0
1567241,2025,6,HCM,1567241,980.1599653955809,cat_1
1567242,2023,7,HN,1567242,93.48049450709617,cat_2
1567243,2024,8,DN,1567243,473.31324601394743,cat_3
1567244,2025,9,HCM,1567244,266.47043553282657,cat_4
1567245,2023,10,HCM,1567245,878.4980023844395,cat_5
1567246,2024,11,HN,1567246,988.1547521352968,cat_6
1567247,2025,12,CT,1567247,750.662786355433,cat_7
1567248,2023,1,HCM,1567248,381.61024029530165,cat_8
1567249,2024,2,HCM,1567249,144.31773559660388,cat_9
1567250,2025,3,HN,1567250,147.65173160484503,cat_10
1567251,2023,4,DN,1567251,189.93148491664513,cat_11
1567252,2024,5,HCM,1567252,352.03626971668876,cat_12
1567253,2025,6,HCM,1567253,734.0162561570777,cat_13
1567254,2023,7,HN,1567254,414.4312108886975,cat_14
1567255,2024,8,CT,1567255,733.849141864506,cat_15
1567256,2025,9,HCM,1567256,169.66400874617128,cat_16
1567257,2023,10,HCM,1567257,114.87098672659069,cat_17
1567258,2024,11,HN,1567258,657.2633603367227,cat_18
1567259,2025,12,DN,1567259,668.0256993880474,cat_19
1567260,2023,1,HCM,1567260,758.4399358883846,cat_0
1567261,2024,2,HCM,1567261,231.12042163502778,cat_1
1567262,2025,3,HN,1567262,183.84692168198458,cat_2
1567263,2023,4,CT,1567263,452.02238779791503,cat_3
1567264,2024,5,HCM,1567264,193.66857940140758,cat_4
1567265,2025,6,HCM,1567265,746.2261304427713,cat_5
1567266,2023,7,HN,1567266,284.1804984113948,cat_6
1567267,2024,8,DN,1567267,173.88103600345818,cat_7
1567268,2025,9,HCM,1567268,275.7056096231544,cat_8
1567269,2023,10,HCM,1567269,830.2502504224565,cat_9
1567270,2024,11,HN,1567270,30.145864087047002,cat_10
1567271,2025,12,CT,1567271,55.805145318399084,cat_11
1567272,2023,1,HCM,1567272,99.67861213967066,cat_12
1567273,2024,2,HCM,1567273,298.1103043705088,cat_13
1567274,2025,3,HN,1567274,131.67546302624334,cat_14
1567275,2023,4,DN,1567275,637.4192450815347,cat_15
1567276,2024,5,HCM,1567276,553.9571133905267,cat_16
1567277,2025,6,HCM,1567277,913.1511865770307,cat_17
1567278,2023,7,HN,1567278,353.4216221328527,cat_18
1567279,2024,8,CT,1567279,346.5882686796956,cat_19
1567280,2025,9,HCM,1567280,826.9289479913263,cat_0
1567281,2023,10,HCM,1567281,682.6355682955982,cat_1
1567282,2024,11,HN,1567282,876.840642767085,cat_2
1567283,2025,12,DN,1567283,187.91542628515012,cat_3
1567284,2023,1,HCM,1567284,36.13927950701657,cat_4
1567285,2024,2,HCM,1567285,426.83109574121147,cat_5
1567286,2025,3,HN,1567286,1.2833023211952233,cat_6
1567287,2023,4,CT,1567287,288.6144321012989,cat_7
1567288,2024,5,HCM,1567288,21.29143767582853,cat_8
1567289,2025,6,HCM,1567289,876.9672762836615,cat_9
1567290,2023,7,HN,1567290,928.3215149825819,cat_10
1567291,2024,8,DN,1567291,904.0625935131766,cat_11
1567292,2025,9,HCM,1567292,249.53547168599655,cat_12
1567293,2023,10,HCM,1567293,795.7065531655852,cat_13
1567294,2024,11,HN,1567294,629.8708367691972,cat_14
1567295,2025,12,CT,1567295,481.8690691385402,cat_15
1567296,2023,1,HCM,1567296,714.2636448575987,cat_16
1567297,2024,2,HCM,1567297,928.5010026732303,cat_17
1567298,2025,3,HN,1567298,158.84828354498282,cat_18
1567299,2023,4,DN,1567299,28.66986733938104,cat_19
1567300,2024,5,HCM,1567300,561.8081988961023,cat_0
1567301,2025,6,HCM,1567301,696.699862336027,cat_1
1567302,2023,7,HN,1567302,782.1531131691597,cat_2
1567303,2024,8,CT,1567303,981.3343210492009,cat_3
1567304,2025,9,HCM,1567304,802.4327376592182,cat_4
1567305,2023,10,HCM,1567305,658.9054101287013,cat_5
1567306,2024,11,HN,1567306,113.08970939499629,cat_6
1567307,2025,12,DN,1567307,327.6495066132792,cat_7
1567308,2023,1,HCM,1567308,343.04803188158473,cat_8
1567309,2024,2,HCM,1567309,633.3217088852538,cat_9
1567310,2025,3,HN,1567310,292.75680935332235,cat_10
1567311,2023,4,CT,1567311,587.8068484535619,cat_11
1567312,2024,5,HCM,1567312,740.2777541722434,cat_12
1567313,2025,6,HCM,1567313,510.9312943931592,cat_13
1567314,2023,7,HN,1567314,841.4726973682484,cat_14
1567315,2024,8,DN,1567315,871.3819988260151,cat_15
1567316,2025,9,HCM,1567316,456.0554146442142,cat_16
1567317,2023,10,HCM,1567317,521.0611125918882,cat_17
1567318,2024,11,HN,1567318,48.577167702244516,cat_18
1567319,2025,12,CT,1567319,536.5521806015104,cat_19
1567320,2023,1,HCM,1567320,789.1039679016658,cat_0
1567321,2024,2,HCM,1567321,683.6765224848093,cat_1
1567322,2025,3,HN,1567322,489.59022529681874,cat_2
1567323,2023,4,DN,1567323,88.37888139263205,cat_3
1567324,2024,5,HCM,1567324,667.245875185463,cat_4
1567325,2025,6,HCM,1567325,308.80117265847116,cat_5
1567326,2023,7,HN,1567326,361.9145916621872,cat_6
1567327,2024,8,CT,1567327,278.3129126694387,cat_7
1567328,2025,9,HCM,1567328,174.75306428075265,cat_8
1567329,2023,10,HCM,1567329,696.6909548525797,cat_9
1567330,2024,11,HN,1567330,962.488671024038,cat_10
1567331,2025,12,DN,1567331,859.9687777575992,cat_11
1567332,2023,1,HCM,1567332,830.5827547729375,cat_12
1567333,2024,2,HCM,1567333,367.1091885878822,cat_13
1567334,2025,3,HN,1567334,415.00932019955195,cat_14
1567335,2023,4,CT,1567335,787.4845879336408,cat_15
1567336,2024,5,HCM,1567336,116.72597642933835,cat_16
1567337,2025,6,HCM,1567337,569.8670545555649,cat_17
1567338,2023,7,HN,1567338,713.1033952213145,cat_18
1567339,2024,8,DN,1567339,732.5450085676016,cat_19
1567340,2025,9,HCM,1567340,757.9099859952621,cat_0
1567341,2023,10,HCM,1567341,230.14562827403861,cat_1
1567342,2024,11,HN,1567342,612.68349409956,cat_2
1567343,2025,12,CT,1567343,776.0362938422043,cat_3
1567344,2023,1,HCM,1567344,533.4350876223344,cat_4
1567345,2024,2,HCM,1567345,573.2195037953524,cat_5
1567346,2025,3,HN,1567346,659.2449838085118,cat_6
1567347,2023,4,DN,1567347,968.5010177805498,cat_7
1567348,2024,5,HCM,1567348,82.07429622539964,cat_8
1567349,2025,6,HCM,1567349,456.5862543514555,cat_9
1567350,2023,7,HN,1567350,266.2111353206573,cat_10
1567351,2024,8,CT,1567351,591.5651199821951,cat_11
1567352,2025,9,HCM,1567352,868.8016021750896,cat_12
1567353,2023,10,HCM,1567353,378.2556828956848,cat_13
1567354,2024,11,HN,1567354,5.589199226082031,cat_14
1567355,2025,12,DN,1567355,38.28354730322447,cat_15
1567356,2023,1,HCM,1567356,46.05389674984339,cat_16
1567357,2024,2,HCM,1567357,831.6567270396378,cat_17
1567358,2025,3,HN,1567358,803.3776994205134,cat_18
1567359,2023,4,CT,1567359,474.4797492724707,cat_19
1567360,2024,5,HCM,1567360,243.6888302537653,cat_0
1567361,2025,6,HCM,1567361,158.1155527182204,cat_1
1567362,2023,7,HN,1567362,664.1775215697987,cat_2
1567363,2024,8,DN,1567363,333.6526614672449,cat_3
1567364,2025,9,HCM,1567364,371.3759948735741,cat_4
1567365,2023,10,HCM,1567365,562.9439373714622,cat_5
1567366,2024,11,HN,1567366,474.31623923312793,cat_6
1567367,2025,12,CT,1567367,102.96920684249322,cat_7
1567368,2023,1,HCM,1567368,352.91495690516115,cat_8
1567369,2024,2,HCM,1567369,697.026320221466,cat_9
1567370,2025,3,HN,1567370,307.84272371403773,cat_10
1567371,2023,4,DN,1567371,291.25477194073767,cat_11
1567372,2024,5,HCM,1567372,517.1510270619333,cat_12
1567373,2025,6,HCM,1567373,625.6308390236004,cat_13
1567374,2023,7,HN,1567374,630.1271402671382,cat_14
1567375,2024,8,CT,1567375,613.6609647808928,cat_15
1567376,2025,9,HCM,1567376,32.45063587422015,cat_16
1567377,2023,10,HCM,1567377,963.5636610325919,cat_17
1567378,2024,11,HN,1567378,451.3813829440917,cat_18
1567379,2025,12,DN,1567379,762.7326216831639,cat_19
1567380,2023,1,HCM,1567380,697.9797701577176,cat_0
1567381,2024,2,HCM,1567381,135.4436466415422,cat_1
1567382,2025,3,HN,1567382,149.29988152703743,cat_2
1567383,2023,4,CT,1567383,265.61888702565415,cat_3
1567384,2024,5,HCM,1567384,735.1255412886321,cat_4
1567385,2025,6,HCM,1567385,490.1963312773087,cat_5
1567386,2023,7,HN,1567386,642.664929918744,cat_6
1567387,2024,8,DN,1567387,995.5801128047472,cat_7
1567388,2025,9,HCM,1567388,427.15217212798507,cat_8
1567389,2023,10,HCM,1567389,781.1715058447801,cat_9
1567390,2024,11,HN,1567390,902.2106371478787,cat_10
1567391,2025,12,CT,1567391,26.353295901297535,cat_11
1567392,2023,1,HCM,1567392,817.87087462598,cat_12
1567393,2024,2,HCM,1567393,984.5648420846999,cat_13
1567394,2025,3,HN,1567394,488.38430831515944,cat_14
1567395,2023,4,DN,1567395,396.09991162532856,cat_15
1567396,2024,5,HCM,1567396,279.28419467732067,cat_16
1567397,2025,6,HCM,1567397,302.5054287205651,cat_17
1567398,2023,7,HN,1567398,230.79139164560237,cat_18
1567399,2024,8,CT,1567399,843.3601195078596,cat_19
1567400,2025,9,HCM,1567400,137.45172908342107,cat_0
1567401,2023,10,HCM,1567401,579.1026657507957,cat_1
1567402,2024,11,HN,1567402,807.7100564219484,cat_2
1567403,2025,12,DN,1567403,487.7237039415919,cat_3
1567404,2023,1,HCM,1567404,281.8755313045153,cat_4
1567405,2024,2,HCM,1567405,135.6682692716218,cat_5
1567406,2025,3,HN,1567406,965.2220308474978,cat_6
1567407,2023,4,CT,1567407,910.0778463956508,cat_7
1567408,2024,5,HCM,1567408,848.9234323262442,cat_8
1567409,2025,6,HCM,1567409,493.72672311823453,cat_9
1567410,2023,7,HN,1567410,271.4686677751524,cat_10
1567411,2024,8,DN,1567411,848.9115398000264,cat_11
1567412,2025,9,HCM,1567412,603.0267553827152,cat_12
1567413,2023,10,HCM,1567413,532.1693067993908,cat_13
1567414,2024,11,HN,1567414,885.9747721703062,cat_14
1567415,2025,12,CT,1567415,24.138217012888763,cat_15
1567416,2023,1,HCM,1567416,823.6404686942211,cat_16
1567417,2024,2,HCM,1567417,217.78573015737445,cat_17
1567418,2025,3,HN,1567418,821.2948989034444,cat_18
1567419,2023,4,DN,1567419,470.50015453540027,cat_19
1567420,2024,5,HCM,1567420,984.1287485586956,cat_0
1567421,2025,6,HCM,1567421,101.52807919376482,cat_1
1567422,2023,7,HN,1567422,908.7650762284063,cat_2
1567423,2024,8,CT,1567423,792.5431251323018,cat_3
1567424,2025,9,HCM,1567424,372.1824339959575,cat_4
1567425,2023,10,HCM,1567425,880.1388934521699,cat_5
1567426,2024,11,HN,1567426,116.88802409242815,cat_6
1567427,2025,12,DN,1567427,379.49236771332284,cat_7
1567428,2023,1,HCM,1567428,833.4090476219336,cat_8
1567429,2024,2,HCM,1567429,103.23790409446477,cat_9
1567430,2025,3,HN,1567430,292.50200159598785,cat_10
1567431,2023,4,CT,1567431,806.4868803020825,cat_11
1567432,2024,5,HCM,1567432,879.7110765989311,cat_12
1567433,2025,6,HCM,1567433,972.6886315804038,cat_13
1567434,2023,7,HN,1567434,840.5518197732388,cat_14
1567435,2024,8,DN,1567435,44.772846188385394,cat_15
1567436,2025,9,HCM,1567436,20.493300017250693,cat_16
1567437,2023,10,HCM,1567437,800.4413462329986,cat_17
1567438,2024,11,HN,1567438,358.3304072998312,cat_18
1567439,2025,12,CT,1567439,284.9814614377074,cat_19
1567440,2023,1,HCM,1567440,229.2428109922069,cat_0
1567441,2024,2,HCM,1567441,279.5818001064937,cat_1
1567442,2025,3,HN,1567442,261.7033369615782,cat_2
1567443,2023,4,DN,1567443,852.1379679859836,cat_3
1567444,2024,5,HCM,1567444,481.9823988815041,cat_4
1567445,2025,6,HCM,1567445,427.9054642363035,cat_5
1567446,2023,7,HN,1567446,746.4129289022936,cat_6
1567447,2024,8,CT,1567447,774.5090773933989,cat_7
1567448,2025,9,HCM,1567448,363.3589330679432,cat_8
1567449,2023,10,HCM,1567449,1.096745060164439,cat_9
1567450,2024,11,HN,1567450,964.681613417498,cat_10
1567451,2025,12,DN,1567451,205.8479863355057,cat_11
1567452,2023,1,HCM,1567452,97.79257131550368,cat_12
