id,year,month,city,user_id,amount,category
452397,2023,10,HCM,452397,408.6164949286318,cat_17
452398,2024,11,HN,452398,527.4479315430063,cat_18
452399,2025,12,CT,452399,59.22836850730317,cat_19
452400,2023,1,HCM,452400,362.33373446875316,cat_0
452401,2024,2,HCM,452401,507.6181059598582,cat_1
452402,2025,3,HN,452402,16.55991137994739,cat_2
452403,2023,4,DN,452403,202.23040029582472,cat_3
452404,2024,5,HCM,452404,794.1610756023383,cat_4
452405,2025,6,HCM,452405,834.713681907193,cat_5
452406,2023,7,HN,452406,498.5572545810833,cat_6
452407,2024,8,CT,452407,623.7048792725346,cat_7
452408,2025,9,HCM,452408,412.3315788688634,cat_8
452409,2023,10,HCM,452409,487.5979529188463,cat_9
452410,2024,11,HN,452410,104.437304938098,cat_10
452411,2025,12,DN,452411,313.448278372096,cat_11
452412,2023,1,HCM,452412,559.8964716807121,cat_12
452413,2024,2,HCM,452413,940.9507689234914,cat_13
452414,2025,3,HN,452414,520.2989305538194,cat_14
452415,2023,4,CT,452415,281.1450399002493,cat_15
452416,2024,5,HCM,452416,617.1925075216227,cat_16
452417,2025,6,HCM,452417,220.985225784472,cat_17
452418,2023,7,HN,452418,45.38724504273761,cat_18
452419,2024,8,DN,452419,901.2521036976087,cat_19
452420,2025,9,HCM,452420,631.9303964523101,cat_0
452421,2023,10,HCM,452421,794.8415376397778,cat_1
452422,2024,11,HN,452422,998.1806773159552,cat_2
452423,2025,12,CT,452423,474.9714211867159,cat_3
452424,2023,1,HCM,452424,78.74631349132055,cat_4
452425,2024,2,HCM,452425,854.9808579559414,cat_5
452426,2025,3,HN,452426,281.0236840433773,cat_6
452427,2023,4,DN,452427,876.8785534954943,cat_7
452428,2024,5,HCM,452428,220.83850842630136,cat_8
452429,2025,6,HCM,452429,356.96565689902616,cat_9
452430,2023,7,HN,452430,912.8781643134736,cat_10
452431,2024,8,CT,452431,956.0114910298345,cat_11
452432,2025,9,HCM,452432,523.8995832028227,cat_12
452433,2023,10,HCM,452433,822.1651456370563,cat_13
452434,2024,11,HN,452434,879.9456093105591,cat_14
452435,2025,12,DN,452435,468.3232654722502,cat_15
452436,2023,1,HCM,452436,790.3494275400933,cat_16
452437,2024,2,HCM,452437,150.96671208336298,cat_17
452438,2025,3,HN,452438,757.9156927398498,cat_18
452439,2023,4,CT,452439,781.1015816100089,cat_19
452440,2024,5,HCM,452440,881.5054538888716,cat_0
452441,2025,6,HCM,452441,334.69712842965816,cat_1
452442,2023,7,HN,452442,542.1361299889209,cat_2
452443,2024,8,DN,452443,692.0419945846879,cat_3
452444,2025,9,HCM,452444,827.0136393636025,cat_4
452445,2023,10,HCM,452445,91.2974126367423,cat_5
452446,2024,11,HN,452446,409.4966968975278,cat_6
452447,2025,12,CT,452447,326.334569030856,cat_7
452448,2023,1,HCM,452448,896.8757562472551,cat_8
452449,2024,2,HCM,452449,750.6978813694487,cat_9
452450,2025,3,HN,452450,363.5599896089188,cat_10
452451,2023,4,DN,452451,559.9695195177178,cat_11
452452,2024,5,HCM,452452,348.07058518926806,cat_12
452453,2025,6,HCM,452453,921.0327731925005,cat_13
452454,2023,7,HN,452454,321.21321936634473,cat_14
452455,2024,8,CT,452455,462.75237255268274,cat_15
452456,2025,9,HCM,452456,434.60979832016386,cat_16
452457,2023,10,HCM,452457,542.3373263256397,cat_17
452458,2024,11,HN,452458,604.5214464811612,cat_18
452459,2025,12,DN,452459,958.1896350633914,cat_19
452460,2023,1,HCM,452460,984.5791588610942,cat_0
452461,2024,2,HCM,452461,732.7565368167506,cat_1
452462,2025,3,HN,452462,448.4616200244267,cat_2
452463,2023,4,CT,452463,531.9643884409176,cat_3
452464,2024,5,HCM,452464,259.4618920480737,cat_4
452465,2025,6,HCM,452465,480.0336324494531,cat_5
452466,2023,7,HN,452466,917.6966224913194,cat_6
452467,2024,8,DN,452467,837.9001256921579,cat_7
452468,2025,9,HCM,452468,951.6781675465476,cat_8
452469,2023,10,HCM,452469,416.40377956388875,cat_9
452470,2024,11,HN,452470,755.7968521587521,cat_10
452471,2025,12,CT,452471,533.3443722624258,cat_11
452472,2023,1,HCM,452472,455.2001251797159,cat_12
452473,2024,2,HCM,452473,359.6031386857865,cat_13
452474,2025,3,HN,452474,879.580728714407,cat_14
452475,2023,4,DN,452475,994.0782985519721,cat_15
452476,2024,5,HCM,452476,752.5780464117242,cat_16
452477,2025,6,HCM,452477,210.8265524834868,cat_17
452478,2023,7,HN,452478,169.2158286419415,cat_18
452479,2024,8,CT,452479,33.82834679908886,cat_19
452480,2025,9,HCM,452480,403.6964653892318,cat_0
452481,2023,10,HCM,452481,89.34554627521518,cat_1
452482,2024,11,HN,452482,916.6372651522684,cat_2
452483,2025,12,DN,452483,291.64845463622913,cat_3
452484,2023,1,HCM,452484,969.707274661892,cat_4
452485,2024,2,HCM,452485,546.3975862184118,cat_5
452486,2025,3,HN,452486,674.108622581537,cat_6
452487,2023,4,CT,452487,731.6090851254281,cat_7
452488,2024,5,HCM,452488,422.6379340030527,cat_8
452489,2025,6,HCM,452489,844.1495758031089,cat_9
452490,2023,7,HN,452490,207.14295185301023,cat_10
452491,2024,8,DN,452491,399.22362287155875,cat_11
452492,2025,9,HCM,452492,817.2892027041332,cat_12
452493,2023,10,HCM,452493,153.12135817915063,cat_13
452494,2024,11,HN,452494,4.344809323063026,cat_14
452495,2025,12,CT,452495,130.90548642899546,cat_15
452496,2023,1,HCM,452496,884.0845920232363,cat_16
452497,2024,2,HCM,452497,10.422797718497856,cat_17
452498,2025,3,HN,452498,675.1219348505659,cat_18
452499,2023,4,DN,452499,691.9459154620021,cat_19
452500,2024,5,HCM,452500,535.5964544615306,cat_0
452501,2025,6,HCM,452501,338.9732905532975,cat_1
452502,2023,7,HN,452502,66.94062902357257,cat_2
452503,2024,8,CT,452503,516.6346644529445,cat_3
452504,2025,9,HCM,452504,773.6456495625423,cat_4
452505,2023,10,HCM,452505,540.5857608709106,cat_5
452506,2024,11,HN,452506,403.2400593309098,cat_6
452507,2025,12,DN,452507,438.77899548553046,cat_7
452508,2023,1,HCM,452508,84.27246841179847,cat_8
452509,2024,2,HCM,452509,329.6025771631973,cat_9
452510,2025,3,HN,452510,402.5003811480005,cat_10
452511,2023,4,CT,452511,583.5013988803712,cat_11
452512,2024,5,HCM,452512,481.13951043918644,cat_12
452513,2025,6,HCM,452513,8.990600177355645,cat_13
452514,2023,7,HN,452514,362.25884252006745,cat_14
452515,2024,8,DN,452515,634.3336426912526,cat_15
452516,2025,9,HCM,452516,502.04871424933674,cat_16
452517,2023,10,HCM,452517,192.56069262694342,cat_17
452518,2024,11,HN,452518,451.9627794406701,cat_18
452519,2025,12,CT,452519,459.13728778902794,cat_19
452520,2023,1,HCM,452520,467.77142541349906,cat_0
452521,2024,2,HCM,452521,486.9757037824003,cat_1
452522,2025,3,HN,452522,995.6626299443603,cat_2
452523,2023,4,DN,452523,379.4915467930978,cat_3
452524,2024,5,HCM,452524,728.3338459362458,cat_4
452525,2025,6,HCM,452525,759.458055497871,cat_5
452526,2023,7,HN,452526,8.437818359905979,cat_6
452527,2024,8,CT,452527,231.3710057517553,cat_7
452528,2025,9,HCM,452528,541.9510756744171,cat_8
452529,2023,10,HCM,452529,839.5901026355318,cat_9
452530,2024,11,HN,452530,134.00936559304665,cat_10
452531,2025,12,DN,452531,562.1509484093011,cat_11
452532,2023,1,HCM,452532,574.8167368867463,cat_12
452533,2024,2,HCM,452533,136.7564346101293,cat_13
452534,2025,3,HN,452534,818.8748065998856,cat_14
452535,2023,4,CT,452535,180.1437178958112,cat_15
452536,2024,5,HCM,452536,802.8601605844987,cat_16
452537,2025,6,HCM,452537,89.55536860293122,cat_17
452538,2023,7,HN,452538,778.8415243859657,cat_18
452539,2024,8,DN,452539,443.6944556988247,cat_19
452540,2025,9,HCM,452540,849.0939239126066,cat_0
452541,2023,10,HCM,452541,243.76810418949702,cat_1
452542,2024,11,HN,452542,980.5218261681795,cat_2
452543,2025,12,CT,452543,553.8151530318053,cat_3
452544,2023,1,HCM,452544,218.51136824937788,cat_4
452545,2024,2,HCM,452545,892.475431428467,cat_5
452546,2025,3,HN,452546,285.31637010656107,cat_6
452547,2023,4,DN,452547,830.7317491357783,cat_7
452548,2024,5,HCM,452548,276.43533432350785,cat_8
452549,2025,6,HCM,452549,223.052932573224,cat_9
452550,2023,7,HN,452550,545.2422092722272,cat_10
452551,2024,8,CT,452551,161.2970762275917,cat_11
452552,2025,9,HCM,452552,757.3824154198088,cat_12
452553,2023,10,HCM,452553,788.0564817384011,cat_13
452554,2024,11,HN,452554,359.2107046798472,cat_14
452555,2025,12,DN,452555,451.2617472281906,cat_15
452556,2023,1,HCM,452556,721.1192328851131,cat_16
452557,2024,2,HCM,452557,601.2238278911254,cat_17
452558,2025,3,HN,452558,146.78385758819257,cat_18
452559,2023,4,CT,452559,893.7300630242308,cat_19
452560,2024,5,HCM,452560,452.38213263903396,cat_0
452561,2025,6,HCM,452561,760.8390819225069,cat_1
452562,2023,7,HN,452562,113.78226150858961,cat_2
452563,2024,8,DN,452563,151.2433771349263,cat_3
452564,2025,9,HCM,452564,63.993678724845736,cat_4
452565,2023,10,HCM,452565,650.391720257549,cat_5
452566,2024,11,HN,452566,889.3789097857016,cat_6
452567,2025,12,CT,452567,565.6225585200219,cat_7
452568,2023,1,HCM,452568,800.916820840013,cat_8
452569,2024,2,HCM,452569,128.70560525165243,cat_9
452570,2025,3,HN,452570,292.45392627996347,cat_10
452571,2023,4,DN,452571,905.6858517674112,cat_11
452572,2024,5,HCM,452572,992.8367158743673,cat_12
452573,2025,6,HCM,452573,390.3576442993242,cat_13
452574,2023,7,HN,452574,268.9887294523404,cat_14
452575,2024,8,CT,452575,69.24354929873732,cat_15
452576,2025,9,HCM,452576,992.3116911315707,cat_16
452577,2023,10,HCM,452577,817.1498532800111,cat_17
452578,2024,11,HN,452578,496.3134519562541,cat_18
452579,2025,12,DN,452579,571.2490667858551,cat_19
452580,2023,1,HCM,452580,723.8418234702766,cat_0
452581,2024,2,HCM,452581,23.961445413024364,cat_1
452582,2025,3,HN,452582,729.0018876499776,cat_2
452583,2023,4,CT,452583,801.7858795532863,cat_3
452584,2024,5,HCM,452584,287.559417020241,cat_4
452585,2025,6,HCM,452585,986.7379438688245,cat_5
452586,2023,7,HN,452586,860.8373548881589,cat_6
452587,2024,8,DN,452587,737.2254926744492,cat_7
452588,2025,9,HCM,452588,964.945354534579,cat_8
452589,2023,10,HCM,452589,646.7716372759394,cat_9
452590,2024,11,HN,452590,55.71531176160638,cat_10
452591,2025,12,CT,452591,543.9647315156981,cat_11
452592,2023,1,HCM,452592,573.4418021495021,cat_12
452593,2024,2,HCM,452593,953.4037710421392,cat_13
452594,2025,3,HN,452594,294.0429550568072,cat_14
452595,2023,4,DN,452595,624.5449493498331,cat_15
452596,2024,5,HCM,452596,107.53878521982496,cat_16
452597,2025,6,HCM,452597,194.70702614939972,cat_17
452598,2023,7,HN,452598,971.6821530297956,cat_18
452599,2024,8,CT,452599,838.6274489205111,cat_19
452600,2025,9,HCM,452600,98.38332930009564,cat_0
452601,2023,10,HCM,452601,279.81233131993423,cat_1
452602,2024,11,HN,452602,679.6197550466001,cat_2
452603,2025,12,DN,452603,533.7246676790694,cat_3
452604,2023,1,HCM,452604,977.4862451441581,cat_4
452605,2024,2,HCM,452605,944.226010623367,cat_5
452606,2025,3,HN,452606,645.3153050213417,cat_6
452607,2023,4,CT,452607,73.30329562578264,cat_7
452608,2024,5,HCM,452608,520.1546218515425,cat_8
452609,2025,6,HCM,452609,633.9083626507653,cat_9
452610,2023,7,HN,452610,205.12035915184578,cat_10
452611,2024,8,DN,452611,896.2506414435595,cat_11
452612,2025,9,HCM,452612,149.06694474181214,cat_12
452613,2023,10,HCM,452613,612.0998880312509,cat_13
452614,2024,11,HN,452614,215.06351104436305,cat_14
452615,2025,12,CT,452615,324.1432139549305,cat_15
452616,2023,1,HCM,452616,992.1723606107184,cat_16
452617,2024,2,HCM,452617,657.5420752878425,cat_17
452618,2025,3,HN,452618,334.0830157804634,cat_18
452619,2023,4,DN,452619,535.1577907078702,cat_19
452620,2024,5,HCM,452620,481.45254501623924,cat_0
452621,2025,6,HCM,452621,397.54027830684066,cat_1
452622,2023,7,HN,452622,105.98117435101028,cat_2
452623,2024,8,CT,452623,167.217028119092,cat_3
452624,2025,9,HCM,452624,853.8018431828715,cat_4
452625,2023,10,HCM,452625,62.476513063494664,cat_5
452626,2024,11,HN,452626,859.7103250018083,cat_6
452627,2025,12,DN,452627,957.4852910798313,cat_7
452628,2023,1,HCM,452628,862.948774136836,cat_8
452629,2024,2,HCM,452629,384.9883699120286,cat_9
452630,2025,3,HN,452630,725.9946007270235,cat_10
452631,2023,4,CT,452631,681.4543274609972,cat_11
452632,2024,5,HCM,452632,727.1068263238228,cat_12
452633,2025,6,HCM,452633,887.7044137118351,cat_13
452634,2023,7,HN,452634,284.13077593364443,cat_14
452635,2024,8,DN,452635,821.7706538523707,cat_15
452636,2025,9,HCM,452636,652.3132950321672,cat_16
452637,2023,10,HCM,452637,581.4105195667015,cat_17
452638,2024,11,HN,452638,785.6942874393914,cat_18
452639,2025,12,CT,452639,281.5468108055949,cat_19
452640,2023,1,HCM,452640,920.723963149046,cat_0
452641,2024,2,HCM,452641,909.3205328434092,cat_1
452642,2025,3,HN,452642,805.4258358108157,cat_2
452643,2023,4,DN,452643,852.1121170247688,cat_3
452644,2024,5,HCM,452644,181.9776587007652,cat_4
452645,2025,6,HCM,452645,407.44817526194663,cat_5
452646,2023,7,HN,452646,910.1381493297329,cat_6
452647,2024,8,CT,452647,766.1221310035685,cat_7
452648,2025,9,HCM,452648,555.6806749349322,cat_8
452649,2023,10,HCM,452649,242.47285357898386,cat_9
452650,2024,11,HN,452650,670.1576595245224,cat_10
452651,2025,12,DN,452651,300.43021636963493,cat_11
452652,2023,1,HCM,452652,448.33724499435647,cat_12
452653,2024,2,HCM,452653,146.31299047395362,cat_13
452654,2025,3,HN,452654,112.16617633651526,cat_14
452655,2023,4,CT,452655,416.64993707964646,cat_15
452656,2024,5,HCM,452656,697.7038419547076,cat_16
452657,2025,6,HCM,452657,50.103941384665895,cat_17
452658,2023,7,HN,452658,292.4950906529145,cat_18
452659,2024,8,DN,452659,375.34619441171833,cat_19
452660,2025,9,HCM,452660,707.1586734847318,cat_0
452661,2023,10,HCM,452661,439.19505671776903,cat_1
452662,2024,11,HN,452662,129.05354505504997,cat_2
452663,2025,12,CT,452663,854.3431983856,cat_3
452664,2023,1,HCM,452664,460.3138540214637,cat_4
452665,2024,2,HCM,452665,624.7659694673603,cat_5
452666,2025,3,HN,452666,406.61532331321524,cat_6
452667,2023,4,DN,452667,71.5752478781524,cat_7
452668,2024,5,HCM,452668,71.63310358100827,cat_8
452669,2025,6,HCM,452669,393.3315616857439,cat_9
452670,2023,7,HN,452670,858.5233484052768,cat_10
452671,2024,8,CT,452671,421.0533910969282,cat_11
452672,2025,9,HCM,452672,159.34547446056436,cat_12
452673,2023,10,HCM,452673,888.8354306236555,cat_13
452674,2024,11,HN,452674,835.1882620576398,cat_14
452675,2025,12,DN,452675,522.9471580355232,cat_15
452676,2023,1,HCM,452676,55.87273761117218,cat_16
452677,2024,2,HCM,452677,786.9776711220843,cat_17
452678,2025,3,HN,452678,182.08896343305258,cat_18
452679,2023,4,CT,452679,502.48145741071295,cat_19
452680,2024,5,HCM,452680,478.3927201873981,cat_0
452681,2025,6,HCM,452681,269.99543971273874,cat_1
452682,2023,7,HN,452682,512.6209159939265,cat_2
452683,2024,8,DN,452683,693.1859834642694,cat_3
452684,2025,9,HCM,452684,328.6634925831817,cat_4
452685,2023,10,HCM,452685,753.3577699962001,cat_5
452686,2024,11,HN,452686,31.42790800832751,cat_6
452687,2025,12,CT,452687,863.1721659835175,cat_7
452688,2023,1,HCM,452688,742.8822182949224,cat_8
452689,2024,2,HCM,452689,594.181721666718,cat_9
452690,2025,3,HN,452690,817.5275703902757,cat_10
452691,2023,4,DN,452691,21.933146436968197,cat_11
452692,2024,5,HCM,452692,942.4661135797746,cat_12
452693,2025,6,HCM,452693,4.0273059719933,cat_13
452694,2023,7,HN,452694,953.4996867260281,cat_14
452695,2024,8,CT,452695,237.28354717549928,cat_15
452696,2025,9,HCM,452696,555.1197631960534,cat_16
452697,2023,10,HCM,452697,293.7849859796564,cat_17
452698,2024,11,HN,452698,895.9312154945911,cat_18
452699,2025,12,DN,452699,789.074982533043,cat_19
452700,2023,1,HCM,452700,307.9259307619161,cat_0
452701,2024,2,HCM,452701,742.6887596436623,cat_1
452702,2025,3,HN,452702,576.0114478814554,cat_2
452703,2023,4,CT,452703,532.531616729853,cat_3
452704,2024,5,HCM,452704,28.249055982120797,cat_4
452705,2025,6,HCM,452705,937.1450618832362,cat_5
452706,2023,7,HN,452706,147.60321830768132,cat_6
452707,2024,8,DN,452707,960.5522660220801,cat_7
452708,2025,9,HCM,452708,907.0502953543067,cat_8
452709,2023,10,HCM,452709,305.1305812839714,cat_9
452710,2024,11,HN,452710,933.0898279618369,cat_10
452711,2025,12,CT,452711,997.7279413943727,cat_11
452712,2023,1,HCM,452712,119.06086324161468,cat_12
452713,2024,2,HCM,452713,921.9745664520351,cat_13
452714,2025,3,HN,452714,64.75519526469742,cat_14
452715,2023,4,DN,452715,697.7457901489784,cat_15
452716,2024,5,HCM,452716,288.34759761417996,cat_16
452717,2025,6,HCM,452717,20.297722074103632,cat_17
452718,2023,7,HN,452718,812.8819770036508,cat_18
452719,2024,8,CT,452719,100.65670332090038,cat_19
452720,2025,9,HCM,452720,797.4563389309002,cat_0
452721,2023,10,HCM,452721,660.271822572722,cat_1
452722,2024,11,HN,452722,449.74028940618183,cat_2
452723,2025,12,DN,452723,902.9216493118081,cat_3
452724,2023,1,HCM,452724,927.7096537628745,cat_4
452725,2024,2,HCM,452725,322.00032435065884,cat_5
452726,2025,3,HN,452726,179.70734954877986,cat_6
452727,2023,4,CT,452727,124.491279847739,cat_7
452728,2024,5,HCM,452728,715.2457941403525,cat_8
452729,2025,6,HCM,452729,770.300555467767,cat_9
452730,2023,7,HN,452730,526.2868471458684,cat_10
452731,2024,8,DN,452731,347.4814223095333,cat_11
452732,2025,9,HCM,452732,362.9736111699378,cat_12
452733,2023,10,HCM,452733,19.688628973577373,cat_13
452734,2024,11,HN,452734,998.4900236168969,cat_14
452735,2025,12,CT,452735,515.8684555400041,cat_15
452736,2023,1,HCM,452736,564.0940396429851,cat_16
452737,2024,2,HCM,452737,173.79764420043819,cat_17
452738,2025,3,HN,452738,457.0146777712837,cat_18
452739,2023,4,DN,452739,929.877840265701,cat_19
452740,2024,5,HCM,452740,723.8079991288957,cat_0
452741,2025,6,HCM,452741,536.7035494382259,cat_1
452742,2023,7,HN,452742,124.86099902436365,cat_2
452743,2024,8,CT,452743,859.7104864320996,cat_3
452744,2025,9,HCM,452744,666.3669078502188,cat_4
452745,2023,10,HCM,452745,895.3178843408889,cat_5
452746,2024,11,HN,452746,700.5423937533758,cat_6
452747,2025,12,DN,452747,809.894209572052,cat_7
452748,2023,1,HCM,452748,649.100312969919,cat_8
452749,2024,2,HCM,452749,657.9354089445766,cat_9
452750,2025,3,HN,452750,690.760902361394,cat_10
452751,2023,4,CT,452751,907.1509238609053,cat_11
452752,2024,5,HCM,452752,302.41755214585686,cat_12
452753,2025,6,HCM,452753,994.3353577298752,cat_13
452754,2023,7,HN,452754,415.05265744794707,cat_14
452755,2024,8,DN,452755,22.795407931181956,cat_15
452756,2025,9,HCM,452756,404.1561262446831,cat_16
452757,2023,10,HCM,452757,976.7628710782427,cat_17
452758,2024,11,HN,452758,430.4139712835353,cat_18
452759,2025,12,CT,452759,515.6576067984504,cat_19
452760,2023,1,HCM,452760,942.5502355379962,cat_0
452761,2024,2,HCM,452761,190.64734050176546,cat_1
452762,2025,3,HN,452762,376.9418413685431,cat_2
452763,2023,4,DN,452763,172.99983599882464,cat_3
452764,2024,5,HCM,452764,967.2557393548287,cat_4
452765,2025,6,HCM,452765,686.4667654829892,cat_5
452766,2023,7,HN,452766,755.1909410685697,cat_6
452767,2024,8,CT,452767,570.2045214926941,cat_7
452768,2025,9,HCM,452768,828.7123903916868,cat_8
452769,2023,10,HCM,452769,133.75064914105116,cat_9
452770,2024,11,HN,452770,993.9252079135711,cat_10
452771,2025,12,DN,452771,248.07093475611063,cat_11
452772,2023,1,HCM,452772,676.8995350455854,cat_12
452773,2024,2,HCM,452773,598.4669016923074,cat_13
452774,2025,3,HN,452774,119.24836179521603,cat_14
452775,2023,4,CT,452775,429.14561739107836,cat_15
452776,2024,5,HCM,452776,150.41736712316555,cat_16
452777,2025,6,HCM,452777,22.054209250015777,cat_17
452778,2023,7,HN,452778,780.224557825652,cat_18
452779,2024,8,DN,452779,869.5684086159279,cat_19
452780,2025,9,HCM,452780,34.74151532203895,cat_0
452781,2023,10,HCM,452781,479.9815390748403,cat_1
452782,2024,11,HN,452782,673.6667281158336,cat_2
452783,2025,12,CT,452783,362.12956534334694,cat_3
452784,2023,1,HCM,452784,772.3302471946735,cat_4
452785,2024,2,HCM,452785,458.84483853919687,cat_5
452786,2025,3,HN,452786,185.97421549438587,cat_6
452787,2023,4,DN,452787,272.6743572319477,cat_7
452788,2024,5,HCM,452788,364.349537715528,cat_8
452789,2025,6,HCM,452789,933.6222856155114,cat_9
452790,2023,7,HN,452790,533.5639766881795,cat_10
452791,2024,8,CT,452791,582.5052932897925,cat_11
452792,2025,9,HCM,452792,899.7019019586877,cat_12
452793,2023,10,HCM,452793,672.1383897738585,cat_13
452794,2024,11,HN,452794,645.6462758493809,cat_14
452795,2025,12,DN,452795,713.7140191885399,cat_15
452796,2023,1,HCM,452796,800.5047587416702,cat_16
452797,2024,2,HCM,452797,934.6487042467032,cat_17
452798,2025,3,HN,452798,877.9901022188927,cat_18
452799,2023,4,CT,452799,752.607184338428,cat_19
452800,2024,5,HCM,452800,710.5719418772143,cat_0
452801,2025,6,HCM,452801,506.3942100501335,cat_1
452802,2023,7,HN,452802,21.62596773664216,cat_2
452803,2024,8,DN,452803,934.9317943552641,cat_3
452804,2025,9,HCM,452804,276.6630986282563,cat_4
452805,2023,10,HCM,452805,775.710599543329,cat_5
452806,2024,11,HN,452806,323.3301416310481,cat_6
452807,2025,12,CT,452807,848.0570096976857,cat_7
452808,2023,1,HCM,452808,350.92646729236344,cat_8
452809,2024,2,HCM,452809,767.5073909192879,cat_9
452810,2025,3,HN,452810,156.0065083949691,cat_10
452811,2023,4,DN,452811,150.9026116742197,cat_11
452812,2024,5,HCM,452812,848.6160653165796,cat_12
452813,2025,6,HCM,452813,211.78953739397565,cat_13
452814,2023,7,HN,452814,179.72480735938723,cat_14
452815,2024,8,CT,452815,160.2393438970626,cat_15
452816,2025,9,HCM,452816,866.4376485153472,cat_16
452817,2023,10,HCM,452817,49.79205198565728,cat_17
452818,2024,11,HN,452818,243.14211398067798,cat_18
452819,2025,12,DN,452819,412.33370474147824,cat_19
452820,2023,1,HCM,452820,107.07034077947664,cat_0
452821,2024,2,HCM,452821,150.04722167617467,cat_1
452822,2025,3,HN,452822,990.364930783085,cat_2
452823,2023,4,CT,452823,559.277662978163,cat_3
452824,2024,5,HCM,452824,557.3372154784477,cat_4
452825,2025,6,HCM,452825,460.24716888555406,cat_5
452826,2023,7,HN,452826,112.937535422576,cat_6
452827,2024,8,DN,452827,156.3717786992409,cat_7
452828,2025,9,HCM,452828,866.4647057233881,cat_8
452829,2023,10,HCM,452829,881.9214351247243,cat_9
452830,2024,11,HN,452830,838.5289743553587,cat_10
452831,2025,12,CT,452831,437.26169543686257,cat_11
452832,2023,1,HCM,452832,827.6366805223943,cat_12
452833,2024,2,HCM,452833,27.164903107336215,cat_13
452834,2025,3,HN,452834,641.9935802757007,cat_14
452835,2023,4,DN,452835,563.4875070653769,cat_15
452836,2024,5,HCM,452836,113.55354869516931,cat_16
452837,2025,6,HCM,452837,797.8425345228943,cat_17
452838,2023,7,HN,452838,254.09925949718314,cat_18
452839,2024,8,CT,452839,337.1194566319837,cat_19
452840,2025,9,HCM,452840,726.6316449870833,cat_0
452841,2023,10,HCM,452841,881.2808804093565,cat_1
452842,2024,11,HN,452842,781.5882654039799,cat_2
452843,2025,12,DN,452843,680.486295114925,cat_3
452844,2023,1,HCM,452844,216.0932880511276,cat_4
452845,2024,2,HCM,452845,744.7590675278709,cat_5
452846,2025,3,HN,452846,807.3122050812399,cat_6
452847,2023,4,CT,452847,17.884652580234306,cat_7
452848,2024,5,HCM,452848,179.14964147159716,cat_8
452849,2025,6,HCM,452849,44.64533802095383,cat_9
452850,2023,7,HN,452850,343.0108891746236,cat_10
452851,2024,8,DN,452851,616.802806043734,cat_11
452852,2025,9,HCM,452852,115.14430350541683,cat_12
452853,2023,10,HCM,452853,698.5187921118153,cat_13
452854,2024,11,HN,452854,951.9315754089937,cat_14
452855,2025,12,CT,452855,403.2845297522684,cat_15
452856,2023,1,HCM,452856,489.0741128438367,cat_16
452857,2024,2,HCM,452857,382.61048030976497,cat_17
452858,2025,3,HN,452858,888.6394806726275,cat_18
452859,2023,4,DN,452859,312.80138297145123,cat_19
452860,2024,5,HCM,452860,789.3747731764466,cat_0
452861,2025,6,HCM,452861,866.1975591128287,cat_1
452862,2023,7,HN,452862,231.34910401355268,cat_2
452863,2024,8,CT,452863,998.951757058947,cat_3
452864,2025,9,HCM,452864,948.1091884617581,cat_4
452865,2023,10,HCM,452865,135.76703813775924,cat_5
452866,2024,11,HN,452866,121.79137537152762,cat_6
452867,2025,12,DN,452867,603.9900014909965,cat_7
452868,2023,1,HCM,452868,541.9967304296807,cat_8
452869,2024,2,HCM,452869,625.4557612404019,cat_9
452870,2025,3,HN,452870,409.431413996092,cat_10
452871,2023,4,CT,452871,787.0734263457504,cat_11
452872,2024,5,HCM,452872,139.25293480041344,cat_12
452873,2025,6,HCM,452873,237.32171648306445,cat_13
452874,2023,7,HN,452874,791.7358084652582,cat_14
452875,2024,8,DN,452875,78.5061641285576,cat_15
452876,2025,9,HCM,452876,308.09087013002534,cat_16
452877,2023,10,HCM,452877,33.699345963177805,cat_17
452878,2024,11,HN,452878,869.0577683075826,cat_18
452879,2025,12,CT,452879,992.5189750762987,cat_19
452880,2023,1,HCM,452880,467.7552846691652,cat_0
452881,2024,2,HCM,452881,120.66224014062732,cat_1
452882,2025,3,HN,452882,186.82218418357988,cat_2
452883,2023,4,DN,452883,813.4403837604953,cat_3
452884,2024,5,HCM,452884,575.5439099808128,cat_4
452885,2025,6,HCM,452885,660.7202909196819,cat_5
452886,2023,7,HN,452886,15.387088001256878,cat_6
452887,2024,8,CT,452887,588.6316721099404,cat_7
452888,2025,9,HCM,452888,811.104479612362,cat_8
452889,2023,10,HCM,452889,39.14257241963082,cat_9
452890,2024,11,HN,452890,762.0562157920021,cat_10
452891,2025,12,DN,452891,107.25483735669606,cat_11
452892,2023,1,HCM,452892,714.7137767099009,cat_12
452893,2024,2,HCM,452893,52.380441188285666,cat_13
452894,2025,3,HN,452894,653.3468565203244,cat_14
452895,2023,4,CT,452895,875.4462044473132,cat_15
452896,2024,5,HCM,452896,722.0788183358516,cat_16
452897,2025,6,HCM,452897,723.1448451068567,cat_17
452898,2023,7,HN,452898,553.0694878285484,cat_18
452899,2024,8,DN,452899,44.780711649172304,cat_19
452900,2025,9,HCM,452900,531.8107345271824,cat_0
452901,2023,10,HCM,452901,250.27260180522072,cat_1
452902,2024,11,HN,452902,733.9596320669856,cat_2
452903,2025,12,CT,452903,943.514663116071,cat_3
452904,2023,1,HCM,452904,440.00341701117,cat_4
452905,2024,2,HCM,452905,198.3003648927959,cat_5
452906,2025,3,HN,452906,529.3213941758542,cat_6
