id,year,month,city,user_id,amount,category
1893349,2024,2,HCM,1893349,70.07806667412908,cat_9
1893350,2025,3,HN,1893350,232.67982056339508,cat_10
1893351,2023,4,CT,1893351,418.87700629003064,cat_11
1893352,2024,5,HCM,1893352,483.45618703633653,cat_12
1893353,2025,6,HCM,1893353,259.27122031987903,cat_13
1893354,2023,7,HN,1893354,415.8689309673151,cat_14
1893355,2024,8,DN,1893355,797.0468471268111,cat_15
1893356,2025,9,HCM,1893356,363.52923753984436,cat_16
1893357,2023,10,HCM,1893357,86.13815173620986,cat_17
1893358,2024,11,HN,1893358,512.4218466629607,cat_18
1893359,2025,12,CT,1893359,800.9073270740007,cat_19
1893360,2023,1,HCM,1893360,702.7232694954467,cat_0
1893361,2024,2,HCM,1893361,969.2692459992202,cat_1
1893362,2025,3,HN,1893362,447.94705452421624,cat_2
1893363,2023,4,DN,1893363,828.0102298305562,cat_3
1893364,2024,5,HCM,1893364,576.2767873009088,cat_4
1893365,2025,6,HCM,1893365,317.25266458795465,cat_5
1893366,2023,7,HN,1893366,83.21469990128038,cat_6
1893367,2024,8,CT,1893367,983.1799266879655,cat_7
1893368,2025,9,HCM,1893368,470.3051982621382,cat_8
1893369,2023,10,HCM,1893369,30.667745362605302,cat_9
1893370,2024,11,HN,1893370,285.70967468576504,cat_10
1893371,2025,12,DN,1893371,511.305273619743,cat_11
1893372,2023,1,HCM,1893372,520.3199027120722,cat_12
1893373,2024,2,HCM,1893373,262.25703807164405,cat_13
1893374,2025,3,HN,1893374,101.7113806307336,cat_14
1893375,2023,4,CT,1893375,844.9016020571305,cat_15
1893376,2024,5,HCM,1893376,832.4613342600751,cat_16
1893377,2025,6,HCM,1893377,399.83710350645805,cat_17
1893378,2023,7,HN,1893378,80.7195229617521,cat_18
1893379,2024,8,DN,1893379,84.7128115098531,cat_19
1893380,2025,9,HCM,1893380,214.89135925284296,cat_0
1893381,2023,10,HCM,1893381,255.82343581440438,cat_1
1893382,2024,11,HN,1893382,118.97727626322552,cat_2
1893383,2025,12,CT,1893383,13.64051603162153,cat_3
1893384,2023,1,HCM,1893384,231.27430650255155,cat_4
1893385,2024,2,HCM,1893385,336.98227291067417,cat_5
1893386,2025,3,HN,1893386,59.61374075754944,cat_6
1893387,2023,4,DN,1893387,196.24199959887056,cat_7
1893388,2024,5,HCM,1893388,284.0451492836266,cat_8
1893389,2025,6,HCM,1893389,995.090136979936,cat_9
1893390,2023,7,HN,1893390,898.508438822876,cat_10
1893391,2024,8,CT,1893391,143.09244592983526,cat_11
1893392,2025,9,HCM,1893392,516.017178962161,cat_12
1893393,2023,10,HCM,1893393,217.176377323653,cat_13
1893394,2024,11,HN,1893394,607.9988339842402,cat_14
1893395,2025,12,DN,1893395,729.9444055437615,cat_15
1893396,2023,1,HCM,1893396,464.7607426632082,cat_16
1893397,2024,2,HCM,1893397,413.97701120219267,cat_17
1893398,2025,3,HN,1893398,364.3911446458218,cat_18
1893399,2023,4,CT,1893399,760.3797030330021,cat_19
1893400,2024,5,HCM,1893400,333.92606553245054,cat_0
1893401,2025,6,HCM,1893401,141.04779949945535,cat_1
1893402,2023,7,HN,1893402,967.134484081616,cat_2
1893403,2024,8,DN,1893403,478.11385719318645,cat_3
1893404,2025,9,HCM,1893404,435.1911422471783,cat_4
1893405,2023,10,HCM,1893405,255.50662947400338,cat_5
1893406,2024,11,HN,1893406,264.75878623652403,cat_6
1893407,2025,12,CT,1893407,31.84538097050771,cat_7
1893408,2023,1,HCM,1893408,952.6802647144572,cat_8
1893409,2024,2,HCM,1893409,958.6491416374671,cat_9
1893410,2025,3,HN,1893410,549.7464189290195,cat_10
1893411,2023,4,DN,1893411,883.1176537382837,cat_11
1893412,2024,5,HCM,1893412,945.845145972718,cat_12
1893413,2025,6,HCM,1893413,104.89985397222301,cat_13
1893414,2023,7,HN,1893414,938.860354909816,cat_14
1893415,2024,8,CT,1893415,235.5747920418836,cat_15
1893416,2025,9,HCM,1893416,887.4201375231701,cat_16
1893417,2023,10,HCM,1893417,798.2297127598363,cat_17
1893418,2024,11,HN,1893418,341.74632711997276,cat_18
1893419,2025,12,DN,1893419,636.4758781014277,cat_19
1893420,2023,1,HCM,1893420,68.69874837616918,cat_0
1893421,2024,2,HCM,1893421,830.9185652228687,cat_1
1893422,2025,3,HN,1893422,356.1147886999837,cat_2
1893423,2023,4,CT,1893423,996.5462452498556,cat_3
1893424,2024,5,HCM,1893424,5.3889718965295375,cat_4
1893425,2025,6,HCM,1893425,984.7491468139254,cat_5
1893426,2023,7,HN,1893426,717.3108484303264,cat_6
1893427,2024,8,DN,1893427,795.1954145275811,cat_7
1893428,2025,9,HCM,1893428,20.09792706738922,cat_8
1893429,2023,10,HCM,1893429,499.0357996937884,cat_9
1893430,2024,11,HN,1893430,497.75999381120727,cat_10
1893431,2025,12,CT,1893431,84.95124196303306,cat_11
1893432,2023,1,HCM,1893432,556.2053177990452,cat_12
1893433,2024,2,HCM,1893433,309.3266738428055,cat_13
1893434,2025,3,HN,1893434,82.80760143879229,cat_14
1893435,2023,4,DN,1893435,183.40193559974182,cat_15
1893436,2024,5,HCM,1893436,600.0400931598938,cat_16
1893437,2025,6,HCM,1893437,515.7276733289286,cat_17
1893438,2023,7,HN,1893438,509.93805561514114,cat_18
1893439,2024,8,CT,1893439,868.1153807341328,cat_19
1893440,2025,9,HCM,1893440,364.8889378899176,cat_0
1893441,2023,10,HCM,1893441,419.203979104797,cat_1
1893442,2024,11,HN,1893442,975.9051213801163,cat_2
1893443,2025,12,DN,1893443,972.8975395819759,cat_3
1893444,2023,1,HCM,1893444,398.91384631004235,cat_4
1893445,2024,2,HCM,1893445,97.03311359005528,cat_5
1893446,2025,3,HN,1893446,587.1010948932801,cat_6
1893447,2023,4,CT,1893447,175.8711221909811,cat_7
1893448,2024,5,HCM,1893448,261.8988276063649,cat_8
1893449,2025,6,HCM,1893449,30.004822221629368,cat_9
1893450,2023,7,HN,1893450,654.5877301417711,cat_10
1893451,2024,8,DN,1893451,787.134629591017,cat_11
1893452,2025,9,HCM,1893452,69.4461525055371,cat_12
1893453,2023,10,HCM,1893453,200.17363493490768,cat_13
1893454,2024,11,HN,1893454,185.85344208117337,cat_14
1893455,2025,12,CT,1893455,151.5901583014676,cat_15
1893456,2023,1,HCM,1893456,883.3078628190186,cat_16
1893457,2024,2,HCM,1893457,837.5450479245254,cat_17
1893458,2025,3,HN,1893458,138.75554430490743,cat_18
1893459,2023,4,DN,1893459,953.7442043054218,cat_19
1893460,2024,5,HCM,1893460,915.9033040069892,cat_0
1893461,2025,6,HCM,1893461,699.2667801676307,cat_1
1893462,2023,7,HN,1893462,784.5601164223417,cat_2
1893463,2024,8,CT,1893463,309.0335608033182,cat_3
1893464,2025,9,HCM,1893464,734.8263568641247,cat_4
1893465,2023,10,HCM,1893465,827.3422129760834,cat_5
1893466,2024,11,HN,1893466,118.06268584174495,cat_6
1893467,2025,12,DN,1893467,128.21398175246844,cat_7
1893468,2023,1,HCM,1893468,893.2382188528034,cat_8
1893469,2024,2,HCM,1893469,90.75917899557007,cat_9
1893470,2025,3,HN,1893470,488.7340319942459,cat_10
1893471,2023,4,CT,1893471,470.5068474819325,cat_11
1893472,2024,5,HCM,1893472,433.6645521152092,cat_12
1893473,2025,6,HCM,1893473,236.5328604015461,cat_13
1893474,2023,7,HN,1893474,485.7837545062389,cat_14
1893475,2024,8,DN,1893475,984.8163189126037,cat_15
1893476,2025,9,HCM,1893476,700.1835044622336,cat_16
1893477,2023,10,HCM,1893477,146.7884266987002,cat_17
1893478,2024,11,HN,1893478,267.85884743897515,cat_18
1893479,2025,12,CT,1893479,229.1750837550166,cat_19
1893480,2023,1,HCM,1893480,684.2546314187181,cat_0
1893481,2024,2,HCM,1893481,337.3491225983102,cat_1
1893482,2025,3,HN,1893482,447.59128573417183,cat_2
1893483,2023,4,DN,1893483,544.1178273221657,cat_3
1893484,2024,5,HCM,1893484,303.40719224430177,cat_4
1893485,2025,6,HCM,1893485,544.2517361480141,cat_5
1893486,2023,7,HN,1893486,736.2387660258657,cat_6
1893487,2024,8,CT,1893487,230.51975436608384,cat_7
1893488,2025,9,HCM,1893488,9.125155902533045,cat_8
1893489,2023,10,HCM,1893489,83.40470326643069,cat_9
1893490,2024,11,HN,1893490,277.6828115811435,cat_10
1893491,2025,12,DN,1893491,495.760970527441,cat_11
1893492,2023,1,HCM,1893492,463.63437507423686,cat_12
1893493,2024,2,HCM,1893493,179.12347556087227,cat_13
1893494,2025,3,HN,1893494,519.8885154704465,cat_14
1893495,2023,4,CT,1893495,441.725419199167,cat_15
1893496,2024,5,HCM,1893496,283.0229947750054,cat_16
1893497,2025,6,HCM,1893497,449.06077763784305,cat_17
1893498,2023,7,HN,1893498,688.0885010881423,cat_18
1893499,2024,8,DN,1893499,639.2062759229005,cat_19
1893500,2025,9,HCM,1893500,75.84007660131131,cat_0
1893501,2023,10,HCM,1893501,92.42985382966151,cat_1
1893502,2024,11,HN,1893502,222.03842399887884,cat_2
1893503,2025,12,CT,1893503,179.5197443954013,cat_3
1893504,2023,1,HCM,1893504,481.6001485482732,cat_4
1893505,2024,2,HCM,1893505,559.919216567701,cat_5
1893506,2025,3,HN,1893506,904.1750089775544,cat_6
1893507,2023,4,DN,1893507,284.24241320316304,cat_7
1893508,2024,5,HCM,1893508,443.2749426138843,cat_8
1893509,2025,6,HCM,1893509,657.8501886777917,cat_9
1893510,2023,7,HN,1893510,626.7803663591313,cat_10
1893511,2024,8,CT,1893511,829.3045275469719,cat_11
1893512,2025,9,HCM,1893512,409.27248765123835,cat_12
1893513,2023,10,HCM,1893513,552.0704587555923,cat_13
1893514,2024,11,HN,1893514,236.34997863390262,cat_14
1893515,2025,12,DN,1893515,333.1636355236226,cat_15
1893516,2023,1,HCM,1893516,100.48163959227185,cat_16
1893517,2024,2,HCM,1893517,504.7872421875852,cat_17
1893518,2025,3,HN,1893518,707.3874069634472,cat_18
1893519,2023,4,CT,1893519,192.61595096181838,cat_19
1893520,2024,5,HCM,1893520,191.06184674778225,cat_0
1893521,2025,6,HCM,1893521,116.72964146247355,cat_1
1893522,2023,7,HN,1893522,725.6428621103172,cat_2
1893523,2024,8,DN,1893523,391.16123308318606,cat_3
1893524,2025,9,HCM,1893524,860.8330343881096,cat_4
1893525,2023,10,HCM,1893525,112.39948616366613,cat_5
1893526,2024,11,HN,1893526,425.36295168251905,cat_6
1893527,2025,12,CT,1893527,241.17326303126063,cat_7
1893528,2023,1,HCM,1893528,180.49832462514382,cat_8
1893529,2024,2,HCM,1893529,333.86568715345845,cat_9
1893530,2025,3,HN,1893530,776.1276276283469,cat_10
1893531,2023,4,DN,1893531,279.1079117270593,cat_11
1893532,2024,5,HCM,1893532,475.3533429757366,cat_12
1893533,2025,6,HCM,1893533,687.8046188100302,cat_13
1893534,2023,7,HN,1893534,130.9535924572751,cat_14
1893535,2024,8,CT,1893535,501.1874794821067,cat_15
1893536,2025,9,HCM,1893536,157.21718424891452,cat_16
1893537,2023,10,HCM,1893537,568.7508351948281,cat_17
1893538,2024,11,HN,1893538,161.6956325526312,cat_18
1893539,2025,12,DN,1893539,708.3239796024055,cat_19
1893540,2023,1,HCM,1893540,85.67166825060791,cat_0
1893541,2024,2,HCM,1893541,240.76417044907748,cat_1
1893542,2025,3,HN,1893542,885.0301980151007,cat_2
1893543,2023,4,CT,1893543,223.37271247209168,cat_3
1893544,2024,5,HCM,1893544,362.92969151481856,cat_4
1893545,2025,6,HCM,1893545,2.8216594951858687,cat_5
1893546,2023,7,HN,1893546,248.76539545101116,cat_6
1893547,2024,8,DN,1893547,542.6475547790006,cat_7
1893548,2025,9,HCM,1893548,82.83069305228818,cat_8
1893549,2023,10,HCM,1893549,414.15616946373746,cat_9
1893550,2024,11,HN,1893550,858.9381549056703,cat_10
1893551,2025,12,CT,1893551,850.9830386664714,cat_11
1893552,2023,1,HCM,1893552,635.0918423057966,cat_12
1893553,2024,2,HCM,1893553,367.39563980201916,cat_13
1893554,2025,3,HN,1893554,305.58694666955546,cat_14
1893555,2023,4,DN,1893555,391.0245773801747,cat_15
1893556,2024,5,HCM,1893556,781.9093330193704,cat_16
1893557,2025,6,HCM,1893557,987.8810318219686,cat_17
1893558,2023,7,HN,1893558,390.9641882464678,cat_18
1893559,2024,8,CT,1893559,258.4851221903114,cat_19
1893560,2025,9,HCM,1893560,800.7104799941295,cat_0
1893561,2023,10,HCM,1893561,64.21032515609649,cat_1
1893562,2024,11,HN,1893562,962.7180725385864,cat_2
1893563,2025,12,DN,1893563,704.1881903414549,cat_3
1893564,2023,1,HCM,1893564,829.7770384590027,cat_4
1893565,2024,2,HCM,1893565,231.53467422171093,cat_5
1893566,2025,3,HN,1893566,449.9849393953993,cat_6
1893567,2023,4,CT,1893567,60.67866727227589,cat_7
1893568,2024,5,HCM,1893568,32.68701752956604,cat_8
1893569,2025,6,HCM,1893569,875.9959400040763,cat_9
1893570,2023,7,HN,1893570,84.78076427921354,cat_10
1893571,2024,8,DN,1893571,691.1747767914209,cat_11
1893572,2025,9,HCM,1893572,314.10208289901055,cat_12
1893573,2023,10,HCM,1893573,711.4609517852831,cat_13
1893574,2024,11,HN,1893574,257.30630463697145,cat_14
1893575,2025,12,CT,1893575,410.7228901630795,cat_15
1893576,2023,1,HCM,1893576,384.3230308785509,cat_16
1893577,2024,2,HCM,1893577,903.2747910078148,cat_17
1893578,2025,3,HN,1893578,233.47151086964257,cat_18
1893579,2023,4,DN,1893579,501.4125757466357,cat_19
1893580,2024,5,HCM,1893580,171.87593504619014,cat_0
1893581,2025,6,HCM,1893581,264.9767975795232,cat_1
1893582,2023,7,HN,1893582,43.33603974267175,cat_2
1893583,2024,8,CT,1893583,619.6864612092616,cat_3
1893584,2025,9,HCM,1893584,461.25206129570427,cat_4
1893585,2023,10,HCM,1893585,466.0008572402094,cat_5
1893586,2024,11,HN,1893586,493.9635837934466,cat_6
1893587,2025,12,DN,1893587,7.046275092139509,cat_7
1893588,2023,1,HCM,1893588,585.2532869543451,cat_8
1893589,2024,2,HCM,1893589,85.27525695706417,cat_9
1893590,2025,3,HN,1893590,429.17905521735497,cat_10
1893591,2023,4,CT,1893591,392.1104865068309,cat_11
1893592,2024,5,HCM,1893592,960.4276066804911,cat_12
1893593,2025,6,HCM,1893593,62.12581543779727,cat_13
1893594,2023,7,HN,1893594,510.76390263571915,cat_14
1893595,2024,8,DN,1893595,615.6707190187283,cat_15
1893596,2025,9,HCM,1893596,593.1216923676135,cat_16
1893597,2023,10,HCM,1893597,831.4975128773372,cat_17
1893598,2024,11,HN,1893598,956.7489528306453,cat_18
1893599,2025,12,CT,1893599,931.7280215024317,cat_19
1893600,2023,1,HCM,1893600,116.17165993385825,cat_0
1893601,2024,2,HCM,1893601,3.3140593648792738,cat_1
1893602,2025,3,HN,1893602,204.69097115918822,cat_2
1893603,2023,4,DN,1893603,487.78732663686355,cat_3
1893604,2024,5,HCM,1893604,346.5958813160078,cat_4
1893605,2025,6,HCM,1893605,396.7880001362043,cat_5
1893606,2023,7,HN,1893606,618.6776893795305,cat_6
1893607,2024,8,CT,1893607,656.5352548906332,cat_7
1893608,2025,9,HCM,1893608,275.30835557140375,cat_8
1893609,2023,10,HCM,1893609,878.0545134988537,cat_9
1893610,2024,11,HN,1893610,889.745830695025,cat_10
1893611,2025,12,DN,1893611,647.7219634070083,cat_11
1893612,2023,1,HCM,1893612,257.8139412679183,cat_12
1893613,2024,2,HCM,1893613,796.7786309147252,cat_13
1893614,2025,3,HN,1893614,64.62618308709777,cat_14
1893615,2023,4,CT,1893615,136.29623271889878,cat_15
1893616,2024,5,HCM,1893616,479.3373399003258,cat_16
1893617,2025,6,HCM,1893617,937.6252816285746,cat_17
1893618,2023,7,HN,1893618,356.2188622613429,cat_18
1893619,2024,8,DN,1893619,148.55747053272927,cat_19
1893620,2025,9,HCM,1893620,103.64544466489423,cat_0
1893621,2023,10,HCM,1893621,403.39276333832,cat_1
1893622,2024,11,HN,1893622,296.51351896073453,cat_2
1893623,2025,12,CT,1893623,948.7578035269573,cat_3
1893624,2023,1,HCM,1893624,71.95607596029919,cat_4
1893625,2024,2,HCM,1893625,619.0325389940609,cat_5
1893626,2025,3,HN,1893626,9.856149132413394,cat_6
1893627,2023,4,DN,1893627,702.52711001351,cat_7
1893628,2024,5,HCM,1893628,976.6784730137537,cat_8
1893629,2025,6,HCM,1893629,815.0649784026045,cat_9
1893630,2023,7,HN,1893630,914.8526571184253,cat_10
1893631,2024,8,CT,1893631,94.89385605024691,cat_11
1893632,2025,9,HCM,1893632,896.1782162068527,cat_12
1893633,2023,10,HCM,1893633,103.14474205890967,cat_13
1893634,2024,11,HN,1893634,867.0402073648951,cat_14
1893635,2025,12,DN,1893635,287.01371169913904,cat_15
1893636,2023,1,HCM,1893636,766.8618538482668,cat_16
1893637,2024,2,HCM,1893637,270.70099778427516,cat_17
1893638,2025,3,HN,1893638,616.8044293012529,cat_18
1893639,2023,4,CT,1893639,742.803977291244,cat_19
1893640,2024,5,HCM,1893640,595.66770551546,cat_0
1893641,2025,6,HCM,1893641,468.70220370684467,cat_1
1893642,2023,7,HN,1893642,505.1511699647423,cat_2
1893643,2024,8,DN,1893643,893.8549125821617,cat_3
1893644,2025,9,HCM,1893644,272.22600443854003,cat_4
1893645,2023,10,HCM,1893645,594.7543726303022,cat_5
1893646,2024,11,HN,1893646,316.620617434319,cat_6
1893647,2025,12,CT,1893647,133.90893654227332,cat_7
1893648,2023,1,HCM,1893648,644.0159789037282,cat_8
1893649,2024,2,HCM,1893649,363.86172700511656,cat_9
1893650,2025,3,HN,1893650,595.5580525033042,cat_10
1893651,2023,4,DN,1893651,834.5648036647159,cat_11
1893652,2024,5,HCM,1893652,224.31798813361604,cat_12
1893653,2025,6,HCM,1893653,695.0177029208547,cat_13
1893654,2023,7,HN,1893654,372.9074864047942,cat_14
1893655,2024,8,CT,1893655,106.21519035942396,cat_15
1893656,2025,9,HCM,1893656,199.40543004247613,cat_16
1893657,2023,10,HCM,1893657,425.4391348180416,cat_17
1893658,2024,11,HN,1893658,476.34046044913356,cat_18
1893659,2025,12,DN,1893659,516.9083208407443,cat_19
1893660,2023,1,HCM,1893660,256.42490790406845,cat_0
1893661,2024,2,HCM,1893661,918.7882401716363,cat_1
1893662,2025,3,HN,1893662,869.2609949738659,cat_2
1893663,2023,4,CT,1893663,866.9684563937591,cat_3
1893664,2024,5,HCM,1893664,855.3595314646798,cat_4
1893665,2025,6,HCM,1893665,431.9918900944976,cat_5
1893666,2023,7,HN,1893666,640.0519693637606,cat_6
1893667,2024,8,DN,1893667,205.75794744111897,cat_7
1893668,2025,9,HCM,1893668,247.1881334248931,cat_8
1893669,2023,10,HCM,1893669,366.5090610274737,cat_9
1893670,2024,11,HN,1893670,26.526351608801345,cat_10
1893671,2025,12,CT,1893671,486.93835938869825,cat_11
1893672,2023,1,HCM,1893672,985.7439962297013,cat_12
1893673,2024,2,HCM,1893673,393.86192569717934,cat_13
1893674,2025,3,HN,1893674,681.1797866301757,cat_14
1893675,2023,4,DN,1893675,990.91237308682,cat_15
1893676,2024,5,HCM,1893676,328.25896067478686,cat_16
1893677,2025,6,HCM,1893677,696.919644634877,cat_17
1893678,2023,7,HN,1893678,485.17487138077786,cat_18
1893679,2024,8,CT,1893679,5.350221123153531,cat_19
1893680,2025,9,HCM,1893680,370.5588264841014,cat_0
1893681,2023,10,HCM,1893681,635.7924343228202,cat_1
1893682,2024,11,HN,1893682,552.8674605705048,cat_2
1893683,2025,12,DN,1893683,403.5332380955714,cat_3
1893684,2023,1,HCM,1893684,948.0121737122566,cat_4
1893685,2024,2,HCM,1893685,537.1271327081004,cat_5
1893686,2025,3,HN,1893686,203.2011195526081,cat_6
1893687,2023,4,CT,1893687,857.275326495804,cat_7
1893688,2024,5,HCM,1893688,639.9626560820905,cat_8
1893689,2025,6,HCM,1893689,203.2620942244785,cat_9
1893690,2023,7,HN,1893690,439.74740450228035,cat_10
1893691,2024,8,DN,1893691,273.28465679314894,cat_11
1893692,2025,9,HCM,1893692,365.08723808963396,cat_12
1893693,2023,10,HCM,1893693,73.92801909213698,cat_13
1893694,2024,11,HN,1893694,483.3541162161825,cat_14
1893695,2025,12,CT,1893695,276.78562682441554,cat_15
1893696,2023,1,HCM,1893696,401.5922964408755,cat_16
1893697,2024,2,HCM,1893697,71.52129700199839,cat_17
1893698,2025,3,HN,1893698,971.6759080811352,cat_18
1893699,2023,4,DN,1893699,800.2113069533599,cat_19
1893700,2024,5,HCM,1893700,818.7837617351596,cat_0
1893701,2025,6,HCM,1893701,545.9796447194338,cat_1
1893702,2023,7,HN,1893702,638.0381854993741,cat_2
1893703,2024,8,CT,1893703,570.8032763677635,cat_3
1893704,2025,9,HCM,1893704,869.6686105108793,cat_4
1893705,2023,10,HCM,1893705,213.34136947460337,cat_5
1893706,2024,11,HN,1893706,537.1349926135888,cat_6
1893707,2025,12,DN,1893707,345.95753977205356,cat_7
1893708,2023,1,HCM,1893708,456.9289691495189,cat_8
1893709,2024,2,HCM,1893709,912.1557766777684,cat_9
1893710,2025,3,HN,1893710,221.76732377390107,cat_10
1893711,2023,4,CT,1893711,565.6656640273434,cat_11
1893712,2024,5,HCM,1893712,296.72988569751203,cat_12
1893713,2025,6,HCM,1893713,464.76562030269406,cat_13
1893714,2023,7,HN,1893714,616.7388914555928,cat_14
1893715,2024,8,DN,1893715,148.71205200183292,cat_15
1893716,2025,9,HCM,1893716,493.75345856465316,cat_16
1893717,2023,10,HCM,1893717,717.6953488510983,cat_17
1893718,2024,11,HN,1893718,465.59141536500346,cat_18
1893719,2025,12,CT,1893719,61.71007674108431,cat_19
1893720,2023,1,HCM,1893720,643.13698908037,cat_0
1893721,2024,2,HCM,1893721,439.52247042135593,cat_1
1893722,2025,3,HN,1893722,314.1298005708593,cat_2
1893723,2023,4,DN,1893723,114.58721017957762,cat_3
1893724,2024,5,HCM,1893724,848.0123800807892,cat_4
1893725,2025,6,HCM,1893725,486.5164772195978,cat_5
1893726,2023,7,HN,1893726,745.386526538858,cat_6
1893727,2024,8,CT,1893727,808.7727812023996,cat_7
1893728,2025,9,HCM,1893728,858.0145365154857,cat_8
1893729,2023,10,HCM,1893729,801.8339911356652,cat_9
1893730,2024,11,HN,1893730,120.38424965245653,cat_10
1893731,2025,12,DN,1893731,253.51911207719567,cat_11
1893732,2023,1,HCM,1893732,961.6109286237274,cat_12
1893733,2024,2,HCM,1893733,947.473174720781,cat_13
1893734,2025,3,HN,1893734,358.31152340054285,cat_14
1893735,2023,4,CT,1893735,921.8790983208496,cat_15
1893736,2024,5,HCM,1893736,730.3550365171238,cat_16
1893737,2025,6,HCM,1893737,101.60421630580896,cat_17
1893738,2023,7,HN,1893738,308.0045083930505,cat_18
1893739,2024,8,DN,1893739,826.8309969481189,cat_19
1893740,2025,9,HCM,1893740,541.017836161479,cat_0
1893741,2023,10,HCM,1893741,80.31783035871953,cat_1
1893742,2024,11,HN,1893742,90.66101507605029,cat_2
1893743,2025,12,CT,1893743,810.4638383936154,cat_3
1893744,2023,1,HCM,1893744,693.8564706439423,cat_4
1893745,2024,2,HCM,1893745,627.0196529488375,cat_5
1893746,2025,3,HN,1893746,77.17937852601575,cat_6
1893747,2023,4,DN,1893747,923.6298897783636,cat_7
1893748,2024,5,HCM,1893748,542.3615693170956,cat_8
1893749,2025,6,HCM,1893749,222.5162313329242,cat_9
1893750,2023,7,HN,1893750,943.2521272827108,cat_10
1893751,2024,8,CT,1893751,336.92410682767337,cat_11
1893752,2025,9,HCM,1893752,834.6047835449525,cat_12
1893753,2023,10,HCM,1893753,227.34917148178712,cat_13
1893754,2024,11,HN,1893754,969.6051331236022,cat_14
1893755,2025,12,DN,1893755,125.17390476007284,cat_15
1893756,2023,1,HCM,1893756,445.00852042485315,cat_16
1893757,2024,2,HCM,1893757,599.3846952179014,cat_17
1893758,2025,3,HN,1893758,401.48310836773214,cat_18
1893759,2023,4,CT,1893759,73.32466027338968,cat_19
1893760,2024,5,HCM,1893760,429.51064509514634,cat_0
1893761,2025,6,HCM,1893761,185.13434497020796,cat_1
1893762,2023,7,HN,1893762,700.0216464411596,cat_2
1893763,2024,8,DN,1893763,896.7692147360383,cat_3
1893764,2025,9,HCM,1893764,795.4230024468084,cat_4
1893765,2023,10,HCM,1893765,833.1930189083242,cat_5
1893766,2024,11,HN,1893766,881.9303994225554,cat_6
1893767,2025,12,CT,1893767,432.4125695540237,cat_7
1893768,2023,1,HCM,1893768,868.6222549822411,cat_8
1893769,2024,2,HCM,1893769,484.19596937063545,cat_9
1893770,2025,3,HN,1893770,511.0048018043296,cat_10
1893771,2023,4,DN,1893771,568.3390917037415,cat_11
1893772,2024,5,HCM,1893772,198.31303816536905,cat_12
1893773,2025,6,HCM,1893773,522.5677704549466,cat_13
1893774,2023,7,HN,1893774,777.7826913319419,cat_14
1893775,2024,8,CT,1893775,901.2979491686336,cat_15
1893776,2025,9,HCM,1893776,121.4829963139934,cat_16
1893777,2023,10,HCM,1893777,841.7441096568141,cat_17
1893778,2024,11,HN,1893778,158.15512758482942,cat_18
1893779,2025,12,DN,1893779,355.2356932406279,cat_19
1893780,2023,1,HCM,1893780,120.9465435678354,cat_0
1893781,2024,2,HCM,1893781,709.0953583110833,cat_1
1893782,2025,3,HN,1893782,623.9993682509252,cat_2
1893783,2023,4,CT,1893783,978.8971134015223,cat_3
1893784,2024,5,HCM,1893784,174.85122786979568,cat_4
1893785,2025,6,HCM,1893785,572.8671748695535,cat_5
1893786,2023,7,HN,1893786,989.1896304013192,cat_6
1893787,2024,8,DN,1893787,696.9085377689029,cat_7
1893788,2025,9,HCM,1893788,638.9126885144773,cat_8
1893789,2023,10,HCM,1893789,691.0140544505695,cat_9
1893790,2024,11,HN,1893790,591.586992282784,cat_10
1893791,2025,12,CT,1893791,730.8036738880719,cat_11
1893792,2023,1,HCM,1893792,188.757478958118,cat_12
1893793,2024,2,HCM,1893793,702.4444482731731,cat_13
1893794,2025,3,HN,1893794,36.06944962599346,cat_14
1893795,2023,4,DN,1893795,747.6860266982058,cat_15
1893796,2024,5,HCM,1893796,222.74807139947873,cat_16
1893797,2025,6,HCM,1893797,908.7132172076151,cat_17
1893798,2023,7,HN,1893798,928.1540900832188,cat_18
1893799,2024,8,CT,1893799,156.18892798996055,cat_19
1893800,2025,9,HCM,1893800,993.9572870722589,cat_0
1893801,2023,10,HCM,1893801,369.50453544350415,cat_1
1893802,2024,11,HN,1893802,71.60199198972283,cat_2
1893803,2025,12,DN,1893803,102.04864567192406,cat_3
1893804,2023,1,HCM,1893804,166.64239499551326,cat_4
1893805,2024,2,HCM,1893805,793.7861703509873,cat_5
1893806,2025,3,HN,1893806,199.67474625745808,cat_6
1893807,2023,4,CT,1893807,440.0432486703374,cat_7
1893808,2024,5,HCM,1893808,802.0891254672883,cat_8
1893809,2025,6,HCM,1893809,643.5523544082243,cat_9
1893810,2023,7,HN,1893810,902.2611955101526,cat_10
1893811,2024,8,DN,1893811,768.0169203453125,cat_11
1893812,2025,9,HCM,1893812,660.677434394417,cat_12
1893813,2023,10,HCM,1893813,581.8064827394201,cat_13
1893814,2024,11,HN,1893814,247.24340215871376,cat_14
1893815,2025,12,CT,1893815,554.6677736089074,cat_15
1893816,2023,1,HCM,1893816,337.36252334541996,cat_16
1893817,2024,2,HCM,1893817,619.422870169408,cat_17
1893818,2025,3,HN,1893818,767.450906143674,cat_18
1893819,2023,4,DN,1893819,173.03003737994328,cat_19
1893820,2024,5,HCM,1893820,458.003148736823,cat_0
1893821,2025,6,HCM,1893821,432.81350098326334,cat_1
1893822,2023,7,HN,1893822,376.2873676393551,cat_2
1893823,2024,8,CT,1893823,205.9303469009196,cat_3
