id,year,month,city,user_id,amount,category
579012,2023,1,HCM,579012,334.9816990255755,cat_12
579013,2024,2,HCM,579013,692.4358716926677,cat_13
579014,2025,3,HN,579014,918.3703908061419,cat_14
579015,2023,4,CT,579015,192.88704954967062,cat_15
579016,2024,5,HCM,579016,845.825177458528,cat_16
579017,2025,6,HCM,579017,207.77169432613852,cat_17
579018,2023,7,HN,579018,800.1301056926126,cat_18
579019,2024,8,DN,579019,605.9210377456095,cat_19
579020,2025,9,HCM,579020,595.2077408861466,cat_0
579021,2023,10,HCM,579021,644.5171590891285,cat_1
579022,2024,11,HN,579022,699.8531946926744,cat_2
579023,2025,12,CT,579023,109.45173218220883,cat_3
579024,2023,1,HCM,579024,652.4254532003395,cat_4
579025,2024,2,HCM,579025,27.690011648890955,cat_5
579026,2025,3,HN,579026,623.7015724763212,cat_6
579027,2023,4,DN,579027,108.19306614414681,cat_7
579028,2024,5,HCM,579028,344.5991239735834,cat_8
579029,2025,6,HCM,579029,269.66605881735416,cat_9
579030,2023,7,HN,579030,314.90161574648766,cat_10
579031,2024,8,CT,579031,295.8768202469017,cat_11
579032,2025,9,HCM,579032,207.58852053308473,cat_12
579033,2023,10,HCM,579033,970.1352714867984,cat_13
579034,2024,11,HN,579034,852.212082819623,cat_14
579035,2025,12,DN,579035,57.36300989712917,cat_15
579036,2023,1,HCM,579036,696.1141436529605,cat_16
579037,2024,2,HCM,579037,928.533250475169,cat_17
579038,2025,3,HN,579038,961.2379255892776,cat_18
579039,2023,4,CT,579039,105.56123569206221,cat_19
579040,2024,5,HCM,579040,356.49812471131514,cat_0
579041,2025,6,HCM,579041,836.936431060896,cat_1
579042,2023,7,HN,579042,529.165922030597,cat_2
579043,2024,8,DN,579043,576.1732851972223,cat_3
579044,2025,9,HCM,579044,803.7578138545326,cat_4
579045,2023,10,HCM,579045,354.47740158340747,cat_5
579046,2024,11,HN,579046,669.202820072054,cat_6
579047,2025,12,CT,579047,88.95713406965578,cat_7
579048,2023,1,HCM,579048,508.45872009217805,cat_8
579049,2024,2,HCM,579049,274.1567043032631,cat_9
579050,2025,3,HN,579050,834.4590701443473,cat_10
579051,2023,4,DN,579051,348.040306330336,cat_11
579052,2024,5,HCM,579052,472.35240047802205,cat_12
579053,2025,6,HCM,579053,299.9591019097465,cat_13
579054,2023,7,HN,579054,939.2330638691418,cat_14
579055,2024,8,CT,579055,775.8270559214218,cat_15
579056,2025,9,HCM,579056,754.9546936695564,cat_16
579057,2023,10,HCM,579057,2.4587047927706607,cat_17
579058,2024,11,HN,579058,328.2051979957734,cat_18
579059,2025,12,DN,579059,443.3023185481642,cat_19
579060,2023,1,HCM,579060,189.91662192686954,cat_0
579061,2024,2,HCM,579061,915.2840738818128,cat_1
579062,2025,3,HN,579062,318.02986459570735,cat_2
579063,2023,4,CT,579063,168.90835135438132,cat_3
579064,2024,5,HCM,579064,268.3227116802671,cat_4
579065,2025,6,HCM,579065,550.0637060938092,cat_5
579066,2023,7,HN,579066,213.65374025031036,cat_6
579067,2024,8,DN,579067,996.1051431006407,cat_7
579068,2025,9,HCM,579068,45.0894067330172,cat_8
579069,2023,10,HCM,579069,89.23565599442395,cat_9
579070,2024,11,HN,579070,264.5499355973853,cat_10
579071,2025,12,CT,579071,981.2737083893999,cat_11
579072,2023,1,HCM,579072,173.85006373212443,cat_12
579073,2024,2,HCM,579073,617.9091908251445,cat_13
579074,2025,3,HN,579074,544.2904384223117,cat_14
579075,2023,4,DN,579075,287.0159545293326,cat_15
579076,2024,5,HCM,579076,634.1622858420876,cat_16
579077,2025,6,HCM,579077,607.8670076844498,cat_17
579078,2023,7,HN,579078,64.93341851893142,cat_18
579079,2024,8,CT,579079,890.7612259796313,cat_19
579080,2025,9,HCM,579080,141.45076771111854,cat_0
579081,2023,10,HCM,579081,652.4679319212272,cat_1
579082,2024,11,HN,579082,669.501582713123,cat_2
579083,2025,12,DN,579083,380.99713573965886,cat_3
579084,2023,1,HCM,579084,456.5757843530749,cat_4
579085,2024,2,HCM,579085,490.09366549100133,cat_5
579086,2025,3,HN,579086,362.3357562940884,cat_6
579087,2023,4,CT,579087,302.0331773367836,cat_7
579088,2024,5,HCM,579088,134.144995099597,cat_8
579089,2025,6,HCM,579089,221.56798041856962,cat_9
579090,2023,7,HN,579090,992.518622495005,cat_10
579091,2024,8,DN,579091,781.9282864767849,cat_11
579092,2025,9,HCM,579092,784.3584917092379,cat_12
579093,2023,10,HCM,579093,823.5303644850011,cat_13
579094,2024,11,HN,579094,914.9882332965453,cat_14
579095,2025,12,CT,579095,124.8282274735374,cat_15
579096,2023,1,HCM,579096,426.329836342938,cat_16
579097,2024,2,HCM,579097,886.2436980469005,cat_17
579098,2025,3,HN,579098,459.80133750224803,cat_18
579099,2023,4,DN,579099,793.2553380003951,cat_19
579100,2024,5,HCM,579100,337.06972406026017,cat_0
579101,2025,6,HCM,579101,781.2671753448335,cat_1
579102,2023,7,HN,579102,327.6801407386447,cat_2
579103,2024,8,CT,579103,699.6202592055678,cat_3
579104,2025,9,HCM,579104,531.5721666756604,cat_4
579105,2023,10,HCM,579105,387.0746728731578,cat_5
579106,2024,11,HN,579106,933.1463949949999,cat_6
579107,2025,12,DN,579107,686.673647102755,cat_7
579108,2023,1,HCM,579108,772.4669784676594,cat_8
579109,2024,2,HCM,579109,817.4705179798868,cat_9
579110,2025,3,HN,579110,813.9045344278969,cat_10
579111,2023,4,CT,579111,929.9220917674126,cat_11
579112,2024,5,HCM,579112,730.319641830187,cat_12
579113,2025,6,HCM,579113,533.7346796331591,cat_13
579114,2023,7,HN,579114,761.7090481748431,cat_14
579115,2024,8,DN,579115,326.55074765825833,cat_15
579116,2025,9,HCM,579116,439.6126929169427,cat_16
579117,2023,10,HCM,579117,355.86392529677715,cat_17
579118,2024,11,HN,579118,274.96071468452686,cat_18
579119,2025,12,CT,579119,613.2128593231911,cat_19
579120,2023,1,HCM,579120,43.28512615506608,cat_0
579121,2024,2,HCM,579121,949.9523052912332,cat_1
579122,2025,3,HN,579122,852.9767415045183,cat_2
579123,2023,4,DN,579123,352.91470357720544,cat_3
579124,2024,5,HCM,579124,186.09863605692522,cat_4
579125,2025,6,HCM,579125,679.962879591199,cat_5
579126,2023,7,HN,579126,772.1229764083802,cat_6
579127,2024,8,CT,579127,94.2202279070442,cat_7
579128,2025,9,HCM,579128,545.0229096887603,cat_8
579129,2023,10,HCM,579129,876.2583790532265,cat_9
579130,2024,11,HN,579130,374.27686311719077,cat_10
579131,2025,12,DN,579131,838.4841361722221,cat_11
579132,2023,1,HCM,579132,613.4557601172298,cat_12
579133,2024,2,HCM,579133,996.5169762504179,cat_13
579134,2025,3,HN,579134,719.1652057078092,cat_14
579135,2023,4,CT,579135,351.2689708950194,cat_15
579136,2024,5,HCM,579136,706.5351332177645,cat_16
579137,2025,6,HCM,579137,991.2090242406889,cat_17
579138,2023,7,HN,579138,374.9082651184485,cat_18
579139,2024,8,DN,579139,355.72027218971647,cat_19
579140,2025,9,HCM,579140,863.745936931599,cat_0
579141,2023,10,HCM,579141,687.5149402547813,cat_1
579142,2024,11,HN,579142,748.4341176653802,cat_2
579143,2025,12,CT,579143,150.26496519271004,cat_3
579144,2023,1,HCM,579144,999.6729225628262,cat_4
579145,2024,2,HCM,579145,672.6336509122089,cat_5
579146,2025,3,HN,579146,329.9795712336453,cat_6
579147,2023,4,DN,579147,616.6956128221085,cat_7
579148,2024,5,HCM,579148,174.5166297342462,cat_8
579149,2025,6,HCM,579149,339.9449781146634,cat_9
579150,2023,7,HN,579150,382.32845049584796,cat_10
579151,2024,8,CT,579151,757.3114883995696,cat_11
579152,2025,9,HCM,579152,277.3289406033073,cat_12
579153,2023,10,HCM,579153,439.66092645795175,cat_13
579154,2024,11,HN,579154,560.5706950183237,cat_14
579155,2025,12,DN,579155,99.33566863554788,cat_15
579156,2023,1,HCM,579156,710.3100507493285,cat_16
579157,2024,2,HCM,579157,216.19791359858866,cat_17
579158,2025,3,HN,579158,273.5021024975124,cat_18
579159,2023,4,CT,579159,386.96157853416435,cat_19
579160,2024,5,HCM,579160,109.26350278176767,cat_0
579161,2025,6,HCM,579161,229.30322335706498,cat_1
579162,2023,7,HN,579162,91.59482729282043,cat_2
579163,2024,8,DN,579163,996.2451394013879,cat_3
579164,2025,9,HCM,579164,557.9790508586173,cat_4
579165,2023,10,HCM,579165,667.4802921959781,cat_5
579166,2024,11,HN,579166,670.298538189012,cat_6
579167,2025,12,CT,579167,668.6453829451734,cat_7
579168,2023,1,HCM,579168,867.5002377001119,cat_8
579169,2024,2,HCM,579169,809.6501205297692,cat_9
579170,2025,3,HN,579170,252.5715936385724,cat_10
579171,2023,4,DN,579171,239.50833328173272,cat_11
579172,2024,5,HCM,579172,249.86315981154982,cat_12
579173,2025,6,HCM,579173,654.8897421013254,cat_13
579174,2023,7,HN,579174,226.57479426510608,cat_14
579175,2024,8,CT,579175,10.256175540742984,cat_15
579176,2025,9,HCM,579176,923.9727719233026,cat_16
579177,2023,10,HCM,579177,48.472170107808466,cat_17
579178,2024,11,HN,579178,742.375192375126,cat_18
579179,2025,12,DN,579179,870.3463840867199,cat_19
579180,2023,1,HCM,579180,246.41459947853073,cat_0
579181,2024,2,HCM,579181,189.83679160862908,cat_1
579182,2025,3,HN,579182,778.7122340129988,cat_2
579183,2023,4,CT,579183,115.62648771729933,cat_3
579184,2024,5,HCM,579184,914.9820266538729,cat_4
579185,2025,6,HCM,579185,523.2806964583333,cat_5
579186,2023,7,HN,579186,482.41520997222096,cat_6
579187,2024,8,DN,579187,702.0542497221779,cat_7
579188,2025,9,HCM,579188,354.8334891015179,cat_8
579189,2023,10,HCM,579189,949.2915829500926,cat_9
579190,2024,11,HN,579190,371.01050530399596,cat_10
579191,2025,12,CT,579191,736.5729106782399,cat_11
579192,2023,1,HCM,579192,548.896631448337,cat_12
579193,2024,2,HCM,579193,438.658743800313,cat_13
579194,2025,3,HN,579194,61.78475185223853,cat_14
579195,2023,4,DN,579195,198.79513707908393,cat_15
579196,2024,5,HCM,579196,520.4916406978325,cat_16
579197,2025,6,HCM,579197,122.17694780974998,cat_17
579198,2023,7,HN,579198,204.54302363426592,cat_18
579199,2024,8,CT,579199,32.34083725485382,cat_19
579200,2025,9,HCM,579200,238.16183835503713,cat_0
579201,2023,10,HCM,579201,876.8624938536167,cat_1
579202,2024,11,HN,579202,330.93149079627324,cat_2
579203,2025,12,DN,579203,763.6402419256656,cat_3
579204,2023,1,HCM,579204,498.66449757405684,cat_4
579205,2024,2,HCM,579205,922.3590066384937,cat_5
579206,2025,3,HN,579206,244.25726229793298,cat_6
579207,2023,4,CT,579207,351.1126120728465,cat_7
579208,2024,5,HCM,579208,111.67629546763058,cat_8
579209,2025,6,HCM,579209,737.3768301381813,cat_9
579210,2023,7,HN,579210,868.4246634188563,cat_10
579211,2024,8,DN,579211,382.82519407767165,cat_11
579212,2025,9,HCM,579212,898.1066880227193,cat_12
579213,2023,10,HCM,579213,195.89069166760976,cat_13
579214,2024,11,HN,579214,911.0632877440238,cat_14
579215,2025,12,CT,579215,294.34431117791723,cat_15
579216,2023,1,HCM,579216,146.030701407852,cat_16
579217,2024,2,HCM,579217,744.150580236195,cat_17
579218,2025,3,HN,579218,484.58815003191745,cat_18
579219,2023,4,DN,579219,489.8545018382012,cat_19
579220,2024,5,HCM,579220,681.253621832252,cat_0
579221,2025,6,HCM,579221,451.4922385193112,cat_1
579222,2023,7,HN,579222,337.13178359818386,cat_2
579223,2024,8,CT,579223,749.6868846633815,cat_3
579224,2025,9,HCM,579224,87.1493874416307,cat_4
579225,2023,10,HCM,579225,14.427375771258188,cat_5
579226,2024,11,HN,579226,18.844283844955957,cat_6
579227,2025,12,DN,579227,812.5946359584408,cat_7
579228,2023,1,HCM,579228,124.97711115829735,cat_8
579229,2024,2,HCM,579229,790.7144100982031,cat_9
579230,2025,3,HN,579230,934.9353001156053,cat_10
579231,2023,4,CT,579231,27.223344709791707,cat_11
579232,2024,5,HCM,579232,480.22970159897903,cat_12
579233,2025,6,HCM,579233,120.19561487378871,cat_13
579234,2023,7,HN,579234,495.50897115708415,cat_14
579235,2024,8,DN,579235,623.6318002569211,cat_15
579236,2025,9,HCM,579236,288.63381339254954,cat_16
579237,2023,10,HCM,579237,223.45825877437719,cat_17
579238,2024,11,HN,579238,373.5061224676951,cat_18
579239,2025,12,CT,579239,893.4931495236893,cat_19
579240,2023,1,HCM,579240,880.9610921631695,cat_0
579241,2024,2,HCM,579241,540.8195106634196,cat_1
579242,2025,3,HN,579242,271.4837805159944,cat_2
579243,2023,4,DN,579243,187.81001651592766,cat_3
579244,2024,5,HCM,579244,736.3008772399562,cat_4
579245,2025,6,HCM,579245,103.57856541541177,cat_5
579246,2023,7,HN,579246,203.5372519622699,cat_6
579247,2024,8,CT,579247,300.906160062386,cat_7
579248,2025,9,HCM,579248,193.2744320598494,cat_8
579249,2023,10,HCM,579249,89.01294402791626,cat_9
579250,2024,11,HN,579250,639.2782519107092,cat_10
579251,2025,12,DN,579251,641.1552840891721,cat_11
579252,2023,1,HCM,579252,117.64493843446411,cat_12
579253,2024,2,HCM,579253,372.3178256369779,cat_13
579254,2025,3,HN,579254,222.709810929261,cat_14
579255,2023,4,CT,579255,341.40966466912295,cat_15
579256,2024,5,HCM,579256,820.5511897171748,cat_16
579257,2025,6,HCM,579257,680.352386285503,cat_17
579258,2023,7,HN,579258,387.4322365628239,cat_18
579259,2024,8,DN,579259,223.69941623218224,cat_19
579260,2025,9,HCM,579260,586.7483035166216,cat_0
579261,2023,10,HCM,579261,309.50699638695966,cat_1
579262,2024,11,HN,579262,499.44601219857475,cat_2
579263,2025,12,CT,579263,225.20468145160754,cat_3
579264,2023,1,HCM,579264,85.16620490532223,cat_4
579265,2024,2,HCM,579265,820.5131926893242,cat_5
579266,2025,3,HN,579266,309.1008547924894,cat_6
579267,2023,4,DN,579267,640.3803803958019,cat_7
579268,2024,5,HCM,579268,468.80283643833343,cat_8
579269,2025,6,HCM,579269,897.4426006706558,cat_9
579270,2023,7,HN,579270,703.217263550847,cat_10
579271,2024,8,CT,579271,638.818783147442,cat_11
579272,2025,9,HCM,579272,935.0120420740608,cat_12
579273,2023,10,HCM,579273,629.1184140777112,cat_13
579274,2024,11,HN,579274,305.4408731729565,cat_14
579275,2025,12,DN,579275,884.223951939231,cat_15
579276,2023,1,HCM,579276,557.5595154949023,cat_16
579277,2024,2,HCM,579277,713.8820524782102,cat_17
579278,2025,3,HN,579278,450.0133337040036,cat_18
579279,2023,4,CT,579279,428.16173856958517,cat_19
579280,2024,5,HCM,579280,164.3639204205065,cat_0
579281,2025,6,HCM,579281,965.109295005052,cat_1
579282,2023,7,HN,579282,762.7415072403116,cat_2
579283,2024,8,DN,579283,949.0569104910468,cat_3
579284,2025,9,HCM,579284,813.5026031258799,cat_4
579285,2023,10,HCM,579285,385.9611395198606,cat_5
579286,2024,11,HN,579286,583.198344056329,cat_6
579287,2025,12,CT,579287,386.95868354790264,cat_7
579288,2023,1,HCM,579288,564.4342673718711,cat_8
579289,2024,2,HCM,579289,777.8413591389415,cat_9
579290,2025,3,HN,579290,867.7800346711791,cat_10
579291,2023,4,DN,579291,649.342457204381,cat_11
579292,2024,5,HCM,579292,567.0766569649754,cat_12
579293,2025,6,HCM,579293,500.4006922683504,cat_13
579294,2023,7,HN,579294,263.31492796418144,cat_14
579295,2024,8,CT,579295,733.2472780199796,cat_15
579296,2025,9,HCM,579296,170.5769029180767,cat_16
579297,2023,10,HCM,579297,50.42727479070641,cat_17
579298,2024,11,HN,579298,555.6139279566924,cat_18
579299,2025,12,DN,579299,910.6118482969176,cat_19
579300,2023,1,HCM,579300,402.047446787363,cat_0
579301,2024,2,HCM,579301,764.3724635591749,cat_1
579302,2025,3,HN,579302,608.0379055943438,cat_2
579303,2023,4,CT,579303,741.1099693861333,cat_3
579304,2024,5,HCM,579304,300.5515111366519,cat_4
579305,2025,6,HCM,579305,203.31950938798548,cat_5
579306,2023,7,HN,579306,949.4523112840125,cat_6
579307,2024,8,DN,579307,378.99283739195545,cat_7
579308,2025,9,HCM,579308,21.290186848958335,cat_8
579309,2023,10,HCM,579309,926.3795210458613,cat_9
579310,2024,11,HN,579310,477.49513009551123,cat_10
579311,2025,12,CT,579311,928.4899719289152,cat_11
579312,2023,1,HCM,579312,805.6561498613146,cat_12
579313,2024,2,HCM,579313,731.5280799467392,cat_13
579314,2025,3,HN,579314,472.7211426982094,cat_14
579315,2023,4,DN,579315,317.80673494875066,cat_15
579316,2024,5,HCM,579316,321.5071076366852,cat_16
579317,2025,6,HCM,579317,389.9412621284355,cat_17
579318,2023,7,HN,579318,905.5568392010488,cat_18
579319,2024,8,CT,579319,386.4145584925389,cat_19
579320,2025,9,HCM,579320,897.4927674648403,cat_0
579321,2023,10,HCM,579321,737.029901148541,cat_1
579322,2024,11,HN,579322,657.4739481337274,cat_2
579323,2025,12,DN,579323,998.4443142126831,cat_3
579324,2023,1,HCM,579324,735.4233832060906,cat_4
579325,2024,2,HCM,579325,296.52509134594794,cat_5
579326,2025,3,HN,579326,616.5021904951433,cat_6
579327,2023,4,CT,579327,25.209994364663757,cat_7
579328,2024,5,HCM,579328,129.02370645680384,cat_8
579329,2025,6,HCM,579329,858.775696283207,cat_9
579330,2023,7,HN,579330,809.676524608061,cat_10
579331,2024,8,DN,579331,433.07530469546305,cat_11
579332,2025,9,HCM,579332,492.59471684921886,cat_12
579333,2023,10,HCM,579333,128.9932987503598,cat_13
579334,2024,11,HN,579334,463.79115182708597,cat_14
579335,2025,12,CT,579335,1.9433044029699698,cat_15
579336,2023,1,HCM,579336,979.6496685874178,cat_16
579337,2024,2,HCM,579337,241.26364872016782,cat_17
579338,2025,3,HN,579338,640.3497270180967,cat_18
579339,2023,4,DN,579339,835.6106600785125,cat_19
579340,2024,5,HCM,579340,908.4075689173725,cat_0
579341,2025,6,HCM,579341,312.6297289653507,cat_1
579342,2023,7,HN,579342,849.184105207046,cat_2
579343,2024,8,CT,579343,77.76549315771864,cat_3
579344,2025,9,HCM,579344,214.54973986012504,cat_4
579345,2023,10,HCM,579345,809.5298668646193,cat_5
579346,2024,11,HN,579346,844.5942032363777,cat_6
579347,2025,12,DN,579347,241.4957496908624,cat_7
579348,2023,1,HCM,579348,245.81387252379815,cat_8
579349,2024,2,HCM,579349,264.8760512901459,cat_9
579350,2025,3,HN,579350,25.158845182439936,cat_10
579351,2023,4,CT,579351,501.117130174449,cat_11
579352,2024,5,HCM,579352,482.52500425201026,cat_12
579353,2025,6,HCM,579353,771.5205147876402,cat_13
579354,2023,7,HN,579354,250.00101120420103,cat_14
579355,2024,8,DN,579355,743.2868124748129,cat_15
579356,2025,9,HCM,579356,805.2048606348136,cat_16
579357,2023,10,HCM,579357,535.9481448768796,cat_17
579358,2024,11,HN,579358,660.5604487581218,cat_18
579359,2025,12,CT,579359,481.6504333969466,cat_19
579360,2023,1,HCM,579360,740.7279502759446,cat_0
579361,2024,2,HCM,579361,766.8743022983638,cat_1
579362,2025,3,HN,579362,489.3350477700432,cat_2
579363,2023,4,DN,579363,585.0571398233975,cat_3
579364,2024,5,HCM,579364,729.1862016585869,cat_4
579365,2025,6,HCM,579365,466.02119619962014,cat_5
579366,2023,7,HN,579366,533.4184755490227,cat_6
579367,2024,8,CT,579367,908.4883398407219,cat_7
579368,2025,9,HCM,579368,109.14449348696476,cat_8
579369,2023,10,HCM,579369,115.96157547728603,cat_9
579370,2024,11,HN,579370,289.302180043604,cat_10
579371,2025,12,DN,579371,156.6818629906056,cat_11
579372,2023,1,HCM,579372,323.0812691259186,cat_12
579373,2024,2,HCM,579373,380.84855441732856,cat_13
579374,2025,3,HN,579374,905.2800989523571,cat_14
579375,2023,4,CT,579375,216.59344272430093,cat_15
579376,2024,5,HCM,579376,738.6074314579201,cat_16
579377,2025,6,HCM,579377,636.3089900832576,cat_17
579378,2023,7,HN,579378,217.02054240283152,cat_18
579379,2024,8,DN,579379,216.29319039400573,cat_19
579380,2025,9,HCM,579380,325.0600284873445,cat_0
579381,2023,10,HCM,579381,703.4241519250456,cat_1
579382,2024,11,HN,579382,29.478709279022965,cat_2
579383,2025,12,CT,579383,156.80386776102029,cat_3
579384,2023,1,HCM,579384,282.6636468524938,cat_4
579385,2024,2,HCM,579385,502.89170274337437,cat_5
579386,2025,3,HN,579386,112.08119738417577,cat_6
579387,2023,4,DN,579387,377.79446201473843,cat_7
579388,2024,5,HCM,579388,290.17388010442335,cat_8
579389,2025,6,HCM,579389,973.0973509338256,cat_9
579390,2023,7,HN,579390,262.55736142351793,cat_10
579391,2024,8,CT,579391,203.25067327382885,cat_11
579392,2025,9,HCM,579392,692.9802963878232,cat_12
579393,2023,10,HCM,579393,641.4659537362579,cat_13
579394,2024,11,HN,579394,933.3793884703475,cat_14
579395,2025,12,DN,579395,29.687268692480394,cat_15
579396,2023,1,HCM,579396,1.1520004988075927,cat_16
579397,2024,2,HCM,579397,674.061852274121,cat_17
579398,2025,3,HN,579398,120.1554261171971,cat_18
579399,2023,4,CT,579399,144.18294595593218,cat_19
579400,2024,5,HCM,579400,642.0257885158123,cat_0
579401,2025,6,HCM,579401,630.9460938652657,cat_1
579402,2023,7,HN,579402,200.24078607705076,cat_2
579403,2024,8,DN,579403,350.62063629997795,cat_3
579404,2025,9,HCM,579404,394.84851006194265,cat_4
579405,2023,10,HCM,579405,524.7027661220022,cat_5
579406,2024,11,HN,579406,607.0070875249854,cat_6
579407,2025,12,CT,579407,19.897299657631983,cat_7
579408,2023,1,HCM,579408,448.20175922602266,cat_8
579409,2024,2,HCM,579409,870.6070341345346,cat_9
579410,2025,3,HN,579410,732.9823304917749,cat_10
579411,2023,4,DN,579411,880.0999391649049,cat_11
579412,2024,5,HCM,579412,114.55932986907035,cat_12
579413,2025,6,HCM,579413,160.9628798873176,cat_13
579414,2023,7,HN,579414,96.56110439980591,cat_14
579415,2024,8,CT,579415,695.4403993737803,cat_15
579416,2025,9,HCM,579416,70.18429773602986,cat_16
579417,2023,10,HCM,579417,720.3906828688821,cat_17
579418,2024,11,HN,579418,841.8261086132354,cat_18
579419,2025,12,DN,579419,237.18148429932805,cat_19
579420,2023,1,HCM,579420,324.7124598008557,cat_0
579421,2024,2,HCM,579421,796.2615805311157,cat_1
579422,2025,3,HN,579422,577.5966338955842,cat_2
579423,2023,4,CT,579423,675.3550870513851,cat_3
579424,2024,5,HCM,579424,282.28040880774097,cat_4
579425,2025,6,HCM,579425,122.31465095357208,cat_5
579426,2023,7,HN,579426,860.2612859489366,cat_6
579427,2024,8,DN,579427,56.88670271547325,cat_7
579428,2025,9,HCM,579428,382.2156931879378,cat_8
579429,2023,10,HCM,579429,315.0732285077781,cat_9
579430,2024,11,HN,579430,668.9482938434037,cat_10
579431,2025,12,CT,579431,625.0478335930972,cat_11
579432,2023,1,HCM,579432,439.1887884416573,cat_12
579433,2024,2,HCM,579433,69.95446602676603,cat_13
579434,2025,3,HN,579434,832.5786560706705,cat_14
579435,2023,4,DN,579435,461.85659770218734,cat_15
579436,2024,5,HCM,579436,811.9838184175077,cat_16
579437,2025,6,HCM,579437,931.0486075301162,cat_17
579438,2023,7,HN,579438,98.52625471504406,cat_18
579439,2024,8,CT,579439,69.19794387509937,cat_19
579440,2025,9,HCM,579440,301.31225106694325,cat_0
579441,2023,10,HCM,579441,912.1261547511417,cat_1
579442,2024,11,HN,579442,0.012960410151530155,cat_2
579443,2025,12,DN,579443,602.3944426943962,cat_3
579444,2023,1,HCM,579444,776.9111858108017,cat_4
579445,2024,2,HCM,579445,967.1672028233887,cat_5
579446,2025,3,HN,579446,695.0173457777026,cat_6
579447,2023,4,CT,579447,665.716161558341,cat_7
579448,2024,5,HCM,579448,46.23251196588396,cat_8
579449,2025,6,HCM,579449,604.0981822716276,cat_9
579450,2023,7,HN,579450,531.9424588119745,cat_10
579451,2024,8,DN,579451,4.088322921759646,cat_11
579452,2025,9,HCM,579452,920.6930797970758,cat_12
579453,2023,10,HCM,579453,534.3562277602086,cat_13
579454,2024,11,HN,579454,315.73902608333304,cat_14
579455,2025,12,CT,579455,436.4848159224527,cat_15
579456,2023,1,HCM,579456,861.5645970955627,cat_16
579457,2024,2,HCM,579457,596.635507927662,cat_17
579458,2025,3,HN,579458,795.2093117557062,cat_18
579459,2023,4,DN,579459,535.6170508131278,cat_19
579460,2024,5,HCM,579460,807.170296464288,cat_0
579461,2025,6,HCM,579461,148.23620451589258,cat_1
579462,2023,7,HN,579462,841.469647776787,cat_2
579463,2024,8,CT,579463,166.4771216705232,cat_3
579464,2025,9,HCM,579464,416.11522474533666,cat_4
579465,2023,10,HCM,579465,782.5149449983566,cat_5
579466,2024,11,HN,579466,666.8452761250622,cat_6
579467,2025,12,DN,579467,470.18470016573855,cat_7
579468,2023,1,HCM,579468,717.3483886294323,cat_8
579469,2024,2,HCM,579469,159.44623042079343,cat_9
579470,2025,3,HN,579470,62.254227018419314,cat_10
579471,2023,4,CT,579471,308.63722968372895,cat_11
579472,2024,5,HCM,579472,642.0106669690059,cat_12
579473,2025,6,HCM,579473,596.2771211643743,cat_13
579474,2023,7,HN,579474,164.91684683206375,cat_14
579475,2024,8,DN,579475,941.2374415192113,cat_15
579476,2025,9,HCM,579476,488.93069956797797,cat_16
579477,2023,10,HCM,579477,127.60377992157123,cat_17
579478,2024,11,HN,579478,6.714682813765194,cat_18
579479,2025,12,CT,579479,929.1736091750423,cat_19
579480,2023,1,HCM,579480,234.3999189263739,cat_0
579481,2024,2,HCM,579481,463.04838327752907,cat_1
579482,2025,3,HN,579482,79.3198551152764,cat_2
579483,2023,4,DN,579483,547.9371580558399,cat_3
579484,2024,5,HCM,579484,418.7674734581212,cat_4
579485,2025,6,HCM,579485,702.8994684385259,cat_5
579486,2023,7,HN,579486,347.36690671957814,cat_6
579487,2024,8,CT,579487,457.52772768691506,cat_7
579488,2025,9,HCM,579488,446.40574432726885,cat_8
579489,2023,10,HCM,579489,115.36086553373603,cat_9
579490,2024,11,HN,579490,973.9689575612027,cat_10
579491,2025,12,DN,579491,870.1663271199603,cat_11
579492,2023,1,HCM,579492,288.1621233295891,cat_12
579493,2024,2,HCM,579493,325.4436812544317,cat_13
579494,2025,3,HN,579494,908.2665199504011,cat_14
579495,2023,4,CT,579495,112.78015727411005,cat_15
579496,2024,5,HCM,579496,980.8606631083233,cat_16
579497,2025,6,HCM,579497,55.724723869600254,cat_17
579498,2023,7,HN,579498,343.7515842676171,cat_18
579499,2024,8,DN,579499,269.91114549220885,cat_19
579500,2025,9,HCM,579500,370.6493015030282,cat_0
579501,2023,10,HCM,579501,395.5287370904075,cat_1
579502,2024,11,HN,579502,618.7048606911258,cat_2
579503,2025,12,CT,579503,899.9872172834362,cat_3
579504,2023,1,HCM,579504,449.4367610787363,cat_4
579505,2024,2,HCM,579505,736.0955397046278,cat_5
579506,2025,3,HN,579506,851.2142051296944,cat_6
579507,2023,4,DN,579507,683.3318999546052,cat_7
579508,2024,5,HCM,579508,680.562934525083,cat_8
579509,2025,6,HCM,579509,71.41315804556736,cat_9
579510,2023,7,HN,579510,942.781149171674,cat_10
579511,2024,8,CT,579511,96.47308746297156,cat_11
579512,2025,9,HCM,579512,729.7806636538211,cat_12
579513,2023,10,HCM,579513,720.9504616585461,cat_13
579514,2024,11,HN,579514,179.1361975270238,cat_14
579515,2025,12,DN,579515,918.5053180191524,cat_15
579516,2023,1,HCM,579516,166.85481473312925,cat_16
579517,2024,2,HCM,579517,887.8456350702986,cat_17
579518,2025,3,HN,579518,793.011303878902,cat_18
579519,2023,4,CT,579519,470.8545617261085,cat_19
579520,2024,5,HCM,579520,467.2720394198313,cat_0
