id,year,month,city,user_id,amount,category
1628996,2025,9,HCM,1628996,66.50595400209558,cat_16
1628997,2023,10,HCM,1628997,542.186324530488,cat_17
1628998,2024,11,HN,1628998,753.6538622633077,cat_18
1628999,2025,12,CT,1628999,710.8686528320127,cat_19
1629000,2023,1,HCM,1629000,37.31052188115935,cat_0
1629001,2024,2,HCM,1629001,181.40877577763325,cat_1
1629002,2025,3,HN,1629002,664.402741122476,cat_2
1629003,2023,4,DN,1629003,581.5963488875819,cat_3
1629004,2024,5,HCM,1629004,52.2036568938008,cat_4
1629005,2025,6,HCM,1629005,341.73236885324064,cat_5
1629006,2023,7,HN,1629006,342.5103374799829,cat_6
1629007,2024,8,CT,1629007,806.9836097743528,cat_7
1629008,2025,9,HCM,1629008,631.6909189265526,cat_8
1629009,2023,10,HCM,1629009,421.5814395132689,cat_9
1629010,2024,11,HN,1629010,252.24940923677096,cat_10
1629011,2025,12,DN,1629011,797.3316038484633,cat_11
1629012,2023,1,HCM,1629012,210.40364765092446,cat_12
1629013,2024,2,HCM,1629013,905.8130758575444,cat_13
1629014,2025,3,HN,1629014,872.8176314898707,cat_14
1629015,2023,4,CT,1629015,761.1360260404866,cat_15
1629016,2024,5,HCM,1629016,437.1541342655203,cat_16
1629017,2025,6,HCM,1629017,862.2658617997143,cat_17
1629018,2023,7,HN,1629018,139.4613975842637,cat_18
1629019,2024,8,DN,1629019,281.2884512736892,cat_19
1629020,2025,9,HCM,1629020,8.561491360282837,cat_0
1629021,2023,10,HCM,1629021,529.4439935176906,cat_1
1629022,2024,11,HN,1629022,390.38822707640753,cat_2
1629023,2025,12,CT,1629023,809.0883811008496,cat_3
1629024,2023,1,HCM,1629024,635.4232651943825,cat_4
1629025,2024,2,HCM,1629025,800.1687027384304,cat_5
1629026,2025,3,HN,1629026,486.00669504959507,cat_6
1629027,2023,4,DN,1629027,78.09321589206375,cat_7
1629028,2024,5,HCM,1629028,83.613059408428,cat_8
1629029,2025,6,HCM,1629029,139.30983906814976,cat_9
1629030,2023,7,HN,1629030,786.6736153565073,cat_10
1629031,2024,8,CT,1629031,918.9778020743606,cat_11
1629032,2025,9,HCM,1629032,723.7975952742739,cat_12
1629033,2023,10,HCM,1629033,492.8626321211749,cat_13
1629034,2024,11,HN,1629034,239.81958198432508,cat_14
1629035,2025,12,DN,1629035,551.9198907078643,cat_15
1629036,2023,1,HCM,1629036,348.81143213912134,cat_16
1629037,2024,2,HCM,1629037,681.0849607921268,cat_17
1629038,2025,3,HN,1629038,198.34570290204735,cat_18
1629039,2023,4,CT,1629039,978.3718353568449,cat_19
1629040,2024,5,HCM,1629040,328.4725268180133,cat_0
1629041,2025,6,HCM,1629041,462.06421930488716,cat_1
1629042,2023,7,HN,1629042,391.436824109353,cat_2
1629043,2024,8,DN,1629043,363.0111421620662,cat_3
1629044,2025,9,HCM,1629044,236.20044662238115,cat_4
1629045,2023,10,HCM,1629045,854.864739559853,cat_5
1629046,2024,11,HN,1629046,33.62306691736383,cat_6
1629047,2025,12,CT,1629047,482.571126861855,cat_7
1629048,2023,1,HCM,1629048,771.5842564497856,cat_8
1629049,2024,2,HCM,1629049,640.5840584016114,cat_9
1629050,2025,3,HN,1629050,34.509135951630185,cat_10
1629051,2023,4,DN,1629051,639.911822346119,cat_11
1629052,2024,5,HCM,1629052,29.09141304786822,cat_12
1629053,2025,6,HCM,1629053,826.4202747465478,cat_13
1629054,2023,7,HN,1629054,36.255290491339686,cat_14
1629055,2024,8,CT,1629055,984.8919673444794,cat_15
1629056,2025,9,HCM,1629056,214.04416995690755,cat_16
1629057,2023,10,HCM,1629057,572.4177893478774,cat_17
1629058,2024,11,HN,1629058,268.74202238710643,cat_18
1629059,2025,12,DN,1629059,468.1140079231159,cat_19
1629060,2023,1,HCM,1629060,849.7358535542276,cat_0
1629061,2024,2,HCM,1629061,221.52059602358253,cat_1
1629062,2025,3,HN,1629062,240.31888502824407,cat_2
1629063,2023,4,CT,1629063,110.00223840897627,cat_3
1629064,2024,5,HCM,1629064,93.63644888673616,cat_4
1629065,2025,6,HCM,1629065,250.86219973958367,cat_5
1629066,2023,7,HN,1629066,318.2275098704411,cat_6
1629067,2024,8,DN,1629067,308.5738457079231,cat_7
1629068,2025,9,HCM,1629068,150.05580968313492,cat_8
1629069,2023,10,HCM,1629069,680.1394214765886,cat_9
1629070,2024,11,HN,1629070,924.4530632327937,cat_10
1629071,2025,12,CT,1629071,787.6278652247913,cat_11
1629072,2023,1,HCM,1629072,944.1576865830525,cat_12
1629073,2024,2,HCM,1629073,806.6289150848713,cat_13
1629074,2025,3,HN,1629074,685.4439082844109,cat_14
1629075,2023,4,DN,1629075,537.7707160509825,cat_15
1629076,2024,5,HCM,1629076,200.17430269799485,cat_16
1629077,2025,6,HCM,1629077,539.4043446173,cat_17
1629078,2023,7,HN,1629078,560.0857586988028,cat_18
1629079,2024,8,CT,1629079,110.70446067548745,cat_19
1629080,2025,9,HCM,1629080,733.8764390040575,cat_0
1629081,2023,10,HCM,1629081,657.5362509653345,cat_1
1629082,2024,11,HN,1629082,653.2406855798469,cat_2
1629083,2025,12,DN,1629083,858.7905381846232,cat_3
1629084,2023,1,HCM,1629084,299.55430159342546,cat_4
1629085,2024,2,HCM,1629085,280.0133513070163,cat_5
1629086,2025,3,HN,1629086,242.45342067100594,cat_6
1629087,2023,4,CT,1629087,144.53266603244396,cat_7
1629088,2024,5,HCM,1629088,972.9653007417622,cat_8
1629089,2025,6,HCM,1629089,533.5774528214849,cat_9
1629090,2023,7,HN,1629090,115.7026361048048,cat_10
1629091,2024,8,DN,1629091,540.9097394135298,cat_11
1629092,2025,9,HCM,1629092,383.0279747048777,cat_12
1629093,2023,10,HCM,1629093,91.22537833401489,cat_13
1629094,2024,11,HN,1629094,155.46173474608193,cat_14
1629095,2025,12,CT,1629095,62.82404702061739,cat_15
1629096,2023,1,HCM,1629096,809.2697364713455,cat_16
1629097,2024,2,HCM,1629097,4.32701716844941,cat_17
1629098,2025,3,HN,1629098,148.73096404155362,cat_18
1629099,2023,4,DN,1629099,787.0510890634945,cat_19
1629100,2024,5,HCM,1629100,137.54836483581002,cat_0
1629101,2025,6,HCM,1629101,953.4572447061238,cat_1
1629102,2023,7,HN,1629102,623.8872424040878,cat_2
1629103,2024,8,CT,1629103,183.2558347910469,cat_3
1629104,2025,9,HCM,1629104,160.12743197060908,cat_4
1629105,2023,10,HCM,1629105,731.5352095713705,cat_5
1629106,2024,11,HN,1629106,749.622130283576,cat_6
1629107,2025,12,DN,1629107,718.813313230357,cat_7
1629108,2023,1,HCM,1629108,147.17970978743077,cat_8
1629109,2024,2,HCM,1629109,771.6842389186415,cat_9
1629110,2025,3,HN,1629110,103.52917705737474,cat_10
1629111,2023,4,CT,1629111,54.98237712042575,cat_11
1629112,2024,5,HCM,1629112,662.5010674555698,cat_12
1629113,2025,6,HCM,1629113,33.30913383473222,cat_13
1629114,2023,7,HN,1629114,248.13364276716766,cat_14
1629115,2024,8,DN,1629115,46.573900062359726,cat_15
1629116,2025,9,HCM,1629116,149.64581729551574,cat_16
1629117,2023,10,HCM,1629117,162.96217110202525,cat_17
1629118,2024,11,HN,1629118,563.6524785190934,cat_18
1629119,2025,12,CT,1629119,522.2768103005321,cat_19
1629120,2023,1,HCM,1629120,304.58200782416213,cat_0
1629121,2024,2,HCM,1629121,89.20884522728589,cat_1
1629122,2025,3,HN,1629122,469.390636468658,cat_2
1629123,2023,4,DN,1629123,431.51279478179663,cat_3
1629124,2024,5,HCM,1629124,231.593325883958,cat_4
1629125,2025,6,HCM,1629125,821.4666276441571,cat_5
1629126,2023,7,HN,1629126,157.49841151060184,cat_6
1629127,2024,8,CT,1629127,773.80062428623,cat_7
1629128,2025,9,HCM,1629128,884.6578573522952,cat_8
1629129,2023,10,HCM,1629129,969.2914502482897,cat_9
1629130,2024,11,HN,1629130,301.1736073142419,cat_10
1629131,2025,12,DN,1629131,939.9677454191287,cat_11
1629132,2023,1,HCM,1629132,743.2781691918852,cat_12
1629133,2024,2,HCM,1629133,30.89393757341452,cat_13
1629134,2025,3,HN,1629134,95.66588363837991,cat_14
1629135,2023,4,CT,1629135,862.6657960562894,cat_15
1629136,2024,5,HCM,1629136,303.40182531319147,cat_16
1629137,2025,6,HCM,1629137,194.73798172053492,cat_17
1629138,2023,7,HN,1629138,503.46748973300157,cat_18
1629139,2024,8,DN,1629139,139.3064509795544,cat_19
1629140,2025,9,HCM,1629140,720.7741397515928,cat_0
1629141,2023,10,HCM,1629141,126.00739958656659,cat_1
1629142,2024,11,HN,1629142,141.30366946405016,cat_2
1629143,2025,12,CT,1629143,755.5818090541343,cat_3
1629144,2023,1,HCM,1629144,208.53594021305722,cat_4
1629145,2024,2,HCM,1629145,944.3480558025353,cat_5
1629146,2025,3,HN,1629146,910.7231413626074,cat_6
1629147,2023,4,DN,1629147,125.84210426360265,cat_7
1629148,2024,5,HCM,1629148,125.83741943964766,cat_8
1629149,2025,6,HCM,1629149,521.10928341719,cat_9
1629150,2023,7,HN,1629150,577.751299667275,cat_10
1629151,2024,8,CT,1629151,870.3071992506327,cat_11
1629152,2025,9,HCM,1629152,733.1695270801314,cat_12
1629153,2023,10,HCM,1629153,899.5009093680728,cat_13
1629154,2024,11,HN,1629154,663.1750785276404,cat_14
1629155,2025,12,DN,1629155,231.7017160691378,cat_15
1629156,2023,1,HCM,1629156,308.15173588178027,cat_16
1629157,2024,2,HCM,1629157,945.9816547572235,cat_17
1629158,2025,3,HN,1629158,742.2371210456273,cat_18
1629159,2023,4,CT,1629159,681.4322810535609,cat_19
1629160,2024,5,HCM,1629160,548.0309808155581,cat_0
1629161,2025,6,HCM,1629161,400.0577488263921,cat_1
1629162,2023,7,HN,1629162,433.8746336729623,cat_2
1629163,2024,8,DN,1629163,792.1144154221947,cat_3
1629164,2025,9,HCM,1629164,330.0765299314584,cat_4
1629165,2023,10,HCM,1629165,239.24490182939851,cat_5
1629166,2024,11,HN,1629166,21.956450621495872,cat_6
1629167,2025,12,CT,1629167,222.89668015347175,cat_7
1629168,2023,1,HCM,1629168,843.0019288714441,cat_8
1629169,2024,2,HCM,1629169,98.93867984845551,cat_9
1629170,2025,3,HN,1629170,297.9792603882477,cat_10
1629171,2023,4,DN,1629171,584.5928890140154,cat_11
1629172,2024,5,HCM,1629172,146.67081351190248,cat_12
1629173,2025,6,HCM,1629173,780.031712443647,cat_13
1629174,2023,7,HN,1629174,224.45319454954117,cat_14
1629175,2024,8,CT,1629175,904.8630073052996,cat_15
1629176,2025,9,HCM,1629176,589.777162637504,cat_16
1629177,2023,10,HCM,1629177,283.21342649447655,cat_17
1629178,2024,11,HN,1629178,955.6882932141089,cat_18
1629179,2025,12,DN,1629179,972.7728548355981,cat_19
1629180,2023,1,HCM,1629180,631.3731309183527,cat_0
1629181,2024,2,HCM,1629181,632.199876035911,cat_1
1629182,2025,3,HN,1629182,176.78936175736015,cat_2
1629183,2023,4,CT,1629183,252.63429343545297,cat_3
1629184,2024,5,HCM,1629184,446.34108042671375,cat_4
1629185,2025,6,HCM,1629185,720.2687398517721,cat_5
1629186,2023,7,HN,1629186,716.5432835253617,cat_6
1629187,2024,8,DN,1629187,99.14795240875529,cat_7
1629188,2025,9,HCM,1629188,91.8426103431106,cat_8
1629189,2023,10,HCM,1629189,702.5740974764882,cat_9
1629190,2024,11,HN,1629190,284.02303686102834,cat_10
1629191,2025,12,CT,1629191,574.0021373371042,cat_11
1629192,2023,1,HCM,1629192,491.96762140634667,cat_12
1629193,2024,2,HCM,1629193,642.7980426166314,cat_13
1629194,2025,3,HN,1629194,278.0978714960176,cat_14
1629195,2023,4,DN,1629195,30.683678801818324,cat_15
1629196,2024,5,HCM,1629196,474.96180632827276,cat_16
1629197,2025,6,HCM,1629197,763.4266379897215,cat_17
1629198,2023,7,HN,1629198,784.2900104031008,cat_18
1629199,2024,8,CT,1629199,793.6145573185327,cat_19
1629200,2025,9,HCM,1629200,330.4598972727952,cat_0
1629201,2023,10,HCM,1629201,552.2570667875664,cat_1
1629202,2024,11,HN,1629202,824.6173709639083,cat_2
1629203,2025,12,DN,1629203,912.3200744999416,cat_3
1629204,2023,1,HCM,1629204,906.7942107477295,cat_4
1629205,2024,2,HCM,1629205,805.6275700990634,cat_5
1629206,2025,3,HN,1629206,396.28100432356183,cat_6
1629207,2023,4,CT,1629207,380.45872700495374,cat_7
1629208,2024,5,HCM,1629208,976.4377560530216,cat_8
1629209,2025,6,HCM,1629209,273.09935621472994,cat_9
1629210,2023,7,HN,1629210,884.589667879569,cat_10
1629211,2024,8,DN,1629211,624.9663815758145,cat_11
1629212,2025,9,HCM,1629212,491.00980389243307,cat_12
1629213,2023,10,HCM,1629213,58.12387115807538,cat_13
1629214,2024,11,HN,1629214,677.0241093103375,cat_14
1629215,2025,12,CT,1629215,747.4045150808171,cat_15
1629216,2023,1,HCM,1629216,848.0055633905317,cat_16
1629217,2024,2,HCM,1629217,922.0166977002588,cat_17
1629218,2025,3,HN,1629218,231.02620627523694,cat_18
1629219,2023,4,DN,1629219,994.9771131151545,cat_19
1629220,2024,5,HCM,1629220,85.7425613515953,cat_0
1629221,2025,6,HCM,1629221,954.9044897766602,cat_1
1629222,2023,7,HN,1629222,853.8050826482562,cat_2
1629223,2024,8,CT,1629223,709.0715705379198,cat_3
1629224,2025,9,HCM,1629224,849.3048526617795,cat_4
1629225,2023,10,HCM,1629225,807.0865255919146,cat_5
1629226,2024,11,HN,1629226,787.0189307963277,cat_6
1629227,2025,12,DN,1629227,48.851562815102945,cat_7
1629228,2023,1,HCM,1629228,258.528145751196,cat_8
1629229,2024,2,HCM,1629229,301.1330434987889,cat_9
1629230,2025,3,HN,1629230,900.170153852907,cat_10
1629231,2023,4,CT,1629231,863.41360015063,cat_11
1629232,2024,5,HCM,1629232,520.5853516127963,cat_12
1629233,2025,6,HCM,1629233,899.2071898191185,cat_13
1629234,2023,7,HN,1629234,689.6077024184045,cat_14
1629235,2024,8,DN,1629235,328.3484577241763,cat_15
1629236,2025,9,HCM,1629236,743.6928644060556,cat_16
1629237,2023,10,HCM,1629237,824.1391759966882,cat_17
1629238,2024,11,HN,1629238,196.25321385371663,cat_18
1629239,2025,12,CT,1629239,503.48984224466886,cat_19
1629240,2023,1,HCM,1629240,846.5460455188191,cat_0
1629241,2024,2,HCM,1629241,177.75408407018267,cat_1
1629242,2025,3,HN,1629242,517.9060914161922,cat_2
1629243,2023,4,DN,1629243,555.5808069954653,cat_3
1629244,2024,5,HCM,1629244,256.70717838561194,cat_4
1629245,2025,6,HCM,1629245,567.2472389106249,cat_5
1629246,2023,7,HN,1629246,48.885162900561554,cat_6
1629247,2024,8,CT,1629247,132.0401991672965,cat_7
1629248,2025,9,HCM,1629248,609.43238141345,cat_8
1629249,2023,10,HCM,1629249,313.37992016789264,cat_9
1629250,2024,11,HN,1629250,579.349474283981,cat_10
1629251,2025,12,DN,1629251,270.96235778248024,cat_11
1629252,2023,1,HCM,1629252,162.44153839919505,cat_12
1629253,2024,2,HCM,1629253,614.4421224667512,cat_13
1629254,2025,3,HN,1629254,294.4950830339276,cat_14
1629255,2023,4,CT,1629255,86.49539284118346,cat_15
1629256,2024,5,HCM,1629256,841.4326990133167,cat_16
1629257,2025,6,HCM,1629257,600.0757818184557,cat_17
1629258,2023,7,HN,1629258,465.5138617037363,cat_18
1629259,2024,8,DN,1629259,998.4985687516024,cat_19
1629260,2025,9,HCM,1629260,719.9908059612034,cat_0
1629261,2023,10,HCM,1629261,350.9909466746672,cat_1
1629262,2024,11,HN,1629262,999.2602131091735,cat_2
1629263,2025,12,CT,1629263,807.0199137988741,cat_3
1629264,2023,1,HCM,1629264,649.8928737409616,cat_4
1629265,2024,2,HCM,1629265,2.573527329387648,cat_5
1629266,2025,3,HN,1629266,990.3056573577916,cat_6
1629267,2023,4,DN,1629267,987.2553151525444,cat_7
1629268,2024,5,HCM,1629268,824.5374816327728,cat_8
1629269,2025,6,HCM,1629269,292.996061268771,cat_9
1629270,2023,7,HN,1629270,870.3532149977807,cat_10
1629271,2024,8,CT,1629271,203.12879487037293,cat_11
1629272,2025,9,HCM,1629272,165.88446793912436,cat_12
1629273,2023,10,HCM,1629273,340.08817592442864,cat_13
1629274,2024,11,HN,1629274,405.0194963365889,cat_14
1629275,2025,12,DN,1629275,462.288921680259,cat_15
1629276,2023,1,HCM,1629276,259.1047862915471,cat_16
1629277,2024,2,HCM,1629277,806.8238091085078,cat_17
1629278,2025,3,HN,1629278,422.313857505749,cat_18
1629279,2023,4,CT,1629279,878.0917226485726,cat_19
1629280,2024,5,HCM,1629280,95.15811579963007,cat_0
1629281,2025,6,HCM,1629281,414.9598257330109,cat_1
1629282,2023,7,HN,1629282,731.0965881560874,cat_2
1629283,2024,8,DN,1629283,796.2792414200613,cat_3
1629284,2025,9,HCM,1629284,273.78012026161014,cat_4
1629285,2023,10,HCM,1629285,421.8934593082294,cat_5
1629286,2024,11,HN,1629286,805.8885202466628,cat_6
1629287,2025,12,CT,1629287,116.3141651977121,cat_7
1629288,2023,1,HCM,1629288,751.4936280485759,cat_8
1629289,2024,2,HCM,1629289,641.0125278273547,cat_9
1629290,2025,3,HN,1629290,510.46872376489017,cat_10
1629291,2023,4,DN,1629291,374.74384468115784,cat_11
1629292,2024,5,HCM,1629292,634.0096504925094,cat_12
1629293,2025,6,HCM,1629293,866.541250647006,cat_13
1629294,2023,7,HN,1629294,385.00706765723015,cat_14
1629295,2024,8,CT,1629295,835.7283839486776,cat_15
1629296,2025,9,HCM,1629296,532.6032156387466,cat_16
1629297,2023,10,HCM,1629297,198.86016814282203,cat_17
1629298,2024,11,HN,1629298,4.9591958363223165,cat_18
1629299,2025,12,DN,1629299,204.77971436333164,cat_19
1629300,2023,1,HCM,1629300,449.79517688496617,cat_0
1629301,2024,2,HCM,1629301,44.99502305003211,cat_1
1629302,2025,3,HN,1629302,412.7233455863555,cat_2
1629303,2023,4,CT,1629303,255.9412558381079,cat_3
1629304,2024,5,HCM,1629304,591.5639843198024,cat_4
1629305,2025,6,HCM,1629305,687.495234626083,cat_5
1629306,2023,7,HN,1629306,779.2922032341411,cat_6
1629307,2024,8,DN,1629307,793.0928149067148,cat_7
1629308,2025,9,HCM,1629308,376.9982746021794,cat_8
1629309,2023,10,HCM,1629309,936.4035397569927,cat_9
1629310,2024,11,HN,1629310,244.07985311780888,cat_10
1629311,2025,12,CT,1629311,387.0942809083538,cat_11
1629312,2023,1,HCM,1629312,991.0662247114589,cat_12
1629313,2024,2,HCM,1629313,350.2193354611599,cat_13
1629314,2025,3,HN,1629314,535.5355249865863,cat_14
1629315,2023,4,DN,1629315,949.5408660348677,cat_15
1629316,2024,5,HCM,1629316,461.1235457517683,cat_16
1629317,2025,6,HCM,1629317,979.5994109071485,cat_17
1629318,2023,7,HN,1629318,29.524454910764277,cat_18
1629319,2024,8,CT,1629319,10.883850016858766,cat_19
1629320,2025,9,HCM,1629320,7.328261566351579,cat_0
1629321,2023,10,HCM,1629321,501.9302123398497,cat_1
1629322,2024,11,HN,1629322,655.0098899597446,cat_2
1629323,2025,12,DN,1629323,2.9277926691479994,cat_3
1629324,2023,1,HCM,1629324,86.46828264396989,cat_4
1629325,2024,2,HCM,1629325,531.4673389029915,cat_5
1629326,2025,3,HN,1629326,265.69145142399054,cat_6
1629327,2023,4,CT,1629327,941.5289601557149,cat_7
1629328,2024,5,HCM,1629328,657.4253080458102,cat_8
1629329,2025,6,HCM,1629329,292.1870557335503,cat_9
1629330,2023,7,HN,1629330,153.86606114564538,cat_10
1629331,2024,8,DN,1629331,933.5090100570077,cat_11
1629332,2025,9,HCM,1629332,304.7024987261513,cat_12
1629333,2023,10,HCM,1629333,894.548403890169,cat_13
1629334,2024,11,HN,1629334,845.8443221141241,cat_14
1629335,2025,12,CT,1629335,520.0955071928489,cat_15
1629336,2023,1,HCM,1629336,44.54683506557144,cat_16
1629337,2024,2,HCM,1629337,77.1500851065402,cat_17
1629338,2025,3,HN,1629338,844.8477873718558,cat_18
1629339,2023,4,DN,1629339,760.2168569508158,cat_19
1629340,2024,5,HCM,1629340,707.4952732384085,cat_0
1629341,2025,6,HCM,1629341,355.5715684815183,cat_1
1629342,2023,7,HN,1629342,46.62766043559308,cat_2
1629343,2024,8,CT,1629343,316.1356201691865,cat_3
1629344,2025,9,HCM,1629344,217.59162515493236,cat_4
1629345,2023,10,HCM,1629345,488.95739420250027,cat_5
1629346,2024,11,HN,1629346,118.5875775423505,cat_6
1629347,2025,12,DN,1629347,845.1051135617136,cat_7
1629348,2023,1,HCM,1629348,884.0045284030498,cat_8
1629349,2024,2,HCM,1629349,77.07983510612426,cat_9
1629350,2025,3,HN,1629350,271.45413542051324,cat_10
1629351,2023,4,CT,1629351,104.55977330398447,cat_11
1629352,2024,5,HCM,1629352,898.9398629320001,cat_12
1629353,2025,6,HCM,1629353,929.5052753409888,cat_13
1629354,2023,7,HN,1629354,639.9561491034332,cat_14
1629355,2024,8,DN,1629355,225.6056161357667,cat_15
1629356,2025,9,HCM,1629356,877.5884247384364,cat_16
1629357,2023,10,HCM,1629357,420.1341391970325,cat_17
1629358,2024,11,HN,1629358,502.39615104802016,cat_18
1629359,2025,12,CT,1629359,270.4849836173321,cat_19
1629360,2023,1,HCM,1629360,841.2598021503852,cat_0
1629361,2024,2,HCM,1629361,39.06130821989817,cat_1
1629362,2025,3,HN,1629362,121.35821665106927,cat_2
1629363,2023,4,DN,1629363,912.4028998378457,cat_3
1629364,2024,5,HCM,1629364,43.5841725811913,cat_4
1629365,2025,6,HCM,1629365,1.9638854856159904,cat_5
1629366,2023,7,HN,1629366,992.2335361522154,cat_6
1629367,2024,8,CT,1629367,421.1993270209361,cat_7
1629368,2025,9,HCM,1629368,919.2521150104344,cat_8
1629369,2023,10,HCM,1629369,23.853767192006604,cat_9
1629370,2024,11,HN,1629370,170.88091135238858,cat_10
1629371,2025,12,DN,1629371,466.0972207531563,cat_11
1629372,2023,1,HCM,1629372,449.69941272496374,cat_12
1629373,2024,2,HCM,1629373,781.114374796411,cat_13
1629374,2025,3,HN,1629374,617.0217506304837,cat_14
1629375,2023,4,CT,1629375,466.7372494690787,cat_15
1629376,2024,5,HCM,1629376,751.0341538882209,cat_16
1629377,2025,6,HCM,1629377,784.0688011202429,cat_17
1629378,2023,7,HN,1629378,560.0926226802362,cat_18
1629379,2024,8,DN,1629379,175.0427805634075,cat_19
1629380,2025,9,HCM,1629380,81.42084818519434,cat_0
1629381,2023,10,HCM,1629381,278.64987179502145,cat_1
1629382,2024,11,HN,1629382,928.7496136557996,cat_2
1629383,2025,12,CT,1629383,650.3869292110891,cat_3
1629384,2023,1,HCM,1629384,810.6178523925242,cat_4
1629385,2024,2,HCM,1629385,340.09981113214747,cat_5
1629386,2025,3,HN,1629386,563.6677540822054,cat_6
1629387,2023,4,DN,1629387,389.11814946812393,cat_7
1629388,2024,5,HCM,1629388,304.83553035941435,cat_8
1629389,2025,6,HCM,1629389,45.90088932086256,cat_9
1629390,2023,7,HN,1629390,828.2735757465699,cat_10
1629391,2024,8,CT,1629391,728.744984177831,cat_11
1629392,2025,9,HCM,1629392,658.9836235698469,cat_12
1629393,2023,10,HCM,1629393,677.1379634222772,cat_13
1629394,2024,11,HN,1629394,748.1297339372713,cat_14
1629395,2025,12,DN,1629395,422.5942020053297,cat_15
1629396,2023,1,HCM,1629396,636.0098570404749,cat_16
1629397,2024,2,HCM,1629397,672.4125372500386,cat_17
1629398,2025,3,HN,1629398,442.3299226435147,cat_18
1629399,2023,4,CT,1629399,665.2746565685882,cat_19
1629400,2024,5,HCM,1629400,604.5823456313948,cat_0
1629401,2025,6,HCM,1629401,756.6290652930575,cat_1
1629402,2023,7,HN,1629402,806.7352942765597,cat_2
1629403,2024,8,DN,1629403,181.6663187968316,cat_3
1629404,2025,9,HCM,1629404,988.0513647087415,cat_4
1629405,2023,10,HCM,1629405,940.5339217297594,cat_5
1629406,2024,11,HN,1629406,283.19216326214246,cat_6
1629407,2025,12,CT,1629407,864.1801631944037,cat_7
1629408,2023,1,HCM,1629408,546.8517459827966,cat_8
1629409,2024,2,HCM,1629409,352.7479679878809,cat_9
1629410,2025,3,HN,1629410,247.4722160035616,cat_10
1629411,2023,4,DN,1629411,4.547537143085978,cat_11
1629412,2024,5,HCM,1629412,665.097070942842,cat_12
1629413,2025,6,HCM,1629413,128.07141779056363,cat_13
1629414,2023,7,HN,1629414,302.4853630146794,cat_14
1629415,2024,8,CT,1629415,288.36328732585525,cat_15
1629416,2025,9,HCM,1629416,41.060063441812346,cat_16
1629417,2023,10,HCM,1629417,328.02809550957556,cat_17
1629418,2024,11,HN,1629418,738.6097943703262,cat_18
1629419,2025,12,DN,1629419,899.9464783184385,cat_19
1629420,2023,1,HCM,1629420,729.2666800856323,cat_0
1629421,2024,2,HCM,1629421,863.2822067289001,cat_1
1629422,2025,3,HN,1629422,708.7940822007965,cat_2
1629423,2023,4,CT,1629423,18.750897631642726,cat_3
1629424,2024,5,HCM,1629424,317.08793207925635,cat_4
1629425,2025,6,HCM,1629425,12.255740724241736,cat_5
1629426,2023,7,HN,1629426,635.9824536646257,cat_6
1629427,2024,8,DN,1629427,699.5869683509192,cat_7
1629428,2025,9,HCM,1629428,30.757649941928754,cat_8
1629429,2023,10,HCM,1629429,364.78481529193186,cat_9
1629430,2024,11,HN,1629430,844.3754537000173,cat_10
1629431,2025,12,CT,1629431,814.2107257306753,cat_11
1629432,2023,1,HCM,1629432,7.4149336600835,cat_12
1629433,2024,2,HCM,1629433,784.1957317539506,cat_13
1629434,2025,3,HN,1629434,737.9553672775917,cat_14
1629435,2023,4,DN,1629435,712.4886960289124,cat_15
1629436,2024,5,HCM,1629436,989.4580976819298,cat_16
1629437,2025,6,HCM,1629437,460.1871741932472,cat_17
1629438,2023,7,HN,1629438,106.33541323461915,cat_18
1629439,2024,8,CT,1629439,404.40364333216485,cat_19
1629440,2025,9,HCM,1629440,215.05229862041097,cat_0
1629441,2023,10,HCM,1629441,285.76477385084655,cat_1
1629442,2024,11,HN,1629442,803.961109087309,cat_2
1629443,2025,12,DN,1629443,303.91071527910697,cat_3
1629444,2023,1,HCM,1629444,598.4265389664987,cat_4
1629445,2024,2,HCM,1629445,752.491179792507,cat_5
1629446,2025,3,HN,1629446,53.57257771825152,cat_6
1629447,2023,4,CT,1629447,803.4097413756411,cat_7
1629448,2024,5,HCM,1629448,944.3182502711309,cat_8
1629449,2025,6,HCM,1629449,736.7312555875733,cat_9
1629450,2023,7,HN,1629450,839.802273648159,cat_10
1629451,2024,8,DN,1629451,129.53413202266552,cat_11
1629452,2025,9,HCM,1629452,340.7773401336698,cat_12
1629453,2023,10,HCM,1629453,596.7624786090046,cat_13
1629454,2024,11,HN,1629454,805.8221429946368,cat_14
1629455,2025,12,CT,1629455,19.523666210755298,cat_15
1629456,2023,1,HCM,1629456,458.87281565582236,cat_16
1629457,2024,2,HCM,1629457,423.39033865204465,cat_17
1629458,2025,3,HN,1629458,383.58586122637894,cat_18
1629459,2023,4,DN,1629459,911.6995453687981,cat_19
1629460,2024,5,HCM,1629460,199.48170246126708,cat_0
1629461,2025,6,HCM,1629461,831.5656039338301,cat_1
1629462,2023,7,HN,1629462,499.51389679106904,cat_2
1629463,2024,8,CT,1629463,21.130281669592964,cat_3
1629464,2025,9,HCM,1629464,147.0226622451206,cat_4
1629465,2023,10,HCM,1629465,882.801915755027,cat_5
1629466,2024,11,HN,1629466,771.7083868443282,cat_6
1629467,2025,12,DN,1629467,572.7346186190007,cat_7
1629468,2023,1,HCM,1629468,458.9733710366091,cat_8
1629469,2024,2,HCM,1629469,65.07603321241862,cat_9
1629470,2025,3,HN,1629470,425.47587223878014,cat_10
