id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
220537,2024,2,DN,cat_7,974.8452427832876,37,7471.276189253043,8488.915831088367,6637.823301970092,2641.264758835754,5882.5846415809365,2507.382046110289,9292.607150936803,7507.9025224355655,3025.614102173394,8859.18653680283,9219.784381330177,5135.357765162313,9480.141038507578,603.915301030784
220538,2025,3,CT,cat_8,675.9655305294032,38,9924.156956231764,8106.303132221733,1656.7217674194146,2619.17657355113,3081.543147755793,771.564348047018,9013.301975528557,6944.84616818814,7357.37775094666,4725.383045213161,6028.3986718716005,9107.353938492817,7310.86843697493,1482.998406730549
220539,2023,4,HP,cat_9,713.0880391534562,39,9973.799482450147,6844.74964228977,4043.2492815727205,2085.988048556692,6828.690008655043,2773.9652733286325,6346.595529928682,9362.152211632336,3839.174007616534,7605.558560641028,6087.171701851276,5399.6326477482935,2791.394802754428,3904.0333646409154
220540,2024,5,HCM,cat_0,797.5404470660372,40,73.55026348123461,7475.474185090275,711.2877650280858,2089.033026835684,7479.718763497797,8902.803266594512,1766.3826295923434,7290.242090580272,4543.033396349746,4698.341266148517,2411.6685654164617,8663.239625895716,4081.4362448750217,8015.071892903437
220541,2025,6,HN,cat_1,825.6552932977784,41,7376.4240083864615,40.10046806433909,5309.064019644935,1872.24256678294,582.1903568414222,9382.998846727287,9753.185526072839,7285.44220482186,6879.957592090978,5035.270804360469,9297.519510926219,6708.762815458788,5741.580761142113,1402.6026006523518
220542,2023,7,DN,cat_2,21.50837780945092,42,8479.766519287943,3636.63588730089,5531.822524185191,4696.003492588662,8797.675254656293,2003.2323995661295,9184.862613993198,2886.8733929503933,153.89734069262363,9169.538631342899,1704.4192830253912,9016.419264565478,2057.5924104525457,1043.5267387438362
220543,2024,8,CT,cat_3,740.1730126808401,43,5329.95794769398,4441.77351489709,4787.385210519972,6221.698033188621,7141.714021106353,6858.337395459929,9724.4788850525,5645.70407083152,2193.9012502389432,6773.179605130897,8127.676938660016,5677.121695137055,6647.740296360293,4275.742671015116
220544,2025,9,HP,cat_4,183.175436569313,44,8992.813315008345,2605.2460685028323,8519.554575906275,4573.617223604915,1203.6555064458653,2622.7770507619252,7168.974904741238,9964.609743387247,1174.7738479371917,1740.2446208567435,2783.0929257803296,7686.329949117454,8808.801090562132,7638.775048211442
220545,2023,10,HCM,cat_5,418.4594710488321,45,6022.880228952654,9330.308161719533,9174.634620581626,2064.053178072319,1252.9428063110736,9853.528292480229,4786.292782245584,4453.150932226159,5238.111072480844,1027.2513210912991,7318.170706965488,5259.330634188607,6847.110908328868,7161.046860834922
220546,2024,11,HN,cat_6,850.5946890031555,46,8894.316105270358,6489.674283611311,8276.41741915869,1657.1361811175257,5832.479732271328,2465.2421667047342,7669.2809358019895,6162.138929745531,4218.062066944014,4374.849459722646,1326.597654409496,7601.757569635561,1940.8780637042255,19.817737736002037
220547,2025,12,DN,cat_7,330.6699767018162,47,2624.8599753268054,3915.832049004503,5559.150337112292,2501.3515238291293,3059.23848093104,3002.2509185068157,8436.665643503271,5767.897369755289,538.6785879064327,3237.1912006556913,9009.560687227142,541.9156993499053,6361.523399673956,9387.019785436987
220548,2023,1,CT,cat_8,134.2159477339484,48,3449.243063163666,1124.2641408757959,8468.556200155928,3641.8079895165665,2255.473636998584,3781.387353141391,7550.395726317153,1362.2411743709329,9258.288433553105,9179.431846860261,5315.764339150468,9378.119885948954,8257.411474218334,2101.6517582054285
220549,2024,2,HP,cat_9,550.663635614531,49,253.5677425943328,362.22406778227855,7407.527359924213,1849.0895200815871,1639.8255678396433,4548.655757096699,7162.951831490364,5893.296271209634,6845.387586323768,9491.648065063173,1346.5543649698375,3422.5468873768173,7964.318376413502,1219.4272672609964
220550,2025,3,HCM,cat_0,418.31905858244045,50,4896.090412418403,665.0581080718332,4501.126606111625,8857.700864090828,373.22317954080364,5380.714278005401,4740.599910720734,2216.8480823437176,9630.545330263023,1248.9416227753936,871.9909964853101,3384.106100913584,411.58343197817857,9599.095501963024
220551,2023,4,HN,cat_1,995.2770595334766,51,4116.221698512152,1651.5087930185668,386.49714455471053,3868.14082119604,902.9669398602114,499.747182231518,3725.174691511264,2889.77705382075,139.93132364223172,3159.0796461942537,6625.20507661851,2950.59011054268,9961.817544281157,2506.8113621426855
220552,2024,5,DN,cat_2,725.779813052989,52,2398.7124714515317,5463.967033794613,2585.7603881245604,6953.887797195427,4365.525435701952,9844.3514902597,3605.415554368464,9901.848871717535,6876.664272026409,7306.437405273949,3230.713005655138,2484.43003896601,2945.398705821283,6241.232583134137
220553,2025,6,CT,cat_3,928.7781635085709,53,5405.246513679791,1071.7967626801994,8256.462923984316,4335.709758666549,6035.249239633681,9684.243631442117,4246.316510217175,5924.824267062686,9072.540161052186,2285.612996750157,1055.2543948593773,427.7621564011369,385.45523196066745,6986.806310074953
220554,2023,7,HP,cat_4,445.72643267332137,54,5770.129374851396,3464.7662036518677,3087.3928419978315,3387.724623636228,5707.046730285366,7575.331687418606,9388.76564748378,7986.111305004586,1801.5698710793272,8919.02022867953,8819.692937419142,9021.796243535267,2362.304919036132,2403.2584572920146
220555,2024,8,HCM,cat_5,317.40366883980954,55,8563.842224710348,2878.7305213395744,3746.9888819592056,6595.240863979358,4228.022353575264,7654.70143220662,9299.3650715911,6736.455476869908,7532.981152016356,7353.7998129942025,884.9514140790004,4434.441399859421,6067.783455114722,8735.228740042508
220556,2025,9,HN,cat_6,425.8288920007861,56,8377.525364183895,9178.909216854208,8587.798356792511,7353.733669586227,5118.104936874355,6182.798907108158,1468.2633170434679,1236.5312760658142,2482.1106481421098,8636.416973386875,7649.953569295607,4914.216736561187,8552.07910427187,87.97297545375172
220557,2023,10,DN,cat_7,460.51501079271475,57,9643.824210567276,3207.924809634939,4660.4742991428,4973.814418149751,2389.52431914796,4619.90187624681,141.0611013640739,2605.877319390009,3835.331651233996,6301.64561301355,7485.21208367956,3305.8989798618654,9976.620801466686,9346.499111216819
220558,2024,11,CT,cat_8,915.1472464993693,58,691.9395612641788,1809.2688244915057,4380.441567327177,7164.2631261947945,4939.875779593344,4059.0597779600434,4751.328066157848,6128.673792326642,3044.3771073645153,566.7077914352059,8429.1992444681,6895.722293877611,4444.166122242852,8892.61189853579
220559,2025,12,HP,cat_9,876.3074929613498,59,5718.440032875873,7563.796920109736,7373.310795923127,5134.864681565078,6798.571328905539,4742.84395704589,720.7781431346161,4311.131025773263,7425.443959193309,3074.175676393184,9698.169127465413,6182.347610932095,972.4850375954708,3331.864798620231
220560,2023,1,HCM,cat_0,84.72315699676392,60,5850.920624300101,6630.44975298231,4619.150095349773,805.9020612617196,7654.919059718013,7536.6759590523225,9766.40049990603,4206.013532754281,6918.250389850604,3167.046797034625,9242.380922039123,8181.589674450635,4548.463909284407,7991.262993981659
220561,2024,2,HN,cat_1,461.50595309539233,61,385.86940842129326,9567.326509023454,547.6839630520747,8475.47697428153,1882.7614762360101,9959.264746308809,9896.122517485504,1079.504587478144,7532.226974448067,5619.647010824805,5185.686379597542,6992.230891414024,870.2225949554999,5743.823022037633
220562,2025,3,DN,cat_2,432.3023701675232,62,1949.8140767108507,6025.0371951481075,5101.852308704875,3187.2280159529764,1494.9244649144,5754.042703758712,5514.579635602671,8367.988175546694,5432.759855823301,787.8162315642589,2535.849945674141,3546.4099115611625,9410.842106083897,5546.512487027298
220563,2023,4,CT,cat_3,47.628762914699195,63,7760.615919234578,3478.671858036192,5348.585279889769,4226.856825948529,4157.32579514897,4243.960113431597,3849.4772800182554,2186.2686978760394,4200.8939423274305,73.1627180328387,4263.205744487345,7040.484704044182,6353.0182169193895,881.4139989471726
220564,2024,5,HP,cat_4,609.98599273325,64,2786.3169081526175,4290.5649276120785,6830.3981872593,2881.5330564195874,419.74351725660995,2124.2716251305337,4485.755315523098,7240.095354676371,8691.877796456287,4007.632529919697,9522.862962484724,8638.90895274882,9136.074560632622,5928.564839636519
220565,2025,6,HCM,cat_5,534.6902936106258,65,9438.919760643319,4407.423611889803,1211.8243171337351,8653.331299847716,8340.719710678652,1537.173701329314,9567.322870159562,8938.429658846973,382.1621415843923,2608.157500638845,5411.405021167394,3785.7119954704344,6741.02212243006,3032.0077850359894
220566,2023,7,HN,cat_6,38.565293782230505,66,4345.587692960806,113.26888674278224,651.0168350945911,4648.267948579617,9698.439384750262,3961.828414253332,9961.645022418992,9210.570424568627,6058.267142970973,3374.4669609717316,5549.873048814532,836.6926027940281,8987.672282124986,9843.695278701696
220567,2024,8,DN,cat_7,99.52500105656425,67,1617.2823116079205,1672.6708953779446,8448.571488987485,6628.468415661869,8951.847991082881,8731.10223855178,7418.57649889687,8632.659486223902,4794.852492801743,245.11762370359347,5455.723984077276,8424.562576560187,5274.17223971247,2012.8557718763518
220568,2025,9,CT,cat_8,50.62042238800535,68,1642.4524411072184,1105.1014914350233,9404.72247964746,9632.115893915054,4625.534809995389,2998.406635824704,8468.058976734801,770.6771992968376,4921.58634181907,1670.8564570007034,3606.8712028398063,7716.529937601506,2862.976674103255,5497.119570285115
220569,2023,10,HP,cat_9,798.3043879711926,69,2880.88953140899,7976.490096329795,4613.978662555367,2013.9472878917263,1682.1833151616615,3007.1246102100404,3170.5855798424454,3215.210737662112,477.2888793485919,4074.84507664303,4428.115329273828,6144.022624022885,1050.1265684531502,3578.0433118795295
220570,2024,11,HCM,cat_0,311.42127696498676,70,952.3853094574907,8815.987971959043,2356.719338541493,6585.187227507648,2668.9058666835786,8360.704431941404,1224.7663473641323,7374.602200294763,4317.640238382113,885.0109475277734,6088.170805019808,2393.7651285383376,3635.775373286195,2959.220981382068
220571,2025,12,HN,cat_1,488.159998420481,71,485.76184748154174,5579.692884030396,7907.235663427238,2387.260374195492,6640.894971892993,3342.109789062362,2848.7462382290396,6522.4990492044735,1796.3582440066007,5061.272435194013,7243.285627020133,2513.746030336269,9037.673666329596,3955.165354986673
220572,2023,1,DN,cat_2,554.2435555626117,72,4061.1847864569218,6567.276130417627,226.12914365673697,7547.135588848223,4307.12595586576,2905.0675824498094,783.1001475776267,3438.3880126619347,899.1414047418777,3026.19028016607,535.5734478637996,7623.637455403666,9909.439847408781,6610.144055560566
220573,2024,2,CT,cat_3,730.6561185722252,73,9443.384371830398,6775.208143350287,9685.791415446422,1136.8867289809125,9213.472723464492,7425.512314605626,823.6271689267583,4943.220501834279,5810.437300625536,910.9364429094569,1220.5475322341274,8001.330302293726,392.21193658948715,3713.3041740405915
220574,2025,3,HP,cat_4,974.8614107038943,74,31.704376997100383,944.4590224848304,7989.45070452187,6297.073138549769,7583.758827215049,1499.0578995110216,6095.05965983177,4084.423393971167,1595.2272735939955,3705.1003572743225,3853.831297025394,5087.614828924418,167.54152875228746,9949.260077065519
220575,2023,4,HCM,cat_5,461.92131880653966,75,314.85560739182296,4220.815069106616,9645.526381436377,1758.7495902238836,897.8686797795699,8799.019310173722,9545.796011895163,6315.556561760225,9752.947995092052,7654.882088706224,8992.486028127068,636.4221724210805,6789.2689206489695,7082.663807471033
220576,2024,5,HN,cat_6,265.58602345229866,76,8787.472895637376,7377.687921110232,6249.04544655682,3765.5537152187844,8472.802235194415,3608.9057890012377,5480.875487595922,6425.897177617047,625.0823157200747,5127.525681721535,2019.7482546926615,9964.225900692069,5092.952305522283,4691.059671838268
220577,2025,6,DN,cat_7,371.21563643018476,77,4865.486209278391,2188.1379719444226,8730.936479454105,3831.975656069937,6345.7465536131485,2283.600209313603,7504.413226695754,2913.8673983734543,658.7765053037964,8553.455001120145,2906.3711030271998,7985.011558646947,9255.607408760936,1140.419362097359
220578,2023,7,CT,cat_8,585.6037944410849,78,3521.922558791005,5376.76554587313,4848.057478444499,6640.566709387736,6079.393637105889,8091.912328811619,6198.9249312258635,2847.738501093815,3447.5308018773067,8741.287602963068,215.36062102637032,5637.159925016629,51.85163355466149,2369.5796977632112
220579,2024,8,HP,cat_9,41.1898353907163,79,5131.337422716211,2792.24232730394,1656.2848595633805,3073.682962837061,3333.952889311359,5849.423920615576,5500.3266088401315,2537.1993999889773,7358.521762015109,1340.7221236834566,5857.206149750883,9288.381700459082,3705.778527495015,9578.006769791058
220580,2025,9,HCM,cat_0,1.8014531355259322,80,9121.129990832898,7849.373419732811,6757.630625176194,8040.5965281226045,8646.289485531339,9767.24085402316,3697.8349456702517,7055.518262821891,5210.6021482397055,7508.07172058094,1890.2244235573185,8133.929076044377,2296.0078880738156,6188.21893525954
220581,2023,10,HN,cat_1,10.956250482143549,81,5341.759673615915,3006.2958611369304,384.67887757117956,8251.074337247364,2591.0243052477313,6600.792996942758,5009.437516111801,411.23153280699154,9215.785371814336,6133.260911459257,1867.5144699240366,7943.091744221172,6917.723527898559,2703.9489901366856
220582,2024,11,DN,cat_2,110.08122934971432,82,5677.626087679605,2419.511299498491,5999.648412885173,3692.1459114026543,6616.3997727379065,3322.7985581329535,5473.670653741868,1159.5509070467103,4820.681777258115,506.2518673014127,4227.073257760215,3396.5638690554288,9299.808327127892,3404.194756906511
220583,2025,12,CT,cat_3,944.7165130551809,83,1718.676509863003,43.582381912103955,1659.4651409019468,8713.094717598016,3387.428953577121,9797.983648824524,1823.9919552816398,2163.579049260562,8.01515495271965,2401.8499020694485,5812.719333734155,2329.4575394266535,5173.262349955615,5762.172433354279
220584,2023,1,HP,cat_4,837.1719479876183,84,5844.398185077632,9540.574274633065,4385.731086733356,6546.6987222091075,6811.668052180466,6258.372992213956,1961.4270243381882,290.8573011726601,7365.77487881909,7814.140745000335,1573.1660987976038,6958.890636467324,7949.885429234214,2878.443661800433
220585,2024,2,HCM,cat_5,231.1715712425253,85,9099.622860808726,1901.4565742414002,6884.7722138139825,513.8214908575956,2577.9002895155336,6401.5893070123275,3413.2629083910015,3609.395485754209,546.6816091712168,7110.845826407104,2436.7557323521037,3823.9526151823898,4786.957810043097,3427.4764687000616
220586,2025,3,HN,cat_6,556.1763167277186,86,7900.130413389294,8229.858798683632,4045.5779672897206,5150.294222513181,7003.266984060064,9335.645234112482,9345.096930723275,2805.0578940765868,4134.945157427661,9726.584899549625,7413.476361968625,2844.725957091453,7675.423997954342,4303.739275174332
220587,2023,4,DN,cat_7,52.546480838513546,87,5726.1658186384775,1084.1510252673115,8030.58910124278,3918.232179970819,1721.4887120536814,1059.420828885327,151.17999344769984,5375.438677750325,9245.858365791377,2167.6698000720007,8614.622627987826,6838.782534691374,298.4468476216695,6111.63030999892
220588,2024,5,CT,cat_8,352.0571307229521,88,1450.9687742985789,8928.683928865832,1343.9491408161953,8095.433235026368,7333.660362905102,2112.747653202861,2494.6034073076416,2459.7006493560634,781.9227347124469,9398.434346724944,87.717688408816,4121.099605923689,7142.396168655521,4329.181919806438
220589,2025,6,HP,cat_9,752.6780157262574,89,9459.056707608857,5796.618523718271,9435.159326510442,5233.923480461639,1245.513157667898,1870.2244142785607,8888.563675374819,6180.33906266549,6592.303331804804,2714.0335682685736,6387.949887199054,8708.130676194629,8222.309704498382,9501.00028800624
220590,2023,7,HCM,cat_0,683.3718535402332,90,2532.201259607338,1527.4973713266593,5218.541002485507,1301.8515188985268,3954.975035060441,6333.748252854383,7478.210879340329,551.1082757921437,2662.3469070062147,4103.805742764822,3940.9371926389613,9677.45391053894,3863.888199473835,9923.567432739852
220591,2024,8,HN,cat_1,750.1470745844862,91,7255.109628975828,8618.413272337244,1833.4775539149184,3426.0878567713694,2201.451420549092,762.9353533859984,2544.01462780503,6455.330768254334,3316.217695487499,180.50272126619248,7374.569471479856,7538.311651046429,7576.680448969717,7650.925544751231
220592,2025,9,DN,cat_2,637.1310252643422,92,1260.4177015050643,4849.457676944401,5342.068777128426,9464.132427534316,2117.3314805064847,3109.641850384739,3999.0500658228025,3832.889194843919,1354.281629095706,9866.557756777547,2905.2971649494643,8255.577472914574,387.65222541482404,2338.9443472240678
220593,2023,10,CT,cat_3,39.25736846367378,93,2878.877573718479,7230.092675694276,7682.854620373373,6884.15467386529,2609.2643016483407,3420.7656095051243,9597.253261147662,2749.6469512278377,7824.221459123693,7136.176252814631,8557.673240971544,947.4090245323031,7093.260704486432,2482.924257401563
220594,2024,11,HP,cat_4,830.3511259171288,94,7997.938460710785,9745.594778449231,2850.8324751484724,8570.256980492431,4483.318556055461,3335.1638571046847,3604.3028752472305,3756.4908398770904,7840.296313698533,8453.236573769216,8602.11537474168,8026.362588837598,9810.947869934127,8719.84466970711
220595,2025,12,HCM,cat_5,735.9569438637503,95,3556.8429715609063,8017.483936551187,2416.1205317257763,5993.423495584138,6808.268932435214,802.246429076332,7621.78012919837,9441.819106648134,787.5019235012926,8312.02811870591,3575.245347729591,9917.13452786922,5453.459719081647,8637.267091543574
220596,2023,1,HN,cat_6,784.4673109459559,96,617.8903567673011,9088.945210308511,810.2161894308457,8311.111903715158,363.00912550281004,8902.213833468435,5613.640685829611,3321.361652448973,461.2515342714296,5888.307789716958,6011.885704454979,2097.555355654015,3932.071102790181,5948.225709059587
220597,2024,2,DN,cat_7,631.4917635131959,97,3987.967967829096,5777.91665024231,1500.5385318402464,4888.467722620735,1623.405356870974,5889.181287206517,6832.835131104979,2671.5260504275275,1132.006421184547,9264.058618731384,5285.705655721682,963.7651858640628,4669.823103399819,777.1728962450253
220598,2025,3,CT,cat_8,931.1802516962687,98,8353.922938184174,707.6737176677494,4216.488473025778,6710.467040155779,4027.3214726537767,4699.245501465298,8161.499353454098,1471.746900210269,5406.68911652329,2857.5252833426134,8521.547545118125,5141.306084591325,3881.3246960028846,4987.813951511827
220599,2023,4,HP,cat_9,90.88579362911065,99,2876.6874645334706,7422.385541392815,374.6031790504667,7739.044529757383,7838.351129916673,1716.9766375645079,6883.087848865001,9787.964887744165,1291.3207389571323,454.01054147976015,3070.2506728421986,1699.936607503042,9229.242106629326,999.375083455446
220600,2024,5,HCM,cat_0,276.2845733392494,0,8188.225956729704,4141.40734025212,1946.187138783697,3666.730303715395,180.0312853327879,8654.885931707418,6575.996476650216,9254.260264266142,6861.64083671983,8478.515330576225,9815.231241731997,9040.77978077936,5917.7118671924545,6586.055190121886
220601,2025,6,HN,cat_1,48.52909315060461,1,4974.250048164133,653.8546803942036,2433.208513980849,6228.220232525574,7805.956923706869,9354.055620422438,6157.303742094483,3223.675287049884,3113.417305438012,5284.083183988776,3422.78092800669,4439.5904536611,3419.878117755859,9979.074659073294
220602,2023,7,DN,cat_2,383.03951380436473,2,2291.4972429499926,4660.85701854694,3805.7200895514543,4335.240979718638,8925.556715546361,741.6254825371904,3243.200608189244,2578.756375818574,4616.804153729826,1261.3851907855012,1745.0362279641706,2655.4876863976174,7345.87150504992,9994.759317999156
220603,2024,8,CT,cat_3,809.7374671020801,3,9651.777651442224,4470.195055966668,618.5990202275493,2478.6809414832833,9133.118165269998,3486.492341548163,877.4717988225744,5473.064504837049,9436.534052785948,8833.946574278603,9701.90244705542,5558.201685297541,9516.179689255698,2115.6746487811283
220604,2025,9,HP,cat_4,20.477040318988337,4,5902.8862241222305,9001.89931378181,7880.39900823035,3015.3070973335684,2061.5518405441944,921.3574000901148,9592.940550482068,7898.04239374643,4451.115627527902,5630.130388949657,9535.472571291153,1974.6881802495175,6123.416820574504,5481.646649567874
220605,2023,10,HCM,cat_5,721.1585803118962,5,5155.842508688173,1932.6220256534555,3410.736537486806,3319.9755775592253,4630.724894760404,7608.8778028112765,1238.7922874664437,8321.84411846792,5147.498753264816,3179.931501104084,5339.265499028046,6251.666658734893,4742.331379667528,1645.2732401731262
220606,2024,11,HN,cat_6,869.4985384390898,6,9744.306878098118,2284.2404034896513,9546.161111005384,3520.671594877465,272.0094973289533,7519.529877190991,7635.5948900791045,6070.179504598332,3824.465128959107,5553.0726585485045,1128.4072290915758,4986.576037470077,7130.9902524568515,1048.8346424253348
220607,2025,12,DN,cat_7,845.0923695868978,7,4407.194727089791,8761.851663988267,9722.589658167053,1817.1361470785396,8860.963625259425,7572.1579049265865,6044.677264667277,3618.291003764943,51.461025922663325,3310.4171108515225,3610.0577520409183,2208.829774632353,6452.8671532398275,4661.517665482181
220608,2023,1,CT,cat_8,95.75246688742433,8,6637.848034935782,1498.2430247572743,6452.053770623887,4994.893264965024,6917.601919505728,5130.683136372204,3979.6508312567034,3595.3801239952277,2937.6815677212653,6266.6761537761895,3610.019506331139,7142.321901287202,7658.354963888163,412.88483929849406
220609,2024,2,HP,cat_9,322.6542624196709,9,6424.130314277033,6326.147669843013,646.626806831887,8405.858828322855,6877.773937044594,2221.0168634044157,2412.1000992195873,5361.5088408974425,1242.42269468685,9752.457779575652,1853.7622511998586,8365.40320034545,7158.372958071832,5079.700151380897
220610,2025,3,HCM,cat_0,537.8876846113026,10,83.61930087838144,7423.861068513607,5839.173933537216,1540.4787584344704,9661.047832425365,3246.603562479011,7159.668722226732,6860.646576040126,9176.906412022412,7306.743904019075,6000.327270139441,1700.7731000597937,9608.967905139352,4404.485701895621
220611,2023,4,HN,cat_1,57.092472266743414,11,1021.7836856966534,1501.6037611265508,6331.799410814396,5867.902752162475,1696.0479820337714,4121.2939238748195,6189.372290229446,6269.5271584716165,8165.163203531197,307.72644704042506,2212.889871620405,6714.761484617411,5514.539025494646,3048.903169827213
220612,2024,5,DN,cat_2,599.8061508859146,12,7196.608174281064,7880.0700416177915,2668.1791425909605,8407.217732576564,3463.5774488222405,9049.126239127048,4374.1557689570245,1628.411165817948,6187.309466631084,9657.468791669167,6120.998819654881,416.0875483618709,5068.3295168546265,4613.336224105028
220613,2025,6,CT,cat_3,230.97986196256193,13,9253.26512511247,3226.3888149864915,9185.249465873347,5039.090485536529,6872.54136176048,1637.204047507621,763.7630238579907,6751.394688853174,5335.3760049678185,6359.749661410581,4868.359132197724,9410.642272477975,4904.65853696385,5871.43128304433
220614,2023,7,HP,cat_4,837.9695635172696,14,3972.618659420958,3731.7221018145074,6720.972742966322,8171.370723893242,2523.796413599457,1178.9063052327376,960.3995736063131,8305.238987484327,5513.738861825367,9569.590251087711,3628.717781318703,1731.4896066615481,1798.7576809706118,4802.631792385144
220615,2024,8,HCM,cat_5,44.52553140601345,15,680.963543604678,9526.862655919691,1110.0130088262495,9807.589037226779,577.9628368026168,1470.6089211005558,7085.222399189615,9673.829287024479,3303.681386113243,6190.073883190873,8632.509599317245,1875.0486907983998,4128.998356828057,3434.7646051406155
220616,2025,9,HN,cat_6,506.172926836965,16,2170.408400744419,430.9313840925111,7638.82157250612,5903.103156345579,1517.4527558810357,8590.490005886844,4663.691076400689,9923.082890135562,5127.65736954221,6376.861955679977,4414.9344416843505,6249.826182345335,6892.793793474433,7703.5176838927455
220617,2023,10,DN,cat_7,142.16986176030366,17,4789.920736827285,5806.004595730803,9692.76507527541,2651.511297193556,4432.375765937288,2128.012523453393,7581.610154060377,8139.158038176294,916.214618825969,1902.9507526478274,3000.374744340287,7838.952416566552,4293.326770911616,2486.0845779136375
220618,2024,11,CT,cat_8,110.12801334801303,18,4202.590234022347,3459.553398230865,5675.117602115851,7877.897610639714,4254.579394675605,996.4424360435776,4589.621040037767,4824.856096614481,8049.393760128783,2912.8451541926893,8597.236097398347,3112.0640565819126,7678.252172176881,1745.456534171037
220619,2025,12,HP,cat_9,504.1766244153492,19,3063.024369642361,66.8066061597361,9686.77514908282,4786.827257569498,5751.500345801649,1514.0439735321531,9623.121057332184,1717.0111576830539,9765.591552715989,4550.607275291213,5816.470845024528,2216.4645977686923,5902.245089656944,1434.1788006544043
220620,2023,1,HCM,cat_0,424.30489021421647,20,1504.1634398348592,8359.20351218435,1844.176160083676,214.61757529891767,1918.838976442464,9225.60665613562,3941.750904484028,5295.632788332188,6628.624845648752,8608.08496791769,8637.555304381625,9234.376610163228,3398.4452544702904,7835.530956952447
220621,2024,2,HN,cat_1,629.3747679706712,21,8587.236958077816,6996.289050560771,4237.885687741984,4766.541425426596,7684.920490244156,2257.7620259344376,2834.59878191618,1708.2335051048558,676.4420846936425,5992.259631515711,2991.4262483630173,8839.06784572226,999.801284571813,4681.564294566044
220622,2025,3,DN,cat_2,652.6773211597178,22,9672.18933887949,1725.9101410239398,5146.631694061763,6.836683988441505,8428.695229084675,6176.017132059675,337.69264270139263,8026.022709403053,3465.852760425321,3330.318328040031,8948.989613874211,4361.844113297046,1985.047111777315,4182.483434104393
220623,2023,4,CT,cat_3,783.6824233323678,23,5658.933188398123,9649.51073095685,1963.0293994104686,16.105688340977142,2943.7996901853635,5369.435183344371,568.2063708030794,6266.965195245984,4198.490062793449,495.6505449371906,7946.225685575207,1134.0644977058223,3921.6677529594936,316.1682208925243
220624,2024,5,HP,cat_4,897.36998605799,24,8778.224659802769,5688.3737013422915,5176.399207837954,6531.690126390368,3948.592782431092,3282.1714069566565,731.0644680704181,6538.987932039313,2532.1930910993096,7308.315817124843,451.66608949025135,7345.806155421093,8882.618539722218,9332.829245715775
220625,2025,6,HCM,cat_5,209.83731733958544,25,2295.537008949766,7489.514455326226,6734.189675910347,2694.1249530139257,5079.9506307500915,4052.561580272869,674.610895023885,6551.932946150674,6528.034125399998,162.0149241490465,2764.8555748198864,8866.260552864127,6746.895230259153,3550.057641927562
220626,2023,7,HN,cat_6,404.9567362002401,26,2494.0340778641644,5694.495537774083,2672.3854909484457,6415.290908369367,1682.9219381314608,9194.58176415873,8571.577012900512,1584.7299854284547,409.803377628537,5877.108721650383,3515.2032017454617,2101.0845122914834,2928.553389655869,3331.8501926740364
220627,2024,8,DN,cat_7,815.6333203767899,27,634.0247955018996,310.74216544144775,1651.2933728234414,8093.00687927418,9376.515563940387,1820.5603102893376,2312.0956683027794,7831.621333957885,531.2942268440801,868.7112986179224,8582.41689357767,1475.501363049785,6417.189783022579,7455.616211646074
220628,2025,9,CT,cat_8,652.2298091865983,28,7912.179927992761,3401.4807742078156,7470.836929297775,7051.234291246285,8392.767106731302,2185.0028208082126,8704.757669399452,5653.250002574629,4851.4403459788255,8558.25683872794,1222.8914726585572,2513.230762011274,9348.338089501733,1685.62683839357
220629,2023,10,HP,cat_9,337.81884310857225,29,913.8635617129287,8504.957696245681,737.0244273099825,6770.004340536148,5821.557109476285,2153.8028252770637,5115.285733535428,4973.392976496094,4057.700710152005,462.4587168733152,2012.8416857244347,3515.6503302202004,9894.293735557134,8288.483717988125
220630,2024,11,HCM,cat_0,9.166644117174606,30,3544.914897965571,3730.101591077719,8126.831742328024,9452.884953006342,7301.6616209878675,2219.441624439056,2922.740860594969,8991.682709203216,4494.928703987588,8718.490764221442,4164.090582453869,4973.722822951127,7824.307484655944,1082.51852114147
220631,2025,12,HN,cat_1,327.7513993363421,31,1356.8418822602735,5772.887646580217,7634.1855333389485,1189.3828368520053,2214.28951788756,821.3742713163751,3341.9872337314837,9492.23090805037,7345.609111420918,1673.2334570209862,4665.87619415317,3362.4024494998507,4825.632410086888,2467.8779674946118
220632,2023,1,DN,cat_2,455.9573661280302,32,8084.285871096631,8191.497743092554,3016.8460717552102,360.46873527455057,2274.3399148214417,3210.1971368642057,7378.22844339904,7305.575827778683,1078.786662407807,2250.987644559007,6314.660209121822,4149.9806506994855,4411.847990892971,9262.217342297188
220633,2024,2,CT,cat_3,444.4518471873877,33,6402.197715353116,1713.7896523728891,1385.7875011693877,6538.753389062351,1469.2192616853772,1279.6603233453895,9761.779144030059,1883.5375009125066,2224.3344402527755,7299.675143466111,2411.5020815320445,1787.4413988066906,1148.6156333016306,7223.424694170713
220634,2025,3,HP,cat_4,967.944307462218,34,2221.8726427869206,5686.358290762548,5387.094814605918,8984.79050076224,2560.4237567517953,7116.101659541189,5506.669216190766,9050.989704453552,7968.459984674233,2845.160286327819,1185.291670352685,8949.002904599482,5670.578100748456,1136.1414547805193
