id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
1673,2025,6,CT,cat_3,708.4855188741036,73,4083.6143057034024,9318.695040123519,6499.338673748468,2195.389076465577,5355.776023104616,184.25886851920149,2292.5123580369786,8925.918909611646,2004.601373906395,8521.148848025252,5038.940386409785,1846.1364928598457,8838.979939917619,749.5936548426153
1674,2023,7,HP,cat_4,565.3350487781721,74,5694.925825474699,1660.2728744280325,9594.601983966302,2658.1608813701396,7297.627766280126,8918.577248027528,2460.4862598265663,7100.847943830433,2719.5375797165557,5660.013229537183,3672.028327726442,8505.174130559828,1643.8202599662466,9078.611240311628
1675,2024,8,HCM,cat_5,510.3984400931815,75,7588.946947277041,2442.283727867902,1477.905763386047,9051.271393313373,2233.218638396548,8653.289910862306,9791.619878434662,1937.317860475285,6624.0198528843885,7770.137890867944,1906.1518057482074,9216.50712406988,6578.2652478433,5867.9207723023355
1676,2025,9,HN,cat_6,692.5933205216894,76,4147.020349743624,5970.981975304757,7015.753253212625,5544.96560690127,5641.3932819682595,1265.9038394155452,3083.134526616116,7685.895329629743,924.8324109205008,9671.433089879038,814.3189031320929,5864.079318317218,6604.688140012637,7867.184846178518
1677,2023,10,DN,cat_7,761.8990083234148,77,6274.459583357244,3598.3571277690053,8525.68054200241,9588.34111205381,2576.657820952418,7131.776422007922,7193.652581925012,8194.786021558672,4207.996927786907,2474.628457706907,9678.731025216317,6830.132069944386,2313.42316274432,865.0066676042112
1678,2024,11,CT,cat_8,391.6561083152076,78,1362.5956358412207,8060.991074318652,2008.011193349083,7445.77708097133,8947.38095727714,2678.880903428501,9487.869724839606,2327.9368039954616,6042.697865719259,6096.282407985032,3221.7257800469547,7562.722094772277,8351.472876323944,3326.8645354582436
1679,2025,12,HP,cat_9,370.794790594998,79,2892.9647093578524,6542.211726596231,3136.8042464553005,6677.787728556123,917.6310274775224,9892.782034725202,3063.3681647923504,8009.981737338492,3793.372511920623,947.9168955862327,3449.501177933458,5345.2840128331545,1672.4842254179496,8593.528312068716
1680,2023,1,HCM,cat_0,928.148113212323,80,298.6189564437136,5947.039653387505,2505.591968748464,7005.160309596051,8385.425173366542,8632.994450230004,3638.368595049902,2980.6470360905637,9907.717528497538,6893.495638094914,6504.08262352387,8685.05168216377,5880.912615399918,6348.136134960565
1681,2024,2,HN,cat_1,785.3159891747589,81,7255.727799620444,2961.0642439422295,3337.6038414648433,2883.167118302158,6302.02116974745,9335.665188469044,6359.571841909708,8417.251362904317,3749.181302366942,7115.275513731689,2856.0751856232237,3416.5622288035247,4064.655697564811,5790.965468185062
1682,2025,3,DN,cat_2,43.45465175161345,82,3653.238489506735,4633.042303076848,5745.782181789693,2324.3142734632347,634.1914721061693,7257.579629790777,7842.993908169818,1600.8927583422228,6694.101706766089,7243.375927865071,4278.731796067944,2458.249207697917,6559.10453053572,5919.936116045454
1683,2023,4,CT,cat_3,575.3967127126106,83,1310.472087199679,2282.4477274632327,8372.394580845472,606.4861886062778,1648.1990298088879,9551.017957304164,681.9217369709463,3731.0958871706625,7055.171322097624,4622.6434351113185,42.05635624124015,8973.47937413862,538.9755038670596,9042.508570992586
1684,2024,5,HP,cat_4,957.7133658302313,84,8548.316435235181,6008.066843819476,5361.292769466066,1586.6259666715189,8065.679666298845,3640.520551622366,7883.636235822735,4894.968250958846,2430.5126946690502,4067.2511026400703,3236.206221017848,9070.684407682966,4720.094684615313,3064.6282254045555
1685,2025,6,HCM,cat_5,807.2952778130167,85,9845.586602486555,3098.1613812676724,1746.1185542280289,2561.318507817365,6154.400101922815,9401.014962367035,904.5642457541725,2560.760343174976,5016.579258460023,7861.749534259013,7335.066887066053,2971.6773820654207,2931.5735013010135,2855.6924850273467
1686,2023,7,HN,cat_6,821.3708526696902,86,9659.578939979,3285.9621129972916,637.9191183261868,6456.889055663954,3670.0245426927645,1257.1128710916369,4520.783855449399,2728.833222964784,177.82762006430474,4571.876010256668,5323.035590661362,6173.8406120641075,7570.103305261555,2502.928253824701
1687,2024,8,DN,cat_7,747.2479248672262,87,7167.167419592404,4798.421551361654,3539.704555986791,4237.634149537849,2846.6056666567483,8209.698436005321,9954.617684826673,4785.487607162203,1729.9392153594617,5810.0072215855735,3159.8993201934313,3963.2037067183055,9445.277832722859,7820.4987517970185
1688,2025,9,CT,cat_8,29.725715805616115,88,2206.0661175580863,5270.056587274842,202.5317644234592,8580.69764988931,6326.744560920737,8825.910342892976,6723.633093117111,5331.713177499093,1690.624421527024,6307.424107831495,1248.5908740153538,8028.332251721734,9391.622431995274,4156.671097118744
1689,2023,10,HP,cat_9,809.0289388813108,89,5947.276730027783,7459.205974757649,4673.02437732454,5176.148743142606,3602.4605883784657,4720.541858735042,3095.445833701482,8903.48622292791,3272.8643823671086,531.8821686334918,4149.303346734225,8594.563007831206,5605.691716581043,5779.094836188055
1690,2024,11,HCM,cat_0,675.1348440595908,90,9176.897868567057,7757.882669747066,5802.588798158217,984.1053290546165,4918.305436909574,4603.008918371428,323.5722174575406,3290.9644813543405,956.3632434325797,6499.340064410965,2302.103085502626,7766.271660014783,4202.2639500608175,9585.905855535211
1691,2025,12,HN,cat_1,459.26854835252385,91,7266.616671086853,5737.545669144568,6913.069983728314,6914.051886105633,3280.620743932142,1275.504101708458,2638.2085073776107,4802.306413705028,1231.5215562611181,4049.6357434135566,7196.301944622387,3179.9358708268664,4877.654523229672,1369.7484729555154
1692,2023,1,DN,cat_2,151.60902638691564,92,6302.62408868366,7620.506676227936,7774.3773111044775,1623.1192568662022,103.0750904765565,9592.634866588287,1105.6267497067186,4112.132358963097,6092.9905782899,5812.711187454609,4060.7827826159914,1615.8490200492347,8561.5455291053,2012.9871056704374
1693,2024,2,CT,cat_3,286.3616394402366,93,5975.59911157214,4595.808668051121,3940.832461281899,9755.544840133985,1137.334068393193,656.8835682024032,780.9847174838625,3649.7938705262923,9770.454346106797,5404.147017515976,4451.380621173815,7515.821026462935,727.0156874205968,529.3056953002839
1694,2025,3,HP,cat_4,236.86324026955796,94,4013.6398810852593,3820.628105878655,6848.565096010608,3307.5826993610367,982.0873778409533,1671.6993754784005,3052.5785017280973,6228.489967411825,3971.0792641942817,404.01658010194353,3594.559019729441,8558.046570820046,2949.340388780967,5381.8156258977915
1695,2023,4,HCM,cat_5,414.1900750106959,95,4413.259286450173,9596.218596691873,6575.920994011133,9932.995724229433,1424.298198497035,9243.78397226061,662.7652784746374,9991.680210290215,4966.277263448366,7954.4040100223365,4841.209949662269,3196.5635467765574,8888.001761292267,7377.477818478534
1696,2024,5,HN,cat_6,471.7354271531935,96,2528.0422690409555,2619.563299682408,7256.977956221516,59.149541129567275,5634.552505186755,6397.5949156769475,4573.3931045285635,2774.2557783660436,1703.7630812605842,7442.512894603728,7089.334077718138,5052.397593899762,5598.6809819412665,7351.049955811859
1697,2025,6,DN,cat_7,46.8687881248544,97,5046.164083182981,5568.830092849178,1032.025618775383,5486.7468818366215,8923.606511788317,704.190611010297,2400.4950961281015,3388.1618554214,5636.102187274446,76.1587144085174,5286.203632970659,1649.169580166684,5438.306399199152,4302.909734904462
1698,2023,7,CT,cat_8,306.2926448254164,98,9432.08391852899,8289.405531847246,6645.070516633545,6618.631363358744,1558.9100225568586,4508.7226036832,3614.0098278143605,9334.54765758948,3992.4545376015953,76.97746267044114,814.4658307607044,7458.3957692454715,4779.955957573381,4425.916303886368
1699,2024,8,HP,cat_9,155.92081832456307,99,3235.1325995807233,9831.182475260512,6130.403695522411,6597.190729280616,1759.1872804241248,1602.9837430184314,9260.587287973814,6201.75430224765,4256.110464924718,492.3010176972242,9201.557715620003,9380.015682560224,6001.459062413757,7236.739725675654
1700,2025,9,HCM,cat_0,745.0934776746079,0,6015.395278466724,6116.176210991329,2733.837861931203,9935.901056803257,3676.115001754905,1195.2547135738378,5427.817681812708,2842.2693596410895,6827.546822411993,8011.7437646023745,7455.312879128121,6748.941227820711,5370.3059088121245,1095.5631107338793
1701,2023,10,HN,cat_1,971.99536481276,1,1861.0405782512773,9540.48829464849,1446.220594539096,1447.9180389561375,4626.27462630438,7528.125661651366,9445.461633845844,9895.136625755627,2564.379408103845,312.92538787738636,7586.879597721847,9545.540907550921,183.47287584177363,8019.529130730321
1702,2024,11,DN,cat_2,944.9168055155567,2,9353.642308059323,2330.996978884583,4007.8555535516357,4527.172342982371,3913.838351343901,5254.668301581796,6121.899184179438,1438.8317761841984,9095.788541756781,724.4848085004074,4936.599707636728,7874.2786797470135,7814.853430817171,2728.1420961282633
1703,2025,12,CT,cat_3,75.8975949821351,3,5416.013897051949,9119.66396097876,830.6083601388348,7022.497573495076,5623.507495605425,4294.35475216915,1953.2568403877094,2043.8789840647298,7657.723230624875,8525.103499071492,9823.393133782638,969.2289141851052,4564.574516585874,3980.1131707018344
1704,2023,1,HP,cat_4,253.8448086870454,4,4699.308276415795,7984.298466427616,5465.780565513671,6887.837073191378,5237.174799594953,8198.304827135567,4408.260163907702,1368.860053362345,4548.986803065649,6858.184045585736,3769.298245632027,5908.092785044256,841.4655404837001,5742.747158661879
1705,2024,2,HCM,cat_5,907.1070662742081,5,6116.685989250679,8661.04424900985,6929.6343739058875,2001.633868227908,9043.503570039189,3954.554538714533,561.358487984196,7128.631024927793,3725.868977506613,623.6635166658011,5375.861836972737,6707.613661507908,5475.467397325042,1506.3837399054237
1706,2025,3,HN,cat_6,547.6355508461418,6,4583.795364097505,3731.0573348378307,8316.973164007793,3944.2760711669866,5425.55848306823,4257.503722764917,5529.87644149477,8047.578200228928,9563.159419616983,7141.638159860423,3063.2850080577546,4376.0949053665345,3881.2559376521826,5452.611065832356
1707,2023,4,DN,cat_7,983.788583250264,7,1977.5088136685692,97.8826484409101,3732.2081351606653,8418.46479235252,9167.488931963368,6300.168427951926,6074.251342736786,8796.97809046454,5565.683897915079,975.9032850728865,1566.9235654253698,9026.040050306989,9208.438935999362,5064.660209762246
1708,2024,5,CT,cat_8,729.4875244612496,8,2124.4755994541897,9890.580184128503,1821.8460511516455,3507.9020547055884,5967.667393176716,5136.1064121605605,9555.625316528354,6076.4506369063665,1367.8105283529785,1199.8864565395884,8118.416197179014,602.0641766895341,8850.570320802019,6717.206585955834
1709,2025,6,HP,cat_9,945.7739529407888,9,6359.121651465989,2609.7581858092944,8807.901643968955,7203.284844677935,5269.631581518583,1551.4815772746383,3958.119585796238,9077.325236791597,9859.701256771006,446.88703964303687,6837.826948757939,3172.324148047988,1934.20261122067,5440.163402717658
1710,2023,7,HCM,cat_0,366.4210335803473,10,8385.042222975979,9781.318595453213,7621.180090936012,4375.298434901687,9625.571269701211,5201.4158376518635,2523.278258099334,2591.4362582305785,444.46298204190214,1791.675947627328,1551.90190715924,5406.6106111274285,9717.805738339626,9794.356022860196
1711,2024,8,HN,cat_1,990.9200696994048,11,8743.947110378516,8554.566164502361,9103.957765630596,243.35845506763488,7203.054534739006,9873.228261828135,1242.1158660435594,4073.916512303636,9292.46912873911,7544.939285002051,6611.554585238504,8475.352050526202,5010.964764074568,4900.416907368389
1712,2025,9,DN,cat_2,938.4424429599486,12,2751.1916387488345,6349.336233933042,2274.5462076835897,9598.974102857752,9522.087390399249,1416.2071688096667,9130.773206115764,8912.556476109236,1169.4294044597998,3158.203357788055,9860.949603007084,8216.662592166706,3592.9506209987726,4259.572617527716
1713,2023,10,CT,cat_3,911.7316742216766,13,566.5994442277733,4250.473924675514,8957.461572477856,3142.490452705462,5197.145279378321,7047.96060338507,4541.114958490423,3702.428244784829,9732.891104461141,8130.632525124815,6331.527867460829,4707.947234480596,8952.804669116915,7720.571593851781
1714,2024,11,HP,cat_4,954.3510939246474,14,2149.92572821331,8978.092339195555,8048.850151231916,2483.1044734034645,9471.904444160928,9647.623416485143,117.82201648663171,1509.4609612687104,1585.8931350845219,6985.306287105368,5533.6934049373,9841.155791039328,955.271347920632,1558.7114323636931
1715,2025,12,HCM,cat_5,801.1274082503745,15,882.836897195397,2948.133428094679,2354.2447889488185,3086.267679438791,6109.5530355694145,3482.2176455470776,8842.816242748675,8222.652684656896,1001.7676182478064,1126.9212779122306,2068.449105568888,3558.694801995711,4645.901667611402,530.2634088745872
1716,2023,1,HN,cat_6,276.85310249503834,16,2280.635495307506,9190.125485097595,7502.766985129076,3654.849814602831,2146.8683483686277,5375.916718935208,9228.041610419243,9535.543222759301,7872.445504835586,1614.802362212826,7645.536639560612,7897.195961374862,1886.7244219666013,6282.575281440795
1717,2024,2,DN,cat_7,235.41505790225747,17,1408.3346003217835,1907.586211429081,5078.339894653568,9572.522899516043,1533.670564633991,7759.679374728748,618.7936268203331,916.4749881490186,3943.5458982223095,8361.917214272626,4793.050138501244,9587.437175050127,4726.783036252775,898.5354009116287
1718,2025,3,CT,cat_8,220.83985387907668,18,1068.5449207914355,7236.287370668524,5914.57553283936,1866.655391467198,205.68249842439545,2682.2284701887997,7124.020965531974,4082.629798158658,6992.285279551663,6411.8739063965495,4135.949022066554,2926.0979386003314,2541.567833960706,9798.1249398225
1719,2023,4,HP,cat_9,69.65551161936223,19,2492.574051630876,2728.3099139857823,8508.047326021999,4729.092065418566,6921.6675643219005,2179.1567159406377,4498.890744647382,2859.69421184466,6629.981006578893,9782.447947192433,8920.846930315567,7505.063333500471,2129.2803450361907,4719.470647362759
1720,2024,5,HCM,cat_0,685.2972650279559,20,8409.198903463242,2788.979516494657,7048.881528704952,3979.2392444398315,7639.120336673672,2360.8203118113724,5885.483027372324,5247.718339779693,9341.09916567058,8990.602810909995,6240.117010772599,7088.352324078876,4198.746557296234,8223.821815986703
1721,2025,6,HN,cat_1,547.9524874261547,21,5520.530044839706,3702.695083963382,411.6596961563035,1407.2298758251966,2514.5821872855554,8775.898994928499,7024.17949090148,3725.8219950572493,6757.505072251661,5439.691716523512,3021.2377278294744,5978.493031123924,9951.146463780215,3975.6242180386757
1722,2023,7,DN,cat_2,879.9828682943161,22,5568.103863790351,6403.848304091523,7136.581775260059,6678.747392447491,8414.186215978154,5833.789667477346,108.96915334388302,4802.150074627975,9888.825917401557,9567.288834935396,1687.5652488216708,2049.4759629351056,2695.7411525756524,9048.527265525152
1723,2024,8,CT,cat_3,101.52631155813474,23,7510.957746331726,9551.991536881442,4037.2413926884774,1426.1794069438583,9879.166508998962,6308.892974979166,1244.0362603277788,3362.527853987941,1047.859461097832,1421.5734015987825,4033.355570620114,3631.8138540028976,9286.044987173978,2550.8315672112526
1724,2025,9,HP,cat_4,453.8817853596815,24,6579.305697586224,190.00959960493114,8581.88068594099,2981.06400584686,5501.675226681529,1849.2248065034767,4472.779184788495,5024.173901502057,3425.6473131193834,116.1772760805746,7113.455557605372,1053.1449920647306,2713.418872841308,5420.689788874292
1725,2023,10,HCM,cat_5,677.8837004224879,25,2293.0939932512338,9119.808070187306,5770.157500055002,9430.92982977089,1198.958526320486,9846.618604797133,6470.719877950928,3561.7724051990963,6341.077157124556,592.6533351352348,481.19831471248096,7086.337703230489,2332.496648145671,1387.7208051903124
1726,2024,11,HN,cat_6,649.6502129076713,26,4472.46267582401,9130.194746570645,5854.259554297724,7123.422045820584,4287.052588228726,8635.49776696783,4131.982353156073,8097.049393360171,8781.604538168036,658.666511134508,1696.8416397530962,7647.511359173334,1459.101196163425,7970.617460667067
1727,2025,12,DN,cat_7,397.1615307711846,27,1362.7906917364262,6596.955590502383,6578.488340012628,9446.168650818925,5066.67707001659,174.29999071212788,7940.205238042425,5384.048405950333,8203.21140613089,6038.563686843202,6778.213682720009,1723.4903344511977,4410.844541311534,3602.901126565413
1728,2023,1,CT,cat_8,207.37336422519505,28,2555.243642525158,4380.729200632565,2839.2337533028513,1401.8617733864623,4774.727384241963,507.81348065721323,2061.751737898997,8371.579165730029,6349.0249053049265,262.5172227490824,8192.849560810424,916.3521928190987,742.8645029419034,354.97364595141414
1729,2024,2,HP,cat_9,970.5826226078801,29,1579.6686281278128,9731.518342449117,5210.367062638831,6132.850646551588,4561.301896943719,4645.912990802501,9750.71594534673,3885.5579105836514,9620.09285045121,7802.419512039281,7784.626374072231,3520.9590665436594,3198.9898088023792,5331.122748751563
1730,2025,3,HCM,cat_0,880.3692822582,30,4122.686424748815,4585.9024472333585,1149.0954700703471,8819.539783460497,1829.574004275092,4521.293176887785,8564.328696152785,5803.1232210843955,5176.233212934827,4531.768498674818,6983.822313294351,2882.8798728760685,3675.971204209293,2506.645212788634
1731,2023,4,HN,cat_1,135.9023586041781,31,1087.8639251071666,1701.9382354576705,7011.921811652639,4800.45804837005,3673.258186051789,9318.350035928463,2909.495317350926,3061.8496979105903,3502.985605024538,6363.651883603955,417.8797568483361,9688.738420185658,9902.235136533483,8304.30461886519
1732,2024,5,DN,cat_2,992.3266417355973,32,3933.167760014953,1427.9534680488725,9258.52535140649,9021.270765881358,125.94746418715275,4108.712844013428,7329.7077618762805,8471.23820225907,5345.195608252956,6318.867518064456,4151.946769387358,1785.932886816295,8619.994596084867,3258.3188669702768
1733,2025,6,CT,cat_3,289.5520125689368,33,3361.0748469452124,3785.292018458324,3572.867880361481,3068.074783244403,3678.9783515323184,2202.307955868563,9336.323554314888,8603.604257398438,4352.715399988953,3469.9768987273815,1432.8002419314046,1207.8717029127495,5319.907897414303,2175.7138186722746
1734,2023,7,HP,cat_4,361.95964507226716,34,525.858961680411,1977.1732045017209,6987.757254754087,4414.6992640945,5498.214211148092,5521.175300514905,5666.680167134136,2265.1333981506796,3625.4263544150276,1871.1034723400644,3439.247156261389,9354.498898412976,9763.176849463482,6805.663631266344
1735,2024,8,HCM,cat_5,36.052383210806724,35,5189.819456731637,3655.389970976336,3815.4599890368945,2102.4083633921673,5559.538870334671,4052.014775844962,9665.31820269955,4198.2384150587395,1490.7225920299106,4181.243723639246,1813.3746729827883,3028.8374252446615,3984.4072279599186,1032.370537908689
1736,2025,9,HN,cat_6,631.6884721586143,36,3256.4679309095222,9919.447599372701,9420.370688567828,9705.89067442271,4659.294002825596,7674.586607177667,1495.5864348663517,7046.040397064762,5906.242481976047,943.0034139245158,4472.900237048153,7094.497547113468,8636.410185930894,7479.763064191656
1737,2023,10,DN,cat_7,756.5899457847654,37,5468.334638494132,9694.526468709963,131.66462783388178,2319.050512804698,6019.256291694025,6916.071230097102,8055.520991557058,7426.433121195939,2673.797998902291,1332.9802404452296,1078.6911160570921,3159.798191706491,9355.106161128486,323.18975762522183
1738,2024,11,CT,cat_8,776.6491241461997,38,7584.388684326222,4996.072183308867,6046.54908755458,4012.0437194935967,944.3974813155853,1539.905246570039,7243.805666997524,4596.975565374425,4376.035003034304,692.4569839619866,5131.133190877044,8207.89200786353,8123.33222443533,8254.7498831214
1739,2025,12,HP,cat_9,918.6197714430515,39,7196.7541719031215,1134.8820809164229,5151.998072181338,7421.450195613027,7561.607448893728,6297.663448790849,3089.7359988158314,2080.5435767173863,274.07836868879485,9851.269207226202,4686.467909579542,1051.1593552010868,4063.525737956344,6013.09289732687
1740,2023,1,HCM,cat_0,130.6926266089399,40,8714.264786414049,9889.527187298952,4058.502587581183,3692.144483396941,6245.869047030109,5194.7980539585715,8684.665076308951,5213.712757711189,329.48681480848063,1954.3217718221363,4341.167724284755,948.9057325235195,1660.8526260105582,3438.423288053328
1741,2024,2,HN,cat_1,20.155161209352457,41,2503.4579025831003,3936.9348851695254,1262.0396513415953,6986.4461392189605,519.8502266535254,5116.983923720534,1370.2082683069716,1631.3738853221882,9861.180423236035,185.5548451083744,368.5619586092226,908.2356783294276,4642.46433160486,1996.1347496724813
1742,2025,3,DN,cat_2,390.87148151244446,42,9904.917305746072,8009.66294615803,370.17082170435646,1484.1243092541345,1516.6864867835118,3719.9748235828033,9009.340438535883,7523.801471809541,6514.661744453233,8221.563497834004,503.4809295438103,3777.7749692222073,7652.704829064631,1176.5022276218228
1743,2023,4,CT,cat_3,542.534835020476,43,5163.630286149908,2483.603363810338,7755.474037992191,2805.5239966533263,9263.312152423898,4309.595536899018,7344.220869313808,8494.346025312383,5578.4123979115675,7388.624983824155,9123.018684006938,8180.0982135836175,127.50191976351188,4992.2586037422925
1744,2024,5,HP,cat_4,988.5642070408154,44,2946.4478014729702,4467.012545272468,2941.0453142344863,3882.7707520520594,1164.5439255228807,2823.4179586525042,3862.439993726837,4766.425768831817,4411.297277049115,3224.3860205078013,850.9344598925095,2692.520871939731,7823.334981505018,5764.853932344136
1745,2025,6,HCM,cat_5,41.27042684965288,45,2805.8286127964116,9298.588299996536,1267.8898923170057,4797.761499075344,8252.360393628542,1326.3889199217206,2120.4974891189054,5060.364045236975,7070.600440627277,9000.649645433883,2667.708338452407,8682.486103582492,905.4106862014266,6060.293717406657
1746,2023,7,HN,cat_6,87.93399390436963,46,3700.2175733984,4488.258061830657,6414.686140708647,9941.280889139181,1830.1160739453526,7939.399764921438,9413.44792202692,8552.791273629147,9756.359035097963,9706.630007532392,5033.854553330301,9043.59063485413,4433.276535494175,7617.88572599694
1747,2024,8,DN,cat_7,714.2144993305423,47,5415.687555639006,7738.1756428598355,1655.9244145897312,8196.528493607619,5018.489003987772,7737.215741921782,4995.070662143346,5478.17375684297,9895.127832914422,9825.246329378606,2226.0840895162028,4243.0526943675195,359.7104504288451,3711.21686583754
1748,2025,9,CT,cat_8,627.8139180056412,48,5601.6611864601055,1131.9876473327329,4646.645349624758,3860.002848223735,1342.1380288007867,7407.664816848642,7416.275215306763,5346.795989295626,9845.748582674216,4903.728096291742,3492.8207490828922,6108.559412542532,6216.347782567098,9314.928969239678
1749,2023,10,HP,cat_9,690.6263046990009,49,888.3592548880226,6691.642348352546,5916.617828334216,4500.891620023341,687.9854750113035,728.2415364179562,3251.955619600253,3213.8815885410468,6085.114261600582,1390.7443392121254,7417.8978297187905,1470.0101692409085,9171.843338400675,9765.570050788163
1750,2024,11,HCM,cat_0,655.5282625120954,50,7277.14202142198,4239.992274445785,141.21737230695874,9180.729875720557,4694.97897505156,2924.1114401043487,5234.25893483419,8329.789515709304,6825.180514073039,2474.8936188929906,9775.89861860071,9113.81915013349,3607.5857103186613,8555.196809189962
1751,2025,12,HN,cat_1,785.9188207959616,51,9619.800417959346,9970.815664735213,5852.777821285568,3596.458640573046,5466.381627202859,4523.18160179474,2686.5121454024575,7944.646071460613,4232.572871867328,6328.847551444299,5906.482670711967,2120.7963922889626,5197.9610604130285,8884.144097624967
1752,2023,1,DN,cat_2,298.51259095987604,52,5138.731671880431,8785.919888078588,4650.447258261263,509.3490067198769,3616.5503721312807,2202.4383829415806,3818.873938678262,529.0827339414583,6940.496505194411,5468.409900789158,177.27590574242558,5751.227653509522,8337.927567006003,3314.1149044547556
1753,2024,2,CT,cat_3,636.2408872538332,53,8219.202398434512,3539.196650695662,6502.380209627147,2211.9622707393714,9528.64317263756,1826.911386448985,4459.778017754543,1437.049834925378,7263.2640071542855,5676.956234841594,2827.5250778487825,5219.557108027818,4863.9710014122165,956.0517232751054
1754,2025,3,HP,cat_4,727.4362097266517,54,3057.370239014108,1960.4945630844118,1529.588776180265,2550.9892922867393,6824.313122566638,5321.209054616002,5617.334192945504,9354.441641422824,4221.473635013822,3095.4394925186757,7856.828610614048,2575.176234636066,8618.905026398552,6804.503675264696
1755,2023,4,HCM,cat_5,589.1595910735019,55,7188.057476157704,3418.0434117489813,4256.358444898562,9662.098690811652,8020.8276432978155,5640.458143210858,8483.2489712847,3632.267741923684,5951.069831263893,9985.476549066409,3645.209246064337,5955.3192457621835,8723.268845628414,5079.412548923323
1756,2024,5,HN,cat_6,685.239633803733,56,5819.391155096539,3012.7914974652526,2005.444286186805,7069.426333538631,622.1514466362477,8481.1790596171,795.2728202581516,5085.993749934021,751.678902820968,1340.0103864448577,6093.405280810296,3640.688394176678,3759.076126153875,2816.247863338572
1757,2025,6,DN,cat_7,947.872002891432,57,3321.9481366960504,5820.9819917905725,1023.7169052685169,4266.320909623853,886.7830120943221,9497.700909206653,8038.199251271732,2172.3734249000004,133.81445241787526,6973.771942846117,2166.339816046906,1794.7825744275015,4052.062082365976,8230.387946869603
1758,2023,7,CT,cat_8,258.3320201228334,58,2494.994224182023,2086.4003271443744,1773.932220759984,7533.952326884904,9270.617611462852,5589.20376010064,8168.862556780613,5688.775505979928,3104.9148269631555,7227.487073069909,8331.513890184166,2618.53716240935,2781.9827355528782,2779.5995397855313
1759,2024,8,HP,cat_9,605.3304707927011,59,9350.512986253345,9551.00358047277,9770.446434404072,4671.4782940453715,6291.423149822758,4249.0556235401955,7052.94615486178,6967.079398913462,5867.922639354271,860.3882594921942,4630.644837320163,3646.9868099896894,1475.395924038404,4804.745838552227
1760,2025,9,HCM,cat_0,313.0128653643638,60,2676.7008903624446,8231.250675425767,8401.306174996262,5382.890434139486,9934.300826545568,4769.640561042059,5953.737884832284,121.25468530227113,789.0558504215694,4777.365719428856,5764.0244428066935,7818.395698227806,7474.561478228066,3228.427597900272
1761,2023,10,HN,cat_1,314.64371136162714,61,3437.6752047546165,3952.9043879521787,3403.6107916992673,1112.362347816067,6599.676738931292,3874.804922125293,6435.682120049109,9290.138450317692,5462.0591932107745,9731.663092182946,3666.632659271831,1994.806407396419,2363.8409691695138,2149.585481857852
1762,2024,11,DN,cat_2,792.8142647823588,62,3528.053207851748,5611.069390022662,5327.744532609107,8505.299991612113,5908.017975697797,8015.891052598092,6452.686354707801,5791.001924880987,8219.604751314931,3947.837478551822,7921.013508103139,9618.106297760247,3005.6804309343556,2539.2793375374613
1763,2025,12,CT,cat_3,596.5347326420865,63,9829.90854049329,6243.256908684123,6589.438835799999,7260.247189290302,5174.789442444151,8165.80012559583,1442.75511676764,8552.41644311483,6360.953199953941,1835.7013945825017,3423.9810607766085,3096.298536529307,7552.047750043903,1434.019025786124
1764,2023,1,HP,cat_4,41.74897530841448,64,3588.260329534063,4159.32104159705,6523.905741439977,7150.010292689053,5778.043373649858,636.1492610166175,1453.7697980036967,517.2241582304459,2940.6917367256715,4407.271016640756,6975.306726105851,9069.58141612712,8253.817264269586,1756.1131953210495
1765,2024,2,HCM,cat_5,120.15989972593411,65,4476.7169630817,9665.092005317993,9998.828100547638,5349.25286459641,2863.098713803085,7268.891676123474,2182.57806711577,195.28702826739243,4865.740107899016,3638.8485977654937,819.4538671684759,4298.171892005329,8482.78712596633,6352.0461288836295
1766,2025,3,HN,cat_6,767.5116791845091,66,9329.23854089992,5405.955139661709,4189.378532597143,7986.13902052896,2486.101211698779,6273.619992300835,3091.057869956836,9530.821413780179,3041.286318460653,8217.426402548965,3678.5420996054763,4204.145182895549,1286.190518928876,2989.9315490255262
1767,2023,4,DN,cat_7,61.575852385013285,67,6659.0328731843065,3795.8966472612565,8821.350801729244,8.428057123843757,6673.12567467736,6055.2160777938725,5325.1178423451165,3555.4016653127883,4039.925068188799,8726.785532448714,978.0881522086681,3507.245393816085,69.58536288947714,6928.961110939232
1768,2024,5,CT,cat_8,709.9671153910781,68,2756.40820965227,3164.6230333684566,6193.588040151251,6560.788818954587,7682.453096777989,460.3024263934763,3963.7642246498663,730.0794090261709,2606.3815975912576,3489.640975451459,6378.314287715317,5934.166492623653,1546.7587997912124,2991.381784194568
1769,2025,6,HP,cat_9,736.0968125562787,69,9795.194659092786,4458.739863468701,4632.646951035919,9247.579659556633,7936.1919472561485,6223.792461245153,2746.8114373262865,9868.103979041927,7763.907924251716,3885.221053648067,4612.192898217545,483.1023424275216,7729.649859394677,363.4046747270603
1770,2023,7,HCM,cat_0,608.9163041699717,70,9308.387001113377,2203.3247098622455,2022.3374194366618,7065.528397090137,6083.269000065306,2011.3914941228006,1990.8507468412383,6680.672953418415,8260.739620865887,7765.036906182948,5833.297609636468,1443.9280524337871,5574.715383451302,1858.3684137563782
