id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
36864,2023,1,HP,cat_4,480.09347808359126,64,2615.597812673821,9911.067691307246,4480.867283876142,3183.3269943084897,5900.110534306121,320.2292448476185,9883.810400417595,2603.87340677723,7312.290291107793,6836.445076484452,9148.69846563415,4931.090384949275,2147.482524191726,4424.4690175823935
36865,2024,2,HCM,cat_5,172.86775311602,65,9609.955347386101,9079.430877897665,9367.826327102235,2557.697842465668,3794.8607897738893,4598.278632142879,4363.897212872084,8732.032572656663,7720.160630263626,5385.488913012952,9115.45157288003,1320.9185763316345,9187.6602227005,1241.7898722425468
36866,2025,3,HN,cat_6,663.5542052273528,66,7087.696268610063,3571.0596075831368,7116.06682687824,7236.754432852897,1027.1785734779826,6440.573045689187,5049.206405209011,564.2693933243081,5015.934716469212,4784.8462804676265,662.8079049092039,2424.371866446996,1584.5639099947884,2979.1951247779625
36867,2023,4,DN,cat_7,509.3522462485064,67,3740.346366675387,6368.272146609365,3508.902936244307,6472.989410543089,55.83998497213361,2109.3317774774832,9151.611937544167,9832.653652273646,6007.054212072255,2129.902242397481,1567.9192950082388,337.49315092028274,9907.360584558168,3361.5051290518404
36868,2024,5,CT,cat_8,680.5281692564043,68,5019.525974458275,7692.180815553708,7917.652166312129,4127.003267598166,4820.183386634347,1373.1969131075562,9398.629664417023,678.8035129809589,8444.371448452825,8606.165385905992,3472.804604951117,7807.755908599625,4504.286324705923,1319.3536095173897
36869,2025,6,HP,cat_9,136.9656623449196,69,1051.0864716823698,4840.369417941549,3055.410266423484,4948.733837828303,8991.701739701884,4295.69083826645,4728.058402074426,1505.1671293243141,8034.6936486686145,4938.123779740526,3603.6974487291905,5482.097268183621,9641.242108636972,9987.149340526952
36870,2023,7,HCM,cat_0,177.0980537511746,70,1881.9047412786338,3007.4760129025567,6166.318836405463,3771.8939871509915,6785.613336010052,9276.167632864253,3457.1767270702258,8451.044662737042,5432.658652840525,750.8091516021598,7506.240117908206,6294.90048332599,670.3895388974223,1167.164455599674
36871,2024,8,HN,cat_1,213.89123994879844,71,2364.149444397902,9719.179837891086,1368.336954269711,650.1668009013106,1056.8902223353705,406.53140192023596,6067.682573002146,6966.85745357497,7180.766131513565,6372.226778530489,4551.458372262278,9103.06595219281,4962.625690013976,5979.257055998811
36872,2025,9,DN,cat_2,425.71855462809197,72,9486.49511067311,2826.1937726875362,9220.689610334804,5248.263538022491,2340.7080421481587,5960.992013354516,9195.270453473273,4164.791722557712,3587.735787307783,8690.92472704061,4742.330169041338,9189.420290630267,6314.918003712502,8613.61339180954
36873,2023,10,CT,cat_3,616.4780006828356,73,7635.759949148049,6149.9375128222655,2594.9332370158663,1722.17176004529,5959.5395804925965,9256.728841325146,2068.745277348305,7980.799705435362,4385.018690468114,1092.2664732418796,1688.0034538792054,9955.058410192856,6182.449524833329,6368.87353336432
36874,2024,11,HP,cat_4,636.4171586454371,74,5473.3682199492,8574.383096319089,9817.695906834364,2047.0789468414052,85.37800911644244,1411.2495355156263,6609.90947520899,5828.441237233528,3456.845253831166,8583.461201228816,3553.3175061050324,7919.524430275366,1470.4298628090362,8056.950321451713
36875,2025,12,HCM,cat_5,319.48127894724075,75,7583.651285412999,5879.14135757128,918.3883914823598,427.36911897413023,2680.762549072869,6039.103560668378,7757.064552485654,6554.7144963888995,8138.715689987673,1864.5564548195514,1973.2228600630208,8057.1785680735475,9197.245339371675,495.0204077004172
36876,2023,1,HN,cat_6,643.3706665925199,76,4991.872375856437,6364.458064013246,106.02527577765252,3278.7483601756708,2605.8222816117914,8664.870327352011,5308.748760055149,2015.9088000252523,3040.5128881935707,5143.9695952746915,6486.352065275455,9671.027542630418,2043.8263258651034,2899.146805591818
36877,2024,2,DN,cat_7,428.70644248425396,77,9240.298429136523,4242.2769260098385,169.82846577891397,612.9000294761688,8851.948721365867,2480.732231717132,6318.142870403194,3928.370986206918,5784.834926887345,659.6552818540624,3416.8724660463777,9633.267387492395,4416.219405620203,6672.264512651201
36878,2025,3,CT,cat_8,423.18679449150596,78,9884.43015794363,7351.385545158613,5541.553200156907,3633.5368272974756,3357.3956280700013,2172.1162438081965,6844.145585190422,4129.218349595842,4313.519379147516,1182.8256441013618,4181.603333944613,9126.590082373808,9278.360460389684,7525.974554032582
36879,2023,4,HP,cat_9,649.4303961404572,79,5444.5726104727555,5328.549900480294,4197.112240976139,1226.3211681572307,2936.57880019912,5611.8129125350115,166.0569746462426,7713.643861376804,5233.324126794492,8823.906474196052,6503.599780982403,7706.751740924804,272.9724829532576,3437.2612287917837
36880,2024,5,HCM,cat_0,801.4342434265644,80,7294.061626157066,8160.64820219938,2996.0629355626534,7769.084846830996,3473.5953949689256,8593.694412036022,2254.937552954076,4178.495633558362,2283.1030524750317,7751.511818045335,7709.303023139765,3998.9571104871357,4319.6051853456775,4058.4007688390634
36881,2025,6,HN,cat_1,469.699922427771,81,6985.2564864665155,709.6396280885186,497.6804544399094,5732.411919295627,2438.7298199383667,2562.376412578895,3464.733042333047,9484.680309060346,3520.0341623381983,952.4533048318062,3783.297382685051,4718.264233564062,5153.684480109528,9516.687071062464
36882,2023,7,DN,cat_2,853.7197510796716,82,4687.455454562769,1.6198337478900982,2721.622882785759,1662.7714513709823,8678.243760690197,4696.184513758518,886.3472682537365,8500.83180211651,8774.901449717729,1262.0477983383948,7847.264078505875,4662.632404658793,3986.1106539384937,5875.576759235287
36883,2024,8,CT,cat_3,128.61996277813236,83,7055.258996836775,7282.96336029737,8774.489620988079,9736.468644528462,2657.361987205146,5323.524426961177,6193.801673929665,3656.887101916524,6136.869004790408,6188.201682125407,5120.5348625999995,4028.821963740098,5056.456664769587,3482.712036243175
36884,2025,9,HP,cat_4,52.218636220025985,84,948.9703682935491,9139.017833164831,7627.880740875531,6859.476744034664,4429.959354648469,4773.59172492173,6617.960846588502,6747.027977986865,1696.4519108478028,3918.4982310898054,8257.847864823416,2297.0391658804865,3430.895710321096,6040.141789845073
36885,2023,10,HCM,cat_5,729.6453398812671,85,4688.5537572036055,1072.8819452376815,1147.059898898296,5114.6040419558085,1147.4167809948221,3018.0625989082246,7018.9616170816535,877.6191350184226,5226.582442317085,1948.3660951313564,7834.276098031799,5912.155743801251,6229.2463710519405,8555.598127218549
36886,2024,11,HN,cat_6,318.06214347304854,86,3653.3488381775182,2450.2045328875934,367.6601962222137,8734.333454120211,6069.791745550221,6833.79124838543,5582.268799289398,8739.802678815997,8213.099677088618,5112.434320908248,9276.463502649029,4727.107121203677,6124.960291629017,4486.720968152394
36887,2025,12,DN,cat_7,458.379964938348,87,8689.673759611163,5724.156856798401,4095.3936068497,165.64227860197067,666.7055697898983,6416.75178404324,4572.611285447508,1120.329967996907,9579.917337236207,8070.6950765595975,629.6168958592696,6308.442770645013,5711.549244792089,9004.167296739384
36888,2023,1,CT,cat_8,595.1388377012341,88,5491.987260766393,5308.247514058826,3478.8269312555067,9328.307770407013,414.1488023039519,2259.2489404154403,3757.4870187869124,614.6725683840771,6730.8574440538605,5836.209011601432,7177.631658615723,5704.103528515848,4620.470226111291,9487.29796834417
36889,2024,2,HP,cat_9,401.6796455265339,89,2391.6918582424128,2325.9993707077197,9862.176139141719,1004.1297690836426,4083.9737745788516,7976.343200554693,9890.197777168072,4489.88952599194,3886.38197504672,8428.924516698537,1836.9819349640804,1840.231977199852,1882.1516829454677,207.58215057284923
36890,2025,3,HCM,cat_0,369.65786895662103,90,588.2921411091525,3748.9697480264117,5034.477703872041,2869.733661312196,4959.727773215162,4178.458381565968,1091.4403352603697,9977.319893234684,9494.65860434241,7028.747835780035,1325.2073794834696,171.34425973658108,7916.508715692243,2934.1163463613484
36891,2023,4,HN,cat_1,717.5738078553521,91,7505.12617135056,8462.224435301785,6135.197243074797,9664.519842454636,7991.276899728711,9762.159134283285,3081.060243077923,5985.987191293027,140.05511878769084,3654.6140723033204,8600.390177987627,2367.199584321882,8745.589478041862,3179.7332517637446
36892,2024,5,DN,cat_2,205.2440500544548,92,248.33532575728069,1169.08005887578,8064.605799482666,4550.804667498106,4012.807127053788,6062.567021999227,302.59633149233525,5581.914392921258,3910.175428476552,6866.619484428823,6899.628052752862,4582.536992960562,4383.387574440772,8094.752538647787
36893,2025,6,CT,cat_3,924.6844490951507,93,9832.012638517172,3231.685805808434,5310.748077209619,2293.2801576282845,8418.325301776653,7320.16486347373,4092.7480735640465,5674.6794618527365,9324.618626204145,5175.701742422233,9739.820604272747,5278.840947421341,4167.650879688134,4995.982278487077
36894,2023,7,HP,cat_4,473.4819754356838,94,3598.126956534863,4596.861168472232,7555.821004718048,1132.171870194384,3710.0147761410217,370.5695639058748,8073.686608450234,9424.578786271079,4188.856577508213,8525.562719993186,7203.410801116656,4240.835897965973,8833.895198053295,2685.794486901106
36895,2024,8,HCM,cat_5,246.0910676059418,95,1077.998169501626,3858.1658582378586,5738.431613823694,5706.7304626457735,575.7921775136399,5132.216099239065,4565.550043308404,7631.601993017064,4294.370721629437,4870.988718436698,9142.310060417314,117.66994767079319,1739.2415593769938,9337.528513854246
36896,2025,9,HN,cat_6,453.80500337376407,96,6755.1499507442495,4681.125410946943,4224.68680633133,6306.969959315056,80.87897626597784,9097.014319309306,4339.032861940767,5475.309019351379,8975.956284689364,3729.1196060523625,6394.991370234746,609.7719615857977,7447.852517388998,3226.573034985062
36897,2023,10,DN,cat_7,228.1265889166788,97,2142.7290505141837,2099.0594716320174,4287.5066461486485,6934.796749346841,1153.1340578959314,8204.45964716619,1488.9690629106644,8976.278031545236,9850.827475157203,3019.0988187182056,5165.299280777244,6477.624307332532,659.4768031672515,6982.230303457495
36898,2024,11,CT,cat_8,906.1764897097643,98,6936.454388707338,3628.0463469200417,165.5771432615083,4849.340318449903,7620.988456513123,1452.6222637089536,4880.606710704242,8265.571444737892,5147.3387674302185,5909.2678452761675,45.17745535490336,363.7726772833172,5228.365003794954,5270.1339266135265
36899,2025,12,HP,cat_9,390.6947519275337,99,4911.3994174643785,6457.2130506705025,6143.394109079547,9913.227101514092,442.2954723842321,8182.481364386698,9934.393290453278,4382.153695499651,2988.977677616158,7857.484102396812,3143.2720095780796,9801.613625575936,8329.482198059168,6320.686288459071
36900,2023,1,HCM,cat_0,819.658585860065,0,5626.371873169591,8897.52004506049,8881.637294866778,9890.876085347816,8461.096992003248,3449.469684337231,8865.850439354488,1987.8704397994495,5879.366118408118,2149.6917145024217,1608.1771482236907,6569.25364249012,9428.228373224687,4666.530069880507
36901,2024,2,HN,cat_1,382.76424294657477,1,5935.160422930542,4613.7546048138465,9918.839613638429,4207.442175832734,6644.247331472511,8332.325100392785,8710.239129761094,7388.101474277512,5290.473836051264,2375.03851127148,9008.842750891403,4694.684372628782,8385.992226822347,6510.396586483727
36902,2025,3,DN,cat_2,563.3196461393791,2,2758.513586213298,9710.184116611623,8178.601619807395,2654.96877311734,7176.149096570971,5369.8458874121825,3216.113991764363,5353.403523373848,9016.691367309946,5380.828117117356,7074.886454052144,2171.533585786155,1248.9167405169699,1251.456779737391
36903,2023,4,CT,cat_3,244.69391396290519,3,9803.786765210061,1953.5800669825421,3978.8824047586513,5658.12594829873,2491.9074300479715,5959.240733122295,7616.765078058408,7568.469737098479,4154.9332024406995,5321.078917471822,2981.4064044699185,6565.024401000546,1410.4529297373692,122.61175884686004
36904,2024,5,HP,cat_4,861.786491911243,4,1938.8422975009257,6598.692154625679,6937.677960084471,9825.140127145038,9465.06325238132,2430.9724734263436,9371.562740730202,2276.1340328967817,9647.442444569824,9980.742835746474,8100.302239986786,5289.291215081619,9872.25189846803,7809.096161140216
36905,2025,6,HCM,cat_5,741.3660172870219,5,2042.096551985253,8427.561912881127,7834.175333698435,3728.8072596632182,440.9293585405882,6736.203921293473,9101.446713913865,8950.502889193966,5416.935769553127,1133.587116191541,4073.892500695874,8449.640824038557,6627.341251029641,7980.6053328538965
36906,2023,7,HN,cat_6,554.4302598454706,6,6991.075445258784,8017.160486554951,1883.4634570101794,9567.976081513529,8736.763299793221,5430.717969617268,6067.181174899329,1112.1560320709289,5343.659779022656,2069.4526552475754,7133.542565635736,3639.2984496183635,6247.8459017738915,6929.839767253284
36907,2024,8,DN,cat_7,915.6465885031297,7,1407.409167260053,2996.7447151760507,4679.609975394824,8627.169561635044,1185.4383706807669,2449.100338389154,1156.7845659329746,5982.021866655983,2884.9587839170786,5233.870415144448,9513.94871869937,3842.245005443279,3770.8799792163295,8067.701604627352
36908,2025,9,CT,cat_8,142.53024962020754,8,8121.6810257568095,920.4069375575275,4605.889787775749,5979.075039610621,6963.514271428414,7252.853571820023,494.2270048598452,1299.6223444229959,7122.688970948233,117.09178470454273,3090.187154309266,448.5400199936396,2154.9949798028365,6713.8267180408975
36909,2023,10,HP,cat_9,438.240530632293,9,9629.927677620357,5866.2987133344295,3299.8205838463323,9056.832018782545,423.5363365659628,9044.319911262253,9149.088809426454,3945.8277707675215,4522.704523964119,319.8760644200127,8541.976453992724,8700.161523622555,6697.864697042209,6172.487273702161
36910,2024,11,HCM,cat_0,702.2165271497431,10,2749.904093186094,8990.355424879475,4610.48697258936,2531.7370098230786,7393.896573838334,2708.6291023390454,9796.30778678831,9519.393792831019,8860.017680234103,1742.9883220729737,1240.9523397715038,9257.573395596135,9889.34251816626,4742.897060988773
36911,2025,12,HN,cat_1,41.699197188330814,11,3323.059270987153,472.414297983279,2228.6071149089516,2584.57512828166,8744.813930281436,1948.4084481082564,9795.01918169992,9645.97588744728,3697.609169976058,1680.112026164443,256.116002306771,2010.7005606209439,2877.514809137449,7310.480039171207
36912,2023,1,DN,cat_2,730.3311384289759,12,3341.393852867467,3709.4361206817107,5934.540864729421,2058.911132280874,897.5328061051102,5252.869146606534,6432.220651171402,4332.3013218603355,6831.880629290003,4345.165530343043,7071.038505847334,3907.3224538660834,6844.272508914212,8599.001727801295
36913,2024,2,CT,cat_3,621.5875589076472,13,2692.5696433025014,1434.4156352402604,4717.018550625826,4939.71243273991,1740.176720660872,5735.358203582276,6470.096735370324,3558.564980655309,2649.5370715113186,3836.354571000149,7720.565968282415,1644.0301903112177,9586.98268238713,5467.9307478071
36914,2025,3,HP,cat_4,334.61740954437556,14,1431.9394144005082,953.0620879565388,4328.34685552955,4077.6305827344504,2536.4495075515024,2199.819962085412,4964.431294225198,7269.301877339044,9083.48762713453,3793.5056031397085,7782.096620973504,9063.183299113323,2265.455546471622,1431.900084982589
36915,2023,4,HCM,cat_5,309.4674391819613,15,1720.0857139029467,3365.7527012025025,6089.038194409451,3624.378633319064,1277.2309774441603,9428.390277104128,7070.701972216542,7890.246348565208,6050.447682565791,7251.9753104129,5141.062420682604,5485.6946755058025,408.2316648595408,6247.683837328129
36916,2024,5,HN,cat_6,474.8221596407524,16,6002.073113392465,4295.421183892295,3200.522554799744,9398.708091489794,2938.2202672029644,6019.535455743818,2504.9256924069773,428.886295355253,6123.483706527819,6107.639520993547,7634.9972481219,3425.3411434733785,4564.679663756177,2900.1462663954703
36917,2025,6,DN,cat_7,631.3465921792011,17,3335.5984583928666,6634.382768005444,4176.301107222031,7589.292042180785,1684.5893784859977,4049.3833492872477,7861.354834178826,782.2555922661855,1589.582968629617,1881.9928494046,9334.09841855532,4471.315909553847,4041.3527374657056,3015.265739933025
36918,2023,7,CT,cat_8,483.7474059309255,18,5979.215584659755,6289.5682621772485,5936.882285657749,6403.8411443836185,8351.110709276514,3723.790880008785,371.419828260241,3272.6957468663063,2004.08329965734,349.6771503427498,1861.7837068711085,689.8805316321788,555.8225970634745,1983.9849642190234
36919,2024,8,HP,cat_9,162.12893046109232,19,650.6911196751919,8993.741136078175,3290.948293191499,7621.735269876954,2871.2620060756253,9850.724749999816,8809.836144815778,5249.645086442759,956.5731346288087,8243.791156491363,3123.6077337044476,2145.545977482415,9496.461646136602,4769.694937261909
36920,2025,9,HCM,cat_0,514.8880254305892,20,1261.0621791306842,8327.266820416506,8746.926957476266,6339.742894618845,9544.788922813907,4668.961966422259,6529.812444526513,793.4725671769105,2744.0584972239744,1498.5834642090213,2596.3988674691473,2899.5431884504696,1705.803366517199,4343.380875910439
36921,2023,10,HN,cat_1,168.99617975059456,21,8202.622105973165,1665.069234915456,1761.8351964265532,8172.942310444502,4125.558856757945,7985.890796330021,6731.130305709655,5108.839553403396,5000.510329763116,2932.468924466034,9437.226158683365,2916.0134278954665,3331.040795862843,9975.773709603807
36922,2024,11,DN,cat_2,585.1057553846588,22,8758.6299775279,8145.245708788506,2320.2004080534357,3528.4345629065706,7829.848181654832,3081.923014676963,3808.0628281608697,4097.360353302939,8057.342741954245,9173.515013484568,3892.181736456215,125.6936331494296,8645.690892861723,9270.921472781498
36923,2025,12,CT,cat_3,518.9271563647872,23,6783.215900806069,6325.13614515448,3527.1820885143834,8134.738301089216,638.9186042186568,6790.143630939389,4547.7602796697765,5372.340369071526,2185.3717789402604,2744.253390972532,3650.0168771749277,246.0152373844482,4576.168765526949,5726.884043849299
36924,2023,1,HP,cat_4,938.0523149186685,24,974.7653953271384,4113.4451783791155,7036.627998713057,7113.055122213594,8138.437329988569,9884.512960932294,5600.200435573689,2499.0336718648123,2850.5450240599384,6200.339376203298,787.8833170660637,9094.361495310448,3806.041911725181,2874.785779051563
36925,2024,2,HCM,cat_5,768.5935879677869,25,8814.799277789247,2846.573492091723,6324.048141645831,8449.993758197417,2461.1979026225094,8004.141742201348,768.3883382024515,9837.884291260654,2077.934758328837,6358.752567764158,113.3802046168697,2881.0868012338133,8931.502479929242,2524.493759001274
36926,2025,3,HN,cat_6,961.835234040094,26,4361.08501537352,2432.0714261906405,6101.878713144116,3480.500765754694,5832.066472716192,7519.846238645195,3298.997084547697,1720.3951755614598,8546.60338788288,2157.204299297184,686.0411982720838,3381.42846867737,353.53736463054065,5351.784417643688
36927,2023,4,DN,cat_7,864.3241661738367,27,6775.749690893424,329.4579421102095,5669.1548192165055,7849.735815942791,2561.028827394933,4513.170743001703,4143.385085922417,1011.563331862857,7311.584292611284,1348.5590450466368,7375.539524872853,9132.820984312399,9664.13970036137,7844.055999123261
36928,2024,5,CT,cat_8,693.2325303622538,28,7567.448788043096,9720.823759197207,1465.6182861222678,4771.0589334017695,7831.5834252034865,7562.370274639163,4659.357778729334,3634.894080072545,3425.4317072093722,6864.639836218474,8763.933473100631,8487.461740130508,5603.503727707892,7375.769229085037
36929,2025,6,HP,cat_9,920.0483206803171,29,1245.1978047097211,3373.591987572446,1111.0782188972157,1586.0291910452163,2141.30674859762,323.518829918894,7150.993247483478,2198.447192073448,8107.76336986591,7591.766272884826,5025.46250042918,9339.77294594038,9322.662532397957,3539.081663368088
36930,2023,7,HCM,cat_0,710.146187287401,30,5534.430525542314,1733.2200814530386,9173.784647120028,8232.688015474057,7332.202773821146,1659.0392539565312,286.82338091704173,2127.268171921839,6911.4288768109855,2738.5507718502267,6729.572214667536,3791.0194415558153,2612.5258106133274,2291.2788704368104
36931,2024,8,HN,cat_1,814.2620297412426,31,4230.6970410505655,6137.059748248928,2001.1764176704971,3505.180718168508,9155.509088314519,9487.508471599775,4131.979411515915,6680.195032217049,3139.2718159020383,7206.906275626925,3208.769591587708,3570.299674531986,5460.745238488938,9843.052713386604
36932,2025,9,DN,cat_2,225.5280757516911,32,1876.5872723516186,9679.912882061211,3687.0848576435988,283.82453322928103,4191.759010897252,2655.1962672450104,6353.148022114785,9790.209170374977,5016.682963793225,8688.4781825592,3499.7618408372355,8950.407688610254,1093.140002301015,4648.845960545626
36933,2023,10,CT,cat_3,821.7447256345276,33,4659.104136105458,7395.976580670216,6642.366448590379,3376.255055920737,1517.795202304617,4619.030698294035,8257.963806633852,4347.140538422092,4514.028391948024,6813.190342471011,6513.829362252417,915.7425234273996,3482.9131397344095,8764.359344693494
36934,2024,11,HP,cat_4,102.62804353674892,34,2284.6039222809345,8301.662509411239,264.17015859940494,6320.50918392487,5826.5084461165025,1927.3441884622243,9287.578611886358,4378.782045866298,8035.805691558851,9101.790085579481,7162.872343635742,3141.752943851397,1410.177538660271,8117.146940248533
36935,2025,12,HCM,cat_5,370.71435612123196,35,3549.2002571482526,6478.120547035198,3978.534982283852,595.6877302011143,7832.77603424666,8122.750503164526,4196.882033446577,2083.4828353291946,6490.929565137483,5596.972474971549,4803.42342183961,7855.671415163202,2046.6438884358918,2931.7190673721484
36936,2023,1,HN,cat_6,922.9870813871983,36,6333.965843602114,8967.976211454863,5193.966411414563,2166.0503140211763,1103.643296753799,867.8111815020717,8584.689700610106,5091.169500273086,123.4949962818932,3278.9903281589704,6161.316408940203,4266.352107542387,2016.9234350156873,4324.792068498461
36937,2024,2,DN,cat_7,658.8005820218867,37,9421.184021614441,2035.6318863113531,2733.2182917508185,1642.884870905824,1034.7962729627748,8786.056856158593,2739.1404491999115,7754.713315883854,1008.6537935736317,6800.799836996185,3557.7200992837575,6141.579273903415,4652.108726513089,2156.19838638723
36938,2025,3,CT,cat_8,775.2904612355283,38,4534.453658640842,5206.640146859991,6041.812401545366,4486.390294390508,6611.099090479355,9914.737769793863,2409.453832782378,1831.9887501460287,254.12379533955587,1782.4110126820003,504.38433512927094,9761.152885106938,4077.4077735136048,9657.52552783935
36939,2023,4,HP,cat_9,8.695895918943485,39,4405.662888280299,3113.4582010267263,1855.3747575021862,722.8739937761397,8262.169155607411,2228.341875283073,9867.407691675224,1276.1998420740829,6.856268824261269,581.5906966040695,8857.856811305333,7150.883713264629,6137.639245538467,9807.916417552131
36940,2024,5,HCM,cat_0,212.42570150530437,40,964.0652751395651,8705.464559626938,8502.485391873272,1692.852757154122,930.613400486131,9523.353415049789,6703.301581592285,2482.0306645989076,2964.6568942911076,7219.896189386854,8906.613264376905,2751.9553106082826,1663.4336797320493,7888.206745040973
36941,2025,6,HN,cat_1,59.38581335854454,41,180.49939466537435,6924.449669146663,5084.937643904605,6512.503188456485,1297.9776529170595,4479.041684516859,6230.137993324824,1368.8110544482868,4089.9777098964796,6217.095872961531,8443.027394417924,7279.923697938702,7127.528217346574,6882.768251750994
36942,2023,7,DN,cat_2,672.6833468261735,42,3333.3219843825077,4346.996608644702,8007.585588800864,3404.2963396379046,5506.859924622209,3887.955382327639,1278.145943548743,7042.866615852929,3756.808187806662,8790.171119797464,4850.359158059721,2394.8862372575195,4692.596876230757,5193.118390438715
36943,2024,8,CT,cat_3,90.73715571076579,43,99.43994386967914,9732.182629214996,5123.438952194765,3591.784745556991,9801.789625872465,8411.654179269517,2812.7764709868775,964.0691658535205,7749.270793189263,7024.391926144808,74.29175379520592,7167.051300588872,8161.233321498107,3542.768406466269
36944,2025,9,HP,cat_4,353.71929918510716,44,9633.656112032368,4227.255409525873,9930.758907117943,8659.291770423344,6281.06755488257,7657.359504869893,233.48762531051892,7103.124503996221,8139.087453489291,5892.880454569388,5992.510443469451,8491.36809348848,7183.79974360765,5798.487037343525
36945,2023,10,HCM,cat_5,45.367481263432374,45,5370.774379212183,8675.498127505696,8061.447853469712,2083.508956176541,9197.687002274926,4073.0669632979766,9253.618200509387,1395.8212724570717,2843.422818298762,1617.9566810779088,1058.5361498817404,4948.783869382435,8056.712307752867,3997.504301034451
36946,2024,11,HN,cat_6,991.2190156845566,46,1981.0078190011936,3369.2706622761293,1827.5905537995063,2176.40929439338,7252.461952232678,6687.141394264928,3453.3506655150136,3631.0383721257876,4008.1653910282735,3760.7138537169517,5646.060803936583,3544.6026169508314,4407.8754229426495,6342.020926727128
36947,2025,12,DN,cat_7,81.67923028040147,47,1255.0843518328036,4753.811193629653,8265.713391419607,3449.6544860745826,3508.904281917384,6817.455082300014,2345.710221414984,1278.1044293314603,9076.05413375997,1004.8002751618357,876.1028034372298,5909.590756688416,9238.282198478133,7247.867764214985
36948,2023,1,CT,cat_8,337.5502979673195,48,1866.4078991893696,1490.433426723542,5890.133807248991,7319.832791263807,1854.9274022985073,6540.759935759418,1141.9170170215475,9300.953683058347,8668.031904074352,2910.495093168585,8507.019660300823,267.08541734095314,6629.306211223514,4452.023780424609
36949,2024,2,HP,cat_9,329.3235748043125,49,9727.451455720702,5109.324749675561,2688.890248587872,5757.185958013783,4221.010343054125,2438.3081651776715,3114.433749632419,7498.622426925444,4588.678552858831,2244.534238272371,7131.977313090182,8245.40427573958,1814.3786064840606,8642.214928162832
36950,2025,3,HCM,cat_0,56.44005153745502,50,7895.03517054243,9417.590422758207,5982.156693691688,3339.7938283082863,1285.7218328763975,421.80632302427637,8670.4786955467,3587.301487640696,3851.608015877781,8800.912415929528,7874.615259247882,4760.70681454242,390.9925739227216,5599.105091164151
36951,2023,4,HN,cat_1,180.34236608373143,51,7232.868653056348,5038.531958388301,3933.9981423191985,8482.93735780839,7259.047213349334,869.1377876707429,1336.1137099940213,4641.802711046804,2692.852383163189,9472.446466412222,2358.685748637052,3720.900187273193,1639.510736919596,9351.628374365217
36952,2024,5,DN,cat_2,763.7077030855165,52,1310.6900814896737,7862.807864145078,9179.919085693686,8109.187821902335,8057.417398876652,8955.331363248286,6632.92322553366,7219.677792697807,3726.1321475736754,5758.449038261048,1111.6726481758365,4000.757313300133,3903.6599974214982,7108.336004861775
36953,2025,6,CT,cat_3,902.10878466107,53,2377.6929660359956,8244.622237312256,8976.843496236417,3952.5807982318083,7337.519725942724,6368.881476330977,7770.268588256233,6840.666515077898,3399.26323711641,9066.35303093687,9885.743079361004,3027.7751587090283,5541.281158337839,7784.320759393731
36954,2023,7,HP,cat_4,723.4439028864457,54,8097.907918710131,5487.90700627524,7646.831009307912,3804.453266332476,3035.5266852034347,4098.3930719923055,5430.2334938809545,6090.861585663511,7691.9052189649665,8274.426847713827,3662.944390299605,4948.945750250584,6381.846550789948,8031.978986273593
36955,2024,8,HCM,cat_5,88.37901016482897,55,2764.0935196911064,4420.98509329834,6570.220589542713,544.9582301882117,7131.232385320732,4830.4932876911125,4836.796903795461,7220.540862395998,1739.062802762693,9082.608407661595,8652.442410705908,9303.104774867283,6867.16440273029,7460.804640531869
36956,2025,9,HN,cat_6,718.9148519615635,56,2267.3649394499694,8781.873967174122,567.9763587812814,9659.134040076126,1357.079992559842,4368.9782985150605,7924.7262184193505,4007.3628193294244,9366.741421783556,4662.616664667407,28.233112740051467,6982.207709919982,4930.7282216213625,2596.367254613664
36957,2023,10,DN,cat_7,94.9192359759078,57,1099.3272320827407,9376.027212823674,2537.8191514291825,781.893127068749,5643.306363922507,7368.848068137915,8319.630936932203,6984.683376730665,5719.336736084989,2470.6806727908815,6444.8267578600435,9081.05253854178,3195.1739909938724,5999.461264627105
36958,2024,11,CT,cat_8,995.8558492266732,58,9510.068204699728,3953.9752258312233,8887.680133812753,3015.8438398267194,6572.066946318181,1859.4284670772743,3243.1399935601767,7580.355290684565,9959.016432877104,496.62169906036,6125.889244404701,1730.7830013165592,9308.712585256455,6269.357352289394
36959,2025,12,HP,cat_9,450.7292554041873,59,4893.913007738796,3729.4267071895183,6716.482712500812,3651.4078421121408,1285.6751905635876,8139.664423844597,2655.182138496991,6210.870826105157,9294.892379342085,1633.1715090585897,5925.924938003605,245.26440215639323,5061.695797069196,6493.246928479191
36960,2023,1,HCM,cat_0,925.4181410063871,60,3968.714480358564,9010.203629989112,7647.7054344069165,8072.641377387077,1700.2293096938104,9870.078518305314,6215.367961364904,3119.581501776528,8236.338491893279,1995.8174144394025,7793.213683222184,3381.867301354363,8728.926966510398,5150.465507976364
36961,2024,2,HN,cat_1,939.0880496997052,61,4399.876349252757,8197.646502471636,5650.877866130245,559.1249744623483,7996.814548322651,8875.120665961496,2740.4431004721273,6278.20407871392,2514.790854681427,8540.235267665774,1981.6114341219582,3001.277940665296,6008.4006105374565,963.9619918270181
