id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
254535,2023,4,HCM,cat_5,101.64805594206283,35,3851.7805363882294,2851.619778363772,4323.614547135486,3993.3623769952173,9304.975008174868,9607.866166008205,9220.66232533185,5146.247664274104,6821.811175852514,3844.6443585369216,5477.410238482874,5566.2414307723675,1559.8141558502555,5483.1519860719245
254536,2024,5,HN,cat_6,797.3213895115899,36,7143.5012337625485,7867.866850451586,3721.0451005291047,3251.4304421659535,6069.247827712788,5940.058440986125,6076.229122621393,2348.052142812458,8129.576039934375,182.8117307274324,4164.831228194338,538.2769196850945,1897.2963418769984,4114.950122977169
254537,2025,6,DN,cat_7,704.3655809600868,37,4158.975805249692,425.9523874810156,6608.050316363226,4083.2288818380525,8594.469970788085,2026.9495879831134,3587.9735591379713,2000.255878587458,3735.1345221706047,487.6513460328491,5692.706936845508,4933.23728615364,7365.611417168973,9566.212828522644
254538,2023,7,CT,cat_8,56.00946928145844,38,8218.870778159773,8678.02618800205,8412.800482437004,2536.9409787292007,9090.018242056636,1450.135541176598,1081.8514602881069,7422.951962876217,7233.443691931427,3382.297665551918,1843.4824015708084,6217.933483137682,5703.0848987922,7236.520601251111
254539,2024,8,HP,cat_9,85.80278515010187,39,4075.819814003616,6126.5062693099035,1241.2054440443032,1204.2554287156192,2209.508854683777,9393.912509319814,1420.5539484560782,4327.841430985369,5793.515378461549,3426.384917054697,4120.117260690676,4009.177438583695,7350.663487890758,8700.138633597637
254540,2025,9,HCM,cat_0,642.9293970774861,40,2495.5056809549646,7396.942306604876,5138.46384944088,799.8693793403378,3715.485131958801,671.1240222309711,8141.614111913283,1488.6184658341517,94.3171181314828,961.7737271118066,1680.4695808768388,8320.226976874286,1008.0522667671265,7477.954059528218
254541,2023,10,HN,cat_1,732.8750018393217,41,5304.131862455779,95.52942242213037,4983.0323148728085,2062.572845900724,3304.3331761334093,3626.829888426056,9475.556921893156,4930.827743818836,881.3276874784026,5406.279882853246,6828.148025915674,8558.266681520374,8506.942287018359,9805.063883465318
254542,2024,11,DN,cat_2,923.3533657936396,42,6684.8871523310445,2700.19660630089,2349.710664187817,5486.727677840948,2790.1648171984084,3260.350948846937,7388.168004780484,6773.107910576368,3763.509915371306,8934.148334183395,5336.733965174341,3311.4484065887773,1708.369619222394,5913.857322090291
254543,2025,12,CT,cat_3,279.43296664137216,43,1641.9926316293731,8616.951473399564,5223.1278381084,2597.48527031491,5665.813468155842,8809.119105304097,1708.4979307013082,3498.3577253545363,5691.791888575476,3641.602982474695,8424.92854953937,2167.3986884237306,3334.9967687080516,6403.843893261553
254544,2023,1,HP,cat_4,531.2206054291971,44,3692.1508616393926,1085.1799877009826,3391.299700470709,12.638321872679992,8878.270524823198,5997.623669527613,2107.6332872504368,3935.387406618305,3961.609667127821,5978.390698564386,9751.623160584222,2495.7563485183864,2044.2612648862735,6716.005056022195
254545,2024,2,HCM,cat_5,260.6285514288717,45,8784.965038310378,9112.80006803637,2929.2815759721148,4854.764700097434,627.4694267016456,9294.85337794575,5296.325330901222,9900.757756610927,9166.298590802135,2255.377408514181,6685.57957360439,3788.741943848367,601.7519272386429,3865.4292611207666
254546,2025,3,HN,cat_6,31.444044013915317,46,1534.5354471350547,1150.0914602779044,2693.685988696004,8740.207668659477,7251.284678976347,5149.767103024934,5036.4020914338125,8203.142543211101,9210.752797884777,3055.238211693583,9673.934932933851,9651.173920727633,8592.013231284951,521.1493614000661
254547,2023,4,DN,cat_7,234.66164991195592,47,2551.924929673836,2041.720460814458,7908.067558507699,2434.345993160444,8916.808077446178,7004.382957109035,6614.090384474463,2218.801431751709,1452.5833292331824,6316.728123086882,1725.7004744246806,9361.386173281453,9865.761382532848,5153.3679058077805
254548,2024,5,CT,cat_8,650.4182050496254,48,8302.521466080723,1023.5226769276884,6842.979662992085,5799.194141863225,1360.4344422435122,5015.902611552055,9415.758146553777,5165.077194984325,2493.701826354795,8537.87078370702,9379.196194473952,5906.354364164229,3406.685325767409,6919.983900208789
254549,2025,6,HP,cat_9,353.2600718088013,49,1851.481292094046,5076.649147279446,7014.485169968632,8543.744141309086,7021.165386738052,7620.167948557206,6129.292556356547,7980.465057314641,5651.346641131788,6443.209253024463,4380.706517003151,5813.953784175277,3940.1594950966214,38.19373177427199
254550,2023,7,HCM,cat_0,701.9328892838656,50,2694.1936876349014,3231.8693190524773,9698.919409467806,5701.434624235154,4729.042944299105,5771.721532756459,605.6728820487933,525.5960622109191,1141.9828074002892,7266.083144454732,1764.2344299932577,3962.1215595068693,8521.844902611567,6726.028952388904
254551,2024,8,HN,cat_1,344.3446053556657,51,6024.019153824851,8203.800952674785,4234.701040585475,5123.606696402545,6802.314688043726,562.2560073061056,2872.964778214764,4050.2016081515744,9910.902919839338,8626.854961772435,4220.194683363163,5300.820474453106,4833.445323231423,2405.7255132399637
254552,2025,9,DN,cat_2,337.2570405407933,52,9150.177000634834,5319.423548911281,4396.170123451352,6079.074235598177,2328.605443852604,2716.1959990162177,7488.661371817189,3681.4977148355533,3544.583818914402,2264.5174037377137,8322.108639944883,2712.0352783257904,9595.676321887759,3941.9915993637524
254553,2023,10,CT,cat_3,508.73315599863446,53,3660.6153266659826,6447.858699110891,4635.131033115,8931.778487136276,8555.07864064064,3054.0592890594407,8323.34206970241,3380.366059024834,7017.204373368991,5713.368759303367,9138.702757320949,143.7304326658373,6147.4114811711925,1226.923272338548
254554,2024,11,HP,cat_4,59.661517986568604,54,1061.0757312175479,5901.64770050668,6269.839018127803,6575.85519594892,1198.556423057897,2353.0521550746153,9475.907738068654,5991.532750022468,2.6303549200790144,9566.448304215164,3794.2704557259867,4682.485520095637,5185.4130352451875,622.4147562490923
254555,2025,12,HCM,cat_5,759.8185412505505,55,4992.861677002212,6648.516146533473,41.45963205795189,5193.113523242206,9203.681044219054,6554.763312770107,1244.87999472776,7703.559659930266,1936.8785916496556,8421.316175843052,5812.296853305976,4298.963921635864,9463.881253806017,7551.407971703733
254556,2023,1,HN,cat_6,846.2908012586197,56,9188.532944092605,6975.613308279364,7657.154125942409,3307.6638490160826,3667.8288408823446,7993.9314135013165,8935.743142701476,3692.047575993863,2425.914793862081,2320.042730278834,5762.981807166634,8428.222379129751,9392.694686145076,6508.729725503195
254557,2024,2,DN,cat_7,551.9381896569578,57,4198.828989610881,3156.1575717842193,1151.8200784131104,5814.065957458692,1095.6348747901156,5436.387620499773,620.3558226635008,3774.3975459957346,6686.333584853417,7332.571928866867,530.2972925213334,7857.433832919197,5469.760871690482,1041.2981919698095
254558,2025,3,CT,cat_8,57.817636741515635,58,4124.134594608204,6321.498034537667,3409.700859435072,5255.534291737585,1517.3849651542293,4212.858554282157,2731.9988748410906,882.3459653395028,6623.888544607501,6218.124694081534,7663.3878535305,986.0895166630968,1874.3197342267338,9840.258553562198
254559,2023,4,HP,cat_9,941.3652462466422,59,47.894110834578726,7483.637694720962,6221.949717615081,262.48427162244735,3408.9307010142534,476.8795133876791,3298.514539607362,6706.055616450154,2816.252074957942,9556.610837562379,2872.6592076842217,2589.2494949757406,4477.469120541735,6949.991344880775
254560,2024,5,HCM,cat_0,221.12063182764354,60,7453.863034136815,6066.577891254468,1337.9381747727648,1524.4723481523204,9829.435870814015,1935.620974539054,4100.396770605343,773.6733678756847,2965.772112018773,47.36994643429138,1301.4556446341774,2148.8403469103855,8795.212917539407,7556.819167023116
254561,2025,6,HN,cat_1,956.3110919366011,61,2689.535083197384,1622.6081117171886,5068.929271407541,9173.1080047509,9698.226337211932,6272.433656207175,7427.552056100919,6902.6117252265185,2658.6700391901695,4686.182402488729,4181.050824160022,1070.5635458362028,4506.915967118931,2314.753627851448
254562,2023,7,DN,cat_2,440.2516532928569,62,734.6399900661305,5372.626955114555,1758.2616363354787,5109.102689408692,6614.038206550029,2707.525708712487,1135.7397819411863,6321.164921292972,8281.69507918641,8281.923752099532,1257.6096376923274,1101.4604853624844,3393.3555404592075,3180.7083295280136
254563,2024,8,CT,cat_3,668.8570314733026,63,8064.209369046626,4242.2857204334105,4587.209397788284,6958.995334983045,8859.408348899779,7076.9878492605685,7912.188122619214,6348.381764140851,2502.3270004827605,4765.841233241489,7752.882628689732,4722.180619369382,8377.514490280591,9114.156056448453
254564,2025,9,HP,cat_4,291.8590378519224,64,541.0474139539712,5403.714683172307,9001.330678757868,6002.929792510961,6999.781673088874,4286.1411749762765,4578.493473161112,852.146733852237,8016.465546568481,2043.112146969357,4231.671819796597,3869.5806842077595,4776.618734851227,2176.982965315091
254565,2023,10,HCM,cat_5,141.47474344767107,65,1545.318243510012,4223.35536854452,4474.773297117891,2533.6927348631675,8647.637313167388,1045.0090682927748,7948.915235733604,5898.681854921547,1268.221667998255,2325.185220909136,2203.9523090109583,1566.4877817009083,1676.5679004886713,7826.763519577127
254566,2024,11,HN,cat_6,834.0739145781416,66,893.0104333888422,9477.095949517736,6424.803035004894,1285.0920339550164,8114.359569114906,1301.5268907987343,6426.845950159411,7527.705573043364,3004.8134664886074,4320.683827391543,6406.9967010418195,1634.8839255736625,6609.511303626644,2690.3823022772567
254567,2025,12,DN,cat_7,91.06215536711903,67,7476.715498962662,7630.578268040818,671.7910228247404,7138.940437805202,6732.083167323491,7072.846138034591,1011.7229397167927,1092.8579784829196,7043.988424542631,7207.805015544139,939.2468959515032,7166.542295141112,9201.293885233945,1478.179397196544
254568,2023,1,CT,cat_8,175.1498869929936,68,1740.6257432086925,7739.150095958332,7260.087699761328,7827.862488824569,1927.9910677806456,338.1086580047321,2686.3326880376435,8591.299879765193,3780.4213986429368,4103.016860478103,8461.345188086336,4070.59729585825,5388.899012939925,2949.7182714952396
254569,2024,2,HP,cat_9,979.2379692909853,69,2872.2253252908904,9488.0878049964,6806.534049894782,347.18424876687857,6430.63122727863,6536.878086721654,1735.7252171381554,6522.242101706734,1823.1169027180472,3487.5447992320064,7800.23775392823,2268.1325277128817,7481.731943236557,3740.3982037358273
254570,2025,3,HCM,cat_0,815.6449989123016,70,2252.8120180791934,6400.6517840021625,8980.795092343553,1379.9181425801432,9434.940567636573,4444.526822892623,5495.424912074097,3604.186838035013,2047.8507162348126,2462.5049872724658,1219.1164665548083,7399.674637026215,7211.385462903023,3708.3969289909933
254571,2023,4,HN,cat_1,915.6316626894532,71,3134.069604518196,7787.710813291352,4472.501296737712,6815.293608669464,2623.635051426001,4915.139239362238,940.4614285567992,7936.807472181084,1301.4431870808462,9016.604152641958,901.1226564918418,91.74052091563966,8186.161867223554,9194.464324655484
254572,2024,5,DN,cat_2,973.9045762965435,72,8667.19540693662,3410.8402734659203,4456.156565758512,4617.315990608102,2490.4934130544243,4823.240106025456,7543.127064583748,5335.231959587861,72.09019147787265,4293.623400226086,5961.416633082287,3068.9934911378523,191.1964772376462,1232.9918954900743
254573,2025,6,CT,cat_3,554.100643738369,73,4654.540023754022,5219.832960702509,3349.7850440041234,2337.1274723212086,8333.469620071673,7164.90944275249,1018.8947089819378,7826.747389211189,4594.933437081997,6616.8477235070495,4467.918150402189,1871.06018082573,7662.127684230727,2907.8265079095
254574,2023,7,HP,cat_4,315.9400632660251,74,3823.378221322168,7187.72271635647,6241.794680904823,36.38739584492568,13.477416853525659,1200.1236649171033,6342.6804298652505,5208.831722666238,6025.380828384138,8361.891700445616,7116.741482085988,7959.542008086892,7692.272875046401,5655.485770495104
254575,2024,8,HCM,cat_5,397.221731888998,75,9788.76092848548,1701.647966824721,6032.594167442808,4274.262978974102,1626.6691955709812,7741.491265589768,1065.8383180927533,5285.299382457428,4038.481773703796,9764.622723720797,6259.416430006689,5108.4456474792,254.70554728527327,8457.71089099006
254576,2025,9,HN,cat_6,592.1109833994665,76,2490.167843680513,1131.0956714325293,6671.188947470276,1954.8401242901957,1344.107477874209,1005.7961911506286,5259.384801925613,5144.630641242269,3250.316002660539,5704.729264390072,8385.740529716979,5202.280009630999,9725.507085867634,9676.625725378559
254577,2023,10,DN,cat_7,943.973671348063,77,8216.835718856324,3465.604896858824,5694.900967551034,5874.975351649494,7945.82496146885,2104.636989615989,8547.869005767263,8234.043529634131,9362.950203316495,5264.558713640385,8620.571659932566,7009.339718369112,2642.1393588443875,8917.46828283111
254578,2024,11,CT,cat_8,965.2530176482561,78,5975.721635798035,6896.448489322048,4558.437432073138,6409.089214035789,2404.0671693168238,3684.720462363714,958.8334105331686,1200.1419850925076,8504.78400951887,7965.924978119203,7409.386149088675,2165.4098191899075,5495.438506317691,1434.3222794925125
254579,2025,12,HP,cat_9,995.6852585337242,79,6247.60031375411,3635.131489097273,3922.5131915793454,9827.669549451592,2111.927060613357,9094.338182999962,3480.3102619526417,9562.711921554108,4200.098951389992,8979.719163909213,3354.7995535011555,462.7241770246471,549.4722930503792,6762.984374934057
254580,2023,1,HCM,cat_0,965.5515098486014,80,4735.013656395822,6553.072049540708,8506.433662810214,9418.112178775444,5831.111097312918,7145.175296351035,4789.779519591075,6764.782229612703,9034.610013358159,3389.7885208511525,4799.391291475304,4766.923858776611,6276.257660251939,1442.4541563303328
254581,2024,2,HN,cat_1,931.7813674464549,81,3088.9762013788104,8598.701291655532,5222.507514126234,3741.499022305129,9721.506236987329,1250.9083791222752,2926.832768145462,8413.1486274369,5038.009680930355,4220.605871804226,8550.638061801468,7604.878744951237,767.5412667553894,137.28505331115025
254582,2025,3,DN,cat_2,131.47821326164834,82,8522.109978529936,6585.98665893526,6285.078174987248,5351.108730791665,8701.618279186549,638.783962717886,4789.142605674448,876.3042821708078,9439.533733168788,8452.808609383568,7950.616341117507,1790.069129039692,3009.1375454306713,5571.964611435876
254583,2023,4,CT,cat_3,77.85991021938943,83,6419.686664587521,5989.071866187373,8091.047003882854,2945.986318301332,8497.67824980538,1465.9036485044153,6087.539129968126,5942.542273987812,9408.21812749238,2209.184208760686,7319.454859487825,8350.103660435472,1333.4861610174498,8570.778859493312
254584,2024,5,HP,cat_4,187.97418606768622,84,8272.593380621169,1831.3821531735564,387.1480522330417,8379.570263838283,9459.507306166131,3004.1476850342374,9741.142317690004,50.62808506739458,2317.1885040496863,449.42452041301874,4963.192123284905,2714.3890797707404,8758.938148758949,4470.7420256106725
254585,2025,6,HCM,cat_5,997.5499534549596,85,1408.09878126832,2734.5286344898245,4484.837123569168,4122.467092777488,8692.978133877234,995.1597484015562,9022.115106856014,8071.8036664738165,5764.584000180347,7193.006622988296,2355.7868138570293,4722.7783808531385,1524.2441239993586,9138.805861704632
254586,2023,7,HN,cat_6,67.09770093459066,86,1349.6470258447368,3801.8781269283377,548.52663547873,9444.504011142746,1562.421157314181,1487.1834378946292,9446.75728180038,4253.979863661556,7961.461531000201,5108.827188772568,8247.268652949539,123.24149479905012,4228.806029805912,2908.3492130036125
254587,2024,8,DN,cat_7,761.6031808471175,87,2058.0138670774327,9036.372359651838,3337.328404066919,7496.512440073623,6507.767709821889,4843.851819670546,9529.847835564293,9571.161672200667,4752.2358330741245,9513.059405301366,9890.277120583894,2007.4394894386128,202.62497212269915,9343.574701740212
254588,2025,9,CT,cat_8,844.0491433264364,88,9376.49951931851,7868.182843736293,9126.630456938241,4694.5507091659165,1422.2754712758078,1839.349087520732,2721.7644723766666,3253.453744549103,6946.930868501676,7884.552963514831,9383.377433883454,7434.478677802262,5037.743166544936,5768.811993457167
254589,2023,10,HP,cat_9,785.1210715677724,89,7405.956679853233,7358.385756761503,3956.294708139221,8257.76973900487,8244.73500519782,147.78728101853767,9849.915302969463,6438.259420271613,9889.844356620302,7912.373266619041,5556.8188714927155,567.9193641924185,100.12692267251877,4312.142709880729
254590,2024,11,HCM,cat_0,878.0262491361556,90,8823.008388562821,966.9767130432616,4116.326763427112,4303.7222895198065,7408.5726611312875,590.7884081824211,9288.348504857258,8639.09140709272,6672.720732816501,5132.26129776171,9697.729090558063,212.84421530583296,381.1051395300058,6169.853779403194
254591,2025,12,HN,cat_1,180.43992229937922,91,3692.8765363343696,4257.4943876776415,8384.61474042262,5929.105929949471,7408.366892761829,501.83840117856147,2502.43209980328,4097.160350957517,3370.9527751753076,7906.908933134353,3186.2511101195923,3778.323069944465,1781.2438522589057,825.8260888870051
254592,2023,1,DN,cat_2,733.9635865859601,92,3408.5201759170136,8767.282611770479,6990.936379207584,7642.1701470873495,5168.96456701737,6202.064259172568,4650.610279777317,1305.991339105287,9460.999241428684,6466.11307827066,3662.723512604583,2161.1735088135997,4515.02522901179,7602.238755402752
254593,2024,2,CT,cat_3,518.6950866166076,93,4744.393807052755,4646.80939473007,962.3226978380728,9598.037622071584,6076.832645479652,2418.424209795783,9277.800807878315,125.9159865223347,6130.604021263629,8742.027322895292,8767.86925059571,5837.265152528378,7676.705686649529,2549.6487092256793
254594,2025,3,HP,cat_4,429.71104718587173,94,1666.2840558724035,1290.7034963156339,2568.7204211318417,454.8985726101862,4749.010611156082,1433.5781303977112,9992.614489240234,7268.847211432559,3194.1862387224105,275.1779670443877,5032.341567800849,3215.0257784904634,9700.24291708406,8190.827566364623
254595,2023,4,HCM,cat_5,334.4654548026986,95,6438.271272315828,2607.813525689637,4209.019896632175,5382.583206202042,1607.6609506602158,9341.018650010334,7631.443059066393,6914.900160789383,252.5399395364758,2977.628964199037,9238.339932106397,1495.233579211619,9416.619210440615,6938.0862566087235
254596,2024,5,HN,cat_6,353.5366823731274,96,8965.545718567495,5483.444654331897,5839.904876095748,6901.193845765561,6323.458717292174,5139.009058662356,9425.815154118944,3668.614356168827,6612.310505545853,8007.13004488983,5430.277695599279,3252.5008640866304,8912.727754016776,6972.658542039749
254597,2025,6,DN,cat_7,144.66031281245884,97,4103.076837577408,2492.5292180135907,443.9607525194944,6974.335552492019,5792.152575213186,9212.27353154394,194.16759727797884,209.18671806229082,5789.973690686119,3872.6576588565154,1747.776556428191,3621.1553128758387,920.1383311036193,3695.0816765483983
254598,2023,7,CT,cat_8,389.13032514094215,98,9664.159373778304,4601.048980695466,6681.037673735494,8134.041184356924,4792.986919422777,6360.036940445781,9369.336933829458,6694.823764020551,5102.274551407625,2330.4683335594023,8186.80704502889,8110.180666466505,513.976350754789,4931.017607848606
254599,2024,8,HP,cat_9,732.2632093505921,99,8350.970757730169,6950.374759991238,9728.005908130184,5984.956439309485,4274.1020462245315,4843.315558720575,2947.00170840562,9959.006281367174,8229.94845309744,154.33436193043715,713.6742693272779,8953.828196604694,4586.35969436753,8205.78512077771
254600,2025,9,HCM,cat_0,806.5021757413397,0,7382.609035643929,3383.557973588884,3010.0423578758473,7594.195203719078,9077.804187182242,5504.127252330841,3190.241584579199,6809.882273279577,1679.4535047226877,9876.242568440788,4348.347612164764,9910.94802223148,5996.030720731993,5128.762656874208
254601,2023,10,HN,cat_1,155.83229757332927,1,8659.961075288029,5215.404786049426,6989.789690557765,855.3470303838773,8921.13478722781,9539.69559090582,7348.969635913475,7929.03219881516,2890.003510711525,8534.72864191683,6779.48715090064,5103.167205462874,7224.678422046481,3577.368287122601
254602,2024,11,DN,cat_2,745.7956088498032,2,6846.0923673459165,1425.9057465582403,7572.715369081638,495.89262530740916,4358.387419154,9140.38053532814,221.7351232913689,2578.351835032553,6485.036684347292,8439.027564668295,6646.383047520622,7301.079691112449,631.2076867565775,9289.26678744179
254603,2025,12,CT,cat_3,345.8535609990274,3,8414.682247861909,4076.9091572793905,3715.585460500398,9686.43333365704,8930.814743473358,1508.5950117283032,2038.8098092596817,8014.850954442579,739.6171940227437,8436.631049007094,4191.906297794927,188.53428964679563,8906.950448009691,2484.0764935900606
254604,2023,1,HP,cat_4,398.77223600353165,4,3710.5058591900706,4786.774049537228,3103.54678256214,182.19832593940333,5788.006004435422,1058.1344469555377,4669.250852188249,5722.470573733765,7648.459194121012,4885.272971531316,5629.782857222069,6900.573590177728,5080.387038270075,3280.9533477212126
254605,2024,2,HCM,cat_5,76.60644048997867,5,6401.945709526743,9228.727066244483,7560.063377049489,4955.5101187983855,4112.457761774286,2481.9860310608224,8025.258411682694,2384.083830263869,9098.984703513664,3010.3319265381288,8197.88034894529,821.5066746851585,5673.145294268605,3764.7204037834426
254606,2025,3,HN,cat_6,537.5676719489138,6,1959.3737490407304,5954.4029546812035,642.7049170375653,2307.5284804178364,1429.4702915189594,3657.920912801058,2510.8744800159134,1731.3777530791097,8409.45248433686,3889.778240678805,6920.11556776806,5573.617504504522,6858.7959797732765,4417.386794113149
254607,2023,4,DN,cat_7,920.2343934243671,7,8488.279954047111,2470.9037530795363,6096.412793279179,4159.034692071595,1539.0543983972816,4013.614850323948,1291.9903743817197,6918.505028971123,2805.95125161037,3191.776086058139,374.5703651790866,8471.393594531495,2171.970474320675,7901.853367045683
254608,2024,5,CT,cat_8,100.73114533802207,8,262.7577952862714,3282.598721658929,1628.0631611713181,5301.687243978656,8223.08872347525,2904.8782488177926,3836.4836736694065,6537.684277402096,9977.316191974194,1678.9225288067544,5095.649048968234,9521.269367390747,1743.7752420999498,6934.833943097892
254609,2025,6,HP,cat_9,216.88134852729934,9,82.76882836185217,1296.664263655375,4311.670964562456,3709.3787622386885,5369.67157924304,6946.638911858731,270.93215809008143,1284.1754193783795,6104.220820623298,8811.361734947477,9827.712124329262,5565.912641343271,6845.465370881416,2963.1225178244604
254610,2023,7,HCM,cat_0,224.33361055352452,10,2446.7265974168363,4775.037317252312,4370.719897330292,5091.6532664521865,4986.608285705878,7728.732278022795,3154.9007638402704,4052.806679253438,3899.846111067694,2598.3016100972723,9489.533067103019,5006.986978921112,6813.690634666851,2597.178931759466
254611,2024,8,HN,cat_1,965.9399809582989,11,1755.7628538455094,3738.340343009424,6056.911328739871,3569.509996689253,8762.897736288163,1827.1008835853174,2919.2167482301925,2547.013502051564,1063.6194258166843,3419.3451823417086,293.66588608779387,6096.258598215979,2665.3137949165452,8947.624119210372
254612,2025,9,DN,cat_2,566.9993800593454,12,830.816207043138,7818.900801155103,431.6567285058959,6653.775608800991,5913.802787804227,2175.164835372626,9819.476975571253,6002.113735765901,9031.229701408118,9308.8869898459,7110.187373159753,4788.035879367313,8634.269592464252,4021.1093531093566
254613,2023,10,CT,cat_3,649.0446439854927,13,2132.0010500515996,4357.467954021108,5636.493523290569,494.1069286406874,3786.9643125801413,2661.2214520255575,2669.889119777351,4658.099173355496,2169.8978058857933,6260.088725506366,3958.3480637172297,9844.627492349531,5283.025405963839,9322.382500890713
254614,2024,11,HP,cat_4,353.62297364477024,14,3967.225846408493,2109.885943858066,2212.0752242088893,7080.61273758919,1956.9412152389177,3932.823711395651,9347.812610154997,7576.882277724739,868.5300727456224,5636.486122770504,9388.115621946657,1948.847445205073,3853.355387490458,1351.7147566329013
254615,2025,12,HCM,cat_5,449.5190740373263,15,2463.536278639965,5265.515201006219,270.9844930802752,4789.138952510961,3564.0254165867145,2083.1688566236608,3193.8283773836597,9371.450519043265,6114.923907610076,3003.7043383432106,7910.666017089618,5870.704865296695,6595.323221142349,1852.4716459624979
254616,2023,1,HN,cat_6,123.62425503150054,16,412.01958773048665,3692.427965197995,3113.013798515081,6068.586334388937,6503.232297904218,3619.2834663639105,5399.069432416514,8750.272202975626,4923.800333267054,2807.3721017268826,557.4107236644254,2767.5631538733214,4610.603647530174,6653.277584108634
254617,2024,2,DN,cat_7,133.9291221034562,17,9562.65409485273,7737.882383096883,5565.156281600972,6042.694162524001,8051.773421556597,8082.344890213193,7494.660701006548,5925.297866025493,6907.886981783625,4626.537509281663,5998.076529348961,6626.207447348122,3720.693159547539,6076.62873662039
254618,2025,3,CT,cat_8,333.5565697397008,18,1787.1140492149939,834.4373925818593,6812.83132605818,8202.942432813343,3972.8009014496656,4802.91231910263,6024.576151129798,8620.652455443887,5081.913597668469,5449.143229360973,9543.687770547343,3176.5523103188307,3546.128639491195,162.22931730823342
254619,2023,4,HP,cat_9,568.0312478241354,19,5536.224617879843,2248.398935092798,8318.140951509242,112.74821854713291,6032.8028896367405,53.31626395375544,2662.075481959686,7597.263835874373,689.4851566919335,7645.119317816884,37.00289109082377,7065.34171004281,4202.578463024145,5151.196268347046
254620,2024,5,HCM,cat_0,256.5238935480898,20,6756.149789876994,679.9672488861174,401.0790523665453,6913.948563808339,9164.296649526066,469.6102739720553,9405.565617055923,7319.70750392759,6071.931152730449,6131.597312917134,9589.050524172384,9790.695689992119,5161.779288922904,5526.981018483756
254621,2025,6,HN,cat_1,468.09582990144946,21,3955.7388015605065,3945.2023032824522,3463.63092426669,3567.669489601584,5497.947894083407,9798.408402937494,3671.0844437433866,2944.9948777576005,7809.199738063602,8840.857053064487,1521.2935040139764,6571.518442128704,8308.84563750015,4596.691441017933
254622,2023,7,DN,cat_2,440.4198512157282,22,2854.171095821907,2128.6229362029308,9860.118171154487,5004.938067545457,9674.15106329427,2257.4668097344797,8754.190519953534,8922.737322940542,2012.8544467186505,8371.459634569657,3301.6176273617934,7621.213930886791,363.2581474447838,838.1902604751534
254623,2024,8,CT,cat_3,404.30238339756073,23,9836.436807282225,9326.834739320206,5871.399937632591,9014.456700646484,2062.440203105167,3361.7918470016084,4333.526973190479,9522.078722666429,7811.049035052501,8192.060229106713,4424.172718058571,8773.793061568667,1485.4964136698734,5976.448091376761
254624,2025,9,HP,cat_4,759.3629770490186,24,1959.6709334790573,878.1557064756084,3573.2626448672213,9741.001603558789,3687.613536523795,9656.936705194357,7650.010630585549,3152.914450497818,8208.099198899126,5597.791332057056,8124.900268166872,6128.814434443588,1770.6882432376535,5210.764192064647
254625,2023,10,HCM,cat_5,493.27818682908895,25,2089.6416442243535,4123.273500968875,9795.06525267497,7425.634542456953,4996.960165826242,6801.263056517826,1524.534644091523,9415.51765466175,6225.58112700059,59.08870628187901,8123.996825835888,1654.846671943424,728.0938345238952,6100.610938587818
254626,2024,11,HN,cat_6,766.7757937801381,26,3485.049925826651,1546.7696508160277,3456.041705591295,5121.381878494941,6097.780278281608,556.4892869691263,9192.876117147604,5828.171695869676,1288.8243176575854,5133.90133036038,4309.709091222105,9012.758816521791,3774.5316316133503,7367.060687499286
254627,2025,12,DN,cat_7,739.6350670305656,27,8019.156840438617,4060.006170395981,4202.232332266854,9785.141332335092,1452.7387078719732,7117.863606586648,7207.821075094854,3179.7232877883343,3072.555924915815,2480.258081141844,9825.66292854476,1764.2464499957955,1366.7642717018903,7682.955755948783
254628,2023,1,CT,cat_8,223.24469285181735,28,6279.967684092586,2054.2259227218283,5849.208074768101,2297.3421344121302,8194.446409809874,1683.2287870066864,7779.221086759522,1325.771258047942,5121.107196712881,2274.9375352207867,2185.329312031723,9547.82860681915,7799.570532615578,4888.320389216658
254629,2024,2,HP,cat_9,231.3008541511885,29,2103.3117807497692,6892.797594953031,7406.174777419674,6508.907101175585,525.637069017002,3565.2544997050095,6745.942331941631,90.15596265056325,6465.6644810492735,9810.635402956037,9222.535854060938,2135.166339605924,2690.1514661280967,2100.030060683059
254630,2025,3,HCM,cat_0,542.6371421462594,30,1932.1924342027862,3187.782738410668,1123.8916145390522,1932.0219846582809,9597.954630470984,8584.870803383541,7890.836737058431,7769.04370361515,370.1326237023428,81.78769887554171,4887.070009818159,4769.5479073651095,8111.1994998665205,1802.3837704848268
254631,2023,4,HN,cat_1,693.8735242514925,31,6581.9594081016585,9020.927968601369,4823.384699569247,7070.467388938496,5638.7638319797725,2340.5478895070073,5337.747798551546,1948.0956564906883,1607.0541473458622,9779.839575328713,2845.0739976575824,4447.426365884723,3509.0272614508535,9355.16503265127
254632,2024,5,DN,cat_2,347.10677107266497,32,599.2909881343888,2821.6943602025603,7160.7055150833785,9512.004035483187,5291.20419502372,750.8581178617046,4236.831893915346,1378.6089276073742,8899.083039843033,7674.112702176746,8428.746140135005,7328.437507715509,8284.467511694074,646.7835093796781
