id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
98685,2023,10,HCM,cat_5,506.2572697888561,85,8976.225904741466,7240.542779439861,3471.4003343539166,8094.074128070388,4424.895060580172,2624.124658063771,4057.2955789183698,8223.465094606412,7465.595481416199,4481.268043277532,8123.594921064376,4158.124665668853,3081.6441015020737,4214.130684988053
98686,2024,11,HN,cat_6,959.617657375221,86,7543.3450768059465,641.5852555169344,8816.299071491054,889.5883067886323,1717.9777321960198,6538.912173712378,8707.296987922186,3476.7006260485778,8375.032456664356,2444.50446361109,6844.38347441566,1394.8726778103537,7690.770742110956,9356.602302031493
98687,2025,12,DN,cat_7,352.81311702861916,87,4636.629422511617,4675.565231377636,1917.3585648542646,4410.383265319624,2046.3128303688916,8653.99490448389,2510.4557559409436,1971.697805229522,6707.443954220756,4599.410909228495,3299.202295269991,8616.852666514247,2261.306926082174,3225.4493256155747
98688,2023,1,CT,cat_8,715.3556440491199,88,3533.9138318293685,601.5035930141887,8580.689999221162,8410.232552953545,6207.73282595093,6923.75518034499,9181.457673486926,8293.407211503281,9390.493543251996,9291.148568990602,2207.913402416516,4796.927356872816,2773.0375086441973,4976.467502264604
98689,2024,2,HP,cat_9,699.4766547842796,89,8200.180436671886,3204.949376141346,2055.200298239467,4679.395832047515,9143.999060093549,564.7170843516369,6849.134500432319,2484.6938955334017,5299.6056184244935,7694.006616850821,1589.1713373439297,4341.160451484767,9483.96858050869,3857.4542166891724
98690,2025,3,HCM,cat_0,855.8759282325028,90,3594.185220261866,8362.034767001142,759.4699595609055,713.497646964738,4798.935729852624,9432.76661101247,7205.6592847130505,1161.5865999961318,4212.197819429598,5227.41495506535,6418.322385459342,279.0070041992165,9207.645955227536,35.91686140202333
98691,2023,4,HN,cat_1,682.3382630648372,91,9042.678699405342,464.8449142505906,4842.682320585346,2392.4801041442634,4534.188402325553,7934.956932707031,880.2418658207267,769.1139448550299,8599.482305091688,2636.895621706087,8821.78358730207,7373.2397210007175,7812.442053066685,5794.052604818688
98692,2024,5,DN,cat_2,983.1725097054783,92,7262.42107094246,9576.648675260823,3024.9972174733875,5102.214498577378,8965.5358692024,6424.362064095743,2550.6646454137795,2326.322179288168,2581.6214345020826,6962.543867492713,713.2950057384724,4972.9700964720805,9300.30101291515,2406.575184113825
98693,2025,6,CT,cat_3,433.3237007591402,93,3526.626116717604,3668.24155876453,6901.426183062167,7536.020166160423,3362.6609325222503,7815.721854596117,5421.051998654312,7464.915090602676,3137.803253178715,6158.676266011322,4565.816506998056,3441.016641668202,6762.035301368908,554.7857118639388
98694,2023,7,HP,cat_4,307.2481041890931,94,9592.027020455771,829.2628009603653,4700.3737268874675,1426.566996593599,7489.589888840263,9216.982178661203,4286.901987759815,1147.2167436840518,365.6512513310539,9724.438557344365,9554.169334286731,5607.703424370245,2947.405181270725,7825.092945947991
98695,2024,8,HCM,cat_5,661.9762058231978,95,1372.4931945345752,512.8190054404047,2419.0036718304355,8988.681204993894,5213.089147532531,2604.0232777529327,6424.074762279487,4523.757363345175,3276.4404436492478,7179.907057221863,8722.562655351532,6970.846625805961,4909.634762591755,1698.2097646539662
98696,2025,9,HN,cat_6,625.7116171905043,96,9054.566488943892,4746.808375908501,1900.4486947393596,8984.190398270208,8585.712130862314,7211.239139287951,1207.5110849586401,9256.536509139634,9882.94943843827,7030.032479970078,7427.878917542102,8447.5407327391,1893.7374263800466,4848.154047097196
98697,2023,10,DN,cat_7,79.03816836396926,97,7735.712758566937,5844.517341904903,9624.79642811355,277.35486754581706,5570.8393600627,4085.7292100581153,1116.4373115420601,7564.611428777492,8775.590487358819,8959.011556608351,8622.843049110024,2997.798329989464,2004.0447861386833,4012.4190570381656
98698,2024,11,CT,cat_8,611.3082440263556,98,1728.0948179388622,7331.7197480493405,4492.116335147848,2080.8165006757786,3323.4931859391636,7705.558625966846,2405.0191580981273,3306.5322832991474,1313.7121094220515,4978.101552938504,231.83578211422585,281.41239719275626,71.4971638862516,1537.4036384761337
98699,2025,12,HP,cat_9,849.0761565613722,99,2746.9529916098236,1541.6270780254038,5094.246643128362,6556.548805957921,284.604656115236,4028.717759891204,3916.927343038068,2413.787564732026,4438.7834849897345,1419.3688530916747,1898.8228683216912,1306.531992598875,8463.475075487955,1184.1084799679845
98700,2023,1,HCM,cat_0,324.73434324736263,0,2804.4813922929666,6206.548822200074,3137.8047004922005,6907.633941877823,319.87794071055345,3886.2878715024053,4709.621871853674,1683.0890586924663,3493.8770722490162,4322.196082839819,3795.2562823873072,9398.702192298177,3505.420315056844,2754.0576493833137
98701,2024,2,HN,cat_1,253.97508198792306,1,8615.176046440189,3748.3141307716305,2390.072667937967,9587.511150453662,9281.727588682259,2268.9001167516044,6514.797677702392,3502.7858600612026,3474.3078091115485,5272.151915668196,2418.739607945587,2189.7938644937763,9091.197230214706,9904.461376359695
98702,2025,3,DN,cat_2,417.02096089957786,2,2531.9189936652565,1504.5962370315967,8934.111902522942,9864.435644289993,3925.3472345732944,621.8707281747094,9235.78143417281,7748.051956916703,4609.869876942702,3188.9733367815234,1306.723229534229,8165.139278425261,7996.555758221751,7575.567986043797
98703,2023,4,CT,cat_3,794.3928406473435,3,166.7969756828036,2732.5576392884323,3707.0636988548745,6050.779191013763,2504.823030995458,7885.599691430961,2899.6599626995444,3434.933676216779,9768.960632889532,781.4793278154452,9953.053218130537,2108.320325088118,1537.2412059036444,6755.0454330019975
98704,2024,5,HP,cat_4,408.3900837157006,4,8719.579113031232,5136.541113937765,3307.907860552031,2826.9807843980866,6052.63390613054,2450.9907499163764,7466.441243871335,427.9326563318375,222.04414233119252,5928.025978102363,4621.35333422827,9991.33665730837,4212.868061001636,7198.452746984075
98705,2025,6,HCM,cat_5,530.0808908474245,5,1251.9155641053815,6381.83176082619,7992.520614663835,1574.159495863039,7465.32805893467,3145.067395542559,5716.182268584001,453.0261920740275,6637.976680830202,8390.292698507865,6744.685822161631,641.0868538181569,5066.19535964805,1815.0833927023468
98706,2023,7,HN,cat_6,543.9067445728316,6,4870.824169571285,6596.176889337444,6928.422363484441,7027.58476525552,7700.7873315379,7271.986670201127,4025.477628298898,1419.480119206109,4681.125961844822,952.2108890296311,6393.9978261691185,1726.4387050735063,6601.6002637618985,594.8303312218617
98707,2024,8,DN,cat_7,360.1619225240295,7,8734.783409638845,4263.52971105457,3911.502542907838,7122.552126395951,3672.0817786479943,2402.650852595358,7550.627881084315,4092.6445657754916,2476.5975855509305,9170.715967131295,8212.474399011133,6584.858145970719,5535.111912651953,1643.076658856024
98708,2025,9,CT,cat_8,103.98980032211647,8,1447.0352608776116,2630.618838601961,2583.612054636281,5441.463889835115,3618.6661795031814,5074.66137037335,796.7587254620778,1690.2656848224585,2093.60494663273,6298.664905304452,1784.4359888367412,6226.624910514893,763.0579302848383,7020.522329403456
98709,2023,10,HP,cat_9,471.4621729537819,9,8652.84566710953,8190.843146836079,9064.65243981494,219.95129290558134,6480.570364010798,8901.149011840289,6988.715603001896,75.4085953350303,5803.58824603916,6945.574006156552,8203.11586885504,1675.677031097108,1829.4624424491824,4536.12378182501
98710,2024,11,HCM,cat_0,690.7589656770252,10,7329.796433753929,475.2541490039175,1036.4907873468276,7702.726159019132,2900.592277267654,8762.997833811027,3321.988646141055,6925.436887125049,6704.620338992715,6285.053340605249,1285.2432376020263,6382.265412402168,7677.939083438373,6126.506231031672
98711,2025,12,HN,cat_1,623.8437075574983,11,6908.122232813954,8983.631967244553,1667.464741890673,6008.895384507359,1025.513576075604,6688.58951403597,6287.093639792785,6754.8215322618435,8589.952170129143,4106.099475196798,5445.999629352104,2023.8014818045258,2632.0206364400124,2173.417807674698
98712,2023,1,DN,cat_2,989.6713031634437,12,9886.774376727575,4136.558437007783,6112.5887590932125,7213.8369139582555,620.1886407870583,5694.231372802663,4376.755106820046,5623.221590912179,3540.3501588296526,5893.465818699367,3284.8008327557454,9037.700663072674,9355.481261903971,1867.2862902449438
98713,2024,2,CT,cat_3,81.61755428877603,13,658.0418859953419,8417.17274468889,4587.646806612365,3060.6172236585603,1440.7991889344485,1084.6161081249372,6009.643740899864,6250.069505521723,7609.209765775955,4600.699208683145,5983.574629061736,5155.744017319861,1241.588651664135,3557.647544272453
98714,2025,3,HP,cat_4,954.4916507143548,14,6047.810724863326,6653.775133696067,8463.14736151086,6048.834926431567,636.5368504683499,9104.403574419499,6911.5904973494235,8023.639159107145,9087.665324199072,2666.823084096068,6655.506841703489,7687.504637261061,3097.0972324129307,5260.616103614343
98715,2023,4,HCM,cat_5,343.6585372307753,15,6799.094629202283,9697.0886975663,3238.9694528822456,584.9270824486408,2390.8736438844626,3063.547028669379,6393.395450526613,3690.930327250502,3380.9395258164677,3961.781848579937,9508.119745485868,732.7276902986047,1290.1924198853787,2174.4171816202975
98716,2024,5,HN,cat_6,235.5819306966217,16,5657.773646844997,3924.6813776072663,6695.128764810439,4502.233440040305,509.96611104921817,8902.193346372564,8838.63543511146,5041.047857279706,8499.170834700592,9093.768790212107,3262.455777319019,9374.415269629893,3072.367379594212,6430.339693261598
98717,2025,6,DN,cat_7,879.968688927752,17,8386.590519409394,462.294736178438,1820.5135290456476,9308.20239491878,379.6240444444443,6763.36761086885,1718.2570604448188,8538.069297201853,281.13899266740015,8004.841954954387,4635.780209170389,6577.323868153062,4313.810259915226,8085.244616277154
98718,2023,7,CT,cat_8,196.48959033776714,18,347.5037377546619,3521.3265052361776,7386.170385112318,7278.883446989557,7420.205358732332,8877.862143408029,5335.632060575021,8334.522524634933,8558.316256355196,4256.276632833165,2669.483538190033,1026.7380719559028,3712.7571140805294,5555.209127672468
98719,2024,8,HP,cat_9,323.2702285806308,19,3755.913429226306,2196.4085037093027,9320.963158012504,4093.824863851512,6614.86241009138,2717.6726989320587,5631.589248466668,3234.502295458819,8243.941413916229,4319.03280859039,8948.994384737356,9707.169259882152,9327.757869937246,203.05782931097528
98720,2025,9,HCM,cat_0,623.0283228547008,20,2523.200982502279,1294.9227245612317,2355.643444142402,1033.7538217337194,3146.9799313325984,6923.524235497981,2210.855716300565,4069.8173911916338,4107.635618517273,9620.247660046856,1738.019737090355,6460.517645978349,5507.00364061738,9280.28657694196
98721,2023,10,HN,cat_1,812.1313481682502,21,6390.619936070305,1064.05194877205,7458.338170326561,6170.844630016861,4282.793117486894,5410.4529431910505,7462.573864021285,196.11080349364428,2409.0245153805868,9423.928330565957,5879.693908674924,7619.219765544737,5061.918657352822,7415.850692473339
98722,2024,11,DN,cat_2,995.9954296860233,22,4500.540830298102,1034.7945646754752,35.504325263689964,2764.1180230611153,4444.359550848436,9542.420019253124,8410.884227002216,2493.527463499814,6881.203337334694,820.4502900632682,74.89627971765333,7751.532492435218,9156.292521958245,4009.8638667456034
98723,2025,12,CT,cat_3,49.005364638417205,23,2274.4961840806022,2464.6165603616023,1195.3827153991847,7641.652400642321,5150.254456396824,8922.974904843428,3842.4924019115215,6305.0007623846095,5753.624707858559,7424.730650408993,1726.198892183598,7192.869583415181,5750.475336402737,7230.663032159054
98724,2023,1,HP,cat_4,972.9031531326843,24,698.9212905841025,1489.669328970038,4840.742909156203,5583.797821413835,506.97006397876663,2294.716657234902,3847.494910393954,7651.744181339865,8656.980756220055,7422.305153394265,7180.345311519657,1248.1449739584027,8500.716781650199,9452.913920486375
98725,2024,2,HCM,cat_5,907.9061738387082,25,353.5783573375617,7634.9052579563695,1815.211894707426,1067.3570052332548,7522.584054166484,5446.796810013946,2036.0997798717417,4734.911694721443,6412.465869016154,6223.781525742546,3152.0972984091177,1579.2781438317904,9697.053976415305,1966.054219409431
98726,2025,3,HN,cat_6,187.65268269447589,26,8627.149545272512,916.9963726960939,354.34359733120925,5889.617519463295,6357.3055544589315,9512.454807515072,2301.771046439834,2792.556223111051,4759.186350873557,1739.6268199048516,7297.534414819254,9303.374315515472,2840.0024859149908,4582.802920903244
98727,2023,4,DN,cat_7,694.8105248225232,27,8890.885755260242,5979.725874700866,7271.518803085281,8844.332941284309,3314.4545216782517,6506.100557521903,8034.439313820849,4058.872934246891,9187.8262906345,746.713522722765,7265.485058764667,7087.1481107870395,6844.243454963258,8493.806829127954
98728,2024,5,CT,cat_8,980.8269961561448,28,7366.998479373572,4026.1139848005423,3175.323442437722,2064.949268988866,8431.182515972474,4431.925833917734,5273.456941286616,5729.630044608803,5794.670037083471,477.2644005332805,9497.624066975255,7639.51012415229,3824.94662291514,4404.6283863415965
98729,2025,6,HP,cat_9,494.04587837220737,29,6734.732384785819,4185.419795653337,3314.4425684144508,1302.6763572562184,5843.161245220568,9778.463874223433,8036.011297198018,9007.687612567624,5880.452437474943,8660.294940040896,2206.52267656287,4989.25806813202,3479.0554721758426,7688.88865895131
98730,2023,7,HCM,cat_0,717.1982838265207,30,6621.278899354873,5878.687772052841,834.5339502367,7698.863738590704,6236.610804326456,9772.525558083677,5585.392690290888,3703.4892799453855,5757.834965580349,6536.813307250629,6013.932469835839,8791.125465146059,3606.0098719678667,6759.560806078384
98731,2024,8,HN,cat_1,653.442042926556,31,4937.984287603691,2636.9550370712313,6578.114817205456,79.29420921342856,649.033169311104,4103.4748897731015,8588.164702180964,5389.075278649028,8537.441447741481,324.97119563893784,1649.1415585573322,3821.34995239633,945.091728736167,2449.413943199903
98732,2025,9,DN,cat_2,945.5004037866069,32,1835.1787697974996,2955.5368258066405,72.16405537693649,4578.000350692295,1238.508702855784,9957.307534184387,4184.877070126873,4277.757827227116,5671.88927888156,9583.726810920074,9430.993833778279,9183.3130257456,9518.678438028377,6508.65363191757
98733,2023,10,CT,cat_3,541.5933915349649,33,5787.704129750409,5177.065585577187,3238.8875109809346,7297.256955530938,5263.536487222717,3734.66398291321,3268.221456818924,515.6099559513927,3990.997117198003,8495.571328258948,4502.286552781444,7699.033188314728,2662.8089925302843,1759.166023457237
98734,2024,11,HP,cat_4,817.2925360270299,34,6775.838088647859,9098.109270234307,6385.469611174664,6680.223678866671,276.8438056686129,275.4796207227128,5744.462215037979,6213.372089884516,960.111653816016,3930.139856951352,3027.010472529813,1963.53312670982,830.1418480846468,563.8756528637567
98735,2025,12,HCM,cat_5,796.4094234000775,35,7833.885623376777,4221.679354543701,9459.693607785144,6680.880008441087,165.47620197421065,5247.281218667742,8873.4546781312,803.4828041077624,8237.810493536605,1677.5734107651963,83.40390370149775,8021.104307220509,7599.798025416936,6163.183341316622
98736,2023,1,HN,cat_6,645.1370340082095,36,5972.653620912501,6028.645418871745,5769.206699161451,1674.48746863349,8923.691762694265,9330.682846940583,8820.82716221471,3032.566244053104,7067.353880620037,6428.3194183409405,4318.416132481304,5990.902561345617,9253.811078208142,2193.432734378782
98737,2024,2,DN,cat_7,994.0500482844245,37,9442.51475146297,2417.472009092255,6959.0382569852845,3621.8730410723574,6670.1828748430125,3113.7099450692463,7415.93960764669,5381.972063036058,3913.243800612273,4598.1179363168885,2152.46390175587,7129.15986194385,1869.0401588817097,672.1298227941086
98738,2025,3,CT,cat_8,429.1744542845123,38,5712.262678795308,8706.906864903598,3160.1793284176783,4350.424547474661,4667.515725917659,6350.884668860363,5012.485000794973,2156.2049592595554,5690.963781749719,1489.3959794896473,9679.016873571863,3432.070283001122,1751.70307601899,7136.9569530153585
98739,2023,4,HP,cat_9,752.0243492119836,39,8562.119831930928,8566.93145035455,5663.6704376051,2238.7014678494243,1528.9054590462836,8421.580180813564,2774.477285938246,7217.636867867646,9280.721667668658,2927.6217709052166,2970.5047887163337,2448.265153989656,2689.2035047703866,6238.095903311231
98740,2024,5,HCM,cat_0,724.9021647972011,40,7655.824384464095,4100.757211811865,2435.455251689349,4640.867059480816,8627.551599842058,3121.494900709929,7574.607844068584,5512.759484699023,686.4343922365234,624.5569472592083,9001.795402093152,9108.358242977978,169.3621130682954,584.8216720773236
98741,2025,6,HN,cat_1,590.7037049885215,41,5144.3739110475935,2678.6255566333384,4366.522065185597,9430.015765929302,6643.790628393395,5734.489794575609,5830.0412679454275,6709.858059093453,1279.860816421341,5384.038029252243,4104.203935956069,818.5889904066368,3873.2887519734527,1355.9048358760829
98742,2023,7,DN,cat_2,714.8749606163125,42,602.2751258511871,2549.9108829238203,6798.269964499221,4805.736086255465,7029.535084958036,3522.4919719647996,5325.43061875665,1342.319811417456,1645.5409636325946,489.4373383954131,5686.94870113847,9551.023750957389,8650.23310748919,2117.175180131441
98743,2024,8,CT,cat_3,93.45487580779965,43,7165.061497177774,744.0797912270402,7016.559209091137,6031.307051654911,9854.45477428404,1001.2968192992622,9537.787231171393,9870.582272858743,6218.381400514346,1777.233262108191,9335.630953724794,9439.529951410634,3976.84188629849,7942.3517629882945
98744,2025,9,HP,cat_4,372.7754968826529,44,7911.424967612283,9154.742656069406,8457.62016355791,5159.996413803776,395.2829407334968,8169.041042583043,9736.213828556001,3796.179404850447,6800.040287345797,4804.450476163979,6485.723185614135,1511.059460403693,3473.9105486745793,53.96446912106057
98745,2023,10,HCM,cat_5,494.72562910321716,45,1967.3166537519971,2762.475949667329,8518.991533587418,2701.911172119386,5354.584819600251,2819.3315193136714,2800.987321864328,3215.6141545442442,5691.67602364708,5263.806204586987,106.739023053396,6333.649547960955,8284.77220799974,1659.809534085902
98746,2024,11,HN,cat_6,650.4751273333738,46,1640.8767386875966,4731.4963945247555,95.68572661032616,7063.319630493807,5635.685183868551,1746.1594550926363,6060.996928951468,939.4696067125574,4940.017947462354,2825.670084701455,1027.3592461989988,6807.07219191094,2732.3788673733416,6503.184342706036
98747,2025,12,DN,cat_7,462.51427267905507,47,2044.2255749462413,1814.6828177598252,6539.318094715164,5262.173046182338,9113.707607904067,6301.506182048756,1466.2108828876785,4517.448732438047,9708.7309682405,9371.174067539117,9044.662541247299,4970.463879485183,1329.2881753216946,3785.8901798315737
98748,2023,1,CT,cat_8,477.7805534909888,48,6951.706849361363,1193.700747660099,7532.211223673047,1192.0931539522373,3101.2557821199925,4586.921483102665,2001.6607806459142,8243.959635096928,9310.709221095958,9580.407426095104,6806.591419695853,9094.672480392843,9952.465863456111,4981.133238387416
98749,2024,2,HP,cat_9,661.4224180797714,49,5383.976041080228,3715.8312815385775,1119.8364708340125,9057.494100955611,4914.19740222408,7989.174693436513,6822.1119466653145,6099.5614246007635,6509.568410524469,4777.530383231639,4873.095908627656,5956.16283509455,3949.4790015765657,8959.34029685373
98750,2025,3,HCM,cat_0,82.7034298533572,50,5479.723999161277,4886.589659409272,9539.533740213277,5059.32803630358,3687.6171449739627,7198.395268613712,8767.027618100583,4337.497150771698,5814.310563593178,1888.571293666741,7941.561900394033,3363.2619389219963,9521.433085856568,2363.8141785175794
98751,2023,4,HN,cat_1,867.2551945162201,51,5691.99646335216,1588.5123614306451,533.5931411219331,3042.834066234489,3485.0513194654254,7557.8899640339205,1446.5194337181508,8526.362840009853,6706.609785307669,9869.268141745986,3489.1259505561225,1274.574564699511,8885.324254796235,6843.290883293155
98752,2024,5,DN,cat_2,497.91909025498546,52,9826.750101494586,3403.8658581171344,5796.2024811364345,9051.447769914621,2057.192037666644,7761.823778597659,8718.237306351635,1713.3256996486523,8518.3322516326,8350.432600711716,1548.0482545995678,7573.697640272336,7181.192992903146,6942.295785790638
98753,2025,6,CT,cat_3,820.7233891698102,53,6143.319669441222,4013.0753531203036,1649.117496498741,2715.6869157933415,151.6158031953685,8539.555875783351,3136.657401765921,5743.344201569299,2435.3932238237207,2865.795300595243,5055.295476233874,2993.7622764664616,8446.816663734398,8311.088566833756
98754,2023,7,HP,cat_4,777.6194412806834,54,3442.1184212914122,5792.679616464391,3253.1762781673524,5088.188921921519,6806.139361961501,3015.665162570834,6792.857046279264,2248.515606239977,6925.74860331136,371.84915183908095,507.98536693823394,688.7485448168662,5071.151082984834,4292.464315865302
98755,2024,8,HCM,cat_5,323.91342523103816,55,224.3141217793576,7431.409105432335,5551.610243422583,7751.487761127483,1755.5731715378774,6486.625644909604,6370.333232857868,402.84245910303554,8490.608828429484,653.3439524343831,6331.818560249853,6241.349664377234,7170.056815867601,6451.910395790398
98756,2025,9,HN,cat_6,322.11822782364294,56,2273.16395086545,755.8633196651565,8930.22648963405,8282.148689830796,3857.110828977993,8895.055830638434,6855.437174067813,9805.292099228922,237.32960093453826,27.6716669418553,242.3632359593031,1984.6424293208631,6760.0206737684375,7418.0490684473025
98757,2023,10,DN,cat_7,897.8276933161017,57,2094.1253111685432,2057.027438325334,8360.743127182408,2570.5867584217535,6308.998274799412,9484.524892686466,9040.59683369806,3664.005441650946,3411.6476206875614,7324.77573314224,9267.155220019891,1178.7948475064948,390.3883233200578,336.14728265178417
98758,2024,11,CT,cat_8,901.5795885967523,58,7958.20532952689,1633.1142788927343,598.31248166482,3807.38478593182,1601.231996279221,5048.097318051095,5662.419280214434,530.986121590511,1077.8735306390286,1883.5377193064273,2592.6783852476588,3545.1014813984016,4797.57086688747,3909.8669900628424
98759,2025,12,HP,cat_9,329.9373444911109,59,6087.094394003459,7911.595209679702,641.5277815123987,760.2318103308947,503.3985445460354,7783.571294634097,3404.3298224488317,9298.104419505675,2482.0455396209186,5888.13662837013,144.27953276791138,6785.631056244337,1926.1531832570367,7724.686716394571
98760,2023,1,HCM,cat_0,314.3842905174511,60,1351.3118067602459,3945.6430399448905,8647.12273026989,7481.261939584545,1473.8728525300548,356.6536648830088,7470.239037827261,10.082910353458319,4770.792761867097,4570.429021550518,9992.63935983361,2639.9394638385634,8650.466068046935,5308.032978484184
98761,2024,2,HN,cat_1,130.72189333454187,61,3211.9362161631957,6451.804064951875,1293.6159195032426,1603.9042836288586,881.5367995038548,7663.633338738912,6381.402316654698,1479.247487074986,3832.4471716519106,3172.4927462487594,1520.3425525331415,3462.612593214487,6866.716697217049,1427.0110888801323
98762,2025,3,DN,cat_2,897.7777895374162,62,4499.3564661336995,6725.369979949245,869.8701055043723,968.7795352446349,1320.5172095450557,4990.39296649694,5479.616988820942,3436.0229125920273,1164.3822278770244,7135.867997536593,350.52960656687947,2075.1975149761324,485.2220745686309,5946.431476534042
98763,2023,4,CT,cat_3,784.4517721566515,63,8194.98124842038,5492.11818072518,9764.784945814108,9085.371256088383,9206.549672852763,331.4880172679335,2212.1660267511834,5465.585777690228,5763.087903586011,7359.335206737766,6971.388422148277,6254.621136279641,691.8284803625829,4849.40472917308
98764,2024,5,HP,cat_4,471.58943053326175,64,19.6130569027253,7773.396360443161,1003.7184129507582,3519.0139253859975,85.78952773964144,2536.7946790084316,2876.5467586609693,5396.055974630498,6221.605391196402,4316.316673347802,9443.561384333738,6266.493902244014,4313.27616785817,4293.932859848807
98765,2025,6,HCM,cat_5,474.649412679375,65,7972.69561615763,1044.8100315903596,6237.716714951461,4170.948247464593,8733.796277401012,7815.222816041792,3091.097274584891,2779.9458158522507,7887.701385977149,8088.083387793425,3313.3603717521787,654.8509350056241,9131.28196246621,8832.779188350509
98766,2023,7,HN,cat_6,587.2041831361048,66,7503.155866332439,7418.109227438405,8344.69715529697,1850.3651875952398,6941.290633015617,1188.476309427876,2072.8587005169397,7143.8160742359805,6553.805726025008,2247.3103533370586,2812.049873816789,4013.3681436889556,9842.307495456429,3638.669869447406
98767,2024,8,DN,cat_7,561.2862905145521,67,7695.902085998663,7611.97854069746,6085.067114226649,1885.8134226656919,9130.863199387932,4538.065302426026,3841.0718376237564,8597.322839552844,8650.587489384125,3812.7793145422274,7533.47554363945,6533.369963267625,4719.7349532071985,8763.179131756564
98768,2025,9,CT,cat_8,469.31888422106806,68,7206.00268589132,5866.8881498328665,1653.9658013317326,2740.0720660574607,9078.082319849453,3400.7718240973086,8697.98009124466,9304.17082101531,3746.622102422319,965.4237650097808,2049.0053018959075,9777.093409214669,7739.135971113884,2521.743280496025
98769,2023,10,HP,cat_9,722.9377025526468,69,7654.782687144189,8303.273173933616,879.0173170058191,9908.417460534882,9182.022257585857,8277.766217909011,6980.411910531296,3338.9709425223023,693.3129661655979,4308.713948357801,3069.8721922328755,2920.3600544777964,2138.2322170786038,9334.034357089618
98770,2024,11,HCM,cat_0,210.5561472326961,70,4750.943081366527,6165.583086601796,1745.2850547646103,413.8771608782732,894.3605798102527,8371.922836099737,315.90221985400404,2822.310608436671,6539.119633522161,2344.7392761765627,8855.24484913812,9262.71782406073,7491.421292989169,3574.503698443563
98771,2025,12,HN,cat_1,817.4531761705356,71,2985.4738680409578,4700.925230383691,1945.8044099957372,2532.973223601286,2134.9230073180947,935.6808785191695,3028.3310579645704,8355.174104018472,8070.465079562475,2646.377816559309,226.87729246930633,803.8470182629309,2468.33023629747,507.36812579338266
98772,2023,1,DN,cat_2,326.71114144758906,72,5837.212273816368,7965.775356428603,9797.63448954406,4699.2212309281285,1018.7082001123804,970.7710106277956,5811.8814328437265,3697.4629199430065,6777.0081330612975,2382.7381418881077,5599.625124837864,3233.835851734036,2387.0860104550484,3343.6267769357964
98773,2024,2,CT,cat_3,657.3485339217493,73,8779.198886913766,9001.683643295031,6596.779329521908,2022.443986245106,2122.863133026169,2379.4827273315586,6755.291874844304,1275.299421503575,7991.8778820485995,472.0541891716779,8585.429715959095,7168.235311881659,4830.3601933871,1016.0821046462554
98774,2025,3,HP,cat_4,238.24850136477227,74,569.349756024009,5545.579522790626,1021.2902486676279,1702.095958823906,2043.092769717596,5355.031424425938,1089.1655346048724,5824.175616055453,9789.194551193312,4424.820671977943,8161.59124794412,6099.6283724335235,8930.691001885205,6739.71343332159
98775,2023,4,HCM,cat_5,155.12363085379832,75,4144.4591321356265,703.9012956771373,2490.313803033227,4044.6008676611223,7845.337200422725,5468.489931882614,8082.606397957246,7402.383888206628,3473.4561785660776,1288.7868103491528,7714.412972215716,6451.9089058144355,4443.3167687735995,6982.182394897763
98776,2024,5,HN,cat_6,279.6482151368437,76,9435.538783117263,5090.116561730285,8504.900015118086,9275.728447127207,9892.15129950681,8881.139035924312,2270.294098760595,6989.698372992059,659.6934235852825,134.3091025916321,178.83988303964315,3925.9872696663488,6034.865245709659,4965.743451721568
98777,2025,6,DN,cat_7,115.80033636002918,77,9239.203289950185,4596.136297586404,8557.917817505635,829.2960822949647,1016.4863837244442,9397.418956400108,1023.677444657718,7172.621990251271,2399.5320698263777,4267.096398454309,8206.696709919699,4649.331863102813,4999.416722703066,6630.974860636728
98778,2023,7,CT,cat_8,49.94882170741033,78,1245.6028886448066,8119.132156598736,2081.512747535169,441.43919059245417,1913.9649938705961,3852.3061683745386,3462.5598189517846,9546.616481429764,60.92917011020216,455.70978324486646,8097.984042371257,6844.842706625498,8284.359640249962,1689.5189752640892
98779,2024,8,HP,cat_9,346.82249895275896,79,8288.59588515243,8715.600935791861,2955.3693961278627,4348.493642235293,9635.747686805224,3743.7079173076913,2995.455297866865,9383.339021767304,3605.0669878486574,1442.726502135856,5910.416036686012,8357.330625630415,1442.613294642121,1663.4523228346065
98780,2025,9,HCM,cat_0,152.235842543728,80,1193.2584140564095,4220.554216327123,2560.1088400814774,8945.474768014625,1931.0517799441006,9951.027245625895,3128.4917991917837,7772.967478647504,1144.1439335013438,6473.957645191458,9241.6916417802,1915.9314857566778,8339.677603148295,6440.702646113582
98781,2023,10,HN,cat_1,334.30158118600053,81,8072.32000743188,6129.791047728316,2589.828969278336,9914.185810442126,6643.265855033887,2859.688899424777,8562.701085274497,9386.720402103074,957.692241398077,143.3975019999434,8757.624285869357,9745.080105479019,4400.554018473967,4109.489847574572
98782,2024,11,DN,cat_2,635.1884895992426,82,2619.2876248400767,2539.9142097723493,5035.6429979655595,4125.901688793717,5753.353557375792,2261.63853141946,1572.7916999497172,8979.130929070157,739.3584311800628,7618.447050055983,4152.923845959335,2969.2935636957186,1353.9921716849635,3868.3590336245097
