id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
351122,2025,3,DN,cat_2,653.3524159545728,22,1545.187407858406,4634.35004363738,328.6735972609844,3565.4449188844537,5547.16827176384,7589.299542966685,9527.928482446408,6687.6758649577305,3729.098161416562,2695.650788956725,9950.287772561336,6553.184579807181,4380.2424836354185,9122.629439163651
351123,2023,4,CT,cat_3,693.4409181143931,23,6993.564428930235,7854.761810677803,800.7883138212269,8981.844635439456,9456.126021184136,6309.989268669713,544.7651134933052,367.28525957519184,8110.9449870530425,2122.8784706418514,5721.510579071692,985.3221424001757,4468.954914120168,5862.756465118423
351124,2024,5,HP,cat_4,184.28468343211557,24,1950.7640318480924,2783.229864193989,8895.752255004863,9867.68538686551,1054.1949096089875,1972.71107699027,954.1457503252926,244.72767743301094,3684.1648283213135,9054.81967376546,4811.687563510659,1648.7586374703035,6773.559054918754,9213.02116612525
351125,2025,6,HCM,cat_5,327.2163994368258,25,9835.1789148725,174.5038516386177,6566.100447515534,9844.011424961092,3799.897351966124,9987.196414246237,116.07303320321117,7818.006317923175,2292.0835734335596,2622.7733999984116,9910.920665125073,9851.463220705142,2089.2911567925753,9633.230986658127
351126,2023,7,HN,cat_6,349.15386093409785,26,4314.799304443505,4166.3192405103255,5052.224301301534,7397.203077264414,7405.958223165117,7797.2648350880245,5955.426082370758,2096.4126258494653,6335.012873945989,7797.58110053749,3303.520972653621,8980.149343128132,5274.422128075476,7471.604893510305
351127,2024,8,DN,cat_7,166.07615161862654,27,7429.377068907939,6208.83643105348,3073.796049065698,2890.4139078331527,6200.842072668606,7360.086531385016,3134.016717361745,6386.2756604689575,4368.528196172911,9958.70288066796,3740.526599481746,8663.0769116857,1155.5896048590976,5761.265369203311
351128,2025,9,CT,cat_8,408.41448322522643,28,3658.93589076686,635.512250636111,3539.3760419302766,5959.6932601884955,9814.97327799152,8890.759446225482,7213.253770406941,2594.392395863231,6416.443272600369,3492.8691624041408,2237.8450883592727,6930.350336663194,5432.783039545897,7192.061845573724
351129,2023,10,HP,cat_9,619.972852194469,29,6457.211179003593,6246.1828676663845,6498.687654514618,2374.5017948431014,8262.709340885014,1124.2312216998441,8327.957472605787,5133.245335612225,137.1675349275747,3292.5368278823184,2083.13201735283,7795.9438612341655,8502.757223837203,202.00872556631055
351130,2024,11,HCM,cat_0,908.4999919476661,30,9832.360706511723,7319.956505494734,4873.226923400273,1090.33857825942,9951.386061955183,5982.484923186789,9968.430600690072,4414.090141595214,5329.699411210204,183.48643758911098,362.0517230774978,8177.513982915669,16.817326540022883,9801.134385790843
351131,2025,12,HN,cat_1,63.58743869867478,31,5559.707056319283,6496.388985355828,5561.693601349659,9938.467858464053,21.390289325312615,6216.0738621952605,8126.964228359798,6371.211231245765,6237.90164775956,9566.927223642548,4847.4885449510775,1233.3413637266988,2677.764370671324,3151.839884869192
351132,2023,1,DN,cat_2,327.8519216613475,32,7607.916893542284,4453.063331576739,6470.073111996811,1955.578551193241,7723.699868166269,2883.4878468832117,6216.631491819887,9341.503414926005,9690.989540351817,8468.327575998934,7573.025690410259,8868.96143792678,7441.363899307395,9081.536632733068
351133,2024,2,CT,cat_3,589.941257423279,33,1668.1283969002482,164.35879722759285,3734.3995581623444,6463.6378374305095,5135.575061045002,2680.0450398722155,9163.475290302418,4136.2208832641445,8458.821869289332,5149.967399424823,6220.229605030012,6274.290172853884,5474.267471642529,5060.522059721459
351134,2025,3,HP,cat_4,627.7959531179946,34,7019.727959681243,9041.019910505118,4866.9509119079175,8813.802943240977,9672.490183611699,5466.828177393745,7395.312274968814,5926.427444378331,3137.3359065300533,2726.317959714264,6935.139074711879,8001.7365940662185,2924.4806200452413,8555.852412162252
351135,2023,4,HCM,cat_5,895.8274643446579,35,4715.108062918961,9641.508596562282,9001.220176462324,2775.4343288725836,1595.9792008150807,7786.378747248978,6675.804626018319,7169.450456729453,5140.539471804824,278.0752719095114,314.715534897132,8994.222110824638,3977.1055524075105,825.6127516787626
351136,2024,5,HN,cat_6,673.7301866552507,36,8178.642897396682,9995.04277925963,9386.462241716197,8956.006160120776,4642.005728572528,2018.4877070879281,3342.9347383646477,462.7524787119308,9310.200755972079,2323.1894679343136,3816.527929371504,7082.117896264961,3454.440947852135,7022.164639182087
351137,2025,6,DN,cat_7,912.5142740117574,37,7846.793618618517,5996.460068518539,2353.1550378956845,9693.221042154104,3912.674892332346,9127.858318244136,6143.410449729292,4498.844579273811,8591.235174121388,9060.34106849335,2928.407955872445,4982.913484506158,8349.063111836615,7819.526633306426
351138,2023,7,CT,cat_8,625.0173755136304,38,3585.3593712512256,6428.11156923977,5492.809867825405,2854.1512605167018,1737.143040189071,6110.752405348777,2868.2492754973778,8467.94703678602,8667.639679523161,7201.9802971772115,3987.709799548441,5445.233038278843,1072.5285176209409,8557.902259684095
351139,2024,8,HP,cat_9,586.4933580658312,39,218.58340099777163,4019.4784949361497,3314.983368683092,8250.836678337999,7335.678538069925,5079.539560192225,2341.6106473880104,8282.404764175591,3177.0106474873737,9610.38268794132,4360.094376016162,2456.955291419013,5480.5845883065995,1029.4890467874407
351140,2025,9,HCM,cat_0,703.7624775889185,40,551.7206821152621,4103.986994925652,7642.725057625579,9575.311884613711,8056.830733933557,5118.744101596987,536.6939428008266,3619.975735837367,6836.832274615169,6841.205466094179,2635.630404966589,9953.791379024873,8159.147916796099,3749.2445625574687
351141,2023,10,HN,cat_1,989.122601602996,41,760.782587085701,2533.1346429569458,6872.002069525995,6457.480783489808,3586.4125315421757,5326.918230193176,3861.195281195098,9152.28577144642,6374.605045121323,3197.816236707114,1751.9438018110811,6246.744394795016,751.6842564317694,2325.6681445918093
351142,2024,11,DN,cat_2,69.56060096240957,42,6809.471995608479,6638.262928381324,9625.634195702618,2577.6835469230195,5204.484516568477,9607.871203342595,9900.836902819477,2352.5217961140575,999.8838100655494,1951.398834192909,535.3501198937105,7810.185901113575,9049.74145473643,585.8358022957389
351143,2025,12,CT,cat_3,128.12282391147346,43,459.61137380742366,2180.995582836237,195.12416293455902,9465.23299717115,5157.003940707244,7175.622745334978,3521.7398411689537,6051.4372592431255,7050.756502190226,3475.1242097649947,4927.032182179859,2753.2470655937323,8904.588454888508,2390.791746765363
351144,2023,1,HP,cat_4,446.30005448743583,44,2026.608576560014,7557.829270068145,4005.427613906666,9392.058101408531,6555.006385804258,8803.723721695536,5674.3808355161755,2397.7405243383023,2194.0797702958193,7644.679221704317,8323.736011578154,1448.242211622498,8059.4903157681065,7142.452462462138
351145,2024,2,HCM,cat_5,950.1024032138932,45,4250.143671407102,9202.61514472449,1132.4375164837809,2599.976587643855,2103.094322606466,4799.576722847202,6782.714782875821,6402.224761934823,2001.810367541401,5296.7582166549555,5954.820770582132,9528.281451691317,8879.455312811808,9097.490577037737
351146,2025,3,HN,cat_6,58.169815498809065,46,7299.336559619778,4088.4763008479463,2882.1956647673387,1552.2797232673202,6010.06858312556,1756.283003009209,4520.430128902857,8180.098756395847,4043.7031936284875,9868.027164338064,2640.946210673827,3216.579868484446,1117.0166603585708,7004.350984577324
351147,2023,4,DN,cat_7,725.7726938195415,47,9328.75108488637,6159.626180849245,3629.869596947939,7227.495712027258,9805.965117528673,3278.4846088136956,2624.4643169598094,5342.700694872546,9337.24156678727,641.2241683677588,2082.230710798788,7118.141793753072,3089.7165111436907,5090.179316895787
351148,2024,5,CT,cat_8,554.4717146438503,48,2499.66883278086,9084.868008893089,5933.797256597972,6317.430640153576,5925.53108147928,8691.499669157161,9235.07390821757,1077.5138447862298,3645.0466245969315,7178.22012760952,9712.259722146957,1283.0651222770607,5426.215194379738,3663.8458377100014
351149,2025,6,HP,cat_9,122.02025991244436,49,4273.170724836479,1161.1650444472455,2911.6170188019764,8711.580633902564,5061.051538867781,9593.08443494184,3335.769005854161,9461.217821585951,6141.79648121484,8050.708551982986,7940.012242143658,426.55108667968733,6958.235764093051,5586.169427524528
351150,2023,7,HCM,cat_0,455.92120225375896,50,5301.321640081594,9908.74653583976,9490.626696884981,1694.7872688662758,7194.276376450047,590.8381078909186,1409.5219857041564,5991.8942267718685,8803.196877844832,149.9644474553352,498.83978806112503,236.3404775249478,51.56651927971545,1.0778933392985302
351151,2024,8,HN,cat_1,79.75706258608928,51,3972.9039571901158,4147.060345671842,1845.388215049667,4775.996007513474,7055.730668636073,161.2434333103252,2881.634999213799,9047.996977489245,8670.44923091078,7703.5198550946725,3988.8698325732244,1076.9339022508884,2333.560091662611,8946.074226112618
351152,2025,9,DN,cat_2,3.167493995507975,52,481.92242949600006,9435.980093149974,1064.6507199949128,8002.1468272563625,915.2241890509016,8731.290420343228,3028.790783036189,2255.1484182251747,8920.6695067183,1075.6153484704978,4666.437478033549,1939.7072644502932,8632.662647007812,5771.843281749619
351153,2023,10,CT,cat_3,122.60857237178513,53,6785.629203991336,5757.293308199405,6575.669731298875,6241.271410500889,7300.076021710484,6358.587601184909,7300.394792527821,489.2588461956293,5805.833352910621,3774.6712321831124,2344.091680349122,6842.775447121021,9988.431546904845,1781.962668715107
351154,2024,11,HP,cat_4,128.7366054687953,54,6804.480489104459,6043.85540609157,1398.446114575459,7400.038124697068,9401.183519773871,1374.971267667874,3072.004748841073,8824.247981153168,7078.698734009981,7892.363583105119,1054.3688267249352,7002.925394734862,1509.7650929675199,2001.882435654947
351155,2025,12,HCM,cat_5,651.4192741812487,55,5918.572247213672,8993.759675591133,3748.602174653406,765.4437893593913,4515.0813992202375,9017.88629954364,8409.869999510458,8039.207516481472,6613.101586275375,5050.577090573612,3868.7860938554786,9173.963288630219,9704.620366065637,2830.2743386434113
351156,2023,1,HN,cat_6,72.33235932859372,56,3278.7031805586266,8706.096594712137,1800.5151826866283,6534.903735523686,5256.464941862437,3331.6245483318176,6519.421866290185,2393.660787358244,9078.457624397863,5395.545450700702,6998.580510148013,3370.1271914477193,1055.8944629572497,6146.852440374293
351157,2024,2,DN,cat_7,472.2275580207008,57,3971.8862843190395,8872.36526114842,5583.354568857773,4435.97282240643,3632.6693784742138,4417.890744481133,3887.306149070964,1987.9722579990212,7206.483651695847,6917.929242455562,3921.461843535301,643.7287217667321,9985.96886788921,4512.369500535538
351158,2025,3,CT,cat_8,145.87540965204516,58,1458.5338469935227,9048.335649030667,1270.0579375014686,7441.719336671098,6782.129616496338,8450.344725281871,6793.055871872534,2847.1244444520285,5070.291719542588,6759.997198078619,342.8650420433077,6273.933978044427,8430.123780860118,8076.325378393657
351159,2023,4,HP,cat_9,133.85090590583914,59,6724.565419215874,7874.943244717529,1010.9854465831592,2551.9780336317876,3708.07691750793,5758.857614859015,3356.5706561216225,8150.347610644811,9669.166541740839,2656.927051019884,7257.2813388770255,3797.200194685697,4825.926708559962,1644.872782700366
351160,2024,5,HCM,cat_0,174.41785310295077,60,8611.052047606761,248.6603136691734,1682.075321145452,4296.218896304088,9881.62369567169,6631.5774983695,6597.6816902699,9715.680453604107,1903.219424261937,4889.086834485445,1008.9589458366132,1528.6566369166078,8563.257401449495,4301.739008361775
351161,2025,6,HN,cat_1,403.95318805834836,61,7807.049545580586,5309.554960580598,4379.902395151063,1234.766014077514,647.869200790977,8677.808589176646,5971.184959153488,7595.481061471304,7963.640538719508,3287.5131022711066,6321.674303327678,2515.0256756955446,3766.742705584998,5267.13368839216
351162,2023,7,DN,cat_2,904.4715655561505,62,3421.6865451636804,69.66791786739978,8659.486377909641,4400.592586488337,8749.506431895445,4272.968555197013,2903.712993313439,8341.67600861899,6464.382461690915,3834.05519073024,99.0475614902253,8276.882468283104,4406.35974197167,7205.328553894474
351163,2024,8,CT,cat_3,572.7488406001291,63,4259.215652931472,6244.7830684210685,3516.5372615391566,5002.661914874202,8029.603370737275,6648.565754243961,2078.7390205349134,4767.532441251563,3464.417270867949,1392.5843356870582,2986.91080038882,618.0085334462049,8957.693400103772,293.5403003701109
351164,2025,9,HP,cat_4,675.3329119771415,64,9310.769306917913,307.22410676456315,4809.170769083559,3583.009532902877,2115.3210969590587,6241.82445741245,6455.540938178793,4589.837119856856,6136.109827426279,9932.71622693381,2456.637040853161,5614.6219378833075,1624.175678451645,5309.989172466424
351165,2023,10,HCM,cat_5,972.3733126869655,65,2041.6109104023317,5824.508453990414,1377.5104597563325,7325.938244962038,4495.830027445166,8756.321476022158,9137.755951821222,6014.397185952259,7814.803873951445,4124.3673510586805,4063.6613329704164,9626.4401948346,1222.1112673680946,4717.328016121296
351166,2024,11,HN,cat_6,136.74338584851608,66,8778.077777529881,2630.8157811637243,6033.906624233983,9855.930427816471,41.38149486260123,1365.3305407568628,7693.602652805156,8176.587737003582,9031.176104951368,6531.77557751912,2199.439517830867,5898.358085563034,1079.9256618301445,967.6373293050067
351167,2025,12,DN,cat_7,615.4017185450234,67,2718.4375201215516,3839.662594615988,1134.6486555226288,7079.585680969795,4099.242750509322,256.6853588064566,5998.635895753147,7003.931633728133,5641.107354791194,6392.728500708175,3925.065754687476,9371.682982570102,9173.49689440741,1503.7496508685942
351168,2023,1,CT,cat_8,519.9380195489013,68,6002.332355325375,9160.609737288798,3873.438094979148,5502.166574536393,5715.60761929765,304.3445525517641,6462.296178208539,2109.6509420999955,4565.947868778987,4397.49150680131,5693.048278001118,6780.089477988889,3017.6754468453983,7618.001692798588
351169,2024,2,HP,cat_9,991.4503000835547,69,1412.341011906627,6054.527060267871,1346.8046030662372,5786.304905124269,5474.285267905563,5239.513237903666,2261.133374335382,4348.438128058131,8170.1359280234365,2116.0272523038,7793.009717828555,2763.544080496412,931.0687043041899,111.8889893806585
351170,2025,3,HCM,cat_0,51.36657924622767,70,550.4210256223207,3844.1507529736264,8438.125225144928,8369.868149344962,8299.631728080874,3915.528241144569,4895.275521442875,3876.129538382691,8271.517763954438,2687.6857080283976,8028.050586964943,9207.299374224589,6883.941407741606,3200.6381678475514
351171,2023,4,HN,cat_1,785.2743782867725,71,5152.762103565737,8085.816515299394,9065.261210106375,4652.146412152775,5831.698053927271,1758.899187450582,5590.5648798414095,3545.007377896288,9948.795848487163,7169.552861811941,2827.3345218647073,8667.538416198817,8605.8669302331,7850.059149825155
351172,2024,5,DN,cat_2,815.6051839174812,72,5510.631982669125,1320.8722649744632,9567.670037572678,9483.19438657372,3500.116784311038,944.2676286106911,7038.986763717872,9991.444958673119,3967.7789326248194,7246.123062063379,1581.1196543034266,1218.9169605809946,2381.4109087492166,5635.115544862189
351173,2025,6,CT,cat_3,793.6951675981231,73,5098.3962205045955,4075.6882732438403,6182.221511077435,3815.114848155776,4168.525790751781,311.9793395429049,2484.0838680838874,9528.075255342395,2377.4128842675614,3309.090070231705,4543.295313337384,5539.142198953905,2414.0234337121037,8792.974593514376
351174,2023,7,HP,cat_4,751.3888626133893,74,5406.279874261636,373.60073519373094,6164.26402294819,9506.900946946247,1799.8508152990155,693.5952293844227,4771.919710318234,4796.843529510949,3149.9405315165673,79.32605944374949,3056.456043590753,5737.577364494167,8623.680037087124,3098.223158303851
351175,2024,8,HCM,cat_5,947.8577770661932,75,3297.7655221567857,9474.659654420073,1944.6453873477553,6402.252674198752,8794.590787262963,8499.9200045987,5986.9321227311575,6549.690912552562,8293.761520348975,7528.0375772058915,3258.5161982184172,4302.433013509585,4694.945061037674,4504.722135179207
351176,2025,9,HN,cat_6,931.7459816146331,76,1563.0658488251424,7945.500805867742,96.97167693069831,382.0813941052181,1907.0188313925407,2054.704735663595,2064.577786522892,4375.17577477082,5081.483770067448,6225.601459571872,5282.700398673129,1521.068193573525,4710.586234255744,8924.895190696203
351177,2023,10,DN,cat_7,508.99952973733775,77,3663.387540181202,2743.1907475030803,1412.9096779708484,8869.45576205341,3051.155602947763,2306.9883870047993,6417.476834148481,5821.298778108498,8083.199472524611,5766.332867740983,4126.47398555724,2985.1087241324603,7604.97558602196,5799.197719000621
351178,2024,11,CT,cat_8,261.1803481041062,78,355.7261660130662,7625.907103496493,2194.811143665687,1573.1010219116904,2886.5810246904766,9422.948574329803,8396.460448287862,3154.442905506949,4888.837969931406,2924.39901450503,9061.879774498853,7690.304478557013,1132.205140396151,1035.0192777958655
351179,2025,12,HP,cat_9,258.3428926454132,79,4041.282597130608,3533.389321957596,3267.7206090894815,7411.914959619591,2303.9532551630004,5428.881287967218,8069.499996099528,1520.4996200501942,4748.060464836148,554.078190293058,8832.886558101618,8534.141063591902,2719.0737994984293,3338.4134198584125
351180,2023,1,HCM,cat_0,541.1084835998762,80,7124.181483065642,3807.569657761213,7086.476980157616,5217.783712164848,5170.885261642071,339.9892247185532,6957.961687893831,5685.7677740784175,5207.413671108576,2688.1324102528515,8148.643718945722,1563.9523975501968,8598.73170094432,1892.7888776855928
351181,2024,2,HN,cat_1,40.03176267321273,81,5684.371051944823,6170.139297622671,5043.916621695585,8773.399448386037,4316.483417414788,8839.712119458289,8829.016448492102,8800.669902950334,5473.525841150016,941.9294373004716,8604.258618306465,1814.6064132924578,1054.8113518877767,1256.2383334262283
351182,2025,3,DN,cat_2,479.43158555236323,82,8701.092777224165,4309.0049996167545,3812.458921370571,2049.2202996263463,8717.247558519306,3385.2324737395356,606.3038122366005,6891.073301583283,6702.074562079936,9768.128469464871,7182.770510241944,4009.4509225229426,4765.314902180292,5139.251955868232
351183,2023,4,CT,cat_3,137.49606121991465,83,5237.261043698875,7541.447547874346,816.1692119007224,9476.95951126193,8720.937593398283,9543.544742061871,2486.051967329469,3026.7289527753605,1156.9259910104902,39.748302193676196,444.40335069177996,3819.896834047296,2010.737580866102,2968.4039932076735
351184,2024,5,HP,cat_4,968.8218718919281,84,1513.80879707251,4398.828340610066,2404.181404124256,5110.382864486399,6581.706376920921,1712.71699515667,8845.52808907084,1928.562134859222,8715.44383130766,9843.103177093644,324.8856991394955,2153.244653277131,4834.829798774378,8947.655637369513
351185,2025,6,HCM,cat_5,619.8483895582051,85,7372.550423194445,1223.6968560309392,8922.381872437783,2949.927449981331,1480.344783832971,9259.012140411616,4633.3530599768055,775.4461475933593,4016.5767035234235,2536.5729687491844,6098.695558229267,3036.7583426570045,5799.385399632238,1398.2829951758124
351186,2023,7,HN,cat_6,531.8208653289598,86,4875.2234962168195,5513.120030590491,2597.175882820849,4808.529106607178,1472.171525885091,6418.018204706403,6729.33598780203,1849.3124268686568,8269.230681615258,2470.1542366524186,6560.618553070561,5876.012445786355,9880.001027685083,2152.4227878515644
351187,2024,8,DN,cat_7,143.97839630398323,87,9808.7644453942,262.0861345455172,5933.10545012159,4936.876363009066,8367.420168185927,3593.8571858795053,3198.4989471930435,1326.1010612260459,4293.521089490751,3649.409584691,9208.86953780758,3571.332662297757,4599.787714526657,7167.163143466203
351188,2025,9,CT,cat_8,800.8632718524763,88,8126.138785970153,1597.800703420389,8335.437537376787,448.212487438252,5269.531407093835,4319.91392491526,2072.320229585991,2100.1549899357765,8817.404678235524,1458.0725897001646,6959.4351122186945,9701.415365992554,4324.487760469889,1957.2305844211212
351189,2023,10,HP,cat_9,189.88040006896202,89,6235.697413936589,6280.352212168105,5014.011553476457,2360.414191303137,1745.3544153724608,4724.5806162824665,1014.831368853123,8745.596345525903,5418.617168729143,5580.105685416173,873.0226942262531,7737.2458378427455,7529.029099247749,8362.444270540116
351190,2024,11,HCM,cat_0,440.23206439855676,90,511.09343286958597,967.1175762603112,6165.747556744596,7748.486028681896,7845.433210427182,6921.605413631325,3553.8026074158347,6668.358042031427,8050.486644832427,5144.303740945122,5266.340878142714,7855.630628222837,29.47430834425613,2682.836183331262
351191,2025,12,HN,cat_1,555.9810698713951,91,9071.280488744045,5639.946762512821,5922.426909298295,7385.774882824322,8707.135123292806,1276.2100912925923,3074.7714558419493,4077.524296389432,5368.198722123287,4910.536004737389,6601.517996635342,5532.513870445436,3987.3332210228896,9297.090082315523
351192,2023,1,DN,cat_2,955.4897474660147,92,9712.245051694405,6770.9837863475,2082.9108343423673,1176.073474072743,1068.3628737085837,3634.2833243251016,2630.9570756738344,6124.634722916118,9670.484427641713,5975.7421696882075,6256.643217838339,7282.84490427245,9177.02065969318,4702.2908876726215
351193,2024,2,CT,cat_3,758.1365004591696,93,2989.051669161592,8597.325676943054,7496.941656529427,3904.7915091810137,598.372132822128,8183.899979821556,6278.155642437836,583.1216376344805,4979.428760229045,5999.495558812959,6855.055014591921,2445.888099982784,3468.5999759134656,2161.01476109667
351194,2025,3,HP,cat_4,2.843560512939547,94,3766.0590195239974,5950.4884283938145,7249.680442569791,1053.9716859149662,8025.455194359946,7475.90602656829,6281.705503931873,5080.326275632542,3186.700239420468,8580.251231160802,7926.779747061339,4507.525615075465,5748.602999571052,4735.556795528735
351195,2023,4,HCM,cat_5,303.8246316564793,95,622.1334317667348,6269.8642950128715,3875.8087607192847,1236.303019972501,6445.885485163295,8707.546331283113,8517.268702381882,3940.1483973112086,6450.8054502837795,6307.520252223405,5996.900228254409,8417.963124477263,4341.558555565866,4001.4110432393236
351196,2024,5,HN,cat_6,35.924721471853324,96,3463.3402714623508,6862.723772064008,751.3869342537882,9175.598105521938,9352.699750616608,5294.971059503336,6057.662668288365,8918.757805176047,8049.395364361508,7914.046194117689,2519.9291841244576,5755.479303098098,5501.957003971553,9318.256128365256
351197,2025,6,DN,cat_7,971.9374691189075,97,6485.681727827858,7600.2815320741765,9192.09236277844,2143.351069571953,1725.5072717687237,608.2990927344179,9643.377717854974,7049.595367820256,4376.731592795808,7557.995367867158,7904.663601483997,8470.626020042384,4838.532184782613,3861.1328896668706
351198,2023,7,CT,cat_8,210.70019510594474,98,6998.93495091171,2542.523116424321,9819.600040725074,1343.5596427374373,9982.096284227444,8447.7358434902,4719.689588868732,1045.2022393629968,5198.457238620423,5032.213358167822,4641.96902608088,2142.9692031719983,1453.2898229936998,4391.26718848021
351199,2024,8,HP,cat_9,136.2528992961677,99,5622.464295581644,2671.483009801473,1503.6940365885298,9604.802681675354,7269.431596336043,1463.9237670070172,8368.665088679456,9694.104622581615,9451.495828420597,1680.9888424195574,4139.290509733192,9621.952202935101,3398.565564526277,4949.332393765052
351200,2025,9,HCM,cat_0,134.51479911053266,0,9833.029689682966,1011.8649450194672,8470.079954212631,8416.633460764417,9842.37659933589,8437.073712638294,7030.985971170135,431.29443793169406,6207.445966067377,5287.203845146383,6529.0524741922,1416.1911875523804,1530.1430657846838,2824.7358597168436
351201,2023,10,HN,cat_1,850.1693135536899,1,3396.884878969989,1645.544019901869,8661.63369597044,7461.489837269148,3132.7786537406455,4447.923278143877,5583.903324508006,6788.267941640756,8512.206900145795,9247.043754475835,7024.104819076226,4785.4301252793875,9661.666850418553,6611.432314618379
351202,2024,11,DN,cat_2,992.7321466055531,2,680.8691362436015,5771.277519083361,1708.0591673452172,8418.950818816862,6124.493347609437,9972.121982006964,8265.090336128394,5060.029763357986,407.45144474448216,2869.1448407412236,1222.0881963903973,2191.7943391740537,4223.25214005423,2843.9292911161306
351203,2025,12,CT,cat_3,932.2560641124261,3,9529.907243786593,1752.453239020545,6979.200681876234,3069.3233194958725,1927.176045675204,6861.496209240093,511.23248918520716,5686.202152052902,4996.225606136619,3528.181799004988,6424.231545346745,8178.619074347959,3008.264873396831,7653.2079749590885
351204,2023,1,HP,cat_4,345.63951663073857,4,7415.536825354857,8169.757327704199,76.7417659634706,5171.2672609433275,6478.412664104176,1579.437499737174,93.18865166948132,8401.627344457527,4648.949081635962,9628.078596323463,2212.056351945796,6842.737618356456,9658.7115682585,5800.573241924788
351205,2024,2,HCM,cat_5,266.08017657401615,5,6245.839561114493,7968.4678003814215,6562.590529202902,1784.8818838146408,6273.166740093337,6693.581218036201,9871.19245223639,1157.459161373643,7166.316740804623,5549.097978554684,6965.476867425312,8219.532972879915,5264.252368301827,5372.224957588004
351206,2025,3,HN,cat_6,672.7686052414122,6,2428.500966886381,2278.0301209313147,9398.28666606202,1394.7009228680952,4631.398325053998,6536.170722550913,2788.777304666539,6812.878028441146,3058.4563180429113,2720.072749713767,1243.9933530217406,591.8424381010756,1890.4131515443855,8289.558702483288
351207,2023,4,DN,cat_7,274.2726972342098,7,7666.1859326947615,8794.320999329944,5039.159502556802,9532.840233776293,5935.22378920238,8214.553229030595,5406.771533819601,5409.653928801822,2081.108116889124,8692.003816467428,9781.957713216634,6734.877822506869,8737.311286205826,4911.313731136463
351208,2024,5,CT,cat_8,547.4013022609449,8,2758.6132274943034,9961.7217133949,3.8580387522946236,543.0368852104783,7116.274139191947,2046.8437296931074,6780.116787967388,5019.999887229207,7284.518144647723,8698.942416969707,5235.709646903354,9853.779893640758,1059.1196254681956,3528.565380696893
351209,2025,6,HP,cat_9,631.0756868413083,9,4948.611360217031,6586.1108075082875,6375.909218300324,4227.922130666949,4444.911577978241,2419.125182707549,1928.6167277797094,482.5813387249678,2240.1293983851924,6919.874526742935,8951.11850671512,2798.499010882757,3915.370699985148,3011.423561757989
351210,2023,7,HCM,cat_0,724.8542218227759,10,4743.171066843997,4143.744419045717,1915.4183584308848,5735.077831991988,1628.3119742146966,6833.79344307482,4133.725876711426,6205.842260669,5862.150197495426,2767.7606138797405,8223.963262122303,5952.82493854723,2099.0397120517237,2097.312015935141
351211,2024,8,HN,cat_1,974.0417999265175,11,2960.147109672575,5339.028669265344,9049.607102450675,3137.435925176019,1855.9815420087455,8547.03281418417,8216.548104244604,200.33745175101814,7690.135441908223,4565.213918396001,6052.740105979655,73.25449330138679,345.3336218641856,1715.6225793544088
351212,2025,9,DN,cat_2,775.9576331483828,12,3662.6651121867635,6564.948482946158,1614.7486683683953,5048.132689058319,1808.1135104610692,8537.687888722725,9198.951015756156,3971.120257464954,6449.349462371179,5193.391914283754,5239.945841957152,1728.9080890507037,4646.806735440338,6803.792995210003
351213,2023,10,CT,cat_3,340.40963631056275,13,7544.364628080472,8544.745541183862,5253.240084270469,9536.601520730088,3418.3568721727984,2803.757473040723,7583.144581090976,9169.096735317098,1748.9736513543075,9321.07916497154,4292.056827479094,7328.269398895671,9264.263277596356,7603.230464625196
351214,2024,11,HP,cat_4,347.55408851204606,14,6540.449869831051,6274.6564185797915,1190.9912529616051,3517.4014673048227,2264.2146092593184,1277.9786976232256,5147.748589317765,67.72141039937618,5139.455677521549,4585.1216983489485,6667.348068743781,554.5136032090614,9359.17475516376,2398.96241906393
351215,2025,12,HCM,cat_5,170.42040342829011,15,8717.590697845244,194.42263998724508,7726.267623662204,1629.5489359089233,3213.606661518553,5654.851148691008,5113.606326493849,4184.4914793915,8279.638742898978,9391.92267787227,7627.007476407436,2381.1419448605043,1349.9940899182627,1011.6751836580485
351216,2023,1,HN,cat_6,981.8218477913637,16,9372.883337659152,4381.584979784739,2348.4057776304035,1250.7894326780188,304.35955779096525,9885.631343304754,8787.386740185837,5046.645399191652,7862.761718639341,3748.4334913315543,4074.862803288367,7694.804090997509,3348.3162263089093,1353.6420902049806
351217,2024,2,DN,cat_7,188.21702511679393,17,2204.695459778416,7566.239063095785,9171.78562948684,3479.3898353656573,8247.38539739999,1189.5693689463615,9267.197665757583,98.15590529986152,2967.3278398922666,8413.016549280079,3309.5767477344307,4818.203061295852,4352.847670804485,7295.292828136024
351218,2025,3,CT,cat_8,633.0642279000181,18,1756.0989916292779,2894.2573136003293,8366.940124268576,8410.037732264742,3530.0583619524296,8253.44228551342,7362.329027768785,132.5420833300517,5307.196857208463,1071.3684481401963,3927.377691050449,8085.0425749912165,3575.976965010861,7707.680484529637
351219,2023,4,HP,cat_9,334.59913828128487,19,5597.668247717655,8810.4430227969,437.07338588010236,2692.399440246265,1620.9648142468657,2079.468652303841,8949.13289838884,283.8795796873694,1129.3525724494557,5455.700236070562,7424.947895255206,7520.115735394867,3978.283121106958,3098.1375936847344
