id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
442789,2024,2,HP,cat_9,436.0847998882242,89,6833.2839946190115,7651.708466399212,3395.412499459719,5663.472525128539,5410.500872031095,4339.9795453491215,3455.845957304029,4342.335281634112,4471.276894289811,1584.72800710033,342.8393901079729,6755.930026100243,2082.6889348181,8861.572186634634
442790,2025,3,HCM,cat_0,400.6994197784266,90,4782.64636204114,781.3485356122229,4463.537699956632,519.5215797598007,1577.4116206872313,6729.7440474459345,8638.793621730589,9910.693368827882,7758.641533282243,4343.321621075762,8626.072769292363,6723.97880874659,7221.593692090881,2660.0147843608124
442791,2023,4,HN,cat_1,528.6976218080877,91,9120.981372467284,9142.846306618403,4405.99142801649,3162.335939954175,3078.7853261523414,4307.307738441483,5952.295458490179,1008.2599962926942,1534.6671558936032,7035.5774784436235,338.66277511222506,2175.450352702718,8195.405770113564,2896.981971256857
442792,2024,5,DN,cat_2,924.5989221423338,92,568.6282490337613,1699.3029828871754,4251.651386134348,6316.194868156307,1935.4966200661095,4324.036145350247,5406.720674395148,4393.8727510522,7071.345552735684,8869.945411359507,5410.36871922163,9638.604826803297,6397.276434193567,9751.499873079441
442793,2025,6,CT,cat_3,291.30469292781015,93,7045.816736011964,3119.607196914795,4740.020516477739,6163.072407109462,4044.7191678801996,5793.168185294721,2350.394795477946,2677.3123987271565,246.54883762237344,107.87634824719783,9571.281736840905,9295.417353129298,222.6373040748797,7398.959598636509
442794,2023,7,HP,cat_4,989.7722617214687,94,2140.951387214092,5239.520083285939,6970.070142910505,4715.843802041683,5785.004505923759,1548.2812137449064,7995.5717400258545,2138.4670500124425,6450.280466013088,5259.137634348957,7073.9609937734795,7294.004258052323,2016.3781635136625,4659.029115261603
442795,2024,8,HCM,cat_5,103.44576594754939,95,3601.808815525245,8384.092153281268,8682.211040397602,3142.7171640313854,7769.031169470333,848.8552180569242,6793.016996235616,7026.0555613499055,5175.722662088124,3505.7859136100856,1563.0542765072464,7415.691149189467,864.908989377211,468.38847797195274
442796,2025,9,HN,cat_6,422.68917943797413,96,2774.5389314068257,5379.286168974807,9800.976963316272,5410.049765501731,7786.598422887359,56.47908592957385,1464.080747293145,1410.8919271279108,4161.04320545392,9628.043312004227,4665.672305215114,1156.2792392056508,139.68684686509135,3876.471628318928
442797,2023,10,DN,cat_7,361.32138206175466,97,254.84357993888597,9528.266725806758,7738.060446669471,7705.630576685197,8588.723049779683,3274.9450123922406,8199.488604345883,7979.621643390548,4278.42863899227,7913.943218999919,7183.467033350692,4611.959260085805,8961.708646170173,8736.045872460125
442798,2024,11,CT,cat_8,330.99394343162936,98,4571.607907563835,5654.4220836605045,6664.648628815276,2120.1635469241332,5607.622625722323,5003.0719122512755,6927.578149692538,2490.988897314853,8527.685307416063,385.02749121667733,657.004757443822,9027.797476125781,5015.317898949726,1034.628798716344
442799,2025,12,HP,cat_9,501.11035272749996,99,9683.382685571198,2901.848994218116,7115.388776251191,623.1792801394076,9712.801271943943,9963.273851799113,3172.993866709796,8993.007187282288,7713.788186951215,41.05421227204475,2734.638532258803,7374.715713943855,7389.685279289866,3308.0821372206406
442800,2023,1,HCM,cat_0,121.47734785145026,0,2782.8878528970135,9803.637412638598,5937.864630229277,1123.357708274968,6624.935111206556,604.5433092670604,6071.816292906827,8231.161100403046,299.66602428387114,9160.525976265491,6757.153924664408,906.9267249551305,3589.5524112797407,1427.320401005191
442801,2024,2,HN,cat_1,215.64405586884416,1,5153.262810886345,3736.11580566645,6928.8295605293,3471.5563141904627,8608.712285354202,9106.623788680228,5384.984578422955,1024.3348498598125,1636.9734159699024,6680.888566562779,6955.504647830023,9666.816726786135,6217.190876591433,4395.206823237727
442802,2025,3,DN,cat_2,803.548753810725,2,5729.167756276298,9994.683038271676,8172.474542653311,8280.240979279326,4173.016231863129,9690.294892492588,6204.69307901188,4460.90811718891,3787.4638241373013,5231.515473995646,5052.235986892432,2634.2572976051792,5068.286069807959,600.0208784636974
442803,2023,4,CT,cat_3,413.55478580843385,3,8308.75624208569,3576.331709610535,793.1051592436678,1077.728765762176,3892.275033257967,7169.267110202761,542.6957383844922,1124.413255678337,3682.8829012965516,4999.138595149384,7073.6967062865515,1810.0154418669856,5795.530880084619,7760.300665709806
442804,2024,5,HP,cat_4,375.368373720665,4,7115.410009540672,6277.129353505839,7755.303502966204,5193.786435964253,3259.8752159102173,9432.546233823716,3003.3797311277244,2881.0991076376968,4116.373325539068,818.4512698182211,5735.005588155128,7499.026987373222,5324.488650829718,3304.6116643891046
442805,2025,6,HCM,cat_5,395.86587954830776,5,7590.517499682866,905.0687374637722,9947.560396744584,5731.895235153207,3579.484213310731,2219.8705136412846,5744.748151803308,5661.311331098736,8974.185395855504,732.763533909332,7895.279242067442,9562.267435651862,3906.2933595866866,7084.420005962723
442806,2023,7,HN,cat_6,860.8301446132637,6,529.7064520855621,3031.08005455501,7498.994332938979,4882.361821048936,6316.333359956665,5041.121432406014,3912.068447976945,8980.684918660007,3303.949619914021,7864.2983771286035,656.417357111353,5870.416966368004,6099.051490433458,6950.938001640561
442807,2024,8,DN,cat_7,473.14309017030945,7,7941.209048639726,4466.2943408315505,3827.443279373781,4317.510790383524,32.51595244916583,3350.9058581712657,4832.896416851873,653.2081971374148,3226.742077257543,5683.451996245056,2938.6186007552483,3628.9621543634566,3144.660978280347,7484.056255260205
442808,2025,9,CT,cat_8,124.86925480813372,8,8556.350033683064,7162.814444533223,9655.44482781321,6070.766402247482,7862.10930710543,1464.4789334148268,2269.859595977578,8977.90309435637,3862.7571212130642,3367.133733959988,1465.534525147878,4303.9842687763985,5434.330348691072,6422.8026987913545
442809,2023,10,HP,cat_9,135.8173561049486,9,9485.874497839492,2957.0885719982853,6363.880209737157,45.81114377327778,7761.036456679973,8188.586867994358,8477.58379368118,3963.1898802473797,1052.484977678898,2252.2562726766237,8739.717019089225,1724.434648469312,2009.0554367629743,7064.106267260294
442810,2024,11,HCM,cat_0,874.6255580285464,10,9890.598426317521,6642.8600140795925,7599.398835851603,3141.723001318212,2461.667856172569,8389.891835936893,246.12597640494062,5020.210839718192,5423.308311178762,5801.364981991524,2190.3538749443765,7131.339068542257,6334.869499523577,2693.964689094728
442811,2025,12,HN,cat_1,821.5575757786465,11,4119.555706570914,7998.352955639887,2463.267282977033,288.1790395868045,383.91504459300177,9071.556844821662,7021.445498202576,6238.7491610123125,5553.929382043599,2198.4166724551037,7229.8326528903435,9539.113726759844,5110.344271026895,5064.304927244419
442812,2023,1,DN,cat_2,524.3236964624083,12,4855.088632639334,5228.617498867621,6031.643798336439,4564.949446368398,6525.981568089931,9443.398174527358,4706.512445400368,579.7662029219098,434.59774803080944,6725.913602349441,9934.10703209698,4202.847946434847,3644.4183615043567,1071.627535969598
442813,2024,2,CT,cat_3,165.11988492570205,13,2500.6335715042637,1327.8686463802715,5835.501446528698,7944.914892406293,1952.3283475960939,6921.809835043883,2272.0145210262276,3497.4330361643015,9785.170137044808,2624.9858738458174,7689.8580631388095,720.2328835534178,1864.1004851725552,8397.671771990965
442814,2025,3,HP,cat_4,402.87475353251625,14,2670.549293394777,8590.592020726992,8956.10359938535,5351.065585729656,8071.796270366015,5837.8445613908125,4742.457991191148,1518.3007316886576,861.5353418046834,9953.721427840197,2364.7775757764566,6575.756983156621,8105.73875358712,6098.528767344379
442815,2023,4,HCM,cat_5,173.2775667691009,15,6281.052895343026,9481.741085117294,5382.637018232977,5091.7156085069655,3373.8797929922116,5308.291352510794,6716.356928387895,1838.9745231834731,6502.581011263978,2152.5350666096233,271.7338955636206,2718.883732574494,1340.6013795697802,1123.3422038660556
442816,2024,5,HN,cat_6,902.8514158737864,16,1591.1819052683684,5688.13804442035,6875.962763029732,5067.708677795871,2573.6024790824717,7163.3894430439495,2864.4849352925007,6288.369567068838,6385.589017881523,5907.742036409378,7696.18340747109,6923.190265813466,7663.408060794111,9669.845598586775
442817,2025,6,DN,cat_7,454.0399677230432,17,2563.8776490258942,1409.1762180511669,8589.121391314671,6684.768239542629,1909.335825562052,4833.97514496502,3089.0046941306105,793.368617825988,2622.7785452605567,4572.177882151392,9045.868912998434,9576.754846552856,1921.351282531073,3553.8861103777576
442818,2023,7,CT,cat_8,947.8455278394367,18,9.445093486640799,8436.327295824734,2000.11997655525,2869.4552159540385,591.392526625858,7672.1780271578855,1804.6524452830815,3650.6650160796316,3833.1726169049753,5773.981136846474,5724.334272500336,8708.670183547278,7120.707129344285,9697.54851650916
442819,2024,8,HP,cat_9,603.9531556562122,19,6261.891798185777,2840.41645601815,2367.1683210680485,96.067351438891,8104.756737171285,4362.30834285461,1341.620912336956,9952.450341469332,6393.953810979872,1371.0446983703216,3989.253920232281,8072.902347446522,7267.387166960501,3653.74899796146
442820,2025,9,HCM,cat_0,603.7416945319644,20,4904.480627325784,3797.415206205563,2102.8252695637393,1937.5328641817214,505.6256404218584,8903.578229647372,4310.633937794364,9671.600048474538,5749.268777732734,8120.714195511082,3263.1163700753386,7221.322116555234,8434.40029824025,75.36063109154779
442821,2023,10,HN,cat_1,286.473874670098,21,6039.770406331934,156.944580086954,5884.118388472642,8358.101027268347,7562.032209136285,2368.9477866648535,7511.184488874106,2480.468071196821,664.1219511529495,4519.061483499002,5632.54018951789,195.0646953947932,5922.610477321305,7402.921722204973
442822,2024,11,DN,cat_2,567.0708952235718,22,2013.2397699532755,2821.008190651224,5858.590290254214,1183.612114181235,6096.688232908021,1698.302580899056,6924.038174319547,7.702295223157574,4472.6800083890175,6034.7046618505365,9479.463336022898,5715.233392486871,7006.884482140617,6906.378909309856
442823,2025,12,CT,cat_3,112.10739361331146,23,889.751760816777,1523.6929223442753,7286.066327733618,9275.621266448386,197.91354297923112,4064.0515444340185,5870.839750016973,33.69674071009965,7186.9019654429185,4429.373276165006,405.0041046163533,4227.362819306889,2718.0010062794468,3575.3062753290064
442824,2023,1,HP,cat_4,984.1007579251996,24,9085.339670207815,8146.331748121701,7210.482756296188,7889.955884043195,1902.8463329536949,4179.442733001331,2048.020164360843,9359.325951376208,8283.964013408066,1398.4494653544089,2272.1297888653858,6077.8684734804365,833.4251451519515,8200.158631115522
442825,2024,2,HCM,cat_5,471.4530988180159,25,4903.418771459357,3490.135361846185,6702.892306086145,470.30820520198137,1795.2399904468198,1639.814070005895,1048.9605718575212,3839.2650267854588,2305.3067726871477,4644.7962691880875,4786.318468550765,5818.375285664057,3283.2595285943066,740.8339653859485
442826,2025,3,HN,cat_6,566.9292404123181,26,7668.796107201794,6080.838316161711,5268.108646942714,9179.027058842137,9043.265632776867,4552.330766515687,2181.748409284895,4892.773396126671,4021.4773998219466,5978.602348688442,3269.697860630988,3075.5057954623576,9129.639882645497,1933.6037014369012
442827,2023,4,DN,cat_7,504.44073510370146,27,3049.127720351329,5738.518651118836,6856.376891443095,4478.111282339652,9785.985689476178,8985.60539676491,1029.7975745513334,8178.403697704225,9269.604461332236,8159.509626557429,1648.2869958271128,3356.1925973634166,7885.016160334598,3877.380709337971
442828,2024,5,CT,cat_8,761.2558576629539,28,2712.9457712508874,7476.7563053560925,1344.388932581244,5176.731783682703,1757.1833386108005,516.1714022631236,2850.005567458438,5742.703839128839,4965.709478463037,8772.849849400933,806.6931347518791,4239.057975543048,5904.54411495306,8256.902334855336
442829,2025,6,HP,cat_9,30.760338209178563,29,6814.5145774325765,1776.1030863991234,7145.426767435709,198.66763814359368,3958.722388469784,4396.717915479637,8247.038687587863,9537.699049790228,4437.637334633901,8051.881507549552,932.8370982415856,4042.3941570549127,7117.4805421884275,8568.324193628441
442830,2023,7,HCM,cat_0,660.2933782580523,30,5713.1768919026445,5190.285216552426,342.1711698600127,4726.42864002635,4813.594586627087,6517.645151562063,6709.2081014823225,4532.000201185578,3071.014854841625,7790.938189277114,6666.591702351976,9420.850053822838,4919.225276233743,1990.2251881374523
442831,2024,8,HN,cat_1,603.0692026624889,31,2374.905341600515,7855.993350279929,6332.356663763985,5795.006635022517,2899.0575617719396,8610.107354931482,3475.1373862507216,6232.2246380381275,4598.699253234002,1683.8702410407548,2336.604461196288,1926.8212403830798,2117.416410398196,869.6232703123885
442832,2025,9,DN,cat_2,40.303572496784625,32,1138.4439096543574,6204.336638250192,5886.666128282412,2058.078698160898,1815.312666023352,447.71593466771174,7976.51616895221,704.1178539131865,2266.0025453473263,475.76961849425834,6168.027582543689,3814.553046294811,2238.564670907677,3966.103899185672
442833,2023,10,CT,cat_3,188.73256855573317,33,8479.770298317071,5489.049015501591,9444.865120973887,3074.0521679201593,4896.169931619608,845.622033307446,1959.3717902342078,9973.031662053558,6606.833106051916,4720.198032174683,7612.485218650679,2820.583554052516,6117.72378432863,6774.299839152555
442834,2024,11,HP,cat_4,821.6329012231981,34,3550.463476659412,2702.570105160026,9792.659835817998,4482.412569624381,8244.379283140745,6426.277070244718,7532.439946371632,6031.443002562204,1920.7012971587312,2108.4065010223994,6600.481015186369,7610.416652329377,6036.536567683044,7764.925320148865
442835,2025,12,HCM,cat_5,263.108833728372,35,557.076025271519,9233.913234025824,604.7673527651332,4737.164054009908,6676.3888152807185,9700.582947040544,9965.545139775928,2022.0539733974374,4880.867846880063,1862.067615563653,179.570771698373,384.6895588586963,1234.1356804645277,7732.866701646124
442836,2023,1,HN,cat_6,599.20449339011,36,3656.312288503194,8160.397556605442,1902.5323209231437,8320.348212414216,8455.771926029458,3854.4798672490874,7184.287420390615,4701.740756388148,5812.460423527717,6970.76056875097,8323.235798231462,8440.136264259192,8647.401399408893,9836.590536156487
442837,2024,2,DN,cat_7,475.0028674792415,37,14.639908265708934,9282.035225585583,9337.513443531465,4110.429975962338,5773.74011674584,1852.1327072676042,3622.1426872371367,5055.702350813448,146.41908449325115,1299.507427412806,4826.980488667171,8498.393511963428,2884.6791350037884,7001.204030088385
442838,2025,3,CT,cat_8,34.73418354704938,38,7435.475574400375,9567.433522079577,9479.273657575717,9463.532132542306,3671.4371587794535,9843.989135894892,5154.615679565384,1636.0815883473567,3986.907609796708,7560.79110744553,5242.561081518163,4086.7036094331665,4194.694461491102,3397.0654877939855
442839,2023,4,HP,cat_9,110.75880860631382,39,9644.149428720246,4461.680698591187,1855.1547267459712,9376.560653656887,7291.372871471611,6960.149187497707,5435.216459619645,4063.89012017514,535.6733269306791,9662.32093467081,5339.484477491534,7075.661401555156,1019.5956362258185,5964.932976840803
442840,2024,5,HCM,cat_0,177.56843536931854,40,7888.3595420559595,7313.470204896606,1134.3142019348106,1558.5286141957267,2773.444490456445,7529.561966683073,3273.604823143127,3414.7004630583124,5195.736653857452,4757.82561950025,7344.825656205027,3171.2938670735334,5220.153234012737,1575.3487155565106
442841,2025,6,HN,cat_1,512.4551899500806,41,4241.090805619323,8263.656568166294,3364.3430151030307,9385.154039676654,9554.472453387767,2709.5661373157955,6752.312097606118,6481.304895919296,8992.867575318627,3512.081944863509,7136.67144155295,3637.300598662544,3746.3247708974354,4537.383512398776
442842,2023,7,DN,cat_2,417.4374652635362,42,4702.576517305625,6259.979884742144,498.7120621832008,4204.148346349833,1207.0619575555063,8540.897264683863,3913.1250677412445,9748.131070352729,1330.6680464725796,3292.5714262668116,2494.4299363560194,5929.4458798246,8279.359664267844,5878.772465483391
442843,2024,8,CT,cat_3,499.1741479634364,43,6562.421858901941,4775.280220266277,4022.094021686207,8835.860831885955,7151.546420970661,563.682517885189,596.1637353738703,9558.477556500031,6050.8119310400525,9731.642310460928,8002.483712812114,1473.7771748000393,1000.3048611580789,7914.7551655132265
442844,2025,9,HP,cat_4,672.1261021331112,44,1586.0301935512712,3630.710923864697,7381.204798888373,2928.270214144373,5608.146300989933,772.8622621535142,608.2613420586969,6385.275751416747,133.54127216768762,7634.291811180767,5557.960307348134,2499.024658336475,3423.4824388281095,349.96483818348077
442845,2023,10,HCM,cat_5,387.497536031596,45,1585.5153623004837,2531.086146294943,9914.496465578766,1652.5324597606295,3851.105975230229,3739.6891270546707,5582.735282731423,2721.8030142776115,7417.4573096815475,562.089667418757,1481.0039300548306,4262.285783195967,1909.9509838310069,903.7430601971774
442846,2024,11,HN,cat_6,885.9929169009296,46,5205.990103880718,9156.948151658673,3475.277996652516,5314.589040447454,6113.870462370884,3287.0329708688128,3365.283287682611,3452.570467683501,8457.75071250929,7701.809494835597,7983.460725439711,1704.279371462004,919.3625302257458,1404.7517198295611
442847,2025,12,DN,cat_7,491.252092880333,47,7783.41828565419,7199.316938744613,4514.40153812454,611.5587772664688,7075.192516922651,5079.817309494957,9944.498305649004,4208.734354885581,854.479912476901,834.7290477690239,8044.439728629384,7641.901485908797,9951.077979784352,1434.774717380184
442848,2023,1,CT,cat_8,519.1329182072076,48,6002.7133803136885,1759.7646956679237,7130.585195035211,678.8599147912066,4071.6337306765427,1537.139627738755,2535.88362967495,3122.8238342808045,1381.786382094542,7960.511006841798,32.79564916437883,3073.8806574479872,846.3663479665529,3505.0773871190167
442849,2024,2,HP,cat_9,462.65025587464646,49,7057.658400360613,9646.456668644772,5831.394156405547,1011.6089545675322,8074.574584973757,6054.835961051057,8168.496954791504,3042.820816281846,6882.462896315662,8122.24236529032,7437.144644818083,984.9731453044719,2837.224428217171,5671.104117312074
442850,2025,3,HCM,cat_0,842.0916461684919,50,9953.882570751002,716.5006745647995,6226.333476795924,3886.525674201845,4105.495651474242,569.551272889387,9569.964262346579,6406.154909131483,8877.914995859519,8958.723604054041,103.44574801279704,7169.175528395326,9736.041899377942,1852.877646861092
442851,2023,4,HN,cat_1,481.7669421262589,51,16.887715274249704,2624.9553839926275,1864.7290680674478,2847.5632491747715,5921.519924387629,3162.5165801365997,1406.3145998876337,7877.868161964696,6028.335698828006,1421.2670914766434,6940.532576049343,8642.221759175323,9601.839728821646,5208.075956883877
442852,2024,5,DN,cat_2,603.6666914426673,52,807.3306301885464,6027.841415828354,5587.701372522678,1870.393587569682,511.02059209463425,9940.087165325283,4153.256894679761,5905.151555220483,3381.526542213362,8317.96299671792,7689.122069218682,3367.9731154138335,1969.7642062501232,6855.932845609847
442853,2025,6,CT,cat_3,995.642779506727,53,874.857402432232,208.31432419072704,156.11224521197676,1419.7804485872955,4866.9993640446955,2055.8672892688323,8875.942647376278,4688.703928163698,4349.8337632378425,4815.162327684103,6889.775901229976,5137.084849906094,6290.439619847379,7265.231366243237
442854,2023,7,HP,cat_4,830.0230684233416,54,9527.154290823588,3504.569150004354,3830.284217567269,1677.301954015945,5385.851924673574,6008.496026787743,968.3018925227682,1939.854575582496,766.5736084334396,2156.089315126074,6640.122792927427,1547.8457867117968,9021.335402404806,4408.453593794168
442855,2024,8,HCM,cat_5,393.4645671061807,55,6389.224788731185,6016.60278779091,7798.368364673296,3498.0033987157244,6619.3287084191,5474.587234163403,188.72034210342338,4584.265076581875,8725.34342070066,8195.655450899909,3517.3565069447955,5173.158205714071,2982.910776214106,6370.651375443037
442856,2025,9,HN,cat_6,102.74315199132411,56,4247.9300259720185,8860.139479266742,1568.6692771709,1924.4105450315008,4448.623165177991,6067.9451642397535,3299.199106766779,3731.4787341168876,5704.826326499932,7627.6661160336325,756.3987252246407,9251.705550496677,7715.73444893253,1445.1281020124552
442857,2023,10,DN,cat_7,723.5061131819729,57,2055.8275026151127,1669.7221752370117,6829.246483623777,4807.191187488459,3027.5735842643912,4799.793147842189,5353.1069180279965,896.925398632058,8992.065308391177,3886.787539861111,5298.6941661457195,1783.4563216594079,9571.546784241229,6511.698059145715
442858,2024,11,CT,cat_8,711.58013384582,58,9392.772588833433,1925.6362067714872,9120.498357063367,7910.86871642948,4658.391644990532,1751.790861566309,2303.8621672142567,4067.4340455902325,7999.041448704926,1831.6966993891538,1012.5648133618581,1354.0957997693947,1521.9016725295264,9522.37717224053
442859,2025,12,HP,cat_9,949.6196883148176,59,2607.751939259274,2283.7006050252194,7307.0290138279115,4665.7573483240085,3145.3182774836364,7265.880583753401,9182.618738135441,6814.544628382295,7281.1276499874775,1030.08416660601,6054.517817698792,7502.787083451902,7454.4165591745195,7121.198997099824
442860,2023,1,HCM,cat_0,881.9746069479146,60,4256.713789899955,496.10420160622783,9878.392500831922,1184.1301018001027,435.04492326130963,9253.558543682053,282.7785595931165,8639.936742090207,6057.486081851507,5540.111678285188,3766.4675334500407,8438.963953041137,6499.177136752989,9077.76732593929
442861,2024,2,HN,cat_1,496.72964655283005,61,225.54322991301444,534.6809715974455,364.65883611318975,6608.950755052632,4025.976945965517,6263.007201619066,5112.599771410357,8904.494008569789,5088.089240030017,852.1328003029738,3454.965203807069,6752.438402653309,9631.65085172738,3664.1156263826424
442862,2025,3,DN,cat_2,390.17732023463526,62,8342.290364093695,4753.194712524955,278.7463762340525,1745.630313204385,4968.996282180295,4819.445482197328,7897.932912312299,6227.2009641301065,7602.91997278568,9110.046225365046,8521.696144695712,6142.40127191859,4559.65958453109,3382.8715952246057
442863,2023,4,CT,cat_3,890.9059300399363,63,612.5650381164116,8589.117342992267,7637.295608224021,5897.413837121029,6732.345690447873,1926.9475358135778,171.97039001844882,8135.451244203729,8009.628030125089,4405.02917603414,6033.015181765057,176.48457560199392,3508.586420330707,8517.92563360429
442864,2024,5,HP,cat_4,807.6007132635516,64,7068.64452024875,7397.1302708145695,7867.53985527842,7938.40434770261,3012.8128469483972,134.99306252881317,5320.931678282448,1804.921714151041,5886.248927445311,8611.229356599957,8224.813248115062,457.91260186637595,9092.376279084103,1162.6680621047092
442865,2025,6,HCM,cat_5,334.12869240563936,65,4721.6465330843985,7315.816973555336,5612.670464796592,8570.010596507587,6650.8101014669755,8896.671503206018,7889.624440664213,5845.76478552411,9842.506200852024,9390.385292665454,4497.285592090146,786.630910770264,6304.501498284091,2720.3500726129128
442866,2023,7,HN,cat_6,504.0085345691112,66,8694.305668677765,9569.883840843926,4651.433657833344,8820.250359949205,505.7681775172229,1299.3530250590147,8692.143611607835,976.9844140672345,7111.533965663376,348.92292637266786,1098.3301684922053,5727.941149667449,5530.872317311421,3059.0032817020997
442867,2024,8,DN,cat_7,846.9659524292094,67,1617.99819916715,5573.721102039925,2949.2408044590125,6606.155031573764,3256.0079609627455,2209.791723659288,1966.5479327424418,7064.06053045897,7343.4073433404665,6125.85390963246,3197.483376086323,5904.056855462809,5223.158468427663,5963.456285701628
442868,2025,9,CT,cat_8,177.03472717029157,68,6194.4468184398675,32.433058020931995,8543.324259789128,3760.362532327852,3686.7868771045455,5416.299591687947,2580.169198932768,724.3401593814724,3411.102999244654,7797.08159693078,6665.295094680775,779.4527532811213,3058.178207917539,3124.330377314014
442869,2023,10,HP,cat_9,976.352777104674,69,8752.109152204903,6112.847051529172,4841.992058743096,6387.9042656355505,4568.444927801042,2888.606103416084,7637.091567764072,6533.998181586331,1692.324416650096,6922.100299371824,3205.020637854915,1514.1969674218226,2646.5333603811437,8619.47941896913
442870,2024,11,HCM,cat_0,931.0444304451792,70,6122.825558751551,5016.165156099418,6564.97560579568,2833.830252914784,327.4007664882772,5219.788405455761,5564.6630531819565,1350.2383640572114,2407.2338647183733,7441.201377058407,8449.6878210039,4146.718937285149,1087.9013239708147,4721.292785863615
442871,2025,12,HN,cat_1,111.8598590266392,71,2526.694339023583,7310.503230126649,7772.869875851856,5620.941794102604,3527.947656954802,5784.456251492739,3495.8579518518286,760.1581082405329,1017.5932989848369,36.82166983663859,3679.511802341838,2329.367754627798,1782.5447447938336,8092.319148211343
442872,2023,1,DN,cat_2,419.36900570024903,72,9525.840810644433,1333.7108417476607,8017.680570865154,4263.787375996833,1016.708585050644,6971.034974869719,5994.301886179663,6589.231633495346,2002.1483789673578,5866.094004918561,6722.510755786284,8317.461672813286,7448.900870264606,6341.142961867749
442873,2024,2,CT,cat_3,461.3624498118162,73,3001.961562883612,1179.4973122457918,3237.1617667976248,9204.385367899542,3098.1522242699566,3781.05252068335,4406.30384330588,2216.0039383341978,3443.2564146133304,7101.141149909197,9477.186366394222,7901.78303536913,6845.316089930225,4823.811527564835
442874,2025,3,HP,cat_4,35.62522615194674,74,1073.7873578732183,87.0445142661691,974.1357326367428,5101.888653279034,1905.7466399380396,6864.820599832354,1255.330522475202,1338.266552694365,3549.148883791965,3334.9284486473407,1850.804040040711,6998.916262133594,7668.0917730678975,1060.5258074468848
442875,2023,4,HCM,cat_5,908.8667926317361,75,7643.1466375554555,73.95373228958113,7044.65765402698,8691.508276782803,6595.890503910491,5218.0173328907495,1745.9270360175783,8387.137406165539,310.5339709411736,8278.37204344958,2602.1215963691448,7214.629325297005,6776.933595932784,8355.585562431903
442876,2024,5,HN,cat_6,678.9454216674443,76,9428.403700531464,5316.438545804805,7487.699108329704,7496.078700661249,145.02626256145402,3292.570898187186,7542.990439095129,2667.8197928535174,5357.492157396131,309.2127129118427,594.9228743156742,9069.344243503101,9839.915435472965,8409.521058530101
442877,2025,6,DN,cat_7,491.5565209522454,77,7397.068053519892,2552.2117399616263,7073.306923484858,9512.046664713249,5564.4250836689325,4123.568933105734,1863.1227806419581,6543.852735422918,6263.466700712032,5333.9041333650475,4676.404949096748,5729.017534271251,1738.7740785461347,8443.597649703466
442878,2023,7,CT,cat_8,787.4399664563797,78,9717.034009112102,8367.546650789516,7283.261587569646,4917.6536362954785,5567.147111585396,8417.341259467894,5441.21584710262,1116.6293224377189,1032.2835424372633,5789.412936219805,8052.351795603695,8957.930679432307,707.2772509147507,3162.5009729347985
442879,2024,8,HP,cat_9,736.2946800543039,79,538.292828392417,5337.344758319677,717.5796358026154,3674.7085608449447,7470.0698377309545,4807.5354525309585,5868.431838908552,7001.47879176777,2613.4107342034586,3655.237812175164,5702.789810263828,2280.2065176076358,6622.813453504946,2808.4805651047964
442880,2025,9,HCM,cat_0,882.5897138701293,80,3969.261847800457,831.0427567972856,7134.195852375641,7964.618352929279,6388.019417562142,7581.553060430075,5809.258734900944,671.4524830301938,107.7591456987892,2081.9268263463177,8300.594758200477,2349.115408669142,4051.1593302645565,7033.499690716596
442881,2023,10,HN,cat_1,950.4097319617151,81,1451.3053761924066,116.57898756173735,4409.55794068772,8120.270309730266,150.67450946833483,8677.214738018509,7128.108993164901,9227.241273229982,6003.056643682533,725.816176047982,1266.9261293156098,6791.607421626445,4356.48179439714,9821.492540577852
442882,2024,11,DN,cat_2,260.0372025583566,82,4110.757910098272,5925.059024235625,1172.8846758230727,6513.614567601611,4220.0473317667775,2325.3398611567013,471.2813424181783,846.209634140993,5607.575786320484,8788.617086928622,938.012730117258,6324.567558855574,8292.361622043965,6810.655093417107
442883,2025,12,CT,cat_3,137.557198156941,83,5499.400812020662,3075.3753919336036,6374.064631053916,7724.346524414181,1512.2000403208413,4038.3213422956364,3234.3641541287393,5246.678150460836,8796.399136319753,6481.890490155262,3689.9350571287528,5088.050888527306,4642.167047571549,1539.6622625060863
442884,2023,1,HP,cat_4,969.6154960938194,84,8358.240357021163,6950.693465504983,9977.32145969429,8987.438304947194,6831.970542812428,2415.541854970875,9574.048277233464,2016.0435914369534,3753.202463523848,5339.9216749189245,1319.0868637306696,3879.503098484052,5352.59920550728,8343.273795410114
442885,2024,2,HCM,cat_5,238.5448013060064,85,1556.6559157582483,8091.843865782325,2693.176087201825,7408.793439150416,9020.775533279588,779.2412244148184,7774.795519539039,1439.97699023671,27.745660149964824,2088.1304737188498,9180.409605161953,4126.079821337595,4854.609065040545,2878.9250166394677
442886,2025,3,HN,cat_6,999.2928468357234,86,9274.160606018204,7995.246412892327,3369.611732789539,6024.062983972806,8826.60533485786,3559.4696259407133,7715.356471998965,9267.206820957217,1712.0110939013412,3305.7740760273537,3073.1107821131855,9223.746368274169,8174.3143795864835,7690.877761912609
