id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
316764,2023,1,HP,cat_4,152.66907155381315,64,2973.6055406020846,4481.00485688051,3355.313168624804,1576.608808412635,3966.9154426492823,2302.29800377013,9066.741735950452,7299.8711040336975,3201.9938995473262,116.90258226146555,9290.822027165646,1038.528298169946,8137.239086146684,5576.654810600225
316765,2024,2,HCM,cat_5,798.8580093512098,65,6829.78723971965,8730.904338033622,5405.467988031827,2734.3817244706847,3373.326179175492,6237.182515979901,4113.569747447863,9037.162023930834,2449.3833042950873,7860.37807026212,2767.642800040544,6101.601674134581,2948.587932260731,5210.091881888254
316766,2025,3,HN,cat_6,156.25195030372774,66,5273.8673536200395,7250.684174006603,461.1743826346526,3072.8260862677203,7862.692135955319,8470.417610218981,996.0169069316282,4210.453475871161,812.7608854199964,9598.501054457865,9077.428308351316,8132.719052693404,8122.684270712103,3046.420824026471
316767,2023,4,DN,cat_7,374.74528403723895,67,303.8033106042315,2594.9095819535983,5434.791169158962,6370.182510949928,2209.647493867828,2974.293163797209,185.95150696095186,8822.470645199332,3802.3821382897404,8081.43657023504,9630.441145940671,7048.110510820496,4187.393356227615,630.2506208683823
316768,2024,5,CT,cat_8,850.0536126185168,68,862.2640495105194,4260.158588485157,8649.998755378943,2327.400211696088,302.5125306612386,5304.949083982182,2635.4876070552323,1686.3247604435737,4126.49792034402,5538.153078735104,5305.276434440095,2173.1619811588766,7935.14498152219,420.0876353337002
316769,2025,6,HP,cat_9,600.1937531468925,69,751.9461204438327,6031.387121128507,8030.020992824571,1836.053678689582,7169.4299243699725,7050.310155306218,214.6075875081521,200.2603088615318,9488.071508509185,9373.49141206069,286.84626484607014,2647.1036828528636,969.1489166310241,5219.576406751001
316770,2023,7,HCM,cat_0,226.43857933699897,70,397.1938762486804,7109.915482821545,6078.079911467711,2703.2125824596374,1453.8454513246013,3742.314426277683,2431.221679878438,748.8221626707492,3687.4339793386166,7390.07310230517,2321.0253715555896,455.11737256202053,8497.848022362758,7032.561785962934
316771,2024,8,HN,cat_1,65.92084967839118,71,6299.726826370693,6021.531934594428,140.74529721789796,7719.5036410770845,4790.687425756432,9099.98839427215,9639.969956015048,4797.397232852012,3722.4206544203366,9395.075380509821,9249.471875345182,1490.3714227842825,9726.244335265677,3022.1855167530875
316772,2025,9,DN,cat_2,151.36957078693482,72,2566.550381821232,9408.670662330378,2050.3364165968783,3255.516947590925,6303.816301832466,6320.366256094354,8059.128577779342,6858.242528406947,1629.8312459995923,9269.277677054903,6916.250725957966,9168.485524576834,564.5433413960454,9696.927789783387
316773,2023,10,CT,cat_3,566.2858507953508,73,5288.080326225666,1281.1605069300858,371.9353560062677,6331.081873783123,1198.0714053296927,3566.5594689033865,5087.240973358232,3949.3061139103847,5250.735104117639,3605.4081922549817,1786.188376310308,9048.80956326201,3665.3203293083748,7179.501772937367
316774,2024,11,HP,cat_4,840.5694720715715,74,769.0619026885737,8127.712148303038,2809.920461686489,5495.222937339451,7822.535108474621,928.4812003476372,9697.108211857778,8578.431225093067,6240.9474524333555,3235.4490659746284,9532.67134159569,2522.746557129303,3878.2189194225293,5244.071310765871
316775,2025,12,HCM,cat_5,816.4394212423128,75,5941.0692873908665,482.94968914617044,3796.1193620248537,4945.747187445354,5603.421712076565,6891.008740806872,1128.3737587926312,1565.5503351397826,2533.4411841139204,8683.625766000127,8580.514538815587,8894.801100738867,5937.824103049319,4941.559142137952
316776,2023,1,HN,cat_6,337.9661748765678,76,4629.061814786557,4864.219213212648,3338.8255931111653,339.053478648621,4135.235540228462,4604.4647951237475,5912.671861698778,9148.575164266422,5317.748975251096,7282.839177591038,3974.6184350605195,6436.87582430838,9920.600683197921,6801.247302724335
316777,2024,2,DN,cat_7,240.83984350624343,77,3959.8430256174033,5557.771434596206,7596.639600484347,6484.405022307062,7823.413651268333,641.2740233630653,2480.925104202495,8980.748115575341,5950.5330681671085,7148.839385854865,9152.796910829804,7630.729610308194,8772.312299964877,1853.0874454294155
316778,2025,3,CT,cat_8,35.72145937821225,78,6371.304997051682,2900.0463649861963,5335.183842348402,5469.556597687728,4801.130095891388,8555.105540418775,486.8093968957243,4354.582814769407,4830.226255143193,6996.086714294298,1314.5970541085082,3660.2478840236563,8265.103809513392,695.3152066799528
316779,2023,4,HP,cat_9,398.1369371418326,79,9017.570081737596,2551.9743825748164,5246.597636709727,8594.600405962976,2214.241315216685,3319.289674111826,4393.227052748957,6096.868036837432,9009.315679762221,3414.689688013586,1646.3523848374716,939.5670065011352,7493.152617832361,7527.126445247263
316780,2024,5,HCM,cat_0,934.1592937620355,80,3977.181547295753,2517.9728304841065,1211.404596423309,5712.581302781874,3742.4834816688435,4155.685335737056,4864.329163116936,8189.732631247603,6043.787834516691,8809.755062608103,6234.409376331297,2689.9503738882745,1533.9135914519009,4922.432658628204
316781,2025,6,HN,cat_1,797.0745517700766,81,7168.115739181177,2867.384660872404,4419.158686311536,7716.626129081627,7183.8145501563895,2496.639691691835,8727.57770449274,9298.580142896833,9245.591388471468,2851.4516928139888,7134.744150011115,6454.562658479573,1654.5959770565232,2868.3724765990346
316782,2023,7,DN,cat_2,744.9306336323176,82,4967.603929444503,4530.020731126908,6099.466286230481,6369.125877416475,6274.932364623631,427.9153443626016,303.7195623215916,2460.5182492963495,7633.465044015423,5720.679601754491,8684.409772051416,6494.755170033979,6807.870092303759,7924.97310204802
316783,2024,8,CT,cat_3,140.06094005627423,83,381.70620990783164,8754.944139622678,2499.655857373506,3980.253450360438,4817.927860850429,3512.7812622885745,7788.7103795398625,7218.631814042173,192.48969538926409,5384.373247957334,9874.81659992868,2777.109401733866,6077.937999821347,449.3589989036295
316784,2025,9,HP,cat_4,566.6329878738173,84,8189.832892633953,8781.34987504584,6640.522456562739,3546.73829593671,9749.795561457582,5344.499058732817,5759.347725650402,2750.6573362631125,7706.777698276682,9632.572286465902,4199.196775045148,3918.2197504285955,1017.9639690672703,793.9001118068378
316785,2023,10,HCM,cat_5,278.40438365914434,85,4717.519867136047,8979.971862344275,4226.344408880454,234.29831022920732,337.8977482262624,3629.5087876305743,288.8942570404707,7904.7532543751395,2912.4519474472686,8933.276165297579,2190.437979180002,1663.178977911809,3507.106660790256,6067.724991474215
316786,2024,11,HN,cat_6,822.7139438079158,86,5655.928643521672,4765.937136622403,7526.65870415355,3055.6177221608873,5664.750855645685,3444.6691793769824,5122.100666548269,5683.143600510232,1250.1308510023657,7399.963688241109,2267.0127578794895,3198.5957038423353,8754.547166148612,5464.325976893949
316787,2025,12,DN,cat_7,703.6215135414508,87,421.4068419376271,8580.223214117172,3254.9268167424184,7986.583997310043,6526.093908660192,7831.948482422462,5369.659436592679,6152.000107523801,6348.005938041315,5857.7689889434805,7904.521274128916,6736.470561520495,3926.529695313036,8020.721153115364
316788,2023,1,CT,cat_8,171.69063027952626,88,8141.110813602861,3301.9924845993355,8062.032625498115,2229.757147777891,2696.946226643755,9869.574631670754,2220.887512514007,9135.949740076197,7270.326955252105,6304.033328145239,9871.09922913022,4701.697104402543,9487.790272896782,7877.387912327028
316789,2024,2,HP,cat_9,267.6457536213364,89,5294.46568894933,3019.8659570598006,2519.669934543055,4345.959485472286,2461.0792327896324,8307.38568310062,8323.468056536192,2821.9448515693766,4544.815506690524,5606.921928614565,3220.6948067506814,4069.383324541892,5880.5269954426685,8944.389393787982
316790,2025,3,HCM,cat_0,594.7946518191943,90,2239.39811596893,7352.796735308406,806.4086437777385,7145.917863283979,48.7648450195588,3964.101092375184,6369.0932471985425,9509.764425803744,3513.6284749701963,819.3438816526589,3557.8651754448542,986.6403946893188,7386.634244027228,4591.422126191645
316791,2023,4,HN,cat_1,213.31741128049242,91,9936.271290011056,9371.339771651856,5990.8796592145745,2498.025550697164,5312.841969652919,6405.667716074113,4823.497869012453,9097.352531878272,3782.1921705439854,8603.789299890714,2985.506711876387,1712.7413954029869,9228.155686240603,6233.962324715817
316792,2024,5,DN,cat_2,879.5247864082327,92,3237.1072742160513,6016.846255248293,3709.3333563012043,9261.658317892614,5130.209065464485,1171.289998225057,4334.089215614028,1677.1357681857191,7339.436145127956,24.85351697981031,2959.9257601879913,306.2814027624583,3701.889350459875,2988.5702337486164
316793,2025,6,CT,cat_3,388.68246659955594,93,6885.437182735783,1926.1388928786628,8428.464471455802,5778.7341892887525,8562.853454750824,6737.2201999531835,5812.664561900319,3824.814121431096,4628.037911289677,4143.39618005153,9529.234622468697,38.72653217412147,3794.3406660343417,9777.307926357667
316794,2023,7,HP,cat_4,901.7704386549419,94,2336.521981536428,3460.6883312862715,6175.0565636765405,7357.012363200456,4950.309076854143,4961.74969473976,252.45331956671336,6747.9444945241785,5558.868005957024,8089.951575329901,7302.848491455101,3025.9202876062786,5809.738154812476,4703.241824585168
316795,2024,8,HCM,cat_5,445.5542468574377,95,8540.977535552343,5654.686066147676,813.5464790465619,7179.998401464747,6631.285710304258,3119.871730569117,4333.222436161666,5547.458828712838,3622.1845646835604,5883.27418624774,1466.3760091252564,6102.301456907548,7652.149504354879,6469.413994107142
316796,2025,9,HN,cat_6,759.2665976889331,96,6709.25011922397,3223.9459441763597,9791.787336874666,4080.1367747291606,5425.114825309678,2262.9269123807603,7734.256838280232,6522.418615949056,342.25576199814145,1535.3251904063513,1419.463020760594,64.94185867763957,7885.876626139175,9086.406092806475
316797,2023,10,DN,cat_7,748.8728186656067,97,3006.5551691984806,3592.980593119711,2518.6118866911033,9669.06095943119,1314.4567014382858,5080.103539517423,2462.933522819418,5775.394959741393,4304.54567133194,1101.3957151513055,3856.760510264956,6939.603092149289,9140.796926372092,290.3264122253624
316798,2024,11,CT,cat_8,411.56063746869273,98,8434.744290305418,6281.6917364529245,7377.0989049847,7038.880696238297,9129.95762496343,2267.613423396433,1137.0651537567844,8493.07763144875,4268.726018314526,4933.791199004417,181.97620417914396,8788.599262533367,9346.442452102714,5700.349900423851
316799,2025,12,HP,cat_9,372.91254452329946,99,1282.9517099886789,1753.0997546348947,4809.919031167719,4699.071291487335,3834.864153037084,6403.664814083295,8869.09314730869,8918.978649485012,1240.4983668747748,9545.458220736517,7027.268247036799,3840.664240802422,2909.8133931186585,793.2469177654789
316800,2023,1,HCM,cat_0,167.7447273937902,0,8659.991223350731,4437.353764732701,1618.927989276351,557.5405148448586,4352.348044177069,3941.5029985699643,8953.755521724934,862.8533503860536,4735.246147897844,84.0708448138916,5172.299854931468,1632.3685870458694,844.1493846104242,2990.655633584601
316801,2024,2,HN,cat_1,934.8813805926782,1,2215.4781406001835,4350.693996041282,6485.676369563994,7183.695949555316,4197.330780684966,1359.6274033398038,1970.118136221719,4247.418056249483,8816.377267363232,5270.882829909264,3966.1150104647936,847.0973746371169,4296.953135074375,8689.323096367289
316802,2025,3,DN,cat_2,542.655574639357,2,9518.408964939388,9430.106818887436,6071.563597083097,2161.3724218224907,3118.581159518008,6580.215091462725,3414.68319207893,8270.674327551109,4652.910961257042,4657.38350627065,2762.8427243804986,8565.071777448245,4025.3870282709113,6041.6158048613015
316803,2023,4,CT,cat_3,596.5569699486031,3,7376.020416163918,283.9321725233479,849.9560871621948,1290.685189048556,3533.6596644820297,3217.906385866294,2715.635833930753,9120.19522992793,3882.2319893168165,8713.311431809103,8735.681932007155,1238.721633124369,8777.260889242825,3189.5085619247666
316804,2024,5,HP,cat_4,906.3442241580625,4,4126.454266254585,5355.3236912549555,6444.926870462696,8190.130276446273,1397.906528750007,3696.2222317702954,4973.6792961525325,4046.402209694573,9142.117878910738,3945.2888166732546,6982.723645851251,7143.213666698846,4097.121627794723,4244.433992965033
316805,2025,6,HCM,cat_5,37.774845591321714,5,3812.9737474705994,4222.316185354779,7643.796282699069,8653.995665418754,2565.187986241604,6395.954792160736,8009.153731912189,1293.6128269296532,5656.764341802032,209.83869518758635,3593.997414786575,7021.0149176081795,8309.056321722654,420.8208229456889
316806,2023,7,HN,cat_6,155.70350341236872,6,1339.191399930778,4429.276162240709,1385.824733812595,3942.829045005477,9793.84823448809,1965.484539543545,7440.398745378329,3370.2252327379647,2088.2084296628723,7641.973767071545,1304.3181699054817,2929.6192027960587,6888.056837710077,3168.0933443334516
316807,2024,8,DN,cat_7,187.81327731612961,7,4276.285065160063,9965.03744482888,6737.231193416943,9790.058489702025,5146.001142460644,1679.5663797126526,5976.997856661503,2255.714005052861,344.2189933042261,4368.579973503106,7232.842192743433,7472.3202883526355,4908.680286547193,7066.709340954659
316808,2025,9,CT,cat_8,631.7375153694409,8,4.91173195017347,6677.181509832432,677.2703764079235,5431.7848053384,9259.542896612495,4021.7511693746733,5113.089691697431,3779.3737355655876,7034.2873777811565,4936.74411499648,2535.739367553205,6865.8445823906895,8734.466429959308,4020.321628545509
316809,2023,10,HP,cat_9,338.9467650327364,9,2065.680296032002,2931.251782660174,4460.855767376412,9236.853553567234,86.78497024203979,4298.546221533111,3618.46543974925,3161.701004831019,2600.144742128918,2586.110121932118,9344.317523440097,8554.751024664909,5853.881173123743,9268.334220250676
316810,2024,11,HCM,cat_0,262.1638281603761,10,5272.918074987616,4502.484499625125,462.08827052812484,8699.811458648,9936.614816969193,9065.307947939435,7415.388149189927,3192.088462497129,3317.7237502249613,9672.672224163769,3640.123611036966,2520.7410646540598,9824.189721099776,1992.2072844063944
316811,2025,12,HN,cat_1,463.5594263403211,11,5160.674792684176,2453.7121244443492,3423.7401592852457,2847.1014927269034,6377.908376466468,7028.017875305114,2635.4660035931843,7683.471128789871,1813.7408067500205,5718.334559884514,5078.307997705976,1628.9956316609077,2231.6562137340047,8791.157011459458
316812,2023,1,DN,cat_2,256.27760431100455,12,206.69839201970075,9057.36916277571,1970.1863419636022,519.3937559004269,9950.33511856265,5189.9911567893705,429.91546291910043,4697.804535487795,9259.500644540014,997.8687100937178,6459.262014666249,7789.197923744558,5506.73481367721,119.04784455905038
316813,2024,2,CT,cat_3,97.75720480318606,13,7750.470012829624,4598.619025241624,2671.9894746357186,329.76455319956744,9987.46981283375,7265.189182858248,2146.485143701403,9339.533594092507,5365.837167550284,4426.457514684117,4547.302252698279,3698.9515307661336,7861.840022076089,9616.487162874306
316814,2025,3,HP,cat_4,786.7368463452813,14,687.7809176564997,7018.581488799426,2253.134173282132,5110.775624476813,9021.840349769336,4017.357305156617,5477.639286167356,7504.293585145948,5631.437962883597,2344.131702896779,5103.891974423495,5648.998778903991,5993.6324370229395,4171.242067130086
316815,2023,4,HCM,cat_5,966.3500314988647,15,204.31383624373134,419.14886295661535,3715.1339454853305,4485.24591284218,4326.500969871906,1017.3676242181162,327.54572472197265,5028.197800698501,1523.5175311604798,9532.180809111958,8739.429653785795,1992.3012991077483,6314.446044094611,965.4667966423758
316816,2024,5,HN,cat_6,510.1414798844195,16,2960.227093036497,5965.173109510239,3243.715438812209,9790.512607856517,7024.585001059765,1400.5234144715396,4526.677529571412,7247.8163730124525,1137.1384408448027,8407.753781647738,6617.743584070144,4336.470638169414,645.4751900119537,3222.6090089142567
316817,2025,6,DN,cat_7,322.75498348228814,17,519.9686289364503,2912.9754979360546,2828.161962414566,1726.4420253498313,6210.288153386039,7673.678540851455,6665.354262302429,8085.044083323334,9803.478637437172,340.5724172682223,7905.19109307779,3240.006495383817,9243.547324562203,548.8341892152338
316818,2023,7,CT,cat_8,552.3245389163018,18,1389.9593674663236,299.84754406770065,169.17600775887553,5928.725615117924,2297.4861308979066,3904.9052299005284,6352.9134422403895,503.67010908906605,3489.1865362877093,3711.988185638739,1808.3368381508303,9300.849515289246,8895.58195190853,5236.769977949365
316819,2024,8,HP,cat_9,241.65417714841465,19,8859.821367834913,9077.274783891746,2616.158371577033,1797.7040757461916,8607.582822464261,1836.0381748382847,6965.412241681433,9548.445939987474,5754.155110724577,864.3032062354262,6544.494699651634,7852.878371660305,5261.230941325656,8538.901675009603
316820,2025,9,HCM,cat_0,222.48172455810933,20,5328.260749713447,5773.707189251297,36.08443372683623,4671.574078963678,2758.9495011028243,3245.200286588278,8769.581308549532,4301.963272904271,3690.400902385598,7145.006868159967,5912.661381161924,993.5511283948995,6576.602169126069,293.6021923155874
316821,2023,10,HN,cat_1,666.7613534447328,21,4920.269250200545,3973.6089961169187,7475.44076361977,3735.5554415445667,9986.400893655653,9785.993868643056,3198.726005953111,6795.422783283062,8690.959276376194,2477.267955638617,2230.333940696164,419.89951132899495,9997.659143465211,3160.386452994357
316822,2024,11,DN,cat_2,68.9491146276866,22,3230.6283524426026,9855.542142042994,8090.502335638475,4082.6718186675103,5693.614495313313,684.4595140677101,6394.432324706247,703.7552578399419,2849.2645167113674,5923.28449946964,8247.183019505374,8128.528493637456,4087.770267084847,9656.882390149616
316823,2025,12,CT,cat_3,369.60572496825904,23,4899.2622429808625,3357.494871268428,6107.808207277391,7332.2463429051795,6949.399222008699,4163.32916817385,9083.06345574611,1225.9674560606647,3754.4019656658957,3532.359414948002,982.9608190218042,792.6374459096885,4480.7074615570655,1171.1955273554165
316824,2023,1,HP,cat_4,348.23063274923504,24,8271.88189872393,1218.0749771090439,6843.501884997092,5437.538095361053,3635.6092934023145,2606.9337118892176,5770.997375188243,3596.4751505967142,6456.098712905476,5470.090730039181,7531.48784025911,9690.110037456283,7922.889351493908,4421.385734477764
316825,2024,2,HCM,cat_5,848.4853305810966,25,9475.687017768876,83.0185380935955,3259.8410574351287,7544.2288568515,5504.578748697183,9813.362726107018,9564.53681777897,9857.507840720968,7536.741338281414,2822.898593301666,1252.4398525827462,6958.558489644916,7399.9385305438245,2694.0936746547727
316826,2025,3,HN,cat_6,610.1873408730346,26,7983.326963742915,9084.956314728126,9591.092037072882,2724.362939723657,6812.422803723806,9292.563645135775,6363.963502230451,4412.635615449192,3292.165310926676,4245.051006942875,7053.11725246351,7297.374860444487,4905.740824326269,5802.438024840775
316827,2023,4,DN,cat_7,731.5834260399009,27,2605.2500542079115,3471.2483976571016,9494.749473783639,5954.126331351262,609.2675261777758,9212.1321172658,3605.07850288416,1252.6771175014362,7884.615212008596,4083.529612345489,5194.036446603075,8792.20576922283,3144.324763875589,3091.5782089266295
316828,2024,5,CT,cat_8,708.3029097233731,28,4511.84589203456,8988.158034257973,5910.153967053109,6502.090333225715,9201.556345056626,2105.4960945383673,477.8544150470554,6929.634446584262,3972.9490432338253,1231.9790231983163,2648.70623447605,8924.928418873926,7700.9163639900835,4692.095011331246
316829,2025,6,HP,cat_9,339.98755560802783,29,6263.79019820359,8170.098736768429,502.25590407788513,2351.4917425852686,3261.5292464781164,1531.9292606768342,9898.14489154625,4153.979779859934,6411.011867404858,8970.463410490476,8220.029552362666,8023.846966757646,2415.8507535449903,9261.978019212747
316830,2023,7,HCM,cat_0,703.1266224419749,30,6980.585667253991,2733.8613135413,2932.887008105507,648.714998505835,7946.6739360163465,932.3846113257383,6700.522977278522,6275.294520145913,3110.963514594566,4129.102926416991,5770.2824813056795,3539.0485731374165,1492.991747954745,530.4752913565646
316831,2024,8,HN,cat_1,192.2110235426543,31,8075.311431826311,466.5459774499536,6539.904281755557,1053.7077520479643,5688.602810199854,3903.2998473360403,1960.7809559876898,7011.5115636772425,75.3175025764563,7330.648242178557,839.1439186120974,5272.846142250633,7274.621915454729,2449.905397546429
316832,2025,9,DN,cat_2,432.53720003475104,32,2929.6373132273934,8153.1649620604385,117.96046248171544,5430.766832366466,313.5865745319577,7572.943122433975,733.120108619233,9447.396496404248,3920.891893390803,3251.939924518691,4473.852805348845,9774.759072811745,9988.575348997374,9156.837410481041
316833,2023,10,CT,cat_3,753.1907214915333,33,5504.773828339884,403.54572016148114,7702.37493287376,7670.367317087834,1160.6618588565475,7520.363696824307,9069.183263289657,1601.37336235584,3217.9086789169332,8598.86642805741,5121.784934551859,7491.254627337641,2006.4641315248678,5448.375408079363
316834,2024,11,HP,cat_4,858.5071579989881,34,8720.629334525198,6532.607103877671,8237.35179805023,9411.466405871577,6511.819274636415,7133.8128835519,9738.302339380234,3879.0350164955303,3517.75647961722,2890.9851653264727,888.6484124348437,2414.770419977823,6423.080510572884,7267.911400124579
316835,2025,12,HCM,cat_5,64.972373173526,35,8875.082641397645,4845.0574145232285,9613.916979391666,5490.994437105836,7055.515343992658,6556.268407310462,1073.6376212812438,6032.846226593953,8458.557502670521,2874.396008951571,8060.147384211073,7071.954890257778,6669.582159140483,4905.0862028497
316836,2023,1,HN,cat_6,953.8495376117868,36,994.8039815324395,8557.43911362932,1166.8200244455907,2293.8169752787117,2306.6744458813505,183.60199710768853,263.0487187721686,4409.194718232211,9123.49352460837,6913.4033981824505,1607.2441635709333,4619.8736219624925,7861.3485094271955,7877.148054048603
316837,2024,2,DN,cat_7,591.2072163438701,37,8243.241270257242,8866.956852821904,8891.287360706174,7978.818124149111,1436.2209333414733,6153.836232004177,7881.024785564794,8577.972868434945,6442.8512763184945,6500.394909318691,1279.484977622567,1050.8432850987192,749.8664473171534,2620.943727185525
316838,2025,3,CT,cat_8,257.83589777713536,38,1703.0560983794219,8734.426333614685,230.83933338329587,9470.037017389192,4226.251477538904,7823.706160910248,9968.623826146057,3829.6917751816086,5655.809250886815,701.7783436834535,4914.984505925536,7048.872690747844,8154.379819610178,7925.904843706062
316839,2023,4,HP,cat_9,258.69602558255843,39,9136.660790447053,3621.0970027205612,6638.953697442762,3102.7554678695224,8948.510007402972,3851.526366726634,4090.9319926312082,6315.457093257447,7502.955725647209,9032.176277611476,7780.550539370753,9840.33330913925,707.7718984612391,5441.894772566165
316840,2024,5,HCM,cat_0,433.5798535442895,40,5845.929775442639,6828.447500057444,4387.745059050564,7056.628432990327,7417.8097122801355,2322.714213468081,302.6974432798812,4222.445519407058,6516.889757613232,1011.2257087723175,6434.790308883043,5639.815075360344,5968.541406759647,1051.6224125200702
316841,2025,6,HN,cat_1,322.34180015977086,41,2082.5909322601756,106.14533211694588,9159.30400406291,4164.18401535484,8627.343705591527,4992.804960200723,5480.8347171248115,1161.3943720357945,420.11933073273775,8918.98083413449,851.610484909644,217.31444467026017,655.8601105844641,5452.244207354857
316842,2023,7,DN,cat_2,974.7536911151462,42,687.8562385300858,6552.407602325682,6040.571337973209,9836.435305700985,1376.6345635463163,490.1970194677341,3155.5639882685396,5943.527417935089,4259.006950158721,1777.8910506560308,31.41794818173227,7056.263909423151,9411.641580247955,7863.160889182364
316843,2024,8,CT,cat_3,520.9146167785824,43,3261.3857819392733,3250.57347541033,577.8704776753784,3908.3673407055985,3419.3359070655015,98.85685848867398,7877.811938857425,3153.958530381891,2724.9641309032236,7149.1977492396345,5687.659553278257,5807.075367531383,2616.6163329702863,4132.304921406151
316844,2025,9,HP,cat_4,469.3128839800922,44,7672.420423526788,8154.787616103349,3269.5588309136847,7424.5518893491,3785.5909775230857,255.4851556099613,7872.799454768473,2036.583300170307,9541.264199120747,2749.186155005904,2269.997115114336,9691.757885948447,2055.828521752756,3825.302355486155
316845,2023,10,HCM,cat_5,49.373698859280665,45,5549.24629748029,4480.198462578346,9833.852897917932,3224.8788526723083,940.8878076989091,3529.3552271648896,1316.8069367940504,7632.683405208926,7715.1594639921595,4791.766162529087,1500.2168686427553,5541.65895335872,1720.399548872269,777.497402149121
316846,2024,11,HN,cat_6,544.9172230386947,46,3726.9323915783957,5260.74724781804,9109.964133003616,2950.8204011044527,4212.1833981512755,9164.125629241993,5184.501121165449,9525.670292625267,3916.33818690999,6800.485577506512,3538.776059239378,841.4639437886251,7449.53671580534,9819.999882989048
316847,2025,12,DN,cat_7,186.2763062753584,47,6062.937858280384,1045.644244854489,1943.4105840045513,4480.19850381631,8064.301594755042,4278.417751787746,6268.995094913167,4838.833636951557,9580.832311607748,4520.419244543077,502.90569247961827,3743.286200348642,3709.7340934870813,9596.55798937439
316848,2023,1,CT,cat_8,879.7389758434495,48,2637.5942983615296,7633.731552204284,1856.2085674437812,2618.3417540104947,8098.623404576999,3343.8569913978313,1021.9091353480736,3072.9315723250193,395.35337097781564,3118.8599336518673,4014.255749004233,8013.54587852807,5000.645410633183,4224.990278463042
316849,2024,2,HP,cat_9,876.6259965101534,49,1277.870558259796,9934.482559060114,9936.684381373034,1131.462615401696,9260.266555418488,8657.252352730604,3533.013774572029,3269.9244217510104,2351.3618301554206,719.5831894853966,6661.070985005225,4752.2459351697,3922.013135592648,6311.89770223982
316850,2025,3,HCM,cat_0,655.6480037659185,50,9926.0826830373,6218.371102046618,203.568225362607,6739.692134464915,5958.807374343626,9296.020269749411,3519.1988742406256,4824.8218053241935,4691.4744776839725,1370.083714359942,1026.8262321376985,8080.432839128809,7315.06062712635,4212.69739242022
316851,2023,4,HN,cat_1,773.234903704218,51,3115.029887270221,4532.614033245653,5414.302333745935,9974.507470402927,3658.085431069008,62.87898484687027,7490.977160900598,2980.4664522100165,3088.130526146068,7001.5998445900495,71.00483480765418,3210.1223322441574,8353.208046637055,2225.598976245549
316852,2024,5,DN,cat_2,190.5914544536572,52,2640.614840858216,8388.941720686295,6370.420758861251,555.6848366365464,5870.541595552632,3656.033556646544,6376.481868683708,963.4109168818484,6075.925488588595,3633.6988596107035,4008.2616706076424,1549.4541622424074,6747.328755670367,8142.485422928635
316853,2025,6,CT,cat_3,118.45420342142543,53,4678.390315878345,5447.080473258099,2086.4820768829904,8608.912434781063,8232.711807166199,3293.35860226316,7448.71394277715,3685.807736638528,4363.528413505812,3086.2084679716827,1470.8903101397796,4468.1256123623825,5433.6684637750295,7541.459977706902
316854,2023,7,HP,cat_4,286.4275804469554,54,2513.3287012930227,5607.467082541861,7056.974239353997,4948.488072376055,5781.848129463376,2673.9735440273416,6867.524628706227,1225.2107284706171,7862.68183189616,6316.475375881222,4514.509120735086,3567.5508480500193,1147.3731676747823,3795.458206803486
316855,2024,8,HCM,cat_5,239.3044175515061,55,9168.476523595213,8993.456214341864,160.57701591064787,117.53352883841828,8324.282700744827,6938.2864989272775,8761.076888320424,4218.592910049679,1606.7838708015813,5195.34529324312,5879.482984804553,3435.232874151558,4388.771163926834,9769.79705741572
316856,2025,9,HN,cat_6,249.45737581278982,56,6288.824558654323,5894.839012714459,2354.9374701668103,3788.322356190985,8592.835032535495,6378.693464458359,7936.416648001322,8582.162743289655,3441.373687753969,7004.180489872458,331.4587116973844,5612.840306985666,2564.143113657318,2407.122713060902
316857,2023,10,DN,cat_7,81.6873129423712,57,9426.095232080312,8019.969489840561,4923.89217203053,1538.0446534550163,114.14596470277316,3529.2716380617208,5693.330152294208,9922.558664386628,8969.255740420078,3927.1841113677133,4069.226219440717,3578.6867683401647,1051.0631043400465,4401.281582523161
316858,2024,11,CT,cat_8,971.3429873061893,58,960.8663472495605,3003.55786377158,6551.052314446969,1065.05083125352,2482.442713219811,6927.877530994005,4022.203359257107,7553.462748208223,1125.9395958483997,7000.049634751498,4359.912086765588,3979.663960311378,7611.70359112692,4913.317649959761
316859,2025,12,HP,cat_9,754.5607621328527,59,4333.415546633664,5565.551053565445,8337.858591721048,6175.83436076415,3934.0566187748136,6397.5473324274435,4510.680338219123,2325.0609987574467,4141.610476793677,385.84627135551995,2180.703414914631,1932.8927255987217,4533.272551292398,1723.0819885601445
316860,2023,1,HCM,cat_0,6.393260601755824,60,4632.340660549737,5906.720305606437,9835.663193577517,2156.527683861533,2727.38952231486,3220.7879257336135,6628.641277120081,7433.987518167068,1821.0322059151097,2456.4545453429064,8198.336611230285,7110.5989739062725,3970.1327754947793,7605.24742724469
316861,2024,2,HN,cat_1,292.20685711617176,61,1528.4426056721668,4134.853786073335,5844.618099569007,1230.068494795523,5573.748562692541,7542.139543284183,1548.9860615350349,3680.126458150045,8529.765237416677,9403.709260734582,5838.438436402218,9080.096293094082,9229.30468218095,2475.8620790870523
