id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
666538,2024,11,CT,cat_8,600.8076492457931,38,2667.8947668884502,6174.000410015711,7501.962425313691,4835.485504960604,8722.297411389733,4002.039501060287,3303.512634862439,1534.8075630886426,9766.509710799413,1369.2000560628692,7744.390833861613,4738.6174201970225,5525.054267219075,1079.172701920832
666539,2025,12,HP,cat_9,31.23414128697477,39,492.5378227704136,2267.1905065507813,1819.2781409356894,6607.089322539495,8000.744947397465,6653.857831616345,5911.70286218702,1621.2680669093327,7616.106757308333,2873.775353493101,5063.068371819295,2034.904000961052,9550.666580477728,1192.6575168969146
666540,2023,1,HCM,cat_0,45.90276401760596,40,5806.525589965246,7266.931912747422,6197.532873287642,9598.85113518961,8204.070250223032,7232.114842410851,8776.938054964601,3948.1779066931554,2845.646672038117,4672.231031726216,4043.8792336684382,1191.9895555752335,4729.113748495965,9187.864735023442
666541,2024,2,HN,cat_1,130.83721944903348,41,8048.448858927184,5816.947882886258,9720.320973062264,6795.093111672121,4189.4067278298035,5936.268822462483,8620.448499359452,2524.9140799530346,3644.076706959317,2049.66990907682,9076.04424397817,1057.8969609650069,7380.37483059146,7111.548668820698
666542,2025,3,DN,cat_2,810.7740870379793,42,5459.493717344576,5325.667536571889,4488.642519247078,9663.105545831617,998.789422056735,2094.5168826078775,3782.7815017993084,9465.097479623933,3695.876366399682,2652.25944957308,6188.403810999293,8074.76596585289,3160.2612330557236,4618.890216348202
666543,2023,4,CT,cat_3,621.3721423187802,43,3383.370861494576,897.2702531054355,2496.4398098788643,8329.935435413834,5912.681343993577,1783.1524534462983,7027.615380059061,3381.0453826065623,4032.879792422116,7988.9946131284305,2561.9107377365003,806.0247539393439,8933.112617676446,5141.2082480645295
666544,2024,5,HP,cat_4,460.6314623243809,44,207.99887906644554,1714.282709920565,3416.449512361823,803.5857087411491,1853.3428382290629,3345.531513188964,1915.41217470404,7920.799521348795,5846.875681686027,794.1311317606214,5944.962212612134,5501.182008296155,3391.2636711589316,28.72001682480585
666545,2025,6,HCM,cat_5,496.20677629112043,45,9821.363869404,5349.82215339756,6911.839043894875,8510.126970861334,9107.217206945023,8990.96635074831,9480.753732739982,6513.60065439654,9156.364169738239,9832.620225530152,818.0072189974275,5836.438765891439,3038.744380710149,4682.725925293499
666546,2023,7,HN,cat_6,897.4582923154871,46,9158.14293672772,3394.2871979574343,4126.03871497975,3037.4422674731395,4157.492585720436,7514.657195277668,1334.6329457085005,8962.800558861385,5761.576470854998,5014.365512326246,2735.9113784256106,5567.383220131857,2693.4996428908153,8223.592125786126
666547,2024,8,DN,cat_7,782.6179802988304,47,6705.777669078624,2394.3853700514005,8284.374406777206,2768.084250287668,2784.410050074413,9814.824050631105,5037.611701384534,2079.699982814053,3126.2227844928416,953.5000609259048,7137.911059325583,5362.732936526978,6166.666259919128,5201.335392797673
666548,2025,9,CT,cat_8,31.233282865698932,48,9425.524890098031,2163.3668975681408,4873.813838359171,9344.534908777447,5111.057692021819,9558.638256398886,9232.19088171972,7481.819445778625,989.8607485086442,8897.133804797864,1786.3150174272391,9278.869889064117,8424.587609130478,8819.873558513851
666549,2023,10,HP,cat_9,365.85469926674574,49,9048.755062144768,8868.952892811829,9669.722193557096,7301.704488787562,2999.178947169665,2222.9747550901557,3912.761746893716,149.9615900036122,2121.2764060063205,656.0933788891332,6970.968744428935,7066.784540376419,1975.742302141864,3452.1771900005583
666550,2024,11,HCM,cat_0,501.42120190352125,50,9642.334582692723,8429.626412137435,4530.533788314445,7287.765251055044,7923.440696140118,3241.333889228533,9243.331147002047,1921.1498194608967,8851.456220492104,6935.716847830605,165.62649514915927,9752.504119280424,8501.892473511,8597.056712586264
666551,2025,12,HN,cat_1,802.0077163769796,51,9823.147847081298,5557.293855094845,182.41350360877817,3981.8435365125424,2541.449868447063,6492.9706015968395,2869.7887182158875,6638.847086575054,5806.132533728792,4858.08796097101,8956.08774123092,9553.790238706475,2053.762466021909,4362.412371031962
666552,2023,1,DN,cat_2,468.24917203897223,52,2616.661389424909,1502.378053210447,8198.304519714804,3082.85708371137,4759.190053445981,9796.143721510061,5678.623548421341,3239.4989765758473,3042.221936125177,8476.433983864024,3107.545560095248,7466.111541451795,1915.8732036809522,4524.994082076684
666553,2024,2,CT,cat_3,397.4934756714762,53,5138.096637758292,178.60846115619887,6793.899007277955,4078.3592760970446,4523.699479564559,8152.272797533835,8235.337322650274,7459.127062710446,9704.420448304936,3171.1332814231564,9681.154064190348,775.4012501356134,6851.166754396417,4791.558077994554
666554,2025,3,HP,cat_4,321.71268251762973,54,5644.042354051626,2886.7650008337364,8977.258569204434,6599.199627061325,3302.017352895029,8490.163882667981,8894.017855290882,5742.55477855434,8602.113280319405,5021.354112259979,4047.345868323198,2356.778276752566,3536.093876603863,7961.787351210465
666555,2023,4,HCM,cat_5,88.89101953819112,55,9808.064005374901,2326.5692546312944,5865.199286989156,5103.907037301568,6026.532391543181,8413.46506742526,389.7189929312028,5264.515371041889,5649.820605449248,7223.407464079973,4989.905882536683,2903.1773200382095,1926.0353434162325,1890.4817519221851
666556,2024,5,HN,cat_6,302.3574526059782,56,5346.685835051843,1860.9536363196598,1077.3931269977643,816.0660257229213,4211.289923555306,5411.685421999171,4414.538820359809,5574.321240929273,9287.595672320034,2770.143603374893,7901.920175152914,2216.86393731377,8237.374457738382,9864.94560014802
666557,2025,6,DN,cat_7,629.8683321991781,57,4911.029767928092,6481.173091349425,9659.31180993348,5455.147577637827,5698.579393817808,8359.975652633031,8778.74419636067,6785.505066418941,2601.4779392366827,6213.3337868239605,7856.557439432049,9306.448980894882,2987.1611654556827,5593.470875519532
666558,2023,7,CT,cat_8,418.0424071508857,58,1951.2596901163959,692.2245744429778,9222.467325081141,7611.317113762178,6307.6809672410845,7275.324418392372,7469.539385192222,3.8230666356386944,1692.4674228858128,8481.560770920922,5237.296767939051,7283.48208160067,2366.8058764358193,3121.7645612022493
666559,2024,8,HP,cat_9,730.3695130867294,59,6355.365314110875,4988.858124428583,8009.872084554506,3595.27824273151,831.3540873557401,9422.922204312654,3904.875859998529,1804.7131089853908,6042.498902132061,7502.129580727989,3624.3336870194867,9956.150782283526,5526.683943119656,5211.280612761891
666560,2025,9,HCM,cat_0,48.91240108897033,60,9586.414245775542,4395.308987596834,3013.708039652687,6321.061875164913,6717.71368053849,8666.652044428702,7675.269561483637,8640.807795765964,1789.7714585120962,8815.33324374055,6861.675875401361,7824.442367527985,6457.563247673695,1411.0209541704355
666561,2023,10,HN,cat_1,174.8509297426889,61,136.43896083938455,6068.127006915932,6133.097867182825,1842.5219809576154,2358.282638114213,6909.384206081521,1818.727465985114,721.3359860301894,12.928762225512536,8735.96498477206,9244.364967395577,9370.857350049475,4523.020253365045,5344.827083044957
666562,2024,11,DN,cat_2,806.6272576802376,62,4315.2837195976845,2734.889813559418,2427.846025039042,566.7760024951973,5850.314330853288,497.1939185604457,8344.637667026624,8993.606993804362,1556.3714989020293,2481.740558712595,6747.035816378888,6273.026508149075,7814.850210225735,7063.568997852687
666563,2025,12,CT,cat_3,41.14453770000559,63,3484.362722240544,4301.668113985039,1362.1874802477118,7595.550701069454,4391.683509824123,3577.6420476621906,1693.3727931579867,3064.6632676126596,6600.785497411415,2331.706628654683,9390.038241226179,7339.936189203534,5724.092229885477,2302.6283114339953
666564,2023,1,HP,cat_4,293.52454711731525,64,2804.7666407189,3319.5536470155794,8762.30157257017,2932.9370808279277,2949.802747894634,7895.144310083806,6031.993649339697,8144.928758620183,9092.031476454627,3798.6763431082604,8422.68992149412,2503.741075046754,9837.138671684297,2562.5070686098916
666565,2024,2,HCM,cat_5,592.5825456033306,65,3042.067065195433,8859.954577667413,1474.5884304509916,2960.609020527861,9448.763193729555,3322.5974807639604,7022.524929785551,6952.546444740739,4923.428759186251,2512.405997243865,6118.243246148063,2619.241214371054,2232.9032615138576,2130.34565014154
666566,2025,3,HN,cat_6,95.31659561890982,66,2029.0278467927592,6071.135412056101,3010.313495362017,4461.443664481535,3864.55784105156,8208.186076627397,6241.8371580749845,2877.598320765511,9414.19993839815,7338.138168075454,8360.208238623478,4875.208953590416,1293.6667156770354,4145.790927501529
666567,2023,4,DN,cat_7,72.75315775831548,67,9272.058039169387,737.3992251386207,8092.983757851512,1237.8426936638175,5590.1361423483195,2518.2761922592044,2952.803839947634,2643.8492177766384,8169.900384246729,6292.6878736219605,8146.36748877681,1355.8563091682918,2632.957003430155,1778.168687613577
666568,2024,5,CT,cat_8,720.7055262180376,68,3428.9633494784557,2013.295361217886,2239.988965488884,5474.837618206252,148.47694449744876,6848.701236124682,9024.710833038558,4069.0996652009603,4446.918480465527,6512.811160480241,1378.1452742239642,6383.168932645242,796.080882519955,8280.908309960441
666569,2025,6,HP,cat_9,961.473307911428,69,3156.87304820931,6824.702678701653,3472.864800538281,4156.522797119507,2439.0754911441213,1146.92043426865,7846.898928108881,2352.737816076299,4396.081548182995,9555.169131929324,7565.38981896557,6694.684698099814,507.64346319959077,2218.4198549015964
666570,2023,7,HCM,cat_0,364.1208488161336,70,8203.436955084751,4634.327468637329,4419.939550346904,385.43658578661154,7315.707792640628,3097.522045709653,6058.791481602128,4540.937864239139,3399.042369033889,8256.836222682488,1879.0617441915358,4798.516229767342,1108.4189342134644,117.83711112592576
666571,2024,8,HN,cat_1,768.7987953343229,71,7724.303849104735,7323.422918387308,6878.801103550537,2168.2037031565383,5816.802863756687,7793.591411523569,4490.985632887986,5554.129410098466,3179.662762077349,9259.628589159536,4561.818514088187,8213.591625509664,109.9591765470731,5397.574228051405
666572,2025,9,DN,cat_2,440.43950269500397,72,7987.78984802182,8473.200062638341,5763.667202980528,7163.286562543897,5289.850447897597,5091.927364940737,536.0146794624765,1647.2674355405038,7592.381728266427,4337.313466444463,6940.026161046473,1564.4793331226813,5207.7436771975235,4369.188386174554
666573,2023,10,CT,cat_3,8.036608314078597,73,6753.187232039194,3077.366695543846,1477.4597012723623,1229.9614258013357,5641.836389807253,9655.032913238303,4299.46339159925,5452.58082055436,8622.678060183076,1540.660883930799,8016.910176479475,3149.1883037370994,9534.16972674607,6764.323996438736
666574,2024,11,HP,cat_4,16.71662302522714,74,5647.930178487737,1935.754111330421,9113.560572207736,499.360706837404,7963.393519359044,7469.804023824401,2708.46714736948,6671.414402831995,324.9677764947256,2883.262538278216,1376.280407178715,6296.189202447211,5938.233466459486,1048.1730841409776
666575,2025,12,HCM,cat_5,401.65885848751714,75,8895.241525189622,145.5120535537391,8375.842595910466,3561.9451091203623,5715.581879875606,6703.729033647979,2561.822019872564,8412.940240235137,68.38722236330197,9838.751713129073,7683.829117541199,6131.46519626056,6610.262902815765,9970.594466687182
666576,2023,1,HN,cat_6,167.7440690291988,76,4512.670402459644,6527.394297871288,952.6959069457886,5452.663279908767,5467.125655473931,4105.639694481936,288.05796352655676,9387.555471991602,7530.703298936473,4073.7433002607004,3108.1442841619178,7500.819030530665,9014.22709419783,3767.0402367631527
666577,2024,2,DN,cat_7,760.4570301496514,77,6225.430820007204,4979.883010627195,4715.20181743047,2159.138580617659,7229.700610354845,6094.526013792436,9712.889670399896,6322.702789314688,9150.49235063084,5452.235331596682,1322.419484275048,7482.57067550077,3552.490296131351,8226.328466436162
666578,2025,3,CT,cat_8,90.16074396820662,78,7792.667757365542,1573.723896777537,4290.199659737004,8289.333916294428,7165.53721061788,7249.110940511282,9567.25705041585,8493.39553213085,4398.647577122156,8035.837303232972,1049.9895377928137,75.93686678188271,3631.378154781201,9626.401270510321
666579,2023,4,HP,cat_9,450.3032192876587,79,5229.630915670419,8459.562585028336,9597.01373847285,8388.759561103623,4552.387202531504,6620.948473723004,821.407026736547,2095.273168356303,2234.400676289674,6182.671748279158,8680.762975707283,1675.4115979260641,801.9901022379161,9756.945828006648
666580,2024,5,HCM,cat_0,511.25293212660296,80,8509.709314023978,6109.991501133293,6385.65739407428,8469.512076341574,5737.40410217575,6232.218437069405,5016.767971046593,6596.365948677411,2319.911715820555,5145.453350113996,1663.3373931674766,7135.399164625,2379.7904588195197,7575.883754346565
666581,2025,6,HN,cat_1,819.527020596565,81,3433.6084643559407,6029.548235989975,9661.657707590448,431.8191548737127,7455.390892484505,9214.196167483939,6789.698592735781,8628.58660731758,9591.675093474,6408.102249879405,2989.918005047225,5391.449952388656,3186.152525036502,7328.527144259125
666582,2023,7,DN,cat_2,41.70108550685181,82,9501.932424676925,2707.361759651096,6350.248926545248,4584.100237878283,8445.325399209956,4653.273259782266,3895.525306619365,3286.0812966253106,6934.173516814733,5102.657832411766,8807.64757053405,1871.420478153355,5449.526154090376,7673.823502954956
666583,2024,8,CT,cat_3,11.837892935119276,83,1596.7827441387105,7748.267357943633,686.105083440548,4034.203434444207,3935.520532951766,7081.515042729054,5130.566238583083,5997.379972072875,7460.520058264012,5611.784203783929,9684.007048068104,8809.483841561732,7389.554603750496,7534.497115239123
666584,2025,9,HP,cat_4,505.5460549740397,84,5366.861124583392,6109.053550121713,1038.4901300281967,6301.923395407762,6072.032725551546,6240.66015783708,2870.351006112937,5481.017335742884,785.8860280649449,1858.8229685705571,279.8914223231097,5191.051856820527,4731.40563653184,2451.6598615932307
666585,2023,10,HCM,cat_5,167.0959966978701,85,5114.506768437048,5340.120133991496,6052.8193882462165,6625.41936511974,5664.090518999113,8523.418604583116,3199.01793987288,5581.34329585908,4155.996912081783,6403.106080272281,785.045326840117,3209.6808075724416,2398.943543507579,1567.140999372486
666586,2024,11,HN,cat_6,197.83740509451775,86,6529.917104166625,268.7248358773575,5863.150405099179,6957.368405844383,7994.888509094857,4604.61491360826,439.6858684395144,4772.319235488166,3329.415099622692,7892.388317277186,5913.029121401468,8951.086526736442,8699.781265741613,1004.9366294405471
666587,2025,12,DN,cat_7,239.50358407776596,87,1430.99467349438,7173.919116202307,3801.930522057486,5805.263240872585,5254.324892517462,8133.095046813102,4825.064879119946,1229.0411162494486,1747.0878419705393,3879.4858651421528,8346.235621422802,8536.26554364468,1502.9276865836173,4355.74511617083
666588,2023,1,CT,cat_8,656.1463172881755,88,2403.2035886913995,1748.9161310539969,7781.520340571034,6500.731466147028,1304.383384661053,966.7825526265417,1054.593528409682,9291.971141894704,1949.7830007331895,1264.9381060748178,4226.889066976819,5466.778027400126,687.893544262752,7602.471738454839
666589,2024,2,HP,cat_9,179.54974964974923,89,4417.564869331313,680.127464380188,6518.429955989981,1545.5380939122133,9704.933882179253,5074.172671355591,5755.756893771136,2470.202330438398,8583.76046055511,6723.035380043446,6300.954936973114,5378.793277837308,8612.92017119057,9283.45123465339
666590,2025,3,HCM,cat_0,395.6035732435199,90,8137.601765286165,2732.5037584208044,7853.739520309158,4782.016638968351,3335.553406899641,1142.9283381587506,6732.8306846476735,9903.26188661644,5457.538588740306,4318.442454609308,1442.570030993109,5490.507913571977,5382.477109128766,3727.244327842357
666591,2023,4,HN,cat_1,52.7544810511269,91,6949.0314944933225,3828.5451090563806,8706.345917917946,7218.32778308805,3755.2950069016833,3766.9272547409314,960.0898943025348,3310.409097270136,9799.202565653548,3858.4720102290303,8733.082720762503,6710.126574104493,3346.7072763219376,9396.482277077004
666592,2024,5,DN,cat_2,682.9826088292815,92,8307.981681452235,9168.509133483461,2073.858244268939,4840.761717323605,7503.797396423592,4136.947706974383,1342.3540251975207,5672.174740158677,5419.5126503919355,9412.678701606148,5936.137091925666,8299.541436558527,2793.136275288776,2514.9775735207345
666593,2025,6,CT,cat_3,359.0749450363392,93,5962.9692603251215,6663.995239455254,1109.6801809484757,7486.173122257148,1911.5814778568974,4102.313011254961,4942.698657702325,866.1661648018759,1107.099680307142,8417.583181822056,7713.281275777565,1602.5456294230223,865.3193293944383,75.97043114062285
666594,2023,7,HP,cat_4,114.37674893451289,94,7774.378254227323,4034.902295006334,9530.357879448678,3731.4237042459276,1872.7186883074664,9374.895636319792,2620.911973174955,6810.14545289222,5752.559508791234,3028.7070226861124,8805.047527457493,5252.6675982122415,579.2081029919194,3006.716636741037
666595,2024,8,HCM,cat_5,513.3213796461741,95,4142.382873273375,4428.872862097638,4980.403412657036,8461.230399649761,6023.956535589805,3888.362498767176,4533.520982184237,8881.044020474688,1186.4861506874902,4100.893936529849,8195.355621220737,8183.054123825255,1173.6984644011982,6210.233500240692
666596,2025,9,HN,cat_6,176.27690347506476,96,8988.070272302757,9934.059956796435,8786.975067476062,5962.618947880603,5226.7752923879625,9142.814544389088,6264.718533364032,1797.7344191579637,3927.3742505810715,2902.1296341998427,4887.538948054653,1441.5441155328178,9229.601850394174,9487.465016629945
666597,2023,10,DN,cat_7,132.09348674296461,97,2820.6469053088913,813.8889375565195,4184.178716667273,9042.168102114954,5611.995675882269,5033.752688061743,1664.5934784184458,2227.274228986648,7315.744115231118,2918.870327597628,162.61273459841186,7855.67551452408,9653.55353199049,7980.311962723926
666598,2024,11,CT,cat_8,347.0103387397926,98,9046.112048171197,6420.094457120349,1769.963739720498,2262.779314701976,8433.494250004223,5632.231577753127,9903.964259794799,4858.175846497235,162.3875071748826,5103.17977235024,9042.438764560507,5287.747249364447,1848.1730628733806,7583.676550044845
666599,2025,12,HP,cat_9,157.2787701832604,99,1880.9861312567778,7087.268474871844,6212.4830529005285,3930.274215475026,2350.2920098722557,3497.991654767767,7107.467448856901,1927.2468197813996,6130.287082354763,118.19976063085934,8630.548626852678,1690.6473181251447,2929.7316027530896,2818.9429313792325
666600,2023,1,HCM,cat_0,816.4182471854891,0,7482.042234371546,723.1286664485503,890.0300041212972,6943.585101083984,3996.52246871672,3253.064437850405,8910.513720903777,264.6335931545751,7881.957181848285,8298.484168067691,5035.427998353878,3396.108918914048,7115.146961550282,2996.6258757428054
666601,2024,2,HN,cat_1,103.8573198479974,1,1271.1446521440762,1432.4459430347392,7277.277164658983,9944.498730498432,3232.1088895033713,325.0768022805361,6636.371719087973,2066.8564298490055,4495.263485207352,789.0570409174679,9726.35253458555,8995.441711963022,2382.298450456802,1144.5954308800553
666602,2025,3,DN,cat_2,832.5918518826154,2,7720.8595468293115,1109.4207672012324,5761.497730135775,1440.2437597247076,5061.036530923372,8923.828237842004,5145.583244280738,8625.372359638974,2574.937826400263,3396.8209114434844,2430.3545922401727,8100.09918025493,2842.6912808747707,1531.7756696155316
666603,2023,4,CT,cat_3,152.44490628624473,3,3698.0005539962913,3737.6344069271627,6414.299309739344,8297.970736105952,5604.152372301069,3674.8435667397616,3896.52443113346,1706.8669787502356,8475.445167425387,5343.249405160199,8665.032030166447,8865.705575522434,1975.6599680020227,3405.5644629470917
666604,2024,5,HP,cat_4,361.3514023257942,4,7148.651140942804,484.64327429585063,8350.257283962133,5099.532363722239,9709.415094393753,9872.131051884617,6341.987522996367,8643.328357868955,8030.234662032596,8538.016404213116,4890.932988184928,3272.176427078424,5370.790677907793,3955.818035929588
666605,2025,6,HCM,cat_5,600.3608902938456,5,3088.21109941397,5934.661717308627,2623.135331898615,9875.108286535116,5833.725028758232,6015.563071175434,6314.318315048509,3405.5563474062146,7214.175861910366,4451.991123194855,2903.094935391183,7815.526002065635,5867.065748198213,2338.3648445922336
666606,2023,7,HN,cat_6,991.9528199715955,6,6659.130662796358,8308.425217908403,9941.629542412446,2266.2295102576923,58.04044848197299,6180.2889753177515,2749.860483187596,8566.37936716978,6066.859448697099,8501.508529458026,4181.346687503421,6495.024530839405,1738.1450210591054,8909.563864507743
666607,2024,8,DN,cat_7,39.442021447298025,7,6324.218530027826,3651.4730398628258,5192.04278498189,856.5922068972809,3366.8002382667705,9837.556717709209,3971.470309152644,7083.753582054679,5027.791933691188,874.7753403144553,8991.507613413314,3839.734951311005,6093.481194328948,1674.5484572163182
666608,2025,9,CT,cat_8,145.47689487345127,8,9849.752689906474,8368.984247641547,838.9756545907323,6332.984177424642,7014.426589099675,5549.570546497702,4855.455713608687,6500.754285604588,3061.574183014826,9306.866859014854,3384.5615982188947,9282.673565869614,6096.50980287246,7885.162764311178
666609,2023,10,HP,cat_9,378.99810503713746,9,7199.1141031388,1317.6149189769937,6870.127838143087,557.4038543489202,3119.8955161742283,7059.1736617194765,6118.86705505598,6751.059459924342,2370.466696936593,2786.6601015817537,2517.8896564634533,2140.7475030796772,9832.364250012995,6311.782541883383
666610,2024,11,HCM,cat_0,256.7999147042918,10,4139.535424011569,6358.835619256279,3657.071347744547,1578.9532776356175,6376.999472569702,9328.902170355286,8877.008672926833,6984.207812383548,420.88798567215366,6019.602339830321,5714.524137476702,1196.8148460310358,4910.237460193808,4189.862021512912
666611,2025,12,HN,cat_1,649.9768015049625,11,8594.010081998016,6259.229840134726,4316.419918459892,451.4589049372086,9498.529702077869,8668.369854761315,4719.24044652873,1090.4849702702957,2114.8192167001835,6571.948351297945,8456.442972958082,4120.809838256731,4067.9585338767197,8582.105961803245
666612,2023,1,DN,cat_2,609.3867040999322,12,9965.559938399809,9177.011157291367,4103.702826260384,2173.7551816378495,9887.958143368816,2827.695274326694,8852.002620693002,8877.937893975388,3778.214391492046,5264.860548829129,244.42713179908316,6225.837723414701,7641.326385390639,9471.00862979549
666613,2024,2,CT,cat_3,110.32515942203047,13,6581.463622844397,401.3542753877064,7265.222785368643,4685.618020869349,3920.6074860737604,3966.308143328494,783.6262684802264,7091.249294010924,1642.1736914817652,2047.5488872398973,7386.435276016219,6269.552819311885,1366.946363659678,7131.321848365618
666614,2025,3,HP,cat_4,363.96521926140747,14,4797.012240087214,819.0945862474119,9617.070189977203,8518.562281533345,8630.500850016231,887.7861542834764,8249.051073221855,2804.829927625757,8265.264123169416,8598.69369951817,8739.784830424518,8959.67699316431,2921.5134765938224,9432.690106178301
666615,2023,4,HCM,cat_5,644.1612872758641,15,2730.550220948965,7692.486899627738,9551.655527272145,8916.51254606803,7084.44713170709,2609.195400614879,6811.253814894036,7205.744125184308,6176.091208471578,3970.818369282915,7060.20292427043,109.21491319374255,4753.911560373956,532.8070949574181
666616,2024,5,HN,cat_6,994.1910216957643,16,6055.998417321023,4827.932357102831,9362.849462306645,1743.0358220360388,1119.086323078411,7823.07426541441,4946.710999699103,6803.767110259638,3390.9220268931185,3974.8567322980266,183.35807450066244,8556.666064482642,3467.3487524998504,6356.308297579918
666617,2025,6,DN,cat_7,223.84790008186351,17,5885.286129889807,6784.4970102898615,7164.578486292829,2877.0013569181406,6272.575269894,3637.1788147221505,9782.237630207499,5555.864965339081,5465.750994813582,3943.9361676542762,6275.224649972712,9679.133571230353,4400.930472099262,4138.194213438685
666618,2023,7,CT,cat_8,568.369109379739,18,5601.855215167732,5160.168540497033,3534.381152613777,1182.9284705520759,4192.122688293503,5698.933082734522,9967.774745864474,8114.650185148342,1196.1270380073186,3458.7216043879653,633.2332145801233,7961.574876835344,6851.126247717326,8890.656370317362
666619,2024,8,HP,cat_9,884.7725351020524,19,9266.946695262113,395.51308265713516,1219.243824331029,6722.206578184318,1824.938589310986,5668.611586629977,1781.1094176866982,9885.831742709039,2962.279665914772,7088.2762393333205,9802.989320189587,4208.72279348117,4418.431643178173,5286.651418482325
666620,2025,9,HCM,cat_0,631.8851856523049,20,5715.148666733199,1007.8612285186439,7856.741054124147,8180.867040623911,3787.686902974118,4413.661537168542,5343.213153861008,3099.5561828718355,2776.9113044481865,9273.347759156824,2190.709819085338,5105.594988435312,4688.92346990398,9393.697964250568
666621,2023,10,HN,cat_1,81.79519532373536,21,1885.0755241679428,4519.22331441356,858.804631391138,5.48989976630998,2295.816571719318,2464.136112783324,2387.219003005161,5860.279306637217,1805.4001897247617,48.67240025710484,2079.5413857201806,3226.5254086757986,4000.237826067038,9792.609264493878
666622,2024,11,DN,cat_2,301.0842576550824,22,838.8052882678443,7620.573562700162,9057.137740906894,3022.785723278707,2059.9277874402824,2201.824002707603,7421.4506533038675,6596.101402941028,2397.3852411421935,7892.239784417122,2894.223475147467,120.26659278897678,1151.375536620588,2889.5206373860847
666623,2025,12,CT,cat_3,850.5292736916047,23,2002.0737553945155,969.3440054727387,7482.002016782711,804.8973104215529,561.4550787111506,2473.8834784255014,8878.153987728636,8934.49221607288,4482.421644240147,4336.517913268153,2869.802962453655,1517.7627831409714,5419.074283457883,89.3507777276148
666624,2023,1,HP,cat_4,453.1621159747298,24,2306.286076644335,957.8896248708957,1003.5364447836048,3125.7590495934296,3928.3673208972305,6169.814986414725,1515.3085899822872,7988.756150889469,1640.9401353938667,4573.614805705748,7952.4860999592065,6215.538126292063,830.1731635129295,4716.019304898414
666625,2024,2,HCM,cat_5,394.1259831107861,25,5825.744334904433,4693.054056516823,8592.022823408217,5670.1938383450915,7167.521309714073,1224.922868533682,1066.0293223964222,1277.9291481753341,4122.17041716708,4752.46754910086,9420.529131831127,4310.504277199198,7340.823934340394,71.32678713105523
666626,2025,3,HN,cat_6,679.0433386787553,26,6428.117105470833,9947.10942139033,2951.147755828609,2850.4517198503663,3269.947259991953,4399.704697710086,6649.8169399569215,9979.157980740878,6132.865630308856,2854.241319976678,590.7651437531658,5702.613896054169,8765.036917351952,2494.6655679071937
666627,2023,4,DN,cat_7,223.72334780876778,27,7374.3118146342,8715.435968596817,9580.245468776451,7871.502673465287,9923.15840772655,5349.217840960287,710.6463160143384,7793.390576767703,1920.70636904642,6292.29633528953,5235.70578100741,6049.7272643517945,2461.6538092960195,3520.969784991179
666628,2024,5,CT,cat_8,764.6898634735915,28,6094.131235263436,8718.405169230728,9943.050156609363,4325.547721777268,4004.190351829301,2879.9407286084434,9527.446266678902,9876.351061657593,417.95212747582354,1046.174980607676,2209.7415115035556,8963.04856604931,1951.4196344144675,6864.428205364455
666629,2025,6,HP,cat_9,33.138145112869054,29,4947.515902977072,8586.748521144598,2513.028084512473,188.04803562983864,6533.251995411431,3701.6777239424805,3052.9845251814127,1192.730422768249,4308.20799314682,4715.017012776582,9090.596339454933,6303.928794629344,7660.507872190038,1825.4480221348824
666630,2023,7,HCM,cat_0,368.0320106295308,30,3937.5222898776897,2212.953103620715,4206.0166007540065,658.6497074508724,7361.643028923579,8516.622643534842,8453.768092988375,318.64436302560193,366.55865741188177,1442.8972015938014,8675.63878603014,443.91482487935787,2743.0487436014796,2634.224924173514
666631,2024,8,HN,cat_1,488.1264923303236,31,1548.5794225492377,5821.420161632621,1198.9983262321502,2632.751594647721,9251.201107686826,7905.049672227155,2276.0379829517865,5471.738658054624,5207.543680632447,6354.987464697577,7541.997592782762,8911.871949866258,4980.153084982685,6121.494868841774
666632,2025,9,DN,cat_2,71.24282310055874,32,1176.4994332674682,958.874839513868,6211.4217205469595,6230.3634534038665,3533.294540102423,5096.375118668113,7865.738712229413,5164.241195148178,172.14586313674562,1090.925782449449,3132.0865430990884,1500.9780958292217,8624.681259271167,6120.673764094595
666633,2023,10,CT,cat_3,123.61317168460783,33,6177.592353591261,2470.4990331551935,6834.2977431290765,3540.6665126514226,5195.020614620739,5769.415297457621,9621.162655492855,3757.7835207713406,7216.201897590568,2526.946349976764,4950.973467631357,8694.907427854945,623.8632979352221,5969.391329139872
666634,2024,11,HP,cat_4,734.1091261588718,34,7977.318913498876,6539.87078429579,122.10423232618895,5482.601295829876,9762.207794065978,1010.1472923969745,2866.0948628867754,4130.002178582561,9875.94478295446,5926.154778087915,5157.599915689966,9788.233827008333,5668.609579524967,8706.433907893066
666635,2025,12,HCM,cat_5,529.4339988906197,35,4404.417765144808,8318.684000881893,9562.537091443564,775.6410452872198,7014.935242966881,9740.745765953468,2540.091195551012,8681.92929771974,2248.6798716660282,4798.09887281574,4194.595073839458,7220.454680137356,102.77924008496142,9121.495623891926
