id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
127049,2025,6,HP,cat_9,27.37986853810115,49,3924.449572916592,3412.125794893932,74.93259327901013,3795.8258258192654,2984.7557458181495,219.6130212227343,6485.33905345597,2386.377853074967,4755.82163988428,5408.322214635352,3031.508845511195,9672.201769594814,3448.6514013588744,3596.667594984716
127050,2023,7,HCM,cat_0,788.310774902517,50,9016.501440649477,6205.438968562822,6104.810897873174,9801.85142916332,933.6709804341415,7131.703032791846,8952.888015670138,6438.197780490283,280.86420362082976,5237.033385292688,6061.812351556385,8837.42652978517,7285.062940232043,4509.852211184508
127051,2024,8,HN,cat_1,318.3094755012436,51,3371.102914853483,5876.423952066245,2752.8152254354522,2552.2854469817257,6004.501013038759,1757.0947561076334,8235.037055721594,5438.1072654221725,4756.571180203173,2840.913609646247,1636.8548740584997,9043.662362066943,5119.317545410007,7287.2995572121
127052,2025,9,DN,cat_2,502.4813414284293,52,9157.631780011294,7499.114067265601,4669.558795411253,7687.315541338453,1014.4915664807442,6804.877983389642,5302.275107163067,5024.8473736491205,7504.341322598464,4597.308180319246,6963.386424027937,9321.477950031212,3633.500269881381,2979.8542073065328
127053,2023,10,CT,cat_3,375.9186300334735,53,7463.313396858846,419.1545480233283,8173.161563441823,1122.8522185601153,9639.224240582953,9703.373766845521,7140.728772439487,3529.0914046248777,2961.51284339803,9951.861583179285,8539.853521853363,1320.1916893268285,7678.950033296138,6831.7924262110755
127054,2024,11,HP,cat_4,371.1318546648592,54,5089.188195279435,8780.693074749583,4484.855771867717,8893.73428560976,9703.017486645838,2352.6575835449025,9498.01631369008,5470.880746708776,7529.524105715614,7716.558157509699,7680.252234308824,7470.664947522761,6409.650207859558,8885.327834070136
127055,2025,12,HCM,cat_5,821.6669736745893,55,4739.204107900321,1487.5577920880567,1803.7649012685354,9042.880760462222,226.5208500715754,4670.449763831981,7572.289039659933,5767.19679583266,5154.816449655353,1482.871273193418,2114.2670031364773,9535.489844988451,3277.8928497134552,4503.967166347502
127056,2023,1,HN,cat_6,906.9437513919265,56,5924.419450231231,4122.366067832412,7113.735971560948,2028.60842476002,2026.2667170234338,4358.344970818779,5722.847438578322,553.6733339855815,9807.90021345137,853.7023494948759,4027.7983449139188,5783.298124461546,2863.7413248735834,8970.710866461357
127057,2024,2,DN,cat_7,81.84183381546417,57,7366.649207777157,6534.0313517913655,7188.891725200285,7725.1033544439315,9716.584225049268,9947.925595756278,1598.5811313270083,526.6691816681068,2044.97462550419,2802.374073241496,6580.889326469463,8950.367779504842,2340.1189685577797,8460.677037726764
127058,2025,3,CT,cat_8,415.4215522265401,58,8367.618644791617,9984.233932908302,4593.585580403999,2285.5670298743935,5758.955309988279,803.9572658060712,416.1614520994894,610.5912653072376,5618.17580965978,5321.244181496516,113.33668085751314,7623.151557753588,1387.904067954646,3026.5980860968634
127059,2023,4,HP,cat_9,294.34348642177713,59,3170.9532054661418,2076.834856574703,38.63915415233565,7805.030154557885,2119.0684525951965,8778.593349086306,5841.210329138131,1409.9705442111754,7646.715388170231,9641.733822120723,1217.455627170101,9035.53349207042,997.8353983660471,2364.373291531118
127060,2024,5,HCM,cat_0,772.8601079043747,60,6264.442626058572,7532.92143004068,2420.6322987711837,8205.95833559743,2470.757537773044,8879.197285961018,5326.13322565455,5679.976751610001,8144.314330200676,2681.6936294808625,7317.33963905639,8160.142387415478,8502.497226918233,2301.5047649706844
127061,2025,6,HN,cat_1,888.2386695555027,61,2502.4067757916446,5677.175008633688,8697.791561602613,5809.669441637992,5154.768473671295,7349.6078578171955,644.8583118274165,4134.558958312368,9623.383835161227,1515.6509367588621,8879.42548335513,7215.147146456305,6022.70973249973,6950.090323701721
127062,2023,7,DN,cat_2,85.67403904827187,62,1180.7804489598639,6491.962300413144,9521.059310383129,8308.523632865516,7319.892710123246,5282.511166459788,3345.8792657324652,1655.418748549996,7317.107764055152,4798.526191821438,9919.10352941853,905.4829132503206,5158.1052955177665,1243.507035405177
127063,2024,8,CT,cat_3,662.9901175853447,63,7180.0706621140735,9926.387481354368,2691.6581592152634,4405.066295763593,7640.08316298749,85.84103106460073,9430.482657481196,5417.391929405543,4258.8359934726,2969.56263454794,6161.027687403062,3154.0584469727883,9017.242704224112,2845.1131330019775
127064,2025,9,HP,cat_4,238.98097689593746,64,9428.0853458113,3229.555631096501,9199.994555538067,1248.0717201218072,4025.235272355312,1736.564393071297,2214.1073274603928,9968.83430360177,1001.266334076657,1340.654091467407,8782.332341528572,9647.381249744692,3961.7933651548487,5597.783032076619
127065,2023,10,HCM,cat_5,483.30546252501017,65,9649.13131787792,9952.183530832448,6870.393605837836,4519.039723549563,956.4933475433568,9188.043736796706,7825.870579988322,4704.8301795801,3059.824878018932,9677.07453253106,6983.606285050102,3916.285925539418,8278.29177862369,20.540247502571773
127066,2024,11,HN,cat_6,49.47831954732573,66,6732.27982087782,7766.506638031928,1092.4851037590922,4978.14986941156,2294.4890153237784,6510.537177709369,3610.345619312486,9092.181028507093,9074.605965095501,1227.7300725825135,7756.217228781907,9182.339496596402,8593.596195510705,7864.0856588734505
127067,2025,12,DN,cat_7,355.8464649208932,67,3979.6433541077627,2701.0700978165346,5861.724965594288,518.7617958741341,9744.493499300559,1962.7381756165253,2901.1519311144793,4201.546687576391,6533.191923186009,9197.57372881411,2588.534171682778,3029.551259426825,8006.490193563433,9633.185868318458
127068,2023,1,CT,cat_8,435.600981390044,68,2079.7698765002924,1396.5566967265163,9686.011153994641,3363.1008625654545,5527.748151536568,4324.726185122621,4058.3967575118972,6690.96737153311,3439.6347991073762,7924.683960270175,1811.489351551211,8661.969731776675,4110.212697259218,9389.089173314389
127069,2024,2,HP,cat_9,328.28018522603554,69,5507.292924001244,2271.781312584461,5992.311045893657,7171.585952394833,2486.822688947179,7102.184892541248,7495.047745357575,6347.235789548085,4203.053741074335,4016.859778399554,8682.166209060253,6285.880685661723,7895.053109789644,81.29833344295179
127070,2025,3,HCM,cat_0,863.9712561960508,70,8103.349059858879,8893.19158420232,6880.914582840559,42.608506646588665,3451.8778421560305,267.53129265938423,5284.201374989799,5239.594593257616,5950.091042047681,2905.5697889306075,101.74716325722422,590.3883289387535,4030.937218480618,385.8520898677642
127071,2023,4,HN,cat_1,745.4412054241992,71,3022.754620386836,9663.13489529286,282.99954821639164,2533.016409077643,7067.403268164418,3263.5554696599534,9544.591157193974,3997.127466312167,3765.939234744082,9792.053034267094,4509.75030804869,8980.518995700508,4953.6774007255335,782.7538352624052
127072,2024,5,DN,cat_2,543.7955862008026,72,5167.883687652369,854.5333321117654,8927.386034626967,1625.625024333922,4453.864490351992,3959.904372501367,8595.107065120334,782.3656865863238,4419.6323517002975,1774.764555099948,1431.2215847236075,6977.521499453601,9110.062342175514,5365.426302046721
127073,2025,6,CT,cat_3,771.5247660641696,73,5509.851987326942,3928.7232444773767,7065.67840449102,9427.22440879239,705.5993092258683,5304.974871641073,2770.208072160585,9405.235113047152,5376.45827312336,7060.098747118536,5495.105582940039,6612.1236791273395,846.6878369020625,8562.19048835146
127074,2023,7,HP,cat_4,396.8400731640421,74,8733.633712702569,9043.824828946861,7238.514596204426,4993.48150719263,5610.0776695660115,5955.52555556237,554.930359405349,4763.066614727071,4352.546552575489,2559.4025533097665,1844.1864540980025,9416.904479987024,7127.745340753935,8708.300500641879
127075,2024,8,HCM,cat_5,21.682005742795774,75,4183.156432570656,7065.38487749937,3647.314304261914,3061.9648761524663,5559.539234583662,8501.904592568184,3257.9822101223176,9946.439412673975,1322.870002244495,7821.527897963254,6108.816740804125,5189.36666410633,1452.125804614166,3885.6009125520686
127076,2025,9,HN,cat_6,610.754359974971,76,9025.852097223198,7914.664527432069,6418.821953429406,8467.581433453373,7721.358156482787,8085.653799397824,585.9689885420461,6585.524293002129,9647.08706284301,5263.90179722834,6376.032026803909,9680.939838994478,7445.183159766279,5954.326900505118
127077,2023,10,DN,cat_7,882.6670150890183,77,1805.3429889844897,3891.3816991941108,1944.602626509353,6123.545696388692,5612.9136026224205,1081.2280528423678,5500.214436356361,4540.544574292367,5220.460702380901,2099.98825423391,2414.129187846362,3829.4190060060805,3366.6787799730837,4126.9729271797605
127078,2024,11,CT,cat_8,722.4432691232382,78,1973.748620373238,9426.164672260224,288.013841729865,983.8378890441036,9623.008264168504,5166.941295833548,943.8520270745954,42.95258223521503,4638.034790981896,4424.430050885222,6924.172210412017,5786.664572987433,451.65304832345043,7593.422729887456
127079,2025,12,HP,cat_9,93.93655961130276,79,7214.742715332585,1358.0276242885725,7967.508197998983,1135.920613355017,5378.311387764513,3818.1387603548833,7640.53539364881,8422.108005953656,7337.772698850084,4214.460067299894,4049.8085599688807,6429.599119333445,7294.901007200941,171.85241023630837
127080,2023,1,HCM,cat_0,137.2884445908722,80,3372.7154174529537,8488.443341305849,830.7032997285579,8526.989180432649,6868.920799798969,9596.862600010849,7856.104843036599,9560.97744006898,3365.831056401871,2397.9840548220554,8837.607033267168,2218.447318321137,1305.8563055778482,1437.7903471875975
127081,2024,2,HN,cat_1,705.3790345475904,81,366.462693111691,5294.538142925701,7457.582988367265,1908.3926240237358,5593.15783185488,8800.914811158762,4571.972057513798,2922.345372824765,8677.636135782637,2364.511584595983,6236.640151706214,6440.060575535019,7618.864372839978,8857.408596680192
127082,2025,3,DN,cat_2,252.6719095156511,82,1931.6989698555387,9652.276820851323,1554.613850419635,3812.260048728252,6164.785583688404,7161.346891510956,4290.69314106239,8455.877401643913,2481.5444170748337,5899.11660484227,2550.7693737051463,2483.1171346567958,5299.562819605532,3596.7019802199407
127083,2023,4,CT,cat_3,426.1119358842833,83,9399.464804901603,9555.494020120595,9154.628122586813,7925.028043624628,7808.911317118731,4383.485900624259,8875.388596193603,3312.7723359286974,8536.38868092856,1570.8502312908345,3587.7078266933217,8149.896523785394,4590.281872743452,3035.183317453729
127084,2024,5,HP,cat_4,493.3455604460227,84,1941.259482085893,7804.589685745744,895.2131162701916,4679.837282949983,2417.8338357651296,7332.916279523382,5561.756660969091,1165.465907439558,4428.1257398457365,7248.288980638915,2929.6010118771733,3590.166998043539,6855.004561437256,7552.700948138954
127085,2025,6,HCM,cat_5,13.084403319012727,85,237.66161483202208,8509.717758275743,9146.087253485124,143.88748551416253,7814.070424845745,5785.037247110186,2673.145502549247,220.90677257307846,4091.689086112884,3198.8271153762994,8133.308889610744,2057.4849025390363,8299.533420551714,9411.902091951926
127086,2023,7,HN,cat_6,166.34575541634888,86,9368.264480793974,2437.2405676094922,6116.229244229884,5195.543817498121,1597.8842592469978,5591.308814309661,2765.9783355418786,1716.4810229204975,3621.1315866124905,9811.480869001494,2639.718192078615,2216.656775812643,3720.7827379951195,4180.437979741154
127087,2024,8,DN,cat_7,406.6893225324739,87,3300.307570412577,7943.289519021799,3226.994156454246,7140.393821384147,348.14150719954415,9013.880936904376,2139.133518813997,4386.421106491569,4079.5171489924164,1669.660877118102,6274.692257409026,8540.368486500402,4993.300146426137,9159.84623371854
127088,2025,9,CT,cat_8,619.6730056484638,88,9960.995533289406,2400.6470518043534,8285.1216359981,8209.44002572711,5571.347635973125,850.6631198893799,1429.5757062135483,7638.199552679884,6786.379010590292,8859.109242004166,7344.286613883224,2054.7999513043756,4867.921979120847,7700.8198372373145
127089,2023,10,HP,cat_9,292.24236706750827,89,5299.180847548032,1489.8630874645892,1394.6174052497163,806.4366133254819,3317.9538381143857,7831.223697028301,7711.59511975675,737.5722135770368,8810.57214150723,8188.034675447369,4151.1580667643375,5973.272297914596,1113.2001715763195,4290.390073559076
127090,2024,11,HCM,cat_0,533.5236264853812,90,5214.377199831231,4618.65556173507,8777.238452567792,2480.624494728464,9636.967018004903,608.8415686861604,6561.082859764301,4073.5828572412825,7958.456038082886,4471.148992799205,7815.0046663050525,2023.1476803897642,4312.381434192749,8710.361162818635
127091,2025,12,HN,cat_1,228.89843892133078,91,8437.745354931096,207.11951104413484,9441.809279262283,3114.4190484620403,495.9871285373052,2541.1160388368958,7320.70640744818,7986.288758960121,9469.640816508308,9605.293876234433,4206.181321839754,726.0465567296726,305.17758267968986,6776.893371390486
127092,2023,1,DN,cat_2,291.5735499219995,92,4382.336787543249,1649.3204021976792,206.99452844143985,3101.5299068794343,6635.077845841508,418.8421694268285,2244.204123754825,303.9836518385208,3898.420157616156,2395.2431475219437,6934.730962857189,4768.849528121359,7191.309439279521,467.9265949225497
127093,2024,2,CT,cat_3,130.91682619794298,93,6631.355756160418,2623.2693362398218,7592.704972208022,7497.677056571393,8595.793147050588,6905.2470192594765,578.3329667026915,5014.867407712988,8424.84753312554,2401.11571518972,9838.146521007046,8669.399708625122,9329.996069279221,7229.862965841669
127094,2025,3,HP,cat_4,456.2673109068747,94,6688.0545238389295,3771.050540866788,2561.348537730336,3253.0645663840687,3803.382899735237,294.48319728380136,9012.837429492378,1407.488401051561,5799.86036950373,7289.460774987091,1840.856834592327,1693.2611462539048,5267.172904294449,3437.821868995157
127095,2023,4,HCM,cat_5,839.6079542725217,95,3022.5561940989155,7385.188537212192,755.6008473861375,3967.465183891774,403.0352594812425,1215.0637958702305,2573.7382602718894,5613.089326093693,1672.362224317595,3470.219798671976,3418.217097970766,2660.6430697490723,9416.261463343131,3045.266798072778
127096,2024,5,HN,cat_6,593.7292919858842,96,1695.204954878473,4015.9702199559656,9343.56697342373,6681.608671042976,4240.807778843357,6149.301333418474,5781.371394814741,4694.741035683315,4016.5250830122045,1876.7085316082955,6613.3722989202015,494.3359240058165,779.9705066690277,8421.911595315913
127097,2025,6,DN,cat_7,177.85496428475534,97,736.6162660589792,2265.777376676814,6115.404004900314,7062.505678541325,6679.746962207271,4118.369281093919,3318.37855164133,1000.8769083004044,4503.655636901218,381.79267256293394,2921.941341816333,4873.82423032826,5825.646153796605,9495.621848739465
127098,2023,7,CT,cat_8,71.68867511771981,98,177.7238172472939,8684.292338590181,3010.350064964885,9370.046167082408,826.1593818885938,8024.167164943874,9699.225945541277,5023.786387908929,893.4400860249647,2087.6283606540746,3864.548419588184,2163.059434613549,5982.578052475605,9954.906388606969
127099,2024,8,HP,cat_9,81.17795114012071,99,3935.814026386525,233.1426780010626,9351.2114658256,4390.502083392681,3306.9376332240163,5090.610598021916,3479.223802316367,7802.0457621067,9468.069910746113,508.9344050482825,707.8094282518844,2993.080448830372,9151.414563771803,315.6790077857341
127100,2025,9,HCM,cat_0,604.0963632283626,0,7168.916515756646,9526.384366925,6143.684171919568,7786.314220561187,8824.829847419216,3937.8298774107166,6625.5585293653685,8544.877819886251,3381.4637467796992,8870.805499303056,5400.055611754509,6455.643039828942,6502.03327370828,5602.5510050448165
127101,2023,10,HN,cat_1,885.1806945592728,1,5793.227091562335,3095.0495172983105,5244.740036934754,8452.90054373122,9395.184618218662,1271.2308427038888,9260.661703768337,9716.744377300496,5121.417312145443,2332.7999838166447,6450.172270908072,4143.505660565222,8125.437670936778,9137.416718308414
127102,2024,11,DN,cat_2,39.46131169008016,2,3831.206282694802,4597.507102915231,3448.500739135344,6643.866634608949,2220.1719128285226,8516.429732879165,1913.5541876584293,916.2961343902931,9559.541735966746,4689.667015238045,7170.879047436412,6027.981025673246,7292.7340841698315,9.176707794896766
127103,2025,12,CT,cat_3,898.6967364967677,3,6923.386304794474,6007.0590175043835,3384.8974106410647,5188.684022793623,6898.943412005873,5720.948525792914,3089.9928397124763,5620.851323177211,3404.202114606759,6158.886732278271,5906.175807857128,8023.560140798502,6445.751141346978,2090.2391286551447
127104,2023,1,HP,cat_4,595.9097509969548,4,694.4400157440344,1991.43720691205,8788.452502539772,583.3373068485604,9870.746365884328,9474.376708680398,3560.813983617531,7021.391738886033,9061.56358240807,2572.1731463349715,3210.5979404870254,2719.463985062295,3450.6785640977178,342.5385843774964
127105,2024,2,HCM,cat_5,707.454564833004,5,8194.126645496468,1640.5961596047168,7774.61967796,5918.465816707278,6682.939474977368,4091.4362036816933,4572.573137153468,8647.959581924968,7505.519835399876,6846.389053706968,7142.3233938965805,867.958515149413,2561.210469729265,9920.523449876426
127106,2025,3,HN,cat_6,592.9302586727882,6,3801.6602762861608,6286.8595621297045,7218.087279791094,8123.398289168014,3339.646727738761,2550.4205259807213,947.5357948489449,5083.22167357624,1.5129328917562468,6595.992197104187,4890.1812038103235,437.0566577433277,9350.928409992202,3779.1742433823238
127107,2023,4,DN,cat_7,81.02905140779836,7,136.04481809914026,722.943424988447,5142.207932903515,2885.968465711858,5599.767706697327,4733.991858922782,103.47688167600344,8962.32487836832,390.03464835218216,5797.9385527279055,1554.4063675763152,4472.338676152648,6100.376899409144,4449.630283621979
127108,2024,5,CT,cat_8,596.199464397251,8,8557.830639542293,5916.896483650653,1179.9279812686082,1142.1631941828914,151.22482031219243,2460.781556625774,2522.446016702936,3845.4944728492724,1853.024812201205,6994.894197232023,9862.854406865747,2881.873769761698,1273.2964924953149,8468.986523799966
127109,2025,6,HP,cat_9,329.5177201620113,9,9598.322951166398,680.3643340444277,6535.22774455655,5238.073694568735,8495.061689157428,2449.1525407431145,176.0801257800526,4473.755680657966,8427.335700654441,7686.324414617726,6254.025951070207,4990.078477063756,2559.169032398948,8047.145428975379
127110,2023,7,HCM,cat_0,86.90347812077725,10,5985.701486166486,5859.67993605033,2082.6504168013626,1123.5320673318129,7063.101631700964,4874.304949917498,1856.2610548008017,4395.912135024528,7740.364361107731,1798.0605268615157,2892.48858044168,4698.242594322201,6973.893177322679,3683.2055133402787
127111,2024,8,HN,cat_1,660.7110459050679,11,7374.837585350126,6702.785228137706,2226.0239259310833,1124.9687988205892,2118.6406821677574,4244.201039169374,7448.194757265879,6308.762335390014,3716.785510453519,903.8614232063691,3313.572147030651,3625.7241008109086,4679.63993615291,7391.607473809093
127112,2025,9,DN,cat_2,352.52038713586467,12,7509.3975896736765,3310.0019430893867,4670.713148440002,4457.597115842382,7323.3475520878055,1023.1598574489908,9347.721357105282,8833.696208167707,3495.63652800855,7015.433563863582,4189.851178876341,6076.843399960193,115.02467926846394,6897.344322462534
127113,2023,10,CT,cat_3,891.2074369189844,13,8384.758481236306,9788.00455187211,4457.273942628177,1499.506805806925,9796.974347658454,4438.142116451627,9800.757363605158,6123.804386790127,5472.653418544291,9834.802644821142,4279.5697940808905,5246.9935860436,5627.718211488358,1854.0526499184207
127114,2024,11,HP,cat_4,123.04344170047055,14,8487.115522921831,5378.047017124477,3686.79852440984,8267.404026127087,9309.959926732647,6391.382135470951,6673.069602172816,3626.5868827332215,818.582773047749,6124.769437588222,5929.04553161089,8970.520952354078,5708.111737981358,3231.2464962212794
127115,2025,12,HCM,cat_5,205.34247921562633,15,5116.67253333338,7095.094304622984,3218.5671441104037,1086.7278489936084,4406.254001738514,8418.501215525728,5658.097641326506,4121.675229585549,9889.742145857548,1297.6077408150777,1861.1961158686497,8765.574221922769,6960.882387899776,7354.775473390344
127116,2023,1,HN,cat_6,164.53712466217084,16,9365.747450862018,1636.6180998885948,9732.89514381899,4782.72578470698,125.73593167691132,3821.551868731372,232.71478784634314,7969.149191245288,2570.7418317522447,8922.174395439493,8144.687299242542,8248.808800530096,8519.677109875774,6751.398610784798
127117,2024,2,DN,cat_7,47.53256098761061,17,2164.152922659791,1537.1964998187825,403.9450319058424,7161.742658165298,2288.7349712630344,2330.361574660168,2040.8675144289368,6266.9177164100865,3929.9634163582964,7478.819996335457,7486.615402231194,2649.5926838700566,9777.06604274234,5293.774234778683
127118,2025,3,CT,cat_8,186.88407330157165,18,1574.544000904089,9757.63410892273,6250.240018495265,8346.798212452024,2715.2082099202235,6473.67805908963,2491.0190303847457,9860.916894807664,765.0912034907709,9135.245355745863,6136.139704242468,4281.984239080144,9095.563557179792,6455.6891077557675
127119,2023,4,HP,cat_9,369.0009145639428,19,774.2479910335443,1729.518345671779,7308.438233520609,4509.143009717444,7755.632882448462,365.24065713493314,9021.20927698509,5327.6196015510495,4030.5221773900566,5337.610408918468,4856.956371528015,8842.250779536354,9856.360353203192,129.84541083820966
127120,2024,5,HCM,cat_0,923.2037462098035,20,9412.2485582675,8812.217031627972,7972.151636208707,1639.0580443176761,6369.562767361415,8183.356995994161,9049.507072886028,4735.8580043616985,4177.297358805367,6788.51331865472,2668.9869172616586,3429.520879774015,7988.558429575168,1514.6265195363185
127121,2025,6,HN,cat_1,763.3922153346745,21,7327.559529933846,4420.9428349573855,7697.160739788295,6229.160518670425,8599.34432748445,6724.886455767646,4424.532412344425,5531.9643823332335,9368.038834958563,2489.8567412686443,2289.246818193521,8534.728840749958,7219.130929816303,8763.842324429099
127122,2023,7,DN,cat_2,397.927410914816,22,5677.783718264966,6122.118257343215,3718.813133738448,4661.159505482972,7633.170108875646,5011.037723691802,1291.5176562916154,2271.570665002942,5390.15378874088,4018.742222911346,3224.791674029237,1430.7268551025397,5520.306029899633,2614.306824539208
127123,2024,8,CT,cat_3,132.33382668183725,23,3821.6158083706264,1501.6663828114863,5400.496784946805,7894.994809573892,332.2567483751471,8535.966808285912,8450.632280017942,6705.921860800587,6210.185469233455,4760.150592677534,2665.4980340776056,4079.660762605386,5487.12843544177,4188.888415289209
127124,2025,9,HP,cat_4,407.2909349875582,24,699.5599735244384,1959.208410366896,9027.018592679871,1442.9424854035622,6060.315614643864,6264.4012527212735,4890.298289846054,5938.855101941466,9222.826061180058,5134.621471418534,817.2309637875375,2566.995411106292,2383.854565839412,2412.802541629562
127125,2023,10,HCM,cat_5,283.8013497745966,25,4460.434373748761,4622.885299751659,699.781126374941,6238.354744855523,6324.778146837586,9120.408679131555,9973.278854377439,3504.84003598693,139.00038359226596,8890.885655910364,2036.1695705388272,6275.624211600924,4468.4459222606,1747.0977274740528
127126,2024,11,HN,cat_6,232.62683051928934,26,9730.813923191577,9183.584237900795,5979.10204858557,3564.319397556398,6469.264846121314,8426.072443856583,8950.858310286942,7092.347280939227,3085.8125637075605,8151.913271202651,6943.09193062537,9795.98596336487,7746.524502821599,1352.11278490459
127127,2025,12,DN,cat_7,909.9697292032481,27,8307.081016138929,3705.58206937865,60.95808703796224,2792.520330187027,6039.272436365235,8095.294970084658,4616.79519921982,1220.017818727458,8291.834459788382,5198.434835423818,536.4655256888051,9624.767457023308,4077.2639461785643,7409.328011021845
127128,2023,1,CT,cat_8,934.532924019174,28,4492.492638640409,5617.874703559484,4662.098358254949,284.03917789248555,4951.178947949121,268.04765621150636,567.6234356227438,1401.3927221627243,6267.984193543243,1887.0159135330555,7957.154549112959,8046.770523953362,8455.418374472072,3385.9945016538672
127129,2024,2,HP,cat_9,992.1482699639974,29,8188.506969786077,664.6134865996745,8777.908576523001,8224.03794933455,4826.026824111488,591.4816645624943,9896.955944590578,4798.297696976489,8439.642021970998,5917.593938687071,8226.36889310508,463.7081159489653,9905.445395267368,7240.004425065044
127130,2025,3,HCM,cat_0,542.6420478356757,30,2882.8159474420777,2848.930525492811,6198.549989411663,509.46540266050835,4598.292599233496,4700.154734950187,8833.3768677889,9460.366848324114,9421.339498331177,3805.582776205354,9005.994354471284,3853.5618752519285,8998.625332245247,5138.502163167667
127131,2023,4,HN,cat_1,719.7053335354334,31,8457.95273616269,842.5047101055038,5402.835151167481,4268.340612220913,2735.8253146012803,6707.858279471324,8081.812133099422,6130.237095152911,2068.2157205974704,8422.346073424907,2815.9588611245867,9282.218610620761,7709.597198594601,6872.231174590228
127132,2024,5,DN,cat_2,142.62406535603046,32,44.94615853094852,8514.59763834946,5840.6916018966795,1914.037567560657,9269.628998445534,1940.0584269862075,154.3866431193208,9015.81204262772,5424.569528278183,8442.790348429675,9366.245609306743,4768.231882748367,9749.978630627451,910.5770805924828
127133,2025,6,CT,cat_3,526.3876420254586,33,6675.578918506103,2289.110195972185,2662.114691459715,8016.914198155174,7503.979416066798,6982.608147783775,1949.3764710378337,4405.225684922622,3601.4119702284097,1685.9414128382755,5698.191857363141,8195.859183614672,1150.5385320499606,2595.178072718386
127134,2023,7,HP,cat_4,127.50363622818195,34,3785.807008270973,3958.4493155433797,1811.6086142657095,7704.649263897827,3585.43095586482,6436.594606824424,2942.830275466097,2313.383471240242,9428.42581006306,4024.780609916947,1917.0045693092686,3138.697497241295,9412.524094451881,5034.431129755573
127135,2024,8,HCM,cat_5,833.466213819204,35,9418.857048567595,697.364753661418,135.0023914757992,1074.491142013181,671.1797293399379,9996.402365147687,2598.368687440523,4314.971745070373,5729.775657644871,7067.370721375721,6380.898957382235,83.47819112754173,8012.692992138447,1737.6860374999958
127136,2025,9,HN,cat_6,30.511550933665198,36,3200.100919785489,753.6098870070906,360.4641362159755,9396.99208672475,9038.10856344283,2626.660242815064,2050.212954096937,9323.693126919195,5527.070202989384,9665.997637545865,7054.702597548272,2309.4734644797586,706.5233196823228,484.3034261715751
127137,2023,10,DN,cat_7,323.1760883512462,37,200.4076194934723,3214.184056855743,6104.377625350882,9902.501439852074,1571.18986955056,3802.29607660726,8559.35740190543,3964.5425737190776,4159.221304009771,2630.2992881242503,7021.058420706444,8074.101643090266,870.471490925796,1639.8306436338216
127138,2024,11,CT,cat_8,400.22691911251974,38,8880.80083200708,2556.6787955411687,7009.485465926299,4340.666176165872,1715.5462578598567,2983.287646641999,2689.5470543259194,2942.7711006736836,2580.031734719015,6343.067765681283,2457.2054352793593,9150.35755976832,6348.761128538972,6361.963151759065
127139,2025,12,HP,cat_9,194.0615442782816,39,8973.613142701732,5736.919164083457,8178.510896997254,9034.812376080623,1426.4226664218004,1258.2162133249442,3973.2452577891586,5740.985890693707,5075.263075263404,8438.160272370287,7057.732369258807,5823.158897874146,3433.275295028876,715.3242070834809
127140,2023,1,HCM,cat_0,514.4078455307272,40,2855.2617097891907,5715.30099278749,4956.670599326978,3782.5465020542215,1755.281322332406,1159.1163417782514,3037.852339707793,8607.237954638715,8280.903953118057,8215.039997665308,9777.715739566134,3883.9900063945174,6599.356860718025,9302.026490039872
127141,2024,2,HN,cat_1,799.9271602057792,41,4197.53536257127,8143.87975041268,8289.77134092579,8804.000214766165,8562.701503152917,8131.429352916203,5749.040130827947,7672.8392646365455,4028.403608550374,3757.427041673468,8734.946680793046,2096.7681144232997,1129.4458293765197,9551.323690793073
127142,2025,3,DN,cat_2,15.600459880192986,42,7816.423618416779,2025.404273366579,4692.612742754813,9791.526502275268,7494.058889511784,1131.8865195077244,9176.166954807035,7465.218730640727,2761.5524685862215,7262.019912893318,354.560709990448,6555.046390679398,274.75389200529276,4421.191468708503
127143,2023,4,CT,cat_3,661.1772352700092,43,4112.858188897911,4377.604300532575,5824.662006901973,2470.0017233863737,6736.866300825438,1903.9280343082132,577.3848032889473,4126.185540265076,3064.421368040833,3812.161533439746,431.2881736579699,6576.355840952816,1519.364301154318,3514.743456805225
127144,2024,5,HP,cat_4,461.524756353722,44,6.019181894241221,2435.941466476593,9500.78806696712,1730.8167667039042,2640.3975477534605,308.65986530693056,5574.185396979823,2228.1141717654227,7575.249121282137,2025.0784877963267,2376.799457372707,6488.028283187599,9190.405314898113,3064.5130897688346
127145,2025,6,HCM,cat_5,848.0167861692805,45,7929.756206648405,9746.477486451004,9246.929064182588,9460.405726659532,3074.203029469399,333.9555995741006,2356.311049873795,7619.948047805636,5370.866968831328,7641.659051235262,6853.9345342118695,7079.269475731679,5159.796144108081,9363.754939250686
127146,2023,7,HN,cat_6,518.4349178054181,46,6130.527594597785,5525.487443949078,512.7165695830993,9235.992892307613,7997.918920665917,5952.610080326882,3355.412035372176,6527.742128631071,2776.12568561978,8602.310228808863,307.7719548871005,4442.066903855879,8567.947318631532,3088.4684208145663
