id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
821567,2025,12,DN,cat_7,157.21308433968716,67,8546.1579929022,7725.466860166161,6018.431314567175,3484.195373793881,198.99502565022377,8955.779321254202,5786.994545304597,4419.562083380354,7662.944088347324,4831.898770492028,3110.4909271455285,2463.5641066327175,6405.526381008548,2308.667320024531
821568,2023,1,CT,cat_8,30.125597076134714,68,358.16783449453607,1077.7201386211998,3824.065902996424,2993.4051481625256,8479.47133235058,3209.7225622317337,8752.602242887766,1489.9340602054644,5692.918752747486,3891.01529433848,3614.8617713837384,7193.077151535386,7703.4904327167815,2772.3025068692095
821569,2024,2,HP,cat_9,277.3656899215462,69,4993.386781392523,1255.1909610791868,3204.393771890256,948.7827063809184,1489.022680276284,2927.6981965486225,2561.5721372974053,6633.219363909148,3846.1295740384285,1430.6471070519456,4590.727789178763,2362.9585005281706,1197.822005546374,9212.419615698942
821570,2025,3,HCM,cat_0,352.87102094560674,70,2431.5706219409485,6546.7624416167755,3246.8725102265284,9244.024011818054,8886.309390512773,8599.430981087144,6171.347533258276,6405.603308953581,3903.3697878885755,2143.3275048916958,67.79470334057125,668.8863250161692,8184.598782565709,8648.76932255591
821571,2023,4,HN,cat_1,781.907401631835,71,2534.0955208959303,7746.610407933607,5617.5447397942435,2001.595879459026,321.0611907894356,7495.237294594043,1680.273650303088,2398.8993845979835,6787.047358211208,5457.28252442856,4330.1577706404605,2904.3180329711595,8305.908878986547,2887.998017729053
821572,2024,5,DN,cat_2,360.60416654327474,72,6959.480573998147,5199.509887961077,87.26138773726078,9398.484799624668,4029.0503143405854,2.7885260420756897,3661.407866390607,6537.875454247264,9901.393175460222,9560.226401858408,8608.461670997425,5464.852037459469,7692.205167113267,9412.507739419512
821573,2025,6,CT,cat_3,3.1535397720368064,73,8705.9575455583,1241.5958430300643,2971.321788091231,1446.371111311553,3899.094631182014,5521.594680275268,5543.059110650399,8840.304849506143,795.2994093493004,3668.607978046057,4751.832771570989,5325.940757308635,3483.324413717991,3352.951941997149
821574,2023,7,HP,cat_4,242.47076867445628,74,726.5161579091573,5221.8050849790525,7067.981737810441,7131.823805573748,6819.400788989414,993.5385880584502,2144.8931896318313,9061.592000502756,9223.577568587381,309.86912589423434,8247.599042112948,6214.03378367795,8247.086796109605,4099.968854899729
821575,2024,8,HCM,cat_5,226.91382631126345,75,3399.988666713266,1265.0253338151174,976.5093468629104,7755.107866731448,295.83680021086246,9512.642277710294,9154.92932666957,9734.020313806512,1397.5800797484217,9932.97431993031,9236.290620094454,5672.5750937857465,1834.751912266175,7193.495833422189
821576,2025,9,HN,cat_6,124.6279402472954,76,3859.861549189736,2064.0638064482496,5644.372824855082,8051.089719503645,9673.463785603153,7286.185046962134,2608.2877774841527,6584.746705255519,7444.363600138134,8414.929048516478,8638.25561662466,4340.827184466832,5878.325476826146,9060.555960281348
821577,2023,10,DN,cat_7,932.3526331069453,77,5287.168656794169,9291.319872480404,6691.841463993987,3217.893954397454,4258.540213431708,7086.229965237995,1399.288666297035,7357.872710738707,6931.340828492142,7692.13665781972,2270.377322208599,8330.947701916506,7162.169754554661,7987.906939090293
821578,2024,11,CT,cat_8,442.87745287388105,78,6909.3075357932075,7103.129300927231,2650.1534002568005,7075.169660184832,442.16959436296554,8108.771374052119,4207.068731555085,8860.169128227435,2718.6735413069096,2336.853526038111,4681.067242359342,4792.891867508597,9888.77567912426,4979.962959775651
821579,2025,12,HP,cat_9,215.52430482218298,79,2128.5404493165715,7094.961186839622,6654.734669822333,6029.233778281704,9131.87427415084,4493.630887590522,8514.56810064802,9625.19362011845,591.9794896631137,7261.787101892055,2822.0784502398565,543.6179112867324,4747.6056906010635,9089.322426462904
821580,2023,1,HCM,cat_0,618.9915351675464,80,9003.489107657311,4487.382158061119,3666.5937833480875,9512.104236721212,8388.89143715514,7612.878436445139,1071.1253754583738,1298.834155927745,1672.7039185132865,8876.227104263962,9211.154065570705,1764.427636545265,6666.535128530117,4754.288091786385
821581,2024,2,HN,cat_1,33.00011539271996,81,3971.0623128424704,7290.777095904427,3742.8974220941036,2735.771033005546,5881.485538723302,3518.842073929449,6928.63846584898,5325.53239456033,4407.29377152001,1208.497790504427,4439.139395501894,3783.78313858322,4099.973884918392,8656.27863563227
821582,2025,3,DN,cat_2,639.9270244852569,82,1196.5302818451974,987.8199879126526,8771.660289278836,8849.621585795923,2793.7323891270694,6238.761443161682,3768.262687815136,5291.631401614726,9957.952735849174,7479.306050431138,7649.668055297179,9427.876270911247,492.39770182606725,3708.190805930841
821583,2023,4,CT,cat_3,394.37089935895517,83,2083.5165039614967,536.8866497785663,6271.526226907884,7887.910953400582,2014.2390922209263,3545.6873281419344,3673.082912674521,2486.6497468336056,1843.8134574751753,8088.926476186679,7344.28673604169,9231.379797951378,5524.563966816289,5408.349836133092
821584,2024,5,HP,cat_4,213.96914617155826,84,1404.3433183866705,3877.90077936336,3683.856945657645,5173.6032945640745,2055.1241499436924,6881.23783851279,5111.24233075159,8424.872019076049,5763.065025229171,9487.09925682325,4437.955539557691,3325.106097155119,5332.684581497884,8661.181432847785
821585,2025,6,HCM,cat_5,487.1944428718002,85,7497.1984885988995,4584.316044816431,7529.290645365223,6202.547867610213,1470.545636787931,5933.312135598771,6685.6475984558365,1119.148677742926,2492.4124944987857,791.4141715554201,8189.4099027206175,1493.5074995169261,6826.225816397221,184.40098006827776
821586,2023,7,HN,cat_6,959.2215709100892,86,6816.021461585146,7730.279924102984,4187.493659639116,3195.200713791563,9185.44279798474,8508.160075426416,7467.289112515827,8069.237547259878,2656.0516936599265,2919.6221209464024,8541.67877622403,8254.10409056726,51.6817752712162,639.384741314707
821587,2024,8,DN,cat_7,911.653226266672,87,2791.684846445819,1084.5074017269717,1556.6317489634052,6164.053837649066,9681.421211994702,3210.405817151678,4493.33667726723,6032.910010535241,2959.6431661370525,3385.8060500563856,5119.058126311491,4611.951287972776,1226.7823191593752,7070.247164798873
821588,2025,9,CT,cat_8,436.9231260839956,88,8761.534003824117,9573.586221329293,2297.2313005628075,2769.011711095316,7726.78188201335,2980.202917295787,8559.646435687131,4012.003481429517,6392.3523325700635,6312.228857337264,783.3381959481422,7586.262115628758,9791.677903256375,9367.216727458312
821589,2023,10,HP,cat_9,707.0968531891722,89,8994.10102904641,6129.861192985728,6730.141433403421,6894.548305583015,690.9346035571384,9591.227837500765,3694.5082708387754,1980.8750912406392,8288.461979989377,7460.674440131718,9810.391091438445,3363.9031726918724,7939.273259996022,8780.572416960284
821590,2024,11,HCM,cat_0,122.24777352254068,90,2322.282902160795,3601.435111021838,6447.626091571227,5384.173594275976,1280.5066026137401,4663.479565777176,20.44068451736436,9526.104645562682,1150.1160211071615,2353.0061433968654,6171.691655270613,698.0074178825157,9786.73170135075,810.3022526434133
821591,2025,12,HN,cat_1,207.91255221116788,91,4972.192220777025,4761.398018722976,1821.9916448650342,4412.186285738773,4072.9771968729265,376.91814995100106,5105.975033142824,9714.208439347794,5657.332583039059,6547.311759481174,1138.0764802076637,8820.48866154298,4390.012253961419,19.522948103085636
821592,2023,1,DN,cat_2,865.3836994965811,92,2352.4777886179136,5703.619571441398,3052.990170809863,2242.456609630863,3769.0526408404226,4813.827327018919,4596.743518255976,5221.362703532206,3983.4557057230536,8269.19912280443,451.4008195675523,5444.5927407759555,4260.22238126869,1213.8623248506863
821593,2024,2,CT,cat_3,513.1933886669506,93,2013.4076640878618,7253.321643619691,3178.949452297264,2461.756886270896,1565.7037421783948,4597.919599539168,5055.158441942363,7707.457972971331,8355.971009288603,6077.404603017026,8319.262592405816,8235.506421832126,1613.66866554995,6932.988365196542
821594,2025,3,HP,cat_4,778.4412655680876,94,3689.632817551355,9014.412926911447,5337.83174126059,5970.906491488291,6828.003334698599,451.16545217545377,9872.028016268638,836.4514567666558,3131.5689255980974,9234.919179563374,7159.140809344877,6183.9283534070555,600.0298354708467,6813.462862704437
821595,2023,4,HCM,cat_5,394.2917363054631,95,5178.278837317568,702.2092455852968,3633.750676554508,251.60941428031492,7747.011030054267,5802.361952550668,4310.389531481808,212.8025709569803,6640.218193533285,7292.7747368540995,9402.78893011358,2375.825150631088,9565.547190760106,7480.901728689609
821596,2024,5,HN,cat_6,783.2171292826786,96,4606.503492270115,379.8672233815181,9697.81751128408,3413.5262081747596,1803.2811915438574,8541.856856625815,175.3040523107574,4216.653117948806,7829.05121267739,7637.3794635455515,723.8685516053589,6827.734186000542,1940.8011569538862,7726.446685935867
821597,2025,6,DN,cat_7,690.2416592881082,97,8748.776023208977,4223.073710911771,4992.969243369227,3130.065227069031,7158.12191201593,4198.530904458338,1812.352003660178,1405.1654432140926,6267.263026631893,956.3411132603361,8461.607733815643,4259.351047124037,4525.275829054261,3378.8349680439524
821598,2023,7,CT,cat_8,491.1225577404136,98,6072.775376031159,8110.605128824162,2796.1275000566134,916.5472870309854,53.96411521786604,8013.943330874089,1610.8576582389267,5784.460599262919,5792.380143253321,3098.886865779946,5379.707409610976,4778.845269379623,7568.933197633701,4587.971095840705
821599,2024,8,HP,cat_9,379.3944199439301,99,2005.414503354105,7516.820245251389,3581.3222842790615,1269.6576761259437,9096.529555707008,7828.379626643216,8895.30449126237,1830.294913433711,3950.3288353667845,4292.109217005405,9279.189408636636,236.25377065387366,6481.067131780975,8946.142764465374
821600,2025,9,HCM,cat_0,685.3969617864683,0,4345.044080758257,6710.665752695476,7359.949907457506,3557.213862263023,5008.096999171498,1604.6345106035153,3201.4104750742,5700.791678438342,8546.127813461351,7765.188662676535,1472.808436367562,2105.4697756942064,8828.256412263392,9347.594990682199
821601,2023,10,HN,cat_1,408.78887669298837,1,796.1127182266525,3684.079250332769,4733.236448273637,2862.4910920073844,6226.9160292294055,7055.601790611039,6824.523771097058,9103.247246298424,9818.567786932192,7548.865664849651,7135.488390859589,9262.740518788683,2342.825399183653,9980.275576969874
821602,2024,11,DN,cat_2,718.6996244424088,2,1487.9583451444312,688.0546986288493,9747.858010884713,840.1265188057439,4728.386397301028,6372.694588709816,7202.207145452599,5550.9515897715855,8610.545763317345,3587.63717984213,7129.189076850532,2685.3431343710376,6453.255955401597,5813.2563824687795
821603,2025,12,CT,cat_3,697.6610528039274,3,6515.18623848593,2579.9422774132195,500.9234515996919,1705.0421003666504,8880.076739311397,5501.991824802528,3695.107659272406,6638.491034218969,2066.315188017245,3867.881791573969,1111.0005048415694,2859.7210993423028,8023.680351759813,3138.5292114935914
821604,2023,1,HP,cat_4,969.0639623371175,4,537.838006622029,9009.12799802568,529.1052370092253,5692.553497145235,1205.0356340317458,7491.102195257446,8442.701631211048,6460.115101510832,4166.950015269493,7681.5549891059745,8938.468579233835,2313.005868292798,7127.0969599436785,7665.2352771844935
821605,2024,2,HCM,cat_5,47.86894021988708,5,4115.807069268047,3866.2110442897447,7537.863471650807,1055.8594893043617,3432.232937107448,9782.568476940201,47.53850480309851,9535.97824510094,1271.3676940916596,1777.3751032971263,9835.804419777769,4698.219303657691,3013.8338228075,1878.5359786682943
821606,2025,3,HN,cat_6,677.528107626747,6,7846.326170036876,1244.8721564579457,3818.0107550715247,4548.703167268412,4885.238307995856,2161.7679832267713,3308.01142631488,9667.411610272078,1834.8765686519785,3528.381652220993,6635.770294178913,5590.495112853606,1070.3871343518733,5318.8401393835775
821607,2023,4,DN,cat_7,560.8672995948638,7,8100.129894349097,5986.571855141541,1052.377436863403,1219.2848032052595,7324.453622145561,4456.27605378149,4370.182086089281,1971.6568527655675,9085.4377752016,433.79133114297974,9367.165584060758,3084.861652072841,4114.676474424906,6949.573627255616
821608,2024,5,CT,cat_8,19.955052157110465,8,995.8425886554478,7624.345671387401,7108.335684123342,8077.752637821648,743.9619583933188,7427.738101864563,7748.383073400434,3213.9688930794564,4731.102519294887,2506.2759756552578,6322.581727000502,5314.738276993325,4092.592901162343,4576.769745678747
821609,2025,6,HP,cat_9,669.9543388786493,9,2719.907729021781,9784.647833300452,2236.5016562462124,2987.7083376712476,6041.7334714554845,6754.170822039517,4229.989387664859,2293.421935106442,4827.841454012609,4815.160899181195,4056.62439743634,2688.338845945264,2834.397361424862,152.3320024642738
821610,2023,7,HCM,cat_0,697.4024332053219,10,5208.182502267286,953.137448390935,5697.088286812492,9749.893841697163,6943.403197282604,222.91442026410203,3663.850371346559,7920.603218848937,7577.086832853739,7162.628143533147,4445.057183183093,2557.106085364114,6008.534332351083,1073.5182426430379
821611,2024,8,HN,cat_1,581.5778459680095,11,4062.9895674442396,6752.596035626351,3288.1108615276744,7205.436317518418,2641.971677856918,7848.913995299354,4715.414658365492,4663.964309605716,8043.505366080171,4510.5821939252655,3229.2531682227122,3551.6706023609145,8223.581481357096,5409.056223310055
821612,2025,9,DN,cat_2,434.4324996341361,12,1376.0407642108507,7098.6926505382,7301.463535201736,9010.977033585219,4065.9302765224656,1039.5107849814744,3497.903003208167,100.49847992566363,2724.582875395206,6999.778854539201,6091.940260310071,572.7035677902293,3775.809223636247,4899.924318981298
821613,2023,10,CT,cat_3,386.6152470169867,13,8379.724607023194,4785.190939009414,5088.529178663046,5989.644854061235,2688.891411753157,9468.742348770891,1233.7860621056395,2534.976604259367,2503.6980766143524,9006.28703180757,7958.183600167306,5952.473616226368,9516.889210295849,618.2391536144116
821614,2024,11,HP,cat_4,11.152090335058041,14,402.5152686417399,1034.2253833961513,9487.340143929314,211.18400034441098,2932.0892515377395,5298.713449008154,370.74597615355697,666.2374486360656,9236.010166884533,9683.927597490476,2477.0043080468063,4577.050043000275,4904.490819571468,7428.344114251651
821615,2025,12,HCM,cat_5,784.4486001548531,15,4544.418113384977,3950.249069048403,4921.264718400263,1713.8194003431906,8372.379407679631,3664.778074621775,6341.041189005051,6667.891417699755,380.63696465439057,3880.5555177813158,1552.4138621324769,4677.4186853356805,6226.700156305722,2317.2210862448937
821616,2023,1,HN,cat_6,545.0937759662609,16,5902.844646155124,7442.164836000623,3799.4283350050396,1555.9476400144922,8923.499500049762,1237.3384168929335,120.85107699844389,263.5497480582838,6317.436520833333,1014.7619864761238,9014.077150633035,9712.015798524011,7776.440298960043,9554.25182557055
821617,2024,2,DN,cat_7,153.044786897928,17,6811.2730408303705,5071.78322745659,6038.037810316632,2153.4256069339717,549.0421096147713,7048.7952744122185,838.6370626270101,30.90014351284087,6948.049795992984,2057.4954421560456,2480.8472447329145,8023.896294564609,5578.207258191048,2782.674076626801
821618,2025,3,CT,cat_8,415.6475941856491,18,3237.2459179713364,9773.630371079069,4534.812365764328,7955.9018746595175,3309.44065158463,8438.66216525311,6820.157157831538,9208.455286132974,3530.9307335158833,4520.716775704678,8572.578877501179,3991.5640404660357,4650.683936609145,6834.532455405556
821619,2023,4,HP,cat_9,212.8791684953033,19,8434.348350919943,985.5477740826302,1470.0666040956066,2275.7468238817523,6615.532338961411,8166.420013866346,6271.712867208205,3938.326603623332,2240.9399893890713,8453.698185807223,307.24632293496757,3868.12235880033,5615.320262443834,4701.011858321842
821620,2024,5,HCM,cat_0,74.66027593647962,20,5717.169914389271,1112.449121129323,6758.127983021221,960.7262185308807,1919.9022405023213,2956.0543869742837,5335.104616477904,3274.9301861356917,3157.2949838403674,9981.208270375482,2136.3708727041676,8401.812424330272,5990.500686631167,3790.908877382795
821621,2025,6,HN,cat_1,841.0615500638812,21,8983.211726697262,3868.81327477696,626.2126706189308,9097.111763794308,9002.573415568264,5626.020987992994,4284.970936938584,851.0088858693543,676.582248729316,3592.8256753619935,6113.990166375926,9431.17406158588,592.7573617490467,820.4842031881232
821622,2023,7,DN,cat_2,754.2595299863156,22,8145.878789187346,1990.946394676163,1388.178295816933,5280.198931971501,6539.395642233283,8216.176804171326,7313.73604684939,6983.608977092458,7514.049418112877,1452.0994266473508,7758.911456897556,6000.811921158599,4282.128784892393,7597.796552873059
821623,2024,8,CT,cat_3,762.854677698368,23,373.87007975012153,1027.8686001958547,1997.6368567563718,5817.2488620246595,830.6997947518147,7802.104013369197,698.7142176941585,5680.638069156255,9847.59250134433,5376.142219703232,7557.483811320466,4284.044431970606,2120.9110775263794,5116.054857916608
821624,2025,9,HP,cat_4,206.2666679073063,24,3311.765196566746,9542.59919867614,7868.191920189474,733.4821120226532,4258.287107578945,4779.559229576487,3904.9986044244224,4663.542327135737,9629.016101440604,9701.415258191844,9178.80097927069,9975.577330011582,5816.154006329325,6832.161755122556
821625,2023,10,HCM,cat_5,798.9270787280429,25,9454.60920887932,3640.8357583861307,9854.339040360539,5702.773590281797,8551.612379952689,4849.673403557861,1960.4854648928683,4784.38990556514,8841.686076487691,6847.620135996486,6836.494011664845,4985.613682562963,5079.9908180385755,295.25603013349166
821626,2024,11,HN,cat_6,398.2096295879587,26,597.676617671049,1878.5812915775314,7853.175631657009,6497.713715143181,6363.742513602366,5888.936302290044,4287.432303278031,8833.401081179916,3637.338139132921,1526.1577640940116,2777.809141203521,8318.068647406068,6030.464578977375,262.4969847419978
821627,2025,12,DN,cat_7,489.4841058304718,27,6034.587058423152,799.590862587961,5318.75776508211,2981.577062000993,8349.388430127317,7689.6816289486305,2612.2432867423327,1382.9164160163975,6240.735364460322,8469.242786750214,9003.497416393078,7647.304228124572,1790.978916219893,3399.6475883378007
821628,2023,1,CT,cat_8,120.92468508267629,28,7267.564630983922,9847.67842257058,3215.5846110512853,8336.457966973616,1971.443072419664,8492.98363941525,1062.2941578371292,6896.9433320998405,360.38610225994415,4708.297925851762,9846.670394779545,8470.1374373249,1771.794114028795,5035.109934397073
821629,2024,2,HP,cat_9,137.23438125154698,29,6357.082978388443,8310.501147772584,8595.33985056392,1905.5075020416723,7562.390576935277,1167.8770060615507,9899.609316877697,3838.206259015572,3770.0513717105387,4315.667779483117,1936.5256205314397,5049.027900468676,9260.266382590526,1842.7918284128298
821630,2025,3,HCM,cat_0,94.7105753062214,30,5970.024646076437,4456.390518555946,4265.801500512174,4417.023150529976,8231.776870499774,9172.911825585561,9655.402144927873,2680.2628660674663,4290.338532019332,5438.4058998769215,6256.100952098634,3393.4008174888695,3352.6660133907526,2151.6280698821342
821631,2023,4,HN,cat_1,76.9467082023988,31,1461.4555373051176,1204.3404292934424,8031.922509163808,2492.0056366944364,1818.3825960957956,91.79800843987174,4302.791908573913,6878.912362065083,272.2795363528863,6074.7939396017355,4042.9317748323324,3467.2135743781128,3237.6789897169824,5652.91299673821
821632,2024,5,DN,cat_2,728.554366644222,32,5853.512907894404,1737.9910616342797,40.24390093962937,9234.003635473988,9418.207497911648,2847.1032441166612,40.95672484643376,3390.5788668387527,2188.3704209256794,3774.807492872958,4806.895772812983,9754.144256657439,340.20602165098944,7848.9384216245935
821633,2025,6,CT,cat_3,674.1966666244122,33,9677.878770278427,2236.589163032352,6197.493138805994,9940.628650379896,580.4204573385497,1664.9789388910963,8776.24611009565,8017.947476601709,488.03835977122014,1277.8655989449016,5008.361605316687,8927.402639588456,1023.4982022445794,3171.122662004843
821634,2023,7,HP,cat_4,894.0437927893562,34,3441.1778185213793,4803.4647543268875,5028.85926847674,9112.285655801463,959.8300718757114,421.549228376078,222.799376070687,3658.75904842798,3503.2729836128783,5733.942445184343,3375.320912896714,9454.055189039918,4966.871583419157,923.744356808196
821635,2024,8,HCM,cat_5,596.3405990149043,35,7912.479818032622,315.61405977251655,2525.0326707599347,4477.468759819436,6888.544175751004,7967.945811686954,8098.74825993608,4654.66048529372,1659.1584552258798,8478.35757403554,6749.731636568319,8487.54452414532,3239.765967913767,2370.5876092664703
821636,2025,9,HN,cat_6,188.41128334955704,36,9291.60312672758,6452.77524409691,7452.228009215125,843.2662959121695,9566.42978943452,1871.0823054741477,2367.7884944308435,8231.651872293502,7962.525624367597,6278.212721480395,3882.9681374844163,7577.064929673463,902.7656830769781,6360.7871605719265
821637,2023,10,DN,cat_7,496.8668002317619,37,6057.285953669035,3735.0168044911056,7044.305915195929,3789.428586591378,5367.268778692645,3036.671922059978,9810.468052584203,2144.566718617277,3900.6802918682524,6771.242637314854,171.54611014933985,8692.1914352322,3891.336957968605,5373.247541069204
821638,2024,11,CT,cat_8,119.5980561192701,38,3255.562667695158,7704.660611845341,8578.241507373732,1144.361137146236,2809.873849736704,5988.086837306805,5362.858991238587,8595.327501325843,203.7662513212435,9632.136106490576,6648.498954109979,462.46700957616736,8910.23641640564,6941.208051705631
821639,2025,12,HP,cat_9,881.5538129554153,39,3851.941444935136,8227.679647541669,8478.852860512861,3547.906068896911,5605.385150436803,5195.836052986007,542.8318911734342,6108.513264470211,8798.245530093489,6676.010912696164,8163.370921309884,4260.397338727371,9904.892949549887,1251.4676935040502
821640,2023,1,HCM,cat_0,12.576926913583808,40,9451.982072255141,385.93022266917967,9965.206124931088,2493.0923029647247,4154.006882573257,3009.2798277161005,566.3393581323595,8913.469173182057,3337.7721542577833,6955.168357380631,4963.61192227143,590.1666542974549,6559.886929060585,8271.611857150794
821641,2024,2,HN,cat_1,540.7179875574978,41,9823.88956792183,8809.445678712826,4575.2933919608795,1455.841030040529,5068.863233426691,2726.45562271141,4287.859176796656,3794.9044095049753,5147.820881694395,9399.71971852615,5718.616226957882,9271.538644700018,9016.694896181949,5162.873447710001
821642,2025,3,DN,cat_2,686.3550561103626,42,2790.5220910222415,3527.9026051544092,2041.6548309894677,9204.005981027225,5063.4088958526345,3394.84296389034,2209.70062380349,3968.2435262700164,8629.325982417924,3692.583454986694,3813.4963007231036,6337.457784711779,5821.266418775665,3331.4384006133014
821643,2023,4,CT,cat_3,613.8609321604021,43,2945.9783742930613,425.46871010057606,1952.0070566772906,4661.301700037832,525.543330531737,5109.564180329516,9399.318094202685,9161.988617481844,3406.4612885662414,2227.0678312687455,3847.887674086621,9094.203781477769,6603.224083550906,9657.599924687787
821644,2024,5,HP,cat_4,243.54650975185365,44,8257.229683252308,5405.278242959397,1473.0523545009244,9495.260603114151,1099.9660292619396,6077.941969122831,9793.37300193847,2243.617754331191,8610.99817272919,4184.733878336108,5249.380309539259,944.6394772780831,4324.586992787091,8328.670168723538
821645,2025,6,HCM,cat_5,262.22779779642724,45,9989.649207680903,4672.580289670031,4670.365751110873,514.1128200359757,6085.895996512558,4877.15152416337,9797.549071573587,7000.00110053938,3744.9840228602925,5015.222264536609,5010.538369602009,7071.7435193986275,1371.533742625617,3957.377912147602
821646,2023,7,HN,cat_6,922.4636422333631,46,4357.8102094860205,2353.612830176329,6774.04359332006,5953.8581738957955,9362.87750488762,3880.738036058395,3328.933927217673,7329.187747119039,7555.106078758064,8183.580411319877,935.9225188956643,9448.032769896834,5590.738567577135,3426.4657609219616
821647,2024,8,DN,cat_7,316.71113233622117,47,4996.243512955497,2499.344823086839,7161.82957386453,6006.743816479298,116.11760430238593,3659.0379300309937,9664.022877637832,4961.398728277267,7440.421256897698,6904.856921628969,172.64537487226116,3659.2655439915943,618.8201863811116,5368.532390152682
821648,2025,9,CT,cat_8,390.71453034242165,48,8009.314549226905,9741.437135794862,1393.0400027491985,169.13740653239807,9916.23967310071,1797.3148610439448,9200.615235596655,1690.2105605515537,5745.397850584623,7724.468854633218,2443.5005541291075,6333.714076596405,5095.801965100709,2030.2282913794568
821649,2023,10,HP,cat_9,310.82509067059726,49,4104.475126444721,7079.334141709955,5681.04372462985,1856.027473684223,8582.606905956021,2319.3728272959424,1578.5400363711155,504.54621496691334,283.7342181050795,1638.3390416224652,5177.114221126092,844.2928580983145,9258.928882537386,9284.845264578404
821650,2024,11,HCM,cat_0,70.95351807143724,50,1092.6668161162322,1644.049922800256,641.9000148157838,3075.7369211814867,2118.3219316792965,4885.45095347728,2712.2795931948463,9718.403492772193,9796.93789627169,3.1941047007977286,8401.324760114874,9685.7070900284,5043.599014182107,7334.2844113714855
821651,2025,12,HN,cat_1,241.83330195110275,51,2497.749900538184,1655.914833866229,9676.1769989731,99.2212599710851,2463.024504565686,3973.2744865312598,5640.086452451932,2901.805279114752,263.0717794728932,9519.525531403335,2717.251224438727,2633.3783481105897,9684.288267427297,137.31936902642295
821652,2023,1,DN,cat_2,198.57434030296662,52,1341.0031515985022,4073.7838824463347,4732.0401474815,1078.2415173852544,6414.56652176102,1059.7408485588799,5570.721893906102,7766.425033372083,3705.1851545631166,4064.9242421459585,8495.842235056438,4272.248173303137,5719.717669944817,4438.307806513591
821653,2024,2,CT,cat_3,562.7541962236928,53,5659.215408796799,1030.4343483590394,2613.4699233138713,7023.805063189677,209.09817095332906,8012.370688669505,5828.786932091484,435.9552825169399,9678.767605650224,6914.4204643305375,718.2166898267062,3507.0887761013746,4073.4409582723106,4959.4821600459045
821654,2025,3,HP,cat_4,754.1243057486532,54,6496.938147429475,5112.212923007097,2571.203199724802,4453.626450617614,7157.483424448063,4490.851765820112,2679.4437716851426,4544.915125489223,6347.490445063641,3570.854075075761,9442.046460393409,6118.773302905152,3618.7673077497907,2759.2947395382985
821655,2023,4,HCM,cat_5,979.0538573881851,55,1116.441577269207,1658.748885794965,1346.4243173024881,6739.124864513736,7061.683423884993,2116.285165658197,7400.618626379622,2953.2355065275897,3897.0914222350384,6454.5504401424905,9463.73318077117,6030.906456856045,4103.119301969688,7720.046972347276
821656,2024,5,HN,cat_6,622.3308137502027,56,5990.312607157969,9387.511117022103,8210.163118991917,308.01911032701247,184.27791309229556,1155.658659433525,8994.155624453437,8475.46884915518,866.498151436752,3631.9148365433707,7753.832634199853,280.4051075551317,2479.1550975491773,655.442461855249
821657,2025,6,DN,cat_7,220.8936214975614,57,8727.056415287878,1443.6506435877561,7886.380440567918,2803.3365880944193,7076.974706487506,2457.0574280793144,7664.799894229738,852.3501454313154,4253.084951509964,6806.647884915728,6441.7441719484295,2612.8957909188557,6312.199441137586,458.2076156402704
821658,2023,7,CT,cat_8,487.3075820899748,58,4862.350007778184,5437.185811308544,7543.35337437018,4055.74780839163,7944.244304499566,3179.5350008995547,5995.736979264305,6221.912154251331,2958.9961904090646,1803.8608513219922,9736.739414114867,79.82153112802482,4573.495271715059,1786.022572939764
821659,2024,8,HP,cat_9,789.7159448053997,59,2044.2396076066493,1459.9570846910071,5566.310902878257,841.9486277142186,1574.482633022174,9036.170691870162,353.1917738008239,7286.805121917156,417.01800748357164,8992.79797888253,4290.616774573546,9963.634293179044,3883.4798864211416,6235.433893611195
821660,2025,9,HCM,cat_0,347.8950034840086,60,5327.16941524402,3208.8013472667353,514.9912736682927,6114.250671015225,7087.859711086631,3844.147566542011,7422.871986995842,9676.15287995499,4855.321786841116,6468.916288960205,3588.5423856413745,6631.578381987617,9148.478866522857,1382.9605040269755
821661,2023,10,HN,cat_1,504.47330021821114,61,3665.566513072327,8193.042251961779,9454.968875994935,3685.164473066166,1068.8380912600037,7556.68230061312,8599.583414651817,3142.549138576576,5592.545648435154,3855.700780783985,6932.040780342495,5841.952731168645,1383.5295938729387,7852.195782474311
821662,2024,11,DN,cat_2,177.4913277143284,62,8529.024921705977,3908.966054992533,3131.802547101884,1439.8888733511128,1993.574585336858,9154.786520903372,5815.25150818766,8820.916411465347,3228.425355991192,579.3586667032769,2116.679739682684,2734.3176294928685,1577.5481968169847,8223.404788743828
821663,2025,12,CT,cat_3,269.6413815699724,63,4017.5328025657263,773.527308414097,8002.925801639955,9288.579089587503,2180.7230193715045,7799.8340082078485,9265.251991624296,7087.926015637982,8232.100086467486,2603.572585006445,3304.6080716573088,7425.661357519996,8701.087721760325,3366.1143669859507
821664,2023,1,HP,cat_4,759.7665093527828,64,1306.5657032592183,7963.155689304399,3161.608212575998,4013.060986246665,7852.781622568719,5728.350248817525,9033.131405731834,5146.645453812692,6211.557025989222,3130.0222914008737,7603.955110900764,4917.960583677449,7576.795626756656,9664.281116777094
