id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
163356,2023,1,HN,cat_6,480.50310017827167,56,6400.435675553835,6776.750031993106,5332.516865615491,7375.572878758066,7054.560660773895,9492.913684242454,4783.4023450853665,7245.789243270651,9844.627876063963,9878.750131754876,7014.381901207604,798.0792194938069,5356.421930425426,6344.998752219074
163357,2024,2,DN,cat_7,84.38728853094202,57,5326.587560599819,8032.667765000757,8454.348120614546,9317.04034669228,1457.022699707755,712.8221616815056,7392.442191499717,437.37511981858603,1265.6344927107377,5502.687084945741,2666.1338201696385,63.234427764182755,2854.8384782265625,4042.9008231915855
163358,2025,3,CT,cat_8,710.1722287642581,58,1890.447129838625,489.2274238644534,6964.7072717285855,4494.286331370869,8738.514645505682,7143.633132175549,8055.534527346926,8365.65620494088,6558.335144994497,377.81428656534223,2600.089290570118,7539.090104104036,6638.669163635333,4701.500948793095
163359,2023,4,HP,cat_9,673.877521400222,59,7300.8529972594715,447.548422356856,3330.364283744208,3283.5280627907614,9373.361324903637,201.26837128091825,4110.885081624776,5233.350875537214,6909.451168024103,8518.35176108271,3797.1719459664055,8431.416276844962,5126.35495433492,3056.5076214248475
163360,2024,5,HCM,cat_0,101.66979027707002,60,8753.011003120571,8519.766613147938,9946.692041922195,2492.15053155566,1453.1135835525622,52.55476317802987,776.2740473400354,1396.922720224837,2532.889950722118,4804.284065565725,2422.7842084391737,3582.492596117828,6205.275073126884,9468.154846895477
163361,2025,6,HN,cat_1,629.6136980230561,61,5968.6615491258935,6449.421900820866,8635.374527914882,3538.717394271593,9577.307778330203,567.8807815011211,2131.6912838927014,7001.844363501942,2610.3034569166994,8401.943063612393,1795.7242919356697,6457.830513962881,1952.253926313673,5548.896813572825
163362,2023,7,DN,cat_2,542.7094061622537,62,3218.7556264904038,3731.252419279709,4755.318531227839,4690.709583424063,2670.243180739095,5949.682582451368,1650.313469036161,1775.0031294243186,8654.067944659528,5902.741930437538,4860.483361318344,3020.078651581752,5352.0223056426685,5693.470898467329
163363,2024,8,CT,cat_3,617.4210003106366,63,7792.752825927467,3071.5803610325033,7582.080220964798,1140.132460914537,9637.54223751989,9790.154117540062,6035.744715082846,7382.398367485808,4264.96409923833,1048.644274933831,4607.978470048937,2124.2405460887094,3542.4796421536,6084.784632203741
163364,2025,9,HP,cat_4,209.43887719380572,64,560.0141169323647,8006.626418913487,5574.754994764424,73.67863156328869,7467.291191649785,221.9475908615287,7475.576132213432,287.6031418867386,2957.289928333977,2091.7856097727226,7157.342781920365,1474.0474385454172,9846.672325635118,5038.980053375334
163365,2023,10,HCM,cat_5,466.63811621749454,65,6462.811848918508,6482.686688570268,2381.363245559639,5915.396920592592,6209.494199787579,8927.097134071346,1269.6253335518493,9442.65857648275,939.7138349858947,5616.047129215539,2195.8272153684743,6708.724890747705,4363.4478303900105,7453.249649000449
163366,2024,11,HN,cat_6,125.77428179533024,66,5467.354144121001,1323.7623444743685,3656.670402387535,6767.677258091444,9441.490584334691,9037.66279110486,8137.1135703519985,6018.3180053757505,9101.427800185698,3639.2288342017564,8496.760037249282,3944.00037976964,4708.646884325204,5782.42381228499
163367,2025,12,DN,cat_7,44.806173439983944,67,3200.76191311807,2371.378124625634,7878.1097595532565,2803.7100002232005,454.7757268984631,7088.255980646876,1870.0583681749706,4095.155266359267,1542.4971886639826,594.7321862596777,6157.684080872236,8157.428421325849,8864.413203288721,7528.888261199023
163368,2023,1,CT,cat_8,153.11720052419108,68,1240.9562865852586,5676.051456459892,5579.873958333773,21.895712878674534,4762.010348025423,792.9083127194936,5281.111439645183,1136.19378946056,7516.597446912092,4264.2822915542,1321.226149412804,7772.700119527713,7209.051952243979,6969.4340755641215
163369,2024,2,HP,cat_9,837.6552593672953,69,6707.693034390766,660.9598387113435,4783.952218046376,5231.711603227146,1982.6748366831548,4931.896647879324,6467.324439975984,476.8125155608671,9381.083315044027,9490.987318677964,9985.952177816931,724.9612248067494,1345.923849362828,4953.475360030513
163370,2025,3,HCM,cat_0,74.52687705052752,70,8146.304431280555,9140.633808431689,6389.87356811313,8345.243109750763,6937.47054115288,9651.62238934254,4895.778907235987,3143.2184839107504,2416.5877773911825,6025.937327082246,1499.875023085585,7736.986422093229,7159.16395302161,3163.1986981171644
163371,2023,4,HN,cat_1,81.46455295889233,71,4072.036763366017,1711.4714064696734,1348.4765488474593,9416.004247498608,2427.795224699553,8663.29290333598,5520.824741852272,7123.5889739303575,8839.542426360642,5251.154152916752,2969.4319416004446,3266.8746476408096,1257.7058010375863,7794.7563337594065
163372,2024,5,DN,cat_2,834.9471965840263,72,4754.4763506420295,8846.785455858393,6090.897116255122,8288.532489262736,6614.889904375164,4450.8905075525,1523.5035556551857,7522.930850003718,7580.452474253862,907.3164056560689,4711.987553316795,9861.549581307003,578.0178365868627,1723.084461583736
163373,2025,6,CT,cat_3,566.9979385202623,73,8815.184479329295,9751.19405749899,3566.2242328561733,7576.212698161542,7547.068845187707,6921.297062290461,5733.899837466731,3524.368502509495,1202.671893614985,4254.307020383539,52.9049288009098,635.7287287250723,8562.245959972302,8422.671393091134
163374,2023,7,HP,cat_4,703.7651757524548,74,8514.106075141126,7951.029068183144,8726.694921119743,5765.98782310332,185.44700848804663,3593.410767157481,4809.194795812886,1872.8858212920563,861.3428792479583,90.47486239256885,7358.617893768807,3958.781063730311,5605.067043850133,9030.133018474286
163375,2024,8,HCM,cat_5,939.9108424787971,75,2718.143271670281,2610.3500091811525,3087.2285574726297,7148.818855048626,4156.212856663653,7430.677826754826,3667.3426943284026,3548.4824101941194,4301.088713506227,6850.627797273768,8203.717691305685,1856.2245203652317,9664.882789000601,4210.590021318733
163376,2025,9,HN,cat_6,285.7486498689854,76,8506.497797152499,8331.39511424799,2823.2850967711074,7022.889974726102,1729.4970667490895,2637.5903662309574,2937.7657039736127,8046.32790281185,5025.746486383501,9415.944973871598,2537.7823744789875,708.2982364756241,8312.583477472042,3913.9875749497387
163377,2023,10,DN,cat_7,180.82158930864878,77,3161.6627179591674,7165.126500356725,3375.708836326817,1563.9415663369073,5174.270865119724,410.43575355341756,5074.339301876641,4355.856793931341,6493.133212757818,2176.841418768837,2673.143377326874,2532.7690270018697,1139.3415693165764,1631.82060487459
163378,2024,11,CT,cat_8,596.6177075192443,78,9938.643588513107,4890.716287194365,5962.837622486428,5751.0900683875325,4374.597606978617,7189.192345893483,1382.66717642225,3727.7936778133403,5693.512460217763,395.57284974510276,1806.6531106666694,8962.091184203626,8029.526635793144,2947.5999492791925
163379,2025,12,HP,cat_9,17.99144425294741,79,590.1568227443887,6805.625282199995,9860.782776330912,6639.914654214396,2543.6617703195043,8011.395697856106,3285.2142732977063,8260.003919549054,505.41156442394765,866.1301150556322,2144.716563732284,811.3487971113709,5421.822963881055,3950.0086484736908
163380,2023,1,HCM,cat_0,917.468657382683,80,5124.022103100983,3272.073065429584,4527.057019981191,6667.076161047111,5001.83934182665,5827.663825429197,6485.832576544659,1721.5443481855398,6708.293178263219,1159.7683613014242,1335.3040132819783,9306.200355214783,5443.148340315075,3286.4926936826623
163381,2024,2,HN,cat_1,875.8728651416222,81,3480.356166400579,3309.984112370582,1207.7888122332424,5482.069820940211,1179.7488452613625,2332.5034072350536,6267.295294069784,2314.5900505262275,4923.429286145048,8266.841968610104,9701.294727645003,598.2027005879287,5865.936976672795,5555.255096592959
163382,2025,3,DN,cat_2,271.9224889211468,82,9725.965574660313,8013.908010462406,1139.497921271716,3546.904624956726,7294.913016098744,5076.3647411235015,5285.605518136977,7254.698196119172,8744.054089166446,1671.621285139354,4750.966923447802,3012.102518268692,8607.22731070701,9473.059142000098
163383,2023,4,CT,cat_3,553.8586456135223,83,8699.853007961228,4810.329406582119,9118.421028688173,6547.137139442254,9513.67963502821,6247.454601446203,401.55116357256884,7366.169569053071,4911.093734248765,2496.690666544704,2648.089696545235,7415.530527819899,8310.459449278555,7891.6551215038635
163384,2024,5,HP,cat_4,252.32965698466714,84,7065.448093223614,9293.852922309836,2058.871927362954,1993.0808225343644,1023.6340618025586,2213.330091722502,2453.9619916366896,5107.625398610896,555.9174234249509,1889.3477114512557,9670.157534947688,2458.748974049838,3556.7768956348846,507.3772105575491
163385,2025,6,HCM,cat_5,134.54476968023187,85,4701.021070330577,9399.949200272707,57.79466519592269,2258.075122929212,5352.17318141851,4046.5418564603915,4061.5274023348247,4970.080707147267,2926.3458643984795,682.6459127898421,1034.6617322035256,1285.2581025148058,5599.432274061076,329.45585218889903
163386,2023,7,HN,cat_6,717.178683221292,86,1270.785359174097,4351.266301956372,5893.193603165976,5113.234679249874,267.078165175002,381.3621690424107,4843.9168305234425,9340.071137740966,8417.070557888546,5599.263975160832,5498.081235869605,5987.829199638311,5772.3562328922935,1999.5526224597704
163387,2024,8,DN,cat_7,629.5561272451349,87,7680.488562128853,4276.63844398865,3118.765655256156,541.7130701800743,18.573150229290736,7132.810779032633,2613.542747759846,9826.813735538572,3929.3556130026095,7485.355118960914,4606.779869002025,2896.526222438469,2294.3911345656334,7711.333710610406
163388,2025,9,CT,cat_8,366.2514107116015,88,8328.993338775415,8715.731337386203,5934.0059036251,3341.4555413395187,6402.28169391076,9967.83257033777,5822.057514809748,4672.570572081225,8999.1533659267,4872.705502794209,6599.9383462695305,5737.016722336785,6728.863785293142,883.9304653709556
163389,2023,10,HP,cat_9,251.1518372576258,89,9617.236689970183,1256.1176501409632,312.3437187151279,5191.792162884971,3883.287147756329,8329.019261817912,7716.7160972655265,5274.010424211295,7414.820167626434,5944.473658519664,7231.930951906785,9708.085350128826,5659.5925119674785,3832.1439630304444
163390,2024,11,HCM,cat_0,643.8393306869673,90,4145.0535470096265,1980.600010732254,8312.67991226705,3661.3630743549706,4777.8743183034285,2924.4028553891844,1297.5889576837042,3251.7019939645697,3942.5238929249995,1524.965648074582,3224.531242051395,3629.1683839922275,9881.72003873213,4193.78722329135
163391,2025,12,HN,cat_1,191.03644127580222,91,4885.236884200803,1597.9772860387297,4596.384748396772,1089.0460745279818,6986.78242852191,977.5818395862101,6742.721731184407,1919.1454467333801,639.61660575786,9710.257493255256,9688.537177561866,9399.438695613573,1845.3906057292813,2715.4610680486912
163392,2023,1,DN,cat_2,765.1252300113639,92,1356.2935288066292,8136.821989748399,218.93726866221706,7391.3878551734415,1452.7511704057006,2487.180920927596,9752.197298323228,9483.620812404573,2524.2420563479573,4593.469508003216,3690.404081685893,7709.447384544237,7613.547469567903,9774.405730524584
163393,2024,2,CT,cat_3,404.90750371620175,93,7978.841932149112,4944.555796010126,2097.4686854587453,3421.16167783483,4234.819469272656,672.1115292483981,9954.495848263938,8439.428646746986,741.4253194014453,7737.253047360661,1931.8029723188324,6788.2415931110245,2882.3790874905662,8416.738443694145
163394,2025,3,HP,cat_4,378.246331484446,94,5335.783778662118,3091.736469620078,1124.3073450505392,8658.90881399855,7290.432818339692,7564.00125367121,4528.249542656077,9023.230783823743,8181.341444031364,2121.638861613384,6477.069879625919,7124.368515701937,7593.943765127171,1371.2423363828752
163395,2023,4,HCM,cat_5,165.2733630730867,95,3094.0085731848767,4836.74774985041,8336.748070837042,6269.121280061672,1406.8628117313108,8187.32387225808,548.5073975164601,3084.3664220502587,1738.2198489251598,9759.06224158025,8406.405934168111,4906.827833999509,2227.2326146238474,7438.020084173852
163396,2024,5,HN,cat_6,609.6529171016131,96,7608.429079447607,4904.097819531573,1012.5614258776483,6680.609609076279,3360.213628439629,6391.527402963721,4459.899198327035,6990.162548443654,7526.885603869899,748.3960352415597,7670.622214918598,6201.443476216407,5771.5644034384795,6999.5182851189065
163397,2025,6,DN,cat_7,170.784528594634,97,5828.9423588996015,3266.772406559344,5131.167691987332,1412.6472390362087,3158.6172090364007,8051.735971817116,2988.0251300995274,9677.420803256513,258.595864355774,6165.407769538958,4143.421858623912,2743.6292343948767,8138.624018347783,5736.662970618727
163398,2023,7,CT,cat_8,434.99994018722754,98,2977.0546105550734,3970.0995071452016,5211.78833513013,2881.8509586655728,4147.426427201231,2075.3809022045657,289.1618076266955,9783.142719928741,7794.598769832023,9032.307494335457,7677.97722850847,3872.758487206851,1928.6253702814072,9198.9018641058
163399,2024,8,HP,cat_9,369.7016462995284,99,3665.5909504200868,5944.929538892864,164.05274515689183,5551.943814792395,7692.852325981257,3209.528394394284,357.5366652617651,9473.055642858219,5192.146381752174,5376.662910213278,8835.290798310294,2464.251931080107,51.768646382512884,3582.7525959666395
163400,2025,9,HCM,cat_0,389.84604500192944,0,1457.3508066000263,4125.233188535085,9624.077316967581,6955.293546712716,2425.804017419848,2700.885401099132,235.38732628822444,6665.847773926899,5132.164593928338,3175.6387476940063,9212.008454887899,7341.5474286324,6874.186398950064,3038.6467361680657
163401,2023,10,HN,cat_1,20.838792882180822,1,1375.3025995932378,6852.88505853646,2603.2268169539043,4292.22991644141,643.2699964323407,7335.818078918688,8865.622291303313,4434.386942359315,9143.117555767529,1828.672504451063,672.6963405228104,8429.387401392623,6244.46392550413,873.7302906960143
163402,2024,11,DN,cat_2,863.3298203533778,2,6642.849519766405,9535.925224916457,7214.103244091169,9438.789715111707,834.6463576503327,8510.407989202797,5226.464606752701,4899.430474478661,6598.916006719243,6156.129903565283,9629.66649677461,649.3159859736985,2941.8789344356765,435.05372473977013
163403,2025,12,CT,cat_3,744.0490687469938,3,4654.341718977075,7889.647086060862,9747.445711170349,9962.006545587854,2216.0457516954834,1988.3080572922863,3088.7839553384165,6570.646505302087,4063.053238814015,7932.472361924982,1093.7185856281806,493.5340711777514,7949.666451988515,3764.522471819486
163404,2023,1,HP,cat_4,332.7913855099257,4,5441.6139908741925,906.707844559268,1860.316017742637,3266.648292271106,3152.980124533522,5025.905462244068,6844.852932627401,6849.071053215668,2534.6257152095363,7582.897140064574,6540.936396397733,8040.346164367238,275.12667669837845,1866.8556083503463
163405,2024,2,HCM,cat_5,950.8969941316147,5,1077.327922289404,9782.137953585512,7412.60722824584,2172.590824588151,6105.536965767645,7187.133654794362,1137.4136045855166,2222.646673785308,1347.912941192919,719.9636745466454,8407.226012500292,217.65658145012523,510.81510758048563,1205.8780181301831
163406,2025,3,HN,cat_6,200.90658148947048,6,1090.2151780315128,7470.606172111237,9004.655756410491,3561.819824571052,2020.813878020783,7226.708227828782,548.7216613427115,9984.17242633758,5398.269757164066,2999.3974871583496,9286.85134888623,6543.275255997324,3180.4028053073052,1815.2591049257883
163407,2023,4,DN,cat_7,528.8397308769642,7,9118.625521086946,1788.1555343093726,5048.5751139636295,1795.2402311302328,1275.1870258252618,6209.765259543516,8429.86966789386,4323.1075998341885,3815.8214077568773,8690.234573582205,4339.491205047288,5985.384890819459,5465.911708759643,4060.0286563084373
163408,2024,5,CT,cat_8,589.0677819291309,8,7178.571148081495,523.1562227601028,5350.382325158291,9742.136567627556,2542.34525357706,3099.054170917583,166.7207094016798,8430.379999294444,4295.042454151649,4235.154977666595,3547.378981068751,8458.381340122156,8141.078907610605,8830.77903468122
163409,2025,6,HP,cat_9,617.8010321515202,9,2994.986698996069,9668.01808839552,2732.2322680116386,26.648947336750382,5754.481130754909,7758.573611901609,7015.608641296561,9427.76360301096,8700.917316439927,5040.047862488578,103.54322187136833,5847.937180326032,7296.011479290856,5052.021903362366
163410,2023,7,HCM,cat_0,692.0138720171587,10,7153.130778102769,3566.763930543625,3549.9743734159006,8200.08633883015,3852.0432415238215,7531.808605179922,5514.6110436151475,5804.8742434314545,2006.862553234291,1640.2691708284312,2908.0490056227004,2600.8169414529157,489.5734154533848,3150.727465901295
163411,2024,8,HN,cat_1,49.71556897356666,11,4329.164608841434,9082.239695314582,1185.2250120874007,7363.138411649907,3937.551445082622,1679.2445740125816,5609.263949332485,137.06511869300832,3681.4548695320036,7432.709093445748,7249.186722947227,1125.4013277530928,9374.166442593089,9319.927623219271
163412,2025,9,DN,cat_2,844.6902128625426,12,896.3910734963498,6301.152015150028,1398.422809013581,5096.864371993693,2239.562710863061,6669.934654779395,2936.705380227134,442.6135982304924,8134.845380223742,3056.9704391610007,2398.420847137358,4704.805473222864,651.8716057427531,9961.56675285353
163413,2023,10,CT,cat_3,180.93369330261012,13,2273.616251069721,1093.9654746013894,6700.811203918527,9122.010735640084,4536.167446929276,2902.045279753798,1785.1789745724843,500.4496483181886,2672.3813493674033,1823.3758274054635,9356.507075310443,3741.5040503294517,5274.196092760421,1155.0125997634163
163414,2024,11,HP,cat_4,36.74428972298571,14,7282.726561486665,9093.569313922917,7098.446353434001,7407.019537708766,9666.716895580008,7296.592661639972,4908.26015824273,9367.030950533108,3829.4695881413377,2644.901648613286,157.92604768303465,5070.424917997565,7916.383868136156,1261.358878836112
163415,2025,12,HCM,cat_5,192.56295396268496,15,1971.4243582638135,195.67046821749145,685.4948611302591,3465.6243262219286,6687.4452282007605,3032.3348369291425,638.689276471448,9693.55809206997,4710.128266358218,2680.8845143922376,3082.0856580396485,7386.458180586675,5884.606643895857,9369.021456264383
163416,2023,1,HN,cat_6,432.1056889770897,16,9394.639492643204,4623.55090510207,1780.2379201910246,6487.685813736806,7134.02026457444,8260.342039204184,4443.498727241801,4415.354030301342,1203.3865209100481,794.2656490203115,3650.8821960561445,6119.646134146339,6774.029425726573,6970.524110484825
163417,2024,2,DN,cat_7,173.5608269948721,17,3067.26256995886,6728.091141095195,2048.2872996757983,1809.6323822774218,7110.583874544879,295.82760896577963,6210.768158977465,6260.383980699038,7668.850776898495,5012.333635463248,6109.361177704509,8038.162247443494,8323.29678964491,3748.370169154862
163418,2025,3,CT,cat_8,299.89603206453154,18,5938.931873648131,1971.9648578941228,3232.9567022271976,6678.707756894063,7164.359186223289,6633.312451705738,8261.828264565427,7379.057627223919,6706.228123834266,2389.1455097743274,9021.652182927402,7139.840183023904,3688.038379916264,1779.4880539285773
163419,2023,4,HP,cat_9,469.76620652051014,19,6279.308371211358,7497.687671490744,9710.482197899655,1465.2315674908577,7487.351952904398,3926.062031246458,9068.725303251611,8195.208917580143,5386.448774936555,1150.7443616009427,5551.605243856329,2144.217040594867,5181.446567096927,7885.428337134148
163420,2024,5,HCM,cat_0,904.5957526087664,20,531.231690554671,3539.6249836156335,2495.38529347921,3118.943179469538,1850.660131263655,47.905704334547664,6129.187163068195,9504.917180625342,9111.723872762444,5647.516107164097,2179.9497563190453,9953.667546667926,1430.9664028395919,6760.003258271206
163421,2025,6,HN,cat_1,492.98680706856135,21,4802.882779076509,2046.1279613185036,2050.262216257516,3995.6920311869103,4972.076150660316,7183.679844514004,7430.566788902844,5026.292014767591,2876.4812899321514,6445.451616149867,575.7157472787744,550.4895697460288,6535.850352597913,7809.65571854896
163422,2023,7,DN,cat_2,742.089414373606,22,3619.5841561546517,6444.957629110178,5703.482920540512,7172.458991968871,5071.204914658839,8538.456520788994,6874.938863278545,4739.305309626,3600.046480626192,8558.17408411103,196.09336039705715,8884.882686931389,7204.428260752831,9661.771685523132
163423,2024,8,CT,cat_3,166.8332086065668,23,3865.420697108817,2748.5692606490406,8245.6827329581,5871.023317459306,878.8906101391614,8094.440875072253,2563.568739091957,2423.5708875054174,5691.958135363785,4496.938452536478,6173.229086018633,6418.265574802926,7023.084991068036,8793.92050945158
163424,2025,9,HP,cat_4,503.3599763662232,24,2810.2254178439266,9507.248528381217,367.4668361719191,6384.618623177701,5286.732307855366,1105.2207048228047,1556.050481682797,1615.7808799864958,3671.3026271707004,7205.845328270968,1339.2354084982683,2613.0682892775712,558.7716801614296,5834.297640326346
163425,2023,10,HCM,cat_5,902.8264963203288,25,1089.827349305953,9287.80076302316,7030.359806758364,7424.323032888955,9840.18844282727,4587.268849180307,3486.3203129978115,6067.4039599823045,1216.1439471108558,3811.9360400954615,9480.798821301994,8317.77111628355,2334.4334480903494,3518.2198495874204
163426,2024,11,HN,cat_6,933.3451436830597,26,2254.082715614644,7227.181529571915,3827.1185801797856,3229.5090502930943,6814.539233829104,6990.850495448113,7139.920355577458,2942.431180914632,6150.48538232936,46.727654742638734,5355.231156216245,2054.3973630311175,6508.822307617404,3911.651276893956
163427,2025,12,DN,cat_7,463.4874017682553,27,8365.84880428799,3441.9529458774987,3354.0356532140404,6693.378989467691,8117.717911276609,9734.814090099926,3579.2928127342925,1803.9560412051947,5310.991209461719,7008.65001166089,1302.7988049624662,5.879463689776321,9662.230010368414,3138.7061951294095
163428,2023,1,CT,cat_8,177.8894901046627,28,3549.0851933704457,4487.491151538921,7951.208754274331,2970.1216143133825,6147.216480727151,3370.9429228120835,5970.569748287263,1086.2615232286687,5162.528697516588,7237.23615734899,4638.358942711301,7745.514119469418,8938.361940926421,6895.241444066002
163429,2024,2,HP,cat_9,569.4580347454448,29,941.2965035800846,6403.841572049657,3241.36691403461,324.63892718559094,385.33427305796783,2143.2526874198456,9724.513416555888,4837.723891535518,4166.542394512474,5677.942545118333,4068.8430011653286,512.2773096695355,7474.232186901842,8443.52612674949
163430,2025,3,HCM,cat_0,941.4278013181305,30,6859.894344584908,6099.538125267878,727.3513055781843,6143.601616953727,9571.305943849922,3202.938157865608,2442.127585439544,8699.725713138143,164.50328200881214,8902.108552500289,8941.271381657809,2565.155512452878,9829.072358189289,3747.4221651167736
163431,2023,4,HN,cat_1,94.46354806667101,31,7033.131941826882,9944.021512533176,3294.0632275389403,7480.940683596017,7192.809563620358,7990.625428222241,2422.902636668424,1558.9354267694466,4522.290361051415,3105.0142906462065,4887.140006077503,7486.150279858369,2849.3154155393554,179.3226158909389
163432,2024,5,DN,cat_2,331.2627230670216,32,5578.220687278335,826.7341477000356,3122.0575608097124,5322.204186303996,8542.231830949268,848.1266431086465,104.57275444553993,5913.351009054445,1923.047361954029,5797.06544007835,7420.700929029635,8173.390165258125,7255.697428726742,2011.395797490937
163433,2025,6,CT,cat_3,371.64328097362153,33,9626.267364050791,2779.7441300948544,1422.264927070651,3442.7609055168627,1988.2219417858382,5205.899453401822,9752.434578616156,4767.656842056096,3528.199090207118,4116.386387751956,5979.208358816255,6812.794850221283,8068.554046460793,4398.739744455476
163434,2023,7,HP,cat_4,334.09910264366795,34,9435.093838460025,4982.766721771771,4772.200070002868,9909.971619525644,6315.160449348686,8530.527857369952,8973.6146931939,7649.697209268985,1251.6508553841966,481.3578943913055,2945.7708901838387,5646.97966791377,2569.3884770721065,5429.664491550961
163435,2024,8,HCM,cat_5,216.62052477415205,35,1829.2572911549444,7723.03569348896,2679.178736284117,194.17860560406174,1342.624552141929,1152.5578082691911,6352.967436558087,6043.551575344162,7050.6587435248875,3071.588969173873,1797.8870097071765,5421.964898074647,8732.705171787853,7590.635352939622
163436,2025,9,HN,cat_6,209.54229472240803,36,9512.208095462182,2811.5895080200016,1157.408434585061,3022.097021297563,1353.0974027682319,4448.370090573271,61.1725919188677,3837.13263312494,1858.5546770184014,7478.3563055576,66.07707774823335,5770.643432796431,6312.840271883032,5102.259515375139
163437,2023,10,DN,cat_7,449.1576731276885,37,3438.8370318707393,9992.878948100044,2852.5996652741424,3907.611464378765,6045.862515785057,1984.7361366159932,9119.356514563697,1908.4516890004688,2556.153396742861,548.2201256333718,5156.912057564236,9943.70353336665,1307.1126653640597,6829.506855194526
163438,2024,11,CT,cat_8,256.66394967087047,38,8004.634663098596,1566.1842051146157,9908.244718353695,2656.4165247331075,1954.9891926149398,9051.493643733169,1117.433228812299,2713.070591968184,7904.357027345121,7258.558579922545,8539.138598096351,1038.8238329388,4365.907238169817,2384.900026379144
163439,2025,12,HP,cat_9,505.6977443250662,39,121.23124280789766,5448.501006760334,4383.92404357774,1561.5790824673027,8553.741775807881,1421.9561691041126,2133.7788557737035,299.97210377732506,7192.1331993476715,5157.203089908941,2933.513553942636,9712.074128495778,3419.4343471663824,787.5716343128992
163440,2023,1,HCM,cat_0,44.177005602775374,40,3992.6938086410537,5625.841795707931,3664.6545769529803,7106.984374087637,1491.0077492783614,7883.646923569863,5979.822621505353,8376.294851387898,7411.245269174429,7736.862823782475,5389.547155472445,2976.5992416330078,7423.514666946164,1917.7592797575837
163441,2024,2,HN,cat_1,940.2123387906746,41,2279.7589975818323,1424.781095832851,7480.0383297810395,7373.145805049391,9590.106004276955,7717.934358119977,7985.460428268263,8535.803983300448,8603.227312746929,6025.692753209564,5257.635584902695,8830.326858220697,6777.286615397797,7174.504627874374
163442,2025,3,DN,cat_2,324.6393542102961,42,321.3738188824833,2519.825598847303,5119.143666152806,7426.504308691761,9183.877389157697,2179.6474208951045,5038.488050815061,8196.22264937332,4668.9707389684245,4007.7930070344814,1899.9987448508693,8908.512793463009,9729.45493571566,7036.059013713857
163443,2023,4,CT,cat_3,136.52934484474412,43,637.8432396358991,7888.977375290451,5637.847267453644,1160.749950567118,9702.078011220154,3977.2039407090597,6751.818225728465,2864.414300420065,1995.1685286060106,4926.736609724888,960.1817554444625,3949.678053071204,6526.998259445391,5601.96105565818
163444,2024,5,HP,cat_4,681.7944296560136,44,3054.4300320249517,5258.231176572951,4063.2314851972183,4572.6656609716465,3167.2966873756236,5111.9320295854095,5450.821851505121,4930.149230153544,5189.836028898227,4901.866070768219,9169.29614450868,7479.3677409875145,5121.048265531012,7019.291314649266
163445,2025,6,HCM,cat_5,937.1438257411113,45,8383.494034460573,1496.5018906157513,1869.5737938079615,8370.209070710802,6264.169821801538,928.2209008844034,8915.921538030021,4458.191761959061,9789.297920460122,8541.885847269376,8676.458248979681,4774.531052484633,1379.5481985371362,9748.89575907936
163446,2023,7,HN,cat_6,457.0739562415367,46,8766.347706215854,7507.35245171504,6479.875547931257,2005.2878875158653,127.14655452141122,5006.403152577707,4255.696504113163,977.3639198114814,6008.048444991323,7236.761157566148,1309.6612286656296,1854.7670070941024,7062.697235390657,9203.227843680463
163447,2024,8,DN,cat_7,315.22821798578906,47,443.3747032177915,7014.021364490624,508.45146606427807,2087.031158606635,3837.8662522892137,5846.526319289604,1891.0055274372517,6754.495411170732,2531.568991464651,5378.424674340854,1901.990261814307,560.2737815652458,9017.116022450202,8799.104502229862
163448,2025,9,CT,cat_8,866.2718841614292,48,7552.913557912114,4124.4994099901,1674.7433815802449,2310.576014822223,3781.04002010109,7818.054524298289,3933.9076680806816,4248.338949187215,4402.982449131003,7401.621262131397,6745.02458390391,810.0318112988758,9736.718872079397,9916.622725975058
163449,2023,10,HP,cat_9,645.1851795959002,49,4105.828415807411,888.6243302515584,1047.4458589983903,62.777534436754266,1856.9208132606484,6762.812712222731,5395.03090316656,6470.131422184589,6161.061572350497,8817.24277615927,2365.5937298946005,4281.509770074601,3649.6287795599956,7056.875576712558
163450,2024,11,HCM,cat_0,872.6551446507619,50,897.1720487987122,4462.821902114287,2416.8215647344427,5669.575274170567,2919.960375054649,4155.179937445551,2290.8173334531425,1788.6088268184662,5617.978504088167,9706.383057133875,108.02949365327663,9086.416681690007,3128.692679319046,4822.868746559385
163451,2025,12,HN,cat_1,38.13355795830831,51,8680.332296985756,4722.01224258016,1514.363198357289,7808.361081959963,1536.4792191438037,624.4245831803463,3474.454497742526,584.1187149065685,8216.969504899032,7840.196004256745,1743.4236417922334,9867.11192909381,1753.1006785912596,9319.126367437733
163452,2023,1,DN,cat_2,742.9706262016874,52,8664.360539875086,8115.928972070447,6100.231414625991,8822.790844369056,299.3344424946454,4607.802990511981,8841.849162094404,3185.044787314597,3528.700284153573,8209.976511973047,646.2073073961905,4713.39481987745,72.60446668873377,3682.0165858245136
163453,2024,2,CT,cat_3,754.252804241619,53,8812.817243463833,6265.478641936135,4708.984796336431,8966.716039970408,1795.3442286359234,8401.233302717397,5953.315174151271,7136.462650485701,1091.2094425589125,7503.096982486507,7804.851567571689,8660.377084859201,8514.787412545897,4836.327931060288
