id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
849929,2025,6,HP,cat_9,209.19870185523283,29,9656.969253642968,5495.841418620313,3265.854489314767,9274.311627917215,8858.823630610048,5159.662249410892,6310.619478144911,5552.043374129847,3130.5086150212437,2138.189713257399,8819.52331830525,6575.266273574884,5785.966782507425,3237.3255880356865
849930,2023,7,HCM,cat_0,531.0317263803275,30,6146.790053172755,3135.7396330401143,9075.840038837,8938.003592074463,7305.313531751345,7909.081935994767,4315.146224551958,4327.936359717703,7071.535739763402,9724.723874846168,1504.557854316303,998.623860569916,2953.569019992669,2878.4687628403603
849931,2024,8,HN,cat_1,896.4324374554171,31,6309.385243309019,5324.3017075209145,8068.603509694471,5487.621520435209,2290.436812574621,8994.938222063607,3804.7901150833463,919.3792636498332,3055.2105765537085,5863.037917070947,2558.005375808916,1448.107242316875,9961.278544157896,5520.679128787985
849932,2025,9,DN,cat_2,142.02561749268426,32,199.22552287236718,9152.897563940536,2055.0401295050037,3989.7427281422506,7679.96579787812,1588.3147602296433,1822.8497929447929,4125.5162703932665,1500.724049611898,4582.484281129469,100.92970062351992,6528.691308448905,7699.130229660342,9102.929327206755
849933,2023,10,CT,cat_3,760.4366426975731,33,4358.935504958969,8399.653867478035,9742.68976727175,5723.320044480996,8666.475279926492,2115.126963524138,3743.6649015399703,2266.1211819589953,5664.739090238236,1651.736423645901,9791.27749750288,7551.675488405824,1230.7951212698188,1702.6575925962472
849934,2024,11,HP,cat_4,591.8858725592688,34,3255.398990147568,6652.221345595733,4166.830065311467,4935.9022778311555,546.1305672027372,2003.5565228956552,2869.2850085482337,6106.658443870716,7388.574662253182,1435.0940635126751,1092.1905384167608,6703.444797224264,52.277397114403044,3168.610590243761
849935,2025,12,HCM,cat_5,132.32329156641777,35,1122.2031340700146,2064.771274060656,741.803118344978,6344.980907690319,1820.7617984032408,6261.770819656492,8995.735002191906,6013.254492114921,9508.776453217204,4865.945765897899,4215.060658233258,8303.121725091642,3901.2227542169785,5368.314941648815
849936,2023,1,HN,cat_6,944.2446540246016,36,7333.392016988974,5244.797680095805,6459.883369475981,9537.833236759952,1594.3883771466494,9217.1076827627,2084.085017964785,870.0253436570748,9406.431559465876,4125.457511089924,7433.450918543609,6217.083620856564,6804.734251252112,8657.857479389115
849937,2024,2,DN,cat_7,351.42287801332697,37,8709.173596696939,4514.068909985373,3847.761597263949,9343.328960438197,6191.774342037253,8894.243057375552,6702.957482498961,9436.02573850003,2870.4303832134324,5489.823294287347,4126.88599267189,5066.8293631151355,2218.49045836966,2202.118181001521
849938,2025,3,CT,cat_8,639.6214919628027,38,6057.657288481798,9842.674461613962,120.1535757775174,6422.534177275169,9554.216604174699,4128.74439771902,7111.093008850133,8643.723153162427,2498.9439696636496,2835.5746906560685,1101.3896745995667,9083.112558442428,9174.92019548382,3566.3833536519696
849939,2023,4,HP,cat_9,551.9388968776578,39,3697.2976462937713,3272.3279633729207,3143.793437168941,9019.962336947348,1020.165318139189,1990.4853982187087,524.5437977844036,6343.389774207315,3906.4733613760404,2242.8379027570277,5343.375184447412,1549.321205814207,8584.717241147087,9185.094310391247
849940,2024,5,HCM,cat_0,676.665304041764,40,6143.747393894198,3514.386328600031,7014.507800491003,751.6006536924768,452.77483421777845,4059.7660121718636,8999.954957303318,234.74990458296264,536.1506056899856,5741.052214598846,2828.0863185756443,7065.598923339115,3596.0704549697275,2655.2384601006584
849941,2025,6,HN,cat_1,974.9549149290073,41,6372.525048496032,2401.1372362892535,2600.888009144192,6488.757896548991,1931.1074172555554,5511.068961857145,2961.284598031918,9360.59383755531,6044.905930551262,4426.779589659505,1987.639306841368,9806.4155564927,2169.181663061958,6804.06064915045
849942,2023,7,DN,cat_2,296.5198458158479,42,3107.0521223966275,4128.810817826837,8430.889978785175,4195.937194033725,2968.6447237377633,8348.477003342708,9541.741939092422,7354.776684965915,6980.433425390698,4060.596482268589,5755.008429774812,6482.407219850793,5541.474969377519,6681.14411776538
849943,2024,8,CT,cat_3,491.1167482037777,43,3211.39226483534,7765.76499695482,1757.5926288560106,2979.4320207189317,1880.5537692148023,4687.339288049874,9308.594133671384,9338.229676615752,4335.651688695351,5245.818773807299,6411.339512935503,1177.311388355049,2368.4518038586643,5690.136160769129
849944,2025,9,HP,cat_4,296.55013323291456,44,8579.591441123497,2681.521899229119,5873.778857665654,2313.2575596578154,4048.922594221911,9920.979851486032,9281.72457658345,5133.408015599156,433.3542958641934,8150.269955021137,8308.243427873294,9570.745187837863,981.943195395909,9420.424261903832
849945,2023,10,HCM,cat_5,502.76175638399843,45,5136.772130694257,947.3054450435236,4030.3547200574308,1120.3820681234356,3796.1321166919015,5811.662841595061,4136.639771933875,1696.0668644472798,7126.1456753261755,5104.68785267059,8032.351609160118,5640.703552204694,7203.345759256648,6070.452154160234
849946,2024,11,HN,cat_6,480.8697526598943,46,9620.017026262758,8772.948720386274,8528.40837881966,6663.473875221702,1483.7578054602097,497.7564585227423,1277.4226212759897,4327.051228202219,4162.881349138499,3494.536910397741,9786.101282615513,1.6021316352232695,3450.3369478033596,7502.3469077545415
849947,2025,12,DN,cat_7,453.885105047793,47,516.1215309445166,3907.686468626156,5052.1394513273735,4228.562881542431,4889.848003006564,3701.2820246648616,230.81996667257965,9732.96117049938,8060.132358256822,2781.499235796486,1682.0337420083654,1735.3716205610915,18.387364260310513,9615.92671211664
849948,2023,1,CT,cat_8,801.9309256245332,48,833.577250408295,853.618483245775,9634.738136434486,5179.294897040298,9422.173070754156,6171.876612726685,2536.345766135827,2232.785998700747,6448.048903059066,1110.9888172623184,9825.968457888743,4893.139052447141,863.9406038154474,6139.908307103922
849949,2024,2,HP,cat_9,157.0773199203186,49,4600.2949871266255,672.1474526178761,5694.463409343242,5498.559899053328,9051.164033557132,9026.68898103249,4859.783220269712,4898.790238083134,9673.273679093243,7404.101732648582,3226.298493956721,9690.706085186757,5357.69558002415,2250.458320575187
849950,2025,3,HCM,cat_0,491.9745337751053,50,443.5449262393909,6630.923866246857,475.662492991612,4977.610950852066,8325.642402817179,7546.397533993845,9056.061447423444,2269.9389635036673,4117.98417510899,5735.718734860939,7997.3607235562,7079.54679362228,1031.655024348249,4686.069187410294
849951,2023,4,HN,cat_1,67.07302352603817,51,9665.569663396715,5183.042327997168,5929.818851097968,8992.319827874395,5727.772241561135,3456.5144231805743,7411.140344350368,1413.5025593972484,600.1513280152193,7421.457478950066,3872.3097554878173,2656.182012825563,8778.024715093072,8369.661195532406
849952,2024,5,DN,cat_2,308.3304508561865,52,4804.568663329564,5354.1913031584145,3141.89187191115,1815.2687943181222,4856.478396458844,3698.1633830830597,3984.5508878762935,4986.2069767346975,1114.7363521645836,7049.309029505016,8670.843011428615,9943.983697098256,8799.684194245907,6025.27920364809
849953,2025,6,CT,cat_3,320.186663000423,53,353.3267120656292,3208.47528068422,5759.4772642210555,9329.146043321587,1159.3635495153087,6149.156650641336,9901.486627157328,8407.149391254265,5044.553958645697,6750.580216896009,9325.972096444168,7971.417864678599,9934.636472512368,6996.083322470259
849954,2023,7,HP,cat_4,30.923688014599104,54,1614.0356417672085,6085.563293748798,1794.6411502390258,4815.042561491293,1536.5730304393865,9856.632795405994,1216.5894186335868,5562.235488281143,5102.167644282665,3805.1316051122085,9168.019774125567,9777.990956460602,1298.0151142588124,5438.993766561379
849955,2024,8,HCM,cat_5,950.9612874610518,55,4310.672509167786,9231.848801653912,8329.442268013408,904.5696668796843,379.184709850694,6775.349001360342,7796.2382048555055,345.92067954665293,7293.225477880915,505.6110741134878,6429.625000442864,6958.635126518086,717.1247576829398,9822.662122079151
849956,2025,9,HN,cat_6,20.867093572102704,56,2611.1172187900765,3702.647546713639,9841.840573595744,2954.2820510207757,8063.798554008893,5891.113030825256,9202.824586338282,6323.1704017606235,801.6394663291215,364.5743607572349,3519.612489856534,1602.2269176297966,3753.384907176079,965.3437095757533
849957,2023,10,DN,cat_7,888.2347511964364,57,9607.478101195187,5868.313478880474,4615.575227428288,2060.5914329027464,9768.300741227846,1813.0744480956296,843.6699839103778,3669.817029073378,8998.32913865061,5536.583367693343,8334.480479900212,2128.016816373434,2769.8103005245734,5075.089725914664
849958,2024,11,CT,cat_8,859.602370575862,58,1024.67083850726,1881.247073959118,6196.321207474606,960.7362789912555,8732.972033980857,3543.5175776893057,1460.7038410887708,1318.3688701515273,3461.3923142351487,3522.065295383714,3083.8990533275046,4088.0310690711462,2361.4415279099844,2859.5293540719913
849959,2025,12,HP,cat_9,152.9318108247315,59,8646.847870094143,2215.667825638289,2185.7368763456852,7003.756798166376,7725.393177056911,2232.595712019675,6658.280856210388,6907.701265587729,5910.845681977126,1636.3581198390532,5413.319155312153,7436.662183859629,3104.0703999154052,6233.598455731162
849960,2023,1,HCM,cat_0,408.8205035814796,60,3009.8815083273657,7594.022374328929,7576.135305604169,4012.367364263039,3382.392083062049,6509.655612770923,4603.9604019520675,6030.124564328572,2365.1305787050105,5630.983861352643,1208.9901650328115,7905.120698912154,6643.052340984389,9924.676239272694
849961,2024,2,HN,cat_1,890.3916076954941,61,6613.347828829697,1479.4928571036137,2646.1136859333933,6235.563514393831,5627.040922762706,8023.039503166443,7008.209426848868,8982.04520127021,4897.2791237837355,8724.628965019576,8417.744305512213,3841.5668877484322,403.6482876572378,6805.6818299840215
849962,2025,3,DN,cat_2,361.23350296416413,62,1595.7355131463657,3871.7433999201266,6383.350730505414,6114.578746928553,6092.106571576735,3928.958804299939,2938.465087295362,1217.4037552162608,5549.586713142736,7922.951416073764,6237.245834873851,7570.488486240109,7960.910863167532,2678.6325495651386
849963,2023,4,CT,cat_3,849.9685587627883,63,958.3151111268451,7567.05604816708,9141.389655851253,6193.81741275369,9448.15516477794,6692.520292428045,5152.427664252977,5872.568553796726,8671.375171028722,5429.308820303959,5203.873270444773,4176.747836404576,6522.1567278245975,8035.775979236164
849964,2024,5,HP,cat_4,659.8506038327176,64,9124.008783022502,3754.4144689837444,7887.196664769649,6973.873999010649,7330.520205536972,6605.605720520394,982.4611048083509,1155.1843769355653,2967.8956087860943,5274.7343368899965,6502.340564734442,8220.60080407832,624.1923065843214,9573.62689354631
849965,2025,6,HCM,cat_5,705.6867382019988,65,6574.782459026398,61.48350758568455,9225.66298118046,1978.1352902967596,2853.1791855478828,3869.9815561660143,9357.70685251446,8590.152991683615,624.5963779201725,2197.0761611357525,6453.979377524076,2565.5223149559415,100.03211865820538,157.9814564431259
849966,2023,7,HN,cat_6,633.1203995776085,66,2696.5875420200737,8233.419309042687,1634.396019366632,455.62164662368843,4139.953956826547,1450.5917342815267,9002.997645600666,8218.257622162682,2103.0222943739773,5612.067081972042,5537.1365734536,6929.443821174398,9177.777240112697,9221.598011739386
849967,2024,8,DN,cat_7,24.94445257878086,67,6642.281939245821,850.8196049974271,4323.8480845240665,5150.315147661167,2481.4347447338214,4687.899919275716,300.41297358951334,7113.408560853432,9522.28749710523,5784.345444645922,1197.9497411177808,8321.133338155429,733.7458222691895,6172.2811732526125
849968,2025,9,CT,cat_8,346.91835606271724,68,3668.0522933296666,9717.966132041203,5670.3147815413495,5979.66592710643,9732.77875955829,9003.138848387982,1925.1056612943896,4769.471247155241,3664.5193438663728,1460.4145028725934,9540.672386080885,9855.738062524186,8694.676776636225,2525.8994778068923
849969,2023,10,HP,cat_9,601.2996118011276,69,557.0032305055039,5656.745157922589,3922.010855618059,3483.9856847157635,1623.382976726192,1247.1287036756084,5480.8593038901,6796.431530126193,6213.365798941891,7399.476470208492,9972.124750526125,4918.409857359981,4994.467993761603,6751.12220916905
849970,2024,11,HCM,cat_0,832.6851810985743,70,3668.6562337536657,1148.9384950252002,1927.598867217185,3496.7912860496976,3519.9904216789014,2360.3280718298215,7496.175720733129,5285.001006123559,9832.961969637698,1418.7376586880018,8797.257182937743,6292.210765227404,8965.61345985154,6058.63574649304
849971,2025,12,HN,cat_1,847.9634439973702,71,6157.2526936809145,1502.471878076379,7222.305785509484,1635.2319352811517,3312.5602709110813,6020.958054795985,8067.283527489225,1770.1189138490004,6176.109183107602,7222.296089667982,3539.7821836490753,6311.568707409472,3835.846080724675,5518.491353749294
849972,2023,1,DN,cat_2,56.85445930575217,72,4422.537969057737,5122.732289706271,3324.767873627649,7419.104887652301,7118.5906493427365,9528.60688573496,60.97700926899652,6677.336866775737,382.5444256543464,7281.431273487846,2336.584356669328,9669.853208170132,7823.027656903601,8367.458478600685
849973,2024,2,CT,cat_3,855.2598963448469,73,7382.776510440748,326.42696634047286,4255.834593066968,7609.61240174521,557.6963073601726,7746.549830408489,1238.3496357234703,6184.840181545579,2915.9922875432467,4505.072427636234,3323.5603605317356,3452.13368720955,3840.5776077532128,9323.805869057667
849974,2025,3,HP,cat_4,840.3639994291325,74,6417.623872172531,7393.842671875196,2551.2088900279327,2060.3063111980123,9579.053634038566,1309.0014650425674,4224.689059465409,9441.496279922481,7878.550919617823,2507.9182638686916,6710.0073225305305,1743.339841909287,3694.0734748491977,1287.6453106027052
849975,2023,4,HCM,cat_5,704.4073270540263,75,1102.2166679695233,3846.038664441912,3701.2035549683433,8878.734716486186,8627.715570082863,187.8723882238209,4915.347277289852,6948.780676308167,2001.5888668916205,7784.900794910808,9677.219229020577,834.295742928085,9497.147795549747,1757.8522450108746
849976,2024,5,HN,cat_6,427.3720338554703,76,7433.05650458237,5237.94005498939,4082.8027168437543,5715.584016242458,3062.1965777628657,4373.811231969332,1973.295241595715,1716.2174514407202,8516.50334064675,7104.902114442527,6478.374157355793,7001.6433636613965,7249.142612155921,9135.072072150315
849977,2025,6,DN,cat_7,201.60348285109254,77,1974.9452873850305,5771.770512503393,1070.298283059078,5675.415791309192,4210.332478325109,7223.982513442269,6176.1814721462715,1735.839838895319,7336.288029088305,8484.857096980271,8917.188193313863,4156.711207031678,3611.5975809097536,4119.903092228144
849978,2023,7,CT,cat_8,241.5157093900797,78,7349.952531915268,6084.92524651407,8408.49995421702,7567.450803392607,9019.938834326322,4663.222333337247,1702.2178413486056,6287.29870844883,2280.9260536944275,8180.8772339104125,3252.5552819707473,4254.499000016477,8189.757557132498,1630.8157832917725
849979,2024,8,HP,cat_9,169.54599913332524,79,8361.082694594768,3499.5154485665057,9909.914305270004,6673.921754337505,9773.077539270127,6839.248280507802,517.515807913076,4662.663338301103,547.8760342280042,7203.400357705873,9956.27810847213,4122.993017183058,6988.454995912028,5152.863515186946
849980,2025,9,HCM,cat_0,625.6613479914007,80,6003.629253823143,7128.800263619284,4142.53574590064,1015.5463871535209,3805.661662515454,7946.750145456005,7379.239416792369,5788.288877807789,1603.7943054874327,7682.006722932094,457.826895383785,1590.897301516687,4907.461848790223,3059.906655619107
849981,2023,10,HN,cat_1,355.73343640347866,81,25.63992975638807,4102.00720663771,9060.265110206516,8247.19598607068,3885.63522491019,5437.4266240647285,842.0893822954768,5826.793316044441,206.26063906581393,8638.829060513124,7248.018835521828,3422.8623391944134,2004.652296069569,1811.4112962682882
849982,2024,11,DN,cat_2,403.3409553936371,82,8346.93456707322,8605.319088302553,1698.029589539274,5704.614549221197,1530.9655742008176,3228.970328727777,1688.099819450688,4698.763609223214,2857.3632016504835,2324.36745224649,500.8787607602394,8309.558901771159,1204.4048189851287,976.6766047505171
849983,2025,12,CT,cat_3,807.9924350784188,83,899.3545741575448,4498.281804066611,2585.3647878840434,1516.4833360936425,9842.734674942705,9781.635975026573,2004.584778171905,9161.388708891562,3128.6258984642654,2168.080316273836,8684.918312590034,7666.044435566756,3682.8687459101307,6348.421357704716
849984,2023,1,HP,cat_4,949.8981657757613,84,2557.249787317957,1657.906129007759,9231.634272379491,6670.997420835692,1150.1494549595227,2180.3990885931457,242.80540901317704,706.5687257669673,8340.481969866756,4187.702149498434,1430.659251027835,4915.553531943022,101.56047404262236,6146.917280993341
849985,2024,2,HCM,cat_5,600.1838276936728,85,7808.90572983969,1186.0402282509108,5854.945857481042,3419.711985694226,9698.404582658331,3342.436393256052,4339.427856129519,4301.3501615096875,6320.8685062456425,6973.047425783742,7903.957654869448,3064.31514452464,1273.0689834930076,4823.850877991423
849986,2025,3,HN,cat_6,576.6873622837138,86,2681.1152646501437,6845.41166886671,3147.6218901670027,6207.080958933568,2152.064360194108,2013.7931784942675,2527.3380085673625,7967.120423247373,3108.746050943143,3978.6707439700062,6544.065430692025,5608.7285123169,9268.043364267585,7905.443931340582
849987,2023,4,DN,cat_7,964.3179461369581,87,8677.085899656038,224.694944405055,6685.411092064929,9837.43405915384,278.57939143235865,6232.805446602987,5565.5279322705655,7560.384809569447,2906.4592931768952,5912.654327951887,850.3471586607026,2063.6212334565253,9520.809917356084,8987.334131529593
849988,2024,5,CT,cat_8,994.9303793803329,88,3066.850955470745,7943.310932807113,1214.0087003626866,8974.381795197343,9440.4968342689,6697.157457406949,2082.986576944018,8911.110725428569,7688.1653082085,5714.2456853329,6153.443228505332,4841.505765679389,7205.342363394813,4883.771532883783
849989,2025,6,HP,cat_9,806.341716258887,89,9164.58605770595,1480.2278799671576,7265.988395816434,6666.107415975065,131.64673071091815,5913.68813808333,8385.598591033553,5752.024298056928,4049.202728278667,1484.2882295986726,1635.2151118732716,6582.551917101565,5700.02681412374,5597.530092602854
849990,2023,7,HCM,cat_0,846.8113427722634,90,3874.8755639431565,8218.472733385348,1692.6275440718564,9443.2219605497,5842.121235928751,5998.160552626782,2907.92776124176,9375.486338244711,2355.4599471504357,9359.810053254454,6005.356998360097,3223.0157247086245,7864.436179704351,6555.081370696261
849991,2024,8,HN,cat_1,610.2243830384105,91,4908.665521132683,3825.0816294496103,4353.841222116563,8275.304849873306,6643.699271594395,6735.7316394083255,4751.61501897484,153.12718792729441,9238.836701955648,9975.566035435655,9285.996444496595,7324.223686063336,6937.68755627975,8241.034309859688
849992,2025,9,DN,cat_2,208.56197464683558,92,6813.194737317221,6903.814740961529,5707.211883143539,3226.9959246862013,8053.334804272434,4352.847817291424,5373.878396652733,4280.815514130028,4998.380226703778,7018.205553600562,5128.5195656573715,7710.184792630631,6191.239152563451,8440.046596945504
849993,2023,10,CT,cat_3,416.4443817894864,93,7915.882499083403,1957.168374741205,8318.374850602928,230.1249485703749,7367.864613259254,5606.457972078334,7608.513249975688,7907.131172034937,7402.564391089951,8369.429498827276,5456.170336384079,9256.40283099152,5651.2530544175725,5841.31660867668
849994,2024,11,HP,cat_4,239.9676111779546,94,2153.5570720992414,6016.937231002929,2677.115166904166,4175.294151033852,5159.269899842571,2017.6357573320313,2853.2978443173183,8712.988376698451,565.1116884712281,4982.463977972211,8902.320254946166,7361.643957324818,9338.58325439245,6975.111953770257
849995,2025,12,HCM,cat_5,733.7750734198058,95,8286.832751207075,4890.905272228126,4863.691886481417,321.96511316082365,4410.82013639714,6575.554088006238,2817.5174015573302,1187.3662545532616,4865.318461403366,7344.412845583571,8889.346199606443,343.4048204344342,372.4377542596924,6122.010180710631
849996,2023,1,HN,cat_6,937.6118572090422,96,2319.58619481376,3035.778918301547,350.5851805130955,6004.307709649262,3014.349781794832,1645.001876226727,5995.432349869534,4002.3219490588203,7839.366295470446,115.06110552011451,960.5443145223958,9846.24321426374,1767.4889637533752,7405.551563812214
849997,2024,2,DN,cat_7,886.8569857350408,97,9234.728696360873,1942.3305218941944,4860.170358739432,6459.884427034594,6517.4455139548345,3291.368978622411,6198.589802349406,6495.498212933309,2222.2028751349676,4962.6926284556785,4509.2151894774215,9909.263028324302,8002.202612788549,8253.477374908789
849998,2025,3,CT,cat_8,193.6541224323961,98,4358.730967547733,2619.4254180786957,6125.9202619585,2760.3925860511745,4808.8344100706245,8801.317514873785,347.18528111716716,8061.330005597218,7243.666885688412,9889.434097373845,4048.8973425104214,4951.290819946208,2437.421373116572,2809.5488219698796
849999,2023,4,HP,cat_9,716.8905141829433,99,1880.0529557696134,8455.13113455111,9162.145755835109,8909.971752196836,9866.543539343556,2019.2489916554623,8182.528493337141,299.321192993095,5744.576456661891,8189.2060553878955,8694.234907433904,486.1990866687138,8466.946524883457,707.7949745447021
850000,2024,5,HCM,cat_0,828.4828713536135,0,6333.910219233338,3699.730217160746,563.1134778816127,8043.007990742447,1640.5626786116889,8260.53635956007,2603.1180388319963,3897.549488374544,3459.1264351272334,6111.2733356045965,3934.84178147851,2974.3981408793775,7260.401593300649,4396.460466447126
850001,2025,6,HN,cat_1,199.25436593190904,1,1040.48286478708,7598.124695531765,4185.647719690606,5749.724213401065,2238.2406975486015,1215.602825991383,2241.7940107494605,5551.706986274108,7389.616700579917,7280.883424885344,4723.290578589944,9020.581840594405,2652.1232069037105,7172.621049690083
850002,2023,7,DN,cat_2,568.061693794451,2,2051.8934689081902,2390.1639527138295,7847.896452723276,9743.41761234652,8247.588551989082,185.97256198428002,4407.693818227236,5894.595228666951,5351.7882358909565,2277.7985060187957,3763.5787260460197,1452.2353985585855,9951.685329717426,7268.736130983514
850003,2024,8,CT,cat_3,397.8213369749265,3,1186.149971547581,6697.139424264063,2610.383726614266,4164.274840176256,6895.222171299764,3054.7024213736718,6532.206876569932,2725.0374977289503,7149.26168765183,3755.204861901469,249.51056679226923,2511.1457115755875,538.0029467248038,8587.22721146802
850004,2025,9,HP,cat_4,698.3940187541514,4,8345.69961585274,1886.432524923054,2406.6921575250553,6940.617951754937,8422.683331174228,3935.5334806023357,2131.1301246848802,7106.704812656332,398.0072457131112,9244.65861814427,6324.769587353516,4601.431812175843,6938.440072023113,4198.130514678731
850005,2023,10,HCM,cat_5,996.8236480866385,5,7559.946275640652,7390.939218652473,8850.679426401728,5757.603085525562,1983.8500985742612,2465.9631755361834,4633.946173236105,8636.059100744358,369.67126390962557,5730.187785401304,3298.863299971874,9625.046452528222,2898.4298912019744,5938.395740004236
850006,2024,11,HN,cat_6,510.4934684652086,6,2633.434427162256,1150.35484920902,1332.176381358845,4525.896830775041,6589.782177988378,503.6614450939958,609.3457075464304,5758.027236229547,1157.3576173000033,892.8288135907303,6190.00720065197,7849.632309481681,7107.982906045037,2259.5607335637455
850007,2025,12,DN,cat_7,619.9751373461036,7,8268.73131184066,9181.433011823407,215.35093217948221,2107.4312663560336,3479.246084434203,224.0607560788832,2958.757819094542,71.07255527858958,1265.857191445693,993.6359578681786,5054.145908234631,4871.476690141795,1334.2781116282908,7762.4936526805595
850008,2023,1,CT,cat_8,639.5475623918295,8,3905.66351041295,9218.042893327414,716.3384020173036,9050.097988126177,110.38352641866479,9242.252306864475,9691.839814820425,9330.578794208308,9789.717516861878,5950.870747775979,2757.3224567059706,720.250892909724,917.8616271734141,4938.523919960761
850009,2024,2,HP,cat_9,29.305226231994162,9,7329.783659180272,8346.629212290665,3898.038159093501,2006.0282157660392,7513.242952147519,3283.9910011373117,219.41528714991887,9859.184639715884,4685.386873465036,3337.9659259108275,5939.945111582799,9404.107536366706,7825.618439075112,1444.1227036225757
850010,2025,3,HCM,cat_0,723.6274547132605,10,2954.6067572120173,8319.747992948021,474.3360853127476,7524.685660525767,3534.2153180143555,5319.379923238052,6829.842801703072,2793.6530872086264,5624.1828012813885,7811.647350885358,6741.668890101675,9914.729313935444,9691.678235929918,867.3272353008565
850011,2023,4,HN,cat_1,458.78324925793845,11,1892.1491860502992,6482.20577591846,1675.0083002508309,1840.8044169025807,5298.012182234798,2961.676481518758,222.42738620859458,6393.657622775802,3652.1969205881624,1558.7539301182796,8568.962149603312,8808.008430027197,5847.568844339776,7308.940669232761
850012,2024,5,DN,cat_2,285.1724284790282,12,4861.553811140835,4464.0208341943335,8199.708085962962,9259.318830305576,5416.294035814048,9652.661059915761,6992.193079775679,7454.480161304909,5196.827409621205,812.7456783735342,4763.749724509778,4930.405693931486,477.05264302529747,9665.02747204383
850013,2025,6,CT,cat_3,679.9269151164128,13,5313.543769562373,9150.474071661223,1469.1453372594988,9379.803294740024,7628.683130226033,1327.2865773735975,5885.320622962943,9286.471503862227,4389.354622045588,144.7027152976843,6867.863856869968,2898.185349476451,9873.538357629703,1925.6232436007815
850014,2023,7,HP,cat_4,147.46319478864666,14,5758.364874248596,6259.234311235669,5892.961885289384,6505.411955504088,3206.293858258532,9516.613676976694,3495.309774238342,4569.145153802387,9442.540582385196,6303.801095169794,3035.9042823770956,2180.4824315727587,243.76112554597483,8850.998262913296
850015,2024,8,HCM,cat_5,98.69168952273432,15,6457.77978631019,590.7668680844303,4926.3901384177925,8949.618074129909,1693.5554578142796,9066.231375431076,9867.103365749288,3703.619096592727,2327.8490541276433,5147.004333065751,7610.696382446699,4251.366253819716,4944.365812663258,5456.9825624357145
850016,2025,9,HN,cat_6,359.08079354485943,16,6818.263814128,916.8716424467859,9827.313841932279,6983.406436097312,4931.500487324772,8570.849275913824,7491.341125518322,4751.3719932717295,170.67306012161998,2096.05805634121,6293.076475488391,3528.793165931239,6337.969263036818,1245.6915448860773
850017,2023,10,DN,cat_7,277.16460584745664,17,7819.239662618782,1711.8939731936778,4621.153248425551,984.5041429903256,130.7964404834716,5862.781179190186,9125.803887193042,7728.27294287009,2278.630796700505,7336.098723240741,193.51186503927752,3082.6035090045266,5765.860083728996,9066.58587988416
850018,2024,11,CT,cat_8,443.4175517581518,18,1563.9630666151781,7489.055384734913,4085.705625533317,7850.22475227504,9216.244640236308,3220.6076898107904,6605.25864663432,5894.916238025229,5227.691360257139,3063.4744350056544,7150.343372623669,8388.714780731694,7172.497557495406,4239.989324030557
850019,2025,12,HP,cat_9,902.407937060756,19,465.14202422305306,9815.346607552485,5746.862578531828,2092.877315032462,5058.262800587769,5707.897180161848,9194.29076974567,5344.21562570152,9137.784675431554,4870.082518897385,797.8856623611464,6064.346297007139,6822.675276194445,9554.360937097244
850020,2023,1,HCM,cat_0,570.2867587152296,20,8430.889795922392,7.509201701996204,9907.119541726495,6084.210926546752,5982.337316588101,698.6830645819075,364.6102399085549,4215.480330631457,7836.178280841112,8648.545360545899,2659.676144396018,9989.067903459765,2340.863817224216,5359.493892814785
850021,2024,2,HN,cat_1,889.1296989010965,21,2540.586682153967,1071.669249181233,1474.7117834051514,3034.9651996507764,5627.125712108537,391.01721132858927,5256.945958925466,4768.595366732849,5003.1680130701325,5113.46520565784,6698.346432927244,4064.580057919062,5299.4085248788515,6721.595437067231
850022,2025,3,DN,cat_2,165.0726479313287,22,3641.1613434785063,7214.686753386565,882.7598552717719,3397.4215503745263,2872.930049580347,9347.371585041767,7031.736568591304,5167.203559566028,662.8542368270829,3552.532806830573,9334.823203440708,8063.985087785055,967.819918801831,2514.597646987159
850023,2023,4,CT,cat_3,964.0929708576609,23,7851.76569050895,6207.747143794743,8483.46767053765,8437.45240175053,1779.2071746167037,7339.974390068108,7824.41445924006,5253.027903677854,6423.767048500288,1399.6349726101698,8541.282034242558,8953.014092426129,3849.6404761440717,895.8618918147442
850024,2024,5,HP,cat_4,153.839846556331,24,4090.9513987182554,109.19297063269772,1368.9044322022337,8628.292237417003,7901.34137945235,8638.210522826184,7342.1013202898785,1800.8692315052976,5488.145209110146,876.0954727375225,5914.041831978993,4670.248065049348,4438.455376428653,2787.402931010141
850025,2025,6,HCM,cat_5,880.8492640320262,25,4905.130648783361,2188.0421900726997,6609.411218694885,2062.732801793504,2019.9224271689586,1178.8075687257037,7529.484950766775,9253.395634486125,8134.974522964934,3796.5155959056497,3624.55207162827,6127.245177304048,9824.900401285377,9518.291131383008
850026,2023,7,HN,cat_6,558.8656265381919,26,3354.850868981102,1753.394688845411,3783.6207826854006,8305.945351250626,1862.8045005866222,7439.260580108684,6409.965993257303,9712.628678413357,4640.178904026771,6182.750122458378,3458.135922284542,3890.4714735603384,2242.100429726921,8009.811983332572
