id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
598846,2024,11,HN,cat_6,770.9993578261484,46,8155.901310969259,7505.772622790012,2497.9245559866135,9457.122647001366,1765.806364456135,2727.1276550689126,809.9486841932502,6016.96016589695,3919.702816271333,8570.731109960961,6316.455220641018,3217.3997178115033,4017.989425083456,4375.311863729217
598847,2025,12,DN,cat_7,416.6338152723035,47,66.05254176054842,1924.9651300134374,8372.797818459723,8439.695532886035,1216.5909135828579,7791.352567426731,2701.804378521984,4812.491338660675,2892.1073609942905,5875.1593992247745,7856.790342193979,962.1703864430419,3369.1661807172122,5838.459525840561
598848,2023,1,CT,cat_8,984.089893217822,48,6593.728071861034,5178.449477330905,3801.4883905992115,4582.311535522081,9354.233181943628,3157.873418286196,5619.233541968029,8416.244796978344,2463.764865632616,7297.889270899367,9824.412354588188,473.9937876377909,5208.582314762872,3732.753051797182
598849,2024,2,HP,cat_9,314.0381602584891,49,1065.9162649557063,3358.356754621268,5168.012417891214,8657.508864890096,5133.996605546111,2993.5075287983504,4278.948342810501,7552.095463349213,6264.1326913299,5524.027759131075,2233.6748126592333,7674.426324480606,380.26661752277533,6309.1052043574955
598850,2025,3,HCM,cat_0,164.84770728554355,50,3746.7958811297917,9999.140924683621,1156.178306954394,2123.482592168452,8140.670653740201,593.0511607354349,1524.9593729320954,7540.203906663338,3322.203441495238,5315.164457352815,3583.304410651207,7303.4662041510455,363.8068645591286,9490.506541644781
598851,2023,4,HN,cat_1,392.7476484030458,51,9049.915619277896,5891.352642070577,7595.3877585406335,4095.7962441896325,7018.8291599160875,9132.6810432986,5400.184585175734,3524.1035925004203,4466.138415362533,6456.132289444168,2847.4657242909793,4562.10713955624,5544.405837006965,2839.1757611824864
598852,2024,5,DN,cat_2,15.164365579460547,52,5364.54699541566,7002.551236327748,3594.50997515682,7773.781653267778,2647.2986248864318,7384.438977922105,1229.2067500000303,8882.798479597155,6061.903504148811,8828.917306388379,9797.904590868364,1234.8512516226617,7670.648474122788,6532.595142338282
598853,2025,6,CT,cat_3,964.4873800550089,53,2500.328506957288,7116.0734286994375,326.33516547550755,3079.645872584792,5898.8443724567505,5118.327181684232,302.37111349668334,8791.182728034968,8867.064456155225,3072.321457000743,6024.1219077746355,8091.408357545525,967.6936176981188,3594.0634449518825
598854,2023,7,HP,cat_4,737.2386991981251,54,5597.076336652055,7478.743210643522,9397.655732355648,5608.438483140245,5002.293814601816,5160.899105664497,471.51010296483054,9177.56835146075,1425.5799605305851,8450.398956835468,7735.985139632554,6598.81032021514,3520.8474150475167,6310.278608826468
598855,2024,8,HCM,cat_5,454.3346554499254,55,4335.854377552389,645.9927450569692,2680.038255207269,9992.090911108116,7967.656883692408,1118.4960913736809,9130.727977445746,43.162101395402,6609.497754326503,6093.830778031846,2339.971721371441,8179.866946391666,8721.90731238106,2998.664557579197
598856,2025,9,HN,cat_6,651.7340750447189,56,3450.432756059457,3258.6285943220428,9147.408421431854,9793.505256780029,1748.524593815778,2173.491881773761,4141.751522373283,405.62867474285724,8453.698302374498,70.25899979235083,7422.221759800912,5407.4111061042295,3947.7430929105726,5352.889760144167
598857,2023,10,DN,cat_7,60.85227927614223,57,2185.017432898374,5579.678845054103,1986.7445343243062,3614.215979617854,1446.5903150307613,2461.0499848007285,2184.1885260808335,1652.2906359765332,4278.307155097268,4052.037995719102,3968.4172472411115,2474.696481220695,7546.083932284349,7536.78254772307
598858,2024,11,CT,cat_8,600.8227759041026,58,5305.243291570832,9892.900961790878,5463.758652143443,3483.6226445087336,1436.673916943406,9197.605943809354,9446.877227233928,6031.632278116248,2854.4436764369775,9879.056028999385,2575.1272095133804,9546.650058953235,2670.6111335242476,1007.6579149759568
598859,2025,12,HP,cat_9,914.4159452897961,59,5888.6085621935945,1948.4009224333797,1438.505383184203,4848.326782937165,9592.230017376693,4478.2071590076985,3291.259254781226,9041.174319560963,1132.4308131203331,5602.5417973521,9979.557369885593,2775.3155781161067,7917.985423558651,5290.9761242222685
598860,2023,1,HCM,cat_0,281.05548734281916,60,3152.4951196462735,7878.600105331711,1938.8438445122413,5851.413505102062,723.7505536738687,5591.163470197843,1763.1000299835741,2923.0709968724777,7852.163241140485,5574.812759520535,6578.379740321319,5469.788416337038,1792.151765131549,5200.9553369924015
598861,2024,2,HN,cat_1,873.8517991133751,61,6006.805174406273,1416.7452762584076,1274.5629354910116,4612.518396594009,2441.20373357523,9172.463911137233,9584.361191013037,2786.8514496593443,3034.7680219993367,4525.363956460002,4455.856998813223,9126.837465645798,4509.57810249661,2811.9510048908924
598862,2025,3,DN,cat_2,783.1653039412562,62,3490.963176700301,6455.949785222856,1790.984218680599,4302.9575106155235,7067.010825877237,5903.703057678074,6947.204138280565,1962.2451239162376,7765.780479762664,5848.693132474226,7845.229578838759,3860.588009093382,4997.310173597544,5955.263836695709
598863,2023,4,CT,cat_3,973.9004503694443,63,6642.3716556072495,481.1637736360586,5648.49396570386,1356.1327509794064,4021.592391622909,9083.757779177913,946.0404217727524,4271.374655197463,8365.023917867078,5241.577342865018,2254.1063590340414,6367.1114904906435,2013.9730214279305,2804.830075989676
598864,2024,5,HP,cat_4,141.27447062906862,64,5853.326941406777,3635.0624550404564,4292.2649117940555,977.5993678214878,4389.821958631957,7971.638569478793,2144.707113419242,9672.159107342468,5578.444060083696,9013.861543018542,8298.494986245167,2959.7142726289026,1355.8845418862386,5968.148143643075
598865,2025,6,HCM,cat_5,487.3820753887562,65,6577.3110689995065,9386.198276250503,9291.672140092689,5028.314890999585,325.3832232060527,8187.938396337025,9716.02940333561,9094.942404557502,377.47084362887983,4729.31562573564,1272.9020261149738,5803.081994897716,5333.382671840962,499.37450220643666
598866,2023,7,HN,cat_6,905.6544363994573,66,3011.712088115799,7693.809202752297,6323.552537798346,6697.262091084317,4317.740829525556,1646.870819211983,3283.225311273752,6365.804174231115,7748.5702839831,1561.804719238973,759.9848453830072,5947.192904100014,2105.2295056776647,3636.5528544949743
598867,2024,8,DN,cat_7,967.4128227250748,67,4839.298194100305,522.8945931511297,9863.83038959834,3799.450490623184,5662.417706244904,7857.110797010864,3125.7694636940305,6849.474107435673,1403.37768237356,2318.867501570476,3213.2832192321634,8935.636272760084,5235.418240778397,2626.825534954089
598868,2025,9,CT,cat_8,334.95034566496753,68,8068.451721474948,7225.266517418275,5777.603403347942,6077.15197171508,5038.817822167496,420.0814948501408,9097.593940531357,8166.834408982591,2240.0321278106594,6919.1666998106475,1285.232448351632,8591.755874875469,7109.531459687971,6164.582337986111
598869,2023,10,HP,cat_9,648.8101798001378,69,9803.955605051464,9122.185936049782,1664.9712403323358,8090.285807649571,337.4759670167093,5763.41945894372,59.01755949436871,8499.192929870911,9691.927674602064,2577.787967350522,5912.754494263158,8017.892739272923,5110.684620617733,4365.522005743285
598870,2024,11,HCM,cat_0,312.6713627914898,70,3384.8114664022023,2430.3523030707142,3566.0463194253157,2692.1621625641756,4383.918661889869,9878.772842607641,9864.101861304063,6266.6395658113815,2591.8715591937125,4473.545839611142,871.5423255978361,5863.774919628063,5279.356511914918,2956.7743257718193
598871,2025,12,HN,cat_1,768.3933080608334,71,9726.924849869176,5728.038530417897,3009.1704220007787,5259.231220804016,9942.682956230732,4395.931096864155,1017.7986158688379,7402.098251994078,8550.486735334847,2584.448784616831,2376.0404859847804,3464.0161787328593,3252.3411003156343,5535.80079692803
598872,2023,1,DN,cat_2,583.6314377641037,72,7941.898354193219,4175.998692621528,3423.7785748615224,5740.684858365035,931.6239939616378,8150.523484802396,2298.331993529865,3528.9614589612806,5709.1642084761925,727.6847193751579,3048.071086762154,928.2923136296195,6147.663105511736,4922.19265628134
598873,2024,2,CT,cat_3,547.5490995105683,73,3361.9094599631762,9071.162296852222,7498.238451518431,4558.0749749434635,6346.375243741248,7053.395302807368,9162.221923395722,6362.46644772708,7904.150388910522,1755.5499047827516,2562.4995530668502,7252.231064897642,6940.19932946177,5177.070027440458
598874,2025,3,HP,cat_4,976.4315688639192,74,3886.076097603074,3708.768158216067,2820.1455455962223,1535.638170909276,2515.8581404854963,5914.612960302697,6553.95908064215,3289.3200818991886,9961.701254833699,7423.176993926658,9652.27122217876,4482.344147154613,3758.363561456791,8288.511754274006
598875,2023,4,HCM,cat_5,606.7013507978121,75,6756.291415165261,4016.479961104564,7833.813319942256,181.9932114747813,8057.541745845103,1263.4319568063868,21.723004881778472,8495.955214849419,7655.618684849565,1444.2136162213149,5887.14077207553,6559.083197125163,1390.769111057718,6595.7254032429855
598876,2024,5,HN,cat_6,765.4546922547796,76,1071.9842381773637,7436.379284228486,5035.121436925141,8579.291842282528,251.51503126753073,8105.255365103498,2883.383893429282,4161.066145232959,3818.021952364826,1310.1999774737071,3279.7236489111424,7746.491531031221,7497.005270245625,6886.622617017999
598877,2025,6,DN,cat_7,967.7645522005016,77,1472.344989029104,8049.426168253902,3931.677325300724,5302.8477627197035,198.4473019826982,749.4332899543643,3528.6107824135206,6538.234031532598,8914.33408075908,8361.676395232578,3199.1917173486186,8261.562479078208,5523.1963605378005,9581.328540190274
598878,2023,7,CT,cat_8,688.0475107610607,78,1795.197203211202,7324.302110853304,4272.532704757614,4896.033386346426,3955.6759707902443,2011.762307181224,7655.220653664666,4392.995186558638,8276.458197200433,4791.621547506454,6063.482445165338,2019.1993931823927,4920.0638048131605,4390.976176703024
598879,2024,8,HP,cat_9,885.4585018785427,79,8147.027024688616,8350.600529299718,4176.526580409052,5163.92796384171,9985.623686742148,6400.829108301021,5623.631062073922,5492.818596744975,3672.9039565739417,2656.8509923085503,7593.618428314009,4644.347824858325,9337.809199865986,7837.836340781502
598880,2025,9,HCM,cat_0,128.10573573202612,80,1506.8820254236048,3493.610350207209,3377.452777644696,9600.250719471827,3278.8259811721578,2881.514437498701,8385.421800689443,5726.626460116866,8784.729758491385,2087.765354206805,991.287559983497,1289.2620162993508,1087.5984838385632,8256.873503611678
598881,2023,10,HN,cat_1,501.6448187501814,81,5494.41211672571,1433.214318713366,8429.6659804207,2046.9219939630711,6018.030233275421,6629.850796420535,6327.8763868756405,857.4599569994667,2490.4963071329257,8817.7823785252,9520.817134948957,4591.000180884055,4502.223751809468,3572.1980499025817
598882,2024,11,DN,cat_2,905.4345044375702,82,7324.18878299415,832.6290997452735,3708.2254472694776,4023.456487841526,2158.6333887630904,2544.4566398862366,7480.31504274306,333.87851789554946,8809.422905714453,4383.329227370852,1887.170986153064,7480.5114913015195,9287.793273858908,8772.96823758902
598883,2025,12,CT,cat_3,130.59510022717723,83,8749.984223217643,3189.0271091003665,8566.63125613184,4650.085289034884,3651.3461214395147,5963.713058025738,1195.8920473387302,1567.139594326975,7099.582897618273,1098.1016523670694,3042.2710706633416,6855.927543925691,3110.8473175342756,4389.168263520119
598884,2023,1,HP,cat_4,750.350692120944,84,485.4253768545091,776.2045577866172,2939.73164438194,4103.896958957089,4273.149122702338,7712.752399118785,2260.0434638568654,3671.0742499955218,3471.523047687487,8660.153468873767,5235.684806791896,1764.0805271369443,9559.543619798886,7557.366609061264
598885,2024,2,HCM,cat_5,137.44217136073445,85,5876.170816753898,4109.378071946254,9020.390923857569,512.3007836206795,292.67636045564484,8920.776574683574,5120.774473103213,5079.424441945668,5640.68406285674,2777.98026457007,3418.1233102407195,9175.92034229948,6674.468822900404,1540.72920232181
598886,2025,3,HN,cat_6,911.7177138540757,86,2009.68620964334,9752.961990596314,639.8907257887531,7927.840087535337,8811.405730474391,9953.236903882738,3353.608225996446,6115.076613684201,2034.1888187329039,4748.883635975525,6803.85511577905,3217.284496198426,1032.6424249522559,237.69865539125078
598887,2023,4,DN,cat_7,798.7607395017068,87,2942.6180105025037,7023.564182633046,2070.9387645801025,9786.73170390402,4144.323125353544,2158.5147923896498,6405.416610977695,1903.3421329366552,8591.84233800362,3954.4665911147704,5373.0422024423415,8726.167980888908,4261.707135692965,4045.1897977465223
598888,2024,5,CT,cat_8,864.7854251115364,88,9560.545756055277,8467.28405090607,6458.413354997535,5613.460220732341,7100.918201462984,6881.776445692838,4184.414586002426,2411.4677841273633,1767.8746249842502,4726.128459642339,7244.460577382759,1678.4751851798874,207.326111769921,7495.121785376582
598889,2025,6,HP,cat_9,67.00584804791521,89,2477.544714646217,8279.061402305728,8619.44469107849,9394.668314124063,3401.0515876648283,8659.924367195046,6178.707200751888,1020.391765941232,2604.5394294722923,1045.1281227526165,1892.451013372276,8728.198055502944,2281.461667334912,4888.423692630682
598890,2023,7,HCM,cat_0,27.3776453419875,90,4699.002486230821,3846.103726283158,851.8210917644043,5967.186841435305,1721.5483522528807,4926.490998297726,6164.131800925697,1835.8396772631247,8176.08105367604,6536.682985907921,382.6660613755184,6690.988007565263,2817.275778820514,1133.37353151329
598891,2024,8,HN,cat_1,686.0536678586959,91,1261.8748682097614,1011.8522389870899,3467.7704101724125,2436.276782522284,4687.7389233591,1375.396775764275,5746.598840892449,4220.328967786653,291.5858901112434,6106.959639431288,7713.1261474533785,3933.1761202610382,206.98411522192316,1179.909445036137
598892,2025,9,DN,cat_2,583.9902359024907,92,465.4594024520686,3677.455056770387,9082.215065442959,3319.9135966866324,4959.068477293861,5941.031201589612,4709.034802527106,526.468568130537,2948.4589042014895,306.13793239100295,3559.368734714363,6542.813400090359,4593.485895649099,1900.2418074397854
598893,2023,10,CT,cat_3,518.315662438911,93,7035.286934315853,3644.414032299901,3012.949206844302,9213.725001772638,3041.3426199466476,7722.115144321284,2983.094397926468,7189.874129893456,6919.1614679737,200.02952853742428,4541.730829871933,6264.264873517871,306.7347224539074,7581.429142339364
598894,2024,11,HP,cat_4,759.9107560784522,94,8215.601195073064,2861.45769561968,9966.28997637856,3294.5727358151835,1214.9965466148883,5701.438270217738,3937.5115174501507,1451.194933258384,582.7357904835407,4815.097032132414,6300.407029193665,1332.9456844619037,4261.800215004882,5446.0987089945265
598895,2025,12,HCM,cat_5,397.0573180527065,95,6162.286390955917,3017.8098671758603,7054.454083103549,6083.451361785539,4801.5226229032705,3543.1945251756692,977.7914829196766,7624.927697018563,88.27235039770231,3073.411777770579,5371.117244631293,3778.1720433729283,8821.663321165983,3602.5749298968303
598896,2023,1,HN,cat_6,659.8331250293396,96,348.08100668777155,8206.469490697758,1405.9160384978663,6444.747477443542,1045.064709700725,9893.682659238371,5726.503207162707,9250.096198805877,6844.020141531103,5664.110342340887,3481.3840501600857,369.20542165539194,6120.2854660977755,3736.8604957519838
598897,2024,2,DN,cat_7,404.6952596948105,97,3878.6304615910863,5665.670954115602,9090.195957072052,1071.8680036075011,7110.17400598857,5237.232963177522,890.4684227631466,3826.724530402578,7837.089090383074,8193.511232751156,9701.18166204168,3152.3461525063713,5573.543816382861,9675.858729291082
598898,2025,3,CT,cat_8,851.9696566766805,98,7701.797965491468,580.2392187960081,7404.953507161638,6583.2464452823515,983.4425656635904,8585.261749107649,6001.03787200772,8842.39355318743,9026.456203589474,5165.103500209736,3569.5047089963173,7455.656575043923,4055.46548434886,6119.408816971735
598899,2023,4,HP,cat_9,100.27841049060582,99,9448.22467253182,8005.844109878688,2827.354756399233,7694.945860034047,7626.048201331969,4408.84024207584,4605.310561587395,5202.004237947039,7542.206682055931,6216.401906020366,6855.984401653632,4789.41209691256,7824.037427751909,4885.3473745283045
598900,2024,5,HCM,cat_0,672.1487694990267,0,8464.982497154888,5785.772690979524,6320.416122672771,3244.0050421826395,7204.4241510864795,1490.7762348302233,5685.071812456232,2327.540044304309,8670.886299516504,274.2271219985659,3170.9252378729216,9027.61735467146,4796.622869610676,9752.020918915428
598901,2025,6,HN,cat_1,349.9181062154728,1,6391.294561246663,9690.813583098947,4709.460426775915,8426.66180109856,7017.140279024667,2293.6996616151364,397.2350969394478,9246.407995822357,3187.837911118404,1584.6772947508914,9519.597623435659,958.2551258224015,1606.5289627573188,794.364165122905
598902,2023,7,DN,cat_2,95.32933293176404,2,7827.611265821905,5057.427725532496,4297.674178614341,4626.890257759305,5933.788245082179,2739.692686502405,404.09257184254477,9914.53056965374,1631.081315402315,6288.3459736853965,9015.551267859291,3912.7144445403437,8985.77984939831,6767.49685327486
598903,2024,8,CT,cat_3,80.32442442264053,3,6783.7588776356115,215.60514023209353,6695.763900325617,8134.705626127843,5800.697510496065,5340.808400681693,4380.545342889276,6647.550853319243,3759.0242652022243,1277.1481379779104,4402.53072937136,5561.110526430681,1828.5976128765203,5474.854011464437
598904,2025,9,HP,cat_4,456.1310855875509,4,2772.5055822070353,6287.9070635761755,2020.152176536474,9268.094111754122,2268.18587576764,9605.182806413151,499.26543970646554,1221.403109391961,4634.009339998104,5807.269229962967,341.82625300352987,2276.3129452867015,5687.2958997486785,5299.632275691714
598905,2023,10,HCM,cat_5,255.0962436881189,5,5026.531388085728,3728.836174215214,89.03661028362376,7987.392232152431,5800.007413786287,6859.481024317967,9848.25617210569,2122.3151353478097,4107.984924026695,1645.9954737574944,6956.1531507508535,467.9618018126208,9697.96713598022,9370.973211709263
598906,2024,11,HN,cat_6,883.8813362753491,6,8521.160445522366,405.6320354731979,5743.464612157932,9175.115472351472,3105.2091121491976,1841.297474819691,1484.773815330348,3789.755140396912,9868.208761286476,3980.404996712521,2784.2075587231907,8960.305530290421,5271.484399872722,5601.169982965554
598907,2025,12,DN,cat_7,841.439110410044,7,3243.4339835275296,5730.982007623516,4383.002874873535,7415.206065411426,2379.4811285655405,3687.377241331142,8231.109039316789,9740.419267766802,219.55710537802764,5672.864429499028,8109.042094302731,5556.449437522717,5982.104995422444,7065.50931775435
598908,2023,1,CT,cat_8,229.03796359502138,8,5830.448890660032,6854.867243217214,8943.613417691911,5831.240924615015,9361.730426032535,9831.577279365089,6807.431780620235,719.6472013925004,2972.1556828720386,7843.741063356508,6164.771225387503,4073.037527624281,6195.30467063655,238.01683400845099
598909,2024,2,HP,cat_9,107.96195197117542,9,7005.670292755488,1798.963976164888,2679.4387977834654,1821.201171063137,8050.785742253609,261.7121033189651,9794.471804655315,2649.2213625324357,7034.577905898897,3516.475044483548,3981.248630369448,5515.185434387424,9373.620826271022,6412.782255569307
598910,2025,3,HCM,cat_0,397.8551714796841,10,3684.2708203878237,2391.796870526531,9219.544583373201,2034.8266249624437,5535.104846941797,9194.715978633558,2167.4273398757673,8090.302313601705,4536.482306825129,4186.609045309045,7646.457602259341,7802.867321064017,8444.528170419775,604.326376896992
598911,2023,4,HN,cat_1,6.089857845457458,11,3479.3944294861344,162.46740521269177,8932.981830263898,202.03030629967867,9431.616097721786,5845.986982364229,3776.6643182150206,1903.409908590299,6707.485568783797,9830.120444269878,382.69058671115965,40.49108643402466,8469.720752596442,7903.208822847946
598912,2024,5,DN,cat_2,913.3143691723992,12,3168.230010686437,9854.071638922678,765.2131910187576,7631.5787393825585,6180.60119406459,6693.5589899989845,3031.418964601209,8429.728590141372,5103.967801269467,4143.665821730389,5198.177651051167,8476.46796282801,4955.383391694381,681.6292124265822
598913,2025,6,CT,cat_3,483.2428758660168,13,4269.014514913048,4308.1424533167565,4098.496071288521,1838.0145946031923,5081.367892339609,6484.721710358898,7260.032450529314,3939.665964366428,9866.01791329339,286.7803017256998,1572.8202702638516,3047.420622835956,34.66344759872286,2461.1872500790446
598914,2023,7,HP,cat_4,33.923124154947246,14,4786.782548308614,7998.968889269126,8640.91036461736,7551.707286318603,3008.9995574452078,4620.343551334302,8356.753181096856,2266.7493235334414,425.1236024208127,3522.604774959053,7296.897816756586,8185.157822740366,5254.195702664365,5417.391081094064
598915,2024,8,HCM,cat_5,336.36088666136885,15,6116.713677821097,3233.143005192466,848.1651517228561,8329.741715452248,3710.2135705284454,8264.419297402,3367.7713512205164,1241.7951993684405,1913.6763615651776,4848.236202009849,6179.855947872496,2666.114712116209,9110.487651070303,7946.306773372244
598916,2025,9,HN,cat_6,711.2575078033116,16,4766.349943738896,4696.0806464919615,3186.675892155825,7189.789651854218,1241.607709455811,4545.196928207475,9170.6771290876,8853.360891279788,1454.7310177023699,4145.929089465746,1299.8041356492563,6857.0308239323085,6684.038699762889,5320.008094979661
598917,2023,10,DN,cat_7,692.7619442246388,17,4532.052080597386,13.598578503420944,4289.880209487627,6808.019988708923,3962.0980230881587,4445.541906187219,9944.286524689749,3225.0565142824294,5010.679311199987,6996.324767621932,7304.513524711002,1565.361093374359,4190.651145065945,6741.768599366597
598918,2024,11,CT,cat_8,621.8942782934367,18,5894.215786154539,34.549487247959036,4223.044500431469,2711.9910752276787,2951.06553344511,5619.213592873511,9205.656262358274,7058.2770694549035,1348.626996420097,772.4171277798441,3666.596337638488,3588.4629479948903,748.7888550150312,4146.713862071272
598919,2025,12,HP,cat_9,850.5127094581605,19,4471.785854401943,8753.198569978036,5833.135822787987,5074.504339693394,2577.661493716593,414.5321948056135,3735.978520658386,1545.6739035246858,7265.406034314907,1968.180618977523,5976.390910823029,6868.556097529774,2878.2856457642924,8925.977454764452
598920,2023,1,HCM,cat_0,974.0362601347512,20,5018.462635452062,9251.397194005507,419.5335440573822,16.009239769754213,3415.8516367502702,7674.774441301037,257.07089910833594,531.1791650054198,6547.78050671173,7953.480057982269,7667.724634296947,556.2330777424506,1341.3108586394806,7545.064937457365
598921,2024,2,HN,cat_1,85.10317707458238,21,5692.416980541919,4365.807483970926,1997.8323673990783,4288.685893740802,8498.200953163734,5802.169418871459,9868.460491102396,7745.323530765755,5455.005769092683,198.3643318469608,1068.7682493846307,4769.453758081197,1662.0517931158163,9349.792750713697
598922,2025,3,DN,cat_2,362.85220462518686,22,8347.135790952365,9294.741765699542,6113.724244159052,9325.466715145742,486.2326409406359,6665.737384587122,8140.380710551458,7435.576955694857,3652.855039897428,5783.743155739679,7692.578456227296,3242.54588155904,669.7519162341148,7466.756213984772
598923,2023,4,CT,cat_3,272.83430765935157,23,8457.481264354896,7818.957490504459,1415.4027954775672,771.1750953654462,4237.607317565212,3556.5010615700367,7540.297560631818,8570.199160983755,2110.830727997699,1527.1939200831441,2270.5573794284605,9712.544477937738,4412.746842246672,2836.409982954906
598924,2024,5,HP,cat_4,269.20760277231904,24,8689.075248898313,953.1161929629084,199.83225807062132,8003.796683603881,5407.117081343984,554.2277708025367,6712.623279714929,3039.103097331326,9293.03608244385,8782.59121011689,6513.647390119289,3909.0048396061516,9987.068243685677,1771.458047186869
598925,2025,6,HCM,cat_5,266.8534372390627,25,2842.348863783193,8821.668431764483,2746.1925540625034,7836.712258347735,2530.033289709399,2683.8791571497645,1101.0024996628342,3844.3866526762736,4264.033211928957,5102.60408593348,4437.853465396144,5085.713586613171,4109.071886166935,5054.054428200887
598926,2023,7,HN,cat_6,653.853221374954,26,7660.804121684788,4674.93651696962,1478.9277068656693,7701.1006837901605,9896.111096479854,4944.980506742411,7184.515595623238,1173.943411291367,6113.508812008962,5249.17904573707,3684.2818906855136,2303.6769001586276,7515.12670754777,8356.211468457903
598927,2024,8,DN,cat_7,566.7334203361298,27,960.1424572038264,6834.881587056154,7365.22846790238,2148.7324275676333,2896.4197523836733,8593.697013548222,4742.031216724006,8857.81298058079,5888.6592746901615,9066.815072070773,453.192587775777,9683.164644839593,5308.12930306547,4670.890252378308
598928,2025,9,CT,cat_8,843.9902113731642,28,4958.951947874657,2920.527452126708,4102.349239044381,4883.152995768928,4726.1250212041305,9039.17973402539,1397.290687392888,3997.016927374345,4280.853203829196,385.4653005635156,2033.0265276150717,1856.2258340248761,1350.4642413501688,1151.100325456479
598929,2023,10,HP,cat_9,848.2067095644819,29,4067.5350603239667,2516.0864785104086,221.7089798922256,7040.232817436186,8857.19781249428,6173.543578352108,6477.675926591296,2122.1750678347307,4747.394088438188,9686.90856476371,8975.549924520607,6116.536916224174,6032.06212838674,2978.590623759029
598930,2024,11,HCM,cat_0,163.71164082160638,30,3897.979126080733,9465.674356576774,7681.35419629191,375.41075004603243,8735.340676275504,8340.05497564522,5547.649582723752,4931.926510024031,8342.352440541204,7677.780974442207,6820.9034621541605,5549.8654451683315,4119.734650179641,7703.936805538092
598931,2025,12,HN,cat_1,349.7285759251153,31,7498.722098776094,7039.971485304633,4682.385003233143,1759.5140537199727,2932.9278709685004,6899.152721598317,6275.464191713413,6808.98351424668,3530.298317250826,2719.5096302593247,3837.51733296503,9247.136698977394,3610.712311738814,7459.465788321994
598932,2023,1,DN,cat_2,708.6722565986584,32,2439.836537907337,4719.9807784406985,9565.678196812401,7387.302863463508,6249.718944587985,2148.9586755099012,3247.567342648572,1922.2586542261733,2469.1317195457905,8402.655051076128,5020.699208511373,2570.956112355294,2311.8453216691746,7746.873346356466
598933,2024,2,CT,cat_3,478.20766427273054,33,6834.552556261125,567.5991113407853,1988.3824177465592,8368.303609250694,6994.553686331753,5033.428432763968,2076.2963242265387,6543.284868202849,8307.049907716973,8533.418755648354,734.3703594478868,2108.5462970593426,7244.485001742074,4253.430147170221
598934,2025,3,HP,cat_4,486.19086972545466,34,1576.3096656441744,7691.019510090093,9664.335973712554,6392.644763987533,2636.3062377407455,4119.693359015696,5731.172895128753,8960.622112029774,9485.182150277558,5212.574404789214,6880.91664983334,236.19139931707056,7310.895053436558,1951.1870274684152
598935,2023,4,HCM,cat_5,508.9667640145642,35,650.4690668879687,3380.4467193567302,7543.198686834001,8598.917646575894,5563.557509390414,6558.26401747833,2633.177919183256,7138.84199493622,8092.286665726769,5503.473868365289,6073.708507220001,536.3018953941212,2329.1889705893877,6957.149365369537
598936,2024,5,HN,cat_6,585.087534553193,36,8085.485553887922,1728.5532455925024,3539.8798079268513,2905.4803016923092,7226.073288749411,2505.1878095950674,7649.817329246863,272.6003293942769,4363.152709647033,7362.659538071219,3488.3440850911184,5033.486551421592,8568.79596905263,4250.859826711946
598937,2025,6,DN,cat_7,249.53504063002873,37,185.79341702246398,9803.381086376923,8658.646351775275,6968.602327996994,110.2860691832841,3653.3675239970944,6301.785321574527,8742.172535046508,7440.118841074546,7926.112787205285,172.81361833050735,1861.1690049699225,1809.4321344420027,6833.07234418296
598938,2023,7,CT,cat_8,493.7043641025139,38,4686.54723362006,3985.3133902494733,688.8763086276506,9262.230780125965,9486.37454672109,307.50830903994887,230.38748894712802,7774.023429693895,8266.809468507428,9981.542971392346,4758.609733705108,8841.808878711,3994.9464626398635,5865.467516048128
598939,2024,8,HP,cat_9,594.9853849921847,39,4340.091833941725,2505.5001664367173,4410.759051458219,8780.119560888976,297.68509083702986,748.0643751563076,4684.433690307133,4929.495293747274,776.6134966843674,5170.8893417165755,4769.697895848219,3613.554019005919,5979.754972075479,5169.108065838112
598940,2025,9,HCM,cat_0,437.6323159771723,40,2009.4950205564433,5134.0562149385,5610.952604507726,1642.9363430336375,2465.9953938652734,1336.744650845747,2925.20293120457,1777.392025787886,7945.99093512136,9248.38937326851,564.076594597862,469.748590357002,1158.896279814967,6621.461412763345
598941,2023,10,HN,cat_1,340.7959072796287,41,4683.347767609871,4196.816724658438,7483.62738929894,3076.0262531945305,9374.192378804419,200.41451029129132,8887.106102869431,9100.942454785349,690.6592207135942,1524.1887614019645,5152.194192933233,2696.565511141453,4008.4267670287677,5968.624485898309
598942,2024,11,DN,cat_2,828.88259515427,42,5521.284367110752,9287.669227198787,6715.030619175918,5070.579101814648,4291.386883059517,8919.667339793834,4977.582465167837,1103.9556674758333,3815.6331797414978,2392.1572824057134,7897.025772343534,7834.608028836075,955.5641789814018,9433.473961456692
598943,2025,12,CT,cat_3,914.7000494746319,43,6453.63554333651,4713.959030275365,9278.736151084788,2057.3336937042086,6292.394994871368,2863.7114636107285,7072.66700102777,9198.263965563277,5015.050264004795,3241.5900356239067,8802.50550433664,5779.447445435365,6294.308374556536,7771.991770369442
