id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
629602,2024,11,DN,cat_2,736.9541800404768,2,7997.9973614952705,6070.076145560117,7704.573505043737,5733.36655394356,9943.945211387487,929.0980736435772,4683.615066509375,9101.189488177582,2618.054674701956,6733.823702351509,1478.9262599133745,2340.3650750551133,6527.246991914639,4334.498454231643
629603,2025,12,CT,cat_3,371.01750799065434,3,9401.050519260194,9708.154487048716,8874.430570478618,2777.5387762137116,5910.83934493799,8022.771830593553,8230.286380971787,182.61618940847103,2067.5982343554665,5466.172599999707,8207.06867406245,2380.7299873083653,5120.790834930899,5034.162704674657
629604,2023,1,HP,cat_4,80.7822148135926,4,8891.913360477545,3769.7113452570075,508.7093501249018,856.1551181758808,1483.59118515351,8023.438795016053,9693.0213307549,1885.3444164841549,2304.9123932545212,1337.9516237807209,2750.8343517081366,136.21235438532443,1696.6772501368887,2781.9126551115237
629605,2024,2,HCM,cat_5,172.03658387624466,5,9419.387303224355,1238.9219766706772,9632.014687778197,8023.1177585929445,3263.777998899319,3834.4771345640893,9367.745972709883,790.3166098033465,5010.403266750989,829.0739203966568,6540.542378138651,7947.772448266321,3999.1928938279475,4878.817644420571
629606,2025,3,HN,cat_6,511.645960611819,6,3571.3852686288983,2074.89388198586,5745.554130853815,226.20127928991263,5653.355855202813,6588.3159278874045,2538.451727101233,4701.1076558830055,1227.249788871262,858.1051632399939,4489.180072634064,8683.96219884403,9626.019690442894,3973.165272270561
629607,2023,4,DN,cat_7,120.47415778381487,7,6188.938597127843,6385.538010371958,1069.2185870339176,9362.691753752615,63.096556776356394,7739.555314434032,2677.5756716958253,8075.070915429203,6997.016756742469,3796.805262787297,4772.100262741718,9166.256593562925,9350.135755932595,9483.18195633916
629608,2024,5,CT,cat_8,605.1345120354134,8,3563.929643394876,4691.572379002557,2252.7211877181685,4319.994271375004,5327.287589871743,7631.658004931911,1319.039859393394,8663.099626656316,7238.5923855165365,8590.740680653806,8611.40380966064,8296.474420880897,4579.83869271014,4360.585733848682
629609,2025,6,HP,cat_9,175.69909631695967,9,1254.6310591432953,6380.95315722239,989.9892948018652,8134.261579980587,818.7744843979583,689.9814469684196,1738.1749255899203,5369.119792684788,6297.818033764653,8251.238008090473,7400.9972446789525,6792.3781561070755,8967.366857857643,7129.693895161233
629610,2023,7,HCM,cat_0,485.11025820692146,10,1684.9438076226675,6574.010188073891,3740.960039016541,5089.285347441406,8560.272523453943,1012.0005609036875,1002.9864090696494,2180.6859501157583,9980.624463488959,4982.202002652609,7272.55355473573,1776.7605899836904,9518.85257295327,962.5592096147051
629611,2024,8,HN,cat_1,246.93059571111797,11,457.5782117142102,2567.329701567327,9466.522339795312,8085.490216153526,6500.205319632456,9294.407032883017,7987.825972329542,2055.411743762746,5081.669113593702,4671.85356787686,9044.127508082887,2851.4366954543525,331.90553361663655,4573.250367896767
629612,2025,9,DN,cat_2,896.2213571631024,12,9996.323729721511,7515.2199897666005,5820.5652520151825,5195.944896636551,7211.85810472826,1221.1417948019375,5497.320216286519,921.7133211318551,5254.88908775434,7502.665739690802,5230.776399717748,2262.0724483098943,6549.529086396673,5535.8024872458645
629613,2023,10,CT,cat_3,655.7803786132639,13,5192.1942617611685,2215.294952016962,5393.118588197865,4072.256743733719,5091.989866623216,7598.500775369036,630.0308834003831,8168.329983085444,6629.661627559071,4323.443765660018,7352.699947165256,1760.827231490092,9510.482407546364,7491.932172473178
629614,2024,11,HP,cat_4,683.2112878315731,14,6855.560206143689,1538.368913755974,9032.208100025757,9070.85988398923,1051.996250705395,4782.825854077947,3421.9613875261402,3830.069950696431,3696.2903369207065,6497.269183891607,7487.73461027668,3270.952337145332,1527.0421458595229,1456.6583873176564
629615,2025,12,HCM,cat_5,711.5550536651318,15,3425.285810114994,7192.680055709174,6270.751351349312,5281.250268695271,2392.9285852825033,8404.579605009385,1597.9058775308174,6730.1846083415685,5288.220961888925,8301.537117744534,5203.434285602269,133.86124704055536,8224.782672229367,6841.438229049249
629616,2023,1,HN,cat_6,994.4413665653448,16,5359.096674779511,3925.2676692018717,4045.063099817127,3706.266727758024,5414.662818635261,2495.589907738873,4695.841145739229,7375.179105919614,7777.473053952302,6516.407100792858,3224.5985094159537,9857.768994898544,3445.7126703643157,6095.7324211938
629617,2024,2,DN,cat_7,679.2477562125162,17,5772.770729949738,9491.10972576097,6169.951292690575,4888.933548348547,92.35343570712983,1973.7783166706636,2430.8604599261507,6407.701220515287,241.04623463997888,2114.0130646982793,4746.169318563381,7084.344330911042,1222.41618821332,2066.884213763417
629618,2025,3,CT,cat_8,534.7061845102393,18,240.56902910778777,9298.198962889686,6628.74275106589,3469.899693623347,879.5309679488006,2866.561419036886,1489.5211373103834,4429.95318843177,3113.7408621586947,1723.0377883606652,350.2532070288344,9503.890895827402,7315.424968081926,7792.368769265799
629619,2023,4,HP,cat_9,502.46675509530735,19,2657.841524408865,970.670352348657,3685.239741314118,9185.83681545686,813.5979012580996,7100.113263592984,957.5118668077554,5965.201676836004,2481.0721723606844,1877.048510593733,8242.523092935337,7236.730092002951,2958.0209311116846,3758.211759649741
629620,2024,5,HCM,cat_0,768.9392761175477,20,8667.7585302566,2431.020877118648,4289.945964582262,4331.625820214834,7983.129791068853,8701.088181343639,2808.9920741669903,4534.805308026687,1242.0042426475263,1983.9789733845303,588.3915816853258,176.31734568173684,6990.608678807402,5610.719589019274
629621,2025,6,HN,cat_1,59.571082473138695,21,2229.8211361145227,5044.676754670058,4205.085411371872,9228.013753710447,7559.839774554515,8138.115583317581,2738.749174829648,7998.6256089663975,6672.589681434985,3190.1766073941253,3451.840683673236,7505.36425860781,8829.017981763433,5424.993324600288
629622,2023,7,DN,cat_2,890.2533316875714,22,9863.255482606774,9337.602309584852,9157.805128715236,8198.442611168322,1487.4076635844435,4757.136497382765,460.39116403524315,8250.59384712519,7322.410496676931,6619.58261035937,9747.725902254759,5203.39569539751,823.2258171310013,7742.330875233632
629623,2024,8,CT,cat_3,915.837451293078,23,7053.571300142829,6437.6086875221,9735.565156992401,3510.082371206844,236.32061050746,992.1134216319305,7445.352639098627,1141.0208277057031,1884.8330378494304,7659.480153493814,9858.619248057152,305.9774733480991,2905.7734673058667,4938.431659583198
629624,2025,9,HP,cat_4,176.06812587398758,24,9855.637688001725,2688.1966656062796,2207.645838631995,5365.1191798213895,1604.0480944119606,1634.4561079665,9157.934398519548,2333.4123115166763,1460.152403208499,5600.506597747552,193.98405697791165,5579.326038714243,5555.874968324413,5613.604873660065
629625,2023,10,HCM,cat_5,169.7654263297408,25,180.15064162950955,9070.976029969637,1134.018061362143,8547.558076002546,291.03454289348906,3864.408711201408,2876.946327190467,2613.9597236995914,9628.396290887247,3300.5182432838374,3271.4127491009835,1158.9739567244728,9318.601522492158,7765.911139431757
629626,2024,11,HN,cat_6,581.4493346851222,26,2549.3048028146413,2590.4628517815877,4823.461243315213,6173.285278096866,9932.737590108873,8932.553515864196,8022.296568585161,939.5215701518978,3341.8741818914154,8146.031685942375,1831.5160565202737,3753.1048329783303,2973.636388294171,7579.408404260154
629627,2025,12,DN,cat_7,996.7008795186938,27,9866.470801831507,1203.7753184299515,6167.469755230015,4285.437436663718,7413.08956339965,6378.0032321889075,816.2570137572222,5430.457225572589,7741.004313068871,3105.1708759174057,862.4969506323754,1129.6416699292722,1263.0705360080728,3909.4007870571413
629628,2023,1,CT,cat_8,733.8102145176283,28,7696.859427003729,2020.4679292651317,9169.728273982142,3613.0380548164508,5610.666772583106,9281.80202807906,8982.25098786738,8532.596463863605,96.02839583367052,2023.0633232511518,799.384193401228,5670.4469044085245,1494.5642283350946,2735.4959998763507
629629,2024,2,HP,cat_9,441.40817032956824,29,5736.603275307693,9186.683618719939,4084.830767594114,7621.880439812885,8861.578319641985,6626.418259020703,337.97351349986627,4640.2902446261705,1069.2228456825526,2782.0526952630253,4456.095369445479,3852.4065594710246,8602.606074139472,2032.9930857406819
629630,2025,3,HCM,cat_0,87.3007884611563,30,7287.723901629831,2806.5820568989143,502.34608673821566,3647.064868638459,8329.462410634847,2540.4299848055934,5449.865398464541,6439.950452866659,6022.295874208732,832.073578120186,6044.556177736581,3709.135258047599,4756.638279751546,9264.134901739513
629631,2023,4,HN,cat_1,450.71633328898355,31,223.58011160268254,3352.2113996104176,8808.319559139063,1258.8034043302487,9593.159346273767,130.9755061972795,1048.3832283888385,3402.8429715901443,5096.858475243855,7188.397537642212,7199.303042217848,2781.281609747982,2831.5615089003877,4236.564357614891
629632,2024,5,DN,cat_2,70.09740017488686,32,2752.82557705525,7221.894906357843,9383.143723040426,2453.5396507399555,4742.433187657097,8714.119810322396,6376.300884701112,2177.784991329229,7228.091376160718,1347.1724805279007,9953.658099377788,300.7279998057466,5654.997445585682,4086.0775963633864
629633,2025,6,CT,cat_3,577.811957040605,33,7219.66091407714,2615.623374708387,3502.7582158906957,4542.689478979118,5710.64139615348,9815.825532497332,2478.76344859163,2076.259319027802,271.2226550649566,7637.687634421555,5358.744243942577,2434.1376904611234,4039.575894497648,7556.69196418733
629634,2023,7,HP,cat_4,280.9185358627323,34,2818.744932901733,5566.77601627898,3323.0229318880833,7274.07214953217,2325.638234823114,3132.301450027404,4848.097071375562,5011.321926226604,3024.9844702151395,1729.4482748187522,4623.736771415479,4567.241508089993,698.5927869179387,7328.210541768872
629635,2024,8,HCM,cat_5,576.8227886493299,35,9829.296725066783,5228.174768961086,8302.426769265565,6874.458404895096,4071.7930085845655,5118.175797173449,9965.384780552438,1012.7051525106889,3865.114443371711,2085.260175513045,4202.1238288299755,3589.6506301180507,9916.118449753618,6449.539458478748
629636,2025,9,HN,cat_6,120.1643320820821,36,2343.8973445977354,6723.53215043024,6398.779670352922,5268.716859832644,2985.9750123847584,4537.729098779118,8643.969435508247,5278.067480611135,8438.385908237698,6709.840074238338,5333.918972986009,4233.342705260959,4598.24020513529,3360.0674288628074
629637,2023,10,DN,cat_7,116.75573397208161,37,7224.337313162995,6333.037984429813,7735.289387659532,6619.169662658144,4550.47871493766,4129.7824195238245,1410.9517834004891,5841.175398206463,5015.736679529238,1047.6952421381159,822.2291917366631,7847.337123246345,3060.4086122665653,1032.1868957865322
629638,2024,11,CT,cat_8,664.6233351224787,38,434.6826978211482,5437.637165395711,294.80255808248313,1219.5207503803595,5272.799372910716,9607.37083254518,5875.032969932916,8699.330270480401,9125.783977840949,4001.580590070384,8763.281277667495,3270.329167247248,7484.2998159709305,3353.1171574974583
629639,2025,12,HP,cat_9,722.2404304682566,39,9490.931923052112,5987.797028105637,9970.461989724803,3011.8245462898008,9823.531251064545,7387.093258096933,8676.792413804314,6582.925651502714,9081.723408099799,4737.169315849354,6408.5335496139805,2242.1170619494524,3281.2637876517915,9567.15913828989
629640,2023,1,HCM,cat_0,977.0044350623995,40,348.908325537487,845.784292925289,8137.415875671324,724.4759056022588,4506.400771528481,3303.788461353623,7795.686221856133,3150.2760537044774,7938.760872886324,4293.003057130235,4837.477228979651,7827.1540910179165,903.4246234011589,7285.956071100205
629641,2024,2,HN,cat_1,769.0093861761526,41,8595.854922109465,7344.605017987269,1374.646635027852,5100.612929920581,5684.606345094295,7656.319035116177,2275.5961222683927,5603.4262508002885,5518.950106480143,317.00154045923966,7566.1361865243925,8716.813173679708,3914.4537449214968,1360.7475935733016
629642,2025,3,DN,cat_2,659.9868426286838,42,4160.749716665229,4491.935166753871,6611.017720270956,5245.977796779647,5426.582161625867,6515.716349804024,1277.157132094886,6747.656498312557,1546.5831398682728,4434.599991385127,5689.037867330474,7185.910712249068,9329.590113492422,3657.3578917279783
629643,2023,4,CT,cat_3,851.1198530199185,43,3000.9322612138244,9297.692663334854,4692.680377327183,5935.165515833621,3012.763134707069,5907.728857740489,6091.057527462402,1419.900480401416,7066.498049983321,5554.56236587866,9234.284471320425,3238.5180987015538,7443.748545345647,3953.397594622263
629644,2024,5,HP,cat_4,421.382840776925,44,475.80367839966556,7921.14325768432,8285.46255988101,4392.539392014421,96.79419314678638,6231.4997109035585,1882.9115515170492,1846.1942921225616,3078.3843292758816,5806.6344096128405,4018.9673909684343,9558.833092543146,5505.620483799882,9803.802478152576
629645,2025,6,HCM,cat_5,77.01461685302735,45,4653.451161270225,7024.379402182206,7716.291375714922,8250.891342693216,8233.602709126328,3871.8497009479424,7561.878866935523,7704.927291184508,3035.6485945439526,2583.5397726017704,5529.742918411612,3900.1513306829406,9745.875073004243,2149.790401883678
629646,2023,7,HN,cat_6,190.66034911973162,46,74.09411763398155,3735.8317900766115,1464.5578081488864,4614.202912615235,4585.244436453446,7792.862507638218,2967.479794090321,4981.890608004307,3668.6275765572464,7403.334669263585,7338.730684712833,3261.5395174477835,355.49052777231304,2394.035594177747
629647,2024,8,DN,cat_7,977.5599157081342,47,8638.177459492885,3313.1341644660497,9505.49606527727,166.2721969252623,480.6216083131465,1910.4069813417445,3653.631478933288,5257.855021134487,9001.312060009526,7712.208764196848,9166.654820131314,8910.561874747664,4042.6612146564244,7983.336554630387
629648,2025,9,CT,cat_8,31.98779958028519,48,1706.5207803843196,2128.39199736747,2939.397726836005,7485.475681172903,3260.701345286543,2747.738229816946,4043.106797918933,7232.593400574411,8485.697692776157,9924.088075113343,8078.64535923008,389.7769127913031,8920.538806526381,9365.405638920873
629649,2023,10,HP,cat_9,813.4688327449862,49,1408.9475649088367,7044.4559760188395,3751.225990033418,8327.372292549826,5633.354439374021,5158.028358308639,6003.79481129585,117.83455140574328,356.8478524813534,3118.130140464098,9391.63740560922,8212.48597134314,8758.875792919649,4329.577099015968
629650,2024,11,HCM,cat_0,749.9224525766531,50,7089.041704512957,5505.999087046781,1114.267301792954,7637.034956709282,3455.189701951359,7801.643826676507,2261.44298426324,1558.717454030405,425.08544848238625,1555.5053792143692,4584.768426146918,3556.247957339027,7401.518876554919,3202.9627788038774
629651,2025,12,HN,cat_1,738.8844646253351,51,495.67634999313935,883.8869191737897,9780.0146356543,1697.3544942360775,6799.814034258169,4319.308755201153,4603.157641084852,9726.115749790428,9302.382604088387,5345.387856724022,1966.7080866754727,4722.7141158830955,4153.942357119012,5821.3627529293835
629652,2023,1,DN,cat_2,540.309292883376,52,9220.805477145625,1013.6438129374858,1794.5838837706162,3537.9761895665542,737.081325862523,2891.4293542320756,75.56669212490763,8036.555639596311,3491.326823607457,9527.512657761756,5910.533700963591,7829.862016112569,2971.3668232418136,1297.253681214524
629653,2024,2,CT,cat_3,753.5335256917053,53,556.0568109255914,3574.468569720922,1217.4213938555024,2687.7803539212787,7641.947515745127,2321.8218966511163,9469.21415107186,7543.6244304307575,3826.6506279864075,4338.662164413239,6789.115424502915,9185.672976583153,7335.966698139608,7666.101270932253
629654,2025,3,HP,cat_4,7.821089280026117,54,1138.2506948897465,8008.915879077864,8421.5345629296,519.8069185605791,8314.309762989491,9917.561482445195,1496.6281785955905,2630.7318092011733,2535.6095589335605,7927.45612651977,2644.808809123255,9460.004635329367,1709.396549295642,2252.2570863306623
629655,2023,4,HCM,cat_5,449.4437985355997,55,5567.24040257721,9144.639515227504,1523.2582619871882,2654.3662982439496,5634.0207921779665,3986.793479977604,1235.4693284960194,8551.154036078415,9047.886549304876,7757.243687937122,1739.7469035121771,9179.846332480858,8572.740131285562,802.9464629621397
629656,2024,5,HN,cat_6,503.2821787479018,56,1618.4460369848653,5907.093411502215,6861.434205592878,4598.576399526709,7526.885172371589,7223.692742614354,2537.8250059896422,5296.0402922430985,9480.221901961075,4556.658177089148,6224.23838951188,904.575172028802,9199.903206093268,3551.4244767645164
629657,2025,6,DN,cat_7,830.0854673333796,57,6032.60059452225,1453.7693392926965,5126.341143862474,2547.247180895631,117.2290464423742,9158.688356798662,7732.866151017397,1246.5676953424754,4168.830136598634,8624.215478883929,391.0933047279397,2486.0444305276133,662.396942097283,6412.765526542677
629658,2023,7,CT,cat_8,993.783460853979,58,807.1590723907174,76.58821513275127,3532.44625407951,9053.788462961656,5065.201056759904,5751.839953595939,9501.397650398934,1871.505164512931,6577.271775917446,3445.2521760157097,4387.503291576723,9078.665366613553,8000.045903542527,6956.285187306937
629659,2024,8,HP,cat_9,263.80571771751016,59,3711.0740370210992,6170.952082520508,2405.4708972785966,6928.547971524855,2695.322946282923,4.2417079999890195,8582.850755211866,6459.17886183263,9209.188032378523,807.5998172962695,27.483869417374017,7803.744144542459,552.7877238266088,5549.342828257301
629660,2025,9,HCM,cat_0,249.1633486945648,60,5947.851110630403,8776.023316426208,2894.656931502145,1191.4004624426511,1428.865631414742,7451.784556259391,6034.823747900934,2036.6948687693264,5159.495401261312,5596.729763699765,5208.04250576554,4899.061512243768,6182.058402841548,6646.51821835001
629661,2023,10,HN,cat_1,465.1497100080246,61,2406.740038246119,9210.199517168216,5246.9582748028,9254.827157358286,6933.989401772637,4246.183795761664,2182.2862057557422,4644.908461852655,2158.1845812992983,5591.159891822364,7964.675962185483,7668.1889848343935,5207.409324722096,714.181438548045
629662,2024,11,DN,cat_2,75.6271655884806,62,4138.559662711321,5337.4082218038075,8323.508346251509,4061.9885580126956,9678.095011070698,565.4917846540652,9854.609788345568,8463.880910881875,73.92328473260545,3336.9307982839846,9613.258280472532,3270.99592581502,6170.416529137085,3003.1805967671676
629663,2025,12,CT,cat_3,909.9967818719565,63,1129.4945516424127,2214.4033021665446,7085.251750695185,3759.425508801715,6382.878851555328,3394.011348122654,9656.663312261486,418.8129779357086,3649.722785585201,6648.193832063327,8494.994848522862,2676.0425886231264,8436.66399705061,889.0803043807549
629664,2023,1,HP,cat_4,739.0163950318774,64,9731.15495259327,4000.326049145354,3246.5318343107497,8631.423223600154,9705.220775374897,9064.392952631146,9816.953405703505,2583.181045440327,3087.872008114987,6856.458883199904,6962.505474030399,9682.816257449571,8301.449961899243,4562.812149132165
629665,2024,2,HCM,cat_5,634.5187325653537,65,5666.975126441095,1369.999591601617,750.2220281485772,179.83389656983317,1640.6895452236236,5727.752564258649,30.306514071829493,5019.839549427981,2086.617436642312,5208.110175454547,6342.021622376035,3762.8471378656313,1851.1373252760843,6108.237146209409
629666,2025,3,HN,cat_6,362.28219183652345,66,9455.68577410008,5065.153037385238,3379.2859541417643,7141.064342174931,2444.900875454288,4914.179994921855,8393.360945799508,1398.2428116014833,7075.90405274436,960.5894559009176,7552.3630393547755,9179.666214901474,9300.938088532934,8025.042475617076
629667,2023,4,DN,cat_7,509.2934117786925,67,4453.142324800049,7415.095917764052,9036.415413094432,6478.179089702192,8288.265829698454,6173.250843451043,4345.07221791285,6508.374058281475,2585.5358725654387,8143.435733433076,5395.925015862139,9138.005320845456,7041.490719182114,1359.3976302679312
629668,2024,5,CT,cat_8,847.5599952860509,68,6832.087933537691,9070.961772987117,3678.6471827566593,1440.0820100141532,5189.799806885528,6480.252277690169,4168.817152822233,3079.7341194812657,8807.211121001992,5663.516386482415,7051.077821944278,7831.987348676833,5609.541558454875,5964.111843074164
629669,2025,6,HP,cat_9,698.0199012749927,69,8159.788520995281,6805.930746275103,7637.327092645717,9606.974240793084,7024.534746200219,1663.87690715894,9220.283396814168,766.7638706056467,6523.22321795729,6095.476408160993,5366.686634970041,3391.6880673319706,739.9402382879694,291.5178254922113
629670,2023,7,HCM,cat_0,97.73053551892185,70,2144.639836215706,9062.503692037208,4233.56567990689,4667.02409520793,8209.722818862165,9575.348047970969,8301.518435249674,3445.6247652831216,5285.047128883452,6852.3787103894365,3527.04725844601,2233.3292994789877,6036.8696860445025,7883.7274804737335
629671,2024,8,HN,cat_1,151.49840976578523,71,5450.184316246918,493.68603504362676,1996.9857111657618,8841.74594350104,4854.2776406431085,4073.5049157655367,5827.057295181517,1805.6079397675794,7735.270550775754,3313.082392641363,6308.474664161511,580.012565400726,7862.964253944875,1502.4951722866742
629672,2025,9,DN,cat_2,597.7629088327991,72,1947.7833344162132,4168.219133997621,7885.651270897275,9547.873757251633,6815.569318992934,5397.382315360275,8900.96156483288,5011.958563656318,4915.208363314174,6423.48674562201,723.1938834679574,7226.2813485195675,4876.305344003962,9875.556750628404
629673,2023,10,CT,cat_3,795.6208014982262,73,3983.04538131236,8868.371560820968,2743.218724724947,6765.946941773522,5881.8803119098575,8707.539087299912,4807.381921637834,2737.265843113423,8760.747673491109,9066.725682113114,5769.985236098404,1774.1659386128117,7874.391767238203,3011.454645271856
629674,2024,11,HP,cat_4,842.6258049186339,74,6358.139907076556,172.2984615814127,9757.214493979416,3130.0085017575307,375.0262242119418,8622.960271186072,763.6644041653462,4432.280178712455,8680.37138440066,4081.393944413606,2016.6377345425046,8481.436727672984,2690.932425482947,1697.3396743986657
629675,2025,12,HCM,cat_5,64.5278514720421,75,7377.608691805114,8758.142231330246,2128.7929173693387,590.7609487973531,2510.7957535804157,4196.826595127453,5315.577386360177,8431.343396248807,9485.096103049997,7731.847520060829,2916.086369746065,8662.836082169844,6640.32695206508,5191.562832137403
629676,2023,1,HN,cat_6,962.654361826139,76,4103.536100234654,269.59078815309454,1120.157703075917,1115.998942461336,2327.8168285135116,7219.9166694785345,5147.699047732464,114.91965731668662,7816.9165230673,2997.6386976523386,4549.437705144461,5694.223055496333,5180.900983426738,2435.7172533006287
629677,2024,2,DN,cat_7,333.7934819223437,77,1940.0862832996656,2850.062741404931,3879.573040519576,9786.28247405797,5938.191737807019,4885.552774986498,1139.8217996529825,1890.5432095014596,7415.663172460576,7867.74204722832,9324.613631848875,1899.8720198701392,2169.629427793216,5761.499419971016
629678,2025,3,CT,cat_8,1.6753045693236324,78,8269.132798600005,5151.776443271324,6226.73695281127,6478.655425085916,995.3601854333305,6042.421877073542,6597.931758202955,7599.815008017576,6989.269213771554,8904.884768963826,485.42381374343415,2475.4879773288994,2198.9954102213173,8729.657666188974
629679,2023,4,HP,cat_9,805.7537570477934,79,5697.596594239996,6148.071016531884,7703.355796627974,7655.1318952917445,4480.52620690181,7358.748247714295,4222.416358634854,8568.967537495315,2829.2292999542015,6487.044049155329,4637.910568563508,7373.7734146872,917.4338439717922,9540.794758741915
629680,2024,5,HCM,cat_0,294.4506081648793,80,8356.239968340971,666.6192496261991,9330.56259463977,6162.68703832702,7222.063044976948,6582.0834434222415,799.7229211011359,836.0456569164077,4777.05263933732,9721.402617033176,4804.201880152655,6005.720681273561,6795.584512413288,1545.5555902760188
629681,2025,6,HN,cat_1,412.26679490267304,81,6594.568363920298,1724.552466133117,8001.869741851068,9258.87319978834,8691.629160715174,8912.988695630049,337.25926433585073,9948.925996887208,2097.379818653944,2070.853129437853,309.21706975678086,9998.665361377496,6758.993992643402,880.4564172107532
629682,2023,7,DN,cat_2,838.55880631656,82,4399.44224499126,4998.343358814039,5879.44752304627,1288.2292698489407,7361.615379348491,634.4910877347843,3820.1439981609233,8907.054402270016,3443.303325587257,277.92274544526373,541.2492546759329,2002.966833709201,2026.5513293361303,3164.3707394462563
629683,2024,8,CT,cat_3,291.979430980337,83,6829.660416106644,2366.7126906259164,7794.615196388442,5722.382755668872,1729.8102153333493,9482.40792315235,167.4184212774843,1241.8489261970922,378.3049510300618,4091.0147873252513,3554.866765898831,6536.263875252713,6614.274908741035,5902.858558464008
629684,2025,9,HP,cat_4,186.88957793604854,84,6299.202410191074,9346.080001489394,6619.682484906653,7706.568334615577,6662.887676184628,3448.915764688536,4794.973736291338,2344.6887856469934,3962.3951726625282,4600.988206858761,3932.147952944418,7604.601099181021,6027.1448522162145,4536.151457678888
629685,2023,10,HCM,cat_5,229.87946565400364,85,419.2277136891764,254.69931695672244,7920.432892019576,2915.1535032730944,970.4623626955955,6839.389614666917,162.91157069880379,6355.467306606089,7972.874793522534,5690.725746627931,9217.194805642082,3553.9045528280676,6289.470111555704,1897.9279182561959
629686,2024,11,HN,cat_6,948.6122915212225,86,7467.588682169175,6085.458083423429,7258.529230120543,6308.490532618539,1857.4726994274727,2032.936379927137,877.4092290174973,5006.945789941134,904.839717810404,3207.0108477881254,7303.934737400942,7155.2848091285805,6929.566496403017,5398.257447740663
629687,2025,12,DN,cat_7,411.65644562491633,87,6897.889534272586,5438.102072958354,8910.344730336057,3674.3030281516385,8278.563685816984,3508.8937936470734,5884.998656377145,151.3501775455628,1275.5754739287772,3878.1974139046915,8824.091448329013,6878.487164963437,3531.073671278323,3734.4787585416307
629688,2023,1,CT,cat_8,835.9124565313706,88,5352.3060709570245,7952.384858635893,9224.791098435584,8391.694793584378,8447.488349275098,8476.224929365635,4559.352572598402,9125.818323874337,3643.6496834893396,371.3619216330122,9306.9969838728,7714.988609906829,173.65686503013177,3060.813757380838
629689,2024,2,HP,cat_9,888.815063738247,89,6184.379906133547,9799.015263160507,8750.270756334474,7102.750197216044,3422.699193344724,7826.784759240375,7277.094185922477,7113.4657084564005,3.598521616210437,1361.2087705537967,7474.603874147716,9063.0058300767,4932.420268456676,736.7225577454883
629690,2025,3,HCM,cat_0,767.6852809560397,90,1542.162314104194,1923.0493786362601,9524.899691720248,6712.326939604515,6539.182993818969,995.1159512778252,5461.66164743799,5972.2977747093955,6416.367487537172,2543.3993496270737,4220.599266476911,3740.2045005697837,4877.538515045809,776.6769048399524
629691,2023,4,HN,cat_1,666.6968693394439,91,6454.111350176638,2489.8129883776287,3171.2820020051836,561.4848561470176,5961.038835519823,8704.183252405146,1650.917255940655,4104.537425063019,2716.3639082665204,5523.36285452102,9033.348354397922,8040.185899864843,8.043928964719393,3761.5119209077807
629692,2024,5,DN,cat_2,788.8481635455026,92,2853.056766330961,4035.5471431519054,5280.158849986425,6053.882748203342,8026.724556080252,1993.1876688752336,2126.0071328829968,4023.2075499096554,2987.8903871650564,2256.6764250569104,3308.1998036408013,9861.857359033118,9505.387760170473,3910.521242267371
629693,2025,6,CT,cat_3,382.0024758789383,93,6025.518292324248,4007.5779866893745,6235.757620198373,964.8417833767664,5814.789869469801,6098.965704470105,3990.8681762558485,2816.8758351954325,5643.575104052114,8405.483386064334,8870.754658020196,7636.740863687726,4451.666116168763,8659.912758809327
629694,2023,7,HP,cat_4,750.7412486160349,94,7409.905769304614,9548.497349035233,1176.0044077130826,9944.615734574716,8465.424816305547,4547.833550140331,1575.2115500795717,8012.978912426897,2203.0610722713764,2875.9777184728273,7819.36415408224,9917.836413932966,5195.103421118913,7382.231402978209
629695,2024,8,HCM,cat_5,268.36015364494335,95,1563.2025508931936,3620.803380806683,3407.7510899607464,7581.811430756893,4090.202087141004,2413.5670304930845,7911.582870925862,1117.2104316759855,9788.979958727805,1568.47698439061,3652.936635145432,4701.113272474724,267.6694058237716,8284.725667467344
629696,2025,9,HN,cat_6,768.1529710254105,96,8264.962224480603,8784.348998230023,2529.262113190012,3572.173262068442,4856.272939607895,9997.828924940273,1936.7997588963526,3834.0661737825853,8919.839844355272,9198.6356156461,9161.898110649088,8253.05944968792,7352.83492657617,6105.962009152375
629697,2023,10,DN,cat_7,63.14106999316094,97,1594.7022195788406,4775.419116256336,6983.046199480208,1783.1685998298208,8992.162086894119,9728.033230809933,5250.563070807883,9913.391123900648,7102.457795090962,1356.173196141106,4374.46720495701,3454.8311919124462,2101.066736581243,434.6777793031764
629698,2024,11,CT,cat_8,747.0686633750671,98,6150.780388066097,8882.990945175594,7829.569163100222,8899.929654585943,3752.594403663614,2856.700389498812,3365.7452425596957,2085.9695966539693,8930.209930070452,4600.516558638979,1588.4339584463503,2337.0776124714266,7572.812468205678,7073.375846218064
629699,2025,12,HP,cat_9,88.06025158095842,99,6488.82718087934,4278.462885472039,1048.6334460330716,5598.908616995387,2468.8067683112004,1386.9172327811518,9087.76347057049,5967.238067392961,5959.30528542053,908.0673303350095,9677.483847135029,9911.794755881858,7606.569914730833,3912.813930579464
