id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
944587,2024,8,DN,cat_7,797.2702417686437,87,9430.664287618793,7175.626443686159,1597.9138354043332,4079.85640332286,8319.293779499541,55.73091488068948,6487.844634248981,7934.502998349961,125.06430555588422,1239.727087283272,7298.385786383697,1475.2524192072613,2854.8034406744728,140.67391244142024
944588,2025,9,CT,cat_8,404.4785418113381,88,9714.151452118254,3649.712468557681,8452.707335016392,6266.581167282139,2948.874103112269,1665.6546991962796,2707.5486427451524,371.5703885806776,6544.513383055664,2269.0347633872666,3837.849356838512,9786.861927697497,758.989854007176,7652.269117952755
944589,2023,10,HP,cat_9,614.8324687167728,89,1205.8918373304296,7618.9873955604635,1457.350272361917,5511.267462310138,7631.545752990773,4833.463928864577,4357.379138127211,6111.530918329462,4153.783797151509,7969.794771554593,1515.5007558012135,5472.355192850307,1100.78165615487,7070.70745832941
944590,2024,11,HCM,cat_0,320.85951519969234,90,7237.8389063501745,2929.3565520982834,4198.845051409814,422.6710855418991,8891.398462196761,6929.399711981875,5546.922250412349,286.055018767567,3583.3649166513183,8898.81735147425,1293.9878457098619,5555.7653988044085,3078.091034329762,9840.504417734703
944591,2025,12,HN,cat_1,220.9309797692126,91,6665.849328125285,6598.617731922549,139.61379607229762,2303.8627898985874,6307.343915388851,2217.038886629421,3797.042703508068,1887.5023112057331,9420.963197977615,9998.230491689426,4484.23994064126,2385.2820268903843,1901.272163037263,2998.0959263876925
944592,2023,1,DN,cat_2,904.1908582593735,92,3923.663217083837,1407.3746777859753,799.7062305182478,1833.8129651529412,9450.19893933662,7419.591957456952,8021.190206301204,3414.5699402891705,7400.555703930097,8741.581343402473,790.589842321191,107.70063458683587,5425.634793582987,4801.874574283515
944593,2024,2,CT,cat_3,405.1186481331245,93,4066.734893271615,4993.861752053644,7392.080758902682,5586.563030154589,4210.104711087171,4250.452647583645,5884.343969844285,5505.888915423132,4306.856439101424,4313.482345450671,3258.5223934092046,6014.8734336731395,6751.64036602935,4141.851804630844
944594,2025,3,HP,cat_4,211.51149777622268,94,6330.215025720469,181.90999948065945,900.4323148692783,6836.848894090889,763.2691671330316,9523.311402475272,4168.058475962989,9755.053768723319,4514.146306268924,7144.058974065681,9971.324242124098,5418.086633039082,3692.342807061126,4673.56976245475
944595,2023,4,HCM,cat_5,481.7258420906716,95,2429.0179661213783,5790.321893252898,8257.540825554095,859.2650177258521,1362.3685857478752,8541.489899538026,9240.353255229458,4225.277220135695,7496.571627595603,3055.1427242344153,8438.786500252585,6504.981882032496,3764.0640293302786,8399.570153058048
944596,2024,5,HN,cat_6,17.61208822036009,96,8859.427192290712,8340.472268460971,9361.474844787592,449.6322208783987,3963.300965424218,4343.723002620312,1983.743317072628,332.05926728346435,4703.314542584591,146.47857227142126,9136.527575282256,6656.621693424091,3952.987788315937,5031.489681628577
944597,2025,6,DN,cat_7,327.3892254641215,97,2592.8774888141147,1097.4137249652283,5660.10493496934,5737.603556051853,4114.391054156188,6270.417321806358,5509.016266482966,1419.3161085429008,8720.046130203322,8626.483686042971,6782.133021599174,7574.144049873709,9626.341626141435,9343.774595063087
944598,2023,7,CT,cat_8,536.2676503448237,98,600.4898458306851,6558.829700464642,1872.88675958459,4029.530776215351,3628.748891183299,2043.4815172125743,9171.962775516624,9328.665619527419,5960.695351793406,2072.5786467637286,5469.751843632697,4783.232237971908,5460.5568973725685,3678.690452780168
944599,2024,8,HP,cat_9,378.2974927375542,99,1538.2930150356956,8645.215845737805,6050.223989958302,842.1631375711569,3739.782389598977,996.5218142931586,400.3054923823601,4689.994551020174,8195.620280631985,9005.87795096888,7021.095665206294,3227.5975964272484,1980.971761270286,1940.6721204319622
944600,2025,9,HCM,cat_0,488.7011960113573,0,2614.9643946277965,1652.1155608479664,4211.562168813876,2303.409949098515,2617.486183512285,2790.6961520932296,2709.4570780170725,6154.702217535184,4099.978756480938,9382.320034594757,1518.737730042672,5104.464126824479,9558.593072215615,5675.832191389376
944601,2023,10,HN,cat_1,873.81038152727,1,8719.426340550586,9601.578686351853,3171.7442231778127,5193.345028819428,9674.17690336144,9219.00799984448,1822.6408471705479,3278.332663112995,2058.1852524545243,3189.3199333164157,1794.6245627767698,5159.836983838618,3500.234633308468,8745.2587121879
944602,2024,11,DN,cat_2,884.5943491089599,2,183.39578915613552,813.6164716989036,1416.2043879512698,5903.182109450202,7514.291295127876,5206.002678311366,5147.753622109682,5599.256575782313,3746.9049772976127,2806.307130714274,7388.405342871838,2173.348907462124,3531.556257553915,885.5239079578104
944603,2025,12,CT,cat_3,596.2404130999564,3,691.5016406008612,4897.3103549096795,8900.401460494488,1082.616745203312,7779.302816546639,8358.860479575902,3412.772181921696,5274.422545084779,2972.76009589863,2502.7945202685432,591.3861221160888,1281.141741823627,7562.3496812487665,9960.307130179439
944604,2023,1,HP,cat_4,44.41479090581324,4,1437.553290159731,5790.619660364121,3644.4519487387574,3622.9432910207247,9524.14785229976,9795.36664225909,5344.414066059898,3494.4945366276893,9497.34980428235,6199.502382030515,8065.879420014696,7577.833840241268,4041.8247968799524,2980.438682626726
944605,2024,2,HCM,cat_5,980.5890456532221,5,5164.307330019601,7965.66841829801,4083.5223648463448,1419.304564307383,6267.408850949504,7764.060654671252,7808.320067050309,2992.2063438580826,7868.906570388837,7318.045592208564,9877.446746259218,7332.502496536187,1505.1021297745515,5502.97676732129
944606,2025,3,HN,cat_6,27.971827709600603,6,9188.000785348937,4629.760879449085,5267.346753762853,4201.141451217774,7771.386852025761,1827.6306975455482,3272.8388510854843,3527.170399987214,6079.205162486764,5045.2106426558585,9298.99845995667,4560.837256830033,1239.9628085600168,7498.853596681467
944607,2023,4,DN,cat_7,899.8804430523601,7,711.7610916711525,5856.930550049096,4119.888206879831,9466.343825874968,6454.672907332477,4054.8734835325286,6630.16523485228,4797.9025899904545,1373.7795529336427,7288.67347266538,132.3102114314767,4311.3828779729365,9116.838122086598,9551.872067197713
944608,2024,5,CT,cat_8,773.2905221899723,8,9740.678689575196,9233.543375803114,1300.472598845982,2778.8726276683906,3706.169813083234,5069.653475740961,7770.921179775084,1050.4313582551229,6836.973588922768,9912.38966057784,8994.26522844179,4269.2152904149425,8043.946176794889,8361.664223185971
944609,2025,6,HP,cat_9,810.5113139651945,9,8706.679400924839,6074.790351335798,1506.880010077224,3320.633097209957,2411.0672980506333,454.0885983369081,7901.398388925154,7651.5911007170225,5899.278791858754,8868.904091784101,2484.4058972761372,4054.7109645719347,7086.567190952817,6888.692868481324
944610,2023,7,HCM,cat_0,750.9694395753831,10,6424.489974831415,364.2503072696135,4066.555347938134,5532.069835931565,3578.154532468827,6203.303828284376,176.616924532097,9901.156787092657,4804.759504327195,5898.310975344419,535.6812794013388,8431.422858553835,8233.377776177334,1221.2010445497267
944611,2024,8,HN,cat_1,468.24098361223844,11,7348.333943833057,8210.693739697279,1482.4766370200614,8238.976695911879,2840.135769976131,5557.044074498585,3735.555457543932,5548.906633111225,9787.903012057814,5134.244927062953,1195.0832177808722,9136.479306192085,7379.538882865025,7312.997294567382
944612,2025,9,DN,cat_2,386.8387418349113,12,6335.426761625569,1515.7914961563579,4365.295847923428,4562.831880206898,2201.799278284319,7290.356084737589,7715.676192573214,4120.189674105397,1422.346277744081,870.3122201854152,426.9548761875064,4962.415147672712,4987.829232937482,8747.602342990525
944613,2023,10,CT,cat_3,471.7558041374026,13,662.0040842097785,2879.823237931578,7177.713084743663,8061.618462533326,9659.370006649582,4701.83712455666,7094.131074913546,759.7894006404692,3381.8661743554335,9527.760668047315,1719.0577763666781,1847.7784773036399,3463.2210235740667,7296.4086975627815
944614,2024,11,HP,cat_4,896.8189336292703,14,7761.83363583744,7751.0587279210295,9379.373066191716,8660.209123205877,4788.182416066905,9116.02869132824,3866.409731221929,1085.056914963821,1532.0739284578121,2204.236740027228,4603.91663814534,4154.95668662327,8327.927734116654,1361.3911420194913
944615,2025,12,HCM,cat_5,94.41289895629556,15,8251.152201710895,383.6401309562587,632.0197827597418,10.600669585674183,2446.9327482827507,3959.491156727176,49.39978567417236,8162.3907602806885,9458.342018586985,3250.561602481482,6977.044955722877,1217.4827215430962,1753.292632962552,674.6552650185911
944616,2023,1,HN,cat_6,384.8175026133144,16,3357.9049172583186,3196.2551270858676,6502.048652612021,4713.660318323769,9964.558457187457,9630.208331736914,1072.1614446212902,4624.912834257027,1901.3905748244365,5864.545245646902,735.2642665264797,4148.004599235432,3416.7563858851236,1638.7193825538416
944617,2024,2,DN,cat_7,497.18915633201954,17,4123.6748093440265,4697.298176147207,7894.521390481513,1334.833825612386,5425.020100713534,3942.7810933811934,2695.2691925494564,343.8138544680147,3959.170256977196,173.87823401001535,4100.04495955315,177.43305020630595,2174.264247291511,8916.42745467813
944618,2025,3,CT,cat_8,220.96914772285382,18,6545.716500723848,8347.813749669542,2914.530629869397,8438.791559532545,6302.8658329887585,1420.295865544755,2184.6103551286633,3649.1701538943753,3658.390570619213,1318.027734750402,7399.740600607857,9131.523610244221,1509.9329430570274,751.2468065212807
944619,2023,4,HP,cat_9,339.11844912546485,19,2480.2461913787565,7594.1436189366505,3496.4728513096165,9016.65465083149,6622.993130634129,2590.641386654732,6134.103354685032,4031.9614978582495,2001.976941929604,912.8268607360978,209.60230940886947,9662.975080640985,8100.905755815328,7590.22395933423
944620,2024,5,HCM,cat_0,296.6427957077763,20,400.5149025076549,9321.862262292827,5370.344606847648,3688.9061938704926,5157.66520846435,7100.076699809944,9892.644644853011,3625.14693164533,8158.567500367113,8659.519556813228,6022.562805163448,8006.536297506453,9439.908768537938,5117.017607444349
944621,2025,6,HN,cat_1,686.5928361287325,21,4898.948806334338,8540.315349597804,2095.0746664230237,7567.975490804099,1078.452527490662,3775.4272720031536,1281.846863116859,5798.583068566892,5708.7935204609585,470.4591038649453,3949.745550491519,7028.712815292245,5532.069721884671,5263.326443214077
944622,2023,7,DN,cat_2,818.6539388913003,22,2855.7036813200443,7423.052878102493,5976.579136345308,6879.428509928367,1930.6272809094826,1930.7565682925253,3004.8838615976615,8634.519576620809,3328.9390821011766,2640.6245305844345,4931.137506280221,7737.8998818635555,8922.028400296656,3616.22983620738
944623,2024,8,CT,cat_3,726.3916337625246,23,1312.4046257063992,9461.505953224161,8406.42531419715,3392.957442223528,9413.9446224994,633.8563444177391,5419.525413531888,3377.1734295751567,7063.006038188551,1245.0323275579867,9208.081955533451,3433.2364185925403,6513.411788544593,1015.1650461275652
944624,2025,9,HP,cat_4,402.791877233469,24,953.2055499158188,7872.165620286891,1833.4405944718112,468.2042769926309,1908.822595836167,4789.271797627857,592.4310196839788,9669.074891362357,2634.5347726805057,2303.9377951104957,8796.972186366143,6005.404738539518,3774.7396656080514,9782.166053619821
944625,2023,10,HCM,cat_5,726.4221300673703,25,3510.520064932988,8369.355868197135,231.82521466013185,2564.397802847771,3304.022047206665,2832.3165708347565,9642.954683889457,8957.720520252147,5448.466517725738,7077.024479589641,425.63272994468605,7057.13198058749,5653.400087517478,990.435645628398
944626,2024,11,HN,cat_6,618.4407100144422,26,8336.364549767446,9664.284236888203,357.5417363309219,3354.2568518581515,9034.94817288881,3049.585738700098,5655.227449921778,4853.345296899316,7130.347876468981,6097.283304638131,7901.072328413095,6681.3857693972,5755.956176800119,6925.689897969747
944627,2025,12,DN,cat_7,274.2839346072673,27,8962.066764136074,961.2684793360881,468.06254236003156,5975.169884374472,6776.550454132343,3223.175591154511,7438.519035596064,7407.563998106328,1103.051516896042,4122.573819726377,2689.1569412741856,4702.057338136981,8382.159314240107,5265.560423765044
944628,2023,1,CT,cat_8,453.8006128240347,28,6060.465892012222,1264.0228901699968,1.2048225849536909,4522.029827142513,2925.048126951113,5281.268796304286,8825.294885693636,3855.1664786348992,2614.2603340337055,2216.21066501969,5679.587446177371,4605.600520845315,6893.882494180781,5942.623749382915
944629,2024,2,HP,cat_9,243.95030858348898,29,7231.8601747442735,4919.394117314287,115.86038103534091,6186.6545743112265,9729.700163968606,265.8440042918064,8696.857238214085,5927.448721179962,9166.672680644899,116.85349853800209,3077.579709805912,9306.676270531147,5890.6539918904855,904.7735315734573
944630,2025,3,HCM,cat_0,80.66209413420178,30,8767.377332476954,5115.208333473851,2700.42474869313,1831.232822188388,1516.1862434621398,8916.278272371428,3816.8636998276506,2226.5601746883713,1916.079333518409,9432.524714073768,9463.908956524152,1667.6374368142822,6943.173134415783,6338.684904322499
944631,2023,4,HN,cat_1,135.24929652556517,31,942.2668332166717,8176.294362414549,8472.979397423094,3131.2511032205393,7737.599548013834,1974.1151792455692,4950.2353018739195,6478.62686515897,9337.398432054782,1405.1822764890553,6267.342678138772,4545.861191157938,60.50305589031524,6570.383309342435
944632,2024,5,DN,cat_2,778.6084071519005,32,3081.3190450454854,8988.862329424317,4871.799699630493,1220.1106042217946,9205.615838877988,1827.56875156869,4801.411690203167,4042.4758192627064,2049.666738608289,294.9416824692519,9065.44979746831,222.7072143966724,3477.7207835019985,8694.229406827362
944633,2025,6,CT,cat_3,786.3187616314226,33,5440.0553338518675,7246.121496388488,9642.65835044677,56.16281350809715,7478.9338892145315,4362.712824866326,3494.4482147557087,9281.063808437753,2956.1902078150038,3453.944085063464,8425.462735369127,5962.819214951493,9596.851518708658,2691.1828495612754
944634,2023,7,HP,cat_4,488.52338289357,34,8265.075762806062,6851.625805719434,9635.023541688588,85.89471747368682,3743.3263016929495,99.3812173708053,8638.007149491541,875.2020087195945,6323.90624727226,6161.792187081254,8295.261884394702,7771.034524837345,7508.700487417647,7102.223709313315
944635,2024,8,HCM,cat_5,981.3556578031502,35,6302.240961736039,7523.624510381791,2821.828069009965,3943.540848666027,3459.9822486973007,1980.3969591639425,2254.227794821221,7820.468858936722,2399.00740237596,2122.3018684165595,9727.10408090091,4362.085830348194,6447.75086402058,3521.586083490378
944636,2025,9,HN,cat_6,922.1024890389057,36,781.0314740805213,3247.286794741979,7017.58352289576,9822.076448685764,4326.710290636315,876.9024107462553,7178.576830200608,7107.052683478297,6267.500223224448,2645.5214791352632,5922.023779409528,3728.2793069212394,3492.9095396254593,7962.117194405219
944637,2023,10,DN,cat_7,811.1815647362349,37,5973.441180607864,9753.555672154804,3020.960481556978,9189.334047878328,354.41053778230594,3674.97775926371,5566.95972726891,9975.571800882562,1566.6821536114794,2774.5317010640856,3629.8697425964865,5486.235043901324,451.0162628766168,9939.53981515125
944638,2024,11,CT,cat_8,413.65035801869254,38,1913.8408267354434,3374.247860364332,7776.869443357634,4215.320640996633,9231.51212507295,3143.6456576499727,9072.391330190445,4178.162970133795,9233.115921231281,9216.80057969234,4472.505538074143,1203.4250922380818,3957.6110650587416,6768.099525986554
944639,2025,12,HP,cat_9,848.6650026346916,39,1963.1267726792057,5206.379106309091,3588.9216841637117,5602.331073344202,2162.526816763374,6957.819857571255,4090.169298568861,9827.082615449282,7251.098648274892,6340.890412242646,1809.692203006078,7492.804291161113,1805.7234106319243,9842.70742128183
944640,2023,1,HCM,cat_0,125.98884432265012,40,7722.617723978727,987.1925186069342,8153.473778580168,1256.658677650363,2776.0328925499944,8693.333315508971,4705.560183666346,7914.887184928478,8914.89749919211,7846.549530630666,4478.7047886265045,7004.560569636391,9062.388100935648,7160.424613295496
944641,2024,2,HN,cat_1,594.1656310039598,41,6671.547436057783,8288.123677684483,4125.727906814934,7554.517577983895,8093.474572309304,279.4758182840684,3670.758698407005,2308.688496335851,7831.804623216155,2002.4041446761541,1228.4868457665177,5663.496594690271,1493.5612786451368,2509.078845380582
944642,2025,3,DN,cat_2,829.6088005901632,42,5538.390507721876,8676.574272351469,5369.35610657062,4262.22171645062,4737.68646735048,3019.6378124604053,4512.105764997991,6445.123300525385,4729.826751457859,7825.531644174355,8471.939973373013,9595.937595378151,9787.881090294775,3845.314134228378
944643,2023,4,CT,cat_3,464.7290728174607,43,2742.61251742005,6106.664529454794,1856.9098657278914,8890.331979808583,7846.109660434903,3585.554855346058,2536.775234325961,2551.4219547815133,5039.565967443188,1245.7529025502668,2829.449991681573,2768.178442323177,3141.02734174734,6543.795847870224
944644,2024,5,HP,cat_4,554.3207024643065,44,611.0164798064554,6758.066470158805,5169.238999219942,2440.385228684364,6338.726489592607,6780.160277182506,9286.70316468414,3451.333120734835,4406.938286664956,1796.2690801175117,1084.3163996336746,590.0392659900233,9854.830223861252,3241.753634736938
944645,2025,6,HCM,cat_5,56.85422180354027,45,2728.4453007097086,7441.381965878318,4882.523369510653,1481.2173463322954,8597.129360006551,9148.908132142835,2188.6336993227974,701.6948024919756,8594.398432594926,9008.828270419219,6272.086380311138,4815.470648969516,2431.972913577265,7337.418867066283
944646,2023,7,HN,cat_6,224.9327879608677,46,9914.890000658403,5651.386318485119,6928.601937544739,3156.121833362575,8959.918214645177,533.9991266143229,8154.327608108402,7665.319472530456,1274.5326843590365,2353.2369499466045,621.3080364450497,6485.61368799851,6725.07608366188,417.7067168796866
944647,2024,8,DN,cat_7,937.0725854320505,47,2507.92902400255,8443.371879007598,8214.66812525114,2085.841719364548,4583.8740711778555,5935.249829765058,9982.603131149674,8191.440314459982,3711.0824634464457,6036.2363126602795,4039.9895878941984,9290.048622668934,9045.622380299325,4978.2978117615485
944648,2025,9,CT,cat_8,55.229313599967526,48,9245.713616503901,9781.580161857875,271.6819183484742,556.5109511169397,8232.090169775078,2510.5402561837973,359.93215924342013,8706.0159057322,6220.670971437923,342.5170053495541,5331.3925265584085,7428.785016407366,8618.16098177151,1882.1358547340171
944649,2023,10,HP,cat_9,951.3703248974518,49,3036.1607770425303,1277.080370414837,4304.188107544287,1761.1172490631066,4231.337787692087,3222.3748500721026,5986.822264740918,3761.311616422739,4139.464242547202,2469.8465944706904,1151.7211273928274,4198.630544599501,5379.333958306884,3899.9846287521923
944650,2024,11,HCM,cat_0,338.84008296840574,50,4165.24477459164,1148.5694732829422,8870.610453118346,4582.2722400632765,1521.9741851506074,1252.8974045817886,3150.655038585086,1295.3078019154484,4864.864206617252,8895.578439379635,8375.0651414373,353.16974151389456,2848.3884941592473,6834.6963173943295
944651,2025,12,HN,cat_1,477.34026347912396,51,6210.514583456591,4646.974635583908,13.215473019781987,5314.744744022113,6745.36117363279,2240.806119044213,4099.752946091637,5418.740683127438,6560.150865324074,3739.0048773915073,8844.547527946062,2014.7649652642563,3464.4522089474162,5533.251453552434
944652,2023,1,DN,cat_2,975.7938544635836,52,6275.162010295099,4383.833703852358,4855.627938397061,1448.52251106788,686.7854548274122,720.2693803402483,2668.346840360957,6864.142507156885,8345.796949715786,5844.2215169208375,2141.447944696103,1879.5591944740652,4043.0251870317948,7785.666554729658
944653,2024,2,CT,cat_3,946.4784759825657,53,205.58587397123463,9354.191990693016,9507.837817328256,2494.8453910777703,1139.3434005431313,2043.8360930005094,3416.5583653682643,4565.535849171829,7273.330979933531,8322.86423188484,7414.221012549604,8225.558692557017,7029.431553555877,707.5013835564537
944654,2025,3,HP,cat_4,995.458337756074,54,6280.858593898159,726.4686790693809,448.37399899963384,6390.170353495925,7648.637764091626,8747.037963949,8464.261918288712,1884.9532250287039,1043.5676020965923,1096.5613625423498,2491.1733621883905,4321.720052023603,6814.500166630979,1432.7113501897081
944655,2023,4,HCM,cat_5,597.7478182809296,55,9652.174881209969,8871.052946995049,4832.674979417797,8963.932798083382,5068.500558915685,9625.947699402534,3064.753625650375,88.99310610395727,1668.3440719686027,3412.6458827336382,154.7224286858584,9889.263764077585,9192.594022431038,4502.231983953761
944656,2024,5,HN,cat_6,454.1566448671089,56,8752.001798645228,1408.914743030616,3245.8218540018847,4159.295752355972,9613.613155589015,5561.010707947584,5050.571815532733,9954.15362148673,2608.1421426031948,528.239218607356,2586.6569927591445,1795.839026881756,6099.068646587283,8385.488282751705
944657,2025,6,DN,cat_7,67.90873216977566,57,3764.371097149671,1574.3160225172414,1691.4405793965925,4453.501847620708,4797.411558775385,9749.595079441051,8561.007850485381,2595.9635785699866,9876.835342225824,7964.031181083724,345.7000647765474,7531.850667674872,4744.5677513912,6306.286929417631
944658,2023,7,CT,cat_8,46.08895343665542,58,7181.486709883444,1609.4113537533217,9130.490512953496,5789.801221392365,9041.965612705977,8828.073025330623,8496.09988993272,7446.281835495344,2509.8051827800073,7168.4374109521295,9565.019445651553,3066.197802837182,1462.8098449286188,9204.186843078218
944659,2024,8,HP,cat_9,614.5820129569202,59,139.6325365772555,359.9936688648497,8855.233119533574,5411.939504247457,6431.220864572766,1398.4503714881068,3659.965850243139,6.126579370644425,6667.847498509247,5064.820773226945,7400.099712824622,3971.6370745830045,7871.743419531295,6046.52885302474
944660,2025,9,HCM,cat_0,166.06827287198877,60,419.99973884562337,4069.2654651823823,8018.050996518873,4955.803846951074,7074.247413173387,5867.923505300467,8430.804886058904,2941.1676715795397,8089.824946254756,3280.814692182905,4176.780089832185,6247.139173673069,8437.276255173512,2107.6806388192626
944661,2023,10,HN,cat_1,522.8386916336789,61,2622.508958709201,1200.3608851611857,1059.6928210108701,8497.583278236318,2144.599048835969,2335.2586711367617,3342.5104446971086,3917.0768474747597,3485.134645759016,2056.324301486332,2092.729852473023,770.1540355914505,7127.879172519939,627.7342411093101
944662,2024,11,DN,cat_2,70.41947621184086,62,9028.732321758967,292.4597588000766,9008.538109847575,9712.765978343466,2543.008030637736,1303.863229551645,3521.54219237561,9675.33121736872,7292.644626261673,4324.566073993511,6781.8543242817395,8465.832147586832,2535.029958126552,15.39726349843562
944663,2025,12,CT,cat_3,548.6335572854288,63,2226.4831231130256,8142.834542643583,9161.813067679834,1958.9372261812143,7260.053681313676,6949.237492349081,8280.15796938757,1268.6580560769212,613.5993356584823,8599.069582806125,5685.530564702683,6377.430519121899,6008.199485051964,2480.8313974594953
944664,2023,1,HP,cat_4,808.2084894295199,64,1625.980621851354,5283.574446679966,2979.659004355912,5168.552647618569,1039.1377508093058,3096.9384162711,2067.251990479394,7087.638276860949,9256.75546520036,914.317924368877,8924.41997909366,4462.936074239521,5381.457148778305,8208.09659056238
944665,2024,2,HCM,cat_5,250.59098224094012,65,622.8309106730557,3346.1497910859216,8457.45487072419,9454.399476895267,3677.647640875047,2941.3263355330164,2482.136967692923,2873.5667181213507,5764.066937040978,1602.1304572595852,4725.873413677603,4469.6884517818135,8351.8152728394,7118.167591518315
944666,2025,3,HN,cat_6,762.4274061456921,66,4352.52007903386,7340.623644193224,5267.016420678541,7620.238743079779,9540.047124329067,9993.635375273878,4012.7461812698684,4407.638727071342,3450.1620909654075,867.798286092818,2241.6755594202077,8652.867291233868,3627.5204174829846,2583.6389009701743
944667,2023,4,DN,cat_7,615.6315698744079,67,5798.4851689041825,9022.635105969477,5215.900865562087,2180.985117896561,1432.3277927054057,1938.2621091828678,9037.183674260774,2023.940316309979,8240.056676222925,7831.239527723916,2272.2778504777775,2265.6334795933044,7658.812698312195,2776.40017671708
944668,2024,5,CT,cat_8,23.351138154222852,68,5872.869057354712,370.2203185777187,6071.360317912653,2479.957124838218,2430.4251551868892,3008.144719677569,9544.322590707634,6501.726621888467,4853.081482556704,6763.954696601434,4676.05770937447,3293.8823372559646,534.8782765213444,5135.403761278249
944669,2025,6,HP,cat_9,111.49285633521744,69,3363.7253166250493,5599.493779684461,8331.865642389905,1510.0316918905444,9532.381065031183,2960.5159736234,5998.703544902397,8051.924856617773,6497.33835908607,3700.962271305739,8905.904008117412,9716.375968780507,9494.373080872307,4974.033598539804
944670,2023,7,HCM,cat_0,567.4034223344482,70,1345.2573366034592,7069.359630799382,3569.70218641561,4938.858014733897,8797.016307232007,7674.809786289232,2746.4518957368323,3082.389683366563,3642.2125001773575,7130.709064727436,640.5009886301316,3960.918280692597,5148.0559610326245,8023.055855132498
944671,2024,8,HN,cat_1,959.9190650761404,71,3722.436237387451,4836.45203874656,2674.487235427094,5841.294906959859,1729.8672584035135,1391.6684386303746,2977.5584908289234,5875.206342464613,5984.98748771069,5569.841569534777,7176.35612905892,5294.668617937278,8642.146971474262,5576.315597122379
944672,2025,9,DN,cat_2,294.14838944487707,72,7961.607672523207,6406.031167691769,5270.284372055946,894.9588630490002,975.7039330779305,9821.798269309173,6367.466946758428,35.15173252115255,1120.859611816447,6949.533151146463,5033.477178459582,4028.8426129053014,2272.4580452370815,5407.354838435854
944673,2023,10,CT,cat_3,821.9274884832115,73,8533.694730310699,4760.377558709861,4506.939628614893,5963.337552807997,4239.3891821287825,1634.3261677078235,5017.89803957591,7508.349908572919,2260.255356568831,8856.31792691732,4022.0780143484567,5533.9595936777205,482.2244032430434,3677.381733848777
944674,2024,11,HP,cat_4,339.535203178853,74,4854.575624111173,3126.7593747941337,5381.832616479405,9000.646847179703,5352.533732577815,3463.8414651880134,4586.456676573135,7326.81065727266,2704.457307529261,6044.431067489142,7485.31062102464,8924.552981748111,7701.396486514499,7173.165706481166
944675,2025,12,HCM,cat_5,907.3536754830137,75,2802.2060305590157,3137.3262498403687,7760.646380501957,7453.521319097913,3098.1125641303133,4685.638578863741,1805.3165324291042,6892.705174273019,3343.8792636662783,243.2297881066292,6169.833368336449,5915.6631247968835,6983.605890645312,1505.706677370604
944676,2023,1,HN,cat_6,905.0857385864161,76,5936.893779665203,3713.275490874288,113.86704355017763,4399.5785276238275,934.1625477885796,2460.3591930192847,2812.7654212416996,9723.47766180873,8916.204800443275,5812.254925855903,1054.913414800267,8199.7002577366,1709.958179888761,3026.06260342298
944677,2024,2,DN,cat_7,472.93251104149203,77,1541.075355646868,6415.438044825931,2722.9267010275858,4976.372032467301,626.4041664183095,5084.162663510948,7851.328131242536,7639.66877359716,4315.845838430362,4158.082352926508,1897.2261548697788,41.634812301742926,8033.97457326024,6652.918636038041
944678,2025,3,CT,cat_8,492.1298379860771,78,1210.2200145357344,4826.038595458029,5815.459654332525,1590.961663721232,8467.210771795279,4243.133748975127,4468.863633843014,7750.089847347924,8319.801479431651,8433.737908592404,8023.820371325487,1335.4433374893927,4291.319403488483,3968.617356627391
944679,2023,4,HP,cat_9,452.41444941296913,79,6005.2413894753345,8403.889646100739,3699.91569423244,6813.542566233809,5009.556712402819,4983.905141560164,5982.172891400052,7544.036072685646,2254.992394064954,8047.385398645493,3337.536281134892,361.58921295293965,1974.803201770554,3874.0652047739045
944680,2024,5,HCM,cat_0,331.56354834012336,80,3089.092166470446,3325.2886245299396,5338.14196105024,2058.984296534844,782.209840997442,477.2572669498698,9961.615952946244,7218.324879840502,7705.153651051526,7011.6811698750535,9673.703156682928,7054.179782082268,6091.604051131153,8762.703285975298
944681,2025,6,HN,cat_1,789.5784779794997,81,5174.746599678778,443.09936130529024,4900.309173374279,5082.001336055895,8053.911924569391,4876.077166717955,4832.2453375056475,6545.671748244473,8032.875763381908,4108.811659302267,5305.076666217379,2684.044300654055,6399.476015706027,1125.219388040255
944682,2023,7,DN,cat_2,89.32447361802653,82,9767.993601783455,3407.6448369820732,8688.753912677603,810.5938000434165,3985.6135966433294,6727.2068929838315,2902.9700608659427,3011.894004917296,4668.51940266462,869.6939598580833,5932.123988561444,5667.767164520061,7230.6904818080775,5402.725655476704
944683,2024,8,CT,cat_3,769.9651537983065,83,9873.70603101544,5303.052234972876,5257.67525371362,5480.645531379109,4555.173635683231,5241.242254129588,8926.317299354852,621.8251335029402,926.1402580573075,7474.095190392211,7507.4015487233555,2.6266902310800866,4503.260304236805,4996.016606161657
944684,2025,9,HP,cat_4,312.26424689403274,84,5723.13338272559,5507.814705724312,843.002151888631,7708.0297703253245,2604.558931440355,4732.805268239577,5899.183522977903,4209.996603394909,6794.373471722015,6063.715300559892,5947.1738493814655,3579.29224028952,3780.7400225446854,2488.507500971532
