id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
503944,2024,5,HP,cat_4,342.4432175762752,44,7788.286681901199,3639.126968617609,9355.576142722115,9358.216840500121,3427.626224293927,2625.4627201358103,3030.2562185349625,6012.692048844296,7895.062239915806,1889.8772712823475,5273.636298662262,6159.060813909518,4245.897767612249,9561.7824312251
503945,2025,6,HCM,cat_5,411.30535620092644,45,4172.195044348449,2065.882500198949,1143.9048792128992,908.1348888942875,6270.627821590939,4659.738023823472,9519.635705841718,6834.686872560515,5661.600224285232,7583.814978340509,4521.93550683863,8408.661472831613,7144.4485967350465,1631.3216308303925
503946,2023,7,HN,cat_6,96.17900368755406,46,1135.418041899443,7271.78244628091,8084.400317923818,9047.123999230147,4441.66669122604,3672.700799354468,5743.799348616254,9014.339350931823,6010.399097700393,2245.9617641335462,2458.8825755734424,2426.9632828166623,5331.914155908045,1016.6961935714513
503947,2024,8,DN,cat_7,975.2715615461032,47,8194.415372391319,4263.226083263889,5857.46682259112,681.2330619068985,8724.95460836825,4792.30766080466,10.163718331572813,9981.098927344834,3092.2293556055756,8140.643763641064,5376.97633724897,4702.038903410529,3416.4052187914385,6229.70640906472
503948,2025,9,CT,cat_8,793.5999090300709,48,9502.994401647156,3641.0845204147745,6673.333991803293,8246.161892626029,1341.9692469523204,3238.1590228240298,8479.408962496349,8977.538565041816,2087.917744522968,5419.61224389136,5760.315999239215,7808.683888130123,8240.877816934148,8704.856202971745
503949,2023,10,HP,cat_9,132.69563078619186,49,3485.5487411373174,3914.783457279636,1361.4433575054506,1344.7787672575384,2774.151580872072,2693.23198679281,7661.7283784732235,2668.7607743272256,8958.782594475864,7959.184192941514,1122.4798603694942,3189.6474493046367,4046.3015951451484,128.20025548264448
503950,2024,11,HCM,cat_0,946.447688931337,50,1725.1331906046553,7603.235747234705,2886.6652517407697,8156.747792536367,9015.58042773039,2294.39023845764,9466.790554159863,8964.56982764033,5729.728890236592,6586.237261580946,7528.141085127501,486.79960054747727,7234.597393063448,1224.7172606840118
503951,2025,12,HN,cat_1,116.46146948041091,51,738.0355094544277,2192.5418962189956,5370.4847878979035,7308.860271715263,2960.8639804232253,2040.8383498654025,4481.979676096291,6721.466606646617,5414.6419130413,192.2484501796151,5826.671575995771,3790.6178257269407,8576.424835291848,7388.301937436612
503952,2023,1,DN,cat_2,589.6189542623822,52,5409.861185330796,6684.053108702942,2697.356673681848,8993.480496693483,1538.5821706305546,1584.959769755203,6418.258353415795,2594.2242708375097,3475.0034176567547,3006.220946417816,8849.117575205742,7334.14416452419,6474.910462134282,7871.596897680883
503953,2024,2,CT,cat_3,52.72156464760336,53,6359.4611293456755,8833.81382738797,6095.390181394733,3819.958703162224,9822.934258650572,6441.496992911123,5030.629177142121,6118.279884867338,7734.775973064307,8026.075231187593,3817.2364344235843,8860.721060506163,1041.7587556672026,3146.2554537754904
503954,2025,3,HP,cat_4,471.7363776816666,54,598.6802085531895,6497.224614606657,5899.188239628317,9562.111466627763,6243.032656200329,70.2789173429097,9745.202563267616,9559.641977600739,9826.054520401896,1658.6637748628298,7455.668851842522,6775.499997984372,1351.0511199417786,3494.7633665347134
503955,2023,4,HCM,cat_5,166.06416903047437,55,7362.16493914624,6622.112553699148,269.4986199051408,1417.4173885537523,8727.176310295064,6002.827554053034,8034.13009507693,4382.685433354495,7205.221230436364,9473.105104523656,5217.57409414037,8782.055637792902,558.7788690141526,9964.344367314863
503956,2024,5,HN,cat_6,230.81446042627718,56,5599.893894179756,1616.6420139148051,3055.8278482298438,8046.847429887084,1063.2000700842802,5236.613807658605,3601.8041477930897,2426.1544080026997,3289.039452153233,2439.15622623615,5046.208035482816,3704.32159829345,1290.4340642785405,7910.432016799338
503957,2025,6,DN,cat_7,456.2162189077589,57,8731.828028007967,2744.915875726599,5141.102720655235,6731.689586966785,6139.436778947012,7924.894395227645,5398.533953729917,5897.85277085015,7747.629880300041,6690.515414492164,1982.0905504332097,8718.881931226753,493.4707039653341,4196.106288918294
503958,2023,7,CT,cat_8,543.7796759301481,58,725.9979333095635,5908.532187352992,3242.0670009728115,5268.210607437436,6342.915135160485,2976.7281491539056,9467.436920230835,1458.76114464758,6168.775800797423,4929.864008032887,4344.416976652862,5336.261045177032,2431.300350791503,2801.0223586581483
503959,2024,8,HP,cat_9,813.7539124937571,59,1964.566467062653,2692.5968957372115,2008.681272800582,2273.137361122072,7708.634713610814,3487.434170472964,9654.247243440828,9538.61741845085,5914.131986826588,4148.56894447974,1263.002536342397,3078.75345886517,1133.0952481664524,2093.6062595353064
503960,2025,9,HCM,cat_0,904.1818851548448,60,1556.8601167738016,6733.900305077624,4721.60586646178,4982.18607083268,7990.890680135606,5175.9664867216225,2674.9519962455315,9336.39810185264,601.6322180016853,7732.028279272419,9048.210283797149,2856.1183940989376,6282.730709556425,9012.11122395539
503961,2023,10,HN,cat_1,980.8833590951051,61,8220.329499123465,3210.701921060387,6400.673072579704,6982.547857073753,5882.426554450682,3667.3002546496714,775.412335829283,832.9001546516423,5638.789670255799,9772.20978026397,3768.651904530251,8426.20272820593,5972.656135513893,1876.166642597028
503962,2024,11,DN,cat_2,963.2326851906487,62,8921.368774607796,9893.376635962733,7406.1919440949905,3598.9243179177665,2437.9788496323717,4190.4175825069515,8469.827599200513,7155.647452502516,3106.4692787167014,6931.5884521661255,2328.9866852738714,7051.488441283943,7923.061382369197,4007.749296704409
503963,2025,12,CT,cat_3,148.1357367677122,63,3347.9944855541244,9212.756196399274,7004.825506365009,2947.371593653971,6132.3777731699865,1706.5776307831693,6220.377004094925,6203.657886717921,440.2014905021978,2379.526611086431,2234.1864781187437,9526.578648063274,4359.282029316125,2700.2935567397267
503964,2023,1,HP,cat_4,623.1195482677024,64,7698.682545559008,8334.237503151155,5854.020349369412,8828.182453327097,6003.906486349766,7391.462842820318,5814.660857656697,3314.7911120970284,5281.334418735955,5898.68579405166,4823.192804945869,5875.277778922121,2832.538219744711,7148.599998189925
503965,2024,2,HCM,cat_5,169.75727855842203,65,4717.277204410894,9600.71615167906,720.0347307146526,9522.18756818035,3999.4643805317965,9448.257400873825,7025.634233802602,2835.1197998072143,1281.7756548212978,2894.5920285070383,9995.087324577056,1971.840098727269,9201.0370877126,8179.540410923855
503966,2025,3,HN,cat_6,539.8579015120404,66,9824.56223939262,4262.381928826246,8755.104439898476,5885.208168838927,6330.3919333726535,1070.167564768163,6111.625765742255,8887.15767752717,8266.506751146995,7866.188572569388,7682.7121240478855,2699.0174341159914,6188.997819392741,6408.535723068726
503967,2023,4,DN,cat_7,44.45925387320959,67,3716.7019123131795,1698.8931145782815,3675.582602959807,5548.869382549321,2592.22549202885,3836.014955157484,798.2870743346149,369.5440632959135,5976.55549412059,1613.5066885926408,9650.334979020858,7260.516846998426,2331.671876643302,6588.279781185886
503968,2024,5,CT,cat_8,350.5552576865679,68,3713.4037368564555,7571.508363119098,529.9186426513047,4078.0725554086084,8422.383388469185,4575.474815768347,5274.880643803903,7889.610188512979,2783.488820467387,521.555895588558,828.7069296868522,2522.674658823197,7252.661231949204,8548.218374475202
503969,2025,6,HP,cat_9,817.8410685456871,69,4980.15993338556,3752.985148371342,3583.763389475586,9483.399297939106,7772.63757918515,802.5982852238623,1627.411273629603,3903.510505585077,4196.479860200521,4023.3699180589733,9578.26962756953,7346.577435483892,2050.2285817466836,3960.454398848848
503970,2023,7,HCM,cat_0,697.562820763088,70,6334.244859791846,7185.453563154135,9464.52155506864,4712.620008840361,8346.682622436616,4046.877775711347,628.7040359969187,5130.837013711168,5653.311660585043,372.4792645385855,8929.791023289858,6920.978063299263,4469.279360229689,2874.2142554939865
503971,2024,8,HN,cat_1,522.1956025419738,71,3801.5155342886187,7143.083490276285,2518.7780194263287,7476.14346273981,7845.605182165012,5225.278207462063,3627.055213299052,1315.4701844925198,8138.948910787733,3487.288184422852,5919.961322893162,2537.3667318764547,6631.8044368568,9594.72756066915
503972,2025,9,DN,cat_2,51.29512305856998,72,4426.45372701951,7033.689405223189,9947.752925070758,9887.955710404107,2140.4620673755217,5019.43621270981,2667.6732397039073,5600.284053366271,1416.3680365118792,7524.2474121189625,4337.693000829369,9749.060589633042,7233.870721095827,3302.810331006345
503973,2023,10,CT,cat_3,345.4645663039555,73,3663.662857579839,7597.484402119321,5730.086424862194,949.9222551308184,8604.350595842545,3813.168152750327,7399.798522331486,8217.886534393534,846.8016252097566,4166.86860335477,6845.492987607945,6871.006589492394,3000.153093884144,769.2517755419804
503974,2024,11,HP,cat_4,72.34599728424563,74,8685.724608922526,7058.606766551035,9266.140510891053,6782.417098969226,5381.5899337359615,3448.966415052098,8071.068600970297,6779.740040320517,4774.408784947866,6080.868538829474,3827.3552642780674,2971.61543177903,3840.4203112482414,701.6856073680133
503975,2025,12,HCM,cat_5,101.86815665923854,75,4963.895499884551,3401.017594916429,9093.47057736006,5752.910174999572,2001.0071119343597,4732.614781753597,860.0272574625312,7169.139634925567,5558.334500147753,5591.590921703799,7570.700818848114,2220.7945764598203,2717.30912042195,8610.781977832263
503976,2023,1,HN,cat_6,360.3008353285255,76,3891.7757724726075,5404.241916388853,6804.433094406251,4296.456762068326,7333.160218117507,7165.938611830226,6511.101998412555,2960.3266889985725,5101.688537640631,782.2292259568642,8096.110596889444,7974.644504093776,8835.401964105078,9918.47586623693
503977,2024,2,DN,cat_7,8.279518738330992,77,2086.2916896474158,2004.8215397146084,3577.316715227544,7954.934478906507,519.4156581448772,1036.3962555141516,7694.922163011526,5006.539606575837,9591.405773970326,4740.59789780469,6116.525333491605,7633.272167661591,2398.771230825434,1566.2592084738635
503978,2025,3,CT,cat_8,955.2194264627958,78,5843.396741262964,9656.857918056874,8893.225688754585,7126.664686682863,9087.182644763385,8597.50799759802,8956.396070324397,232.30025333436876,5246.927159630809,8295.58435160035,8322.166458087651,1379.9306573971314,7578.487605968154,6162.385617379533
503979,2023,4,HP,cat_9,199.54193090824646,79,290.23496866623645,9278.534112406258,6186.067742792071,5113.690506230813,1711.1817594920797,932.1312005887628,557.4526590776807,3157.8869071706663,9488.324399309367,4572.613850715288,3843.714885053363,5077.979072268702,9889.725889160218,6452.990109625992
503980,2024,5,HCM,cat_0,998.6515063419553,80,4903.555313534948,6904.367892298503,3341.106209192205,1073.8403845388357,4366.6191315463775,441.41531388123934,9022.109752064256,5268.073634024488,7733.880169664122,1107.1493370769813,425.36643651383764,9525.226811979886,4953.6298536192935,1788.0773825865747
503981,2025,6,HN,cat_1,4.163533432447908,81,141.4728336451132,4953.693910679079,9222.949854314465,3926.503721650789,8769.143537453247,3798.1711147659057,6889.52411948935,8223.210192301382,557.1122633825232,5047.93265591115,2772.518105661319,3998.7374921292007,9735.382217676803,6817.626001153779
503982,2023,7,DN,cat_2,258.2490431827674,82,8219.18458293239,5551.005677902664,4047.73133759054,3745.977602705106,8739.850704387238,5703.98595448668,4216.073420084505,9502.193103451576,8308.532554251085,223.77663967112272,9240.48123004289,9968.411403566479,7098.967280070345,3373.2851896001594
503983,2024,8,CT,cat_3,290.9741083682517,83,7589.492264028928,3722.60912477526,3738.9694288708774,263.0757632329062,2026.0221258819877,6060.4221936389,9839.837960185605,5757.349540979463,2799.2450607398355,4713.3526154803185,6825.297061536419,302.3747568305235,2721.2610562460704,5375.695576962108
503984,2025,9,HP,cat_4,173.4959103494965,84,791.5239794338502,9627.56665397091,5822.9593629871815,8831.842333756813,9593.574730644485,8629.142769349983,7731.998542561811,5216.844009065814,8652.611986191469,389.40432168216853,9373.026966302281,6686.769810886794,5707.226222886566,8633.939863989146
503985,2023,10,HCM,cat_5,822.0540399527138,85,2762.8456473797423,8936.85907032369,3275.5026235442297,6581.636975743918,4508.8619374290565,1661.2633651816066,6149.40682759369,6207.827920889658,706.4889322470092,5402.247797935451,3414.8560311648234,9514.537772670945,9438.367814594856,4321.084936857854
503986,2024,11,HN,cat_6,634.9529138121356,86,7172.656521133953,5522.63591026101,2366.7604677509157,5479.67071386763,2318.258848818444,2488.931804674028,8905.587786219568,4152.999742821951,671.6846544282362,793.231979891651,3437.465735665276,3325.309864032473,1750.0487644172802,6655.172797962353
503987,2025,12,DN,cat_7,937.6390588098494,87,6232.023716595458,1080.4993902535443,5729.919215419508,3440.9860209685526,9391.75929423593,1155.0222258049491,480.7151932320408,9743.14738834458,492.81299197361574,7128.771369194462,2522.922957246112,2355.0638065061858,8552.53259745674,4799.173420613077
503988,2023,1,CT,cat_8,618.6296217516949,88,6187.942673170928,6197.7456787062,1701.3860481526776,7867.584232494604,8531.712791383437,8559.969405244869,2267.2768452394266,3221.5266979190706,6773.389559001857,2406.9837753648194,8553.592267356782,6168.206711255926,2991.3344126389143,3246.4325368705026
503989,2024,2,HP,cat_9,800.3967723120036,89,5246.099552510774,8565.188368698293,1140.018739844041,7594.373548016463,6551.307402034117,1336.5311112138434,9993.760415658908,6735.8037133844355,5109.082155071453,949.2259703582573,1909.1964048948817,3238.1763917188655,3530.828342991794,3336.078629021302
503990,2025,3,HCM,cat_0,841.7307256334308,90,3973.784127468256,8603.200786973155,2501.203591445543,4352.398593746676,2618.5659768789906,1172.048432804129,7587.84563261715,5420.644771549612,647.8180207786388,5358.089740912774,9820.207758963334,3928.3198358680847,9223.955396918702,8565.723079418669
503991,2023,4,HN,cat_1,354.896882723281,91,2408.2722808592016,7851.465290740362,5763.079440139321,1059.1276407296268,9509.48753981556,3615.311151828845,4321.990924658774,2806.5745875033645,7236.997144840434,8716.094116032755,120.61746919199146,8133.312605458138,2927.293863901559,7921.805808518287
503992,2024,5,DN,cat_2,170.21811379032115,92,4527.609787742965,3508.221656811471,5649.189939624065,3203.9865641104725,6893.330544129309,9868.659237741527,159.13842373552757,8740.129593454667,5124.527404284432,740.0942029906055,1895.286561484919,7728.642749388371,5848.20745596143,4470.9348945953025
503993,2025,6,CT,cat_3,957.0205107608148,93,600.9384663323525,7453.081641557292,8258.33632294933,2135.600476848911,177.2498532127298,7257.8600449802825,4806.097708636855,9094.352471553939,6557.862537585904,8596.967736984318,7348.3521871915755,1764.3139686167376,4478.533004206889,8774.888862935237
503994,2023,7,HP,cat_4,433.72109247465676,94,7678.367646261727,7984.2405651398585,8016.196601720104,8323.406908534613,8711.511242795365,4002.962077513339,8771.79205296261,8843.557144714207,6735.254880346598,1521.4003989374103,9277.592427112204,1035.6083116707016,392.1110542108175,4135.65504771762
503995,2024,8,HCM,cat_5,485.99050338912497,95,2993.6160626794863,3818.993684164076,8364.606631850966,1490.2516194800087,6614.162196021373,658.2762986144342,5859.226754411322,4147.10338604587,3127.1134516207335,2707.9121064115143,6046.513299667423,8019.924856431322,9291.928602255079,6919.001115685536
503996,2025,9,HN,cat_6,418.43909148435966,96,6806.500781631288,8888.151547724792,9469.881681963947,2184.9020599705295,6862.959199332621,1517.2038948848353,6842.542672006793,1860.372164894094,6918.36116960052,9495.73789223839,4972.84972580129,2458.726084134465,6089.508291736393,3910.0047155703564
503997,2023,10,DN,cat_7,728.8795144456074,97,3520.060981592131,524.2703507068625,3578.7175531668404,8416.93119097107,6828.201800197375,483.4963590494734,8254.561328906097,2125.5211634643833,5018.582855499848,7161.012801006697,9818.044243281402,2061.133664338568,9473.412024503023,1117.5756011661508
503998,2024,11,CT,cat_8,199.06399647127438,98,1880.2718366434246,3956.9803961487314,7601.777548034145,3904.6546192625674,589.6408906913708,7372.454535182146,8183.926595241843,7164.505679559697,9491.739185320768,6537.728712973182,8858.775218300827,8878.872799166153,1364.2918572013984,3629.770576704946
503999,2025,12,HP,cat_9,976.2936461739604,99,8690.593100868407,770.5854806273571,7640.066989744076,460.21504087698673,2932.2874269307154,9692.853332681114,9473.699431679683,7985.293110637946,8863.081289866188,6041.684683797291,5988.521865548614,1205.76839877936,3265.439515142544,6358.089001560474
504000,2023,1,HCM,cat_0,92.89806714047111,0,5652.954671590834,9184.979878488495,3691.0795998418675,3195.1295724804363,5916.518338345713,9837.537561818233,4928.5185141573365,619.8860603276956,7183.564039481262,6790.680765529318,7862.753852018856,7671.456215949121,2358.3955639740507,2375.8384228057494
504001,2024,2,HN,cat_1,477.85264176502903,1,3923.0506661307186,5456.432836625901,6229.331072052193,1739.9141007516405,5613.174853567895,1682.480056196094,6583.820446505943,6786.255139966375,2539.146379377425,9255.406296579518,8980.026576368804,8758.205101556816,2797.0752309505533,5080.3334688171535
504002,2025,3,DN,cat_2,854.4721416652569,2,3960.0365888133238,5079.6523080302395,8700.64123121127,7396.082288114368,6501.579397540259,4552.147984646553,352.5888170875702,6730.890371536147,4686.402885037455,2378.8092586856515,5986.073845170677,5250.933953750686,7717.606358131504,2199.3136965537487
504003,2023,4,CT,cat_3,750.295583629807,3,8312.396428687487,467.43843872426027,4088.4524066045656,165.49134139875355,669.878232092459,4123.223492703859,2284.4146643345366,8359.549598401318,7205.493578452071,7165.86694481831,7399.918405567363,3151.0935860507407,666.9356295677786,6793.580263635195
504004,2024,5,HP,cat_4,584.2626695311258,4,1748.1284169244682,6328.659378166458,784.9590937594453,23.74605576365041,8764.26514111705,8374.071285499776,6377.630314195712,7932.540990418497,1609.0442969913377,5714.226524303928,2159.4846139264514,4786.660538263992,2198.6228046369406,7816.499872773328
504005,2025,6,HCM,cat_5,861.5259219838964,5,9819.66361518851,8331.507548785785,568.1729418939774,408.7626176721726,8591.724845515564,5391.540314739147,2460.491190501024,6563.077827554365,8294.086641945156,3697.81142887468,9765.082687581138,7098.2560736766045,2224.653395137025,4306.881571991998
504006,2023,7,HN,cat_6,838.7879581176433,6,4514.018503612315,5817.180730299889,9871.818172411058,5325.659040993012,1014.1297025181594,7415.703510906853,8068.812679313788,6704.314797254758,5575.403142876744,5821.270488069221,6890.818326434754,7677.691525676386,3277.066304570848,7755.41592612383
504007,2024,8,DN,cat_7,308.0575037900974,7,815.2809372791925,1409.3983955267609,1310.9467065614567,6415.944281516301,9597.429099532172,2.437564694541816,2675.113564171179,8884.933237524185,4744.499912377582,9007.518860841634,7473.786771497366,7090.923738146614,9778.606974468492,4537.182611053991
504008,2025,9,CT,cat_8,974.5884412745245,8,6640.590945613606,6992.434816400677,1521.2740225159605,5525.278935082572,4601.043811564597,1177.3262716614786,9305.956539492407,2781.5982603207467,5841.197511387778,3797.1223362813575,4647.475431219883,2271.621721409405,1633.6629966700257,3573.7639741030557
504009,2023,10,HP,cat_9,498.9551320486414,9,4582.689319215736,1294.2327138750597,219.79747600011314,2212.945176013278,8264.000525378491,1704.475660684155,5530.015970012893,9722.71172633156,378.4679298344085,4939.1883335337025,2154.5522950653985,9339.82610050971,5536.9730295402705,3505.587982748336
504010,2024,11,HCM,cat_0,261.2601413770206,10,7910.203462236729,7432.515679309845,6293.272318447238,3509.1514356668263,4708.42159964863,1962.621584435732,7118.924770033674,5811.795633645962,4859.305511404435,3547.5798519987343,9903.524374934641,6324.359810196516,8939.873858172836,7500.12510269611
504011,2025,12,HN,cat_1,595.2100861099633,11,2517.5122335675646,3577.185404572126,7016.466152489314,7307.288873792143,7528.54420118777,2599.8893818264078,6326.578041909105,7027.365508566333,2245.5824117766733,7317.16979290472,5160.851869650639,4054.415771591717,7579.661530416668,9037.339112590202
504012,2023,1,DN,cat_2,311.8654227995125,12,7822.956146901823,5309.678860944045,9817.259886921735,1075.7938476534323,4441.995009261831,2608.002387439895,1618.6576707257104,859.3667411893224,1625.2114792707061,9051.850819027924,966.4231863841122,4482.144617126665,3979.127783094221,5912.3988372811955
504013,2024,2,CT,cat_3,263.32627280478306,13,9863.862949050364,8899.877813890713,9963.124979891812,6552.14752446818,6240.845306819861,9373.838500711892,3790.7272747768607,9803.584095086,8334.49356716177,4961.674544019628,1722.8380854137527,6070.450249121002,7479.219131314433,3240.1488509837204
504014,2025,3,HP,cat_4,227.58752552693207,14,1249.0993924932336,6660.319693051842,4071.3689289993913,8448.154369328802,301.7441267183263,6423.150774301422,7286.025334096765,1904.791100604103,4501.486983520954,707.096060983723,7329.673467570294,455.4055434182547,4766.618029242274,8131.424138490879
504015,2023,4,HCM,cat_5,52.76948727602759,15,7024.246006343808,4045.625413959988,9480.98884370002,2718.1088631727002,5101.361927681768,9854.115566505909,4868.853633307042,2849.5925991888726,8944.19422371039,98.50523144485979,8012.332781198499,7522.420241033443,2667.5394100439444,260.3680971878675
504016,2024,5,HN,cat_6,257.59449755495586,16,5676.823832142019,3130.5293294529015,656.5353804353468,9667.998789886311,4712.318844247445,9572.380340711383,3100.242437027052,8310.825493068683,1603.7589057702528,3551.5106977942014,5673.990838466089,212.70224233260083,6473.906382814019,820.7595649452414
504017,2025,6,DN,cat_7,811.9303027565895,17,2358.4461163298943,4145.033885286242,3749.1431862535997,8862.694229847431,7952.713929789203,2492.225749179483,9246.070214096184,2014.1049384841947,1230.1766847191764,386.96716847081206,2010.4243765364126,2295.017651483905,647.5522861353855,3986.305829167458
504018,2023,7,CT,cat_8,915.5784199713491,18,341.1511733600614,9628.853400222877,4692.735034442378,5915.534248368704,5386.892405099076,3624.212373210739,7963.14367233969,7723.241876211832,3298.623916557144,1782.229879530971,2648.11930140304,8534.351832880138,7876.486527859093,413.6406342968601
504019,2024,8,HP,cat_9,242.12061077201696,19,1515.4840658205048,1840.847490292631,5268.123454171736,4848.948247744236,3666.4735508205736,9713.693011801035,4455.097910220454,3080.9365420833956,5977.600269292848,2546.2007657942686,902.8890433711767,939.8200247254396,8271.269406470154,281.6863021530747
504020,2025,9,HCM,cat_0,14.503807087161146,20,4994.632877256457,5829.945160960791,6800.036794006904,6274.589632386708,8245.970408813893,997.3572191095692,2827.460343891004,9457.722610247485,9500.149526385028,6313.16952192918,421.39942162854436,8564.162649251435,227.70509667054517,7517.700735542186
504021,2023,10,HN,cat_1,882.4644607895252,21,3394.453885050694,3556.3239903668277,9689.919249108418,5769.517690253889,3235.296433595508,2468.205895745971,4317.266971406717,7108.585650983898,6077.982638845272,7678.973433668187,8641.450043001105,169.7908831764827,1744.5991673804274,8576.944490055492
504022,2024,11,DN,cat_2,693.1120500810526,22,4857.000997459148,7747.76500231744,3436.3300118546013,9639.8181357128,155.33173446757752,693.1356674325829,7785.955019873019,7813.293813982771,8865.001963741188,2639.881631692402,2258.2588179562167,7583.887854748469,9670.712906723538,6658.490559683864
504023,2025,12,CT,cat_3,913.0882823530227,23,2229.93078778827,5868.754158165271,2722.7804946852452,7499.031563474197,6338.123976806879,4925.455928739575,1273.877736224931,6487.782408597616,7003.592780259688,3588.4927788309797,3544.4483716586574,2524.6972031673054,9760.032510229788,1537.3796985578692
504024,2023,1,HP,cat_4,547.5412419532175,24,3595.814357331487,1262.6309137544467,4295.78133373389,4916.792656793596,230.5217541472171,9257.107260926743,2379.9541714289617,5730.389727680612,1761.029531315138,3223.270348716999,6564.338621072193,7726.739682846229,2040.7885619971378,7650.332455471314
504025,2024,2,HCM,cat_5,924.8234275505451,25,4940.62176783695,2889.4938705700833,8585.546278224569,6391.007832414043,180.16155267004174,4135.511530042682,2246.5811544703283,664.2873656304937,3514.638201688238,8792.960770948,5862.72241105911,7415.988016910782,8189.438372891475,9014.129403825935
504026,2025,3,HN,cat_6,541.6324688759802,26,8236.80581368152,4881.757151856316,4456.935281218493,2989.2325459708436,2364.2881492383185,1987.4751227284414,9439.800399475203,2966.0769381037467,3488.5902772129184,7558.3570428708945,9621.744019801252,3926.2692653495446,6787.696014078117,3765.9339636244827
504027,2023,4,DN,cat_7,188.25726068831972,27,8260.799414700137,873.9891692202095,6522.852852410271,467.43670658248135,794.8996405522036,8270.318016383118,171.22685615539314,4454.265942621351,4180.9326819873295,3397.418742085726,3162.4527036739414,3265.418992680994,6411.452256095144,8674.021664835847
504028,2024,5,CT,cat_8,582.608747866074,28,4630.603276513881,7334.400859068824,5114.053047480848,4455.4718996594,6708.33317717723,587.0596619580303,4053.7227886428464,5269.566615709391,8221.450548957771,8577.861551876293,369.19066126497427,1491.2210381621371,8740.208193184684,9688.21813147703
504029,2025,6,HP,cat_9,29.665902883463048,29,8393.374378639215,2522.4151996943046,1996.399375916329,221.44831870171134,2513.199776777817,439.7140032459712,280.4241257444751,9886.451747956395,1960.8776466711531,7024.81808581791,5527.811921684377,123.38885975207381,375.42748944223604,227.69827984091106
504030,2023,7,HCM,cat_0,354.16203996959774,30,3876.3380908475874,2491.400186061664,4343.15356420487,7817.1659247853695,6507.454111510601,5768.649974522784,8525.090420753146,8503.543742348036,870.0376128378729,9816.609179936779,958.4044785375568,9377.318739580143,6395.063182538259,9656.559827422165
504031,2024,8,HN,cat_1,789.310867106641,31,1609.9383396594314,1789.744927179261,7833.784885938254,6662.543897719121,3381.4541619040615,2772.2408363651784,4930.751726418723,9417.304606962627,1605.71526247264,2062.1072353812488,5375.041672466694,6153.178536417346,3489.0128143222987,4972.560685498648
504032,2025,9,DN,cat_2,746.3791918284273,32,4288.268647742568,6599.4171965533515,4085.548443239315,49.813389812264354,5107.494369053555,8915.280028317316,8050.976697647931,4489.3823629506915,7983.743937318026,2257.6224189302675,9952.651809754678,7723.469381290616,5295.118365053425,5629.762121699058
504033,2023,10,CT,cat_3,186.48586230515352,33,8583.563085218482,2213.0796655700537,1054.3586580153785,5317.900261137417,2762.1201861845148,3342.6410962078226,3543.732063414392,3488.400539216343,5124.993275127333,9122.597935103257,4906.077502859432,7418.547186536606,3061.455865450272,2144.4038079301
504034,2024,11,HP,cat_4,915.3042228065677,34,6349.632196989129,2392.685381138738,6369.938424614682,8572.97412444895,9834.34075687659,8961.805751889418,1418.1611195865817,8009.46623425562,5091.018517642248,409.5528583702557,127.45080828393984,54.86086420078418,857.1359078997465,5994.1249378160555
504035,2025,12,HCM,cat_5,347.05665314084524,35,6330.66646524552,943.8173686043027,5206.028781676425,3648.9102961260046,3730.9437383938725,77.32968908840564,8072.060568802499,7055.444841799244,3174.42761054874,4759.623517514173,4020.41356578507,4775.000410755236,8788.615411036793,8042.730752797068
504036,2023,1,HN,cat_6,551.4987308005713,36,7456.447297228621,1754.9071633100355,5635.811728849282,9744.961576198026,9305.528117687487,2405.441389863188,5419.665128400053,1575.1536032516333,7285.86377520204,4183.896205962806,7540.751198165419,901.8208024731034,68.41228847202507,7579.091640781635
504037,2024,2,DN,cat_7,274.80773817011317,37,8100.437386348899,63.97502646635189,7855.816347608544,6666.6817383630705,3257.88718895015,2860.654040604136,7532.849757438733,8867.569893652957,3220.3512865018924,3660.501233734246,277.68230329138777,7315.556921933109,6687.659535435468,9419.196228589384
504038,2025,3,CT,cat_8,551.3346236192281,38,7209.895410027827,7260.642503244034,772.8432731557044,6283.045542108776,7392.8517628901245,3205.7536593012146,6574.530350941357,3590.5507697150265,4391.224698680632,8345.673561292399,2257.5519549222654,9025.452982227811,2100.8191816927892,1374.0258186940046
504039,2023,4,HP,cat_9,865.8665218157262,39,2660.134434601288,4846.854100961795,7956.66956897561,4285.621287588206,4705.389368435165,8499.623941942515,9558.567095065775,6229.709599598329,3758.5583368744933,7154.956959617883,3288.8871957726606,9979.736319845757,4884.863180877418,4027.4692182067183
504040,2024,5,HCM,cat_0,595.3705044958871,40,4425.923756523206,1021.0929731702156,3799.547316568731,73.71891642829587,3151.581172267448,9591.656516448682,6643.0440349914725,1099.9888024986026,6175.198634368342,3861.801762991025,3097.053385311009,3920.0752245851645,9530.557038621488,1182.698969957383
504041,2025,6,HN,cat_1,977.227838985917,41,9781.472922639337,7287.733541066127,7703.504468128051,4101.24773521584,6076.840849367856,265.2303541085432,4718.69135736444,2501.145823089409,2091.9040955018186,852.1705696487969,4635.4496550138765,6646.279655221191,4350.038860055385,1812.3333555596112
