id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
191516,2025,9,HN,cat_6,802.2244128967036,16,7177.601964769757,2731.118639745017,2802.7556823946034,6589.913747687806,1924.3519014045341,5901.576457648885,4456.422360678901,5664.220326848488,9093.980820902605,484.1538257199729,8978.916242929756,9797.641111799294,8867.945600658222,2532.7064409884915
191517,2023,10,DN,cat_7,168.7047497536257,17,9128.709535240116,509.4314425001212,8810.223073626825,527.7364698169617,9612.594358520144,2025.065977435997,9152.133752114207,6259.2672249920015,5187.52679119956,5005.586230073174,509.3172514559718,6679.464025612982,8737.277382115839,6563.332261339377
191518,2024,11,CT,cat_8,636.9828378235028,18,4541.029574402523,8010.2286660946875,52.00258967977267,4639.345744288809,8553.170984670116,9511.610862300487,6541.544687902236,329.66729691281114,8515.246696347018,641.4430316920173,9140.516816678233,3029.9475569279766,9322.448331765501,2782.5165469149215
191519,2025,12,HP,cat_9,420.22433158019334,19,513.5779291722442,7202.218469671481,7560.816050259841,2780.412541270872,2018.480928853843,7204.491391547505,1429.0685556713113,5352.250424622244,519.804859744184,9226.538404690371,9945.962552646815,4907.628563388007,3443.3016361390555,3164.3372839228623
191520,2023,1,HCM,cat_0,450.3127632429981,20,4867.8376111528805,2592.744739528986,1247.456959346277,4177.984566729201,1782.1813798080489,5620.399033359288,1015.238149228872,8606.074181921676,8188.021430807579,1405.8803974183586,6753.755488449767,2196.44915463709,8991.0904926019,4328.786326875817
191521,2024,2,HN,cat_1,828.5540698328598,21,3397.8282887261926,4489.717137445298,9037.638730110388,710.9120366669408,772.9626126583045,6044.594816908216,1504.6819654424492,8660.076599310054,5365.11752337609,1177.1665807880572,370.98290516705435,4813.833208657768,6458.426446281867,1546.0303373888628
191522,2025,3,DN,cat_2,400.76405366574573,22,8381.878036776463,6433.6299070694895,8465.845267349112,8189.934274562489,3593.6846842375458,3905.7282108624904,4194.942648689977,3123.7466537510804,3145.904234454505,4378.61528265964,73.46405852221127,3943.7343948429902,6652.796784488284,5668.989717663154
191523,2023,4,CT,cat_3,378.6084005746003,23,7899.370131088247,1521.9420576963494,2031.745889440575,4112.157053088783,15.641140703803735,5229.52826723526,6015.369629882524,1886.9716392285873,1153.6508900941656,1236.6982556818152,3682.1126455311814,822.7812065002693,9104.578421916905,2045.0219228549604
191524,2024,5,HP,cat_4,502.18370535087075,24,1358.690522418633,3743.865535009354,4200.406903562587,585.7133330100917,4148.735211736365,6820.973041797582,1472.5823731806565,4299.126602857439,1634.7934549078302,7219.1199348745595,9338.244122977176,7859.949364074471,6455.857411677369,2469.9205221024267
191525,2025,6,HCM,cat_5,834.877681154356,25,5832.854358098436,4958.372900047011,7065.765133852122,7631.583219450205,3123.2921961657667,8263.800782647926,388.08857649220374,4677.349432420094,7083.137555712905,2519.0780810011347,8677.842467249642,710.3342156068127,5632.622215932907,1399.0110513471454
191526,2023,7,HN,cat_6,131.20668743170594,26,3032.577317749734,8783.749229427456,8613.871428709479,3717.486824586933,9922.68146170213,276.89307149320496,4123.805884837617,2334.326807262149,2777.98098589762,7057.947086645991,2918.0939473679077,908.9289713245952,7918.269533648279,2758.80344488599
191527,2024,8,DN,cat_7,700.9116989753664,27,8015.354874487687,6089.846357912167,427.05287307937544,998.2277548737172,2563.120404900525,6664.592806728693,7556.648418472911,8594.913311105352,7266.432547087372,3099.1497670367476,9680.324090276745,2744.854689430516,457.45795588498225,3484.8561599334716
191528,2025,9,CT,cat_8,251.0375353996257,28,3952.2054089221037,9350.69297803685,7130.015290994424,3534.099171326981,8079.822605105667,8655.177543318769,9481.066131035233,7588.260272749761,3936.8999149224205,7168.394174019775,1387.6565308609145,54.02639601100767,781.2137023667665,21.634697303373194
191529,2023,10,HP,cat_9,999.3062406285668,29,4721.51497127781,8977.459334747256,199.6066438358335,9205.822658204805,6171.778858972855,9679.42138975908,7793.680949997347,6143.782405340594,4090.955431584191,3199.5804589984477,3067.9808104454364,7963.193600751546,8610.105886451223,1818.4770470526269
191530,2024,11,HCM,cat_0,7.122013743573685,30,6101.7277833838625,2131.5202083378294,4038.8531096932534,7752.318054245891,8830.71636300411,7041.180993154294,6797.283674576228,9470.375819501991,1162.5556832434713,2381.044400735508,1873.6702354487156,9724.449937706235,64.57564244623848,4204.346884154544
191531,2025,12,HN,cat_1,725.3277934490005,31,4212.090233241448,528.9524110234944,8627.129012719151,592.4453696109911,85.77241025199189,9412.893879866573,5294.696437051545,4650.952843543177,3630.5584574727477,7061.834105157334,9642.700590018108,4394.829447048094,4881.110053578112,9638.844513429623
191532,2023,1,DN,cat_2,92.11062327544728,32,924.2297563964064,3598.836918650864,2338.5448012945676,5466.482192955851,5448.053677917362,3761.278653289868,9209.648317556828,5583.895193953453,806.9532315102779,7925.733482043656,6619.1523693552945,7656.508297097185,4228.822666930488,6840.138679854134
191533,2024,2,CT,cat_3,303.0424723795546,33,7410.518027005633,9909.529455245241,6438.386829070273,74.88584189954351,6252.015403518351,6609.635264444647,4388.879096359547,2520.4415626964105,1111.2457041525881,342.45243715032126,4580.0552104189055,3431.469476675182,536.8244779672204,4322.035672787694
191534,2025,3,HP,cat_4,82.36680504586114,34,7345.091089411322,2815.374290908752,5945.915502527269,3345.3494134924767,5159.1695934325135,4273.069891161171,5581.524304056003,5566.72644834565,8968.56741664834,4915.626168336129,7668.945561885399,6365.861274411144,4265.116890701263,2402.103778418958
191535,2023,4,HCM,cat_5,566.988652620258,35,4887.246226108897,1994.8971893839373,4490.920361970344,2389.9849858708913,9996.13370852876,9734.734032242306,5097.819756936878,7492.337490604816,9757.464046401567,4647.711069572457,102.52125546101554,7755.677358989826,5639.9507486577295,3503.175358976143
191536,2024,5,HN,cat_6,107.39617909399301,36,9702.117124301847,7057.798340031539,6375.428184634867,2962.3254418613988,5345.640234888616,6265.455079689916,9562.108273348407,155.19569963666657,7578.543212083605,8010.166516149483,1546.9203674080757,4717.76061109247,1533.162686836169,7863.696774898304
191537,2025,6,DN,cat_7,689.7570231380547,37,589.0509999463001,6483.802078499716,6409.265842759829,3755.835541542153,5018.138806468441,9881.931688711904,4025.521460499697,6528.521552142511,427.6930835974524,9319.186368533474,4965.67929689133,6589.400579748472,7368.263240656711,394.4848702555226
191538,2023,7,CT,cat_8,481.72677569933364,38,5971.250003924091,5791.523728677328,5871.967636461116,9437.438577635014,8060.146290179699,1952.388246782324,8233.71475194306,9075.418525016341,4573.347693560875,3068.501880770946,20.37222497836666,969.2554784443264,1229.71549973378,7547.754915234322
191539,2024,8,HP,cat_9,655.4452946000014,39,1672.550943313883,4642.3717203690485,88.22770840290373,422.96839465753465,6287.96216011864,6982.556935373293,4598.308693583758,3561.2912024183506,3023.992625375691,7758.646229498834,5596.138989913075,7748.412295741796,989.0030408883022,3388.4003527716422
191540,2025,9,HCM,cat_0,501.2223714520078,40,7465.931532429948,3936.809383175175,635.8297000463931,1551.2770445386493,6796.243145528805,8969.628181666363,3757.251010805246,5164.930925562663,8485.349227435221,757.999376625974,8096.454832431567,4372.861330995151,7032.6642205550015,2470.1937114154857
191541,2023,10,HN,cat_1,920.2685268869102,41,3157.9969841324373,276.5300772049839,1333.205492401911,1419.6481438069063,9722.368295474946,6547.874609689273,3003.8271424709083,3015.6198677656953,9973.834700101132,3654.6938314013423,4680.605653291321,2885.5012289217275,1365.7520129412226,1154.7486550501508
191542,2024,11,DN,cat_2,899.7664487046304,42,7970.941243329212,4315.311160571874,1047.9115977376773,6478.129789846848,7441.880365760906,3787.618344654987,6434.664208244866,3201.698979343306,5846.988047735098,9051.54421071895,6015.044602201995,8920.947387479853,615.837480404271,5444.486585160955
191543,2025,12,CT,cat_3,137.58288731786382,43,5567.155316075142,1046.2889994908587,4422.852679569936,8554.826178471496,4951.754658119023,266.73162208438515,141.91771626418492,2864.0211803223224,1498.0073323023214,6565.574941392291,969.90497348168,4497.990702543376,9103.60420065798,7659.740566740333
191544,2023,1,HP,cat_4,542.2428897071652,44,6053.716510540652,6979.904042810942,3303.103143191225,9992.48172631551,2683.6027576325896,8658.941356056368,553.4736765011328,1095.7587754986675,3531.8108121438663,6328.853578652086,5741.956721574365,211.5240434681831,8647.377364928714,4981.30120859183
191545,2024,2,HCM,cat_5,463.8591384753458,45,3157.2458872884868,9338.196746070611,4384.289469107797,8310.123870386597,9588.471462759331,9054.845657033207,8659.954456814552,8089.497572375351,8330.490308660446,692.9866809486573,3607.5447263319393,2980.2116776584544,8235.800907359866,5622.861627092105
191546,2025,3,HN,cat_6,554.599764194833,46,614.8276713016077,7429.394282100543,4195.60614097223,2500.707026939799,5246.1715815975185,2185.9779475338228,9289.350044355251,1843.9755502037247,463.703473393261,4530.962539099796,9848.781794946668,8570.028992248946,3446.010102703835,7286.191292041193
191547,2023,4,DN,cat_7,684.3333679037931,47,4361.834242413919,8619.437518665072,4534.104559973002,7772.685639629932,8297.791243767688,5357.042731875852,9755.681060707087,461.7466673494264,1141.9035847678495,1362.9839915780906,3877.2172360453515,3095.5816919571876,5328.74351336068,5852.115491269401
191548,2024,5,CT,cat_8,88.17838216653695,48,4048.260734416318,5388.546993290742,8021.691592719412,2750.1966179218985,8367.395901699125,2358.92136866393,6015.312508094765,4569.717265863728,411.4170492215741,2624.5035624149605,4962.832744142736,8751.549972840001,3711.4103159446954,9760.684269387735
191549,2025,6,HP,cat_9,869.8480452670549,49,7257.107232033321,7293.089396845876,5542.954840159666,6687.8121621416785,9823.085624516572,7046.960900526321,9453.46604793881,9703.237459509413,1291.776602748752,7021.232334102507,1531.305090110081,4315.079890801894,7727.613440174702,7505.385302348726
191550,2023,7,HCM,cat_0,453.34246797681243,50,4577.861950307321,4201.154729147326,8849.345888626523,8446.201620441387,6249.246432557833,6107.178432302625,7498.475425050659,9731.54403755638,1795.1504759269199,5470.1856944136425,1484.4200579324618,9099.787216815079,4860.181531243522,5105.300723450466
191551,2024,8,HN,cat_1,24.98263706095305,51,3136.72755019622,2703.365162745298,378.8419100773366,925.3410704178211,2005.9107528882614,6679.040596134224,5110.174776071507,7417.800088928874,5634.2039640588455,1846.2485831664976,1156.0863629756068,8380.20770493749,7616.726857596118,5592.391819314239
191552,2025,9,DN,cat_2,32.458284120629344,52,8542.118576354444,6204.578863984009,3287.255809091688,5478.753108896662,7628.172970799609,5725.873832977542,5871.55276440855,7266.539389572594,5687.718915986576,558.5339060733774,2057.7311263136567,2387.360710882841,7567.987043703033,8759.359817419436
191553,2023,10,CT,cat_3,311.48804616083515,53,2880.6367779748234,4145.46309816146,6375.667054957702,1757.6690542711071,906.8360095870931,4269.899518187262,9258.776276166634,4499.437477021075,3691.00616637688,3661.6498382426144,5409.345615490262,4508.679099256286,1343.0267504164494,2559.0225452946725
191554,2024,11,HP,cat_4,416.66219412457116,54,7781.361509017669,1746.0079098106585,1104.3429121637205,8885.437987648194,5401.33292628073,6616.330736475975,4113.391001020197,3109.1318114186806,9185.788450342905,3550.6883315693494,4157.1736949289925,2511.9484496200284,639.178064451924,4226.8595508654
191555,2025,12,HCM,cat_5,362.1164890950499,55,4518.239799091479,6267.442586130509,7389.284086853304,8152.250310587249,8164.232631471888,5860.1498448802495,9703.619204761879,7751.996414643352,890.8514791642508,2382.089091020302,2326.6106994983015,2270.1684401072453,8682.51749522836,2759.0229800164257
191556,2023,1,HN,cat_6,59.033708789367864,56,6797.576142997269,4400.535744209493,5764.394575322855,1054.6166928603052,9758.95003231354,3632.087951296218,636.0463396631733,6122.625093261096,5622.487861081776,2040.8794703780886,6514.692396008544,4806.8284196778495,1646.7227247940298,5845.043669313447
191557,2024,2,DN,cat_7,964.6254891837008,57,9916.318382715754,5593.2789233714,6875.907593073372,9770.670917440404,26.119832202198268,493.0527997737255,3549.30451627654,656.5339144556436,7849.929364871663,5565.624106633696,9000.051139551411,3902.8294172196356,4491.11981149177,7464.318113197907
191558,2025,3,CT,cat_8,851.2618612811758,58,5002.6562111503035,2145.6772557599747,9317.894722487097,6696.483867731152,7164.636052360276,4603.686726983103,1987.789586168155,5824.269792941692,9327.913468393404,4327.732488033093,9486.334813266503,7862.486939523138,2688.271771654722,5600.966617365446
191559,2023,4,HP,cat_9,485.0882411370585,59,5619.106876249474,1148.3921402027997,3748.0310544918216,2410.206866842949,2099.1721929057285,8020.8870757641125,738.9115697049997,8305.907684204229,5856.779766964949,1641.359653168043,459.4966094141928,6934.320754550394,3609.312596475901,9764.531641558044
191560,2024,5,HCM,cat_0,722.4163505494697,60,781.8402009194036,9912.858239492818,708.9377400682828,4005.9742767678763,8189.715210329968,8110.665288395503,8565.199744759711,8833.501288206058,5913.320345160885,5942.905687243931,8423.225741136628,458.6075279201063,8219.951728970476,6426.64356470403
191561,2025,6,HN,cat_1,917.0649328617532,61,470.1644696785834,7757.184900337061,2255.0506086848022,3454.4424463788637,449.7067537725163,5937.371502436599,784.7324725452398,9718.289820103297,2788.5164811289897,3112.804356213541,2883.315239508062,1602.871492003901,2854.1334507399406,9297.873292840102
191562,2023,7,DN,cat_2,745.2948017844205,62,2052.3953787355954,4317.601377006523,8770.935700160933,3479.5700623087855,8450.63940734197,3536.278084597618,8193.74934634994,7539.173074359745,1766.3632501497273,3769.156620022972,3731.0576314960053,2074.097400391803,1545.202141392641,313.7304833772092
191563,2024,8,CT,cat_3,225.413662797033,63,6163.536778276581,2642.5691640001182,2969.9792798829862,9936.740525802963,2987.3716470628387,1833.7739604100789,4584.121541595418,3950.16771525307,4799.712470523092,1517.7304722038975,4519.376777450633,415.37870507708743,5328.565317254242,2550.6997523186915
191564,2025,9,HP,cat_4,573.1814545058543,64,2807.7016378632393,5777.878280507653,5678.303542456138,960.5137744487636,7576.4340118226255,2042.7865335849394,7486.404370414111,2248.2665100380796,368.82589104294095,3332.7534382835365,622.614383679152,8558.258395095301,6268.041225554149,9750.045290135804
191565,2023,10,HCM,cat_5,198.49737452200077,65,8375.05151133314,7589.700120726021,5936.837901394504,5648.700653803196,5767.494396699497,882.0496933270206,1007.3248740047569,7154.6935006869835,4540.536068473996,2092.36386040057,9107.3425875883,1297.7351994767273,1467.3263698997396,653.9911475241178
191566,2024,11,HN,cat_6,919.2555143934655,66,4961.644243386529,4280.1549676845625,9716.017508603885,8429.255378583906,6799.790498755631,8811.415887192932,2197.7964601555445,6483.5965455833275,9055.410840471703,1586.246360215332,1362.598536912052,8376.882574468369,8001.051039551667,6755.1506925211015
191567,2025,12,DN,cat_7,758.2966874378716,67,8971.578073802719,9812.259018094794,1866.7313530669494,2469.538129771116,6980.9929757746895,5582.52193129943,4141.369423510613,7042.339952504065,2538.1821647800007,5970.066064767024,4007.0269126584603,4704.472696177133,1224.8042237148559,9080.084484829002
191568,2023,1,CT,cat_8,150.7050468683977,68,5209.97853263489,1347.530647719073,4526.426264198025,9006.251035584863,2486.943334085152,5196.685392692444,3295.7610800332673,9360.755678627485,7358.031784315391,2315.1381553492,8006.635233390326,1918.0252437638967,3738.1830815975845,3066.466516499049
191569,2024,2,HP,cat_9,755.1759919758005,69,7996.692482054834,5313.5591458843965,8242.570962040654,9049.909557719251,6780.416489481448,8313.725140247843,739.4369518922472,9286.746621885513,1125.7133375401806,7511.742923927056,537.8610621692403,2735.5187202455577,3816.5753553932204,8791.261516139222
191570,2025,3,HCM,cat_0,663.9791625446454,70,2175.2033650345993,6069.206554275092,9649.108797496341,9507.198963695282,9183.093957595556,7737.149397452784,4555.4397533054735,4176.550463562,6095.527188662103,3733.558204937183,8604.18103096722,2548.0187621130976,1070.1397807910562,1352.792514536384
191571,2023,4,HN,cat_1,416.15755502047693,71,1051.838727761646,4140.739305736521,5892.646885471615,3763.3551696647814,3702.8946302534073,8805.623987971734,7512.76904871363,6676.672832929117,696.3262327213948,3834.4312508086587,6906.871288780918,3738.055330652874,7781.654289562943,3903.527606302528
191572,2024,5,DN,cat_2,984.4342694955687,72,3699.217810023564,9558.733786975592,9672.180628257782,8861.477449158634,6227.404572099684,9853.329877187749,4704.770806633845,881.6446799062028,9701.592930242674,1696.3568462279989,6641.786074509889,691.503265847454,2733.683516690947,4175.663956595943
191573,2025,6,CT,cat_3,242.50128765927892,73,15.810560327034207,4255.296486974201,7572.855605596991,8208.435845021924,4959.547970789102,9855.77070854438,6269.562094337057,6497.28137982974,4927.821543149198,4625.306467871863,3912.5831411224167,4920.461916592828,4352.508434824051,1851.3661405603887
191574,2023,7,HP,cat_4,970.2897492266912,74,7811.764073832914,5297.638178914821,281.8504734078986,8481.768472919122,1109.8446111147287,4121.619538210739,6135.75645531362,2504.86267903538,6041.777672100334,1352.5821154660678,4967.281102758093,1100.8758903218818,3956.909432431226,3086.316450637
191575,2024,8,HCM,cat_5,860.044413233234,75,7498.788472762167,5592.707836455368,3003.0158419620966,894.9501613895072,1656.2497925249909,1360.748662326614,6805.795860356006,139.10584689018845,2704.6231655269858,6335.620547486458,7041.563864664321,3405.8410906465288,9582.657263352505,668.5432839572769
191576,2025,9,HN,cat_6,689.7969493204426,76,6669.000980508563,3045.646459906639,9705.723081750026,2921.790071052509,2449.245991558223,3345.603209398882,802.5076066195114,3807.928830275986,4351.793909107173,617.9982907793125,4290.074128547439,4088.6423002173187,3621.115017059301,471.9035465643906
191577,2023,10,DN,cat_7,632.8089734236572,77,4910.4741662536435,6244.261195095842,1593.9983650796285,6560.100201474599,1180.719782565387,552.0657691450059,4976.997142574004,6840.8077790080615,6974.875385277801,7507.951649637311,4883.166591261063,2280.2771462610617,3038.8087945405996,5603.808316153107
191578,2024,11,CT,cat_8,98.9284743842308,78,5884.08270489425,9950.232760278344,9672.395030546679,4536.209906363437,5602.738675893253,853.18765590781,6422.444342813852,4484.243083343623,4834.286389299997,554.7216612984873,5210.002235918954,1461.3230743357608,1753.333238400927,8217.965174867899
191579,2025,12,HP,cat_9,150.68803284077993,79,467.1138213155901,8891.381984039339,4603.144290011493,6298.237129442352,5211.144818750378,1928.8187849279248,3287.688537389856,3804.619826761325,1004.8374942151584,228.4470742851441,6893.161830536528,1508.492121334496,5298.057479937734,6090.115477645281
191580,2023,1,HCM,cat_0,442.91169707463484,80,2750.3811488175566,8997.470075426141,6730.046453062954,279.8232327906802,8333.81902906746,884.14795998213,9735.082345588451,8818.879634032422,2659.587710290171,7412.706004648762,8326.905361544315,3781.852517455966,8777.879500901587,7426.491719834019
191581,2024,2,HN,cat_1,374.0079374262212,81,826.3558632994905,4622.912121462323,1931.2576098016732,8716.032554986517,4670.229712023979,1399.9767078403113,2572.633633296898,3372.1511625560906,4553.65048770315,3888.0318651491543,278.4147956995997,3199.775643478542,8749.570522897784,1104.9687023622091
191582,2025,3,DN,cat_2,948.9154208711941,82,2372.995415671173,5824.802422614333,684.4450502612465,4080.365760307182,4293.2578764384825,1111.443892361551,6506.457133540316,8656.372525782566,3670.4246066966816,1832.2192796432191,3716.866133020507,1248.3109070324094,3598.1853324477365,2638.0603175996275
191583,2023,4,CT,cat_3,692.0636281208417,83,58.54429254031346,1208.0765777727397,8237.767587849825,6689.971599781605,7153.099594228232,1736.2685260934086,7345.405250597147,6990.3661929411965,5093.658070170415,4906.762623842231,6485.537386283527,3546.03309991372,476.96390267537913,6855.329740657908
191584,2024,5,HP,cat_4,757.871672434494,84,7071.248008465554,4130.642184883077,2658.106618451451,9067.942673246487,722.812061655529,6579.620551244353,2484.5919701420007,1609.2096147876866,2893.2512167788473,9807.542572191825,7378.95636466146,6300.584131754321,3844.8162477028914,1633.1377828225213
191585,2025,6,HCM,cat_5,868.3448095662167,85,244.86281678376187,308.4821254933945,6870.965712395898,530.5561707532103,8808.654700477882,9596.35474787472,2863.498559901585,4115.826091365162,6378.447347857042,3231.8756244224833,3786.5325840006503,2971.9799723908536,3777.7923417139027,1488.065659862744
191586,2023,7,HN,cat_6,599.0465499277404,86,2719.338786090103,622.9544705348966,555.070287934043,5228.488262461799,5012.558039926125,1883.0906729067042,672.3718522082622,2649.8450136449937,3777.0024355543096,7052.120609251997,4836.165350858141,1560.822319939793,6834.051643299189,2524.3678821036874
191587,2024,8,DN,cat_7,185.61722190122097,87,4850.461032333599,3844.0589685079294,7689.115118062668,8471.387926977408,7619.650550770189,9526.28233001674,5213.22859356098,7574.511643202763,6492.906197039896,5259.008785388014,6138.397434861204,4834.845644781654,2394.283890565947,7123.844580979008
191588,2025,9,CT,cat_8,803.2959988495646,88,9459.826349962967,533.8036813848046,247.20473383828988,1863.2611410427635,2227.5940463523593,105.1703896337386,7721.966095563895,8432.446105196168,6273.5671929236705,9305.57431631482,8504.212935644444,7830.709671439885,557.5827958542457,3666.3783622972846
191589,2023,10,HP,cat_9,314.4082029552647,89,2559.973716658358,2874.7089531621805,8368.962857164954,5073.280653151065,609.66177897396,9295.538925254195,5990.25500363688,7907.7865088914505,2200.9001619704836,3698.2980238118157,5253.983475003369,3092.8489811620775,3050.903469398025,9547.797755110669
191590,2024,11,HCM,cat_0,482.35320396705094,90,1290.6209393848324,683.0879467107809,5760.728236842388,6535.683310682222,507.5395621052814,4035.6235828059016,6010.749398989029,670.2806459470534,8208.39375358844,17.79914238046354,7765.9923600390875,1737.455995726529,38.584329562468824,9462.196685879062
191591,2025,12,HN,cat_1,406.7446556217049,91,1499.2876745355388,7069.296071886011,1165.4964625223486,3985.589173417109,7839.202028869177,9258.611058982335,3466.4270080689043,952.160335409209,3312.6557118471246,7629.441219876478,2541.409154119496,2902.2743182352638,2399.865742174071,6735.5359690552405
191592,2023,1,DN,cat_2,432.98206067786083,92,7236.490327719906,302.70831013199495,3934.366469575917,698.9638757374162,291.46401054718774,1140.4905333597194,9523.732231408276,8188.6554232536755,9509.825282498565,8138.073245978665,2376.6863387822914,8881.547597670704,9797.510254164086,197.1838109299029
191593,2024,2,CT,cat_3,391.4045577326474,93,3875.459046701877,4068.803562245497,3912.3428783817194,8951.787258232967,808.8998358628608,163.08333169540833,9713.279028853438,3911.080516616501,4350.315512728125,3011.5871064996822,4457.776304019946,5668.945348287043,858.788073306379,1599.9118025247283
191594,2025,3,HP,cat_4,621.7314496640555,94,5863.73539596573,4055.7445726066144,3645.58806360004,2296.2553299481015,7678.675860208847,3868.733574067892,1757.0165957089955,6593.271754080398,2938.116097347121,3233.9304974364645,8624.366480218907,4406.625418772023,2019.5316120559892,215.57418475560698
191595,2023,4,HCM,cat_5,367.05398228562547,95,4456.825939631731,9002.231147236955,4672.418532443548,1136.1581863481397,8780.90967873137,3948.402625527144,5784.7637368810665,2210.897674927871,5347.424000943526,6904.841062888707,4809.108020587647,8194.982672504997,9081.460067716695,2398.349309829132
191596,2024,5,HN,cat_6,479.08736263442006,96,1118.0182581928377,6614.614041555787,6145.859876204856,3122.294585077712,5362.873755627252,6849.709671904727,5250.046713564551,8715.686652904647,4021.6709777736946,8498.7285028822,5657.677507381801,6228.953413241041,9214.648207467193,4392.656194917296
191597,2025,6,DN,cat_7,325.5135402165602,97,85.95014512875477,6205.278699043847,7947.56755700192,9676.993734006823,9592.573388340828,7444.752870984429,5931.656245620793,834.2824634398382,179.5059410887434,1748.4213133355775,8369.862505436839,4602.941494104914,5909.868526326689,72.59975748722725
191598,2023,7,CT,cat_8,286.04659846424727,98,797.4519480740195,8842.38549561566,3737.283752872422,7352.520539319281,7450.752795316249,6541.85024531092,1374.3064104577252,657.2989437392107,4800.111717786552,6007.219432806598,3906.04791630678,3377.2210991382444,7992.357663822521,6556.5196365134525
191599,2024,8,HP,cat_9,278.12151160405386,99,2960.2612041417474,8313.706720027369,5289.671366217895,301.59169261075203,479.14289599904737,3497.1147977027504,4342.193861040079,7613.248866421048,6572.801018707851,8000.555412113257,4896.1939820683665,4657.506491558485,3095.044183504494,8421.48565640219
191600,2025,9,HCM,cat_0,756.5692727231584,0,8059.158435084437,9724.886612030152,5111.733186042954,309.7053966144658,5909.6654565757135,9174.786483046748,5047.851059354474,6046.101545256447,2994.031561239857,5507.2041288068185,2891.32678749104,9382.320647301101,1553.8057565851204,5196.616391882788
191601,2023,10,HN,cat_1,682.0808043171182,1,1151.6023957432087,3605.3739698988297,6772.950604319659,6175.967122506768,538.0037927926628,9885.634687333215,6587.2766601081785,6809.195436778559,3033.468935983713,3013.9197208828973,4316.392300263969,8996.81890099366,855.8480719529349,3624.8299123913043
191602,2024,11,DN,cat_2,644.362783733786,2,1633.9673007289557,5612.000207985044,776.8212724642576,4854.707073995917,6985.014475667049,2626.9207925962924,4208.378159733479,3166.519766865501,1339.3551462677078,4656.6775638382505,8291.782820157006,4532.117208033251,3400.373460191055,8469.809988318493
191603,2025,12,CT,cat_3,274.2897592734784,3,9602.498331990202,6572.0281809509115,1415.0604922182042,847.5623847568947,6688.729213558256,2849.8390957750676,3036.7976404176134,8509.683485211697,1612.4684759424779,7495.008071867683,4037.1350117949555,6568.68366275347,3666.614484062386,7439.7662174094285
191604,2023,1,HP,cat_4,19.27362106379149,4,7461.6579330531995,356.2186391464739,1161.9088564675062,3596.3211847487864,5036.880183184251,8638.36113526211,6976.469989756035,3305.973406990922,9794.047402776156,6625.37260893004,3958.7143158901226,17.98515583260496,7740.933034218899,6959.965111355381
191605,2024,2,HCM,cat_5,414.9826077997436,5,8875.5087698117,5015.066543178243,9853.57247538607,7485.5002538846475,7222.10285901042,8542.798156168057,3467.3690434175874,6281.736836034542,7653.893391481961,8582.466337408401,9918.790633757133,9305.778322391685,8749.671439652811,3965.4922870839014
191606,2025,3,HN,cat_6,229.5275294443866,6,8578.336058813205,6083.85503066474,8055.60776509194,4443.912614674686,1074.882468805728,82.09843850155995,6047.777843530612,6385.300096498372,8609.4576161698,5491.998115148043,965.3397033236566,6370.526243795025,8028.148340262943,9914.468797463383
191607,2023,4,DN,cat_7,674.1385843887392,7,3960.3393258617525,1268.3299989283214,9540.214932386296,514.3897590338509,4749.571398733397,7761.179116681809,6326.892539223943,8291.044116811023,2730.1753359609506,9654.985735101816,7211.703364869395,5030.029133849862,4108.479683057924,8655.993817528475
191608,2024,5,CT,cat_8,469.3853202323862,8,7766.583611048368,6046.411837332177,4669.976472010704,6686.773161959047,3960.1316259083064,5849.23900528987,2779.418190391525,3336.816949296737,4519.993163204385,5769.112566419971,1233.5746650542712,2147.9852922428677,9188.871665593875,3798.472869514359
191609,2025,6,HP,cat_9,812.507863684034,9,5948.286919638189,6351.030783374493,5523.334300930885,9738.835504467575,7273.054476133377,5625.342465548659,6074.0643703732585,8544.27743051665,9159.543950403046,2120.8344523436895,4992.314529880144,4833.123885458785,7083.939127960864,9875.020020122867
191610,2023,7,HCM,cat_0,874.7888716741768,10,9947.018256265379,1671.9804692537687,8025.2054240472735,6125.130919288216,8973.02801725424,7412.560885611206,6649.342743661281,7474.174947190993,1552.542516344082,4616.815319657342,1896.7388580687928,9220.242538980183,2302.644704665536,1732.2072314206548
191611,2024,8,HN,cat_1,599.0889347942779,11,5599.879238098524,7755.40700237877,9646.766546702413,54.912216548433925,7617.624463821787,8822.572087025606,5364.140227985012,1462.2090897112694,6367.4435908990135,1490.9203880771627,1050.0158729312159,4163.04106927855,5576.509404105658,2874.618820751348
191612,2025,9,DN,cat_2,877.0119597346408,12,3033.9979956720686,808.0263904316575,9732.204633473513,3940.3357947707964,8424.304569593984,748.9206731915532,7055.696461721856,3292.47046190953,109.33356999524135,9652.237986233651,3812.8983300959553,7935.837332450852,8890.966843680195,1334.758223165986
191613,2023,10,CT,cat_3,732.5574208444696,13,6756.4256713374025,1751.5008329805025,5000.4948578558015,9860.962786076838,4088.1591137764362,3140.827584339286,1679.023474672352,6394.0118164950545,1826.1581034096264,8532.278639783313,6516.662271855278,9874.663982887569,1967.0985648777173,4325.383425126216
